ms,event,rssi,seq,label,addr,mfd
146721,ADV,-61,1464,F4-06-500,e0:5a:1b:15:c4:ca,1464_F4-06-500
148229,ADV,-46,1479,F4-06-500,e0:5a:1b:15:c4:ca,1479_F4-06-500
148733,ADV,-47,1484,F4-06-500,e0:5a:1b:15:c4:ca,1484_F4-06-500
149264,ADV,-45,1489,F4-06-500,e0:5a:1b:15:c4:ca,1489_F4-06-500
149760,ADV,-45,1494,F4-06-500,e0:5a:1b:15:c4:ca,1494_F4-06-500
151270,ADV,-38,1509,F4-06-500,e0:5a:1b:15:c4:ca,1509_F4-06-500
151776,ADV,-38,1515,F4-06-500,e0:5a:1b:15:c4:ca,1515_F4-06-500
152279,ADV,-38,1520,F4-06-500,e0:5a:1b:15:c4:ca,1520_F4-06-500
152780,ADV,-37,1525,F4-11-500,e0:5a:1b:15:c4:ca,1525_F4-11-500
154796,ADV,-61,1545,F4-11-500,e0:5a:1b:15:c4:ca,1545_F4-11-500
155305,ADV,-61,1550,F4-11-500,e0:5a:1b:15:c4:ca,1550_F4-11-500
155806,ADV,-60,1555,F4-11-500,e0:5a:1b:15:c4:ca,1555_F4-11-500
156315,ADV,-60,1560,F4-11-500,e0:5a:1b:15:c4:ca,1560_F4-11-500
157830,ADV,-44,1575,F4-11-500,e0:5a:1b:15:c4:ca,1575_F4-11-500
158347,ADV,-45,1580,F4-11-500,e0:5a:1b:15:c4:ca,1580_F4-11-500
158850,ADV,-44,1585,F4-05-500,e0:5a:1b:15:c4:ca,1585_F4-05-500
159349,ADV,-45,1590,F4-05-500,e0:5a:1b:15:c4:ca,1590_F4-05-500
161394,ADV,-39,1611,F4-01-500,e0:5a:1b:15:c4:ca,1611_F4-01-500
161884,ADV,-38,1616,F4-02-500,e0:5a:1b:15:c4:ca,1616_F4-02-500
162392,ADV,-37,1621,F4-02-500,e0:5a:1b:15:c4:ca,1621_F4-02-500
163908,ADV,-52,1636,F4-08-500,e0:5a:1b:15:c4:ca,1636_F4-08-500
164412,ADV,-52,1641,F4-08-500,e0:5a:1b:15:c4:ca,1641_F4-08-500
165422,ADV,-58,1651,F4-08-500,e0:5a:1b:15:c4:ca,1651_F4-08-500
165924,ADV,-56,1656,F4-08-500,e0:5a:1b:15:c4:ca,1656_F4-08-500
167445,ADV,-41,1671,F4-08-500,e0:5a:1b:15:c4:ca,1671_F4-08-500
167948,ADV,-41,1676,F4-08-500,e0:5a:1b:15:c4:ca,1676_F4-08-500
168965,ADV,-41,1686,F4-01-500,e0:5a:1b:15:c4:ca,1686_F4-01-500
170479,ADV,-39,1702,F4-01-500,e0:5a:1b:15:c4:ca,1702_F4-01-500
170982,ADV,-38,1707,F4-01-500,e0:5a:1b:15:c4:ca,1707_F4-01-500
171483,ADV,-38,1712,F4-01-500,e0:5a:1b:15:c4:ca,1712_F4-01-500
171988,ADV,-40,1717,F4-01-500,e0:5a:1b:15:c4:ca,1717_F4-01-500
173998,ADV,-68,1737,F4-01-500,e0:5a:1b:15:c4:ca,1737_F4-01-500
174505,ADV,-61,1742,F4-01-500,e0:5a:1b:15:c4:ca,1742_F4-01-500
175008,ADV,-53,1747,F4-01-500,e0:5a:1b:15:c4:ca,1747_F4-01-500
175508,ADV,-50,1752,F4-01-500,e0:5a:1b:15:c4:ca,1752_F4-01-500
177019,ADV,-44,1767,F4-03-500,e0:5a:1b:15:c4:ca,1767_F4-03-500
177529,ADV,-43,1772,F4-03-500,e0:5a:1b:15:c4:ca,1772_F4-03-500
180063,ADV,-38,1797,F4-03-500,e0:5a:1b:15:c4:ca,1797_F4-03-500
