ms,event,rssi,seq,label,addr,mfd
57500,ADV,-43,573,F4-10-100,e0:5a:1b:15:c4:ca,573_F4-10-100
57814,ADV,-52,576,F4-10-100,e0:5a:1b:15:c4:ca,576_F4-10-100
58129,ADV,-39,579,F4-10-100,e0:5a:1b:15:c4:ca,579_F4-10-100
58442,ADV,-42,582,F4-10-100,e0:5a:1b:15:c4:ca,582_F4-10-100
58747,ADV,-52,585,F4-10-100,e0:5a:1b:15:c4:ca,585_F4-10-100
59062,ADV,-39,589,F4-10-100,e0:5a:1b:15:c4:ca,589_F4-10-100
59268,ADV,-51,591,F4-10-100,e0:5a:1b:15:c4:ca,591_F4-10-100
59575,ADV,-39,594,F4-10-100,e0:5a:1b:15:c4:ca,594_F4-10-100
59888,ADV,-43,597,F4-10-100,e0:5a:1b:15:c4:ca,597_F4-10-100
60197,ADV,-52,600,F4-10-100,e0:5a:1b:15:c4:ca,600_F4-10-100
60503,ADV,-39,603,F4-10-100,e0:5a:1b:15:c4:ca,603_F4-10-100
60714,ADV,-52,605,F4-03-100,e0:5a:1b:15:c4:ca,605_F4-03-100
61027,ADV,-39,608,F4-03-100,e0:5a:1b:15:c4:ca,608_F4-03-100
61440,ADV,-38,612,F4-03-100,e0:5a:1b:15:c4:ca,612_F4-03-100
61634,ADV,-52,614,F4-03-100,e0:5a:1b:15:c4:ca,614_F4-03-100
61958,ADV,-38,618,F4-07-100,e0:5a:1b:15:c4:ca,618_F4-07-100
62271,ADV,-44,621,F4-07-100,e0:5a:1b:15:c4:ca,621_F4-07-100
62590,ADV,-55,624,F4-07-100,e0:5a:1b:15:c4:ca,624_F4-07-100
62910,ADV,-39,627,F4-07-100,e0:5a:1b:15:c4:ca,627_F4-07-100
63108,ADV,-55,629,F4-07-100,e0:5a:1b:15:c4:ca,629_F4-07-100
63429,ADV,-39,632,F4-07-100,e0:5a:1b:15:c4:ca,632_F4-07-100
63742,ADV,-45,635,F4-07-100,e0:5a:1b:15:c4:ca,635_F4-07-100
64059,ADV,-55,639,F4-07-100,e0:5a:1b:15:c4:ca,639_F4-07-100
64384,ADV,-38,642,F4-03-100,e0:5a:1b:15:c4:ca,642_F4-03-100
64694,ADV,-43,645,F4-03-100,e0:5a:1b:15:c4:ca,645_F4-03-100
65013,ADV,-53,648,F4-03-100,e0:5a:1b:15:c4:ca,648_F4-03-100
65334,ADV,-39,651,F4-03-100,e0:5a:1b:15:c4:ca,651_F4-03-100
65645,ADV,-45,654,F4-03-100,e0:5a:1b:15:c4:ca,654_F4-03-100
65950,ADV,-49,658,F4-03-100,e0:5a:1b:15:c4:ca,658_F4-03-100
66154,ADV,-43,660,F4-03-100,e0:5a:1b:15:c4:ca,660_F4-03-100
66367,ADV,-51,662,F4-03-100,e0:5a:1b:15:c4:ca,662_F4-03-100
66474,ADV,-48,663,F4-03-100,e0:5a:1b:15:c4:ca,663_F4-03-100
66792,ADV,-39,666,F4-03-100,e0:5a:1b:15:c4:ca,666_F4-03-100
67009,ADV,-45,668,F4-03-100,e0:5a:1b:15:c4:ca,668_F4-03-100
67217,ADV,-39,670,F4-03-100,e0:5a:1b:15:c4:ca,670_F4-03-100
67430,ADV,-52,672,F4-03-100,e0:5a:1b:15:c4:ca,672_F4-03-100
67751,ADV,-39,675,F4-03-100,e0:5a:1b:15:c4:ca,675_F4-03-100
68052,ADV,-43,679,F4-03-100,e0:5a:1b:15:c4:ca,679_F4-03-100
68364,ADV,-50,682,F4-09-100,e0:5a:1b:15:c4:ca,682_F4-09-100
68697,ADV,-39,685,F4-09-100,e0:5a:1b:15:c4:ca,685_F4-09-100
69006,ADV,-42,688,F4-09-100,e0:5a:1b:15:c4:ca,688_F4-09-100
69319,ADV,-49,691,F4-09-100,e0:5a:1b:15:c4:ca,691_F4-09-100
69630,ADV,-39,694,F4-09-100,e0:5a:1b:15:c4:ca,694_F4-09-100
69947,ADV,-42,697,F4-09-100,e0:5a:1b:15:c4:ca,697_F4-09-100
70266,ADV,-48,701,F4-09-100,e0:5a:1b:15:c4:ca,701_F4-09-100
70592,ADV,-39,704,F4-09-100,e0:5a:1b:15:c4:ca,704_F4-09-100
70903,ADV,-43,707,F4-09-100,e0:5a:1b:15:c4:ca,707_F4-09-100
71217,ADV,-49,710,F4-09-100,e0:5a:1b:15:c4:ca,710_F4-09-100
71431,ADV,-44,712,F4-09-100,e0:5a:1b:15:c4:ca,712_F4-09-100
71853,ADV,-43,717,F4-08-100,e0:5a:1b:15:c4:ca,717_F4-08-100
72058,ADV,-38,719,F4-08-100,e0:5a:1b:15:c4:ca,719_F4-08-100
72495,ADV,-38,723,F4-08-100,e0:5a:1b:15:c4:ca,723_F4-08-100
72696,ADV,-50,725,F4-07-100,e0:5a:1b:15:c4:ca,725_F4-07-100
73010,ADV,-39,728,F4-07-100,e0:5a:1b:15:c4:ca,728_F4-07-100
73326,ADV,-42,731,F4-07-100,e0:5a:1b:15:c4:ca,731_F4-07-100
73648,ADV,-50,734,F4-07-100,e0:5a:1b:15:c4:ca,734_F4-07-100
73961,ADV,-38,738,F4-07-100,e0:5a:1b:15:c4:ca,738_F4-07-100
74264,ADV,-42,741,F4-07-100,e0:5a:1b:15:c4:ca,741_F4-07-100
74473,ADV,-38,743,F4-07-100,e0:5a:1b:15:c4:ca,743_F4-07-100
74778,ADV,-42,746,F4-07-100,e0:5a:1b:15:c4:ca,746_F4-07-100
75087,ADV,-51,749,F4-07-100,e0:5a:1b:15:c4:ca,749_F4-07-100
75409,ADV,-39,752,F4-07-100,e0:5a:1b:15:c4:ca,752_F4-07-100
75701,ADV,-42,755,F4-07-100,e0:5a:1b:15:c4:ca,755_F4-07-100
75914,ADV,-39,757,F4-07-100,e0:5a:1b:15:c4:ca,757_F4-07-100
76227,ADV,-42,760,F4-07-100,e0:5a:1b:15:c4:ca,760_F4-07-100
76542,ADV,-51,763,F4-07-100,e0:5a:1b:15:c4:ca,763_F4-07-100
76863,ADV,-38,767,F4-07-100,e0:5a:1b:15:c4:ca,767_F4-07-100
77283,ADV,-38,771,F4-07-100,e0:5a:1b:15:c4:ca,771_F4-07-100
77491,ADV,-50,773,F4-07-100,e0:5a:1b:15:c4:ca,773_F4-07-100
77810,ADV,-39,776,F4-00-100,e0:5a:1b:15:c4:ca,776_F4-00-100
78120,ADV,-42,779,F4-00-100,e0:5a:1b:15:c4:ca,779_F4-00-100
78420,ADV,-50,782,F4-00-100,e0:5a:1b:15:c4:ca,782_F4-00-100
78631,ADV,-43,784,F4-00-100,e0:5a:1b:15:c4:ca,784_F4-00-100
78940,ADV,-50,787,F4-00-100,e0:5a:1b:15:c4:ca,787_F4-00-100
79257,ADV,-39,791,F4-00-100,e0:5a:1b:15:c4:ca,791_F4-00-100
79562,ADV,-42,794,F4-00-100,e0:5a:1b:15:c4:ca,794_F4-00-100
79881,ADV,-51,797,F4-07-100,e0:5a:1b:15:c4:ca,797_F4-07-100
80193,ADV,-38,800,F4-07-100,e0:5a:1b:15:c4:ca,800_F4-07-100
80516,ADV,-42,803,F4-07-100,e0:5a:1b:15:c4:ca,803_F4-07-100
80840,ADV,-50,806,F4-07-100,e0:5a:1b:15:c4:ca,806_F4-07-100
81149,ADV,-38,809,F4-07-100,e0:5a:1b:15:c4:ca,809_F4-07-100
81453,ADV,-41,813,F4-07-100,e0:5a:1b:15:c4:ca,813_F4-07-100
81666,ADV,-38,815,F4-07-100,e0:5a:1b:15:c4:ca,815_F4-07-100
81982,ADV,-44,818,F4-07-100,e0:5a:1b:15:c4:ca,818_F4-07-100
82288,ADV,-49,821,F4-07-100,e0:5a:1b:15:c4:ca,821_F4-07-100
82614,ADV,-38,824,F4-07-100,e0:5a:1b:15:c4:ca,824_F4-07-100
82922,ADV,-42,827,F4-07-100,e0:5a:1b:15:c4:ca,827_F4-07-100
83233,ADV,-50,830,F4-07-100,e0:5a:1b:15:c4:ca,830_F4-07-100
83546,ADV,-39,833,F4-07-100,e0:5a:1b:15:c4:ca,833_F4-07-100
83861,ADV,-38,837,F4-07-100,e0:5a:1b:15:c4:ca,837_F4-07-100
84179,ADV,-50,840,F4-07-100,e0:5a:1b:15:c4:ca,840_F4-07-100
84386,ADV,-42,842,F4-07-100,e0:5a:1b:15:c4:ca,842_F4-07-100
84689,ADV,-49,845,F4-07-100,e0:5a:1b:15:c4:ca,845_F4-07-100
85005,ADV,-39,848,F4-07-100,e0:5a:1b:15:c4:ca,848_F4-07-100
85326,ADV,-42,851,F4-07-100,e0:5a:1b:15:c4:ca,851_F4-07-100
85939,ADV,-38,857,F4-07-100,e0:5a:1b:15:c4:ca,857_F4-07-100
86145,ADV,-50,859,F4-04-100,e0:5a:1b:15:c4:ca,859_F4-04-100
86453,ADV,-38,863,F4-04-100,e0:5a:1b:15:c4:ca,863_F4-04-100
86767,ADV,-42,866,F4-04-100,e0:5a:1b:15:c4:ca,866_F4-04-100
87089,ADV,-52,869,F4-04-100,e0:5a:1b:15:c4:ca,869_F4-04-100
87508,ADV,-49,873,F4-04-100,e0:5a:1b:15:c4:ca,873_F4-04-100
87721,ADV,-42,875,F4-04-100,e0:5a:1b:15:c4:ca,875_F4-04-100
88038,ADV,-50,878,F4-04-100,e0:5a:1b:15:c4:ca,878_F4-04-100
88446,ADV,-50,882,F4-04-100,e0:5a:1b:15:c4:ca,882_F4-04-100
88665,ADV,-43,885,F4-04-100,e0:5a:1b:15:c4:ca,885_F4-04-100
88979,ADV,-50,888,F4-04-100,e0:5a:1b:15:c4:ca,888_F4-04-100
89285,ADV,-38,891,F4-04-100,e0:5a:1b:15:c4:ca,891_F4-04-100
89606,ADV,-42,894,F4-04-100,e0:5a:1b:15:c4:ca,894_F4-04-100
89822,ADV,-38,896,F4-04-100,e0:5a:1b:15:c4:ca,896_F4-04-100
90143,ADV,-42,899,F4-04-100,e0:5a:1b:15:c4:ca,899_F4-04-100
90464,ADV,-50,903,F4-04-100,e0:5a:1b:15:c4:ca,903_F4-04-100
90784,ADV,-39,906,F4-04-100,e0:5a:1b:15:c4:ca,906_F4-04-100
91098,ADV,-41,909,F4-04-100,e0:5a:1b:15:c4:ca,909_F4-04-100
91413,ADV,-49,912,F4-04-100,e0:5a:1b:15:c4:ca,912_F4-04-100
91737,ADV,-39,915,F4-04-100,e0:5a:1b:15:c4:ca,915_F4-04-100
92159,ADV,-39,920,F4-04-100,e0:5a:1b:15:c4:ca,920_F4-04-100
92366,ADV,-49,922,F4-04-100,e0:5a:1b:15:c4:ca,922_F4-04-100
92684,ADV,-38,925,F4-04-100,e0:5a:1b:15:c4:ca,925_F4-04-100
93127,ADV,-38,929,F4-04-100,e0:5a:1b:15:c4:ca,929_F4-04-100
93331,ADV,-49,931,F4-04-100,e0:5a:1b:15:c4:ca,931_F4-04-100
93435,ADV,-42,932,F4-04-100,e0:5a:1b:15:c4:ca,932_F4-04-100
93653,ADV,-38,935,F4-04-100,e0:5a:1b:15:c4:ca,935_F4-04-100
