ms,event,rssi,seq,label,addr,mfd
53847,ADV,-30,530,F4-10-500,e0:5a:1b:15:c4:ca,530_F4-10-500
54854,ADV,-33,540,F4-10-500,e0:5a:1b:15:c4:ca,540_F4-10-500
55357,ADV,-31,545,F4-10-500,e0:5a:1b:15:c4:ca,545_F4-10-500
55857,ADV,-31,550,F4-10-500,e0:5a:1b:15:c4:ca,550_F4-10-500
56369,ADV,-31,555,F4-10-500,e0:5a:1b:15:c4:ca,555_F4-10-500
56867,ADV,-31,560,F4-10-500,e0:5a:1b:15:c4:ca,560_F4-10-500
57374,ADV,-31,565,F4-10-500,e0:5a:1b:15:c4:ca,565_F4-10-500
57885,ADV,-41,570,F4-10-500,e0:5a:1b:15:c4:ca,570_F4-10-500
58385,ADV,-41,575,F4-10-500,e0:5a:1b:15:c4:ca,575_F4-10-500
58886,ADV,-39,580,F4-10-500,e0:5a:1b:15:c4:ca,580_F4-10-500
59394,ADV,-39,590,F4-10-500,e0:5a:1b:15:c4:ca,590_F4-10-500
59904,ADV,-40,595,F4-10-500,e0:5a:1b:15:c4:ca,595_F4-10-500
60400,ADV,-40,600,F4-10-500,e0:5a:1b:15:c4:ca,600_F4-10-500
61413,ADV,-29,610,F4-03-500,e0:5a:1b:15:c4:ca,610_F4-03-500
61921,ADV,-29,615,F4-07-500,e0:5a:1b:15:c4:ca,615_F4-07-500
62424,ADV,-29,620,F4-07-500,e0:5a:1b:15:c4:ca,620_F4-07-500
63445,ADV,-29,630,F4-07-500,e0:5a:1b:15:c4:ca,630_F4-07-500
64457,ADV,-31,640,F4-07-500,e0:5a:1b:15:c4:ca,640_F4-07-500
65468,ADV,-31,650,F4-03-500,e0:5a:1b:15:c4:ca,650_F4-03-500
65966,ADV,-32,655,F4-03-500,e0:5a:1b:15:c4:ca,655_F4-03-500
66467,ADV,-31,660,F4-03-500,e0:5a:1b:15:c4:ca,660_F4-03-500
67481,ADV,-40,670,F4-03-500,e0:5a:1b:15:c4:ca,670_F4-03-500
67993,ADV,-38,675,F4-03-500,e0:5a:1b:15:c4:ca,675_F4-03-500
68496,ADV,-40,680,F4-09-500,e0:5a:1b:15:c4:ca,680_F4-09-500
69004,ADV,-41,685,F4-09-500,e0:5a:1b:15:c4:ca,685_F4-09-500
69509,ADV,-40,690,F4-09-500,e0:5a:1b:15:c4:ca,690_F4-09-500
70014,ADV,-40,695,F4-09-500,e0:5a:1b:15:c4:ca,695_F4-09-500
71018,ADV,-30,705,F4-09-500,e0:5a:1b:15:c4:ca,705_F4-09-500
71532,ADV,-29,710,F4-09-500,e0:5a:1b:15:c4:ca,710_F4-09-500
72037,ADV,-29,715,F4-08-500,e0:5a:1b:15:c4:ca,715_F4-08-500
72529,ADV,-29,720,F4-08-500,e0:5a:1b:15:c4:ca,720_F4-08-500
74052,ADV,-32,735,F4-07-500,e0:5a:1b:15:c4:ca,735_F4-07-500
74548,ADV,-32,740,F4-07-500,e0:5a:1b:15:c4:ca,740_F4-07-500
75057,ADV,-31,745,F4-07-500,e0:5a:1b:15:c4:ca,745_F4-07-500
75561,ADV,-32,750,F4-07-500,e0:5a:1b:15:c4:ca,750_F4-07-500
76067,ADV,-31,755,F4-07-500,e0:5a:1b:15:c4:ca,755_F4-07-500
76574,ADV,-31,760,F4-07-500,e0:5a:1b:15:c4:ca,760_F4-07-500
77080,ADV,-40,765,F4-07-500,e0:5a:1b:15:c4:ca,765_F4-07-500
77580,ADV,-40,770,F4-07-500,e0:5a:1b:15:c4:ca,770_F4-07-500
78587,ADV,-40,780,F4-00-500,e0:5a:1b:15:c4:ca,780_F4-00-500
79102,ADV,-40,785,F4-00-500,e0:5a:1b:15:c4:ca,785_F4-00-500
79601,ADV,-40,790,F4-00-500,e0:5a:1b:15:c4:ca,790_F4-00-500
80631,ADV,-31,800,F4-07-500,e0:5a:1b:15:c4:ca,800_F4-07-500
81119,ADV,-29,805,F4-07-500,e0:5a:1b:15:c4:ca,805_F4-07-500
81627,ADV,-29,810,F4-07-500,e0:5a:1b:15:c4:ca,810_F4-07-500
82133,ADV,-29,815,F4-07-500,e0:5a:1b:15:c4:ca,815_F4-07-500
82637,ADV,-29,820,F4-07-500,e0:5a:1b:15:c4:ca,820_F4-07-500
83653,ADV,-32,830,F4-07-500,e0:5a:1b:15:c4:ca,830_F4-07-500
84156,ADV,-32,835,F4-07-500,e0:5a:1b:15:c4:ca,835_F4-07-500
84662,ADV,-32,840,F4-07-500,e0:5a:1b:15:c4:ca,840_F4-07-500
85669,ADV,-31,850,F4-07-500,e0:5a:1b:15:c4:ca,850_F4-07-500
86174,ADV,-31,855,F4-07-500,e0:5a:1b:15:c4:ca,855_F4-07-500
86686,ADV,-41,860,F4-04-500,e0:5a:1b:15:c4:ca,860_F4-04-500
87182,ADV,-40,865,F4-04-500,e0:5a:1b:15:c4:ca,865_F4-04-500
87705,ADV,-39,870,F4-04-500,e0:5a:1b:15:c4:ca,870_F4-04-500
88197,ADV,-38,875,F4-04-500,e0:5a:1b:15:c4:ca,875_F4-04-500
88703,ADV,-37,880,F4-04-500,e0:5a:1b:15:c4:ca,880_F4-04-500
89207,ADV,-39,885,F4-04-500,e0:5a:1b:15:c4:ca,885_F4-04-500
90231,ADV,-29,895,F4-04-500,e0:5a:1b:15:c4:ca,895_F4-04-500
91243,ADV,-29,905,F4-04-500,e0:5a:1b:15:c4:ca,905_F4-04-500
91742,ADV,-29,910,F4-04-500,e0:5a:1b:15:c4:ca,910_F4-04-500
93257,ADV,-32,925,F4-04-500,e0:5a:1b:15:c4:ca,925_F4-04-500
93772,ADV,-32,930,F4-04-500,e0:5a:1b:15:c4:ca,930_F4-04-500
94271,ADV,-32,935,F4-04-500,e0:5a:1b:15:c4:ca,935_F4-04-500
95287,ADV,-32,945,F4-04-500,e0:5a:1b:15:c4:ca,945_F4-04-500
95797,ADV,-39,950,F4-04-500,e0:5a:1b:15:c4:ca,950_F4-04-500
96300,ADV,-39,955,F4-04-500,e0:5a:1b:15:c4:ca,955_F4-04-500
96802,ADV,-41,960,F4-04-500,e0:5a:1b:15:c4:ca,960_F4-04-500
97325,ADV,-39,965,F4-06-500,e0:5a:1b:15:c4:ca,965_F4-06-500
97811,ADV,-39,970,F4-06-500,e0:5a:1b:15:c4:ca,970_F4-06-500
98312,ADV,-40,975,F4-06-500,e0:5a:1b:15:c4:ca,975_F4-06-500
99323,ADV,-29,985,F4-06-500,e0:5a:1b:15:c4:ca,985_F4-06-500
99847,ADV,-30,990,F4-06-500,e0:5a:1b:15:c4:ca,990_F4-06-500
100339,ADV,-28,995,F4-06-500,e0:5a:1b:15:c4:ca,995_F4-06-500
100847,ADV,-29,1000,F4-06-500,e0:5a:1b:15:c4:ca,1000_F4-06-500
101349,ADV,-29,1005,F4-06-500,e0:5a:1b:15:c4:ca,1005_F4-06-500
101854,ADV,-28,1010,F4-06-500,e0:5a:1b:15:c4:ca,1010_F4-06-500
102365,ADV,-31,1015,F4-06-500,e0:5a:1b:15:c4:ca,1015_F4-06-500
102872,ADV,-32,1020,F4-06-500,e0:5a:1b:15:c4:ca,1020_F4-06-500
103377,ADV,-31,1025,F4-06-500,e0:5a:1b:15:c4:ca,1025_F4-06-500
103878,ADV,-31,1030,F4-06-500,e0:5a:1b:15:c4:ca,1030_F4-06-500
104385,ADV,-32,1035,F4-05-500,e0:5a:1b:15:c4:ca,1035_F4-05-500
104888,ADV,-32,1040,F4-05-500,e0:5a:1b:15:c4:ca,1040_F4-05-500
105406,ADV,-39,1045,F4-05-500,e0:5a:1b:15:c4:ca,1045_F4-05-500
105904,ADV,-40,1050,F4-05-500,e0:5a:1b:15:c4:ca,1050_F4-05-500
106411,ADV,-40,1055,F4-09-500,e0:5a:1b:15:c4:ca,1055_F4-09-500
106926,ADV,-40,1060,F4-09-500,e0:5a:1b:15:c4:ca,1060_F4-09-500
107454,ADV,-40,1065,F4-09-500,e0:5a:1b:15:c4:ca,1065_F4-09-500
107935,ADV,-40,1070,F4-09-500,e0:5a:1b:15:c4:ca,1070_F4-09-500
108432,ADV,-28,1075,F4-09-500,e0:5a:1b:15:c4:ca,1075_F4-09-500
108937,ADV,-29,1080,F4-09-500,e0:5a:1b:15:c4:ca,1080_F4-09-500
109441,ADV,-31,1085,F4-09-500,e0:5a:1b:15:c4:ca,1085_F4-09-500
109950,ADV,-28,1090,F4-02-500,e0:5a:1b:15:c4:ca,1090_F4-02-500
110447,ADV,-28,1095,F4-02-500,e0:5a:1b:15:c4:ca,1095_F4-02-500
110953,ADV,-28,1100,F4-02-500,e0:5a:1b:15:c4:ca,1100_F4-02-500
111961,ADV,-31,1110,F4-02-500,e0:5a:1b:15:c4:ca,1110_F4-02-500
112472,ADV,-31,1115,F4-02-500,e0:5a:1b:15:c4:ca,1115_F4-02-500
112971,ADV,-31,1120,F4-02-500,e0:5a:1b:15:c4:ca,1120_F4-02-500
113473,ADV,-31,1125,F4-02-500,e0:5a:1b:15:c4:ca,1125_F4-02-500
113976,ADV,-31,1130,F4-04-500,e0:5a:1b:15:c4:ca,1130_F4-04-500
115494,ADV,-41,1145,F4-04-500,e0:5a:1b:15:c4:ca,1145_F4-04-500
115989,ADV,-41,1150,F4-04-500,e0:5a:1b:15:c4:ca,1150_F4-04-500
116497,ADV,-42,1155,F4-04-500,e0:5a:1b:15:c4:ca,1155_F4-04-500
117006,ADV,-40,1165,F4-04-500,e0:5a:1b:15:c4:ca,1165_F4-04-500
117516,ADV,-40,1170,F4-04-500,e0:5a:1b:15:c4:ca,1170_F4-04-500
118531,ADV,-30,1180,F4-04-500,e0:5a:1b:15:c4:ca,1180_F4-04-500
119546,ADV,-29,1190,F4-04-500,e0:5a:1b:15:c4:ca,1190_F4-04-500
120051,ADV,-29,1195,F4-04-500,e0:5a:1b:15:c4:ca,1195_F4-04-500
120559,ADV,-28,1200,F4-04-500,e0:5a:1b:15:c4:ca,1200_F4-04-500
121576,ADV,-31,1210,F4-04-500,e0:5a:1b:15:c4:ca,1210_F4-04-500
122075,ADV,-32,1215,F4-04-500,e0:5a:1b:15:c4:ca,1215_F4-04-500
122583,ADV,-32,1220,F4-04-500,e0:5a:1b:15:c4:ca,1220_F4-04-500
123087,ADV,-32,1225,F4-09-500,e0:5a:1b:15:c4:ca,1225_F4-09-500
123594,ADV,-32,1230,F4-09-500,e0:5a:1b:15:c4:ca,1230_F4-09-500
124609,ADV,-39,1240,F4-09-500,e0:5a:1b:15:c4:ca,1240_F4-09-500
125116,ADV,-38,1245,F4-09-500,e0:5a:1b:15:c4:ca,1245_F4-09-500
125617,ADV,-40,1250,F4-09-500,e0:5a:1b:15:c4:ca,1250_F4-09-500
126655,ADV,-38,1260,F4-09-500,e0:5a:1b:15:c4:ca,1260_F4-09-500
127656,ADV,-31,1270,F4-09-500,e0:5a:1b:15:c4:ca,1270_F4-09-500
128142,ADV,-29,1275,F4-09-500,e0:5a:1b:15:c4:ca,1275_F4-09-500
128658,ADV,-28,1280,F4-09-500,e0:5a:1b:15:c4:ca,1280_F4-09-500
129150,ADV,-29,1285,F4-00-500,e0:5a:1b:15:c4:ca,1285_F4-00-500
129651,ADV,-29,1290,F4-00-500,e0:5a:1b:15:c4:ca,1290_F4-00-500
130173,ADV,-29,1295,F4-00-500,e0:5a:1b:15:c4:ca,1295_F4-00-500
131175,ADV,-31,1305,F4-09-500,e0:5a:1b:15:c4:ca,1305_F4-09-500
131685,ADV,-32,1310,F4-09-500,e0:5a:1b:15:c4:ca,1310_F4-09-500
132697,ADV,-32,1320,F4-09-500,e0:5a:1b:15:c4:ca,1320_F4-09-500
133206,ADV,-32,1325,F4-09-500,e0:5a:1b:15:c4:ca,1325_F4-09-500
134216,ADV,-39,1335,F4-09-500,e0:5a:1b:15:c4:ca,1335_F4-09-500
134727,ADV,-40,1340,F4-09-500,e0:5a:1b:15:c4:ca,1340_F4-09-500
135226,ADV,-39,1345,F4-09-500,e0:5a:1b:15:c4:ca,1345_F4-09-500
135734,ADV,-40,1350,F4-09-500,e0:5a:1b:15:c4:ca,1350_F4-09-500
136255,ADV,-40,1355,F4-09-500,e0:5a:1b:15:c4:ca,1355_F4-09-500
137246,ADV,-29,1365,F4-09-500,e0:5a:1b:15:c4:ca,1365_F4-09-500
137757,ADV,-28,1370,F4-09-500,e0:5a:1b:15:c4:ca,1370_F4-09-500
138259,ADV,-29,1375,F4-09-500,e0:5a:1b:15:c4:ca,1375_F4-09-500
138766,ADV,-29,1380,F4-09-500,e0:5a:1b:15:c4:ca,1380_F4-09-500
139269,ADV,-29,1385,F4-09-500,e0:5a:1b:15:c4:ca,1385_F4-09-500
140284,ADV,-31,1395,F4-09-500,e0:5a:1b:15:c4:ca,1395_F4-09-500
140791,ADV,-31,1400,F4-09-500,e0:5a:1b:15:c4:ca,1400_F4-09-500
141802,ADV,-32,1410,F4-02-500,e0:5a:1b:15:c4:ca,1410_F4-02-500
142302,ADV,-32,1415,F4-08-500,e0:5a:1b:15:c4:ca,1415_F4-08-500
143317,ADV,-40,1425,F4-08-500,e0:5a:1b:15:c4:ca,1425_F4-08-500
143822,ADV,-41,1430,F4-08-500,e0:5a:1b:15:c4:ca,1430_F4-08-500
144326,ADV,-40,1435,F4-08-500,e0:5a:1b:15:c4:ca,1435_F4-08-500
144830,ADV,-40,1440,F4-08-500,e0:5a:1b:15:c4:ca,1440_F4-08-500
145332,ADV,-40,1445,F4-08-500,e0:5a:1b:15:c4:ca,1445_F4-08-500
145836,ADV,-40,1450,F4-08-500,e0:5a:1b:15:c4:ca,1450_F4-08-500
146847,ADV,-30,1460,F4-06-500,e0:5a:1b:15:c4:ca,1460_F4-06-500
147857,ADV,-30,1470,F4-06-500,e0:5a:1b:15:c4:ca,1470_F4-06-500
148362,ADV,-30,1475,F4-06-500,e0:5a:1b:15:c4:ca,1475_F4-06-500
148871,ADV,-29,1480,F4-06-500,e0:5a:1b:15:c4:ca,1480_F4-06-500
149375,ADV,-29,1485,F4-06-500,e0:5a:1b:15:c4:ca,1485_F4-06-500
149887,ADV,-31,1490,F4-06-500,e0:5a:1b:15:c4:ca,1490_F4-06-500
150387,ADV,-32,1495,F4-06-500,e0:5a:1b:15:c4:ca,1495_F4-06-500
150890,ADV,-31,1500,F4-06-500,e0:5a:1b:15:c4:ca,1500_F4-06-500
151399,ADV,-31,1505,F4-06-500,e0:5a:1b:15:c4:ca,1505_F4-06-500
151893,ADV,-32,1510,F4-06-500,e0:5a:1b:15:c4:ca,1510_F4-06-500
152403,ADV,-32,1515,F4-06-500,e0:5a:1b:15:c4:ca,1515_F4-06-500
153410,ADV,-40,1525,F4-11-500,e0:5a:1b:15:c4:ca,1525_F4-11-500
153910,ADV,-40,1530,F4-11-500,e0:5a:1b:15:c4:ca,1530_F4-11-500
154423,ADV,-41,1535,F4-11-500,e0:5a:1b:15:c4:ca,1535_F4-11-500
154919,ADV,-41,1540,F4-11-500,e0:5a:1b:15:c4:ca,1540_F4-11-500
155429,ADV,-40,1545,F4-11-500,e0:5a:1b:15:c4:ca,1545_F4-11-500
156448,ADV,-103,1555,F4-11-500,e0:5a:1b:15:c4:ca,1555_F4-11-500
156936,ADV,-28,1560,F4-11-500,e0:5a:1b:15:c4:ca,1560_F4-11-500
157948,ADV,-30,1570,F4-11-500,e0:5a:1b:15:c4:ca,1570_F4-11-500
158456,ADV,-30,1575,F4-11-500,e0:5a:1b:15:c4:ca,1575_F4-11-500
158953,ADV,-29,1580,F4-11-500,e0:5a:1b:15:c4:ca,1580_F4-11-500
159974,ADV,-31,1590,F4-05-500,e0:5a:1b:15:c4:ca,1590_F4-05-500
160497,ADV,-31,1595,F4-05-500,e0:5a:1b:15:c4:ca,1595_F4-05-500
160991,ADV,-31,1600,F4-05-500,e0:5a:1b:15:c4:ca,1600_F4-05-500
162005,ADV,-31,1610,F4-01-500,e0:5a:1b:15:c4:ca,1610_F4-01-500
163025,ADV,-40,1620,F4-02-500,e0:5a:1b:15:c4:ca,1620_F4-02-500
163522,ADV,-41,1625,F4-02-500,e0:5a:1b:15:c4:ca,1625_F4-02-500
164030,ADV,-39,1630,F4-08-500,e0:5a:1b:15:c4:ca,1630_F4-08-500
164559,ADV,-41,1635,F4-08-500,e0:5a:1b:15:c4:ca,1635_F4-08-500
165055,ADV,-41,1640,F4-08-500,e0:5a:1b:15:c4:ca,1640_F4-08-500
166052,ADV,-29,1650,F4-08-500,e0:5a:1b:15:c4:ca,1650_F4-08-500
166558,ADV,-29,1655,F4-08-500,e0:5a:1b:15:c4:ca,1655_F4-08-500
167569,ADV,-29,1665,F4-08-500,e0:5a:1b:15:c4:ca,1665_F4-08-500
168076,ADV,-29,1670,F4-08-500,e0:5a:1b:15:c4:ca,1670_F4-08-500
169091,ADV,-31,1680,F4-01-500,e0:5a:1b:15:c4:ca,1680_F4-01-500
169599,ADV,-31,1685,F4-01-500,e0:5a:1b:15:c4:ca,1685_F4-01-500
170102,ADV,-31,1690,F4-01-500,e0:5a:1b:15:c4:ca,1690_F4-01-500
171117,ADV,-31,1705,F4-01-500,e0:5a:1b:15:c4:ca,1705_F4-01-500
172154,ADV,-41,1715,F4-01-500,e0:5a:1b:15:c4:ca,1715_F4-01-500
172661,ADV,-40,1720,F4-01-500,e0:5a:1b:15:c4:ca,1720_F4-01-500
173145,ADV,-40,1725,F4-01-500,e0:5a:1b:15:c4:ca,1725_F4-01-500
173646,ADV,-40,1730,F4-01-500,e0:5a:1b:15:c4:ca,1730_F4-01-500
174148,ADV,-40,1735,F4-01-500,e0:5a:1b:15:c4:ca,1735_F4-01-500
175157,ADV,-28,1745,F4-01-500,e0:5a:1b:15:c4:ca,1745_F4-01-500
175661,ADV,-29,1750,F4-01-500,e0:5a:1b:15:c4:ca,1750_F4-01-500
176675,ADV,-29,1760,F4-01-500,e0:5a:1b:15:c4:ca,1760_F4-01-500
177684,ADV,-28,1770,F4-03-500,e0:5a:1b:15:c4:ca,1770_F4-03-500
178695,ADV,-31,1780,F4-03-500,e0:5a:1b:15:c4:ca,1780_F4-03-500
179207,ADV,-31,1785,F4-03-500,e0:5a:1b:15:c4:ca,1785_F4-03-500
179712,ADV,-32,1790,F4-03-500,e0:5a:1b:15:c4:ca,1790_F4-03-500
