ms,event,rssi,seq,label,addr,mfd
56822,ADV,-41,560,F4-10-500,e0:5a:1b:15:c4:ca,560_F4-10-500
57325,ADV,-40,565,F4-10-500,e0:5a:1b:15:c4:ca,565_F4-10-500
57838,ADV,-41,570,F4-10-500,e0:5a:1b:15:c4:ca,570_F4-10-500
58337,ADV,-39,575,F4-10-500,e0:5a:1b:15:c4:ca,575_F4-10-500
59337,ADV,-29,585,F4-10-500,e0:5a:1b:15:c4:ca,585_F4-10-500
59847,ADV,-28,590,F4-10-500,e0:5a:1b:15:c4:ca,590_F4-10-500
60348,ADV,-29,595,F4-10-500,e0:5a:1b:15:c4:ca,595_F4-10-500
60859,ADV,-29,600,F4-10-500,e0:5a:1b:15:c4:ca,600_F4-10-500
62387,ADV,-31,620,F4-07-500,e0:5a:1b:15:c4:ca,620_F4-07-500
63385,ADV,-31,630,F4-07-500,e0:5a:1b:15:c4:ca,630_F4-07-500
63882,ADV,-31,635,F4-07-500,e0:5a:1b:15:c4:ca,635_F4-07-500
64394,ADV,-31,640,F4-07-500,e0:5a:1b:15:c4:ca,640_F4-07-500
64886,ADV,-30,645,F4-03-500,e0:5a:1b:15:c4:ca,645_F4-03-500
65893,ADV,-41,655,F4-03-500,e0:5a:1b:15:c4:ca,655_F4-03-500
66396,ADV,-42,660,F4-03-500,e0:5a:1b:15:c4:ca,660_F4-03-500
66900,ADV,-40,665,F4-03-500,e0:5a:1b:15:c4:ca,665_F4-03-500
67401,ADV,-40,670,F4-03-500,e0:5a:1b:15:c4:ca,670_F4-03-500
67910,ADV,-40,675,F4-03-500,e0:5a:1b:15:c4:ca,675_F4-03-500
68416,ADV,-39,680,F4-09-500,e0:5a:1b:15:c4:ca,680_F4-09-500
68923,ADV,-30,685,F4-09-500,e0:5a:1b:15:c4:ca,685_F4-09-500
69428,ADV,-30,690,F4-09-500,e0:5a:1b:15:c4:ca,690_F4-09-500
70434,ADV,-29,700,F4-09-500,e0:5a:1b:15:c4:ca,700_F4-09-500
70937,ADV,-30,705,F4-09-500,e0:5a:1b:15:c4:ca,705_F4-09-500
71434,ADV,-29,710,F4-09-500,e0:5a:1b:15:c4:ca,710_F4-09-500
71943,ADV,-29,715,F4-08-500,e0:5a:1b:15:c4:ca,715_F4-08-500
72460,ADV,-31,720,F4-08-500,e0:5a:1b:15:c4:ca,720_F4-08-500
72955,ADV,-31,725,F4-07-500,e0:5a:1b:15:c4:ca,725_F4-07-500
73467,ADV,-32,730,F4-07-500,e0:5a:1b:15:c4:ca,730_F4-07-500
73970,ADV,-30,735,F4-07-500,e0:5a:1b:15:c4:ca,735_F4-07-500
74468,ADV,-30,740,F4-07-500,e0:5a:1b:15:c4:ca,740_F4-07-500
74976,ADV,-32,745,F4-07-500,e0:5a:1b:15:c4:ca,745_F4-07-500
75484,ADV,-40,750,F4-07-500,e0:5a:1b:15:c4:ca,750_F4-07-500
75992,ADV,-41,755,F4-07-500,e0:5a:1b:15:c4:ca,755_F4-07-500
76501,ADV,-40,760,F4-07-500,e0:5a:1b:15:c4:ca,760_F4-07-500
77014,ADV,-40,765,F4-07-500,e0:5a:1b:15:c4:ca,765_F4-07-500
78020,ADV,-40,775,F4-00-500,e0:5a:1b:15:c4:ca,775_F4-00-500
79022,ADV,-29,785,F4-00-500,e0:5a:1b:15:c4:ca,785_F4-00-500
79524,ADV,-29,790,F4-00-500,e0:5a:1b:15:c4:ca,790_F4-00-500
80043,ADV,-28,795,F4-00-500,e0:5a:1b:15:c4:ca,795_F4-00-500
80544,ADV,-29,800,F4-07-500,e0:5a:1b:15:c4:ca,800_F4-07-500
81038,ADV,-28,805,F4-07-500,e0:5a:1b:15:c4:ca,805_F4-07-500
82059,ADV,-31,815,F4-07-500,e0:5a:1b:15:c4:ca,815_F4-07-500
82565,ADV,-30,820,F4-07-500,e0:5a:1b:15:c4:ca,820_F4-07-500
83071,ADV,-31,825,F4-07-500,e0:5a:1b:15:c4:ca,825_F4-07-500
83570,ADV,-31,830,F4-07-500,e0:5a:1b:15:c4:ca,830_F4-07-500
84077,ADV,-32,835,F4-07-500,e0:5a:1b:15:c4:ca,835_F4-07-500
84582,ADV,-32,840,F4-07-500,e0:5a:1b:15:c4:ca,840_F4-07-500
85087,ADV,-42,845,F4-07-500,e0:5a:1b:15:c4:ca,845_F4-07-500
85592,ADV,-41,850,F4-07-500,e0:5a:1b:15:c4:ca,850_F4-07-500
86105,ADV,-42,855,F4-07-500,e0:5a:1b:15:c4:ca,855_F4-07-500
86612,ADV,-40,860,F4-04-500,e0:5a:1b:15:c4:ca,860_F4-04-500
87622,ADV,-40,870,F4-04-500,e0:5a:1b:15:c4:ca,870_F4-04-500
88126,ADV,-29,875,F4-04-500,e0:5a:1b:15:c4:ca,875_F4-04-500
88630,ADV,-29,880,F4-04-500,e0:5a:1b:15:c4:ca,880_F4-04-500
89133,ADV,-28,885,F4-04-500,e0:5a:1b:15:c4:ca,885_F4-04-500
89642,ADV,-28,890,F4-04-500,e0:5a:1b:15:c4:ca,890_F4-04-500
90151,ADV,-29,895,F4-04-500,e0:5a:1b:15:c4:ca,895_F4-04-500
90652,ADV,-29,900,F4-04-500,e0:5a:1b:15:c4:ca,900_F4-04-500
91666,ADV,-30,910,F4-04-500,e0:5a:1b:15:c4:ca,910_F4-04-500
92177,ADV,-31,915,F4-04-500,e0:5a:1b:15:c4:ca,915_F4-04-500
92681,ADV,-30,920,F4-04-500,e0:5a:1b:15:c4:ca,920_F4-04-500
93185,ADV,-30,925,F4-04-500,e0:5a:1b:15:c4:ca,925_F4-04-500
93687,ADV,-31,930,F4-04-500,e0:5a:1b:15:c4:ca,930_F4-04-500
94695,ADV,-42,940,F4-04-500,e0:5a:1b:15:c4:ca,940_F4-04-500
95205,ADV,-41,945,F4-04-500,e0:5a:1b:15:c4:ca,945_F4-04-500
95713,ADV,-40,950,F4-04-500,e0:5a:1b:15:c4:ca,950_F4-04-500
96211,ADV,-39,955,F4-04-500,e0:5a:1b:15:c4:ca,955_F4-04-500
96736,ADV,-39,960,F4-04-500,e0:5a:1b:15:c4:ca,960_F4-04-500
97224,ADV,-39,965,F4-06-500,e0:5a:1b:15:c4:ca,965_F4-06-500
98218,ADV,-31,975,F4-06-500,e0:5a:1b:15:c4:ca,975_F4-06-500
98721,ADV,-29,980,F4-06-500,e0:5a:1b:15:c4:ca,980_F4-06-500
99222,ADV,-29,985,F4-06-500,e0:5a:1b:15:c4:ca,985_F4-06-500
99723,ADV,-30,990,F4-06-500,e0:5a:1b:15:c4:ca,990_F4-06-500
100225,ADV,-29,995,F4-06-500,e0:5a:1b:15:c4:ca,995_F4-06-500
100727,ADV,-28,1000,F4-06-500,e0:5a:1b:15:c4:ca,1000_F4-06-500
101729,ADV,-31,1010,F4-06-500,e0:5a:1b:15:c4:ca,1010_F4-06-500
102236,ADV,-31,1015,F4-06-500,e0:5a:1b:15:c4:ca,1015_F4-06-500
102741,ADV,-31,1020,F4-06-500,e0:5a:1b:15:c4:ca,1020_F4-06-500
103244,ADV,-31,1025,F4-06-500,e0:5a:1b:15:c4:ca,1025_F4-06-500
103762,ADV,-31,1030,F4-06-500,e0:5a:1b:15:c4:ca,1030_F4-06-500
104250,ADV,-31,1035,F4-05-500,e0:5a:1b:15:c4:ca,1035_F4-05-500
105257,ADV,-41,1045,F4-05-500,e0:5a:1b:15:c4:ca,1045_F4-05-500
105761,ADV,-41,1050,F4-05-500,e0:5a:1b:15:c4:ca,1050_F4-05-500
106268,ADV,-41,1055,F4-09-500,e0:5a:1b:15:c4:ca,1055_F4-09-500
106771,ADV,-39,1060,F4-09-500,e0:5a:1b:15:c4:ca,1060_F4-09-500
107279,ADV,-41,1065,F4-09-500,e0:5a:1b:15:c4:ca,1065_F4-09-500
108290,ADV,-29,1075,F4-09-500,e0:5a:1b:15:c4:ca,1075_F4-09-500
108800,ADV,-29,1080,F4-09-500,e0:5a:1b:15:c4:ca,1080_F4-09-500
109298,ADV,-29,1085,F4-09-500,e0:5a:1b:15:c4:ca,1085_F4-09-500
109799,ADV,-29,1090,F4-02-500,e0:5a:1b:15:c4:ca,1090_F4-02-500
110307,ADV,-29,1095,F4-02-500,e0:5a:1b:15:c4:ca,1095_F4-02-500
110813,ADV,-29,1100,F4-02-500,e0:5a:1b:15:c4:ca,1100_F4-02-500
111825,ADV,-31,1110,F4-02-500,e0:5a:1b:15:c4:ca,1110_F4-02-500
112326,ADV,-31,1115,F4-02-500,e0:5a:1b:15:c4:ca,1115_F4-02-500
112832,ADV,-31,1120,F4-02-500,e0:5a:1b:15:c4:ca,1120_F4-02-500
113347,ADV,-32,1125,F4-02-500,e0:5a:1b:15:c4:ca,1125_F4-02-500
113848,ADV,-31,1130,F4-04-500,e0:5a:1b:15:c4:ca,1130_F4-04-500
114858,ADV,-41,1140,F4-04-500,e0:5a:1b:15:c4:ca,1140_F4-04-500
115368,ADV,-41,1145,F4-04-500,e0:5a:1b:15:c4:ca,1145_F4-04-500
116382,ADV,-41,1155,F4-04-500,e0:5a:1b:15:c4:ca,1155_F4-04-500
116884,ADV,-41,1160,F4-04-500,e0:5a:1b:15:c4:ca,1160_F4-04-500
117382,ADV,-41,1165,F4-04-500,e0:5a:1b:15:c4:ca,1165_F4-04-500
118388,ADV,-28,1175,F4-04-500,e0:5a:1b:15:c4:ca,1175_F4-04-500
118885,ADV,-28,1180,F4-04-500,e0:5a:1b:15:c4:ca,1180_F4-04-500
119410,ADV,-29,1185,F4-04-500,e0:5a:1b:15:c4:ca,1185_F4-04-500
119898,ADV,-28,1190,F4-04-500,e0:5a:1b:15:c4:ca,1190_F4-04-500
120412,ADV,-30,1195,F4-04-500,e0:5a:1b:15:c4:ca,1195_F4-04-500
120903,ADV,-28,1200,F4-04-500,e0:5a:1b:15:c4:ca,1200_F4-04-500
121415,ADV,-32,1205,F4-04-500,e0:5a:1b:15:c4:ca,1205_F4-04-500
121912,ADV,-32,1210,F4-04-500,e0:5a:1b:15:c4:ca,1210_F4-04-500
122430,ADV,-31,1215,F4-04-500,e0:5a:1b:15:c4:ca,1215_F4-04-500
122924,ADV,-31,1220,F4-04-500,e0:5a:1b:15:c4:ca,1220_F4-04-500
123436,ADV,-31,1225,F4-09-500,e0:5a:1b:15:c4:ca,1225_F4-09-500
123927,ADV,-31,1230,F4-09-500,e0:5a:1b:15:c4:ca,1230_F4-09-500
124936,ADV,-40,1240,F4-09-500,e0:5a:1b:15:c4:ca,1240_F4-09-500
125442,ADV,-41,1245,F4-09-500,e0:5a:1b:15:c4:ca,1245_F4-09-500
125967,ADV,-40,1250,F4-09-500,e0:5a:1b:15:c4:ca,1250_F4-09-500
126462,ADV,-39,1255,F4-09-500,e0:5a:1b:15:c4:ca,1255_F4-09-500
126950,ADV,-40,1260,F4-09-500,e0:5a:1b:15:c4:ca,1260_F4-09-500
127453,ADV,-40,1265,F4-09-500,e0:5a:1b:15:c4:ca,1265_F4-09-500
128469,ADV,-29,1275,F4-09-500,e0:5a:1b:15:c4:ca,1275_F4-09-500
128979,ADV,-28,1280,F4-09-500,e0:5a:1b:15:c4:ca,1280_F4-09-500
129474,ADV,-29,1285,F4-00-500,e0:5a:1b:15:c4:ca,1285_F4-00-500
129976,ADV,-29,1290,F4-00-500,e0:5a:1b:15:c4:ca,1290_F4-00-500
130488,ADV,-30,1295,F4-00-500,e0:5a:1b:15:c4:ca,1295_F4-00-500
131497,ADV,-30,1305,F4-09-500,e0:5a:1b:15:c4:ca,1305_F4-09-500
132001,ADV,-31,1310,F4-09-500,e0:5a:1b:15:c4:ca,1310_F4-09-500
132508,ADV,-30,1320,F4-09-500,e0:5a:1b:15:c4:ca,1320_F4-09-500
133007,ADV,-31,1325,F4-09-500,e0:5a:1b:15:c4:ca,1325_F4-09-500
133515,ADV,-31,1330,F4-09-500,e0:5a:1b:15:c4:ca,1330_F4-09-500
134024,ADV,-31,1335,F4-09-500,e0:5a:1b:15:c4:ca,1335_F4-09-500
134529,ADV,-41,1340,F4-09-500,e0:5a:1b:15:c4:ca,1340_F4-09-500
135031,ADV,-41,1345,F4-09-500,e0:5a:1b:15:c4:ca,1345_F4-09-500
135534,ADV,-41,1350,F4-09-500,e0:5a:1b:15:c4:ca,1350_F4-09-500
136547,ADV,-41,1360,F4-09-500,e0:5a:1b:15:c4:ca,1360_F4-09-500
137063,ADV,-40,1365,F4-09-500,e0:5a:1b:15:c4:ca,1365_F4-09-500
138051,ADV,-29,1375,F4-09-500,e0:5a:1b:15:c4:ca,1375_F4-09-500
138554,ADV,-29,1380,F4-09-500,e0:5a:1b:15:c4:ca,1380_F4-09-500
139057,ADV,-29,1385,F4-09-500,e0:5a:1b:15:c4:ca,1385_F4-09-500
139573,ADV,-31,1390,F4-09-500,e0:5a:1b:15:c4:ca,1390_F4-09-500
140079,ADV,-29,1395,F4-09-500,e0:5a:1b:15:c4:ca,1395_F4-09-500
140578,ADV,-30,1400,F4-09-500,e0:5a:1b:15:c4:ca,1400_F4-09-500
141094,ADV,-31,1405,F4-07-500,e0:5a:1b:15:c4:ca,1405_F4-07-500
141595,ADV,-31,1410,F4-02-500,e0:5a:1b:15:c4:ca,1410_F4-02-500
142130,ADV,-31,1415,F4-08-500,e0:5a:1b:15:c4:ca,1415_F4-08-500
142611,ADV,-31,1420,F4-08-500,e0:5a:1b:15:c4:ca,1420_F4-08-500
143117,ADV,-31,1425,F4-08-500,e0:5a:1b:15:c4:ca,1425_F4-08-500
143624,ADV,-32,1430,F4-08-500,e0:5a:1b:15:c4:ca,1430_F4-08-500
144131,ADV,-39,1435,F4-08-500,e0:5a:1b:15:c4:ca,1435_F4-08-500
145140,ADV,-40,1445,F4-08-500,e0:5a:1b:15:c4:ca,1445_F4-08-500
145649,ADV,-40,1450,F4-08-500,e0:5a:1b:15:c4:ca,1450_F4-08-500
146149,ADV,-41,1455,F4-08-500,e0:5a:1b:15:c4:ca,1455_F4-08-500
146652,ADV,-41,1460,F4-06-500,e0:5a:1b:15:c4:ca,1460_F4-06-500
147662,ADV,-29,1470,F4-06-500,e0:5a:1b:15:c4:ca,1470_F4-06-500
148169,ADV,-29,1475,F4-06-500,e0:5a:1b:15:c4:ca,1475_F4-06-500
148675,ADV,-28,1480,F4-06-500,e0:5a:1b:15:c4:ca,1480_F4-06-500
149173,ADV,-29,1485,F4-06-500,e0:5a:1b:15:c4:ca,1485_F4-06-500
149686,ADV,-29,1490,F4-06-500,e0:5a:1b:15:c4:ca,1490_F4-06-500
150183,ADV,-29,1495,F4-06-500,e0:5a:1b:15:c4:ca,1495_F4-06-500
150701,ADV,-32,1500,F4-06-500,e0:5a:1b:15:c4:ca,1500_F4-06-500
151194,ADV,-31,1505,F4-06-500,e0:5a:1b:15:c4:ca,1505_F4-06-500
151697,ADV,-32,1510,F4-06-500,e0:5a:1b:15:c4:ca,1510_F4-06-500
152219,ADV,-31,1515,F4-06-500,e0:5a:1b:15:c4:ca,1515_F4-06-500
152701,ADV,-31,1520,F4-06-500,e0:5a:1b:15:c4:ca,1520_F4-06-500
153210,ADV,-31,1525,F4-11-500,e0:5a:1b:15:c4:ca,1525_F4-11-500
153725,ADV,-41,1530,F4-11-500,e0:5a:1b:15:c4:ca,1530_F4-11-500
154240,ADV,-41,1535,F4-11-500,e0:5a:1b:15:c4:ca,1535_F4-11-500
154734,ADV,-41,1540,F4-11-500,e0:5a:1b:15:c4:ca,1540_F4-11-500
155236,ADV,-40,1545,F4-11-500,e0:5a:1b:15:c4:ca,1545_F4-11-500
155746,ADV,-40,1550,F4-11-500,e0:5a:1b:15:c4:ca,1550_F4-11-500
156258,ADV,-40,1555,F4-11-500,e0:5a:1b:15:c4:ca,1555_F4-11-500
157263,ADV,-29,1565,F4-11-500,e0:5a:1b:15:c4:ca,1565_F4-11-500
157771,ADV,-29,1570,F4-11-500,e0:5a:1b:15:c4:ca,1570_F4-11-500
158281,ADV,-29,1575,F4-11-500,e0:5a:1b:15:c4:ca,1575_F4-11-500
159299,ADV,-29,1585,F4-05-500,e0:5a:1b:15:c4:ca,1585_F4-05-500
159806,ADV,-31,1590,F4-05-500,e0:5a:1b:15:c4:ca,1590_F4-05-500
160314,ADV,-31,1595,F4-05-500,e0:5a:1b:15:c4:ca,1595_F4-05-500
161325,ADV,-32,1605,F4-01-500,e0:5a:1b:15:c4:ca,1605_F4-01-500
161829,ADV,-31,1610,F4-01-500,e0:5a:1b:15:c4:ca,1610_F4-01-500
162341,ADV,-31,1615,F4-02-500,e0:5a:1b:15:c4:ca,1615_F4-02-500
163341,ADV,-41,1625,F4-02-500,e0:5a:1b:15:c4:ca,1625_F4-02-500
163850,ADV,-42,1630,F4-08-500,e0:5a:1b:15:c4:ca,1630_F4-08-500
164345,ADV,-40,1635,F4-08-500,e0:5a:1b:15:c4:ca,1635_F4-08-500
165359,ADV,-40,1645,F4-08-500,e0:5a:1b:15:c4:ca,1645_F4-08-500
165864,ADV,-40,1650,F4-08-500,e0:5a:1b:15:c4:ca,1650_F4-08-500
166372,ADV,-29,1655,F4-08-500,e0:5a:1b:15:c4:ca,1655_F4-08-500
166870,ADV,-30,1660,F4-08-500,e0:5a:1b:15:c4:ca,1660_F4-08-500
167376,ADV,-29,1665,F4-08-500,e0:5a:1b:15:c4:ca,1665_F4-08-500
167880,ADV,-29,1670,F4-08-500,e0:5a:1b:15:c4:ca,1670_F4-08-500
168388,ADV,-29,1675,F4-08-500,e0:5a:1b:15:c4:ca,1675_F4-08-500
168890,ADV,-28,1680,F4-01-500,e0:5a:1b:15:c4:ca,1680_F4-01-500
169907,ADV,-30,1690,F4-01-500,e0:5a:1b:15:c4:ca,1690_F4-01-500
170409,ADV,-30,1695,F4-01-500,e0:5a:1b:15:c4:ca,1695_F4-01-500
170916,ADV,-31,1700,F4-02-500,e0:5a:1b:15:c4:ca,1700_F4-02-500
171422,ADV,-30,1705,F4-01-500,e0:5a:1b:15:c4:ca,1705_F4-01-500
171930,ADV,-30,1710,F4-01-500,e0:5a:1b:15:c4:ca,1710_F4-01-500
172964,ADV,-41,1720,F4-01-500,e0:5a:1b:15:c4:ca,1720_F4-01-500
173449,ADV,-42,1725,F4-01-500,e0:5a:1b:15:c4:ca,1725_F4-01-500
173964,ADV,-42,1730,F4-01-500,e0:5a:1b:15:c4:ca,1730_F4-01-500
174471,ADV,-42,1735,F4-01-500,e0:5a:1b:15:c4:ca,1735_F4-01-500
174977,ADV,-41,1740,F4-01-500,e0:5a:1b:15:c4:ca,1740_F4-01-500
175987,ADV,-29,1750,F4-01-500,e0:5a:1b:15:c4:ca,1750_F4-01-500
176485,ADV,-29,1755,F4-01-500,e0:5a:1b:15:c4:ca,1755_F4-01-500
176988,ADV,-29,1760,F4-01-500,e0:5a:1b:15:c4:ca,1760_F4-01-500
177497,ADV,-31,1765,F4-01-500,e0:5a:1b:15:c4:ca,1765_F4-01-500
178014,ADV,-29,1770,F4-03-500,e0:5a:1b:15:c4:ca,1770_F4-03-500
179021,ADV,-31,1780,F4-03-500,e0:5a:1b:15:c4:ca,1780_F4-03-500
179520,ADV,-31,1785,F4-03-500,e0:5a:1b:15:c4:ca,1785_F4-03-500
180027,ADV,-31,1790,F4-03-500,e0:5a:1b:15:c4:ca,1790_F4-03-500
