ms,event,rssi,seq,label,addr,mfd
37851,ADV,-31,374,U4-11-100,e0:5a:1b:15:c4:ca,374_U4-11-100
38161,ADV,-30,377,U4-04-100,e0:5a:1b:15:c4:ca,377_U4-04-100
38378,ADV,-31,379,U4-04-100,e0:5a:1b:15:c4:ca,379_U4-04-100
38594,ADV,-30,381,U4-04-100,e0:5a:1b:15:c4:ca,381_U4-04-100
38789,ADV,-31,383,U4-04-100,e0:5a:1b:15:c4:ca,383_U4-04-100
39104,ADV,-30,386,U4-04-100,e0:5a:1b:15:c4:ca,386_U4-04-100
39636,ADV,-29,391,U4-04-100,e0:5a:1b:15:c4:ca,391_U4-04-100
39940,ADV,-40,394,U4-04-100,e0:5a:1b:15:c4:ca,394_U4-04-100
40368,ADV,-40,398,U4-04-100,e0:5a:1b:15:c4:ca,398_U4-04-100
40678,ADV,-31,402,U4-04-100,e0:5a:1b:15:c4:ca,402_U4-04-100
41209,ADV,-31,407,U4-04-100,e0:5a:1b:15:c4:ca,407_U4-04-100
41527,ADV,-30,410,U4-04-100,e0:5a:1b:15:c4:ca,410_U4-04-100
41738,ADV,-31,412,U4-04-100,e0:5a:1b:15:c4:ca,412_U4-04-100
41955,ADV,-29,414,U4-04-100,e0:5a:1b:15:c4:ca,414_U4-04-100
42155,ADV,-32,416,U4-04-100,e0:5a:1b:15:c4:ca,416_U4-04-100
42468,ADV,-29,419,U4-04-100,e0:5a:1b:15:c4:ca,419_U4-04-100
43105,ADV,-31,426,U4-04-500,e0:5a:1b:15:c4:ca,426_U4-04-500
43601,ADV,-31,431,U4-10-500,e0:5a:1b:15:c4:ca,431_U4-10-500
44098,ADV,-32,436,U4-10-100,e0:5a:1b:15:c4:ca,436_U4-10-100
44417,ADV,-29,439,U4-10-100,e0:5a:1b:15:c4:ca,439_U4-10-100
44728,ADV,-40,442,U4-10-100,e0:5a:1b:15:c4:ca,442_U4-10-100
45047,ADV,-31,445,U4-10-100,e0:5a:1b:15:c4:ca,445_U4-10-100
45354,ADV,-30,448,U4-10-100,e0:5a:1b:15:c4:ca,448_U4-10-100
45559,ADV,-32,450,U4-10-100,e0:5a:1b:15:c4:ca,450_U4-10-100
45766,ADV,-30,452,U4-10-100,e0:5a:1b:15:c4:ca,452_U4-10-100
45995,ADV,-31,454,U4-10-100,e0:5a:1b:15:c4:ca,454_U4-10-100
46297,ADV,-29,457,U4-10-100,e0:5a:1b:15:c4:ca,457_U4-10-100
46496,ADV,-31,459,U4-10-100,e0:5a:1b:15:c4:ca,459_U4-10-100
46810,ADV,-29,462,U4-10-100,e0:5a:1b:15:c4:ca,462_U4-10-100
47134,ADV,-40,466,U4-10-100,e0:5a:1b:15:c4:ca,466_U4-10-100
47462,ADV,-31,469,U4-10-100,e0:5a:1b:15:c4:ca,469_U4-10-100
47760,ADV,-31,472,U4-10-100,e0:5a:1b:15:c4:ca,472_U4-10-100
48442,ADV,-31,479,U4-10-500,e0:5a:1b:15:c4:ca,479_U4-10-500
49463,ADV,-39,489,U4-10-500,e0:5a:1b:15:c4:ca,489_U4-10-500
49967,ADV,-40,494,U4-10-500,e0:5a:1b:15:c4:ca,494_U4-10-500
50474,ADV,-40,499,U4-10-500,e0:5a:1b:15:c4:ca,499_U4-10-500
50997,ADV,-40,504,U4-10-500,e0:5a:1b:15:c4:ca,504_U4-10-500
51495,ADV,-40,509,U4-10-500,e0:5a:1b:15:c4:ca,509_U4-10-500
52483,ADV,-29,519,U4-10-500,e0:5a:1b:15:c4:ca,519_U4-10-500
52986,ADV,-29,524,U4-10-500,e0:5a:1b:15:c4:ca,524_U4-10-500
53504,ADV,-29,529,U4-10-500,e0:5a:1b:15:c4:ca,529_U4-10-500
54000,ADV,-29,534,U4-10-500,e0:5a:1b:15:c4:ca,534_U4-10-500
54508,ADV,-29,539,U4-10-500,e0:5a:1b:15:c4:ca,539_U4-10-500
55018,ADV,-29,544,U4-10-500,e0:5a:1b:15:c4:ca,544_U4-10-500
55523,ADV,-31,549,U4-10-500,e0:5a:1b:15:c4:ca,549_U4-10-500
56027,ADV,-31,554,U4-10-500,e0:5a:1b:15:c4:ca,554_U4-10-500
56535,ADV,-31,559,U4-10-500,e0:5a:1b:15:c4:ca,559_U4-10-500
57048,ADV,-32,564,U4-10-500,e0:5a:1b:15:c4:ca,564_U4-10-500
57551,ADV,-31,569,U4-10-500,e0:5a:1b:15:c4:ca,569_U4-10-500
58058,ADV,-32,574,U4-10-500,e0:5a:1b:15:c4:ca,574_U4-10-500
58559,ADV,-40,579,U4-10-500,e0:5a:1b:15:c4:ca,579_U4-10-500
59569,ADV,-40,589,U4-10-500,e0:5a:1b:15:c4:ca,589_U4-10-500
60590,ADV,-40,599,U4-10-500,e0:5a:1b:15:c4:ca,599_U4-10-500
61084,ADV,-39,604,U4-10-500,e0:5a:1b:15:c4:ca,604_U4-10-500
62097,ADV,-28,614,U4-03-500,e0:5a:1b:15:c4:ca,614_U4-03-500
62467,ADV,-40,619,U4-07-100,e0:5a:1b:15:c4:ca,619_U4-07-100
62677,ADV,-29,621,U4-07-100,e0:5a:1b:15:c4:ca,621_U4-07-100
62982,ADV,-40,624,U4-07-100,e0:5a:1b:15:c4:ca,624_U4-07-100
63297,ADV,-32,627,U4-07-100,e0:5a:1b:15:c4:ca,627_U4-07-100
63620,ADV,-29,630,U4-07-100,e0:5a:1b:15:c4:ca,630_U4-07-100
63953,ADV,-40,633,U4-07-100,e0:5a:1b:15:c4:ca,633_U4-07-100
64135,ADV,-29,635,U4-07-100,e0:5a:1b:15:c4:ca,635_U4-07-100
64351,ADV,-41,637,U4-07-100,e0:5a:1b:15:c4:ca,637_U4-07-100
64671,ADV,-31,640,U4-07-100,e0:5a:1b:15:c4:ca,640_U4-07-100
64988,ADV,-29,644,U4-03-100,e0:5a:1b:15:c4:ca,644_U4-03-100
65201,ADV,-31,646,U4-03-100,e0:5a:1b:15:c4:ca,646_U4-03-100
65413,ADV,-38,648,U4-03-100,e0:5a:1b:15:c4:ca,648_U4-03-100
65720,ADV,-31,651,U4-03-100,e0:5a:1b:15:c4:ca,651_U4-03-100
66031,ADV,-29,654,U4-03-100,e0:5a:1b:15:c4:ca,654_U4-03-100
66249,ADV,-41,656,U4-03-100,e0:5a:1b:15:c4:ca,656_U4-03-100
66444,ADV,-29,658,U4-03-100,e0:5a:1b:15:c4:ca,658_U4-03-100
66760,ADV,-40,661,U4-03-100,e0:5a:1b:15:c4:ca,661_U4-03-100
67068,ADV,-31,664,U4-03-100,e0:5a:1b:15:c4:ca,664_U4-03-100
67280,ADV,-40,666,U4-03-100,e0:5a:1b:15:c4:ca,666_U4-03-100
67487,ADV,-28,668,U4-03-100,e0:5a:1b:15:c4:ca,668_U4-03-100
67810,ADV,-40,671,U4-03-100,e0:5a:1b:15:c4:ca,671_U4-03-100
68123,ADV,-32,675,U4-03-100,e0:5a:1b:15:c4:ca,675_U4-03-100
68564,ADV,-31,679,U4-03-100,e0:5a:1b:15:c4:ca,679_U4-03-100
68751,ADV,-41,681,U4-09-100,e0:5a:1b:15:c4:ca,681_U4-09-100
69073,ADV,-31,684,U4-09-100,e0:5a:1b:15:c4:ca,684_U4-09-100
69388,ADV,-31,687,U4-09-100,e0:5a:1b:15:c4:ca,687_U4-09-100
69605,ADV,-40,689,U4-09-100,e0:5a:1b:15:c4:ca,689_U4-09-100
69801,ADV,-29,691,U4-09-100,e0:5a:1b:15:c4:ca,691_U4-09-100
70012,ADV,-31,693,U4-09-100,e0:5a:1b:15:c4:ca,693_U4-09-100
70331,ADV,-29,697,U4-09-100,e0:5a:1b:15:c4:ca,697_U4-09-100
70647,ADV,-40,700,U4-09-100,e0:5a:1b:15:c4:ca,700_U4-09-100
70960,ADV,-31,703,U4-09-100,e0:5a:1b:15:c4:ca,703_U4-09-100
71174,ADV,-40,705,U4-09-100,e0:5a:1b:15:c4:ca,705_U4-09-100
71487,ADV,-32,708,U4-09-100,e0:5a:1b:15:c4:ca,708_U4-09-100
71806,ADV,-29,711,U4-09-100,e0:5a:1b:15:c4:ca,711_U4-09-100
72131,ADV,-41,714,U4-08-100,e0:5a:1b:15:c4:ca,714_U4-08-100
72334,ADV,-32,716,U4-08-100,e0:5a:1b:15:c4:ca,716_U4-08-100
72544,ADV,-41,718,U4-08-100,e0:5a:1b:15:c4:ca,718_U4-08-100
72744,ADV,-28,720,U4-08-100,e0:5a:1b:15:c4:ca,720_U4-08-100
72965,ADV,-40,722,U4-08-100,e0:5a:1b:15:c4:ca,722_U4-08-100
73169,ADV,-30,725,U4-07-100,e0:5a:1b:15:c4:ca,725_U4-07-100
73374,ADV,-31,727,U4-07-100,e0:5a:1b:15:c4:ca,727_U4-07-100
73698,ADV,-29,730,U4-07-100,e0:5a:1b:15:c4:ca,730_U4-07-100
73898,ADV,-31,732,U4-07-100,e0:5a:1b:15:c4:ca,732_U4-07-100
74111,ADV,-29,734,U4-07-100,e0:5a:1b:15:c4:ca,734_U4-07-100
74327,ADV,-32,736,U4-07-100,e0:5a:1b:15:c4:ca,736_U4-07-100
74639,ADV,-29,739,U4-07-100,e0:5a:1b:15:c4:ca,739_U4-07-100
74858,ADV,-31,741,U4-07-100,e0:5a:1b:15:c4:ca,741_U4-07-100
75156,ADV,-30,744,U4-07-100,e0:5a:1b:15:c4:ca,744_U4-07-100
75367,ADV,-41,746,U4-07-100,e0:5a:1b:15:c4:ca,746_U4-07-100
75699,ADV,-32,749,U4-07-100,e0:5a:1b:15:c4:ca,749_U4-07-100
76002,ADV,-29,753,U4-07-100,e0:5a:1b:15:c4:ca,753_U4-07-100
76217,ADV,-31,755,U4-07-100,e0:5a:1b:15:c4:ca,755_U4-07-100
76441,ADV,-40,757,U4-07-100,e0:5a:1b:15:c4:ca,757_U4-07-100
76751,ADV,-31,760,U4-07-100,e0:5a:1b:15:c4:ca,760_U4-07-100
77059,ADV,-29,763,U4-07-100,e0:5a:1b:15:c4:ca,763_U4-07-100
77374,ADV,-40,766,U4-07-100,e0:5a:1b:15:c4:ca,766_U4-07-100
77692,ADV,-31,769,U4-07-100,e0:5a:1b:15:c4:ca,769_U4-07-100
78218,ADV,-32,775,U4-00-500,e0:5a:1b:15:c4:ca,775_U4-00-500
78724,ADV,-40,780,U4-00-100,e0:5a:1b:15:c4:ca,780_U4-00-100
78924,ADV,-30,782,U4-00-100,e0:5a:1b:15:c4:ca,782_U4-00-100
79137,ADV,-31,784,U4-00-100,e0:5a:1b:15:c4:ca,784_U4-00-100
79461,ADV,-31,787,U4-00-100,e0:5a:1b:15:c4:ca,787_U4-00-100
79776,ADV,-40,790,U4-00-100,e0:5a:1b:15:c4:ca,790_U4-00-100
80089,ADV,-31,793,U4-00-100,e0:5a:1b:15:c4:ca,793_U4-00-100
80417,ADV,-31,796,U4-07-100,e0:5a:1b:15:c4:ca,796_U4-07-100
80728,ADV,-40,799,U4-07-100,e0:5a:1b:15:c4:ca,799_U4-07-100
81038,ADV,-31,803,U4-07-100,e0:5a:1b:15:c4:ca,803_U4-07-100
81343,ADV,-30,806,U4-07-100,e0:5a:1b:15:c4:ca,806_U4-07-100
81553,ADV,-32,808,U4-07-100,e0:5a:1b:15:c4:ca,808_U4-07-100
81763,ADV,-30,810,U4-07-100,e0:5a:1b:15:c4:ca,810_U4-07-100
81974,ADV,-32,812,U4-07-100,e0:5a:1b:15:c4:ca,812_U4-07-100
82193,ADV,-40,814,U4-07-100,e0:5a:1b:15:c4:ca,814_U4-07-100
82510,ADV,-32,817,U4-07-100,e0:5a:1b:15:c4:ca,817_U4-07-100
82809,ADV,-29,820,U4-07-100,e0:5a:1b:15:c4:ca,820_U4-07-100
83122,ADV,-41,823,U4-07-100,e0:5a:1b:15:c4:ca,823_U4-07-100
83439,ADV,-31,826,U4-07-100,e0:5a:1b:15:c4:ca,826_U4-07-100
83658,ADV,-40,828,U4-07-100,e0:5a:1b:15:c4:ca,828_U4-07-100
83966,ADV,-31,832,U4-07-100,e0:5a:1b:15:c4:ca,832_U4-07-100
84281,ADV,-29,835,U4-07-100,e0:5a:1b:15:c4:ca,835_U4-07-100
84493,ADV,-40,837,U4-07-100,e0:5a:1b:15:c4:ca,837_U4-07-100
84703,ADV,-29,839,U4-07-100,e0:5a:1b:15:c4:ca,839_U4-07-100
84918,ADV,-31,841,U4-07-100,e0:5a:1b:15:c4:ca,841_U4-07-100
85499,ADV,-40,847,U4-07-500,e0:5a:1b:15:c4:ca,847_U4-07-500
86500,ADV,-40,857,U4-07-500,e0:5a:1b:15:c4:ca,857_U4-07-500
87000,ADV,-40,862,U4-04-500,e0:5a:1b:15:c4:ca,862_U4-04-500
87486,ADV,-40,867,U4-04-100,e0:5a:1b:15:c4:ca,867_U4-04-100
87697,ADV,-32,869,U4-04-100,e0:5a:1b:15:c4:ca,869_U4-04-100
87909,ADV,-40,871,U4-04-100,e0:5a:1b:15:c4:ca,871_U4-04-100
88215,ADV,-31,874,U4-04-100,e0:5a:1b:15:c4:ca,874_U4-04-100
88439,ADV,-39,876,U4-04-100,e0:5a:1b:15:c4:ca,876_U4-04-100
88638,ADV,-31,878,U4-04-100,e0:5a:1b:15:c4:ca,878_U4-04-100
88850,ADV,-39,880,U4-04-100,e0:5a:1b:15:c4:ca,880_U4-04-100
89056,ADV,-29,882,U4-04-100,e0:5a:1b:15:c4:ca,882_U4-04-100
89278,ADV,-40,884,U4-04-100,e0:5a:1b:15:c4:ca,884_U4-04-100
89491,ADV,-29,886,U4-04-100,e0:5a:1b:15:c4:ca,886_U4-04-100
89696,ADV,-31,888,U4-04-100,e0:5a:1b:15:c4:ca,888_U4-04-100
90012,ADV,-29,892,U4-04-100,e0:5a:1b:15:c4:ca,892_U4-04-100
90327,ADV,-39,895,U4-04-100,e0:5a:1b:15:c4:ca,895_U4-04-100
90656,ADV,-31,898,U4-04-100,e0:5a:1b:15:c4:ca,898_U4-04-100
90856,ADV,-40,900,U4-04-100,e0:5a:1b:15:c4:ca,900_U4-04-100
91019,ADV,-29,902,U4-04-500,e0:5a:1b:15:c4:ca,902_U4-04-500
91523,ADV,-31,907,U4-04-500,e0:5a:1b:15:c4:ca,907_U4-04-500
92049,ADV,-31,912,U4-04-500,e0:5a:1b:15:c4:ca,912_U4-04-500
92532,ADV,-31,917,U4-04-500,e0:5a:1b:15:c4:ca,917_U4-04-500
93038,ADV,-31,922,U4-04-500,e0:5a:1b:15:c4:ca,922_U4-04-500
93539,ADV,-31,927,U4-04-500,e0:5a:1b:15:c4:ca,927_U4-04-500
94044,ADV,-31,932,U4-04-500,e0:5a:1b:15:c4:ca,932_U4-04-500
95070,ADV,-40,942,U4-04-500,e0:5a:1b:15:c4:ca,942_U4-04-500
96062,ADV,-40,952,U4-04-500,e0:5a:1b:15:c4:ca,952_U4-04-500
96565,ADV,-41,957,U4-04-500,e0:5a:1b:15:c4:ca,957_U4-04-500
97098,ADV,-40,962,U4-04-500,e0:5a:1b:15:c4:ca,962_U4-04-500
98082,ADV,-29,972,U4-06-500,e0:5a:1b:15:c4:ca,972_U4-06-500
98538,ADV,-40,977,U4-06-100,e0:5a:1b:15:c4:ca,977_U4-06-100
98849,ADV,-31,980,U4-06-100,e0:5a:1b:15:c4:ca,980_U4-06-100
99154,ADV,-29,983,U4-06-100,e0:5a:1b:15:c4:ca,983_U4-06-100
99364,ADV,-41,985,U4-06-100,e0:5a:1b:15:c4:ca,985_U4-06-100
99593,ADV,-100,987,U4-06-100,e0:5a:1b:15:c4:ca,987_U4-06-100
99795,ADV,-31,989,U4-06-100,e0:5a:1b:15:c4:ca,989_U4-06-100
100099,ADV,-28,992,U4-06-100,e0:5a:1b:15:c4:ca,992_U4-06-100
100420,ADV,-41,995,U4-06-100,e0:5a:1b:15:c4:ca,995_U4-06-100
100735,ADV,-31,998,U4-06-100,e0:5a:1b:15:c4:ca,998_U4-06-100
101052,ADV,-29,1002,U4-06-100,e0:5a:1b:15:c4:ca,1002_U4-06-100
101393,ADV,-41,1005,U4-06-100,e0:5a:1b:15:c4:ca,1005_U4-06-100
101699,ADV,-31,1008,U4-06-100,e0:5a:1b:15:c4:ca,1008_U4-06-100
102281,ADV,-42,1014,U4-06-500,e0:5a:1b:15:c4:ca,1014_U4-06-500
102793,ADV,-42,1019,U4-06-500,e0:5a:1b:15:c4:ca,1019_U4-06-500
103301,ADV,-41,1024,U4-06-500,e0:5a:1b:15:c4:ca,1024_U4-06-500
103797,ADV,-41,1029,U4-06-500,e0:5a:1b:15:c4:ca,1029_U4-06-500
105314,ADV,-31,1044,U4-05-500,e0:5a:1b:15:c4:ca,1044_U4-05-500
105775,ADV,-30,1049,U4-05-100,e0:5a:1b:15:c4:ca,1049_U4-05-100
105998,ADV,-32,1051,U4-05-100,e0:5a:1b:15:c4:ca,1051_U4-05-100
106201,ADV,-40,1053,U4-05-100,e0:5a:1b:15:c4:ca,1053_U4-05-100
106522,ADV,-32,1056,U4-09-100,e0:5a:1b:15:c4:ca,1056_U4-09-100
106841,ADV,-30,1059,U4-09-100,e0:5a:1b:15:c4:ca,1059_U4-09-100
107153,ADV,-40,1062,U4-09-100,e0:5a:1b:15:c4:ca,1062_U4-09-100
107462,ADV,-32,1065,U4-09-100,e0:5a:1b:15:c4:ca,1065_U4-09-100
107770,ADV,-29,1068,U4-09-100,e0:5a:1b:15:c4:ca,1068_U4-09-100
108094,ADV,-39,1072,U4-09-100,e0:5a:1b:15:c4:ca,1072_U4-09-100
108404,ADV,-31,1075,U4-09-100,e0:5a:1b:15:c4:ca,1075_U4-09-100
108718,ADV,-29,1078,U4-09-100,e0:5a:1b:15:c4:ca,1078_U4-09-100
108931,ADV,-31,1080,U4-09-100,e0:5a:1b:15:c4:ca,1080_U4-09-100
109238,ADV,-28,1083,U4-09-100,e0:5a:1b:15:c4:ca,1083_U4-09-100
109449,ADV,-41,1085,U4-09-100,e0:5a:1b:15:c4:ca,1085_U4-09-100
109775,ADV,-31,1088,U4-02-100,e0:5a:1b:15:c4:ca,1088_U4-02-100
109998,ADV,-38,1090,U4-02-100,e0:5a:1b:15:c4:ca,1090_U4-02-100
110215,ADV,-29,1092,U4-02-100,e0:5a:1b:15:c4:ca,1092_U4-02-100
110438,ADV,-41,1095,U4-02-100,e0:5a:1b:15:c4:ca,1095_U4-02-100
110735,ADV,-31,1098,U4-02-100,e0:5a:1b:15:c4:ca,1098_U4-02-100
111044,ADV,-31,1101,U4-02-100,e0:5a:1b:15:c4:ca,1101_U4-02-100
111254,ADV,-31,1103,U4-02-100,e0:5a:1b:15:c4:ca,1103_U4-02-100
111470,ADV,-40,1105,U4-02-100,e0:5a:1b:15:c4:ca,1105_U4-02-100
111691,ADV,-31,1107,U4-02-100,e0:5a:1b:15:c4:ca,1107_U4-02-100
111912,ADV,-40,1109,U4-02-100,e0:5a:1b:15:c4:ca,1109_U4-02-100
112116,ADV,-29,1111,U4-02-100,e0:5a:1b:15:c4:ca,1111_U4-02-100
112336,ADV,-40,1114,U4-02-100,e0:5a:1b:15:c4:ca,1114_U4-02-100
112653,ADV,-32,1117,U4-02-100,e0:5a:1b:15:c4:ca,1117_U4-02-100
112862,ADV,-43,1119,U4-02-100,e0:5a:1b:15:c4:ca,1119_U4-02-100
113280,ADV,-42,1123,U4-02-100,e0:5a:1b:15:c4:ca,1123_U4-02-100
