ms,event,rssi,seq,label,addr,mfd
34591,ADV,-31,341,U4-07-500,e0:5a:1b:15:c4:ca,341_U4-07-500
35107,ADV,-31,346,U4-07-500,e0:5a:1b:15:c4:ca,346_U4-07-500
35560,ADV,-30,351,U4-07-100,e0:5a:1b:15:c4:ca,351_U4-07-100
35769,ADV,-40,353,U4-07-100,e0:5a:1b:15:c4:ca,353_U4-07-100
36090,ADV,-31,356,U4-07-100,e0:5a:1b:15:c4:ca,356_U4-07-100
36397,ADV,-31,359,U4-07-100,e0:5a:1b:15:c4:ca,359_U4-07-100
36712,ADV,-41,362,U4-11-100,e0:5a:1b:15:c4:ca,362_U4-11-100
36915,ADV,-31,364,U4-11-100,e0:5a:1b:15:c4:ca,364_U4-11-100
37147,ADV,-41,366,U4-11-100,e0:5a:1b:15:c4:ca,366_U4-11-100
37453,ADV,-30,369,U4-11-100,e0:5a:1b:15:c4:ca,369_U4-11-100
37658,ADV,-40,371,U4-11-100,e0:5a:1b:15:c4:ca,371_U4-11-100
37972,ADV,-31,374,U4-11-100,e0:5a:1b:15:c4:ca,374_U4-11-100
38181,ADV,-40,377,U4-04-100,e0:5a:1b:15:c4:ca,377_U4-04-100
38507,ADV,-31,380,U4-04-100,e0:5a:1b:15:c4:ca,380_U4-04-100
38805,ADV,-29,383,U4-04-100,e0:5a:1b:15:c4:ca,383_U4-04-100
39124,ADV,-40,386,U4-04-100,e0:5a:1b:15:c4:ca,386_U4-04-100
39540,ADV,-39,390,U4-04-100,e0:5a:1b:15:c4:ca,390_U4-04-100
39846,ADV,-31,393,U4-04-100,e0:5a:1b:15:c4:ca,393_U4-04-100
40064,ADV,-40,395,U4-04-100,e0:5a:1b:15:c4:ca,395_U4-04-100
40269,ADV,-29,397,U4-04-100,e0:5a:1b:15:c4:ca,397_U4-04-100
40482,ADV,-39,399,U4-04-100,e0:5a:1b:15:c4:ca,399_U4-04-100
40902,ADV,-31,403,U4-04-100,e0:5a:1b:15:c4:ca,403_U4-04-100
41209,ADV,-30,407,U4-04-100,e0:5a:1b:15:c4:ca,407_U4-04-100
41530,ADV,-40,410,U4-04-100,e0:5a:1b:15:c4:ca,410_U4-04-100
41839,ADV,-31,413,U4-04-100,e0:5a:1b:15:c4:ca,413_U4-04-100
42151,ADV,-31,416,U4-04-100,e0:5a:1b:15:c4:ca,416_U4-04-100
42363,ADV,-30,418,U4-04-100,e0:5a:1b:15:c4:ca,418_U4-04-100
43134,ADV,-31,426,U4-04-500,e0:5a:1b:15:c4:ca,426_U4-04-500
43636,ADV,-30,431,U4-10-500,e0:5a:1b:15:c4:ca,431_U4-10-500
44132,ADV,-31,436,U4-10-100,e0:5a:1b:15:c4:ca,436_U4-10-100
44446,ADV,-41,439,U4-10-100,e0:5a:1b:15:c4:ca,439_U4-10-100
44757,ADV,-31,442,U4-10-100,e0:5a:1b:15:c4:ca,442_U4-10-100
45174,ADV,-31,446,U4-10-100,e0:5a:1b:15:c4:ca,446_U4-10-100
45397,ADV,-38,448,U4-10-100,e0:5a:1b:15:c4:ca,448_U4-10-100
45600,ADV,-31,450,U4-10-100,e0:5a:1b:15:c4:ca,450_U4-10-100
45807,ADV,-40,452,U4-10-100,e0:5a:1b:15:c4:ca,452_U4-10-100
46013,ADV,-29,454,U4-10-100,e0:5a:1b:15:c4:ca,454_U4-10-100
46326,ADV,-40,457,U4-10-100,e0:5a:1b:15:c4:ca,457_U4-10-100
46532,ADV,-30,459,U4-10-100,e0:5a:1b:15:c4:ca,459_U4-10-100
46747,ADV,-40,461,U4-10-100,e0:5a:1b:15:c4:ca,461_U4-10-100
46948,ADV,-31,463,U4-10-100,e0:5a:1b:15:c4:ca,463_U4-10-100
47141,ADV,-30,465,U4-10-100,e0:5a:1b:15:c4:ca,465_U4-10-100
47447,ADV,-31,468,U4-10-100,e0:5a:1b:15:c4:ca,468_U4-10-100
47770,ADV,-40,472,U4-10-100,e0:5a:1b:15:c4:ca,472_U4-10-100
48490,ADV,-30,479,U4-10-500,e0:5a:1b:15:c4:ca,479_U4-10-500
49006,ADV,-30,484,U4-10-500,e0:5a:1b:15:c4:ca,484_U4-10-500
49494,ADV,-31,489,U4-10-500,e0:5a:1b:15:c4:ca,489_U4-10-500
50001,ADV,-30,494,U4-10-500,e0:5a:1b:15:c4:ca,494_U4-10-500
50505,ADV,-31,499,U4-10-500,e0:5a:1b:15:c4:ca,499_U4-10-500
51003,ADV,-31,504,U4-10-500,e0:5a:1b:15:c4:ca,504_U4-10-500
51511,ADV,-40,509,U4-10-500,e0:5a:1b:15:c4:ca,509_U4-10-500
52016,ADV,-40,514,U4-10-500,e0:5a:1b:15:c4:ca,514_U4-10-500
52529,ADV,-41,519,U4-10-500,e0:5a:1b:15:c4:ca,519_U4-10-500
53030,ADV,-40,524,U4-10-500,e0:5a:1b:15:c4:ca,524_U4-10-500
53532,ADV,-40,529,U4-10-500,e0:5a:1b:15:c4:ca,529_U4-10-500
54037,ADV,-40,534,U4-10-500,e0:5a:1b:15:c4:ca,534_U4-10-500
55042,ADV,-31,544,U4-10-500,e0:5a:1b:15:c4:ca,544_U4-10-500
55544,ADV,-31,549,U4-10-500,e0:5a:1b:15:c4:ca,549_U4-10-500
56557,ADV,-30,559,U4-10-500,e0:5a:1b:15:c4:ca,559_U4-10-500
57084,ADV,-29,564,U4-10-500,e0:5a:1b:15:c4:ca,564_U4-10-500
57569,ADV,-31,569,U4-10-500,e0:5a:1b:15:c4:ca,569_U4-10-500
58081,ADV,-30,574,U4-10-500,e0:5a:1b:15:c4:ca,574_U4-10-500
58585,ADV,-31,579,U4-10-500,e0:5a:1b:15:c4:ca,579_U4-10-500
59088,ADV,-30,584,U4-10-500,e0:5a:1b:15:c4:ca,584_U4-10-500
59593,ADV,-31,589,U4-10-500,e0:5a:1b:15:c4:ca,589_U4-10-500
60096,ADV,-31,594,U4-10-500,e0:5a:1b:15:c4:ca,594_U4-10-500
60601,ADV,-30,599,U4-10-500,e0:5a:1b:15:c4:ca,599_U4-10-500
61605,ADV,-40,609,U4-03-500,e0:5a:1b:15:c4:ca,609_U4-03-500
62117,ADV,-40,614,U4-03-500,e0:5a:1b:15:c4:ca,614_U4-03-500
62500,ADV,-30,619,U4-07-100,e0:5a:1b:15:c4:ca,619_U4-07-100
62711,ADV,-31,621,U4-07-100,e0:5a:1b:15:c4:ca,621_U4-07-100
62923,ADV,-30,623,U4-07-100,e0:5a:1b:15:c4:ca,623_U4-07-100
63139,ADV,-39,625,U4-07-100,e0:5a:1b:15:c4:ca,625_U4-07-100
63453,ADV,-30,628,U4-07-100,e0:5a:1b:15:c4:ca,628_U4-07-100
63769,ADV,-31,631,U4-07-100,e0:5a:1b:15:c4:ca,631_U4-07-100
64084,ADV,-40,634,U4-07-100,e0:5a:1b:15:c4:ca,634_U4-07-100
64394,ADV,-31,637,U4-07-100,e0:5a:1b:15:c4:ca,637_U4-07-100
64613,ADV,-40,639,U4-07-100,e0:5a:1b:15:c4:ca,639_U4-07-100
64919,ADV,-31,643,U4-03-100,e0:5a:1b:15:c4:ca,643_U4-03-100
65233,ADV,-31,646,U4-03-100,e0:5a:1b:15:c4:ca,646_U4-03-100
65447,ADV,-40,648,U4-03-100,e0:5a:1b:15:c4:ca,648_U4-03-100
65651,ADV,-32,650,U4-03-100,e0:5a:1b:15:c4:ca,650_U4-03-100
65971,ADV,-39,653,U4-03-100,e0:5a:1b:15:c4:ca,653_U4-03-100
66175,ADV,-31,655,U4-03-100,e0:5a:1b:15:c4:ca,655_U4-03-100
66494,ADV,-40,658,U4-03-100,e0:5a:1b:15:c4:ca,658_U4-03-100
66815,ADV,-31,661,U4-03-100,e0:5a:1b:15:c4:ca,661_U4-03-100
67124,ADV,-31,664,U4-03-100,e0:5a:1b:15:c4:ca,664_U4-03-100
67470,ADV,-41,668,U4-03-100,e0:5a:1b:15:c4:ca,668_U4-03-100
67969,ADV,-41,673,U4-03-100,e0:5a:1b:15:c4:ca,673_U4-03-100
68288,ADV,-31,676,U4-03-100,e0:5a:1b:15:c4:ca,676_U4-03-100
68611,ADV,-29,679,U4-03-100,e0:5a:1b:15:c4:ca,679_U4-03-100
68812,ADV,-40,681,U4-09-100,e0:5a:1b:15:c4:ca,681_U4-09-100
69014,ADV,-29,683,U4-09-100,e0:5a:1b:15:c4:ca,683_U4-09-100
69222,ADV,-31,685,U4-09-100,e0:5a:1b:15:c4:ca,685_U4-09-100
69448,ADV,-29,687,U4-09-100,e0:5a:1b:15:c4:ca,687_U4-09-100
69657,ADV,-31,689,U4-09-100,e0:5a:1b:15:c4:ca,689_U4-09-100
69968,ADV,-29,693,U4-09-100,e0:5a:1b:15:c4:ca,693_U4-09-100
70177,ADV,-31,695,U4-09-100,e0:5a:1b:15:c4:ca,695_U4-09-100
70508,ADV,-30,698,U4-09-100,e0:5a:1b:15:c4:ca,698_U4-09-100
70811,ADV,-42,701,U4-09-100,e0:5a:1b:15:c4:ca,701_U4-09-100
71117,ADV,-32,704,U4-09-100,e0:5a:1b:15:c4:ca,704_U4-09-100
71435,ADV,-31,707,U4-09-100,e0:5a:1b:15:c4:ca,707_U4-09-100
71644,ADV,-32,709,U4-09-100,e0:5a:1b:15:c4:ca,709_U4-09-100
72062,ADV,-31,713,U4-09-100,e0:5a:1b:15:c4:ca,713_U4-09-100
72388,ADV,-29,716,U4-08-100,e0:5a:1b:15:c4:ca,716_U4-08-100
72580,ADV,-31,718,U4-08-100,e0:5a:1b:15:c4:ca,718_U4-08-100
72897,ADV,-31,722,U4-08-100,e0:5a:1b:15:c4:ca,722_U4-08-100
73210,ADV,-41,725,U4-07-100,e0:5a:1b:15:c4:ca,725_U4-07-100
73531,ADV,-31,728,U4-07-100,e0:5a:1b:15:c4:ca,728_U4-07-100
73852,ADV,-31,731,U4-07-100,e0:5a:1b:15:c4:ca,731_U4-07-100
74166,ADV,-41,734,U4-07-100,e0:5a:1b:15:c4:ca,734_U4-07-100
74365,ADV,-31,736,U4-07-100,e0:5a:1b:15:c4:ca,736_U4-07-100
74583,ADV,-41,738,U4-07-100,e0:5a:1b:15:c4:ca,738_U4-07-100
74787,ADV,-30,740,U4-07-100,e0:5a:1b:15:c4:ca,740_U4-07-100
74998,ADV,-31,742,U4-07-100,e0:5a:1b:15:c4:ca,742_U4-07-100
75322,ADV,-29,746,U4-07-100,e0:5a:1b:15:c4:ca,746_U4-07-100
75542,ADV,-41,748,U4-07-100,e0:5a:1b:15:c4:ca,748_U4-07-100
75859,ADV,-31,751,U4-07-100,e0:5a:1b:15:c4:ca,751_U4-07-100
76061,ADV,-41,753,U4-07-100,e0:5a:1b:15:c4:ca,753_U4-07-100
76394,ADV,-31,756,U4-07-100,e0:5a:1b:15:c4:ca,756_U4-07-100
76588,ADV,-41,758,U4-07-100,e0:5a:1b:15:c4:ca,758_U4-07-100
76794,ADV,-31,760,U4-07-100,e0:5a:1b:15:c4:ca,760_U4-07-100
77013,ADV,-41,762,U4-07-100,e0:5a:1b:15:c4:ca,762_U4-07-100
77223,ADV,-29,764,U4-07-100,e0:5a:1b:15:c4:ca,764_U4-07-100
77446,ADV,-41,766,U4-07-100,e0:5a:1b:15:c4:ca,766_U4-07-100
77647,ADV,-29,769,U4-07-100,e0:5a:1b:15:c4:ca,769_U4-07-100
78253,ADV,-30,775,U4-00-500,e0:5a:1b:15:c4:ca,775_U4-00-500
78753,ADV,-31,780,U4-00-100,e0:5a:1b:15:c4:ca,780_U4-00-100
78967,ADV,-41,782,U4-00-100,e0:5a:1b:15:c4:ca,782_U4-00-100
79285,ADV,-31,785,U4-00-100,e0:5a:1b:15:c4:ca,785_U4-00-100
79595,ADV,-31,788,U4-00-100,e0:5a:1b:15:c4:ca,788_U4-00-100
79810,ADV,-31,790,U4-00-100,e0:5a:1b:15:c4:ca,790_U4-00-100
80124,ADV,-31,793,U4-00-100,e0:5a:1b:15:c4:ca,793_U4-00-100
80453,ADV,-41,796,U4-07-100,e0:5a:1b:15:c4:ca,796_U4-07-100
80764,ADV,-31,800,U4-07-100,e0:5a:1b:15:c4:ca,800_U4-07-100
80972,ADV,-31,802,U4-07-100,e0:5a:1b:15:c4:ca,802_U4-07-100
81177,ADV,-31,804,U4-07-100,e0:5a:1b:15:c4:ca,804_U4-07-100
81388,ADV,-41,806,U4-07-100,e0:5a:1b:15:c4:ca,806_U4-07-100
81701,ADV,-31,809,U4-07-100,e0:5a:1b:15:c4:ca,809_U4-07-100
82018,ADV,-32,812,U4-07-100,e0:5a:1b:15:c4:ca,812_U4-07-100
82331,ADV,-41,815,U4-07-100,e0:5a:1b:15:c4:ca,815_U4-07-100
82642,ADV,-31,818,U4-07-100,e0:5a:1b:15:c4:ca,818_U4-07-100
82853,ADV,-41,820,U4-07-100,e0:5a:1b:15:c4:ca,820_U4-07-100
83173,ADV,-31,823,U4-07-100,e0:5a:1b:15:c4:ca,823_U4-07-100
83480,ADV,-31,826,U4-07-100,e0:5a:1b:15:c4:ca,826_U4-07-100
83802,ADV,-41,830,U4-07-100,e0:5a:1b:15:c4:ca,830_U4-07-100
84219,ADV,-41,834,U4-07-100,e0:5a:1b:15:c4:ca,834_U4-07-100
84440,ADV,-29,836,U4-07-100,e0:5a:1b:15:c4:ca,836_U4-07-100
84654,ADV,-41,838,U4-07-100,e0:5a:1b:15:c4:ca,838_U4-07-100
84847,ADV,-31,840,U4-07-100,e0:5a:1b:15:c4:ca,840_U4-07-100
85527,ADV,-31,847,U4-07-500,e0:5a:1b:15:c4:ca,847_U4-07-500
86035,ADV,-29,852,U4-07-500,e0:5a:1b:15:c4:ca,852_U4-07-500
87042,ADV,-41,862,U4-04-500,e0:5a:1b:15:c4:ca,862_U4-04-500
87527,ADV,-42,867,U4-04-100,e0:5a:1b:15:c4:ca,867_U4-04-100
87727,ADV,-31,869,U4-04-100,e0:5a:1b:15:c4:ca,869_U4-04-100
88052,ADV,-39,872,U4-04-100,e0:5a:1b:15:c4:ca,872_U4-04-100
88341,ADV,-31,875,U4-04-100,e0:5a:1b:15:c4:ca,875_U4-04-100
88554,ADV,-41,877,U4-04-100,e0:5a:1b:15:c4:ca,877_U4-04-100
88868,ADV,-31,880,U4-04-100,e0:5a:1b:15:c4:ca,880_U4-04-100
89084,ADV,-41,882,U4-04-100,e0:5a:1b:15:c4:ca,882_U4-04-100
89399,ADV,-32,885,U4-04-100,e0:5a:1b:15:c4:ca,885_U4-04-100
89707,ADV,-29,888,U4-04-100,e0:5a:1b:15:c4:ca,888_U4-04-100
90053,ADV,-40,891,U4-04-100,e0:5a:1b:15:c4:ca,891_U4-04-100
90341,ADV,-79,894,U4-04-100,e0:5a:1b:15:c4:ca,894_U4-04-100
90656,ADV,-29,898,U4-04-100,e0:5a:1b:15:c4:ca,898_U4-04-100
90765,ADV,-32,899,U4-04-100,e0:5a:1b:15:c4:ca,899_U4-04-100
90975,ADV,-40,901,U4-04-100,e0:5a:1b:15:c4:ca,901_U4-04-100
91562,ADV,-30,907,U4-04-500,e0:5a:1b:15:c4:ca,907_U4-04-500
92575,ADV,-31,917,U4-04-500,e0:5a:1b:15:c4:ca,917_U4-04-500
93079,ADV,-30,922,U4-04-500,e0:5a:1b:15:c4:ca,922_U4-04-500
94091,ADV,-31,932,U4-04-500,e0:5a:1b:15:c4:ca,932_U4-04-500
94591,ADV,-31,937,U4-04-500,e0:5a:1b:15:c4:ca,937_U4-04-500
95098,ADV,-31,942,U4-04-500,e0:5a:1b:15:c4:ca,942_U4-04-500
95605,ADV,-31,947,U4-04-500,e0:5a:1b:15:c4:ca,947_U4-04-500
96118,ADV,-32,952,U4-04-500,e0:5a:1b:15:c4:ca,952_U4-04-500
97130,ADV,-40,962,U4-04-500,e0:5a:1b:15:c4:ca,962_U4-04-500
98151,ADV,-40,972,U4-06-500,e0:5a:1b:15:c4:ca,972_U4-06-500
98572,ADV,-41,977,U4-06-100,e0:5a:1b:15:c4:ca,977_U4-06-100
98789,ADV,-29,979,U4-06-100,e0:5a:1b:15:c4:ca,979_U4-06-100
98983,ADV,-31,981,U4-06-100,e0:5a:1b:15:c4:ca,981_U4-06-100
99200,ADV,-28,983,U4-06-100,e0:5a:1b:15:c4:ca,983_U4-06-100
99404,ADV,-31,985,U4-06-100,e0:5a:1b:15:c4:ca,985_U4-06-100
99714,ADV,-31,988,U4-06-100,e0:5a:1b:15:c4:ca,988_U4-06-100
99925,ADV,-30,990,U4-06-100,e0:5a:1b:15:c4:ca,990_U4-06-100
100257,ADV,-29,993,U4-06-100,e0:5a:1b:15:c4:ca,993_U4-06-100
100555,ADV,-41,996,U4-06-100,e0:5a:1b:15:c4:ca,996_U4-06-100
100762,ADV,-29,998,U4-06-100,e0:5a:1b:15:c4:ca,998_U4-06-100
100976,ADV,-41,1000,U4-06-100,e0:5a:1b:15:c4:ca,1000_U4-06-100
101189,ADV,-29,1003,U4-06-100,e0:5a:1b:15:c4:ca,1003_U4-06-100
101506,ADV,-41,1006,U4-06-100,e0:5a:1b:15:c4:ca,1006_U4-06-100
101708,ADV,-29,1008,U4-06-100,e0:5a:1b:15:c4:ca,1008_U4-06-100
102311,ADV,-31,1014,U4-06-500,e0:5a:1b:15:c4:ca,1014_U4-06-500
102810,ADV,-31,1019,U4-06-500,e0:5a:1b:15:c4:ca,1019_U4-06-500
103314,ADV,-31,1024,U4-06-500,e0:5a:1b:15:c4:ca,1024_U4-06-500
104335,ADV,-41,1034,U4-06-500,e0:5a:1b:15:c4:ca,1034_U4-06-500
104854,ADV,-40,1039,U4-05-500,e0:5a:1b:15:c4:ca,1039_U4-05-500
105340,ADV,-42,1044,U4-05-500,e0:5a:1b:15:c4:ca,1044_U4-05-500
105814,ADV,-41,1049,U4-05-100,e0:5a:1b:15:c4:ca,1049_U4-05-100
106052,ADV,-29,1051,U4-05-100,e0:5a:1b:15:c4:ca,1051_U4-05-100
106335,ADV,-41,1054,U4-05-100,e0:5a:1b:15:c4:ca,1054_U4-05-100
106651,ADV,-31,1057,U4-09-100,e0:5a:1b:15:c4:ca,1057_U4-09-100
106852,ADV,-41,1059,U4-09-100,e0:5a:1b:15:c4:ca,1059_U4-09-100
107165,ADV,-31,1062,U4-09-100,e0:5a:1b:15:c4:ca,1062_U4-09-100
107373,ADV,-31,1064,U4-09-100,e0:5a:1b:15:c4:ca,1064_U4-09-100
107595,ADV,-31,1066,U4-09-100,e0:5a:1b:15:c4:ca,1066_U4-09-100
107908,ADV,-29,1069,U4-09-100,e0:5a:1b:15:c4:ca,1069_U4-09-100
108118,ADV,-31,1071,U4-09-100,e0:5a:1b:15:c4:ca,1071_U4-09-100
108453,ADV,-30,1075,U4-09-100,e0:5a:1b:15:c4:ca,1075_U4-09-100
108654,ADV,-41,1077,U4-09-100,e0:5a:1b:15:c4:ca,1077_U4-09-100
108960,ADV,-31,1080,U4-09-100,e0:5a:1b:15:c4:ca,1080_U4-09-100
109169,ADV,-40,1082,U4-09-100,e0:5a:1b:15:c4:ca,1082_U4-09-100
109413,ADV,-29,1084,U4-09-100,e0:5a:1b:15:c4:ca,1084_U4-09-100
109696,ADV,-41,1087,U4-02-100,e0:5a:1b:15:c4:ca,1087_U4-02-100
110007,ADV,-31,1090,U4-02-100,e0:5a:1b:15:c4:ca,1090_U4-02-100
110211,ADV,-40,1092,U4-02-100,e0:5a:1b:15:c4:ca,1092_U4-02-100
