ms,mV,µA,p_mW
# meta, firmware=TXSD_1201, trial_index=auto, adv_interval_ms=0
5101,3244,54900,178.1
5111,3244,56400,183.0
5121,3244,54900,178.1
5131,3244,56400,183.0
5141,3244,54800,177.8
5151,3220,164600,530.0
5161,3244,55500,180.0
5171,3244,55800,181.0
5181,3244,55400,179.7
5191,3244,55800,181.0
5201,3244,56400,183.0
5211,3244,54900,178.1
5221,3244,56400,183.0
5231,3244,54800,177.8
5241,3244,56400,183.0
5251,3244,57000,184.9
5261,3244,56400,183.0
5271,3244,54900,178.1
5281,3244,56400,183.0
5291,3244,55000,178.4
5301,3244,56300,182.6
5311,3244,55500,180.0
5321,3244,55700,180.7
5331,3244,55500,180.0
5341,3244,55600,180.4
5351,3244,56000,181.7
5361,3136,141600,444.1
5371,3244,56400,183.0
5381,3244,54900,178.1
5391,3248,56400,183.2
5401,3244,54900,178.1
5411,3244,56400,183.0
5421,3244,54800,177.8
5431,3244,56400,183.0
5441,3244,55300,179.4
5451,3244,55900,181.3
5461,3244,55500,180.0
5471,3144,170900,537.3
5481,3244,55900,181.3
5491,3244,55300,179.4
5501,3244,56400,183.0
5511,3244,54900,178.1
5521,3244,56400,183.0
5531,3244,54900,178.1
5541,3244,56400,183.0
5551,3244,54800,177.8
5561,3244,56400,183.0
5571,3136,139500,437.5
5581,3248,56400,183.2
5591,3244,55400,179.7
5601,3244,55900,181.3
5611,3244,55500,180.0
5621,3244,55800,181.0
5631,3244,56300,182.6
5641,3244,54900,178.1
5651,3244,56300,182.6
5661,3244,54800,177.8
5671,3244,56400,183.0
5681,3144,179300,563.7
5691,3244,56400,183.0
5701,3244,54900,178.1
5711,3244,56400,183.0
5721,3244,54700,177.4
5731,3248,56400,183.2
5741,3244,55400,179.7
5751,3244,55800,181.0
5761,3244,55400,179.7
5771,3244,55800,181.0
5781,3244,56300,182.6
5791,3208,55200,177.1
5801,3244,56500,183.3
5811,3244,54900,178.1
5821,3244,56400,183.0
5831,3244,54900,178.1
5841,3248,56300,182.9
5851,3244,54800,177.8
5861,3244,56400,183.0
5871,3244,55000,178.4
5881,3244,56100,182.0
5891,3148,132200,416.2
5901,3244,55800,181.0
5911,3244,55600,180.4
5921,3244,55600,180.4
