ms,mV,µA,p_mW
7511,3132,142200,445.4
7521,3240,55400,179.5
7531,3240,54900,177.9
7541,3244,56100,182.0
7551,3240,54700,177.2
7561,3244,56200,182.3
7571,3244,54600,177.1
7581,3244,56200,182.3
7591,3240,54700,177.2
7601,3244,56300,182.6
7611,3120,137700,429.6
7621,3244,56300,182.6
7631,3240,54700,177.2
7641,3244,55700,180.7
7651,3244,55300,179.4
7661,3244,55600,180.4
7671,3244,55300,179.4
7681,3240,54900,177.9
7691,3244,56200,182.3
7701,3240,54700,177.2
7711,3244,56300,182.6
7721,3240,54900,177.9
7731,3244,56200,182.3
7741,3244,54700,177.4
7751,3244,56300,182.6
7761,3240,54600,176.9
7771,3244,56200,182.3
7781,3240,54700,177.2
7791,3244,55700,180.7
7801,3240,55400,179.5
7811,3244,55500,180.0
7821,3132,142800,447.2
7831,3244,54900,178.1
7841,3244,56200,182.3
7851,3240,54700,177.2
7861,3244,56200,182.3
7871,3240,54700,177.2
7881,3244,56200,182.3
7891,3240,54700,177.2
7901,3244,56300,182.6
7911,3240,54700,177.2
7921,3244,56200,182.3
7931,3244,80300,260.5
7941,3244,55700,180.7
7951,3240,55200,178.8
7961,3240,55600,180.1
7971,3244,55400,179.7
7981,3240,54800,177.6
7991,3240,56100,181.8
8001,3240,54700,177.2
8011,3244,56200,182.3
8021,3240,54700,177.2
8031,3136,143200,449.1
8041,3240,54600,176.9
8051,3244,56200,182.3
8061,3244,54700,177.4
8071,3244,56200,182.3
8081,3244,54700,177.4
8091,3244,55600,180.4
8101,3240,55400,179.5
8111,3244,55600,180.4
8121,3244,55300,179.4
8131,3244,54700,177.4
8141,3120,159200,496.7
8151,3240,54700,177.2
8161,3244,56200,182.3
8171,3240,54700,177.2
8181,3244,56200,182.3
8191,3240,54700,177.2
8201,3244,56300,182.6
8211,3240,54700,177.2
8221,3244,56200,182.3
8231,3244,54800,177.8
8241,3132,140400,439.7
8251,3240,55300,179.2
8261,3244,55600,180.4
8271,3244,55300,179.4
8281,3240,54800,177.6
8291,3244,56200,182.3
8301,3244,54700,177.4
8311,3244,56200,182.3
8321,3244,54700,177.4
8331,3244,56200,182.3
8341,3108,140300,436.1
8351,3244,56200,182.3
8361,3240,54700,177.2
8371,3244,56200,182.3
8381,3240,54900,177.9
8391,3244,55600,180.4
8401,3240,55400,179.5
8411,3244,55600,180.4
8421,3244,55300,179.4
8431,3244,54800,177.8
8441,3244,56200,182.3
8451,3120,134400,419.3
8461,3244,56200,182.3
8471,3240,54700,177.2
8481,3244,56300,182.6
8491,3240,54700,177.2
8501,3244,56300,182.6
8511,3244,54700,177.4
8521,3244,56200,182.3
8531,3240,54900,177.9
8541,3244,55600,180.4
8551,3244,55300,179.4
8561,3088,139200,429.8
8571,3244,55400,179.7
8581,3244,54800,177.8
8591,3244,56200,182.3
8601,3244,54700,177.4
8611,3244,56200,182.3
8621,3240,54700,177.2
8631,3244,56200,182.3
8641,3244,54700,177.4
8651,3244,56200,182.3
8661,3244,54700,177.4
8671,3116,156500,487.7
8681,3244,55000,178.4
8691,3244,55600,180.4
8701,3240,55400,179.5
8711,3244,55600,180.4
8721,3244,55400,179.7
8731,3240,54600,176.9
8741,3244,56200,182.3
8751,3240,54700,177.2
8761,3244,56200,182.3
8771,3108,141200,438.8
8781,3244,56200,182.3
8791,3244,54700,177.4
8801,3244,56200,182.3
8811,3240,54600,176.9
8821,3244,56200,182.3
8831,3244,54900,178.1
8841,3244,55600,180.4
8851,3240,55300,179.2
8861,3244,55600,180.4
8871,3240,55500,179.8
8881,3132,141900,444.4
8891,3244,56200,182.3
8901,3244,54700,177.4
8911,3244,56200,182.3
8921,3244,54700,177.4
8931,3244,56200,182.3
8941,3240,54700,177.2
8951,3244,56200,182.3
8961,3240,54700,177.2
8971,3244,56100,182.0
8981,3120,126500,394.7
8991,3244,55600,180.4
9001,3240,55400,179.5
9011,3240,55600,180.1
9021,3244,55600,180.4
9031,3244,54700,177.4
9041,3244,56100,182.0
9051,3244,54700,177.4
9061,3244,56200,182.3
9071,3240,54600,176.9
9081,3244,56200,182.3
9091,3132,144200,451.6
9101,3244,56300,182.6
9111,3244,54700,177.4
9121,3244,56000,181.7
9131,3244,55100,178.7
9141,3244,55600,180.4
9151,3240,55300,179.2
9161,3244,55500,180.0
9171,3244,55700,180.7
9181,3240,54700,177.2
9191,3244,56200,182.3
9201,3104,160900,499.4
9211,3244,56300,182.6
9221,3244,54700,177.4
9231,3244,56300,182.6
9241,3240,54700,177.2
9251,3244,56300,182.6
9261,3240,54700,177.2
9271,3244,56000,181.7
9281,3244,55100,178.7
9291,3244,55600,180.4
9301,3140,173500,544.8
9311,3240,55400,179.5
9321,3240,55800,180.8
9331,3240,54700,177.2
9341,3244,56200,182.3
9351,3240,54700,177.2
9361,3244,56200,182.3
9371,3240,54700,177.2
9381,3244,56200,182.3
9391,3244,54700,177.4
9401,3132,143900,450.7
9411,3240,94600,306.5
9421,3244,55900,181.3
9431,3240,55100,178.5
9441,3244,55600,180.4
9451,3240,55300,179.2
9461,3244,55400,179.7
9471,3240,55800,180.8
9481,3244,54700,177.4
9491,3244,56200,182.3
9501,3244,54700,177.4
9511,3104,146800,455.7
9521,3240,54600,176.9
9531,3244,56300,182.6
9541,3240,54700,177.2
9551,3244,56200,182.3
9561,3240,54700,177.2
9571,3244,55800,181.0
9581,3240,55200,178.8
9591,3244,55600,180.4
9601,3240,55400,179.5
9611,3240,55400,179.5
9621,3140,181300,569.3
9631,3240,54700,177.2
9641,3244,56200,182.3
9651,3240,54700,177.2
9661,3244,56200,182.3
9671,3240,54700,177.2
9681,3244,56200,182.3
9691,3240,54700,177.2
9701,3244,56300,182.6
9711,3244,54600,177.1
9721,3244,55800,181.0
9731,3128,161600,505.5
9741,3244,55600,180.4
9751,3240,55300,179.2
9761,3244,55300,179.4
9771,3244,56000,181.7
9781,3240,54700,177.2
9791,3244,56300,182.6
9801,3244,54800,177.8
9811,3244,56200,182.3
9821,3240,54700,177.2
9831,3244,56200,182.3
9841,3240,54800,177.6
9851,3244,56200,182.3
9861,3240,54700,177.2
9871,3244,55800,181.0
9881,3244,55200,179.1
9891,3244,55500,180.0
9901,3240,55500,179.8
9911,3244,55200,179.1
9921,3244,56000,181.7
9931,3240,54700,177.2
9941,3120,158100,493.3
9951,3240,54700,177.2
9961,3244,56200,182.3
9971,3240,54700,177.2
9981,3244,56300,182.6
9991,3240,54700,177.2
10001,3244,56300,182.6
10011,3244,54700,177.4
10021,3244,55700,180.7
10031,3240,55200,178.8
10041,3244,55600,180.4
10051,3140,174400,547.6
10061,3244,55100,178.7
10071,3244,56100,182.0
10081,3240,54700,177.2
10091,3244,56300,182.6
10101,3240,54700,177.2
10111,3244,56200,182.3
10121,3240,54700,177.2
10131,3244,56200,182.3
10141,3244,54700,177.4
10151,3088,133000,410.7
10161,3240,54700,177.2
10171,3244,55700,180.7
10181,3240,55300,179.2
10191,3244,55600,180.4
10201,3244,55500,180.0
10211,3240,55000,178.2
10221,3244,56100,182.0
10231,3240,54600,176.9
10241,3244,56200,182.3
10251,3124,134400,419.9
10261,3244,56300,182.6
10271,3240,54700,177.2
10281,3244,56300,182.6
10291,3240,54600,176.9
10301,3244,56200,182.3
10311,3240,54700,177.2
10321,3244,55700,180.7
10331,3244,55200,179.1
10341,3244,55600,180.4
10351,3132,141100,441.9
10361,3244,55100,178.7
10371,3244,56100,182.0
10381,3244,54700,177.4
10391,3244,56300,182.6
10401,3240,54700,177.2
10411,3244,56200,182.3
10421,3240,54700,177.2
10431,3244,56200,182.3
10441,3240,54600,176.9
10451,3244,56200,182.3
10461,3112,149300,464.6
10471,3244,55700,180.7
10481,3240,55300,179.2
10491,3244,55600,180.4
10501,3240,55400,179.5
10511,3240,54900,177.9
10521,3244,56200,182.3
10531,3240,54800,177.6
10541,3244,56200,182.3
10551,3240,54700,177.2
10561,3244,56200,182.3
10571,3084,147400,454.6
10581,3244,56300,182.6
10591,3244,54700,177.4
10601,3244,56300,182.6
10611,3244,54700,177.4
10621,3244,55600,180.4
10631,3244,55300,179.4
10641,3244,55500,180.0
10651,3244,55300,179.4
10661,3244,54900,178.1
10671,3116,182600,569.0
10681,3240,54700,177.2
10691,3244,56200,182.3
10701,3244,54700,177.4
10711,3244,56200,182.3
10721,3240,54700,177.2
10731,3244,56100,182.0
10741,3240,54700,177.2
10751,3244,56200,182.3
10761,3244,54700,177.4
10771,3132,142500,446.3
10781,3244,55300,179.4
10791,3244,55600,180.4
