ms,event,rssi,addr,mfd
37927,ADV,-44,e0:5a:1b:15:c4:ca,MF0043
38425,ADV,-41,e0:5a:1b:15:c4:ca,MF0044
38937,ADV,-39,e0:5a:1b:15:c4:ca,MF0045
39436,ADV,-47,e0:5a:1b:15:c4:ca,MF0046
39936,ADV,-41,e0:5a:1b:15:c4:ca,MF0047
40440,ADV,-39,e0:5a:1b:15:c4:ca,MF0048
40958,ADV,-47,e0:5a:1b:15:c4:ca,MF0049
41458,ADV,-42,e0:5a:1b:15:c4:ca,MF004A
41977,ADV,-46,e0:5a:1b:15:c4:ca,MF004B
42468,ADV,-41,e0:5a:1b:15:c4:ca,MF004C
42969,ADV,-39,e0:5a:1b:15:c4:ca,MF004D
43480,ADV,-46,e0:5a:1b:15:c4:ca,MF004E
43984,ADV,-41,e0:5a:1b:15:c4:ca,MF004F
44489,ADV,-39,e0:5a:1b:15:c4:ca,MF0050
44999,ADV,-45,e0:5a:1b:15:c4:ca,MF0051
45504,ADV,-41,e0:5a:1b:15:c4:ca,MF0052
46002,ADV,-39,e0:5a:1b:15:c4:ca,MF0053
46508,ADV,-46,e0:5a:1b:15:c4:ca,MF0054
47008,ADV,-41,e0:5a:1b:15:c4:ca,MF0055
47527,ADV,-46,e0:5a:1b:15:c4:ca,MF0056
48013,ADV,-38,e0:5a:1b:15:c4:ca,MF0057
48522,ADV,-39,e0:5a:1b:15:c4:ca,MF0058
49031,ADV,-45,e0:5a:1b:15:c4:ca,MF0059
49535,ADV,-41,e0:5a:1b:15:c4:ca,MF005A
50042,ADV,-39,e0:5a:1b:15:c4:ca,MF005B
50558,ADV,-44,e0:5a:1b:15:c4:ca,MF005C
51048,ADV,-40,e0:5a:1b:15:c4:ca,MF005D
51558,ADV,-38,e0:5a:1b:15:c4:ca,MF005E
52063,ADV,-41,e0:5a:1b:15:c4:ca,MF005F
52565,ADV,-41,e0:5a:1b:15:c4:ca,MF0060
53093,ADV,-42,e0:5a:1b:15:c4:ca,MF0061
53579,ADV,-42,e0:5a:1b:15:c4:ca,MF0062
54094,ADV,-39,e0:5a:1b:15:c4:ca,MF0063
55077,ADV,-42,e0:5a:1b:15:c4:ca,MF0065
55583,ADV,-40,e0:5a:1b:15:c4:ca,MF0066
56094,ADV,-46,e0:5a:1b:15:c4:ca,MF0067
56594,ADV,-41,e0:5a:1b:15:c4:ca,MF0068
57100,ADV,-35,e0:5a:1b:15:c4:ca,MF0069
57608,ADV,-42,e0:5a:1b:15:c4:ca,MF006A
58614,ADV,-43,e0:5a:1b:15:c4:ca,MF006C
59115,ADV,-41,e0:5a:1b:15:c4:ca,MF006D
59622,ADV,-41,e0:5a:1b:15:c4:ca,MF006E
60129,ADV,-43,e0:5a:1b:15:c4:ca,MF006F
60634,ADV,-42,e0:5a:1b:15:c4:ca,MF0070
61139,ADV,-36,e0:5a:1b:15:c4:ca,MF0071
61642,ADV,-42,e0:5a:1b:15:c4:ca,MF0072
62147,ADV,-43,e0:5a:1b:15:c4:ca,MF0073
62649,ADV,-38,e0:5a:1b:15:c4:ca,MF0074
63158,ADV,-43,e0:5a:1b:15:c4:ca,MF0075
63653,ADV,-42,e0:5a:1b:15:c4:ca,MF0076
64675,ADV,-42,e0:5a:1b:15:c4:ca,MF0078
65172,ADV,-40,e0:5a:1b:15:c4:ca,MF0079
65682,ADV,-42,e0:5a:1b:15:c4:ca,MF007A
66189,ADV,-42,e0:5a:1b:15:c4:ca,MF007B
66691,ADV,-39,e0:5a:1b:15:c4:ca,MF007C
67197,ADV,-42,e0:5a:1b:15:c4:ca,MF007D
68197,ADV,-39,e0:5a:1b:15:c4:ca,MF007F
68708,ADV,-43,e0:5a:1b:15:c4:ca,MF0080
69199,ADV,-41,e0:5a:1b:15:c4:ca,MF0081
69706,ADV,-40,e0:5a:1b:15:c4:ca,MF0082
70224,ADV,-41,e0:5a:1b:15:c4:ca,MF0083
70717,ADV,-39,e0:5a:1b:15:c4:ca,MF0084
71224,ADV,-42,e0:5a:1b:15:c4:ca,MF0085
71723,ADV,-40,e0:5a:1b:15:c4:ca,MF0086
72230,ADV,-38,e0:5a:1b:15:c4:ca,MF0087
72737,ADV,-42,e0:5a:1b:15:c4:ca,MF0088
73233,ADV,-41,e0:5a:1b:15:c4:ca,MF0089
73742,ADV,-40,e0:5a:1b:15:c4:ca,MF008A
74242,ADV,-42,e0:5a:1b:15:c4:ca,MF008B
74741,ADV,-43,e0:5a:1b:15:c4:ca,MF008C
75249,ADV,-39,e0:5a:1b:15:c4:ca,MF008D
75755,ADV,-71,e0:5a:1b:15:c4:ca,MF008E
76264,ADV,-39,e0:5a:1b:15:c4:ca,MF008F
77287,ADV,-40,e0:5a:1b:15:c4:ca,MF0091
77779,ADV,-39,e0:5a:1b:15:c4:ca,MF0092
78281,ADV,-41,e0:5a:1b:15:c4:ca,MF0093
78784,ADV,-41,e0:5a:1b:15:c4:ca,MF0094
79296,ADV,-39,e0:5a:1b:15:c4:ca,MF0095
79802,ADV,-42,e0:5a:1b:15:c4:ca,MF0096
80307,ADV,-41,e0:5a:1b:15:c4:ca,MF0097
80808,ADV,-35,e0:5a:1b:15:c4:ca,MF0098
81315,ADV,-42,e0:5a:1b:15:c4:ca,MF0099
81816,ADV,-40,e0:5a:1b:15:c4:ca,MF009B
82317,ADV,-42,e0:5a:1b:15:c4:ca,MF009C
82823,ADV,-40,e0:5a:1b:15:c4:ca,MF009D
83332,ADV,-35,e0:5a:1b:15:c4:ca,MF009E
83859,ADV,-41,e0:5a:1b:15:c4:ca,MF009F
84348,ADV,-42,e0:5a:1b:15:c4:ca,MF00A0
85870,ADV,-35,e0:5a:1b:15:c4:ca,MF00A3
86366,ADV,-42,e0:5a:1b:15:c4:ca,MF00A4
86871,ADV,-41,e0:5a:1b:15:c4:ca,MF00A5
87885,ADV,-44,e0:5a:1b:15:c4:ca,MF00A7
88395,ADV,-42,e0:5a:1b:15:c4:ca,MF00A8
88888,ADV,-39,e0:5a:1b:15:c4:ca,MF00A9
89394,ADV,-43,e0:5a:1b:15:c4:ca,MF00AA
89893,ADV,-41,e0:5a:1b:15:c4:ca,MF00AB
90403,ADV,-35,e0:5a:1b:15:c4:ca,MF00AC
90908,ADV,-43,e0:5a:1b:15:c4:ca,MF00AD
91917,ADV,-45,e0:5a:1b:15:c4:ca,MF00AF
92417,ADV,-42,e0:5a:1b:15:c4:ca,MF00B0
92925,ADV,-38,e0:5a:1b:15:c4:ca,MF00B1
93431,ADV,-42,e0:5a:1b:15:c4:ca,MF00B2
93937,ADV,-41,e0:5a:1b:15:c4:ca,MF00B3
94447,ADV,-35,e0:5a:1b:15:c4:ca,MF00B4
94958,ADV,-43,e0:5a:1b:15:c4:ca,MF00B5
95457,ADV,-42,e0:5a:1b:15:c4:ca,MF00B6
95968,ADV,-42,e0:5a:1b:15:c4:ca,MF00B7
96471,ADV,-42,e0:5a:1b:15:c4:ca,MF00B8
96977,ADV,-35,e0:5a:1b:15:c4:ca,MF00B9
97481,ADV,-42,e0:5a:1b:15:c4:ca,MF00BA
97978,ADV,-42,e0:5a:1b:15:c4:ca,MF00BB
98488,ADV,-36,e0:5a:1b:15:c4:ca,MF00BC
98996,ADV,-41,e0:5a:1b:15:c4:ca,MF00BD
99503,ADV,-42,e0:5a:1b:15:c4:ca,MF00BE
100050,ADV,-42,e0:5a:1b:15:c4:ca,MF00BF
100518,ADV,-42,e0:5a:1b:15:c4:ca,MF00C0
101026,ADV,-34,e0:5a:1b:15:c4:ca,MF00C1
101532,ADV,-42,e0:5a:1b:15:c4:ca,MF00C2
102047,ADV,-41,e0:5a:1b:15:c4:ca,MF00C3
102534,ADV,-35,e0:5a:1b:15:c4:ca,MF00C4
103039,ADV,-43,e0:5a:1b:15:c4:ca,MF00C5
103544,ADV,-42,e0:5a:1b:15:c4:ca,MF00C6
104047,ADV,-39,e0:5a:1b:15:c4:ca,MF00C7
104548,ADV,-42,e0:5a:1b:15:c4:ca,MF00C8
105053,ADV,-42,e0:5a:1b:15:c4:ca,MF00C9
105558,ADV,-38,e0:5a:1b:15:c4:ca,MF00CA
106065,ADV,-41,e0:5a:1b:15:c4:ca,MF00CB
106573,ADV,-39,e0:5a:1b:15:c4:ca,MF00CC
107083,ADV,-42,e0:5a:1b:15:c4:ca,MF00CD
107590,ADV,-41,e0:5a:1b:15:c4:ca,MF00CE
108101,ADV,-35,e0:5a:1b:15:c4:ca,MF00CF
109125,ADV,-35,e0:5a:1b:15:c4:ca,MF00D1
109618,ADV,-42,e0:5a:1b:15:c4:ca,MF00D2
110122,ADV,-41,e0:5a:1b:15:c4:ca,MF00D3
110635,ADV,-38,e0:5a:1b:15:c4:ca,MF00D4
111142,ADV,-41,e0:5a:1b:15:c4:ca,MF00D5
111643,ADV,-41,e0:5a:1b:15:c4:ca,MF00D6
112149,ADV,-35,e0:5a:1b:15:c4:ca,MF00D7
112655,ADV,-43,e0:5a:1b:15:c4:ca,MF00D8
113657,ADV,-35,e0:5a:1b:15:c4:ca,MF00DA
114175,ADV,-42,e0:5a:1b:15:c4:ca,MF00DB
114671,ADV,-38,e0:5a:1b:15:c4:ca,MF00DC
115178,ADV,-43,e0:5a:1b:15:c4:ca,MF00DD
115678,ADV,-42,e0:5a:1b:15:c4:ca,MF00DE
116189,ADV,-36,e0:5a:1b:15:c4:ca,MF00DF
116698,ADV,-43,e0:5a:1b:15:c4:ca,MF00E0
117207,ADV,-42,e0:5a:1b:15:c4:ca,MF00E1
117705,ADV,-39,e0:5a:1b:15:c4:ca,MF00E2
118209,ADV,-42,e0:5a:1b:15:c4:ca,MF00E3
118708,ADV,-41,e0:5a:1b:15:c4:ca,MF00E4
119215,ADV,-43,e0:5a:1b:15:c4:ca,MF00E5
119720,ADV,-42,e0:5a:1b:15:c4:ca,MF00E6
120227,ADV,-38,e0:5a:1b:15:c4:ca,MF00E7
120737,ADV,-42,e0:5a:1b:15:c4:ca,MF00E8
121239,ADV,-42,e0:5a:1b:15:c4:ca,MF00E9
121755,ADV,-36,e0:5a:1b:15:c4:ca,MF00EA
122256,ADV,-42,e0:5a:1b:15:c4:ca,MF00EB
122754,ADV,-42,e0:5a:1b:15:c4:ca,MF00EC
123256,ADV,-38,e0:5a:1b:15:c4:ca,MF00ED
123769,ADV,-42,e0:5a:1b:15:c4:ca,MF00EE
124268,ADV,-35,e0:5a:1b:15:c4:ca,MF00EF
124779,ADV,-44,e0:5a:1b:15:c4:ca,MF00F0
125278,ADV,-41,e0:5a:1b:15:c4:ca,MF00F1
125782,ADV,-39,e0:5a:1b:15:c4:ca,MF00F2
126298,ADV,-43,e0:5a:1b:15:c4:ca,MF00F3
126789,ADV,-40,e0:5a:1b:15:c4:ca,MF00F4
127298,ADV,-35,e0:5a:1b:15:c4:ca,MF00F5
127805,ADV,-42,e0:5a:1b:15:c4:ca,MF00F6
128303,ADV,-42,e0:5a:1b:15:c4:ca,MF00F7
128808,ADV,-38,e0:5a:1b:15:c4:ca,MF00F8
129308,ADV,-41,e0:5a:1b:15:c4:ca,MF00F9
129807,ADV,-40,e0:5a:1b:15:c4:ca,MF00FA
130319,ADV,-43,e0:5a:1b:15:c4:ca,MF00FC
130818,ADV,-40,e0:5a:1b:15:c4:ca,MF00FD
131326,ADV,-35,e0:5a:1b:15:c4:ca,MF00FE
131840,ADV,-43,e0:5a:1b:15:c4:ca,MF00FF
132349,ADV,-40,e0:5a:1b:15:c4:ca,MF0100
133351,ADV,-42,e0:5a:1b:15:c4:ca,MF0102
133854,ADV,-41,e0:5a:1b:15:c4:ca,MF0103
134872,ADV,-40,e0:5a:1b:15:c4:ca,MF0105
135369,ADV,-39,e0:5a:1b:15:c4:ca,MF0106
135871,ADV,-42,e0:5a:1b:15:c4:ca,MF0107
136375,ADV,-41,e0:5a:1b:15:c4:ca,MF0108
136881,ADV,-39,e0:5a:1b:15:c4:ca,MF0109
137388,ADV,-42,e0:5a:1b:15:c4:ca,MF010A
137890,ADV,-41,e0:5a:1b:15:c4:ca,MF010B
138398,ADV,-38,e0:5a:1b:15:c4:ca,MF010C
138906,ADV,-42,e0:5a:1b:15:c4:ca,MF010D
139907,ADV,-36,e0:5a:1b:15:c4:ca,MF010F
140930,ADV,-35,e0:5a:1b:15:c4:ca,MF0111
141427,ADV,-42,e0:5a:1b:15:c4:ca,MF0112
141924,ADV,-40,e0:5a:1b:15:c4:ca,MF0113
142425,ADV,-38,e0:5a:1b:15:c4:ca,MF0114
142935,ADV,-42,e0:5a:1b:15:c4:ca,MF0115
143438,ADV,-41,e0:5a:1b:15:c4:ca,MF0116
143942,ADV,-38,e0:5a:1b:15:c4:ca,MF0117
144448,ADV,-44,e0:5a:1b:15:c4:ca,MF0118
144953,ADV,-42,e0:5a:1b:15:c4:ca,MF0119
145484,ADV,-43,e0:5a:1b:15:c4:ca,MF011A
145978,ADV,-40,e0:5a:1b:15:c4:ca,MF011B
146481,ADV,-40,e0:5a:1b:15:c4:ca,MF011C
146981,ADV,-43,e0:5a:1b:15:c4:ca,MF011D
147494,ADV,-40,e0:5a:1b:15:c4:ca,MF011E
147989,ADV,-39,e0:5a:1b:15:c4:ca,MF011F
148499,ADV,-43,e0:5a:1b:15:c4:ca,MF0120
149008,ADV,-43,e0:5a:1b:15:c4:ca,MF0121
