ms,event,rssi,addr,mfd
7666,ADV,-47,e0:5a:1b:15:c4:ca,MF0043
7769,ADV,-38,e0:5a:1b:15:c4:ca,MF0044
7868,ADV,-42,e0:5a:1b:15:c4:ca,MF0045
7973,ADV,-45,e0:5a:1b:15:c4:ca,MF0047
8101,ADV,-46,e0:5a:1b:15:c4:ca,MF0048
8188,ADV,-36,e0:5a:1b:15:c4:ca,MF0049
8291,ADV,-41,e0:5a:1b:15:c4:ca,MF004A
8393,ADV,-45,e0:5a:1b:15:c4:ca,MF004B
8500,ADV,-36,e0:5a:1b:15:c4:ca,MF004C
8600,ADV,-41,e0:5a:1b:15:c4:ca,MF004D
8703,ADV,-47,e0:5a:1b:15:c4:ca,MF004E
8803,ADV,-38,e0:5a:1b:15:c4:ca,MF004F
8911,ADV,-41,e0:5a:1b:15:c4:ca,MF0050
9014,ADV,-46,e0:5a:1b:15:c4:ca,MF0051
9112,ADV,-36,e0:5a:1b:15:c4:ca,MF0052
9214,ADV,-41,e0:5a:1b:15:c4:ca,MF0053
9318,ADV,-45,e0:5a:1b:15:c4:ca,MF0054
9528,ADV,-42,e0:5a:1b:15:c4:ca,MF0056
9748,ADV,-46,e0:5a:1b:15:c4:ca,MF0058
9843,ADV,-38,e0:5a:1b:15:c4:ca,MF0059
9953,ADV,-42,e0:5a:1b:15:c4:ca,MF005A
10065,ADV,-47,e0:5a:1b:15:c4:ca,MF005B
10166,ADV,-38,e0:5a:1b:15:c4:ca,MF005C
10265,ADV,-42,e0:5a:1b:15:c4:ca,MF005E
10372,ADV,-45,e0:5a:1b:15:c4:ca,MF005F
10476,ADV,-39,e0:5a:1b:15:c4:ca,MF0060
10578,ADV,-42,e0:5a:1b:15:c4:ca,MF0061
10687,ADV,-42,e0:5a:1b:15:c4:ca,MF0062
10789,ADV,-46,e0:5a:1b:15:c4:ca,MF0063
10998,ADV,-43,e0:5a:1b:15:c4:ca,MF0065
11105,ADV,-46,e0:5a:1b:15:c4:ca,MF0066
11211,ADV,-36,e0:5a:1b:15:c4:ca,MF0067
11318,ADV,-42,e0:5a:1b:15:c4:ca,MF0068
11635,ADV,-39,e0:5a:1b:15:c4:ca,MF006B
11746,ADV,-42,e0:5a:1b:15:c4:ca,MF006C
11954,ADV,-39,e0:5a:1b:15:c4:ca,MF006E
12063,ADV,-43,e0:5a:1b:15:c4:ca,MF006F
12170,ADV,-46,e0:5a:1b:15:c4:ca,MF0071
12276,ADV,-38,e0:5a:1b:15:c4:ca,MF0072
12373,ADV,-43,e0:5a:1b:15:c4:ca,MF0073
12594,ADV,-47,e0:5a:1b:15:c4:ca,MF0075
12684,ADV,-38,e0:5a:1b:15:c4:ca,MF0076
12793,ADV,-43,e0:5a:1b:15:c4:ca,MF0077
12895,ADV,-47,e0:5a:1b:15:c4:ca,MF0078
13010,ADV,-39,e0:5a:1b:15:c4:ca,MF0079
13112,ADV,-43,e0:5a:1b:15:c4:ca,MF007A
13212,ADV,-46,e0:5a:1b:15:c4:ca,MF007B
13312,ADV,-39,e0:5a:1b:15:c4:ca,MF007C
13415,ADV,-42,e0:5a:1b:15:c4:ca,MF007D
13518,ADV,-47,e0:5a:1b:15:c4:ca,MF007E
13617,ADV,-38,e0:5a:1b:15:c4:ca,MF007F
13724,ADV,-42,e0:5a:1b:15:c4:ca,MF0080
13943,ADV,-46,e0:5a:1b:15:c4:ca,MF0082
14052,ADV,-39,e0:5a:1b:15:c4:ca,MF0083
14150,ADV,-43,e0:5a:1b:15:c4:ca,MF0084
14273,ADV,-46,e0:5a:1b:15:c4:ca,MF0085
14356,ADV,-38,e0:5a:1b:15:c4:ca,MF0086
14468,ADV,-43,e0:5a:1b:15:c4:ca,MF0088
14568,ADV,-46,e0:5a:1b:15:c4:ca,MF0089
14678,ADV,-36,e0:5a:1b:15:c4:ca,MF008A
14773,ADV,-43,e0:5a:1b:15:c4:ca,MF008B
14986,ADV,-46,e0:5a:1b:15:c4:ca,MF008D
15095,ADV,-38,e0:5a:1b:15:c4:ca,MF008E
15189,ADV,-42,e0:5a:1b:15:c4:ca,MF008F
15296,ADV,-45,e0:5a:1b:15:c4:ca,MF0090
15401,ADV,-39,e0:5a:1b:15:c4:ca,MF0091
15505,ADV,-42,e0:5a:1b:15:c4:ca,MF0092
15612,ADV,-45,e0:5a:1b:15:c4:ca,MF0093
15721,ADV,-39,e0:5a:1b:15:c4:ca,MF0094
15822,ADV,-41,e0:5a:1b:15:c4:ca,MF0095
15948,ADV,-41,e0:5a:1b:15:c4:ca,MF0096
16044,ADV,-47,e0:5a:1b:15:c4:ca,MF0097
16144,ADV,-35,e0:5a:1b:15:c4:ca,MF0098
16247,ADV,-41,e0:5a:1b:15:c4:ca,MF0099
16359,ADV,-47,e0:5a:1b:15:c4:ca,MF009A
16458,ADV,-35,e0:5a:1b:15:c4:ca,MF009B
16559,ADV,-41,e0:5a:1b:15:c4:ca,MF009C
16670,ADV,-46,e0:5a:1b:15:c4:ca,MF009E
16771,ADV,-36,e0:5a:1b:15:c4:ca,MF009F
16873,ADV,-41,e0:5a:1b:15:c4:ca,MF00A0
16976,ADV,-45,e0:5a:1b:15:c4:ca,MF00A1
17082,ADV,-44,e0:5a:1b:15:c4:ca,MF00A2
17188,ADV,-35,e0:5a:1b:15:c4:ca,MF00A3
17283,ADV,-42,e0:5a:1b:15:c4:ca,MF00A4
17395,ADV,-46,e0:5a:1b:15:c4:ca,MF00A5
17504,ADV,-35,e0:5a:1b:15:c4:ca,MF00A6
17597,ADV,-42,e0:5a:1b:15:c4:ca,MF00A7
17704,ADV,-45,e0:5a:1b:15:c4:ca,MF00A8
17805,ADV,-35,e0:5a:1b:15:c4:ca,MF00A9
18008,ADV,-47,e0:5a:1b:15:c4:ca,MF00AB
18113,ADV,-36,e0:5a:1b:15:c4:ca,MF00AC
18217,ADV,-43,e0:5a:1b:15:c4:ca,MF00AD
18321,ADV,-46,e0:5a:1b:15:c4:ca,MF00AE
18536,ADV,-38,e0:5a:1b:15:c4:ca,MF00B0
18642,ADV,-43,e0:5a:1b:15:c4:ca,MF00B1
18752,ADV,-45,e0:5a:1b:15:c4:ca,MF00B2
18861,ADV,-38,e0:5a:1b:15:c4:ca,MF00B3
18964,ADV,-43,e0:5a:1b:15:c4:ca,MF00B5
19073,ADV,-45,e0:5a:1b:15:c4:ca,MF00B6
19175,ADV,-36,e0:5a:1b:15:c4:ca,MF00B7
19285,ADV,-35,e0:5a:1b:15:c4:ca,MF00B8
19388,ADV,-42,e0:5a:1b:15:c4:ca,MF00B9
19500,ADV,-47,e0:5a:1b:15:c4:ca,MF00BA
19599,ADV,-36,e0:5a:1b:15:c4:ca,MF00BB
19701,ADV,-43,e0:5a:1b:15:c4:ca,MF00BC
19816,ADV,-48,e0:5a:1b:15:c4:ca,MF00BD
19918,ADV,-39,e0:5a:1b:15:c4:ca,MF00BE
20244,ADV,-47,e0:5a:1b:15:c4:ca,MF00C1
20345,ADV,-35,e0:5a:1b:15:c4:ca,MF00C2
20451,ADV,-41,e0:5a:1b:15:c4:ca,MF00C3
20565,ADV,-47,e0:5a:1b:15:c4:ca,MF00C4
20667,ADV,-35,e0:5a:1b:15:c4:ca,MF00C6
20768,ADV,-41,e0:5a:1b:15:c4:ca,MF00C7
20875,ADV,-46,e0:5a:1b:15:c4:ca,MF00C8
21083,ADV,-39,e0:5a:1b:15:c4:ca,MF00CA
21188,ADV,-41,e0:5a:1b:15:c4:ca,MF00CB
21292,ADV,-47,e0:5a:1b:15:c4:ca,MF00CC
21395,ADV,-39,e0:5a:1b:15:c4:ca,MF00CD
21496,ADV,-41,e0:5a:1b:15:c4:ca,MF00CE
21600,ADV,-46,e0:5a:1b:15:c4:ca,MF00CF
21799,ADV,-41,e0:5a:1b:15:c4:ca,MF00D1
21905,ADV,-48,e0:5a:1b:15:c4:ca,MF00D2
22006,ADV,-39,e0:5a:1b:15:c4:ca,MF00D3
22119,ADV,-40,e0:5a:1b:15:c4:ca,MF00D4
22228,ADV,-45,e0:5a:1b:15:c4:ca,MF00D5
22355,ADV,-46,e0:5a:1b:15:c4:ca,MF00D6
22445,ADV,-39,e0:5a:1b:15:c4:ca,MF00D7
22550,ADV,-41,e0:5a:1b:15:c4:ca,MF00D8
22661,ADV,-46,e0:5a:1b:15:c4:ca,MF00D9
22762,ADV,-40,e0:5a:1b:15:c4:ca,MF00DA
22868,ADV,-42,e0:5a:1b:15:c4:ca,MF00DC
22973,ADV,-47,e0:5a:1b:15:c4:ca,MF00DD
23075,ADV,-40,e0:5a:1b:15:c4:ca,MF00DE
23177,ADV,-42,e0:5a:1b:15:c4:ca,MF00DF
23387,ADV,-46,e0:5a:1b:15:c4:ca,MF00E1
23505,ADV,-39,e0:5a:1b:15:c4:ca,MF00E2
23597,ADV,-42,e0:5a:1b:15:c4:ca,MF00E3
23712,ADV,-45,e0:5a:1b:15:c4:ca,MF00E4
23800,ADV,-40,e0:5a:1b:15:c4:ca,MF00E5
23900,ADV,-42,e0:5a:1b:15:c4:ca,MF00E6
24010,ADV,-46,e0:5a:1b:15:c4:ca,MF00E7
24107,ADV,-40,e0:5a:1b:15:c4:ca,MF00E8
24216,ADV,-41,e0:5a:1b:15:c4:ca,MF00E9
24426,ADV,-40,e0:5a:1b:15:c4:ca,MF00EB
24526,ADV,-41,e0:5a:1b:15:c4:ca,MF00EC
24746,ADV,-45,e0:5a:1b:15:c4:ca,MF00EE
24841,ADV,-40,e0:5a:1b:15:c4:ca,MF00EF
24943,ADV,-41,e0:5a:1b:15:c4:ca,MF00F0
25042,ADV,-46,e0:5a:1b:15:c4:ca,MF00F1
25142,ADV,-40,e0:5a:1b:15:c4:ca,MF00F2
25247,ADV,-42,e0:5a:1b:15:c4:ca,MF00F3
25356,ADV,-47,e0:5a:1b:15:c4:ca,MF00F4
25455,ADV,-41,e0:5a:1b:15:c4:ca,MF00F5
25560,ADV,-41,e0:5a:1b:15:c4:ca,MF00F6
25670,ADV,-47,e0:5a:1b:15:c4:ca,MF00F8
25891,ADV,-41,e0:5a:1b:15:c4:ca,MF00FA
25991,ADV,-41,e0:5a:1b:15:c4:ca,MF00FB
26099,ADV,-47,e0:5a:1b:15:c4:ca,MF00FC
26206,ADV,-40,e0:5a:1b:15:c4:ca,MF00FD
26420,ADV,-47,e0:5a:1b:15:c4:ca,MF00FF
26517,ADV,-40,e0:5a:1b:15:c4:ca,MF0100
26617,ADV,-41,e0:5a:1b:15:c4:ca,MF0101
27038,ADV,-41,e0:5a:1b:15:c4:ca,MF0105
27141,ADV,-48,e0:5a:1b:15:c4:ca,MF0106
27250,ADV,-40,e0:5a:1b:15:c4:ca,MF0107
27354,ADV,-42,e0:5a:1b:15:c4:ca,MF0108
27471,ADV,-48,e0:5a:1b:15:c4:ca,MF010A
27575,ADV,-40,e0:5a:1b:15:c4:ca,MF010B
27676,ADV,-42,e0:5a:1b:15:c4:ca,MF010C
27784,ADV,-42,e0:5a:1b:15:c4:ca,MF010D
27895,ADV,-48,e0:5a:1b:15:c4:ca,MF010E
28105,ADV,-42,e0:5a:1b:15:c4:ca,MF0110
28205,ADV,-48,e0:5a:1b:15:c4:ca,MF0111
28309,ADV,-39,e0:5a:1b:15:c4:ca,MF0112
28414,ADV,-42,e0:5a:1b:15:c4:ca,MF0113
28521,ADV,-48,e0:5a:1b:15:c4:ca,MF0114
28620,ADV,-39,e0:5a:1b:15:c4:ca,MF0115
28725,ADV,-42,e0:5a:1b:15:c4:ca,MF0116
28848,ADV,-42,e0:5a:1b:15:c4:ca,MF0117
28941,ADV,-48,e0:5a:1b:15:c4:ca,MF0118
29045,ADV,-39,e0:5a:1b:15:c4:ca,MF0119
29142,ADV,-42,e0:5a:1b:15:c4:ca,MF011A
29249,ADV,-47,e0:5a:1b:15:c4:ca,MF011B
29453,ADV,-42,e0:5a:1b:15:c4:ca,MF011D
29562,ADV,-48,e0:5a:1b:15:c4:ca,MF011E
29660,ADV,-39,e0:5a:1b:15:c4:ca,MF011F
29769,ADV,-42,e0:5a:1b:15:c4:ca,MF0121
29875,ADV,-48,e0:5a:1b:15:c4:ca,MF0122
