ms,event,rssi,seq,label,addr,mfd
15167,ADV,-43,8,2,e0:5a:1b:15:c4:ca,0008_2
15272,ADV,-47,8,2,e0:5a:1b:15:c4:ca,0008_2
15486,ADV,-50,8,2,e0:5a:1b:15:c4:ca,0008_2
15591,ADV,-42,8,2,e0:5a:1b:15:c4:ca,0008_2
15693,ADV,-47,8,2,e0:5a:1b:15:c4:ca,0008_2
15803,ADV,-51,8,2,e0:5a:1b:15:c4:ca,0008_2
15897,ADV,-44,8,2,e0:5a:1b:15:c4:ca,0008_2
15999,ADV,-47,8,2,e0:5a:1b:15:c4:ca,0008_2
16102,ADV,-49,8,2,e0:5a:1b:15:c4:ca,0008_2
16207,ADV,-43,8,2,e0:5a:1b:15:c4:ca,0008_2
16314,ADV,-48,8,2,e0:5a:1b:15:c4:ca,0008_2
16421,ADV,-50,8,2,e0:5a:1b:15:c4:ca,0008_2
16522,ADV,-45,8,2,e0:5a:1b:15:c4:ca,0008_2
16630,ADV,-43,8,2,e0:5a:1b:15:c4:ca,0008_2
16935,ADV,-43,8,2,e0:5a:1b:15:c4:ca,0008_2
17038,ADV,-47,9,2,e0:5a:1b:15:c4:ca,0009_2
17165,ADV,-51,9,2,e0:5a:1b:15:c4:ca,0009_2
17246,ADV,-44,9,2,e0:5a:1b:15:c4:ca,0009_2
17355,ADV,-47,9,2,e0:5a:1b:15:c4:ca,0009_2
17461,ADV,-52,9,2,e0:5a:1b:15:c4:ca,0009_2
17557,ADV,-42,9,2,e0:5a:1b:15:c4:ca,0009_2
17656,ADV,-48,9,2,e0:5a:1b:15:c4:ca,0009_2
17774,ADV,-50,9,2,e0:5a:1b:15:c4:ca,0009_2
18181,ADV,-50,9,2,e0:5a:1b:15:c4:ca,0009_2
18282,ADV,-42,9,2,e0:5a:1b:15:c4:ca,0009_2
18384,ADV,-47,9,2,e0:5a:1b:15:c4:ca,0009_2
18494,ADV,-51,9,2,e0:5a:1b:15:c4:ca,0009_2
18595,ADV,-42,9,2,e0:5a:1b:15:c4:ca,0009_2
18706,ADV,-48,9,2,e0:5a:1b:15:c4:ca,0009_2
18804,ADV,-51,9,2,e0:5a:1b:15:c4:ca,0009_2
18911,ADV,-42,9,2,e0:5a:1b:15:c4:ca,0009_2
19020,ADV,-48,9,2,e0:5a:1b:15:c4:ca,0009_2
19125,ADV,-50,10,2,e0:5a:1b:15:c4:ca,0010_2
19232,ADV,-51,10,2,e0:5a:1b:15:c4:ca,0010_2
19338,ADV,-42,10,2,e0:5a:1b:15:c4:ca,0010_2
19463,ADV,-47,10,2,e0:5a:1b:15:c4:ca,0010_2
19559,ADV,-51,10,2,e0:5a:1b:15:c4:ca,0010_2
19660,ADV,-42,10,2,e0:5a:1b:15:c4:ca,0010_2
19763,ADV,-47,10,2,e0:5a:1b:15:c4:ca,0010_2
19875,ADV,-51,10,2,e0:5a:1b:15:c4:ca,0010_2
19991,ADV,-50,10,2,e0:5a:1b:15:c4:ca,0010_2
20089,ADV,-42,10,2,e0:5a:1b:15:c4:ca,0010_2
20184,ADV,-46,10,2,e0:5a:1b:15:c4:ca,0010_2
20294,ADV,-50,10,2,e0:5a:1b:15:c4:ca,0010_2
20495,ADV,-47,10,2,e0:5a:1b:15:c4:ca,0010_2
20603,ADV,-50,10,2,e0:5a:1b:15:c4:ca,0010_2
20705,ADV,-42,10,2,e0:5a:1b:15:c4:ca,0010_2
20812,ADV,-47,10,2,e0:5a:1b:15:c4:ca,0010_2
20925,ADV,-50,10,2,e0:5a:1b:15:c4:ca,0010_2
21022,ADV,-42,10,2,e0:5a:1b:15:c4:ca,0010_2
21124,ADV,-47,11,2,e0:5a:1b:15:c4:ca,0011_2
21239,ADV,-47,11,2,e0:5a:1b:15:c4:ca,0011_2
21334,ADV,-50,11,2,e0:5a:1b:15:c4:ca,0011_2
21437,ADV,-42,11,2,e0:5a:1b:15:c4:ca,0011_2
21540,ADV,-47,11,2,e0:5a:1b:15:c4:ca,0011_2
21655,ADV,-50,11,2,e0:5a:1b:15:c4:ca,0011_2
21750,ADV,-42,11,2,e0:5a:1b:15:c4:ca,0011_2
21859,ADV,-46,11,2,e0:5a:1b:15:c4:ca,0011_2
21968,ADV,-51,11,2,e0:5a:1b:15:c4:ca,0011_2
22060,ADV,-41,11,2,e0:5a:1b:15:c4:ca,0011_2
22161,ADV,-46,11,2,e0:5a:1b:15:c4:ca,0011_2
22267,ADV,-50,11,2,e0:5a:1b:15:c4:ca,0011_2
22366,ADV,-41,11,2,e0:5a:1b:15:c4:ca,0011_2
22472,ADV,-44,11,2,e0:5a:1b:15:c4:ca,0011_2
22688,ADV,-50,11,2,e0:5a:1b:15:c4:ca,0011_2
22794,ADV,-41,11,2,e0:5a:1b:15:c4:ca,0011_2
22896,ADV,-46,11,2,e0:5a:1b:15:c4:ca,0011_2
22996,ADV,-50,11,2,e0:5a:1b:15:c4:ca,0011_2
23210,ADV,-44,12,2,e0:5a:1b:15:c4:ca,0012_2
23319,ADV,-49,12,2,e0:5a:1b:15:c4:ca,0012_2
23425,ADV,-41,12,2,e0:5a:1b:15:c4:ca,0012_2
23734,ADV,-50,12,2,e0:5a:1b:15:c4:ca,0012_2
23836,ADV,-41,12,2,e0:5a:1b:15:c4:ca,0012_2
23942,ADV,-46,12,2,e0:5a:1b:15:c4:ca,0012_2
24043,ADV,-51,12,2,e0:5a:1b:15:c4:ca,0012_2
24145,ADV,-40,12,2,e0:5a:1b:15:c4:ca,0012_2
24250,ADV,-44,12,2,e0:5a:1b:15:c4:ca,0012_2
24359,ADV,-50,12,2,e0:5a:1b:15:c4:ca,0012_2
24464,ADV,-40,12,2,e0:5a:1b:15:c4:ca,0012_2
24575,ADV,-45,12,2,e0:5a:1b:15:c4:ca,0012_2
24883,ADV,-40,12,2,e0:5a:1b:15:c4:ca,0012_2
24993,ADV,-43,12,2,e0:5a:1b:15:c4:ca,0012_2
25094,ADV,-49,13,2,e0:5a:1b:15:c4:ca,0013_2
25197,ADV,-40,13,2,e0:5a:1b:15:c4:ca,0013_2
25300,ADV,-44,13,2,e0:5a:1b:15:c4:ca,0013_2
25410,ADV,-50,13,2,e0:5a:1b:15:c4:ca,0013_2
25514,ADV,-40,13,2,e0:5a:1b:15:c4:ca,0013_2
25624,ADV,-44,13,2,e0:5a:1b:15:c4:ca,0013_2
25838,ADV,-51,13,2,e0:5a:1b:15:c4:ca,0013_2
25938,ADV,-40,13,2,e0:5a:1b:15:c4:ca,0013_2
26040,ADV,-45,13,2,e0:5a:1b:15:c4:ca,0013_2
26150,ADV,-50,13,2,e0:5a:1b:15:c4:ca,0013_2
26273,ADV,-40,13,2,e0:5a:1b:15:c4:ca,0013_2
26361,ADV,-45,13,2,e0:5a:1b:15:c4:ca,0013_2
26469,ADV,-51,13,2,e0:5a:1b:15:c4:ca,0013_2
26574,ADV,-40,13,2,e0:5a:1b:15:c4:ca,0013_2
26688,ADV,-40,13,2,e0:5a:1b:15:c4:ca,0013_2
26797,ADV,-45,13,2,e0:5a:1b:15:c4:ca,0013_2
26900,ADV,-48,13,2,e0:5a:1b:15:c4:ca,0013_2
27003,ADV,-40,13,2,e0:5a:1b:15:c4:ca,0013_2
27107,ADV,-46,14,2,e0:5a:1b:15:c4:ca,0014_2
27214,ADV,-50,14,2,e0:5a:1b:15:c4:ca,0014_2
27321,ADV,-40,14,2,e0:5a:1b:15:c4:ca,0014_2
27419,ADV,-44,14,2,e0:5a:1b:15:c4:ca,0014_2
27634,ADV,-49,14,2,e0:5a:1b:15:c4:ca,0014_2
27735,ADV,-38,14,2,e0:5a:1b:15:c4:ca,0014_2
27834,ADV,-45,14,2,e0:5a:1b:15:c4:ca,0014_2
27942,ADV,-50,14,2,e0:5a:1b:15:c4:ca,0014_2
28145,ADV,-43,14,2,e0:5a:1b:15:c4:ca,0014_2
28250,ADV,-48,14,2,e0:5a:1b:15:c4:ca,0014_2
28353,ADV,-40,14,2,e0:5a:1b:15:c4:ca,0014_2
28461,ADV,-45,14,2,e0:5a:1b:15:c4:ca,0014_2
28575,ADV,-50,14,2,e0:5a:1b:15:c4:ca,0014_2
28675,ADV,-40,14,2,e0:5a:1b:15:c4:ca,0014_2
28780,ADV,-40,14,2,e0:5a:1b:15:c4:ca,0014_2
28884,ADV,-44,14,2,e0:5a:1b:15:c4:ca,0014_2
28996,ADV,-50,14,2,e0:5a:1b:15:c4:ca,0014_2
29098,ADV,-40,15,2,e0:5a:1b:15:c4:ca,0015_2
29206,ADV,-44,15,2,e0:5a:1b:15:c4:ca,0015_2
29325,ADV,-50,15,2,e0:5a:1b:15:c4:ca,0015_2
29521,ADV,-45,15,2,e0:5a:1b:15:c4:ca,0015_2
29629,ADV,-44,15,2,e0:5a:1b:15:c4:ca,0015_2
29953,ADV,-45,15,2,e0:5a:1b:15:c4:ca,0015_2
30066,ADV,-50,15,2,e0:5a:1b:15:c4:ca,0015_2
30158,ADV,-40,15,2,e0:5a:1b:15:c4:ca,0015_2
30264,ADV,-44,15,2,e0:5a:1b:15:c4:ca,0015_2
30371,ADV,-50,15,2,e0:5a:1b:15:c4:ca,0015_2
30475,ADV,-40,15,2,e0:5a:1b:15:c4:ca,0015_2
30593,ADV,-40,15,2,e0:5a:1b:15:c4:ca,0015_2
30786,ADV,-50,15,2,e0:5a:1b:15:c4:ca,0015_2
30890,ADV,-40,15,2,e0:5a:1b:15:c4:ca,0015_2
30998,ADV,-44,15,2,e0:5a:1b:15:c4:ca,0015_2
31110,ADV,-50,16,2,e0:5a:1b:15:c4:ca,0016_2
31212,ADV,-41,16,2,e0:5a:1b:15:c4:ca,0016_2
31318,ADV,-46,16,2,e0:5a:1b:15:c4:ca,0016_2
31422,ADV,-51,16,2,e0:5a:1b:15:c4:ca,0016_2
31525,ADV,-41,16,2,e0:5a:1b:15:c4:ca,0016_2
31636,ADV,-40,16,2,e0:5a:1b:15:c4:ca,0016_2
31733,ADV,-44,16,2,e0:5a:1b:15:c4:ca,0016_2
31837,ADV,-49,16,2,e0:5a:1b:15:c4:ca,0016_2
31946,ADV,-40,16,2,e0:5a:1b:15:c4:ca,0016_2
32050,ADV,-46,16,2,e0:5a:1b:15:c4:ca,0016_2
32161,ADV,-50,16,2,e0:5a:1b:15:c4:ca,0016_2
32261,ADV,-40,16,2,e0:5a:1b:15:c4:ca,0016_2
32364,ADV,-45,16,2,e0:5a:1b:15:c4:ca,0016_2
32471,ADV,-49,16,2,e0:5a:1b:15:c4:ca,0016_2
32785,ADV,-45,16,2,e0:5a:1b:15:c4:ca,0016_2
32889,ADV,-49,16,2,e0:5a:1b:15:c4:ca,0016_2
32995,ADV,-41,16,2,e0:5a:1b:15:c4:ca,0016_2
33098,ADV,-46,17,2,e0:5a:1b:15:c4:ca,0017_2
33210,ADV,-51,17,2,e0:5a:1b:15:c4:ca,0017_2
33314,ADV,-40,17,2,e0:5a:1b:15:c4:ca,0017_2
33424,ADV,-45,17,2,e0:5a:1b:15:c4:ca,0017_2
33637,ADV,-50,17,2,e0:5a:1b:15:c4:ca,0017_2
33737,ADV,-40,17,2,e0:5a:1b:15:c4:ca,0017_2
33842,ADV,-46,17,2,e0:5a:1b:15:c4:ca,0017_2
33956,ADV,-51,17,2,e0:5a:1b:15:c4:ca,0017_2
34070,ADV,-41,17,2,e0:5a:1b:15:c4:ca,0017_2
34153,ADV,-46,17,2,e0:5a:1b:15:c4:ca,0017_2
34261,ADV,-50,17,2,e0:5a:1b:15:c4:ca,0017_2
34369,ADV,-42,17,2,e0:5a:1b:15:c4:ca,0017_2
34468,ADV,-46,17,2,e0:5a:1b:15:c4:ca,0017_2
34575,ADV,-50,17,2,e0:5a:1b:15:c4:ca,0017_2
34675,ADV,-42,17,2,e0:5a:1b:15:c4:ca,0017_2
34788,ADV,-42,17,2,e0:5a:1b:15:c4:ca,0017_2
34985,ADV,-51,17,2,e0:5a:1b:15:c4:ca,0017_2
35093,ADV,-41,18,2,e0:5a:1b:15:c4:ca,0018_2
35195,ADV,-45,18,2,e0:5a:1b:15:c4:ca,0018_2
35303,ADV,-51,18,2,e0:5a:1b:15:c4:ca,0018_2
35407,ADV,-41,18,2,e0:5a:1b:15:c4:ca,0018_2
35505,ADV,-44,18,2,e0:5a:1b:15:c4:ca,0018_2
35718,ADV,-42,18,2,e0:5a:1b:15:c4:ca,0018_2
35825,ADV,-45,18,2,e0:5a:1b:15:c4:ca,0018_2
35933,ADV,-44,18,2,e0:5a:1b:15:c4:ca,0018_2
36139,ADV,-42,18,2,e0:5a:1b:15:c4:ca,0018_2
36246,ADV,-44,18,2,e0:5a:1b:15:c4:ca,0018_2
36349,ADV,-50,18,2,e0:5a:1b:15:c4:ca,0018_2
36455,ADV,-42,18,2,e0:5a:1b:15:c4:ca,0018_2
36570,ADV,-45,18,2,e0:5a:1b:15:c4:ca,0018_2
36666,ADV,-51,18,2,e0:5a:1b:15:c4:ca,0018_2
36767,ADV,-42,18,2,e0:5a:1b:15:c4:ca,0018_2
36983,ADV,-46,18,2,e0:5a:1b:15:c4:ca,0018_2
37092,ADV,-50,19,2,e0:5a:1b:15:c4:ca,0019_2
37191,ADV,-42,19,2,e0:5a:1b:15:c4:ca,0019_2
37294,ADV,-44,19,2,e0:5a:1b:15:c4:ca,0019_2
37407,ADV,-51,19,2,e0:5a:1b:15:c4:ca,0019_2
37506,ADV,-42,19,2,e0:5a:1b:15:c4:ca,0019_2
37620,ADV,-45,19,2,e0:5a:1b:15:c4:ca,0019_2
37723,ADV,-51,19,2,e0:5a:1b:15:c4:ca,0019_2
37821,ADV,-42,19,2,e0:5a:1b:15:c4:ca,0019_2
37924,ADV,-46,19,2,e0:5a:1b:15:c4:ca,0019_2
38033,ADV,-45,19,2,e0:5a:1b:15:c4:ca,0019_2
38144,ADV,-49,19,2,e0:5a:1b:15:c4:ca,0019_2
38241,ADV,-41,19,2,e0:5a:1b:15:c4:ca,0019_2
38343,ADV,-46,19,2,e0:5a:1b:15:c4:ca,0019_2
38555,ADV,-42,19,2,e0:5a:1b:15:c4:ca,0019_2
38660,ADV,-45,19,2,e0:5a:1b:15:c4:ca,0019_2
38766,ADV,-51,19,2,e0:5a:1b:15:c4:ca,0019_2
38870,ADV,-42,19,2,e0:5a:1b:15:c4:ca,0019_2
38975,ADV,-46,19,2,e0:5a:1b:15:c4:ca,0019_2
39089,ADV,-46,20,2,e0:5a:1b:15:c4:ca,0020_2
39192,ADV,-51,20,2,e0:5a:1b:15:c4:ca,0020_2
39308,ADV,-42,20,2,e0:5a:1b:15:c4:ca,0020_2
39410,ADV,-46,20,2,e0:5a:1b:15:c4:ca,0020_2
39517,ADV,-52,20,2,e0:5a:1b:15:c4:ca,0020_2
39623,ADV,-42,20,2,e0:5a:1b:15:c4:ca,0020_2
39736,ADV,-42,20,2,e0:5a:1b:15:c4:ca,0020_2
39934,ADV,-50,20,2,e0:5a:1b:15:c4:ca,0020_2
40037,ADV,-42,20,2,e0:5a:1b:15:c4:ca,0020_2
40144,ADV,-46,20,2,e0:5a:1b:15:c4:ca,0020_2
40255,ADV,-52,20,2,e0:5a:1b:15:c4:ca,0020_2
40362,ADV,-42,20,2,e0:5a:1b:15:c4:ca,0020_2
40465,ADV,-44,20,2,e0:5a:1b:15:c4:ca,0020_2
40570,ADV,-50,20,2,e0:5a:1b:15:c4:ca,0020_2
40685,ADV,-50,20,2,e0:5a:1b:15:c4:ca,0020_2
40782,ADV,-41,20,2,e0:5a:1b:15:c4:ca,0020_2
40989,ADV,-50,20,2,e0:5a:1b:15:c4:ca,0020_2
41085,ADV,-42,21,2,e0:5a:1b:15:c4:ca,0021_2
41190,ADV,-45,21,2,e0:5a:1b:15:c4:ca,0021_2
41303,ADV,-50,21,2,e0:5a:1b:15:c4:ca,0021_2
41399,ADV,-41,21,2,e0:5a:1b:15:c4:ca,0021_2
41498,ADV,-45,21,2,e0:5a:1b:15:c4:ca,0021_2
41625,ADV,-50,21,2,e0:5a:1b:15:c4:ca,0021_2
41817,ADV,-46,21,2,e0:5a:1b:15:c4:ca,0021_2
41925,ADV,-50,21,2,e0:5a:1b:15:c4:ca,0021_2
42030,ADV,-50,21,2,e0:5a:1b:15:c4:ca,0021_2
42149,ADV,-42,21,2,e0:5a:1b:15:c4:ca,0021_2
42237,ADV,-45,21,2,e0:5a:1b:15:c4:ca,0021_2
42347,ADV,-53,21,2,e0:5a:1b:15:c4:ca,0021_2
42448,ADV,-41,21,2,e0:5a:1b:15:c4:ca,0021_2
42554,ADV,-45,21,2,e0:5a:1b:15:c4:ca,0021_2
42668,ADV,-52,21,2,e0:5a:1b:15:c4:ca,0021_2
42772,ADV,-42,21,2,e0:5a:1b:15:c4:ca,0021_2
42884,ADV,-41,21,2,e0:5a:1b:15:c4:ca,0021_2
42988,ADV,-45,21,2,e0:5a:1b:15:c4:ca,0021_2
43088,ADV,-50,22,2,e0:5a:1b:15:c4:ca,0022_2
43186,ADV,-41,22,2,e0:5a:1b:15:c4:ca,0022_2
43293,ADV,-46,22,2,e0:5a:1b:15:c4:ca,0022_2
43405,ADV,-50,22,2,e0:5a:1b:15:c4:ca,0022_2
43513,ADV,-41,22,2,e0:5a:1b:15:c4:ca,0022_2
43713,ADV,-49,22,2,e0:5a:1b:15:c4:ca,0022_2
43812,ADV,-42,22,2,e0:5a:1b:15:c4:ca,0022_2
43917,ADV,-100,22,2,e0:5a:1b:15:c4:ca,0022_2
44137,ADV,-50,22,2,e0:5a:1b:15:c4:ca,0022_2
44244,ADV,-42,22,2,e0:5a:1b:15:c4:ca,0022_2
44350,ADV,-45,22,2,e0:5a:1b:15:c4:ca,0022_2
44561,ADV,-42,22,2,e0:5a:1b:15:c4:ca,0022_2
44663,ADV,-106,22,2,e0:5a:1b:15:c4:ca,0022_2
44772,ADV,-51,22,2,e0:5a:1b:15:c4:ca,0022_2
44881,ADV,-50,22,2,e0:5a:1b:15:c4:ca,0022_2
44986,ADV,-42,22,2,e0:5a:1b:15:c4:ca,0022_2
45087,ADV,-46,23,2,e0:5a:1b:15:c4:ca,0023_2
45193,ADV,-51,23,2,e0:5a:1b:15:c4:ca,0023_2
45396,ADV,-45,23,2,e0:5a:1b:15:c4:ca,0023_2
45517,ADV,-50,23,2,e0:5a:1b:15:c4:ca,0023_2
45609,ADV,-41,23,2,e0:5a:1b:15:c4:ca,0023_2
45712,ADV,-45,23,2,e0:5a:1b:15:c4:ca,0023_2
45918,ADV,-42,23,2,e0:5a:1b:15:c4:ca,0023_2
