ms,event,rssi,addr,mfd
53459,ADV,-44,e0:5a:1b:15:b2:ee,MF0211
53566,ADV,-41,e0:5a:1b:15:b2:ee,MF0213
53673,ADV,-41,e0:5a:1b:15:b2:ee,MF0214
53781,ADV,-45,e0:5a:1b:15:b2:ee,MF0215
53896,ADV,-41,e0:5a:1b:15:b2:ee,MF0216
53997,ADV,-42,e0:5a:1b:15:b2:ee,MF0217
54099,ADV,-43,e0:5a:1b:15:b2:ee,MF0218
54214,ADV,-41,e0:5a:1b:15:b2:ee,MF0219
54309,ADV,-43,e0:5a:1b:15:b2:ee,MF021A
54532,ADV,-42,e0:5a:1b:15:b2:ee,MF021C
54632,ADV,-44,e0:5a:1b:15:b2:ee,MF021D
54739,ADV,-42,e0:5a:1b:15:b2:ee,MF021E
54847,ADV,-42,e0:5a:1b:15:b2:ee,MF021F
54950,ADV,-43,e0:5a:1b:15:b2:ee,MF0220
55053,ADV,-41,e0:5a:1b:15:b2:ee,MF0221
55153,ADV,-42,e0:5a:1b:15:b2:ee,MF0222
55254,ADV,-44,e0:5a:1b:15:b2:ee,MF0223
55360,ADV,-41,e0:5a:1b:15:b2:ee,MF0224
55470,ADV,-42,e0:5a:1b:15:b2:ee,MF0226
55578,ADV,-45,e0:5a:1b:15:b2:ee,MF0227
55676,ADV,-41,e0:5a:1b:15:b2:ee,MF0228
55779,ADV,-41,e0:5a:1b:15:b2:ee,MF0229
55887,ADV,-46,e0:5a:1b:15:b2:ee,MF022A
55991,ADV,-41,e0:5a:1b:15:b2:ee,MF022B
56097,ADV,-41,e0:5a:1b:15:b2:ee,MF022C
56211,ADV,-46,e0:5a:1b:15:b2:ee,MF022D
56313,ADV,-41,e0:5a:1b:15:b2:ee,MF022E
56410,ADV,-41,e0:5a:1b:15:b2:ee,MF022F
56639,ADV,-41,e0:5a:1b:15:b2:ee,MF0231
56767,ADV,-45,e0:5a:1b:15:b2:ee,MF0232
56849,ADV,-41,e0:5a:1b:15:b2:ee,MF0233
56944,ADV,-41,e0:5a:1b:15:b2:ee,MF0234
57044,ADV,-44,e0:5a:1b:15:b2:ee,MF0235
57163,ADV,-41,e0:5a:1b:15:b2:ee,MF0236
57243,ADV,-41,e0:5a:1b:15:b2:ee,MF0237
57350,ADV,-46,e0:5a:1b:15:b2:ee,MF0238
57446,ADV,-42,e0:5a:1b:15:b2:ee,MF0239
57561,ADV,-42,e0:5a:1b:15:b2:ee,MF023A
57662,ADV,-45,e0:5a:1b:15:b2:ee,MF023B
57766,ADV,-42,e0:5a:1b:15:b2:ee,MF023D
57871,ADV,-42,e0:5a:1b:15:b2:ee,MF023E
57977,ADV,-46,e0:5a:1b:15:b2:ee,MF023F
58074,ADV,-41,e0:5a:1b:15:b2:ee,MF0240
58180,ADV,-42,e0:5a:1b:15:b2:ee,MF0241
58297,ADV,-45,e0:5a:1b:15:b2:ee,MF0242
58393,ADV,-42,e0:5a:1b:15:b2:ee,MF0243
58500,ADV,-40,e0:5a:1b:15:b2:ee,MF0244
58609,ADV,-42,e0:5a:1b:15:b2:ee,MF0245
58706,ADV,-42,e0:5a:1b:15:b2:ee,MF0246
58814,ADV,-41,e0:5a:1b:15:b2:ee,MF0247
59139,ADV,-41,e0:5a:1b:15:b2:ee,MF024A
59229,ADV,-42,e0:5a:1b:15:b2:ee,MF024B
59337,ADV,-42,e0:5a:1b:15:b2:ee,MF024C
59452,ADV,-42,e0:5a:1b:15:b2:ee,MF024D
59556,ADV,-42,e0:5a:1b:15:b2:ee,MF024E
59659,ADV,-42,e0:5a:1b:15:b2:ee,MF024F
59765,ADV,-42,e0:5a:1b:15:b2:ee,MF0251
59865,ADV,-42,e0:5a:1b:15:b2:ee,MF0252
59969,ADV,-43,e0:5a:1b:15:b2:ee,MF0253
60076,ADV,-42,e0:5a:1b:15:b2:ee,MF0254
60172,ADV,-43,e0:5a:1b:15:b2:ee,MF0255
60278,ADV,-43,e0:5a:1b:15:b2:ee,MF0256
60382,ADV,-41,e0:5a:1b:15:b2:ee,MF0257
60484,ADV,-42,e0:5a:1b:15:b2:ee,MF0258
60593,ADV,-42,e0:5a:1b:15:b2:ee,MF0259
60703,ADV,-41,e0:5a:1b:15:b2:ee,MF025A
60808,ADV,-80,e0:5a:1b:15:b2:ee,MF025B
61532,ADV,-41,e0:5a:1b:15:b2:ee,MF0262
61635,ADV,-42,e0:5a:1b:15:b2:ee,MF0263
61851,ADV,-41,e0:5a:1b:15:b2:ee,MF0265
61950,ADV,-43,e0:5a:1b:15:b2:ee,MF0266
62051,ADV,-43,e0:5a:1b:15:b2:ee,MF0267
62153,ADV,-41,e0:5a:1b:15:b2:ee,MF0268
62257,ADV,-42,e0:5a:1b:15:b2:ee,MF0269
62385,ADV,-42,e0:5a:1b:15:b2:ee,MF026B
62477,ADV,-42,e0:5a:1b:15:b2:ee,MF026C
62577,ADV,-42,e0:5a:1b:15:b2:ee,MF026D
62683,ADV,-42,e0:5a:1b:15:b2:ee,MF026E
62798,ADV,-41,e0:5a:1b:15:b2:ee,MF026F
62896,ADV,-42,e0:5a:1b:15:b2:ee,MF0270
62996,ADV,-42,e0:5a:1b:15:b2:ee,MF0271
63105,ADV,-42,e0:5a:1b:15:b2:ee,MF0272
63204,ADV,-42,e0:5a:1b:15:b2:ee,MF0273
63305,ADV,-43,e0:5a:1b:15:b2:ee,MF0274
63414,ADV,-41,e0:5a:1b:15:b2:ee,MF0275
63514,ADV,-42,e0:5a:1b:15:b2:ee,MF0276
63728,ADV,-43,e0:5a:1b:15:b2:ee,MF0278
63829,ADV,-43,e0:5a:1b:15:b2:ee,MF0279
63955,ADV,-41,e0:5a:1b:15:b2:ee,MF027A
64042,ADV,-42,e0:5a:1b:15:b2:ee,MF027B
64145,ADV,-42,e0:5a:1b:15:b2:ee,MF027C
64247,ADV,-41,e0:5a:1b:15:b2:ee,MF027D
64353,ADV,-43,e0:5a:1b:15:b2:ee,MF027E
64464,ADV,-42,e0:5a:1b:15:b2:ee,MF027F
64571,ADV,-42,e0:5a:1b:15:b2:ee,MF0281
64670,ADV,-42,e0:5a:1b:15:b2:ee,MF0282
64778,ADV,-42,e0:5a:1b:15:b2:ee,MF0283
64879,ADV,-42,e0:5a:1b:15:b2:ee,MF0284
64980,ADV,-42,e0:5a:1b:15:b2:ee,MF0285
65085,ADV,-42,e0:5a:1b:15:b2:ee,MF0286
65200,ADV,-41,e0:5a:1b:15:b2:ee,MF0287
65313,ADV,-43,e0:5a:1b:15:b2:ee,MF0288
65406,ADV,-43,e0:5a:1b:15:b2:ee,MF0289
65644,ADV,-42,e0:5a:1b:15:b2:ee,MF028B
65742,ADV,-41,e0:5a:1b:15:b2:ee,MF028C
65851,ADV,-42,e0:5a:1b:15:b2:ee,MF028D
65976,ADV,-42,e0:5a:1b:15:b2:ee,MF028E
66046,ADV,-41,e0:5a:1b:15:b2:ee,MF028F
66161,ADV,-42,e0:5a:1b:15:b2:ee,MF0290
66258,ADV,-42,e0:5a:1b:15:b2:ee,MF0291
66379,ADV,-41,e0:5a:1b:15:b2:ee,MF0292
66461,ADV,-43,e0:5a:1b:15:b2:ee,MF0294
66572,ADV,-43,e0:5a:1b:15:b2:ee,MF0295
66670,ADV,-42,e0:5a:1b:15:b2:ee,MF0296
66774,ADV,-42,e0:5a:1b:15:b2:ee,MF0297
66876,ADV,-42,e0:5a:1b:15:b2:ee,MF0298
66978,ADV,-41,e0:5a:1b:15:b2:ee,MF0299
67081,ADV,-42,e0:5a:1b:15:b2:ee,MF029A
67183,ADV,-43,e0:5a:1b:15:b2:ee,MF029B
67396,ADV,-43,e0:5a:1b:15:b2:ee,MF029D
67511,ADV,-42,e0:5a:1b:15:b2:ee,MF029E
67609,ADV,-41,e0:5a:1b:15:b2:ee,MF029F
67710,ADV,-42,e0:5a:1b:15:b2:ee,MF02A0
67925,ADV,-43,e0:5a:1b:15:b2:ee,MF02A2
68034,ADV,-42,e0:5a:1b:15:b2:ee,MF02A3
68139,ADV,-42,e0:5a:1b:15:b2:ee,MF02A4
68244,ADV,-42,e0:5a:1b:15:b2:ee,MF02A5
68456,ADV,-41,e0:5a:1b:15:b2:ee,MF02A7
68558,ADV,-43,e0:5a:1b:15:b2:ee,MF02A8
68665,ADV,-42,e0:5a:1b:15:b2:ee,MF02A9
68875,ADV,-43,e0:5a:1b:15:b2:ee,MF02AC
69087,ADV,-42,e0:5a:1b:15:b2:ee,MF02AE
69189,ADV,-43,e0:5a:1b:15:b2:ee,MF02AF
69297,ADV,-100,e0:5a:1b:15:b2:ee,MF02B0
69401,ADV,-41,e0:5a:1b:15:b2:ee,MF02B1
69506,ADV,-42,e0:5a:1b:15:b2:ee,MF02B2
69829,ADV,-42,e0:5a:1b:15:b2:ee,MF02B5
69933,ADV,-41,e0:5a:1b:15:b2:ee,MF02B6
70157,ADV,-42,e0:5a:1b:15:b2:ee,MF02B8
70263,ADV,-41,e0:5a:1b:15:b2:ee,MF02B9
70354,ADV,-43,e0:5a:1b:15:b2:ee,MF02BA
70462,ADV,-43,e0:5a:1b:15:b2:ee,MF02BB
70579,ADV,-42,e0:5a:1b:15:b2:ee,MF02BD
70675,ADV,-42,e0:5a:1b:15:b2:ee,MF02BE
70783,ADV,-42,e0:5a:1b:15:b2:ee,MF02BF
70997,ADV,-42,e0:5a:1b:15:b2:ee,MF02C1
71107,ADV,-42,e0:5a:1b:15:b2:ee,MF02C2
71208,ADV,-41,e0:5a:1b:15:b2:ee,MF02C3
71314,ADV,-43,e0:5a:1b:15:b2:ee,MF02C4
71533,ADV,-42,e0:5a:1b:15:b2:ee,MF02C6
71656,ADV,-43,e0:5a:1b:15:b2:ee,MF02C7
71756,ADV,-41,e0:5a:1b:15:b2:ee,MF02C8
71849,ADV,-42,e0:5a:1b:15:b2:ee,MF02C9
71970,ADV,-42,e0:5a:1b:15:b2:ee,MF02CA
72071,ADV,-42,e0:5a:1b:15:b2:ee,MF02CC
72176,ADV,-42,e0:5a:1b:15:b2:ee,MF02CD
72287,ADV,-44,e0:5a:1b:15:b2:ee,MF02CE
72398,ADV,-41,e0:5a:1b:15:b2:ee,MF02CF
72510,ADV,-42,e0:5a:1b:15:b2:ee,MF02D0
72605,ADV,-42,e0:5a:1b:15:b2:ee,MF02D1
72713,ADV,-42,e0:5a:1b:15:b2:ee,MF02D2
72814,ADV,-42,e0:5a:1b:15:b2:ee,MF02D3
73137,ADV,-42,e0:5a:1b:15:b2:ee,MF02D6
73235,ADV,-41,e0:5a:1b:15:b2:ee,MF02D7
73335,ADV,-42,e0:5a:1b:15:b2:ee,MF02D8
73445,ADV,-43,e0:5a:1b:15:b2:ee,MF02D9
73557,ADV,-41,e0:5a:1b:15:b2:ee,MF02DA
73660,ADV,-42,e0:5a:1b:15:b2:ee,MF02DB
73765,ADV,-42,e0:5a:1b:15:b2:ee,MF02DD
73871,ADV,-42,e0:5a:1b:15:b2:ee,MF02DE
73976,ADV,-42,e0:5a:1b:15:b2:ee,MF02DF
74098,ADV,-42,e0:5a:1b:15:b2:ee,MF02E0
74198,ADV,-41,e0:5a:1b:15:b2:ee,MF02E1
74297,ADV,-42,e0:5a:1b:15:b2:ee,MF02E2
74402,ADV,-42,e0:5a:1b:15:b2:ee,MF02E3
74514,ADV,-42,e0:5a:1b:15:b2:ee,MF02E4
74830,ADV,-42,e0:5a:1b:15:b2:ee,MF02E7
74939,ADV,-43,e0:5a:1b:15:b2:ee,MF02E8
75046,ADV,-42,e0:5a:1b:15:b2:ee,MF02E9
75140,ADV,-42,e0:5a:1b:15:b2:ee,MF02EA
75249,ADV,-44,e0:5a:1b:15:b2:ee,MF02EB
75357,ADV,-41,e0:5a:1b:15:b2:ee,MF02EC
75463,ADV,-42,e0:5a:1b:15:b2:ee,MF02ED
75554,ADV,-43,e0:5a:1b:15:b2:ee,MF02EE
75667,ADV,-42,e0:5a:1b:15:b2:ee,MF02EF
75776,ADV,-42,e0:5a:1b:15:b2:ee,MF02F0
75878,ADV,-42,e0:5a:1b:15:b2:ee,MF02F2
75982,ADV,-42,e0:5a:1b:15:b2:ee,MF02F3
76083,ADV,-43,e0:5a:1b:15:b2:ee,MF02F4
76198,ADV,-42,e0:5a:1b:15:b2:ee,MF02F5
76303,ADV,-41,e0:5a:1b:15:b2:ee,MF02F6
76409,ADV,-42,e0:5a:1b:15:b2:ee,MF02F7
76514,ADV,-42,e0:5a:1b:15:b2:ee,MF02F8
76613,ADV,-42,e0:5a:1b:15:b2:ee,MF02F9
76831,ADV,-42,e0:5a:1b:15:b2:ee,MF02FB
76934,ADV,-43,e0:5a:1b:15:b2:ee,MF02FC
77036,ADV,-42,e0:5a:1b:15:b2:ee,MF02FD
77141,ADV,-41,e0:5a:1b:15:b2:ee,MF02FE
77239,ADV,-43,e0:5a:1b:15:b2:ee,MF02FF
77343,ADV,-42,e0:5a:1b:15:b2:ee,MF0300
77448,ADV,-41,e0:5a:1b:15:b2:ee,MF0301
77549,ADV,-42,e0:5a:1b:15:b2:ee,MF0302
77659,ADV,-42,e0:5a:1b:15:b2:ee,MF0303
77768,ADV,-41,e0:5a:1b:15:b2:ee,MF0305
77890,ADV,-43,e0:5a:1b:15:b2:ee,MF0306
78087,ADV,-42,e0:5a:1b:15:b2:ee,MF0308
78197,ADV,-42,e0:5a:1b:15:b2:ee,MF0309
78401,ADV,-42,e0:5a:1b:15:b2:ee,MF030B
78514,ADV,-42,e0:5a:1b:15:b2:ee,MF030C
78609,ADV,-42,e0:5a:1b:15:b2:ee,MF030D
78933,ADV,-42,e0:5a:1b:15:b2:ee,MF0310
79043,ADV,-42,e0:5a:1b:15:b2:ee,MF0311
79161,ADV,-42,e0:5a:1b:15:b2:ee,MF0312
79257,ADV,-41,e0:5a:1b:15:b2:ee,MF0313
79475,ADV,-43,e0:5a:1b:15:b2:ee,MF0315
79567,ADV,-42,e0:5a:1b:15:b2:ee,MF0317
79679,ADV,-42,e0:5a:1b:15:b2:ee,MF0318
79778,ADV,-42,e0:5a:1b:15:b2:ee,MF0319
79889,ADV,-42,e0:5a:1b:15:b2:ee,MF031A
80102,ADV,-42,e0:5a:1b:15:b2:ee,MF031C
80214,ADV,-41,e0:5a:1b:15:b2:ee,MF031D
80311,ADV,-43,e0:5a:1b:15:b2:ee,MF031E
80732,ADV,-42,e0:5a:1b:15:b2:ee,MF0322
80836,ADV,-42,e0:5a:1b:15:b2:ee,MF0323
80943,ADV,-42,e0:5a:1b:15:b2:ee,MF0324
81051,ADV,-41,e0:5a:1b:15:b2:ee,MF0325
81168,ADV,-42,e0:5a:1b:15:b2:ee,MF0326
81269,ADV,-44,e0:5a:1b:15:b2:ee,MF0328
81379,ADV,-41,e0:5a:1b:15:b2:ee,MF0329
81469,ADV,-42,e0:5a:1b:15:b2:ee,MF032A
81578,ADV,-43,e0:5a:1b:15:b2:ee,MF032B
81687,ADV,-41,e0:5a:1b:15:b2:ee,MF032C
81789,ADV,-42,e0:5a:1b:15:b2:ee,MF032D
81898,ADV,-42,e0:5a:1b:15:b2:ee,MF032E
82014,ADV,-42,e0:5a:1b:15:b2:ee,MF032F
82109,ADV,-42,e0:5a:1b:15:b2:ee,MF0330
82212,ADV,-42,e0:5a:1b:15:b2:ee,MF0331
82746,ADV,-42,e0:5a:1b:15:b2:ee,MF0336
82852,ADV,-42,e0:5a:1b:15:b2:ee,MF0337
82956,ADV,-42,e0:5a:1b:15:b2:ee,MF0338
83054,ADV,-43,e0:5a:1b:15:b2:ee,MF0339
83163,ADV,-41,e0:5a:1b:15:b2:ee,MF033A
83258,ADV,-42,e0:5a:1b:15:b2:ee,MF033B
83364,ADV,-42,e0:5a:1b:15:b2:ee,MF033C
83467,ADV,-42,e0:5a:1b:15:b2:ee,MF033E
83581,ADV,-42,e0:5a:1b:15:b2:ee,MF033F
83777,ADV,-41,e0:5a:1b:15:b2:ee,MF0341
83881,ADV,-42,e0:5a:1b:15:b2:ee,MF0342
83983,ADV,-42,e0:5a:1b:15:b2:ee,MF0343
84114,ADV,-41,e0:5a:1b:15:b2:ee,MF0344
84198,ADV,-42,e0:5a:1b:15:b2:ee,MF0345
84309,ADV,-43,e0:5a:1b:15:b2:ee,MF0346
84414,ADV,-41,e0:5a:1b:15:b2:ee,MF0347
84729,ADV,-42,e0:5a:1b:15:b2:ee,MF034A
84837,ADV,-42,e0:5a:1b:15:b2:ee,MF034B
84941,ADV,-42,e0:5a:1b:15:b2:ee,MF034C
85043,ADV,-42,e0:5a:1b:15:b2:ee,MF034D
85152,ADV,-42,e0:5a:1b:15:b2:ee,MF034E
85255,ADV,-41,e0:5a:1b:15:b2:ee,MF034F
85360,ADV,-43,e0:5a:1b:15:b2:ee,MF0350
85467,ADV,-42,e0:5a:1b:15:b2:ee,MF0352
85575,ADV,-42,e0:5a:1b:15:b2:ee,MF0353
85789,ADV,-42,e0:5a:1b:15:b2:ee,MF0355
85895,ADV,-41,e0:5a:1b:15:b2:ee,MF0356
85999,ADV,-43,e0:5a:1b:15:b2:ee,MF0357
86114,ADV,-42,e0:5a:1b:15:b2:ee,MF0358
86434,ADV,-42,e0:5a:1b:15:b2:ee,MF035B
86536,ADV,-42,e0:5a:1b:15:b2:ee,MF035C
86641,ADV,-42,e0:5a:1b:15:b2:ee,MF035D
86749,ADV,-42,e0:5a:1b:15:b2:ee,MF035E
86855,ADV,-42,e0:5a:1b:15:b2:ee,MF035F
86962,ADV,-43,e0:5a:1b:15:b2:ee,MF0360
87079,ADV,-41,e0:5a:1b:15:b2:ee,MF0362
87166,ADV,-42,e0:5a:1b:15:b2:ee,MF0363
87278,ADV,-42,e0:5a:1b:15:b2:ee,MF0364
87376,ADV,-42,e0:5a:1b:15:b2:ee,MF0365
87586,ADV,-42,e0:5a:1b:15:b2:ee,MF0367
87699,ADV,-41,e0:5a:1b:15:b2:ee,MF0368
87808,ADV,-43,e0:5a:1b:15:b2:ee,MF0369
87910,ADV,-42,e0:5a:1b:15:b2:ee,MF036A
88430,ADV,-43,e0:5a:1b:15:b2:ee,MF036F
88543,ADV,-42,e0:5a:1b:15:b2:ee,MF0370
88647,ADV,-42,e0:5a:1b:15:b2:ee,MF0371
88756,ADV,-42,e0:5a:1b:15:b2:ee,MF0372
88879,ADV,-41,e0:5a:1b:15:b2:ee,MF0373
89067,ADV,-43,e0:5a:1b:15:b2:ee,MF0376
89179,ADV,-41,e0:5a:1b:15:b2:ee,MF0377
89387,ADV,-42,e0:5a:1b:15:b2:ee,MF0379
89494,ADV,-42,e0:5a:1b:15:b2:ee,MF037A
89599,ADV,-42,e0:5a:1b:15:b2:ee,MF037B
89810,ADV,-42,e0:5a:1b:15:b2:ee,MF037D
89914,ADV,-42,e0:5a:1b:15:b2:ee,MF037E
90331,ADV,-41,e0:5a:1b:15:b2:ee,MF0382
90436,ADV,-43,e0:5a:1b:15:b2:ee,MF0383
90534,ADV,-42,e0:5a:1b:15:b2:ee,MF0384
90668,ADV,-41,e0:5a:1b:15:b2:ee,MF0385
90739,ADV,-42,e0:5a:1b:15:b2:ee,MF0386
90851,ADV,-42,e0:5a:1b:15:b2:ee,MF0387
90979,ADV,-42,e0:5a:1b:15:b2:ee,MF0388
91058,ADV,-42,e0:5a:1b:15:b2:ee,MF0389
91167,ADV,-42,e0:5a:1b:15:b2:ee,MF038B
91270,ADV,-41,e0:5a:1b:15:b2:ee,MF038C
91373,ADV,-42,e0:5a:1b:15:b2:ee,MF038D
91493,ADV,-42,e0:5a:1b:15:b2:ee,MF038E
91585,ADV,-42,e0:5a:1b:15:b2:ee,MF038F
91688,ADV,-42,e0:5a:1b:15:b2:ee,MF0390
91797,ADV,-42,e0:5a:1b:15:b2:ee,MF0391
91914,ADV,-42,e0:5a:1b:15:b2:ee,MF0392
92010,ADV,-42,e0:5a:1b:15:b2:ee,MF0393
92110,ADV,-42,e0:5a:1b:15:b2:ee,MF0394
92314,ADV,-42,e0:5a:1b:15:b2:ee,MF0396
92453,ADV,-42,e0:5a:1b:15:b2:ee,MF0397
92531,ADV,-43,e0:5a:1b:15:b2:ee,MF0398
92631,ADV,-42,e0:5a:1b:15:b2:ee,MF0399
92735,ADV,-42,e0:5a:1b:15:b2:ee,MF039A
92836,ADV,-43,e0:5a:1b:15:b2:ee,MF039B
92939,ADV,-42,e0:5a:1b:15:b2:ee,MF039C
93065,ADV,-42,e0:5a:1b:15:b2:ee,MF039D
93138,ADV,-43,e0:5a:1b:15:b2:ee,MF039E
93248,ADV,-42,e0:5a:1b:15:b2:ee,MF039F
93352,ADV,-42,e0:5a:1b:15:b2:ee,MF03A0
93454,ADV,-42,e0:5a:1b:15:b2:ee,MF03A1
93579,ADV,-42,e0:5a:1b:15:b2:ee,MF03A2
93667,ADV,-42,e0:5a:1b:15:b2:ee,MF03A4
93775,ADV,-42,e0:5a:1b:15:b2:ee,MF03A5
93882,ADV,-42,e0:5a:1b:15:b2:ee,MF03A6
93989,ADV,-42,e0:5a:1b:15:b2:ee,MF03A7
94087,ADV,-42,e0:5a:1b:15:b2:ee,MF03A8
94198,ADV,-42,e0:5a:1b:15:b2:ee,MF03A9
94299,ADV,-41,e0:5a:1b:15:b2:ee,MF03AA
94407,ADV,-43,e0:5a:1b:15:b2:ee,MF03AB
94507,ADV,-42,e0:5a:1b:15:b2:ee,MF03AC
94614,ADV,-42,e0:5a:1b:15:b2:ee,MF03AD
94831,ADV,-42,e0:5a:1b:15:b2:ee,MF03AF
94934,ADV,-43,e0:5a:1b:15:b2:ee,MF03B0
95038,ADV,-42,e0:5a:1b:15:b2:ee,MF03B1
95166,ADV,-42,e0:5a:1b:15:b2:ee,MF03B2
95265,ADV,-42,e0:5a:1b:15:b2:ee,MF03B3
95351,ADV,-40,e0:5a:1b:15:b2:ee,MF03B4
95451,ADV,-42,e0:5a:1b:15:b2:ee,MF03B5
95561,ADV,-42,e0:5a:1b:15:b2:ee,MF03B6
95674,ADV,-42,e0:5a:1b:15:b2:ee,MF03B8
95776,ADV,-41,e0:5a:1b:15:b2:ee,MF03B9
95876,ADV,-44,e0:5a:1b:15:b2:ee,MF03BA
95978,ADV,-42,e0:5a:1b:15:b2:ee,MF03BB
96092,ADV,-41,e0:5a:1b:15:b2:ee,MF03BC
96189,ADV,-42,e0:5a:1b:15:b2:ee,MF03BD
96298,ADV,-43,e0:5a:1b:15:b2:ee,MF03BE
96505,ADV,-42,e0:5a:1b:15:b2:ee,MF03C0
96714,ADV,-42,e0:5a:1b:15:b2:ee,MF03C2
96928,ADV,-42,e0:5a:1b:15:b2:ee,MF03C4
97247,ADV,-42,e0:5a:1b:15:b2:ee,MF03C7
97343,ADV,-42,e0:5a:1b:15:b2:ee,MF03C8
97446,ADV,-42,e0:5a:1b:15:b2:ee,MF03C9
97554,ADV,-41,e0:5a:1b:15:b2:ee,MF03CA
97651,ADV,-42,e0:5a:1b:15:b2:ee,MF03CB
97762,ADV,-42,e0:5a:1b:15:b2:ee,MF03CC
97967,ADV,-43,e0:5a:1b:15:b2:ee,MF03CF
98072,ADV,-42,e0:5a:1b:15:b2:ee,MF03D0
98180,ADV,-42,e0:5a:1b:15:b2:ee,MF03D1
98281,ADV,-42,e0:5a:1b:15:b2:ee,MF03D2
98388,ADV,-82,e0:5a:1b:15:b2:ee,MF03D3
98499,ADV,-42,e0:5a:1b:15:b2:ee,MF03D4
98587,ADV,-42,e0:5a:1b:15:b2:ee,MF03D5
98691,ADV,-42,e0:5a:1b:15:b2:ee,MF03D6
98799,ADV,-41,e0:5a:1b:15:b2:ee,MF03D7
98901,ADV,-42,e0:5a:1b:15:b2:ee,MF03D8
99014,ADV,-43,e0:5a:1b:15:b2:ee,MF03D9
99114,ADV,-41,e0:5a:1b:15:b2:ee,MF03DA
99214,ADV,-42,e0:5a:1b:15:b2:ee,MF03DB
99429,ADV,-42,e0:5a:1b:15:b2:ee,MF03DD
99535,ADV,-43,e0:5a:1b:15:b2:ee,MF03DE
99641,ADV,-41,e0:5a:1b:15:b2:ee,MF03DF
99742,ADV,-43,e0:5a:1b:15:b2:ee,MF03E0
99861,ADV,-42,e0:5a:1b:15:b2:ee,MF03E1
99954,ADV,-42,e0:5a:1b:15:b2:ee,MF03E2
100077,ADV,-42,e0:5a:1b:15:b2:ee,MF03E3
100161,ADV,-44,e0:5a:1b:15:b2:ee,MF03E4
100266,ADV,-42,e0:5a:1b:15:b2:ee,MF03E6
100364,ADV,-42,e0:5a:1b:15:b2:ee,MF03E7
100481,ADV,-43,e0:5a:1b:15:b2:ee,MF03E8
100574,ADV,-41,e0:5a:1b:15:b2:ee,MF03E9
100677,ADV,-43,e0:5a:1b:15:b2:ee,MF03EA
100792,ADV,-43,e0:5a:1b:15:b2:ee,MF03EB
100899,ADV,-41,e0:5a:1b:15:b2:ee,MF03EC
101013,ADV,-42,e0:5a:1b:15:b2:ee,MF03ED
101115,ADV,-44,e0:5a:1b:15:b2:ee,MF03EE
101207,ADV,-41,e0:5a:1b:15:b2:ee,MF03EF
101308,ADV,-43,e0:5a:1b:15:b2:ee,MF03F0
101412,ADV,-42,e0:5a:1b:15:b2:ee,MF03F1
101615,ADV,-42,e0:5a:1b:15:b2:ee,MF03F3
102040,ADV,-41,e0:5a:1b:15:b2:ee,MF03F7
102142,ADV,-42,e0:5a:1b:15:b2:ee,MF03F8
102244,ADV,-42,e0:5a:1b:15:b2:ee,MF03F9
102356,ADV,-42,e0:5a:1b:15:b2:ee,MF03FA
102464,ADV,-42,e0:5a:1b:15:b2:ee,MF03FB
102574,ADV,-43,e0:5a:1b:15:b2:ee,MF03FD
102669,ADV,-42,e0:5a:1b:15:b2:ee,MF03FE
102778,ADV,-42,e0:5a:1b:15:b2:ee,MF03FF
102981,ADV,-42,e0:5a:1b:15:b2:ee,MF0401
103084,ADV,-42,e0:5a:1b:15:b2:ee,MF0402
103186,ADV,-42,e0:5a:1b:15:b2:ee,MF0403
103289,ADV,-42,e0:5a:1b:15:b2:ee,MF0404
103397,ADV,-42,e0:5a:1b:15:b2:ee,MF0405
103515,ADV,-43,e0:5a:1b:15:b2:ee,MF0406
103605,ADV,-42,e0:5a:1b:15:b2:ee,MF0407
103715,ADV,-43,e0:5a:1b:15:b2:ee,MF0408
103807,ADV,-42,e0:5a:1b:15:b2:ee,MF0409
104015,ADV,-43,e0:5a:1b:15:b2:ee,MF040B
104629,ADV,-43,e0:5a:1b:15:b2:ee,MF0411
104743,ADV,-41,e0:5a:1b:15:b2:ee,MF0412
104856,ADV,-42,e0:5a:1b:15:b2:ee,MF0413
104943,ADV,-42,e0:5a:1b:15:b2:ee,MF0414
105048,ADV,-41,e0:5a:1b:15:b2:ee,MF0415
105150,ADV,-43,e0:5a:1b:15:b2:ee,MF0416
105279,ADV,-43,e0:5a:1b:15:b2:ee,MF0417
105463,ADV,-43,e0:5a:1b:15:b2:ee,MF041A
105571,ADV,-44,e0:5a:1b:15:b2:ee,MF041B
105680,ADV,-42,e0:5a:1b:15:b2:ee,MF041C
105891,ADV,-43,e0:5a:1b:15:b2:ee,MF041E
105994,ADV,-41,e0:5a:1b:15:b2:ee,MF041F
106195,ADV,-43,e0:5a:1b:15:b2:ee,MF0421
106302,ADV,-42,e0:5a:1b:15:b2:ee,MF0422
106406,ADV,-42,e0:5a:1b:15:b2:ee,MF0423
106514,ADV,-43,e0:5a:1b:15:b2:ee,MF0424
106932,ADV,-42,e0:5a:1b:15:b2:ee,MF0428
107036,ADV,-42,e0:5a:1b:15:b2:ee,MF0429
107139,ADV,-42,e0:5a:1b:15:b2:ee,MF042A
107243,ADV,-42,e0:5a:1b:15:b2:ee,MF042B
107355,ADV,-42,e0:5a:1b:15:b2:ee,MF042C
107454,ADV,-42,e0:5a:1b:15:b2:ee,MF042D
107555,ADV,-42,e0:5a:1b:15:b2:ee,MF042E
