ms,event,rssi,addr,mfd
52838,ADV,-36,e0:5a:1b:15:b2:ee,MF020B
52943,ADV,-40,e0:5a:1b:15:b2:ee,MF020C
53048,ADV,-37,e0:5a:1b:15:b2:ee,MF020D
53148,ADV,-36,e0:5a:1b:15:b2:ee,MF020E
53249,ADV,-40,e0:5a:1b:15:b2:ee,MF020F
53364,ADV,-37,e0:5a:1b:15:b2:ee,MF0211
53460,ADV,-35,e0:5a:1b:15:b2:ee,MF0212
53573,ADV,-40,e0:5a:1b:15:b2:ee,MF0213
53672,ADV,-37,e0:5a:1b:15:b2:ee,MF0214
54107,ADV,-40,e0:5a:1b:15:b2:ee,MF0218
54219,ADV,-38,e0:5a:1b:15:b2:ee,MF0219
54326,ADV,-36,e0:5a:1b:15:b2:ee,MF021A
54508,ADV,-37,e0:5a:1b:15:b2:ee,MF021C
54612,ADV,-35,e0:5a:1b:15:b2:ee,MF021D
54714,ADV,-40,e0:5a:1b:15:b2:ee,MF021E
54823,ADV,-37,e0:5a:1b:15:b2:ee,MF021F
54930,ADV,-36,e0:5a:1b:15:b2:ee,MF0220
55039,ADV,-40,e0:5a:1b:15:b2:ee,MF0221
55142,ADV,-38,e0:5a:1b:15:b2:ee,MF0222
55243,ADV,-36,e0:5a:1b:15:b2:ee,MF0223
55352,ADV,-40,e0:5a:1b:15:b2:ee,MF0224
55462,ADV,-38,e0:5a:1b:15:b2:ee,MF0226
55571,ADV,-36,e0:5a:1b:15:b2:ee,MF0227
55663,ADV,-39,e0:5a:1b:15:b2:ee,MF0228
55773,ADV,-39,e0:5a:1b:15:b2:ee,MF0229
55872,ADV,-36,e0:5a:1b:15:b2:ee,MF022A
56085,ADV,-36,e0:5a:1b:15:b2:ee,MF022C
56185,ADV,-40,e0:5a:1b:15:b2:ee,MF022D
56291,ADV,-39,e0:5a:1b:15:b2:ee,MF022E
56389,ADV,-36,e0:5a:1b:15:b2:ee,MF022F
56493,ADV,-40,e0:5a:1b:15:b2:ee,MF0230
56598,ADV,-38,e0:5a:1b:15:b2:ee,MF0231
56703,ADV,-36,e0:5a:1b:15:b2:ee,MF0232
56832,ADV,-40,e0:5a:1b:15:b2:ee,MF0233
56934,ADV,-37,e0:5a:1b:15:b2:ee,MF0234
57024,ADV,-36,e0:5a:1b:15:b2:ee,MF0235
57226,ADV,-39,e0:5a:1b:15:b2:ee,MF0237
57328,ADV,-37,e0:5a:1b:15:b2:ee,MF0238
57444,ADV,-40,e0:5a:1b:15:b2:ee,MF0239
57540,ADV,-37,e0:5a:1b:15:b2:ee,MF023A
57638,ADV,-36,e0:5a:1b:15:b2:ee,MF023B
57744,ADV,-40,e0:5a:1b:15:b2:ee,MF023C
57848,ADV,-37,e0:5a:1b:15:b2:ee,MF023D
57947,ADV,-36,e0:5a:1b:15:b2:ee,MF023E
58053,ADV,-40,e0:5a:1b:15:b2:ee,MF023F
58162,ADV,-38,e0:5a:1b:15:b2:ee,MF0241
58373,ADV,-40,e0:5a:1b:15:b2:ee,MF0243
58793,ADV,-38,e0:5a:1b:15:b2:ee,MF0247
58996,ADV,-38,e0:5a:1b:15:b2:ee,MF0249
59097,ADV,-36,e0:5a:1b:15:b2:ee,MF024A
59198,ADV,-36,e0:5a:1b:15:b2:ee,MF024B
59300,ADV,-37,e0:5a:1b:15:b2:ee,MF024C
59404,ADV,-38,e0:5a:1b:15:b2:ee,MF024D
59511,ADV,-40,e0:5a:1b:15:b2:ee,MF024E
59621,ADV,-37,e0:5a:1b:15:b2:ee,MF024F
59712,ADV,-36,e0:5a:1b:15:b2:ee,MF0250
59834,ADV,-40,e0:5a:1b:15:b2:ee,MF0251
59935,ADV,-37,e0:5a:1b:15:b2:ee,MF0252
60034,ADV,-36,e0:5a:1b:15:b2:ee,MF0253
60146,ADV,-40,e0:5a:1b:15:b2:ee,MF0254
60245,ADV,-37,e0:5a:1b:15:b2:ee,MF0255
60564,ADV,-37,e0:5a:1b:15:b2:ee,MF0259
60672,ADV,-36,e0:5a:1b:15:b2:ee,MF025A
60767,ADV,-40,e0:5a:1b:15:b2:ee,MF025B
60869,ADV,-37,e0:5a:1b:15:b2:ee,MF025C
60973,ADV,-36,e0:5a:1b:15:b2:ee,MF025D
61302,ADV,-40,e0:5a:1b:15:b2:ee,MF0260
61499,ADV,-36,e0:5a:1b:15:b2:ee,MF0262
61614,ADV,-39,e0:5a:1b:15:b2:ee,MF0263
61721,ADV,-38,e0:5a:1b:15:b2:ee,MF0264
61819,ADV,-35,e0:5a:1b:15:b2:ee,MF0265
61950,ADV,-39,e0:5a:1b:15:b2:ee,MF0266
62037,ADV,-38,e0:5a:1b:15:b2:ee,MF0267
62134,ADV,-36,e0:5a:1b:15:b2:ee,MF0268
62244,ADV,-40,e0:5a:1b:15:b2:ee,MF0269
62353,ADV,-37,e0:5a:1b:15:b2:ee,MF026A
62454,ADV,-36,e0:5a:1b:15:b2:ee,MF026C
62569,ADV,-40,e0:5a:1b:15:b2:ee,MF026D
62666,ADV,-37,e0:5a:1b:15:b2:ee,MF026E
62767,ADV,-35,e0:5a:1b:15:b2:ee,MF026F
63092,ADV,-40,e0:5a:1b:15:b2:ee,MF0272
63197,ADV,-37,e0:5a:1b:15:b2:ee,MF0273
63415,ADV,-40,e0:5a:1b:15:b2:ee,MF0275
63515,ADV,-38,e0:5a:1b:15:b2:ee,MF0276
63612,ADV,-39,e0:5a:1b:15:b2:ee,MF0277
63722,ADV,-39,e0:5a:1b:15:b2:ee,MF0278
63827,ADV,-38,e0:5a:1b:15:b2:ee,MF0279
63930,ADV,-36,e0:5a:1b:15:b2:ee,MF027A
64034,ADV,-40,e0:5a:1b:15:b2:ee,MF027B
64136,ADV,-37,e0:5a:1b:15:b2:ee,MF027C
64249,ADV,-36,e0:5a:1b:15:b2:ee,MF027D
64349,ADV,-40,e0:5a:1b:15:b2:ee,MF027E
64457,ADV,-38,e0:5a:1b:15:b2:ee,MF0280
64563,ADV,-36,e0:5a:1b:15:b2:ee,MF0281
64662,ADV,-40,e0:5a:1b:15:b2:ee,MF0282
64765,ADV,-37,e0:5a:1b:15:b2:ee,MF0283
64867,ADV,-36,e0:5a:1b:15:b2:ee,MF0284
64972,ADV,-40,e0:5a:1b:15:b2:ee,MF0285
65289,ADV,-37,e0:5a:1b:15:b2:ee,MF0288
65394,ADV,-36,e0:5a:1b:15:b2:ee,MF0289
65713,ADV,-36,e0:5a:1b:15:b2:ee,MF028C
65812,ADV,-40,e0:5a:1b:15:b2:ee,MF028D
65919,ADV,-37,e0:5a:1b:15:b2:ee,MF028E
66019,ADV,-36,e0:5a:1b:15:b2:ee,MF028F
66129,ADV,-39,e0:5a:1b:15:b2:ee,MF0290
66233,ADV,-38,e0:5a:1b:15:b2:ee,MF0291
66337,ADV,-39,e0:5a:1b:15:b2:ee,MF0292
66447,ADV,-40,e0:5a:1b:15:b2:ee,MF0293
66556,ADV,-38,e0:5a:1b:15:b2:ee,MF0294
66657,ADV,-36,e0:5a:1b:15:b2:ee,MF0296
66763,ADV,-40,e0:5a:1b:15:b2:ee,MF0297
66873,ADV,-38,e0:5a:1b:15:b2:ee,MF0298
67188,ADV,-37,e0:5a:1b:15:b2:ee,MF029B
67301,ADV,-40,e0:5a:1b:15:b2:ee,MF029C
67405,ADV,-38,e0:5a:1b:15:b2:ee,MF029D
67503,ADV,-36,e0:5a:1b:15:b2:ee,MF029E
67737,ADV,-37,e0:5a:1b:15:b2:ee,MF02A0
67830,ADV,-36,e0:5a:1b:15:b2:ee,MF02A1
67921,ADV,-40,e0:5a:1b:15:b2:ee,MF02A2
68051,ADV,-38,e0:5a:1b:15:b2:ee,MF02A3
68130,ADV,-36,e0:5a:1b:15:b2:ee,MF02A4
68228,ADV,-40,e0:5a:1b:15:b2:ee,MF02A5
68337,ADV,-38,e0:5a:1b:15:b2:ee,MF02A6
68439,ADV,-39,e0:5a:1b:15:b2:ee,MF02A7
68550,ADV,-40,e0:5a:1b:15:b2:ee,MF02A8
68656,ADV,-38,e0:5a:1b:15:b2:ee,MF02A9
68769,ADV,-36,e0:5a:1b:15:b2:ee,MF02AB
68871,ADV,-37,e0:5a:1b:15:b2:ee,MF02AC
68973,ADV,-38,e0:5a:1b:15:b2:ee,MF02AD
69493,ADV,-37,e0:5a:1b:15:b2:ee,MF02B2
69589,ADV,-36,e0:5a:1b:15:b2:ee,MF02B3
69697,ADV,-40,e0:5a:1b:15:b2:ee,MF02B4
69800,ADV,-37,e0:5a:1b:15:b2:ee,MF02B5
70024,ADV,-40,e0:5a:1b:15:b2:ee,MF02B7
70118,ADV,-38,e0:5a:1b:15:b2:ee,MF02B8
70219,ADV,-36,e0:5a:1b:15:b2:ee,MF02B9
70322,ADV,-39,e0:5a:1b:15:b2:ee,MF02BA
70428,ADV,-37,e0:5a:1b:15:b2:ee,MF02BB
70547,ADV,-36,e0:5a:1b:15:b2:ee,MF02BC
70632,ADV,-40,e0:5a:1b:15:b2:ee,MF02BD
70739,ADV,-37,e0:5a:1b:15:b2:ee,MF02BE
70839,ADV,-36,e0:5a:1b:15:b2:ee,MF02BF
70949,ADV,-40,e0:5a:1b:15:b2:ee,MF02C0
71064,ADV,-37,e0:5a:1b:15:b2:ee,MF02C2
71158,ADV,-39,e0:5a:1b:15:b2:ee,MF02C3
71263,ADV,-39,e0:5a:1b:15:b2:ee,MF02C4
71373,ADV,-38,e0:5a:1b:15:b2:ee,MF02C5
71592,ADV,-38,e0:5a:1b:15:b2:ee,MF02C7
71688,ADV,-36,e0:5a:1b:15:b2:ee,MF02C8
71798,ADV,-40,e0:5a:1b:15:b2:ee,MF02C9
71901,ADV,-38,e0:5a:1b:15:b2:ee,MF02CA
72002,ADV,-35,e0:5a:1b:15:b2:ee,MF02CB
72115,ADV,-40,e0:5a:1b:15:b2:ee,MF02CC
72315,ADV,-36,e0:5a:1b:15:b2:ee,MF02CE
72420,ADV,-40,e0:5a:1b:15:b2:ee,MF02CF
72535,ADV,-37,e0:5a:1b:15:b2:ee,MF02D0
72624,ADV,-36,e0:5a:1b:15:b2:ee,MF02D1
72731,ADV,-40,e0:5a:1b:15:b2:ee,MF02D2
72838,ADV,-38,e0:5a:1b:15:b2:ee,MF02D3
73044,ADV,-40,e0:5a:1b:15:b2:ee,MF02D5
73153,ADV,-38,e0:5a:1b:15:b2:ee,MF02D6
73250,ADV,-39,e0:5a:1b:15:b2:ee,MF02D7
73356,ADV,-40,e0:5a:1b:15:b2:ee,MF02D9
73562,ADV,-36,e0:5a:1b:15:b2:ee,MF02DB
73663,ADV,-40,e0:5a:1b:15:b2:ee,MF02DC
73773,ADV,-37,e0:5a:1b:15:b2:ee,MF02DD
73867,ADV,-36,e0:5a:1b:15:b2:ee,MF02DE
73970,ADV,-40,e0:5a:1b:15:b2:ee,MF02DF
74072,ADV,-37,e0:5a:1b:15:b2:ee,MF02E0
74289,ADV,-37,e0:5a:1b:15:b2:ee,MF02E2
74393,ADV,-35,e0:5a:1b:15:b2:ee,MF02E3
74494,ADV,-39,e0:5a:1b:15:b2:ee,MF02E4
74598,ADV,-37,e0:5a:1b:15:b2:ee,MF02E5
74702,ADV,-38,e0:5a:1b:15:b2:ee,MF02E6
74816,ADV,-40,e0:5a:1b:15:b2:ee,MF02E7
74915,ADV,-37,e0:5a:1b:15:b2:ee,MF02E8
75016,ADV,-36,e0:5a:1b:15:b2:ee,MF02E9
75117,ADV,-40,e0:5a:1b:15:b2:ee,MF02EA
75225,ADV,-38,e0:5a:1b:15:b2:ee,MF02EB
75325,ADV,-36,e0:5a:1b:15:b2:ee,MF02EC
75427,ADV,-40,e0:5a:1b:15:b2:ee,MF02ED
75529,ADV,-37,e0:5a:1b:15:b2:ee,MF02EE
75633,ADV,-36,e0:5a:1b:15:b2:ee,MF02EF
75740,ADV,-39,e0:5a:1b:15:b2:ee,MF02F0
75849,ADV,-38,e0:5a:1b:15:b2:ee,MF02F1
76052,ADV,-40,e0:5a:1b:15:b2:ee,MF02F3
76173,ADV,-38,e0:5a:1b:15:b2:ee,MF02F5
76267,ADV,-36,e0:5a:1b:15:b2:ee,MF02F6
76689,ADV,-37,e0:5a:1b:15:b2:ee,MF02FA
76790,ADV,-36,e0:5a:1b:15:b2:ee,MF02FB
76895,ADV,-40,e0:5a:1b:15:b2:ee,MF02FC
77003,ADV,-38,e0:5a:1b:15:b2:ee,MF02FD
77105,ADV,-36,e0:5a:1b:15:b2:ee,MF02FE
77219,ADV,-40,e0:5a:1b:15:b2:ee,MF02FF
77319,ADV,-37,e0:5a:1b:15:b2:ee,MF0300
77413,ADV,-36,e0:5a:1b:15:b2:ee,MF0301
77518,ADV,-40,e0:5a:1b:15:b2:ee,MF0302
77626,ADV,-38,e0:5a:1b:15:b2:ee,MF0303
77730,ADV,-36,e0:5a:1b:15:b2:ee,MF0304
77841,ADV,-40,e0:5a:1b:15:b2:ee,MF0305
77942,ADV,-38,e0:5a:1b:15:b2:ee,MF0306
78052,ADV,-36,e0:5a:1b:15:b2:ee,MF0307
78157,ADV,-40,e0:5a:1b:15:b2:ee,MF0309
78269,ADV,-37,e0:5a:1b:15:b2:ee,MF030A
78491,ADV,-37,e0:5a:1b:15:b2:ee,MF030C
78598,ADV,-36,e0:5a:1b:15:b2:ee,MF030D
78687,ADV,-39,e0:5a:1b:15:b2:ee,MF030E
78796,ADV,-38,e0:5a:1b:15:b2:ee,MF030F
78896,ADV,-36,e0:5a:1b:15:b2:ee,MF0310
79008,ADV,-40,e0:5a:1b:15:b2:ee,MF0311
79107,ADV,-37,e0:5a:1b:15:b2:ee,MF0312
79204,ADV,-36,e0:5a:1b:15:b2:ee,MF0313
79318,ADV,-40,e0:5a:1b:15:b2:ee,MF0314
79416,ADV,-37,e0:5a:1b:15:b2:ee,MF0315
79632,ADV,-40,e0:5a:1b:15:b2:ee,MF0317
79742,ADV,-38,e0:5a:1b:15:b2:ee,MF0318
79838,ADV,-35,e0:5a:1b:15:b2:ee,MF0319
79940,ADV,-40,e0:5a:1b:15:b2:ee,MF031A
80043,ADV,-37,e0:5a:1b:15:b2:ee,MF031B
80146,ADV,-35,e0:5a:1b:15:b2:ee,MF031C
80253,ADV,-39,e0:5a:1b:15:b2:ee,MF031D
80371,ADV,-37,e0:5a:1b:15:b2:ee,MF031F
80466,ADV,-36,e0:5a:1b:15:b2:ee,MF0320
80686,ADV,-36,e0:5a:1b:15:b2:ee,MF0322
80789,ADV,-40,e0:5a:1b:15:b2:ee,MF0323
80895,ADV,-37,e0:5a:1b:15:b2:ee,MF0324
80995,ADV,-36,e0:5a:1b:15:b2:ee,MF0325
81097,ADV,-40,e0:5a:1b:15:b2:ee,MF0326
81200,ADV,-37,e0:5a:1b:15:b2:ee,MF0327
81305,ADV,-36,e0:5a:1b:15:b2:ee,MF0328
81415,ADV,-40,e0:5a:1b:15:b2:ee,MF0329
81513,ADV,-38,e0:5a:1b:15:b2:ee,MF032A
81616,ADV,-35,e0:5a:1b:15:b2:ee,MF032B
81719,ADV,-40,e0:5a:1b:15:b2:ee,MF032C
81824,ADV,-38,e0:5a:1b:15:b2:ee,MF032D
81932,ADV,-36,e0:5a:1b:15:b2:ee,MF032E
82035,ADV,-40,e0:5a:1b:15:b2:ee,MF032F
82145,ADV,-37,e0:5a:1b:15:b2:ee,MF0330
82248,ADV,-35,e0:5a:1b:15:b2:ee,MF0331
82357,ADV,-40,e0:5a:1b:15:b2:ee,MF0332
82561,ADV,-39,e0:5a:1b:15:b2:ee,MF0335
82671,ADV,-40,e0:5a:1b:15:b2:ee,MF0336
82993,ADV,-37,e0:5a:1b:15:b2:ee,MF0339
83095,ADV,-35,e0:5a:1b:15:b2:ee,MF033A
83203,ADV,-40,e0:5a:1b:15:b2:ee,MF033B
83318,ADV,-37,e0:5a:1b:15:b2:ee,MF033C
83412,ADV,-35,e0:5a:1b:15:b2:ee,MF033D
83519,ADV,-40,e0:5a:1b:15:b2:ee,MF033E
83624,ADV,-38,e0:5a:1b:15:b2:ee,MF033F
83728,ADV,-36,e0:5a:1b:15:b2:ee,MF0340
83835,ADV,-40,e0:5a:1b:15:b2:ee,MF0341
83946,ADV,-38,e0:5a:1b:15:b2:ee,MF0342
84042,ADV,-36,e0:5a:1b:15:b2:ee,MF0343
84161,ADV,-40,e0:5a:1b:15:b2:ee,MF0344
84261,ADV,-37,e0:5a:1b:15:b2:ee,MF0346
84358,ADV,-35,e0:5a:1b:15:b2:ee,MF0347
84467,ADV,-40,e0:5a:1b:15:b2:ee,MF0348
84574,ADV,-38,e0:5a:1b:15:b2:ee,MF0349
84786,ADV,-37,e0:5a:1b:15:b2:ee,MF034B
84887,ADV,-36,e0:5a:1b:15:b2:ee,MF034C
85111,ADV,-38,e0:5a:1b:15:b2:ee,MF034E
85317,ADV,-39,e0:5a:1b:15:b2:ee,MF0350
85431,ADV,-38,e0:5a:1b:15:b2:ee,MF0351
85549,ADV,-36,e0:5a:1b:15:b2:ee,MF0352
85634,ADV,-40,e0:5a:1b:15:b2:ee,MF0353
85742,ADV,-38,e0:5a:1b:15:b2:ee,MF0354
85849,ADV,-38,e0:5a:1b:15:b2:ee,MF0355
85952,ADV,-40,e0:5a:1b:15:b2:ee,MF0356
86059,ADV,-37,e0:5a:1b:15:b2:ee,MF0358
86174,ADV,-36,e0:5a:1b:15:b2:ee,MF0359
86264,ADV,-39,e0:5a:1b:15:b2:ee,MF035A
86368,ADV,-38,e0:5a:1b:15:b2:ee,MF035B
86470,ADV,-36,e0:5a:1b:15:b2:ee,MF035C
86795,ADV,-40,e0:5a:1b:15:b2:ee,MF035F
86898,ADV,-38,e0:5a:1b:15:b2:ee,MF0360
86996,ADV,-36,e0:5a:1b:15:b2:ee,MF0361
87099,ADV,-39,e0:5a:1b:15:b2:ee,MF0362
87208,ADV,-38,e0:5a:1b:15:b2:ee,MF0363
87310,ADV,-35,e0:5a:1b:15:b2:ee,MF0364
87414,ADV,-40,e0:5a:1b:15:b2:ee,MF0365
87515,ADV,-37,e0:5a:1b:15:b2:ee,MF0366
87618,ADV,-36,e0:5a:1b:15:b2:ee,MF0367
87728,ADV,-39,e0:5a:1b:15:b2:ee,MF0368
87848,ADV,-37,e0:5a:1b:15:b2:ee,MF0369
87936,ADV,-36,e0:5a:1b:15:b2:ee,MF036A
88040,ADV,-40,e0:5a:1b:15:b2:ee,MF036B
88151,ADV,-37,e0:5a:1b:15:b2:ee,MF036C
88252,ADV,-36,e0:5a:1b:15:b2:ee,MF036D
88358,ADV,-40,e0:5a:1b:15:b2:ee,MF036F
88461,ADV,-37,e0:5a:1b:15:b2:ee,MF0370
88558,ADV,-36,e0:5a:1b:15:b2:ee,MF0371
88663,ADV,-40,e0:5a:1b:15:b2:ee,MF0372
88774,ADV,-37,e0:5a:1b:15:b2:ee,MF0373
88867,ADV,-38,e0:5a:1b:15:b2:ee,MF0374
88969,ADV,-40,e0:5a:1b:15:b2:ee,MF0375
89299,ADV,-37,e0:5a:1b:15:b2:ee,MF0378
89398,ADV,-36,e0:5a:1b:15:b2:ee,MF0379
89608,ADV,-37,e0:5a:1b:15:b2:ee,MF037B
89711,ADV,-36,e0:5a:1b:15:b2:ee,MF037C
89815,ADV,-39,e0:5a:1b:15:b2:ee,MF037D
89925,ADV,-37,e0:5a:1b:15:b2:ee,MF037E
90028,ADV,-36,e0:5a:1b:15:b2:ee,MF037F
90138,ADV,-40,e0:5a:1b:15:b2:ee,MF0380
90251,ADV,-37,e0:5a:1b:15:b2:ee,MF0381
90347,ADV,-36,e0:5a:1b:15:b2:ee,MF0382
90450,ADV,-40,e0:5a:1b:15:b2:ee,MF0383
90574,ADV,-38,e0:5a:1b:15:b2:ee,MF0385
90662,ADV,-36,e0:5a:1b:15:b2:ee,MF0386
90768,ADV,-40,e0:5a:1b:15:b2:ee,MF0387
90874,ADV,-38,e0:5a:1b:15:b2:ee,MF0388
90974,ADV,-36,e0:5a:1b:15:b2:ee,MF0389
91430,ADV,-37,e0:5a:1b:15:b2:ee,MF038D
91499,ADV,-36,e0:5a:1b:15:b2:ee,MF038E
91597,ADV,-40,e0:5a:1b:15:b2:ee,MF038F
91705,ADV,-38,e0:5a:1b:15:b2:ee,MF0390
91810,ADV,-36,e0:5a:1b:15:b2:ee,MF0391
91916,ADV,-40,e0:5a:1b:15:b2:ee,MF0392
92018,ADV,-37,e0:5a:1b:15:b2:ee,MF0393
92128,ADV,-36,e0:5a:1b:15:b2:ee,MF0394
92230,ADV,-40,e0:5a:1b:15:b2:ee,MF0395
92343,ADV,-37,e0:5a:1b:15:b2:ee,MF0396
92450,ADV,-36,e0:5a:1b:15:b2:ee,MF0397
92556,ADV,-39,e0:5a:1b:15:b2:ee,MF0399
92668,ADV,-38,e0:5a:1b:15:b2:ee,MF039A
92765,ADV,-36,e0:5a:1b:15:b2:ee,MF039B
92872,ADV,-40,e0:5a:1b:15:b2:ee,MF039C
92971,ADV,-38,e0:5a:1b:15:b2:ee,MF039D
93074,ADV,-35,e0:5a:1b:15:b2:ee,MF039E
93199,ADV,-37,e0:5a:1b:15:b2:ee,MF039F
93299,ADV,-36,e0:5a:1b:15:b2:ee,MF03A0
93396,ADV,-39,e0:5a:1b:15:b2:ee,MF03A1
93523,ADV,-37,e0:5a:1b:15:b2:ee,MF03A2
93610,ADV,-36,e0:5a:1b:15:b2:ee,MF03A3
93831,ADV,-37,e0:5a:1b:15:b2:ee,MF03A5
93937,ADV,-35,e0:5a:1b:15:b2:ee,MF03A6
94028,ADV,-40,e0:5a:1b:15:b2:ee,MF03A7
94138,ADV,-38,e0:5a:1b:15:b2:ee,MF03A8
94241,ADV,-36,e0:5a:1b:15:b2:ee,MF03A9
94348,ADV,-39,e0:5a:1b:15:b2:ee,MF03AA
94449,ADV,-38,e0:5a:1b:15:b2:ee,MF03AB
94556,ADV,-38,e0:5a:1b:15:b2:ee,MF03AC
94654,ADV,-40,e0:5a:1b:15:b2:ee,MF03AD
94774,ADV,-37,e0:5a:1b:15:b2:ee,MF03AF
94866,ADV,-36,e0:5a:1b:15:b2:ee,MF03B0
94971,ADV,-40,e0:5a:1b:15:b2:ee,MF03B1
95073,ADV,-37,e0:5a:1b:15:b2:ee,MF03B2
95595,ADV,-37,e0:5a:1b:15:b2:ee,MF03B7
95694,ADV,-35,e0:5a:1b:15:b2:ee,MF03B8
95798,ADV,-40,e0:5a:1b:15:b2:ee,MF03B9
95905,ADV,-38,e0:5a:1b:15:b2:ee,MF03BA
96014,ADV,-36,e0:5a:1b:15:b2:ee,MF03BB
96122,ADV,-40,e0:5a:1b:15:b2:ee,MF03BC
96224,ADV,-37,e0:5a:1b:15:b2:ee,MF03BD
96326,ADV,-35,e0:5a:1b:15:b2:ee,MF03BE
96438,ADV,-40,e0:5a:1b:15:b2:ee,MF03BF
96538,ADV,-37,e0:5a:1b:15:b2:ee,MF03C0
96650,ADV,-35,e0:5a:1b:15:b2:ee,MF03C1
96751,ADV,-40,e0:5a:1b:15:b2:ee,MF03C2
96862,ADV,-37,e0:5a:1b:15:b2:ee,MF03C4
96957,ADV,-38,e0:5a:1b:15:b2:ee,MF03C5
97063,ADV,-40,e0:5a:1b:15:b2:ee,MF03C6
97166,ADV,-37,e0:5a:1b:15:b2:ee,MF03C7
97265,ADV,-36,e0:5a:1b:15:b2:ee,MF03C8
97369,ADV,-40,e0:5a:1b:15:b2:ee,MF03C9
97474,ADV,-38,e0:5a:1b:15:b2:ee,MF03CA
97786,ADV,-36,e0:5a:1b:15:b2:ee,MF03CD
97898,ADV,-40,e0:5a:1b:15:b2:ee,MF03CE
97999,ADV,-38,e0:5a:1b:15:b2:ee,MF03CF
98111,ADV,-36,e0:5a:1b:15:b2:ee,MF03D0
98198,ADV,-40,e0:5a:1b:15:b2:ee,MF03D1
98304,ADV,-38,e0:5a:1b:15:b2:ee,MF03D2
98412,ADV,-35,e0:5a:1b:15:b2:ee,MF03D3
98518,ADV,-40,e0:5a:1b:15:b2:ee,MF03D4
98630,ADV,-37,e0:5a:1b:15:b2:ee,MF03D5
98843,ADV,-40,e0:5a:1b:15:b2:ee,MF03D7
98952,ADV,-38,e0:5a:1b:15:b2:ee,MF03D8
99055,ADV,-36,e0:5a:1b:15:b2:ee,MF03DA
99167,ADV,-40,e0:5a:1b:15:b2:ee,MF03DB
99270,ADV,-37,e0:5a:1b:15:b2:ee,MF03DC
99691,ADV,-40,e0:5a:1b:15:b2:ee,MF03E0
99807,ADV,-39,e0:5a:1b:15:b2:ee,MF03E1
99905,ADV,-35,e0:5a:1b:15:b2:ee,MF03E2
100007,ADV,-40,e0:5a:1b:15:b2:ee,MF03E3
100116,ADV,-37,e0:5a:1b:15:b2:ee,MF03E4
100211,ADV,-36,e0:5a:1b:15:b2:ee,MF03E5
100317,ADV,-40,e0:5a:1b:15:b2:ee,MF03E6
100422,ADV,-38,e0:5a:1b:15:b2:ee,MF03E7
100521,ADV,-36,e0:5a:1b:15:b2:ee,MF03E8
100626,ADV,-39,e0:5a:1b:15:b2:ee,MF03E9
100833,ADV,-36,e0:5a:1b:15:b2:ee,MF03EB
100947,ADV,-40,e0:5a:1b:15:b2:ee,MF03EC
101154,ADV,-36,e0:5a:1b:15:b2:ee,MF03EE
101262,ADV,-40,e0:5a:1b:15:b2:ee,MF03EF
101366,ADV,-37,e0:5a:1b:15:b2:ee,MF03F1
101471,ADV,-38,e0:5a:1b:15:b2:ee,MF03F2
101573,ADV,-39,e0:5a:1b:15:b2:ee,MF03F3
101789,ADV,-40,e0:5a:1b:15:b2:ee,MF03F5
101910,ADV,-38,e0:5a:1b:15:b2:ee,MF03F6
102007,ADV,-36,e0:5a:1b:15:b2:ee,MF03F7
102105,ADV,-40,e0:5a:1b:15:b2:ee,MF03F8
102216,ADV,-37,e0:5a:1b:15:b2:ee,MF03F9
102345,ADV,-36,e0:5a:1b:15:b2:ee,MF03FA
102423,ADV,-39,e0:5a:1b:15:b2:ee,MF03FB
102550,ADV,-38,e0:5a:1b:15:b2:ee,MF03FC
102632,ADV,-36,e0:5a:1b:15:b2:ee,MF03FD
102740,ADV,-39,e0:5a:1b:15:b2:ee,MF03FE
102845,ADV,-37,e0:5a:1b:15:b2:ee,MF03FF
102947,ADV,-36,e0:5a:1b:15:b2:ee,MF0400
103066,ADV,-39,e0:5a:1b:15:b2:ee,MF0401
103161,ADV,-37,e0:5a:1b:15:b2:ee,MF0403
103264,ADV,-36,e0:5a:1b:15:b2:ee,MF0404
103370,ADV,-40,e0:5a:1b:15:b2:ee,MF0405
103687,ADV,-38,e0:5a:1b:15:b2:ee,MF0408
103793,ADV,-36,e0:5a:1b:15:b2:ee,MF0409
103895,ADV,-40,e0:5a:1b:15:b2:ee,MF040A
103999,ADV,-38,e0:5a:1b:15:b2:ee,MF040B
104105,ADV,-35,e0:5a:1b:15:b2:ee,MF040C
104209,ADV,-40,e0:5a:1b:15:b2:ee,MF040D
104318,ADV,-38,e0:5a:1b:15:b2:ee,MF040E
104436,ADV,-35,e0:5a:1b:15:b2:ee,MF040F
104522,ADV,-40,e0:5a:1b:15:b2:ee,MF0410
104629,ADV,-37,e0:5a:1b:15:b2:ee,MF0411
104735,ADV,-36,e0:5a:1b:15:b2:ee,MF0412
104836,ADV,-40,e0:5a:1b:15:b2:ee,MF0413
104952,ADV,-38,e0:5a:1b:15:b2:ee,MF0414
105036,ADV,-36,e0:5a:1b:15:b2:ee,MF0415
105143,ADV,-40,e0:5a:1b:15:b2:ee,MF0416
105253,ADV,-38,e0:5a:1b:15:b2:ee,MF0417
105359,ADV,-35,e0:5a:1b:15:b2:ee,MF0419
105468,ADV,-40,e0:5a:1b:15:b2:ee,MF041A
105574,ADV,-38,e0:5a:1b:15:b2:ee,MF041B
105674,ADV,-36,e0:5a:1b:15:b2:ee,MF041C
