ms,event,rssi,addr,mfd
127502,ADV,-41,e0:5a:1b:15:c4:ca,MF003B
129508,ADV,-48,e0:5a:1b:15:c4:ca,MF003C
131514,ADV,-48,e0:5a:1b:15:c4:ca,MF003D
133512,ADV,-42,e0:5a:1b:15:c4:ca,MF003E
135518,ADV,-49,e0:5a:1b:15:c4:ca,MF003F
137522,ADV,-42,e0:5a:1b:15:c4:ca,MF0040
139546,ADV,-47,e0:5a:1b:15:c4:ca,MF0041
141540,ADV,-49,e0:5a:1b:15:c4:ca,MF0042
143540,ADV,-42,e0:5a:1b:15:c4:ca,MF0043
147549,ADV,-48,e0:5a:1b:15:c4:ca,MF0045
149555,ADV,-42,e0:5a:1b:15:c4:ca,MF0046
151564,ADV,-47,e0:5a:1b:15:c4:ca,MF0047
153560,ADV,-48,e0:5a:1b:15:c4:ca,MF0048
155576,ADV,-47,e0:5a:1b:15:c4:ca,MF0049
157586,ADV,-48,e0:5a:1b:15:c4:ca,MF004A
159575,ADV,-42,e0:5a:1b:15:c4:ca,MF004B
161584,ADV,-47,e0:5a:1b:15:c4:ca,MF004C
163614,ADV,-48,e0:5a:1b:15:c4:ca,MF004D
167592,ADV,-48,e0:5a:1b:15:c4:ca,MF004F
169599,ADV,-49,e0:5a:1b:15:c4:ca,MF0050
173614,ADV,-47,e0:5a:1b:15:c4:ca,MF0052
175621,ADV,-42,e0:5a:1b:15:c4:ca,MF0053
179630,ADV,-49,e0:5a:1b:15:c4:ca,MF0055
181630,ADV,-42,e0:5a:1b:15:c4:ca,MF0056
183634,ADV,-48,e0:5a:1b:15:c4:ca,MF0057
185664,ADV,-48,e0:5a:1b:15:c4:ca,MF0058
187655,ADV,-42,e0:5a:1b:15:c4:ca,MF0059
189647,ADV,-47,e0:5a:1b:15:c4:ca,MF005A
191664,ADV,-49,e0:5a:1b:15:c4:ca,MF005B
193662,ADV,-42,e0:5a:1b:15:c4:ca,MF005C
195664,ADV,-47,e0:5a:1b:15:c4:ca,MF005D
199677,ADV,-47,e0:5a:1b:15:c4:ca,MF005F
201678,ADV,-49,e0:5a:1b:15:c4:ca,MF0060
203691,ADV,-42,e0:5a:1b:15:c4:ca,MF0061
205693,ADV,-48,e0:5a:1b:15:c4:ca,MF0062
207694,ADV,-49,e0:5a:1b:15:c4:ca,MF0063
209693,ADV,-42,e0:5a:1b:15:c4:ca,MF0064
211704,ADV,-48,e0:5a:1b:15:c4:ca,MF0065
215714,ADV,-42,e0:5a:1b:15:c4:ca,MF0067
219723,ADV,-42,e0:5a:1b:15:c4:ca,MF0069
221747,ADV,-47,e0:5a:1b:15:c4:ca,MF006A
223740,ADV,-48,e0:5a:1b:15:c4:ca,MF006B
225739,ADV,-42,e0:5a:1b:15:c4:ca,MF006C
227743,ADV,-48,e0:5a:1b:15:c4:ca,MF006D
229753,ADV,-48,e0:5a:1b:15:c4:ca,MF006E
231747,ADV,-42,e0:5a:1b:15:c4:ca,MF006F
233759,ADV,-47,e0:5a:1b:15:c4:ca,MF0070
235764,ADV,-49,e0:5a:1b:15:c4:ca,MF0071
237764,ADV,-43,e0:5a:1b:15:c4:ca,MF0072
239784,ADV,-49,e0:5a:1b:15:c4:ca,MF0073
241779,ADV,-42,e0:5a:1b:15:c4:ca,MF0074
243787,ADV,-47,e0:5a:1b:15:c4:ca,MF0075
245798,ADV,-48,e0:5a:1b:15:c4:ca,MF0076
247795,ADV,-39,e0:5a:1b:15:c4:ca,MF0077
249796,ADV,-48,e0:5a:1b:15:c4:ca,MF0078
251805,ADV,-48,e0:5a:1b:15:c4:ca,MF0079
253807,ADV,-41,e0:5a:1b:15:c4:ca,MF007A
255828,ADV,-48,e0:5a:1b:15:c4:ca,MF007B
257841,ADV,-42,e0:5a:1b:15:c4:ca,MF007C
259825,ADV,-48,e0:5a:1b:15:c4:ca,MF007D
261839,ADV,-48,e0:5a:1b:15:c4:ca,MF007E
263846,ADV,-42,e0:5a:1b:15:c4:ca,MF007F
265854,ADV,-48,e0:5a:1b:15:c4:ca,MF0080
267849,ADV,-48,e0:5a:1b:15:c4:ca,MF0081
269856,ADV,-42,e0:5a:1b:15:c4:ca,MF0082
273876,ADV,-42,e0:5a:1b:15:c4:ca,MF0084
275893,ADV,-47,e0:5a:1b:15:c4:ca,MF0085
277888,ADV,-49,e0:5a:1b:15:c4:ca,MF0086
279901,ADV,-41,e0:5a:1b:15:c4:ca,MF0087
281902,ADV,-48,e0:5a:1b:15:c4:ca,MF0088
283911,ADV,-48,e0:5a:1b:15:c4:ca,MF0089
285906,ADV,-42,e0:5a:1b:15:c4:ca,MF008A
287922,ADV,-48,e0:5a:1b:15:c4:ca,MF008B
289921,ADV,-42,e0:5a:1b:15:c4:ca,MF008C
291922,ADV,-47,e0:5a:1b:15:c4:ca,MF008D
293927,ADV,-48,e0:5a:1b:15:c4:ca,MF008E
295937,ADV,-42,e0:5a:1b:15:c4:ca,MF008F
297935,ADV,-48,e0:5a:1b:15:c4:ca,MF0090
299964,ADV,-48,e0:5a:1b:15:c4:ca,MF0091
301958,ADV,-42,e0:5a:1b:15:c4:ca,MF0092
307974,ADV,-47,e0:5a:1b:15:c4:ca,MF0095
309981,ADV,-48,e0:5a:1b:15:c4:ca,MF0096
311982,ADV,-42,e0:5a:1b:15:c4:ca,MF0097
313987,ADV,-48,e0:5a:1b:15:c4:ca,MF0098
315991,ADV,-48,e0:5a:1b:15:c4:ca,MF0099
318011,ADV,-42,e0:5a:1b:15:c4:ca,MF009A
320000,ADV,-47,e0:5a:1b:15:c4:ca,MF009B
322010,ADV,-48,e0:5a:1b:15:c4:ca,MF009C
324020,ADV,-47,e0:5a:1b:15:c4:ca,MF009D
326026,ADV,-48,e0:5a:1b:15:c4:ca,MF009E
328025,ADV,-42,e0:5a:1b:15:c4:ca,MF009F
330030,ADV,-48,e0:5a:1b:15:c4:ca,MF00A0
332045,ADV,-48,e0:5a:1b:15:c4:ca,MF00A1
334041,ADV,-42,e0:5a:1b:15:c4:ca,MF00A2
336064,ADV,-48,e0:5a:1b:15:c4:ca,MF00A3
338061,ADV,-47,e0:5a:1b:15:c4:ca,MF00A4
340072,ADV,-47,e0:5a:1b:15:c4:ca,MF00A5
342074,ADV,-48,e0:5a:1b:15:c4:ca,MF00A6
344078,ADV,-39,e0:5a:1b:15:c4:ca,MF00A7
346102,ADV,-47,e0:5a:1b:15:c4:ca,MF00A8
348099,ADV,-48,e0:5a:1b:15:c4:ca,MF00A9
350106,ADV,-42,e0:5a:1b:15:c4:ca,MF00AA
352105,ADV,-48,e0:5a:1b:15:c4:ca,MF00AB
354111,ADV,-48,e0:5a:1b:15:c4:ca,MF00AC
356114,ADV,-42,e0:5a:1b:15:c4:ca,MF00AD
360122,ADV,-42,e0:5a:1b:15:c4:ca,MF00AF
364137,ADV,-48,e0:5a:1b:15:c4:ca,MF00B1
366142,ADV,-42,e0:5a:1b:15:c4:ca,MF00B2
368150,ADV,-47,e0:5a:1b:15:c4:ca,MF00B3
370159,ADV,-48,e0:5a:1b:15:c4:ca,MF00B4
374171,ADV,-48,e0:5a:1b:15:c4:ca,MF00B6
376176,ADV,-42,e0:5a:1b:15:c4:ca,MF00B7
378182,ADV,-48,e0:5a:1b:15:c4:ca,MF00B8
380191,ADV,-49,e0:5a:1b:15:c4:ca,MF00B9
382190,ADV,-42,e0:5a:1b:15:c4:ca,MF00BA
384197,ADV,-47,e0:5a:1b:15:c4:ca,MF00BB
386214,ADV,-48,e0:5a:1b:15:c4:ca,MF00BC
388213,ADV,-41,e0:5a:1b:15:c4:ca,MF00BD
390232,ADV,-49,e0:5a:1b:15:c4:ca,MF00BE
392253,ADV,-42,e0:5a:1b:15:c4:ca,MF00C0
394238,ADV,-47,e0:5a:1b:15:c4:ca,MF00C1
396252,ADV,-48,e0:5a:1b:15:c4:ca,MF00C2
398242,ADV,-42,e0:5a:1b:15:c4:ca,MF00C3
400261,ADV,-48,e0:5a:1b:15:c4:ca,MF00C4
402252,ADV,-48,e0:5a:1b:15:c4:ca,MF00C5
406263,ADV,-47,e0:5a:1b:15:c4:ca,MF00C7
410278,ADV,-48,e0:5a:1b:15:c4:ca,MF00C9
414300,ADV,-42,e0:5a:1b:15:c4:ca,MF00CB
418300,ADV,-47,e0:5a:1b:15:c4:ca,MF00CD
420299,ADV,-42,e0:5a:1b:15:c4:ca,MF00CE
422309,ADV,-48,e0:5a:1b:15:c4:ca,MF00CF
426333,ADV,-47,e0:5a:1b:15:c4:ca,MF00D1
428327,ADV,-48,e0:5a:1b:15:c4:ca,MF00D2
430329,ADV,-42,e0:5a:1b:15:c4:ca,MF00D3
432328,ADV,-104,e0:5a:1b:15:c4:ca,MF00D4
434334,ADV,-48,e0:5a:1b:15:c4:ca,MF00D5
436364,ADV,-42,e0:5a:1b:15:c4:ca,MF00D6
438343,ADV,-48,e0:5a:1b:15:c4:ca,MF00D7
440346,ADV,-48,e0:5a:1b:15:c4:ca,MF00D8
442351,ADV,-42,e0:5a:1b:15:c4:ca,MF00D9
444362,ADV,-47,e0:5a:1b:15:c4:ca,MF00DA
446368,ADV,-42,e0:5a:1b:15:c4:ca,MF00DB
448400,ADV,-48,e0:5a:1b:15:c4:ca,MF00DC
450385,ADV,-48,e0:5a:1b:15:c4:ca,MF00DD
452383,ADV,-42,e0:5a:1b:15:c4:ca,MF00DE
454393,ADV,-47,e0:5a:1b:15:c4:ca,MF00DF
456406,ADV,-48,e0:5a:1b:15:c4:ca,MF00E0
458404,ADV,-42,e0:5a:1b:15:c4:ca,MF00E1
460407,ADV,-47,e0:5a:1b:15:c4:ca,MF00E2
462414,ADV,-48,e0:5a:1b:15:c4:ca,MF00E3
464412,ADV,-42,e0:5a:1b:15:c4:ca,MF00E4
466414,ADV,-47,e0:5a:1b:15:c4:ca,MF00E5
468424,ADV,-42,e0:5a:1b:15:c4:ca,MF00E6
470429,ADV,-47,e0:5a:1b:15:c4:ca,MF00E7
472443,ADV,-48,e0:5a:1b:15:c4:ca,MF00E8
474433,ADV,-41,e0:5a:1b:15:c4:ca,MF00E9
476438,ADV,-47,e0:5a:1b:15:c4:ca,MF00EA
478454,ADV,-49,e0:5a:1b:15:c4:ca,MF00EB
480452,ADV,-42,e0:5a:1b:15:c4:ca,MF00EC
482463,ADV,-47,e0:5a:1b:15:c4:ca,MF00ED
484472,ADV,-42,e0:5a:1b:15:c4:ca,MF00EE
488486,ADV,-48,e0:5a:1b:15:c4:ca,MF00F0
490488,ADV,-42,e0:5a:1b:15:c4:ca,MF00F1
492491,ADV,-48,e0:5a:1b:15:c4:ca,MF00F2
494505,ADV,-49,e0:5a:1b:15:c4:ca,MF00F3
496514,ADV,-41,e0:5a:1b:15:c4:ca,MF00F4
498503,ADV,-48,e0:5a:1b:15:c4:ca,MF00F5
500514,ADV,-48,e0:5a:1b:15:c4:ca,MF00F6
502508,ADV,-42,e0:5a:1b:15:c4:ca,MF00F7
504564,ADV,-48,e0:5a:1b:15:c4:ca,MF00F8
506523,ADV,-42,e0:5a:1b:15:c4:ca,MF00F9
508525,ADV,-48,e0:5a:1b:15:c4:ca,MF00FA
510528,ADV,-48,e0:5a:1b:15:c4:ca,MF00FB
512533,ADV,-42,e0:5a:1b:15:c4:ca,MF00FC
516552,ADV,-48,e0:5a:1b:15:c4:ca,MF00FE
518551,ADV,-42,e0:5a:1b:15:c4:ca,MF00FF
520551,ADV,-47,e0:5a:1b:15:c4:ca,MF0100
522558,ADV,-48,e0:5a:1b:15:c4:ca,MF0101
524558,ADV,-42,e0:5a:1b:15:c4:ca,MF0102
526564,ADV,-48,e0:5a:1b:15:c4:ca,MF0103
528570,ADV,-42,e0:5a:1b:15:c4:ca,MF0104
530571,ADV,-48,e0:5a:1b:15:c4:ca,MF0105
532581,ADV,-48,e0:5a:1b:15:c4:ca,MF0106
534582,ADV,-42,e0:5a:1b:15:c4:ca,MF0107
536592,ADV,-47,e0:5a:1b:15:c4:ca,MF0108
538602,ADV,-48,e0:5a:1b:15:c4:ca,MF0109
540600,ADV,-42,e0:5a:1b:15:c4:ca,MF010A
544608,ADV,-48,e0:5a:1b:15:c4:ca,MF010C
546637,ADV,-48,e0:5a:1b:15:c4:ca,MF010D
548638,ADV,-48,e0:5a:1b:15:c4:ca,MF010E
550629,ADV,-42,e0:5a:1b:15:c4:ca,MF010F
552650,ADV,-47,e0:5a:1b:15:c4:ca,MF0110
554647,ADV,-48,e0:5a:1b:15:c4:ca,MF0111
556659,ADV,-42,e0:5a:1b:15:c4:ca,MF0112
558673,ADV,-49,e0:5a:1b:15:c4:ca,MF0113
562679,ADV,-47,e0:5a:1b:15:c4:ca,MF0115
564676,ADV,-48,e0:5a:1b:15:c4:ca,MF0116
566694,ADV,-42,e0:5a:1b:15:c4:ca,MF0117
568687,ADV,-48,e0:5a:1b:15:c4:ca,MF0118
570696,ADV,-48,e0:5a:1b:15:c4:ca,MF0119
572701,ADV,-42,e0:5a:1b:15:c4:ca,MF011A
576714,ADV,-49,e0:5a:1b:15:c4:ca,MF011C
580723,ADV,-49,e0:5a:1b:15:c4:ca,MF011E
584726,ADV,-47,e0:5a:1b:15:c4:ca,MF0120
586739,ADV,-49,e0:5a:1b:15:c4:ca,MF0121
588747,ADV,-42,e0:5a:1b:15:c4:ca,MF0122
