ms,event,rssi,addr,mfd
142396,ADV,-48,e0:5a:1b:15:c4:ca,MF0042
144409,ADV,-48,e0:5a:1b:15:c4:ca,MF0043
146405,ADV,-42,e0:5a:1b:15:c4:ca,MF0044
148411,ADV,-48,e0:5a:1b:15:c4:ca,MF0045
150420,ADV,-48,e0:5a:1b:15:c4:ca,MF0046
152428,ADV,-42,e0:5a:1b:15:c4:ca,MF0047
156434,ADV,-42,e0:5a:1b:15:c4:ca,MF0049
158442,ADV,-48,e0:5a:1b:15:c4:ca,MF004A
160454,ADV,-48,e0:5a:1b:15:c4:ca,MF004B
162458,ADV,-42,e0:5a:1b:15:c4:ca,MF004C
164475,ADV,-48,e0:5a:1b:15:c4:ca,MF004D
166472,ADV,-48,e0:5a:1b:15:c4:ca,MF004E
170490,ADV,-48,e0:5a:1b:15:c4:ca,MF0050
172488,ADV,-42,e0:5a:1b:15:c4:ca,MF0051
174493,ADV,-47,e0:5a:1b:15:c4:ca,MF0052
176497,ADV,-48,e0:5a:1b:15:c4:ca,MF0053
178499,ADV,-42,e0:5a:1b:15:c4:ca,MF0054
180503,ADV,-48,e0:5a:1b:15:c4:ca,MF0055
182515,ADV,-49,e0:5a:1b:15:c4:ca,MF0056
186525,ADV,-47,e0:5a:1b:15:c4:ca,MF0058
188528,ADV,-48,e0:5a:1b:15:c4:ca,MF0059
190526,ADV,-42,e0:5a:1b:15:c4:ca,MF005A
192543,ADV,-48,e0:5a:1b:15:c4:ca,MF005B
194546,ADV,-42,e0:5a:1b:15:c4:ca,MF005C
196554,ADV,-48,e0:5a:1b:15:c4:ca,MF005E
198578,ADV,-48,e0:5a:1b:15:c4:ca,MF005F
200568,ADV,-42,e0:5a:1b:15:c4:ca,MF0060
202566,ADV,-48,e0:5a:1b:15:c4:ca,MF0061
204568,ADV,-48,e0:5a:1b:15:c4:ca,MF0062
206574,ADV,-42,e0:5a:1b:15:c4:ca,MF0063
208587,ADV,-48,e0:5a:1b:15:c4:ca,MF0064
210589,ADV,-42,e0:5a:1b:15:c4:ca,MF0065
212605,ADV,-48,e0:5a:1b:15:c4:ca,MF0066
214604,ADV,-48,e0:5a:1b:15:c4:ca,MF0067
216602,ADV,-42,e0:5a:1b:15:c4:ca,MF0068
218613,ADV,-48,e0:5a:1b:15:c4:ca,MF0069
220620,ADV,-48,e0:5a:1b:15:c4:ca,MF006A
222624,ADV,-42,e0:5a:1b:15:c4:ca,MF006B
224628,ADV,-47,e0:5a:1b:15:c4:ca,MF006C
228636,ADV,-48,e0:5a:1b:15:c4:ca,MF006E
230641,ADV,-48,e0:5a:1b:15:c4:ca,MF006F
232645,ADV,-42,e0:5a:1b:15:c4:ca,MF0070
234657,ADV,-48,e0:5a:1b:15:c4:ca,MF0071
236660,ADV,-48,e0:5a:1b:15:c4:ca,MF0072
238663,ADV,-42,e0:5a:1b:15:c4:ca,MF0073
240668,ADV,-48,e0:5a:1b:15:c4:ca,MF0074
244684,ADV,-48,e0:5a:1b:15:c4:ca,MF0076
248696,ADV,-42,e0:5a:1b:15:c4:ca,MF0078
250713,ADV,-48,e0:5a:1b:15:c4:ca,MF0079
252718,ADV,-48,e0:5a:1b:15:c4:ca,MF007A
254720,ADV,-42,e0:5a:1b:15:c4:ca,MF007B
256734,ADV,-48,e0:5a:1b:15:c4:ca,MF007C
260737,ADV,-48,e0:5a:1b:15:c4:ca,MF007E
262752,ADV,-48,e0:5a:1b:15:c4:ca,MF007F
264756,ADV,-42,e0:5a:1b:15:c4:ca,MF0080
266751,ADV,-47,e0:5a:1b:15:c4:ca,MF0081
268755,ADV,-48,e0:5a:1b:15:c4:ca,MF0082
270758,ADV,-42,e0:5a:1b:15:c4:ca,MF0083
272764,ADV,-48,e0:5a:1b:15:c4:ca,MF0084
274778,ADV,-48,e0:5a:1b:15:c4:ca,MF0085
276771,ADV,-42,e0:5a:1b:15:c4:ca,MF0086
280809,ADV,-42,e0:5a:1b:15:c4:ca,MF0088
282793,ADV,-48,e0:5a:1b:15:c4:ca,MF0089
284809,ADV,-48,e0:5a:1b:15:c4:ca,MF008A
286810,ADV,-42,e0:5a:1b:15:c4:ca,MF008B
288823,ADV,-48,e0:5a:1b:15:c4:ca,MF008C
290816,ADV,-48,e0:5a:1b:15:c4:ca,MF008D
292817,ADV,-42,e0:5a:1b:15:c4:ca,MF008E
294827,ADV,-47,e0:5a:1b:15:c4:ca,MF008F
298849,ADV,-48,e0:5a:1b:15:c4:ca,MF0091
300839,ADV,-48,e0:5a:1b:15:c4:ca,MF0092
302841,ADV,-42,e0:5a:1b:15:c4:ca,MF0093
304850,ADV,-48,e0:5a:1b:15:c4:ca,MF0094
306851,ADV,-48,e0:5a:1b:15:c4:ca,MF0095
308860,ADV,-42,e0:5a:1b:15:c4:ca,MF0096
310870,ADV,-47,e0:5a:1b:15:c4:ca,MF0097
312863,ADV,-49,e0:5a:1b:15:c4:ca,MF0098
316864,ADV,-48,e0:5a:1b:15:c4:ca,MF009A
318872,ADV,-49,e0:5a:1b:15:c4:ca,MF009B
320876,ADV,-42,e0:5a:1b:15:c4:ca,MF009C
326889,ADV,-48,e0:5a:1b:15:c4:ca,MF009F
328903,ADV,-48,e0:5a:1b:15:c4:ca,MF00A0
330901,ADV,-42,e0:5a:1b:15:c4:ca,MF00A1
332914,ADV,-47,e0:5a:1b:15:c4:ca,MF00A2
334920,ADV,-48,e0:5a:1b:15:c4:ca,MF00A3
336928,ADV,-41,e0:5a:1b:15:c4:ca,MF00A4
338924,ADV,-48,e0:5a:1b:15:c4:ca,MF00A5
342933,ADV,-48,e0:5a:1b:15:c4:ca,MF00A7
344949,ADV,-48,e0:5a:1b:15:c4:ca,MF00A8
346941,ADV,-41,e0:5a:1b:15:c4:ca,MF00A9
348948,ADV,-48,e0:5a:1b:15:c4:ca,MF00AA
352953,ADV,-42,e0:5a:1b:15:c4:ca,MF00AC
354962,ADV,-48,e0:5a:1b:15:c4:ca,MF00AD
356975,ADV,-48,e0:5a:1b:15:c4:ca,MF00AE
358971,ADV,-41,e0:5a:1b:15:c4:ca,MF00AF
360978,ADV,-48,e0:5a:1b:15:c4:ca,MF00B0
365001,ADV,-47,e0:5a:1b:15:c4:ca,MF00B2
366993,ADV,-48,e0:5a:1b:15:c4:ca,MF00B3
369008,ADV,-42,e0:5a:1b:15:c4:ca,MF00B4
373006,ADV,-49,e0:5a:1b:15:c4:ca,MF00B6
375015,ADV,-42,e0:5a:1b:15:c4:ca,MF00B7
377022,ADV,-47,e0:5a:1b:15:c4:ca,MF00B8
379028,ADV,-48,e0:5a:1b:15:c4:ca,MF00B9
381037,ADV,-47,e0:5a:1b:15:c4:ca,MF00BA
383039,ADV,-49,e0:5a:1b:15:c4:ca,MF00BB
385038,ADV,-42,e0:5a:1b:15:c4:ca,MF00BC
387047,ADV,-48,e0:5a:1b:15:c4:ca,MF00BD
389043,ADV,-48,e0:5a:1b:15:c4:ca,MF00BE
391045,ADV,-42,e0:5a:1b:15:c4:ca,MF00BF
393050,ADV,-47,e0:5a:1b:15:c4:ca,MF00C0
395048,ADV,-48,e0:5a:1b:15:c4:ca,MF00C1
397045,ADV,-42,e0:5a:1b:15:c4:ca,MF00C2
399053,ADV,-47,e0:5a:1b:15:c4:ca,MF00C3
401070,ADV,-49,e0:5a:1b:15:c4:ca,MF00C4
403060,ADV,-42,e0:5a:1b:15:c4:ca,MF00C5
405068,ADV,-48,e0:5a:1b:15:c4:ca,MF00C6
407078,ADV,-48,e0:5a:1b:15:c4:ca,MF00C7
409085,ADV,-48,e0:5a:1b:15:c4:ca,MF00C8
411086,ADV,-49,e0:5a:1b:15:c4:ca,MF00C9
413092,ADV,-42,e0:5a:1b:15:c4:ca,MF00CA
415098,ADV,-48,e0:5a:1b:15:c4:ca,MF00CB
417106,ADV,-47,e0:5a:1b:15:c4:ca,MF00CC
419117,ADV,-42,e0:5a:1b:15:c4:ca,MF00CD
421111,ADV,-47,e0:5a:1b:15:c4:ca,MF00CE
423115,ADV,-48,e0:5a:1b:15:c4:ca,MF00CF
425115,ADV,-42,e0:5a:1b:15:c4:ca,MF00D0
431133,ADV,-48,e0:5a:1b:15:c4:ca,MF00D3
435148,ADV,-42,e0:5a:1b:15:c4:ca,MF00D5
437149,ADV,-47,e0:5a:1b:15:c4:ca,MF00D6
439158,ADV,-48,e0:5a:1b:15:c4:ca,MF00D7
441163,ADV,-42,e0:5a:1b:15:c4:ca,MF00D8
443164,ADV,-48,e0:5a:1b:15:c4:ca,MF00D9
445172,ADV,-48,e0:5a:1b:15:c4:ca,MF00DA
447177,ADV,-42,e0:5a:1b:15:c4:ca,MF00DB
449188,ADV,-48,e0:5a:1b:15:c4:ca,MF00DC
453187,ADV,-47,e0:5a:1b:15:c4:ca,MF00DE
455188,ADV,-49,e0:5a:1b:15:c4:ca,MF00DF
457191,ADV,-41,e0:5a:1b:15:c4:ca,MF00E0
459194,ADV,-48,e0:5a:1b:15:c4:ca,MF00E1
461191,ADV,-48,e0:5a:1b:15:c4:ca,MF00E2
463193,ADV,-42,e0:5a:1b:15:c4:ca,MF00E3
465205,ADV,-47,e0:5a:1b:15:c4:ca,MF00E4
467205,ADV,-48,e0:5a:1b:15:c4:ca,MF00E5
469209,ADV,-42,e0:5a:1b:15:c4:ca,MF00E6
471215,ADV,-48,e0:5a:1b:15:c4:ca,MF00E7
473228,ADV,-49,e0:5a:1b:15:c4:ca,MF00E8
475224,ADV,-42,e0:5a:1b:15:c4:ca,MF00E9
477233,ADV,-48,e0:5a:1b:15:c4:ca,MF00EA
479235,ADV,-41,e0:5a:1b:15:c4:ca,MF00EB
481243,ADV,-47,e0:5a:1b:15:c4:ca,MF00EC
483250,ADV,-48,e0:5a:1b:15:c4:ca,MF00ED
487267,ADV,-48,e0:5a:1b:15:c4:ca,MF00EF
489265,ADV,-48,e0:5a:1b:15:c4:ca,MF00F0
491270,ADV,-41,e0:5a:1b:15:c4:ca,MF00F1
493278,ADV,-47,e0:5a:1b:15:c4:ca,MF00F2
497288,ADV,-48,e0:5a:1b:15:c4:ca,MF00F4
499292,ADV,-48,e0:5a:1b:15:c4:ca,MF00F5
501290,ADV,-42,e0:5a:1b:15:c4:ca,MF00F6
505308,ADV,-48,e0:5a:1b:15:c4:ca,MF00F8
507305,ADV,-42,e0:5a:1b:15:c4:ca,MF00F9
509310,ADV,-47,e0:5a:1b:15:c4:ca,MF00FA
511315,ADV,-48,e0:5a:1b:15:c4:ca,MF00FB
513319,ADV,-42,e0:5a:1b:15:c4:ca,MF00FC
519336,ADV,-48,e0:5a:1b:15:c4:ca,MF00FF
521345,ADV,-48,e0:5a:1b:15:c4:ca,MF0100
523346,ADV,-42,e0:5a:1b:15:c4:ca,MF0101
525374,ADV,-48,e0:5a:1b:15:c4:ca,MF0102
527374,ADV,-48,e0:5a:1b:15:c4:ca,MF0103
529370,ADV,-41,e0:5a:1b:15:c4:ca,MF0104
531378,ADV,-48,e0:5a:1b:15:c4:ca,MF0105
533382,ADV,-42,e0:5a:1b:15:c4:ca,MF0106
535387,ADV,-47,e0:5a:1b:15:c4:ca,MF0107
537388,ADV,-48,e0:5a:1b:15:c4:ca,MF0108
539395,ADV,-42,e0:5a:1b:15:c4:ca,MF0109
543411,ADV,-48,e0:5a:1b:15:c4:ca,MF010B
545419,ADV,-42,e0:5a:1b:15:c4:ca,MF010C
547423,ADV,-47,e0:5a:1b:15:c4:ca,MF010D
549427,ADV,-48,e0:5a:1b:15:c4:ca,MF010E
551428,ADV,-42,e0:5a:1b:15:c4:ca,MF010F
553438,ADV,-48,e0:5a:1b:15:c4:ca,MF0110
555435,ADV,-42,e0:5a:1b:15:c4:ca,MF0111
557445,ADV,-48,e0:5a:1b:15:c4:ca,MF0112
559444,ADV,-48,e0:5a:1b:15:c4:ca,MF0113
561445,ADV,-42,e0:5a:1b:15:c4:ca,MF0114
563451,ADV,-47,e0:5a:1b:15:c4:ca,MF0115
565477,ADV,-48,e0:5a:1b:15:c4:ca,MF0116
567461,ADV,-42,e0:5a:1b:15:c4:ca,MF0117
569472,ADV,-48,e0:5a:1b:15:c4:ca,MF0118
571475,ADV,-48,e0:5a:1b:15:c4:ca,MF0119
573472,ADV,-40,e0:5a:1b:15:c4:ca,MF011A
575478,ADV,-48,e0:5a:1b:15:c4:ca,MF011B
579488,ADV,-48,e0:5a:1b:15:c4:ca,MF011D
581494,ADV,-48,e0:5a:1b:15:c4:ca,MF011E
583496,ADV,-42,e0:5a:1b:15:c4:ca,MF011F
587505,ADV,-48,e0:5a:1b:15:c4:ca,MF0121
589502,ADV,-42,e0:5a:1b:15:c4:ca,MF0122
