ms,event,rssi,addr,mfd
105947,ADV,-47,e0:5a:1b:15:c4:ca,MF0030
107946,ADV,-49,e0:5a:1b:15:c4:ca,MF0031
109948,ADV,-42,e0:5a:1b:15:c4:ca,MF0032
111952,ADV,-48,e0:5a:1b:15:c4:ca,MF0033
113959,ADV,-48,e0:5a:1b:15:c4:ca,MF0034
115951,ADV,-42,e0:5a:1b:15:c4:ca,MF0035
121966,ADV,-47,e0:5a:1b:15:c4:ca,MF0038
123976,ADV,-49,e0:5a:1b:15:c4:ca,MF0039
125974,ADV,-42,e0:5a:1b:15:c4:ca,MF003A
130009,ADV,-49,e0:5a:1b:15:c4:ca,MF003C
131993,ADV,-42,e0:5a:1b:15:c4:ca,MF003D
136004,ADV,-48,e0:5a:1b:15:c4:ca,MF003F
138004,ADV,-42,e0:5a:1b:15:c4:ca,MF0040
140008,ADV,-47,e0:5a:1b:15:c4:ca,MF0041
142016,ADV,-41,e0:5a:1b:15:c4:ca,MF0042
144027,ADV,-48,e0:5a:1b:15:c4:ca,MF0043
146040,ADV,-48,e0:5a:1b:15:c4:ca,MF0044
148054,ADV,-42,e0:5a:1b:15:c4:ca,MF0045
150048,ADV,-48,e0:5a:1b:15:c4:ca,MF0046
152057,ADV,-48,e0:5a:1b:15:c4:ca,MF0047
154059,ADV,-42,e0:5a:1b:15:c4:ca,MF0048
156073,ADV,-48,e0:5a:1b:15:c4:ca,MF0049
158072,ADV,-42,e0:5a:1b:15:c4:ca,MF004A
162076,ADV,-48,e0:5a:1b:15:c4:ca,MF004C
164083,ADV,-42,e0:5a:1b:15:c4:ca,MF004D
166098,ADV,-47,e0:5a:1b:15:c4:ca,MF004E
168094,ADV,-48,e0:5a:1b:15:c4:ca,MF004F
170096,ADV,-42,e0:5a:1b:15:c4:ca,MF0050
172102,ADV,-47,e0:5a:1b:15:c4:ca,MF0051
176118,ADV,-48,e0:5a:1b:15:c4:ca,MF0053
178122,ADV,-48,e0:5a:1b:15:c4:ca,MF0054
180121,ADV,-42,e0:5a:1b:15:c4:ca,MF0055
182126,ADV,-47,e0:5a:1b:15:c4:ca,MF0057
184134,ADV,-48,e0:5a:1b:15:c4:ca,MF0058
186133,ADV,-42,e0:5a:1b:15:c4:ca,MF0059
190150,ADV,-48,e0:5a:1b:15:c4:ca,MF005B
192153,ADV,-42,e0:5a:1b:15:c4:ca,MF005C
194158,ADV,-48,e0:5a:1b:15:c4:ca,MF005D
196169,ADV,-42,e0:5a:1b:15:c4:ca,MF005E
198174,ADV,-47,e0:5a:1b:15:c4:ca,MF005F
200190,ADV,-48,e0:5a:1b:15:c4:ca,MF0060
202185,ADV,-42,e0:5a:1b:15:c4:ca,MF0061
204191,ADV,-47,e0:5a:1b:15:c4:ca,MF0062
206197,ADV,-48,e0:5a:1b:15:c4:ca,MF0063
208195,ADV,-41,e0:5a:1b:15:c4:ca,MF0064
210201,ADV,-48,e0:5a:1b:15:c4:ca,MF0065
212208,ADV,-48,e0:5a:1b:15:c4:ca,MF0066
214222,ADV,-47,e0:5a:1b:15:c4:ca,MF0067
216242,ADV,-48,e0:5a:1b:15:c4:ca,MF0068
218218,ADV,-42,e0:5a:1b:15:c4:ca,MF0069
220241,ADV,-48,e0:5a:1b:15:c4:ca,MF006A
222242,ADV,-48,e0:5a:1b:15:c4:ca,MF006B
224239,ADV,-42,e0:5a:1b:15:c4:ca,MF006C
228256,ADV,-48,e0:5a:1b:15:c4:ca,MF006E
230259,ADV,-42,e0:5a:1b:15:c4:ca,MF006F
232272,ADV,-48,e0:5a:1b:15:c4:ca,MF0070
234268,ADV,-42,e0:5a:1b:15:c4:ca,MF0071
236275,ADV,-48,e0:5a:1b:15:c4:ca,MF0072
238281,ADV,-48,e0:5a:1b:15:c4:ca,MF0073
240283,ADV,-42,e0:5a:1b:15:c4:ca,MF0074
242282,ADV,-47,e0:5a:1b:15:c4:ca,MF0075
244294,ADV,-48,e0:5a:1b:15:c4:ca,MF0076
246309,ADV,-42,e0:5a:1b:15:c4:ca,MF0077
248295,ADV,-48,e0:5a:1b:15:c4:ca,MF0078
250301,ADV,-47,e0:5a:1b:15:c4:ca,MF0079
252305,ADV,-42,e0:5a:1b:15:c4:ca,MF007A
258309,ADV,-42,e0:5a:1b:15:c4:ca,MF007D
260317,ADV,-48,e0:5a:1b:15:c4:ca,MF007E
262321,ADV,-42,e0:5a:1b:15:c4:ca,MF007F
264324,ADV,-48,e0:5a:1b:15:c4:ca,MF0080
266359,ADV,-48,e0:5a:1b:15:c4:ca,MF0081
268334,ADV,-42,e0:5a:1b:15:c4:ca,MF0082
270350,ADV,-48,e0:5a:1b:15:c4:ca,MF0083
272346,ADV,-48,e0:5a:1b:15:c4:ca,MF0084
274344,ADV,-42,e0:5a:1b:15:c4:ca,MF0085
276356,ADV,-48,e0:5a:1b:15:c4:ca,MF0086
278359,ADV,-48,e0:5a:1b:15:c4:ca,MF0087
280353,ADV,-42,e0:5a:1b:15:c4:ca,MF0088
282355,ADV,-48,e0:5a:1b:15:c4:ca,MF0089
286364,ADV,-48,e0:5a:1b:15:c4:ca,MF008B
288380,ADV,-48,e0:5a:1b:15:c4:ca,MF008C
290373,ADV,-42,e0:5a:1b:15:c4:ca,MF008D
292383,ADV,-47,e0:5a:1b:15:c4:ca,MF008E
294386,ADV,-49,e0:5a:1b:15:c4:ca,MF008F
296401,ADV,-42,e0:5a:1b:15:c4:ca,MF0090
298401,ADV,-47,e0:5a:1b:15:c4:ca,MF0091
302429,ADV,-47,e0:5a:1b:15:c4:ca,MF0093
304426,ADV,-48,e0:5a:1b:15:c4:ca,MF0094
306436,ADV,-42,e0:5a:1b:15:c4:ca,MF0095
308435,ADV,-47,e0:5a:1b:15:c4:ca,MF0096
310446,ADV,-49,e0:5a:1b:15:c4:ca,MF0097
312452,ADV,-42,e0:5a:1b:15:c4:ca,MF0098
314453,ADV,-47,e0:5a:1b:15:c4:ca,MF0099
316457,ADV,-48,e0:5a:1b:15:c4:ca,MF009A
318477,ADV,-47,e0:5a:1b:15:c4:ca,MF009B
320469,ADV,-48,e0:5a:1b:15:c4:ca,MF009C
322473,ADV,-42,e0:5a:1b:15:c4:ca,MF009D
324477,ADV,-47,e0:5a:1b:15:c4:ca,MF009E
326487,ADV,-48,e0:5a:1b:15:c4:ca,MF009F
330492,ADV,-47,e0:5a:1b:15:c4:ca,MF00A1
332501,ADV,-49,e0:5a:1b:15:c4:ca,MF00A2
334508,ADV,-42,e0:5a:1b:15:c4:ca,MF00A3
336531,ADV,-48,e0:5a:1b:15:c4:ca,MF00A4
338520,ADV,-42,e0:5a:1b:15:c4:ca,MF00A5
342533,ADV,-48,e0:5a:1b:15:c4:ca,MF00A7
344532,ADV,-42,e0:5a:1b:15:c4:ca,MF00A8
346551,ADV,-48,e0:5a:1b:15:c4:ca,MF00A9
348544,ADV,-48,e0:5a:1b:15:c4:ca,MF00AA
350549,ADV,-42,e0:5a:1b:15:c4:ca,MF00AB
352559,ADV,-47,e0:5a:1b:15:c4:ca,MF00AC
356574,ADV,-47,e0:5a:1b:15:c4:ca,MF00AE
358573,ADV,-48,e0:5a:1b:15:c4:ca,MF00AF
360573,ADV,-42,e0:5a:1b:15:c4:ca,MF00B0
362576,ADV,-47,e0:5a:1b:15:c4:ca,MF00B1
364586,ADV,-48,e0:5a:1b:15:c4:ca,MF00B2
366599,ADV,-42,e0:5a:1b:15:c4:ca,MF00B3
368609,ADV,-48,e0:5a:1b:15:c4:ca,MF00B4
370605,ADV,-48,e0:5a:1b:15:c4:ca,MF00B5
372609,ADV,-41,e0:5a:1b:15:c4:ca,MF00B6
374621,ADV,-48,e0:5a:1b:15:c4:ca,MF00B7
378621,ADV,-47,e0:5a:1b:15:c4:ca,MF00B9
380629,ADV,-49,e0:5a:1b:15:c4:ca,MF00BA
382630,ADV,-42,e0:5a:1b:15:c4:ca,MF00BB
384635,ADV,-47,e0:5a:1b:15:c4:ca,MF00BC
386642,ADV,-48,e0:5a:1b:15:c4:ca,MF00BD
390659,ADV,-47,e0:5a:1b:15:c4:ca,MF00BF
392658,ADV,-48,e0:5a:1b:15:c4:ca,MF00C0
394650,ADV,-42,e0:5a:1b:15:c4:ca,MF00C1
396654,ADV,-47,e0:5a:1b:15:c4:ca,MF00C2
400666,ADV,-48,e0:5a:1b:15:c4:ca,MF00C4
402680,ADV,-48,e0:5a:1b:15:c4:ca,MF00C5
404679,ADV,-42,e0:5a:1b:15:c4:ca,MF00C6
406678,ADV,-47,e0:5a:1b:15:c4:ca,MF00C7
408691,ADV,-48,e0:5a:1b:15:c4:ca,MF00C8
410700,ADV,-42,e0:5a:1b:15:c4:ca,MF00C9
412699,ADV,-47,e0:5a:1b:15:c4:ca,MF00CA
416709,ADV,-42,e0:5a:1b:15:c4:ca,MF00CC
418729,ADV,-48,e0:5a:1b:15:c4:ca,MF00CD
420752,ADV,-42,e0:5a:1b:15:c4:ca,MF00CE
422735,ADV,-47,e0:5a:1b:15:c4:ca,MF00CF
424744,ADV,-48,e0:5a:1b:15:c4:ca,MF00D0
426734,ADV,-41,e0:5a:1b:15:c4:ca,MF00D1
428744,ADV,-48,e0:5a:1b:15:c4:ca,MF00D2
430758,ADV,-48,e0:5a:1b:15:c4:ca,MF00D3
432754,ADV,-42,e0:5a:1b:15:c4:ca,MF00D4
434759,ADV,-47,e0:5a:1b:15:c4:ca,MF00D5
438768,ADV,-48,e0:5a:1b:15:c4:ca,MF00D7
440779,ADV,-48,e0:5a:1b:15:c4:ca,MF00D8
442790,ADV,-41,e0:5a:1b:15:c4:ca,MF00D9
444793,ADV,-48,e0:5a:1b:15:c4:ca,MF00DA
446803,ADV,-48,e0:5a:1b:15:c4:ca,MF00DB
448802,ADV,-42,e0:5a:1b:15:c4:ca,MF00DC
450805,ADV,-47,e0:5a:1b:15:c4:ca,MF00DD
454808,ADV,-42,e0:5a:1b:15:c4:ca,MF00DF
456818,ADV,-48,e0:5a:1b:15:c4:ca,MF00E0
458821,ADV,-41,e0:5a:1b:15:c4:ca,MF00E1
460821,ADV,-47,e0:5a:1b:15:c4:ca,MF00E2
462828,ADV,-48,e0:5a:1b:15:c4:ca,MF00E3
464828,ADV,-42,e0:5a:1b:15:c4:ca,MF00E4
466838,ADV,-47,e0:5a:1b:15:c4:ca,MF00E5
468854,ADV,-48,e0:5a:1b:15:c4:ca,MF00E6
472865,ADV,-48,e0:5a:1b:15:c4:ca,MF00E8
474866,ADV,-42,e0:5a:1b:15:c4:ca,MF00E9
476878,ADV,-47,e0:5a:1b:15:c4:ca,MF00EA
478877,ADV,-48,e0:5a:1b:15:c4:ca,MF00EB
480881,ADV,-42,e0:5a:1b:15:c4:ca,MF00EC
482884,ADV,-48,e0:5a:1b:15:c4:ca,MF00ED
484892,ADV,-49,e0:5a:1b:15:c4:ca,MF00EE
486891,ADV,-42,e0:5a:1b:15:c4:ca,MF00EF
488903,ADV,-47,e0:5a:1b:15:c4:ca,MF00F0
490909,ADV,-48,e0:5a:1b:15:c4:ca,MF00F1
494921,ADV,-48,e0:5a:1b:15:c4:ca,MF00F3
496923,ADV,-42,e0:5a:1b:15:c4:ca,MF00F4
498931,ADV,-48,e0:5a:1b:15:c4:ca,MF00F5
500933,ADV,-49,e0:5a:1b:15:c4:ca,MF00F6
502952,ADV,-42,e0:5a:1b:15:c4:ca,MF00F7
504948,ADV,-47,e0:5a:1b:15:c4:ca,MF00F8
506951,ADV,-48,e0:5a:1b:15:c4:ca,MF00F9
508954,ADV,-42,e0:5a:1b:15:c4:ca,MF00FA
510954,ADV,-48,e0:5a:1b:15:c4:ca,MF00FB
512967,ADV,-42,e0:5a:1b:15:c4:ca,MF00FC
514973,ADV,-48,e0:5a:1b:15:c4:ca,MF00FD
516978,ADV,-48,e0:5a:1b:15:c4:ca,MF00FE
518992,ADV,-42,e0:5a:1b:15:c4:ca,MF00FF
520979,ADV,-47,e0:5a:1b:15:c4:ca,MF0100
522985,ADV,-49,e0:5a:1b:15:c4:ca,MF0101
524985,ADV,-42,e0:5a:1b:15:c4:ca,MF0102
526994,ADV,-48,e0:5a:1b:15:c4:ca,MF0103
528998,ADV,-48,e0:5a:1b:15:c4:ca,MF0104
531004,ADV,-42,e0:5a:1b:15:c4:ca,MF0105
533009,ADV,-47,e0:5a:1b:15:c4:ca,MF0106
539030,ADV,-48,e0:5a:1b:15:c4:ca,MF0109
541026,ADV,-42,e0:5a:1b:15:c4:ca,MF010A
543050,ADV,-48,e0:5a:1b:15:c4:ca,MF010B
545053,ADV,-48,e0:5a:1b:15:c4:ca,MF010C
547049,ADV,-42,e0:5a:1b:15:c4:ca,MF010D
549054,ADV,-47,e0:5a:1b:15:c4:ca,MF010E
553071,ADV,-48,e0:5a:1b:15:c4:ca,MF0110
555081,ADV,-49,e0:5a:1b:15:c4:ca,MF0111
559088,ADV,-47,e0:5a:1b:15:c4:ca,MF0113
561109,ADV,-49,e0:5a:1b:15:c4:ca,MF0114
563101,ADV,-42,e0:5a:1b:15:c4:ca,MF0115
565106,ADV,-48,e0:5a:1b:15:c4:ca,MF0116
569121,ADV,-83,e0:5a:1b:15:c4:ca,MF0118
571128,ADV,-48,e0:5a:1b:15:c4:ca,MF0119
573159,ADV,-42,e0:5a:1b:15:c4:ca,MF011A
575136,ADV,-48,e0:5a:1b:15:c4:ca,MF011B
577159,ADV,-48,e0:5a:1b:15:c4:ca,MF011C
579159,ADV,-42,e0:5a:1b:15:c4:ca,MF011D
581159,ADV,-48,e0:5a:1b:15:c4:ca,MF011E
583169,ADV,-41,e0:5a:1b:15:c4:ca,MF011F
585172,ADV,-48,e0:5a:1b:15:c4:ca,MF0120
587178,ADV,-48,e0:5a:1b:15:c4:ca,MF0121
589178,ADV,-41,e0:5a:1b:15:c4:ca,MF0122
