ms,event,rssi,addr,mfd
225339,ADV,-48,e0:5a:1b:15:c4:ca,MF006C
227346,ADV,-48,e0:5a:1b:15:c4:ca,MF006D
229347,ADV,-42,e0:5a:1b:15:c4:ca,MF006E
231353,ADV,-48,e0:5a:1b:15:c4:ca,MF006F
233361,ADV,-49,e0:5a:1b:15:c4:ca,MF0070
237370,ADV,-47,e0:5a:1b:15:c4:ca,MF0072
239367,ADV,-48,e0:5a:1b:15:c4:ca,MF0073
241365,ADV,-42,e0:5a:1b:15:c4:ca,MF0074
243380,ADV,-48,e0:5a:1b:15:c4:ca,MF0075
245376,ADV,-42,e0:5a:1b:15:c4:ca,MF0076
247384,ADV,-47,e0:5a:1b:15:c4:ca,MF0077
249392,ADV,-48,e0:5a:1b:15:c4:ca,MF0078
251395,ADV,-42,e0:5a:1b:15:c4:ca,MF0079
255408,ADV,-48,e0:5a:1b:15:c4:ca,MF007B
257403,ADV,-42,e0:5a:1b:15:c4:ca,MF007C
259410,ADV,-47,e0:5a:1b:15:c4:ca,MF007D
261413,ADV,-48,e0:5a:1b:15:c4:ca,MF007E
263420,ADV,-42,e0:5a:1b:15:c4:ca,MF007F
267428,ADV,-42,e0:5a:1b:15:c4:ca,MF0081
269445,ADV,-48,e0:5a:1b:15:c4:ca,MF0082
271446,ADV,-48,e0:5a:1b:15:c4:ca,MF0083
273470,ADV,-42,e0:5a:1b:15:c4:ca,MF0084
275454,ADV,-47,e0:5a:1b:15:c4:ca,MF0085
277469,ADV,-48,e0:5a:1b:15:c4:ca,MF0086
281479,ADV,-48,e0:5a:1b:15:c4:ca,MF0088
283488,ADV,-42,e0:5a:1b:15:c4:ca,MF0089
285489,ADV,-47,e0:5a:1b:15:c4:ca,MF008A
287492,ADV,-49,e0:5a:1b:15:c4:ca,MF008B
289502,ADV,-42,e0:5a:1b:15:c4:ca,MF008C
291503,ADV,-47,e0:5a:1b:15:c4:ca,MF008D
293512,ADV,-48,e0:5a:1b:15:c4:ca,MF008E
295513,ADV,-42,e0:5a:1b:15:c4:ca,MF008F
299527,ADV,-42,e0:5a:1b:15:c4:ca,MF0091
303542,ADV,-48,e0:5a:1b:15:c4:ca,MF0093
305552,ADV,-42,e0:5a:1b:15:c4:ca,MF0094
307551,ADV,-47,e0:5a:1b:15:c4:ca,MF0095
309559,ADV,-48,e0:5a:1b:15:c4:ca,MF0096
311563,ADV,-42,e0:5a:1b:15:c4:ca,MF0097
313569,ADV,-48,e0:5a:1b:15:c4:ca,MF0098
317578,ADV,-48,e0:5a:1b:15:c4:ca,MF009A
319603,ADV,-48,e0:5a:1b:15:c4:ca,MF009B
321600,ADV,-41,e0:5a:1b:15:c4:ca,MF009C
323609,ADV,-47,e0:5a:1b:15:c4:ca,MF009D
325595,ADV,-48,e0:5a:1b:15:c4:ca,MF009E
327606,ADV,-42,e0:5a:1b:15:c4:ca,MF009F
329610,ADV,-48,e0:5a:1b:15:c4:ca,MF00A0
331616,ADV,-49,e0:5a:1b:15:c4:ca,MF00A1
333638,ADV,-47,e0:5a:1b:15:c4:ca,MF00A2
335645,ADV,-48,e0:5a:1b:15:c4:ca,MF00A3
337637,ADV,-42,e0:5a:1b:15:c4:ca,MF00A4
339655,ADV,-48,e0:5a:1b:15:c4:ca,MF00A5
341640,ADV,-49,e0:5a:1b:15:c4:ca,MF00A6
343642,ADV,-42,e0:5a:1b:15:c4:ca,MF00A7
345657,ADV,-48,e0:5a:1b:15:c4:ca,MF00A8
347654,ADV,-48,e0:5a:1b:15:c4:ca,MF00A9
349661,ADV,-42,e0:5a:1b:15:c4:ca,MF00AA
351670,ADV,-48,e0:5a:1b:15:c4:ca,MF00AB
355688,ADV,-48,e0:5a:1b:15:c4:ca,MF00AD
357699,ADV,-48,e0:5a:1b:15:c4:ca,MF00AE
359682,ADV,-42,e0:5a:1b:15:c4:ca,MF00AF
361689,ADV,-48,e0:5a:1b:15:c4:ca,MF00B0
363694,ADV,-48,e0:5a:1b:15:c4:ca,MF00B1
365688,ADV,-42,e0:5a:1b:15:c4:ca,MF00B2
367698,ADV,-48,e0:5a:1b:15:c4:ca,MF00B3
369695,ADV,-48,e0:5a:1b:15:c4:ca,MF00B4
371710,ADV,-42,e0:5a:1b:15:c4:ca,MF00B5
375718,ADV,-49,e0:5a:1b:15:c4:ca,MF00B7
377720,ADV,-42,e0:5a:1b:15:c4:ca,MF00B8
379733,ADV,-48,e0:5a:1b:15:c4:ca,MF00B9
381740,ADV,-42,e0:5a:1b:15:c4:ca,MF00BA
383759,ADV,-47,e0:5a:1b:15:c4:ca,MF00BB
385739,ADV,-48,e0:5a:1b:15:c4:ca,MF00BC
387755,ADV,-42,e0:5a:1b:15:c4:ca,MF00BD
391757,ADV,-48,e0:5a:1b:15:c4:ca,MF00BF
393750,ADV,-42,e0:5a:1b:15:c4:ca,MF00C0
395770,ADV,-47,e0:5a:1b:15:c4:ca,MF00C1
397764,ADV,-48,e0:5a:1b:15:c4:ca,MF00C2
399770,ADV,-42,e0:5a:1b:15:c4:ca,MF00C3
401778,ADV,-48,e0:5a:1b:15:c4:ca,MF00C4
403809,ADV,-42,e0:5a:1b:15:c4:ca,MF00C5
405802,ADV,-48,e0:5a:1b:15:c4:ca,MF00C6
407811,ADV,-48,e0:5a:1b:15:c4:ca,MF00C7
409791,ADV,-42,e0:5a:1b:15:c4:ca,MF00C8
411797,ADV,-47,e0:5a:1b:15:c4:ca,MF00C9
413809,ADV,-48,e0:5a:1b:15:c4:ca,MF00CA
415815,ADV,-42,e0:5a:1b:15:c4:ca,MF00CB
417839,ADV,-48,e0:5a:1b:15:c4:ca,MF00CC
419827,ADV,-42,e0:5a:1b:15:c4:ca,MF00CD
421832,ADV,-48,e0:5a:1b:15:c4:ca,MF00CE
423864,ADV,-48,e0:5a:1b:15:c4:ca,MF00CF
425845,ADV,-41,e0:5a:1b:15:c4:ca,MF00D0
427850,ADV,-48,e0:5a:1b:15:c4:ca,MF00D1
429856,ADV,-48,e0:5a:1b:15:c4:ca,MF00D2
431870,ADV,-41,e0:5a:1b:15:c4:ca,MF00D3
433870,ADV,-48,e0:5a:1b:15:c4:ca,MF00D4
435870,ADV,-49,e0:5a:1b:15:c4:ca,MF00D5
441884,ADV,-42,e0:5a:1b:15:c4:ca,MF00D8
443892,ADV,-47,e0:5a:1b:15:c4:ca,MF00D9
445904,ADV,-48,e0:5a:1b:15:c4:ca,MF00DA
447892,ADV,-42,e0:5a:1b:15:c4:ca,MF00DB
449913,ADV,-48,e0:5a:1b:15:c4:ca,MF00DC
451915,ADV,-49,e0:5a:1b:15:c4:ca,MF00DD
453912,ADV,-42,e0:5a:1b:15:c4:ca,MF00DE
457910,ADV,-48,e0:5a:1b:15:c4:ca,MF00E0
459919,ADV,-41,e0:5a:1b:15:c4:ca,MF00E1
461932,ADV,-48,e0:5a:1b:15:c4:ca,MF00E2
463933,ADV,-42,e0:5a:1b:15:c4:ca,MF00E3
465949,ADV,-48,e0:5a:1b:15:c4:ca,MF00E4
467947,ADV,-48,e0:5a:1b:15:c4:ca,MF00E5
469952,ADV,-41,e0:5a:1b:15:c4:ca,MF00E6
471950,ADV,-47,e0:5a:1b:15:c4:ca,MF00E7
473970,ADV,-48,e0:5a:1b:15:c4:ca,MF00E8
475959,ADV,-42,e0:5a:1b:15:c4:ca,MF00E9
477969,ADV,-48,e0:5a:1b:15:c4:ca,MF00EA
479980,ADV,-42,e0:5a:1b:15:c4:ca,MF00EB
481983,ADV,-47,e0:5a:1b:15:c4:ca,MF00EC
483987,ADV,-49,e0:5a:1b:15:c4:ca,MF00ED
485991,ADV,-42,e0:5a:1b:15:c4:ca,MF00EE
488000,ADV,-47,e0:5a:1b:15:c4:ca,MF00EF
490007,ADV,-48,e0:5a:1b:15:c4:ca,MF00F0
492019,ADV,-42,e0:5a:1b:15:c4:ca,MF00F1
496026,ADV,-42,e0:5a:1b:15:c4:ca,MF00F3
498033,ADV,-47,e0:5a:1b:15:c4:ca,MF00F4
500066,ADV,-49,e0:5a:1b:15:c4:ca,MF00F5
502068,ADV,-42,e0:5a:1b:15:c4:ca,MF00F6
504041,ADV,-48,e0:5a:1b:15:c4:ca,MF00F7
506052,ADV,-48,e0:5a:1b:15:c4:ca,MF00F8
508057,ADV,-42,e0:5a:1b:15:c4:ca,MF00F9
510058,ADV,-48,e0:5a:1b:15:c4:ca,MF00FA
512062,ADV,-48,e0:5a:1b:15:c4:ca,MF00FB
514064,ADV,-42,e0:5a:1b:15:c4:ca,MF00FC
516070,ADV,-48,e0:5a:1b:15:c4:ca,MF00FD
520084,ADV,-47,e0:5a:1b:15:c4:ca,MF00FF
522084,ADV,-48,e0:5a:1b:15:c4:ca,MF0100
524092,ADV,-42,e0:5a:1b:15:c4:ca,MF0101
526107,ADV,-47,e0:5a:1b:15:c4:ca,MF0102
528095,ADV,-48,e0:5a:1b:15:c4:ca,MF0103
530104,ADV,-42,e0:5a:1b:15:c4:ca,MF0104
532108,ADV,-47,e0:5a:1b:15:c4:ca,MF0105
534112,ADV,-47,e0:5a:1b:15:c4:ca,MF0106
536114,ADV,-42,e0:5a:1b:15:c4:ca,MF0107
538131,ADV,-49,e0:5a:1b:15:c4:ca,MF0108
540126,ADV,-41,e0:5a:1b:15:c4:ca,MF0109
542134,ADV,-47,e0:5a:1b:15:c4:ca,MF010A
544161,ADV,-48,e0:5a:1b:15:c4:ca,MF010B
546132,ADV,-42,e0:5a:1b:15:c4:ca,MF010C
548141,ADV,-47,e0:5a:1b:15:c4:ca,MF010D
550149,ADV,-48,e0:5a:1b:15:c4:ca,MF010E
552145,ADV,-42,e0:5a:1b:15:c4:ca,MF010F
554153,ADV,-48,e0:5a:1b:15:c4:ca,MF0110
556161,ADV,-48,e0:5a:1b:15:c4:ca,MF0111
558169,ADV,-42,e0:5a:1b:15:c4:ca,MF0112
560192,ADV,-49,e0:5a:1b:15:c4:ca,MF0113
562180,ADV,-42,e0:5a:1b:15:c4:ca,MF0114
564182,ADV,-48,e0:5a:1b:15:c4:ca,MF0115
566188,ADV,-48,e0:5a:1b:15:c4:ca,MF0116
568197,ADV,-42,e0:5a:1b:15:c4:ca,MF0117
570216,ADV,-48,e0:5a:1b:15:c4:ca,MF0118
572205,ADV,-48,e0:5a:1b:15:c4:ca,MF0119
578220,ADV,-47,e0:5a:1b:15:c4:ca,MF011C
582230,ADV,-48,e0:5a:1b:15:c4:ca,MF011E
586243,ADV,-48,e0:5a:1b:15:c4:ca,MF0120
588244,ADV,-48,e0:5a:1b:15:c4:ca,MF0121
590246,ADV,-42,e0:5a:1b:15:c4:ca,MF0122
