ms,mv,uA,p_mW
4962,3280,72 00,0.2
4972,3280,58'00,0.2
4982,3280,56!00,0.2
4992,3284,62#00,0.2
5002,3280,56!00,0.2
5012,3284,66900,2197.0
5022,3280,56!00,0.2
5032,3284,69!00,0.2
5042,3280,56'00,0.2
5052,3280,71'00,0.2
5062,3280,60"00,0.2
5072,3280,56!00,0.2
5082,3284,63$00,0.2
5092,3280,56!00,0.2
5102,3280,68'00,0.2
5112,3280,56&00,0.2
5122,3280,70%00,0.2
5132,3280,57!00,0.2
5142,3280,56#00,0.2
5152,3280,61"00,0.2
5162,3280,56 00,0.2
5172,3284,65 00,0.2
5182,3280,56!00,0.2
5192,3280,68900,2259.9
5202,3280,56&00,0.2
5212,3280,72 00,0.2
5222,3280,58'00,0.2
5232,3280,56"00,0.2
5242,3280,62#00,0.2
5252,3280,56!00,0.2
5262,3280,66800,2191.0
5272,3280,56!00,0.2
5282,3280,69!00,0.2
5292,3280,56800,1863.0
5302,3280,71'00,0.2
5312,3280,60!00,0.2
5322,3280,56!00,0.2
5332,3284,63$00,0.2
5342,3280,56!00,0.2
5352,3280,68'00,0.2
5362,3280,56&00,0.2
5372,3280,70&00,0.2
5382,3280,57!00,0.2
5392,3280,56#00,0.2
5402,3280,61#00,0.2
5412,3280,56 00,0.2
5422,3284,65!00,0.2
5432,3280,56!00,0.2
5442,3280,68800,2256.6
5452,3280,56800,1863.0
5462,3280,72 00,0.2
5472,3280,58'00,0.2
5482,3280,56!00,0.2
5492,3280,62#00,0.2
5502,3280,56!00,0.2
5512,3284,66900,2197.0
5522,3280,56!00,0.2
5532,3280,69!00,0.2
5542,3280,56'00,0.2
5552,3280,71'00,0.2
5562,3280,60"00,0.2
5572,3280,83900,2751.9
5582,3280,63800,2092.6
5592,3280,56!00,0.2
5602,3280,68800,2256.6
5612,3280,56&00,0.2
5622,3280,70800,2322.2
5632,3280,57#00,0.2
5642,3280,56"00,0.2
5652,3280,61%00,0.2
5662,3280,56!00,0.2
5672,3280,65"00,0.2
5682,3280,56!00,0.2
5692,3280,68900,2259.9
5702,3280,56'00,0.2
5712,3280,72"00,0.2
5722,3280,58900,1931.9
5732,3276,56!00,0.2
5742,3280,62$00,0.2
5752,3280,56!00,0.2
5762,3284,67!00,0.2
5772,3280,56"00,0.2
5782,3280,69"00,0.2
5792,3280,56800,1863.0
5802,3280,71%00,0.2
5812,3284,60#00,0.2
5822,3280,56!00,0.2
5832,3280,63%00,0.2
5842,3280,56!00,0.2
5852,3280,68800,2256.6
5862,3280,56'00,0.2
5872,3280,70800,2322.2
5882,3280,57#00,0.2
5892,3280,56#00,0.2
5902,3280,61%00,0.2
5912,3280,56!00,0.2
5922,3284,65#00,0.2
5932,3280,56"00,0.2
5942,3280,68900,2259.9
5952,3280,56'00,0.2
5962,3280,72"00,0.2
5972,3284,59 00,0.2
5982,3280,56!00,0.2
5992,3284,62$00,0.2
6002,3280,56 00,0.2
6012,3280,67!00,0.2
6022,3280,56"00,0.2
6032,3280,69"00,0.2
6042,3280,56700,1859.8
6052,3280,71&00,0.2
6062,3280,60"00,0.2
6072,3280,56!00,0.2
6082,3280,63'00,0.2
6092,3280,56!00,0.2
6102,3284,68800,2259.4
6112,3280,56&00,0.2
6122,3280,70'00,0.2
6132,3280,57#00,0.2
6142,3280,56"00,0.2
6152,3284,61%00,0.2
6162,3280,56 00,0.2
6172,3280,65!00,0.2
6182,3280,56 00,0.2
6192,3280,68900,2259.9
6202,3280,56'00,0.2
6212,3280,72!00,0.2
6222,3284,58900,1934.3
6232,3280,56!00,0.2
6242,3280,62$00,0.2
6252,3280,56!00,0.2
6262,3280,67!00,0.2
6272,3280,56"00,0.2
6282,3280,69"00,0.2
6292,3280,56'00,0.2
6302,3280,71&00,0.2
6312,3280,60$00,0.2
6322,3280,56 00,0.2
6332,3280,63&00,0.2
6342,3280,56 00,0.2
6352,3280,68800,2256.6
6362,3280,56'00,0.2
6372,3280,70800,2322.2
6382,3280,57#00,0.2
6392,3280,56"00,0.2
6402,3280,61%00,0.2
6412,3280,56!00,0.2
6422,3284,65#00,0.2
6432,3280,56 00,0.2
6442,3280,68900,2259.9
6452,3284,56'00,0.2
6462,3280,72"00,0.2
6472,3280,59 00,0.2
6482,3280,56!00,0.2
6492,3284,62$00,0.2
6502,3280,56!00,0.2
6512,3280,67!00,0.2
6522,3280,56!00,0.2
6532,3280,69"00,0.2
6542,3280,56'00,0.2
6552,3280,57 00,0.2
6562,3280,61800,2027.0
6572,3280,56!00,0.2
6582,3280,65&00,0.2
6592,3280,56!00,0.2
6602,3280,68900,2259.9
6612,3280,56'00,0.2
6622,3280,72#00,0.2
6632,3280,59#00,0.2
6642,3276,56!00,0.2
6652,3280,62%00,0.2
6662,3280,56!00,0.2
6672,3280,67500,2214.0
6682,3280,56#00,0.2
6692,3280,69%00,0.2
6702,3280,56800,1863.0
6712,3280,71$00,0.2
6722,3280,60$00,0.2
6732,3280,56 00,0.2
6742,3280,63900,2095.9
6752,3280,56!00,0.2
6762,3284,68900,2262.7
6772,3280,56'00,0.2
6782,3280,71"00,0.2
6792,3280,57%00,0.2
6802,3280,56!00,0.2
6812,3280,61900,2030.3
6822,3280,56!00,0.2
6832,3280,65&00,0.2
6842,3280,56!00,0.2
6852,3280,68900,2259.9
6862,3280,56'00,0.2
6872,3280,72"00,0.2
6882,3280,59#00,0.2
6892,3280,56!00,0.2
6902,3280,62%00,0.2
6912,3280,56!00,0.2
6922,3280,67%00,0.2
6932,3280,56$00,0.2
6942,3280,69$00,0.2
6952,3280,56'00,0.2
6962,3280,71%00,0.2
6972,3280,60$00,0.2
6982,3280,56!00,0.2
6992,3284,63900,2098.5
7002,3280,56 00,0.2
7012,3280,68800,2256.6
7022,3280,56'00,0.2
7032,3280,71"00,0.2
7042,3280,57&00,0.2
7052,3280,56"00,0.2
7062,3284,61800,2029.5
7072,3280,56!00,0.2
7082,3280,65&00,0.2
7092,3280,56!00,0.2
7102,3280,68800,2256.6
7112,3280,56'00,0.2
7122,3280,72#00,0.2
7132,3280,59$00,0.2
7142,3276,56!00,0.2
7152,3280,62%00,0.2
7162,3280,56 00,0.2
7172,3280,67%00,0.2
7182,3280,56$00,0.2
7192,3280,69%00,0.2
7202,3280,56'00,0.2
7212,3280,71$00,0.2
7222,3280,60$00,0.2
7232,3280,56 00,0.2
7242,3280,63900,2095.9
7252,3280,56!00,0.2
7262,3280,68900,2259.9
7272,3280,56&00,0.2
7282,3280,71"00,0.2
7292,3280,57&00,0.2
7302,3280,56200,1843.4
7312,3280,61800,2027.0
7322,3280,56!00,0.2
7332,3284,65&00,0.2
7342,3280,56!00,0.2
7352,3280,68800,2256.6
7362,3280,56'00,0.2
7372,3284,72"00,0.2
7382,3280,59#00,0.2
7392,3280,56!00,0.2
7402,3280,62%00,0.2
7412,3280,56!00,0.2
7422,3280,67%00,0.2
7432,3280,56$00,0.2
7442,3280,69%00,0.2
7452,3280,56'00,0.2
7462,3280,71$00,0.2
7472,3280,60$00,0.2
7482,3280,56!00,0.2
7492,3280,63900,2095.9
7502,3280,56!00,0.2
7512,3280,68900,2259.9
7522,3280,56'00,0.2
7532,3280,71"00,0.2
7542,3280,57&00,0.2
7552,3280,56"00,0.2
7562,3280,61800,2027.0
7572,3276,81"00,0.3
7582,3284,65800,2160.9
7592,3280,56!00,0.2
7634,3280,68900,2259.9
7634,3280,56800,1863.0
7635,3280,72"00,0.2
7635,3280,59&00,0.2
7642,3276,56!00,0.2
7652,3280,62'00,0.2
7662,3280,56!00,0.2
7672,3284,67800,2226.6
7682,3280,56$00,0.2
7692,3280,69'00,0.2
7702,3280,56'00,0.2
7712,3280,56&00,0.2
7722,3280,60%00,0.2
7732,3280,56!00,0.2
7742,3280,64 00,0.2
7752,3280,56!00,0.2
7762,3280,68900,2259.9
7772,3280,56'00,0.2
7782,3280,71$00,0.2
7792,3280,57800,1895.8
7802,3280,56"00,0.2
7812,3280,62 00,0.2
7822,3280,56!00,0.2
7832,3280,65800,2158.2
7842,3280,56 00,0.2
7852,3280,68800,2256.6
7862,3280,56'00,0.2
7872,3284,72"00,0.2
7882,3280,59&00,0.2
7892,3276,56!00,0.2
7902,3280,62'00,0.2
7912,3280,56!00,0.2
7922,3280,67800,2223.8
7932,3280,56$00,0.2
7942,3280,69&00,0.2
7952,3280,56800,1863.0
7962,3280,56&00,0.2
7972,3284,60%00,0.2
7982,3280,56!00,0.2
7992,3280,64 00,0.2
8002,3280,56!00,0.2
8012,3284,68800,2259.4
8022,3280,56'00,0.2
8032,3280,71$00,0.2
8042,3280,57800,1895.8
8052,3280,56!00,0.2
8062,3280,61900,2030.3
8072,3280,56!00,0.2
8082,3280,65800,2158.2
8092,3280,56!00,0.2
8102,3280,68900,2259.9
8112,3280,56'00,0.2
8122,3280,72"00,0.2
8132,3280,59%00,0.2
8142,3280,56!00,0.2
8152,3280,62'00,0.2
8162,3280,56!00,0.2
8172,3284,67900,2229.8
8182,3280,56$00,0.2
8192,3280,69&00,0.2
8202,3280,56'00,0.2
8212,3280,56&00,0.2
8222,3280,60&00,0.2
8232,3280,56 00,0.2
8242,3280,64!00,0.2
8252,3280,56 00,0.2
8262,3280,68800,2256.6
8272,3280,56'00,0.2
8282,3280,71%00,0.2
8292,3280,57800,1895.8
8302,3280,56!00,0.2
8312,3284,62 00,0.2
8322,3280,56!00,0.2
8332,3280,66 00,0.2
8342,3280,56 00,0.2
8352,3284,68800,2259.4
8362,3280,56'00,0.2
8372,3280,72"00,0.2
8382,3280,59'00,0.2
8392,3276,56!00,0.2
8402,3280,62'00,0.2
8412,3280,56!00,0.2
8422,3284,67800,2226.6
8432,3280,56%00,0.2
8442,3280,69'00,0.2
8452,3280,56800,1863.0
8462,3280,56&00,0.2
8472,3280,60&00,0.2
8482,3280,56!00,0.2
8492,3280,64!00,0.2
8502,3280,56!00,0.2
8512,3280,68900,2259.9
8522,3280,56'00,0.2
8532,3280,71%00,0.2
8542,3280,57900,1899.1
8552,3192,164500,525.1
8562,3280,62900,2063.1
8572,3280,56 00,0.2
8582,3280,68 00,0.2
8592,3280,56%00,0.2
8602,3280,69900,2292.7
8612,3280,56800,1863.0
8622,3280,56%00,0.2
8632,3280,60&00,0.2
8642,3280,56!00,0.2
8652,3280,64"00,0.2
8662,3280,56!00,0.2
8672,3280,68900,2259.9
8682,3284,56'00,0.2
8692,3280,71'00,0.2
8702,3280,58 00,0.2
8712,3280,56"00,0.2
8722,3284,62"00,0.2
8732,3280,56!00,0.2
8742,3280,66!00,0.2
8752,3280,56!00,0.2
8762,3280,68900,2259.9
8772,3280,56800,1863.0
8782,3280,72!00,0.2
8792,3280,59800,1961.4
8802,3280,56!00,0.2
8812,3284,62800,2062.4
8822,3280,56!00,0.2
8832,3280,68 00,0.2
8842,3280,56%00,0.2
8852,3280,69800,2289.4
8862,3280,56800,1863.0
8872,3280,56%00,0.2
8882,3280,60'00,0.2
8892,3280,56!00,0.2
8902,3280,64#00,0.2
8912,3280,56!00,0.2
8922,3280,68900,2259.9
8932,3280,56'00,0.2
8942,3280,71&00,0.2
8952,3280,58 00,0.2
8962,3280,56"00,0.2
8972,3280,62!00,0.2
8982,3280,56!00,0.2
8992,3280,66!00,0.2
9002,3280,56!00,0.2
9012,3284,68800,2259.4
9022,3280,56'00,0.2
9032,3280,72#00,0.2
9042,3280,59800,1961.4
9052,3280,56!00,0.2
9062,3284,62800,2062.4
9072,3280,56!00,0.2
9082,3280,68 00,0.2
9092,3280,56%00,0.2
9102,3280,69800,2289.4
9112,3280,56800,1863.0
9122,3280,56&00,0.2
9132,3284,60'00,0.2
9142,3280,56!00,0.2
9152,3284,64#00,0.2
9162,3280,56!00,0.2
9172,3284,68900,2262.7
9182,3280,56700,1859.8
9192,3280,71&00,0.2
9202,3280,58 00,0.2
9212,3280,56!00,0.2
9222,3284,62!00,0.2
9232,3280,56!00,0.2
9242,3280,66"00,0.2
9252,3280,56!00,0.2
9262,3280,69 00,0.2
9272,3280,56'00,0.2
9282,3280,72"00,0.2
9292,3280,59800,1961.4
9302,3280,56!00,0.2
9312,3280,62900,2063.1
9322,3280,56 00,0.2
9332,3284,68!00,0.2
9342,3280,56&00,0.2
9352,3280,69900,2292.7
9362,3280,56800,1863.0
9372,3280,56%00,0.2
9382,3280,60'00,0.2
9392,3280,56!00,0.2
9402,3280,64#00,0.2
9412,3280,56!00,0.2
9422,3280,68900,2259.9
9432,3280,56'00,0.2
9442,3280,71'00,0.2
9452,3280,58!00,0.2
9462,3280,56"00,0.2
9472,3280,62!00,0.2
9482,3280,56!00,0.2
9492,3280,66!00,0.2
9502,3280,56!00,0.2
9512,3280,68900,2259.9
9522,3280,56800,1863.0
9532,3280,72"00,0.2
9542,3280,59800,1961.4
9552,3280,56!00,0.2
9562,3280,62900,2063.1
9572,3272,77%00,0.3
9582,3280,68#00,0.2
9592,3280,56&00,0.2
9602,3280,70!00,0.2
9612,3280,56900,1866.3
9622,3280,56$00,0.2
9632,3280,60900,1997.5
9642,3280,56!00,0.2
9652,3280,64&00,0.2
9662,3284,56!00,0.2
9672,3280,68900,2259.9
9682,3284,56'00,0.2
9692,3280,71900,2358.3
9702,3280,58#00,0.2
9712,3280,56!00,0.2
9722,3284,62"00,0.2
9732,3280,56!00,0.2
9742,3284,66#00,0.2
9752,3280,56!00,0.2
9762,3284,68900,2262.7
9772,3280,56'00,0.2
9782,3280,72 00,0.2
9792,3280,60 00,0.2
9802,3280,56!00,0.2
9812,3280,63!00,0.2
9822,3284,56 00,0.2
9832,3284,68#00,0.2
9842,3280,56%00,0.2
9852,3280,70!00,0.2
9862,3280,56900,1866.3
9872,3280,56$00,0.2
9882,3280,60900,1997.5
9892,3280,56!00,0.2
9902,3284,64&00,0.2
9912,3284,56!00,0.2
9922,3280,68800,2256.6
9932,3280,56'00,0.2
9942,3280,71900,2358.3
9952,3280,58#00,0.2
9962,3280,56!00,0.2
9972,3280,62"00,0.2
9982,3280,56"00,0.2
9992,3280,66$00,0.2
10002,3280,56 00,0.2
10012,3280,68900,2259.9
10022,3280,56'00,0.2
