ms,mv,uA,p_mW
2947,3280,61 00,0.2
2957,3280,56#00,0.2
2967,3280,64900,2128.7
2977,3280,56$00,0.2
2987,3280,69$00,0.2
2997,3280,56900,1866.3
3007,3280,71800,2355.0
3017,3284,60%00,0.2
3027,3280,56#00,0.2
3037,3284,64!00,0.2
3047,3280,56#00,0.2
3057,3284,69!00,0.2
3067,3280,56900,1866.3
3077,3280,71'00,0.2
3087,3280,58"00,0.2
3097,3280,56$00,0.2
3107,3280,62#00,0.2
3117,3280,56#00,0.2
3127,3284,66'00,0.2
3137,3280,56#00,0.2
3147,3280,69"00,0.2
3157,3280,56900,1866.3
3167,3280,72 00,0.2
3177,3280,60$00,0.2
3187,3280,56$00,0.2
3197,3280,63900,2095.9
3207,3280,56#00,0.2
3217,3280,69!00,0.2
3227,3280,56900,1866.3
3237,3280,71%00,0.2
3247,3280,57900,1899.1
3257,3280,56#00,0.2
3267,3284,62#00,0.2
3277,3280,56#00,0.2
3287,3280,66$00,0.2
3297,3280,56$00,0.2
3307,3280,69!00,0.2
3317,3284,57 00,0.2
3327,3280,72!00,0.2
3337,3284,60#00,0.2
3347,3280,56#00,0.2
3357,3280,63'00,0.2
3367,3284,56$00,0.2
3377,3280,69!00,0.2
3387,3280,56900,1866.3
3397,3280,71"00,0.2
3407,3280,57'00,0.2
3417,3280,56$00,0.2
3427,3280,62!00,0.2
3437,3280,56#00,0.2
3447,3280,66!00,0.2
3457,3280,56#00,0.2
3467,3284,69!00,0.2
3477,3280,56900,1866.3
3487,3280,72"00,0.2
3497,3284,60"00,0.2
3507,3280,56#00,0.2
3517,3280,63&00,0.2
3527,3280,56#00,0.2
3537,3280,68900,2259.9
3547,3280,56900,1866.3
3557,3284,71 00,0.2
3567,3280,57&00,0.2
3577,3280,56$00,0.2
3587,3284,61900,2032.8
3597,3280,56#00,0.2
3607,3280,65900,2161.5
3617,3280,56"00,0.2
3627,3284,69!00,0.2
3637,3284,56900,1868.6
3647,3280,72$00,0.2
3657,3280,60 00,0.2
3667,3280,56#00,0.2
3677,3280,63#00,0.2
3687,3280,56#00,0.2
3697,3280,68800,2256.6
3707,3280,56900,1866.3
3717,3280,70'00,0.2
3727,3280,57$00,0.2
3737,3280,56%00,0.2
3747,3280,61800,2027.0
3757,3280,56#00,0.2
3767,3280,65&00,0.2
3777,3280,56#00,0.2
3787,3280,69!00,0.2
3797,3280,56900,1866.3
3807,3280,72$00,0.2
3817,3280,59800,1961.4
3827,3280,56#00,0.2
3837,3280,63!00,0.2
3847,3280,56#00,0.2
3857,3280,68$00,0.2
3867,3280,56800,1863.0
3877,3284,70$00,0.2
3887,3284,57"00,0.2
3897,3280,56%00,0.2
3907,3280,61%00,0.2
3917,3280,56#00,0.2
3927,3284,65#00,0.2
3937,3280,56#00,0.2
3947,3280,69!00,0.2
3957,3280,56900,1866.3
3967,3280,76$00,0.2
3977,3280,59'00,0.2
3987,3280,56#00,0.2
3997,3284,63 00,0.2
4007,3280,56#00,0.2
4017,3280,68$00,0.2
4027,3280,56800,1863.0
4037,3280,70$00,0.2
4047,3284,57"00,0.2
4057,3280,56%00,0.2
4067,3280,61$00,0.2
4077,3280,56#00,0.2
4087,3280,65#00,0.2
4097,3280,56#00,0.2
4107,3280,69!00,0.2
4117,3280,57 00,0.2
4127,3280,72%00,0.2
4137,3280,59%00,0.2
4147,3276,56#00,0.2
4157,3280,62800,2059.8
4167,3280,56#00,0.2
4177,3280,68!00,0.2
4187,3280,56'00,0.2
4197,3280,70!00,0.2
4207,3280,57 00,0.2
4217,3280,56&00,0.2
4227,3280,61!00,0.2
4237,3280,56"00,0.2
4247,3280,65!00,0.2
4257,3280,56#00,0.2
4267,3280,69!00,0.2
4277,3280,56900,1866.3
4287,3280,72#00,0.2
4297,3280,59#00,0.2
4307,3280,56#00,0.2
4317,3284,62'00,0.2
4327,3280,56#00,0.2
4337,3280,67800,2223.8
4347,3280,56&00,0.2
4357,3280,70 00,0.2
4367,3280,57 00,0.2
4377,3280,56'00,0.2
4387,3280,61 00,0.2
4397,3280,56#00,0.2
4407,3280,64800,2125.4
4417,3280,56$00,0.2
4427,3280,69!00,0.2
4437,3280,56900,1866.3
4447,3280,72"00,0.2
4457,3284,59 00,0.2
4467,3280,56#00,0.2
4477,3280,62&00,0.2
4487,3280,56#00,0.2
4497,3280,67&00,0.2
4507,3280,56%00,0.2
4517,3280,69'00,0.2
4527,3284,57 00,0.2
4537,3280,56800,1863.0
4547,3280,60800,1994.2
4557,3280,56#00,0.2
4567,3284,64&00,0.2
4577,3280,56#00,0.2
4587,3280,69!00,0.2
4597,3280,56900,1866.3
4607,3280,72!00,0.2
4617,3280,58800,1928.6
4627,3280,56300,1846.6
4637,3280,62&00,0.2
4647,3280,56#00,0.2
4657,3284,67#00,0.2
4667,3280,56$00,0.2
4677,3280,69%00,0.2
4687,3280,56900,1866.3
4697,3280,71'00,0.2
4707,3280,60'00,0.2
4717,3280,56#00,0.2
4727,3280,64#00,0.2
4737,3280,56#00,0.2
4747,3280,69!00,0.2
4757,3280,56900,1866.3
4767,3280,72 00,0.2
4777,3280,58$00,0.2
4787,3280,56$00,0.2
4797,3280,62$00,0.2
4807,3280,56#00,0.2
4817,3280,67 00,0.2
4827,3280,56#00,0.2
4837,3280,69$00,0.2
4847,3280,56900,1866.3
4857,3280,71800,2355.0
4867,3280,60%00,0.2
4877,3280,56#00,0.2
4887,3280,64!00,0.2
4897,3280,56#00,0.2
4907,3280,69!00,0.2
4917,3280,56900,1866.3
4927,3284,71800,2357.9
4937,3280,58"00,0.2
4947,3280,56#00,0.2
4957,3284,62$00,0.2
4967,3280,56"00,0.2
4977,3280,66'00,0.2
4987,3280,57 00,0.2
4997,3280,70900,2325.5
5007,3280,57%00,0.2
5017,3280,56%00,0.2
5027,3280,61800,2027.0
5037,3280,56#00,0.2
5047,3280,65'00,0.2
5057,3280,56"00,0.2
5067,3280,69!00,0.2
5077,3280,56900,1866.3
5087,3280,72$00,0.2
5097,3280,59900,1964.7
5107,3280,56#00,0.2
5117,3280,63"00,0.2
5127,3280,56#00,0.2
5137,3280,68&00,0.2
5147,3280,56800,1863.0
5157,3280,70%00,0.2
5167,3280,57#00,0.2
5177,3280,56%00,0.2
5187,3284,61&00,0.2
5197,3280,56#00,0.2
5207,3284,65$00,0.2
5217,3280,56#00,0.2
5227,3280,69!00,0.2
5237,3280,56900,1866.3
5247,3280,72$00,0.2
5257,3284,59'00,0.2
5267,3276,56#00,0.2
5277,3280,63 00,0.2
5287,3280,56#00,0.2
5297,3280,68#00,0.2
5307,3280,56&00,0.2
5317,3280,70#00,0.2
5327,3280,57!00,0.2
5337,3276,56%00,0.2
5347,3280,61#00,0.2
5357,3280,56#00,0.2
5367,3284,65#00,0.2
5377,3280,56#00,0.2
5387,3284,69 00,0.2
5397,3284,56900,1868.6
5407,3280,72$00,0.2
5417,3284,59$00,0.2
5427,3276,56#00,0.2
5437,3284,62800,2062.4
5447,3280,56#00,0.2
5457,3280,68 00,0.2
5467,3280,56&00,0.2
5477,3280,70 00,0.2
5487,3280,57 00,0.2
5497,3280,56&00,0.2
5507,3280,61!00,0.2
5517,3280,56"00,0.2
5527,3280,65 00,0.2
5537,3280,56#00,0.2
5547,3284,69 00,0.2
5557,3280,56900,1866.3
5567,3284,72#00,0.2
5577,3280,59!00,0.2
5587,3280,56#00,0.2
5597,3280,62'00,0.2
5607,3280,56#00,0.2
5617,3280,67'00,0.2
5627,3280,56&00,0.2
5637,3280,69900,2292.7
5647,3280,56900,1866.3
5657,3280,56&00,0.2
5667,3280,60900,1997.5
5677,3280,56#00,0.2
5687,3280,64'00,0.2
5697,3280,56#00,0.2
5707,3280,69 00,0.2
5717,3280,56900,1866.3
5727,3280,72"00,0.2
5737,3280,58800,1928.6
5747,3280,56#00,0.2
5757,3280,62&00,0.2
5767,3280,56"00,0.2
5777,3280,67$00,0.2
5787,3280,56%00,0.2
5797,3280,69'00,0.2
5807,3280,56900,1866.3
5817,3280,56800,1863.0
5827,3280,60'00,0.2
5837,3280,56300,1846.6
5847,3280,64$00,0.2
5857,3280,56#00,0.2
5867,3280,69!00,0.2
5877,3280,56900,1866.3
5887,3280,72 00,0.2
5897,3280,58%00,0.2
5907,3276,56$00,0.2
5917,3284,62%00,0.2
5927,3280,56#00,0.2
5937,3280,67!00,0.2
5947,3280,56$00,0.2
5957,3280,69%00,0.2
5967,3264,61&00,0.2
5977,3280,71'00,0.2
5987,3280,60'00,0.2
5997,3280,56#00,0.2
6007,3284,64#00,0.2
6017,3280,56#00,0.2
6027,3284,69 00,0.2
6037,3280,56900,1866.3
6047,3280,72 00,0.2
6057,3280,58&00,0.2
6067,3280,56$00,0.2
6077,3280,62$00,0.2
6087,3280,56#00,0.2
6097,3280,67!00,0.2
6107,3280,56#00,0.2
6117,3284,69$00,0.2
6127,3280,56900,1866.3
6137,3280,71'00,0.2
6147,3284,60&00,0.2
6157,3280,56#00,0.2
6167,3284,64"00,0.2
6177,3280,56$00,0.2
6187,3280,69!00,0.2
6197,3280,56900,1866.3
6207,3280,71800,2355.0
6217,3280,58#00,0.2
6227,3280,56$00,0.2
6237,3284,62$00,0.2
6247,3280,56#00,0.2
6257,3284,66800,2193.7
6267,3280,56#00,0.2
6277,3280,69"00,0.2
6287,3280,56900,1866.3
6297,3280,71900,2358.3
6307,3280,60$00,0.2
6317,3280,56#00,0.2
6327,3284,63900,2098.5
6337,3280,56"00,0.2
6347,3280,69!00,0.2
6357,3280,56900,1866.3
6367,3284,71&00,0.2
6377,3280,58!00,0.2
6387,3280,56$00,0.2
6397,3280,62#00,0.2
6407,3280,56#00,0.2
6417,3280,66&00,0.2
6427,3280,56#00,0.2
6437,3280,69!00,0.2
6447,3280,56900,1866.3
6457,3280,72 00,0.2
6467,3280,60#00,0.2
6477,3280,56"00,0.2
6487,3280,63800,2092.6
6497,3280,56#00,0.2
6507,3280,69 00,0.2
6517,3284,56900,1868.6
6527,3280,71#00,0.2
6537,3280,57900,1899.1
6547,3280,56$00,0.2
6557,3280,62"00,0.2
6567,3280,56#00,0.2
6577,3280,66#00,0.2
6587,3280,56#00,0.2
6597,3280,69!00,0.2
6607,3280,56900,1866.3
6617,3280,72"00,0.2
6627,3280,60#00,0.2
6637,3280,56#00,0.2
6647,3280,63&00,0.2
6657,3280,56#00,0.2
6667,3284,69 00,0.2
6677,3280,56900,1866.3
6687,3280,71!00,0.2
6697,3284,57&00,0.2
6707,3280,56$00,0.2
6717,3284,62 00,0.2
6727,3280,56#00,0.2
6737,3280,66 00,0.2
6747,3280,56#00,0.2
6757,3284,69!00,0.2
6767,3280,56900,1866.3
6777,3280,72#00,0.2
6787,3280,60!00,0.2
6797,3280,56#00,0.2
6807,3280,63$00,0.2
6817,3280,56#00,0.2
6827,3284,68800,2259.4
6837,3280,56800,1863.0
6847,3280,70800,2322.2
6857,3280,57%00,0.2
6867,3280,56$00,0.2
6877,3284,61800,2029.5
6887,3280,56#00,0.2
6897,3280,65'00,0.2
6907,3280,56#00,0.2
6917,3280,69!00,0.2
6927,3280,56900,1866.3
6937,3280,72$00,0.2
6947,3280,59900,1964.7
6957,3280,56#00,0.2
6967,3284,63"00,0.2
6977,3280,56"00,0.2
6987,3224,159000,512.6
6997,3280,56900,1866.3
7007,3280,72#00,0.2
7017,3284,59 00,0.2
7027,3280,56#00,0.2
7037,3280,62&00,0.2
7047,3280,56300,1846.6
7057,3280,67&00,0.2
7067,3280,56%00,0.2
7077,3280,69&00,0.2
7087,3280,56900,1866.3
7097,3280,56900,1866.3
7107,3280,60800,1994.2
7117,3284,56#00,0.2
7127,3280,64%00,0.2
7137,3280,56#00,0.2
7147,3280,69!00,0.2
7157,3280,56900,1866.3
7167,3280,72!00,0.2
7177,3280,58'00,0.2
7187,3280,56#00,0.2
7197,3280,62%00,0.2
7207,3280,56#00,0.2
7217,3280,67#00,0.2
7227,3280,56$00,0.2
7237,3280,69%00,0.2
7247,3280,56900,1866.3
7257,3280,71'00,0.2
7267,3280,60&00,0.2
7277,3280,56#00,0.2
7287,3284,64#00,0.2
7297,3280,56#00,0.2
7307,3284,69!00,0.2
7317,3280,56900,1866.3
7327,3280,71900,2358.3
7337,3280,58$00,0.2
7347,3280,56$00,0.2
7357,3284,62$00,0.2
7367,3280,56#00,0.2
7377,3280,67 00,0.2
7387,3280,56#00,0.2
7397,3280,69#00,0.2
7407,3280,56900,1866.3
7417,3280,71'00,0.2
7427,3280,60&00,0.2
7437,3280,56#00,0.2
7447,3280,64 00,0.2
7457,3280,56#00,0.2
7467,3280,69 00,0.2
7477,3280,56900,1866.3
7487,3280,71800,2355.0
7497,3280,58"00,0.2
7507,3280,56$00,0.2
7517,3284,62$00,0.2
7527,3280,56"00,0.2
7537,3280,66'00,0.2
7547,3280,56$00,0.2
7557,3280,69"00,0.2
7567,3280,56900,1866.3
7577,3280,72 00,0.2
7587,3284,60%00,0.2
7629,3280,56#00,0.2
7629,3280,63800,2092.6
7630,3280,56#00,0.2
7630,3284,69!00,0.2
7637,3280,56900,1866.3
7647,3284,71500,2348.1
7657,3280,58 00,0.2
7667,3280,56$00,0.2
7677,3284,62#00,0.2
7687,3280,56#00,0.2
7697,3284,66%00,0.2
7707,3280,56#00,0.2
7717,3280,69!00,0.2
7727,3280,57 00,0.2
7737,3280,72!00,0.2
7747,3284,60$00,0.2
7757,3280,56#00,0.2
7767,3280,63'00,0.2
7777,3280,56#00,0.2
7787,3284,69 00,0.2
7797,3284,56900,1868.6
7807,3280,71"00,0.2
7817,3280,57800,1895.8
7827,3280,56$00,0.2
7837,3280,62!00,0.2
7847,3280,56#00,0.2
7857,3280,66!00,0.2
7867,3280,56"00,0.2
7877,3280,69!00,0.2
7887,3280,56900,1866.3
7897,3280,72"00,0.2
7907,3280,60"00,0.2
7917,3280,56#00,0.2
7927,3280,63%00,0.2
7937,3280,56"00,0.2
7947,3280,68900,2259.9
7957,3280,56800,1863.0
7967,3280,72#00,0.2
7977,3280,57'00,0.2
7987,3280,56$00,0.2
7997,3280,62 00,0.2
8007,3280,56#00,0.2
8017,3280,66!00,0.2
8027,3280,56#00,0.2
8037,3280,69!00,0.2
8047,3280,57 00,0.2
8057,3280,72#00,0.2
8067,3280,60!00,0.2
8077,3280,56#00,0.2
8087,3280,63%00,0.2
8097,3280,56"00,0.2
8107,3280,68900,2259.9
8117,3280,56800,1863.0
8127,3280,70900,2325.5
8137,3280,57%00,0.2
8147,3280,56$00,0.2
8157,3280,61900,2030.3
8167,3284,56"00,0.2
8177,3284,65800,2160.9
8187,3280,56#00,0.2
8197,3280,69 00,0.2
8207,3284,56900,1868.6
8217,3280,72#00,0.2
8227,3284,59900,1967.1
8237,3280,56#00,0.2
8247,3280,63"00,0.2
8257,3280,56300,1846.6
8267,3284,68'00,0.2
8277,3280,56800,1863.0
8287,3280,70&00,0.2
8297,3284,57#00,0.2
8307,3280,56%00,0.2
8317,3280,61%00,0.2
8327,3280,56#00,0.2
8337,3280,65%00,0.2
8347,3280,56#00,0.2
8357,3284,69 00,0.2
8367,3280,56800,1863.0
8377,3284,72$00,0.2
8387,3284,59'00,0.2
8397,3280,56#00,0.2
8407,3280,63 00,0.2
8417,3280,56"00,0.2
8427,3280,68$00,0.2
8437,3280,56'00,0.2
8447,3280,70$00,0.2
8457,3280,57!00,0.2
8467,3280,56%00,0.2
8477,3280,61#00,0.2
8487,3280,56#00,0.2
8497,3284,65"00,0.2
8507,3280,56#00,0.2
8517,3280,69 00,0.2
8527,3280,56900,1866.3
8537,3280,72$00,0.2
8547,3284,59$00,0.2
8557,3276,56"00,0.2
8567,3280,62'00,0.2
8577,3280,56#00,0.2
8587,3284,68 00,0.2
8597,3280,56'00,0.2
8607,3280,70!00,0.2
8617,3280,57 00,0.2
8627,3280,56&00,0.2
8637,3280,61!00,0.2
8647,3280,56"00,0.2
8657,3284,65 00,0.2
8667,3280,56#00,0.2
8677,3280,69 00,0.2
8687,3280,56900,1866.3
8697,3280,72"00,0.2
8707,3280,59"00,0.2
8717,3280,56#00,0.2
8727,3280,62'00,0.2
8737,3280,56#00,0.2
8747,3280,67'00,0.2
8757,3280,56&00,0.2
8767,3284,69800,2292.2
8777,3280,57 00,0.2
8787,3280,56'00,0.2
8797,3280,60900,1997.5
8807,3284,56#00,0.2
8817,3284,64'00,0.2
8827,3280,56#00,0.2
8837,3280,69 00,0.2
8847,3280,56900,1866.3
8857,3280,72300,2371.4
8867,3280,58900,1931.9
8877,3280,56#00,0.2
8887,3284,62%00,0.2
8897,3280,56#00,0.2
8907,3284,67%00,0.2
8917,3280,56%00,0.2
8927,3280,69'00,0.2
8937,3284,56900,1868.6
8947,3280,56900,1866.3
8957,3280,60800,1994.2
8967,3280,56#00,0.2
8977,3280,64%00,0.2
8987,3280,56#00,0.2
8997,3220,71"00,0.2
9007,3280,56900,1866.3
9017,3280,72!00,0.2
9027,3280,60$00,0.2
9037,3280,56#00,0.2
9047,3280,63'00,0.2
9057,3280,56#00,0.2
9067,3280,69 00,0.2
9077,3280,56900,1866.3
9087,3284,71$00,0.2
9097,3284,57800,1898.2
9107,3280,56$00,0.2
9117,3280,62"00,0.2
9127,3280,56#00,0.2
9137,3284,66#00,0.2
9147,3280,56#00,0.2
9157,3280,69!00,0.2
9167,3280,56900,1866.3
9177,3280,72"00,0.2
9187,3284,60#00,0.2
9197,3280,56#00,0.2
9207,3280,63%00,0.2
9217,3280,56#00,0.2
9227,3280,69 00,0.2
9237,3280,56900,1866.3
9247,3280,71!00,0.2
9257,3280,57&00,0.2
9267,3280,56$00,0.2
9277,3280,62 00,0.2
9287,3280,56#00,0.2
9297,3280,66 00,0.2
9307,3280,56#00,0.2
9317,3280,69 00,0.2
9327,3284,56900,1868.6
9337,3280,72$00,0.2
9347,3280,60!00,0.2
9357,3284,56#00,0.2
9367,3284,63$00,0.2
9377,3280,56#00,0.2
9387,3284,68'00,0.2
9397,3280,56800,1863.0
9407,3280,70'00,0.2
9417,3280,57#00,0.2
9427,3276,56%00,0.2
9437,3284,61800,2029.5
9447,3280,56#00,0.2
9457,3280,65'00,0.2
9467,3280,56"00,0.2
9477,3284,69!00,0.2
9487,3280,56800,1863.0
9497,3280,72$00,0.2
9507,3280,59900,1964.7
9517,3280,56#00,0.2
9527,3280,63!00,0.2
9537,3280,56#00,0.2
9547,3284,68%00,0.2
9557,3280,56800,1863.0
9567,3280,70%00,0.2
9577,3280,57"00,0.2
9587,3280,56$00,0.2
9597,3284,61%00,0.2
9607,3280,56#00,0.2
9617,3284,65#00,0.2
9627,3280,56#00,0.2
9637,3280,69 00,0.2
9647,3280,56900,1866.3
9657,3280,72%00,0.2
9667,3280,59&00,0.2
9677,3280,56#00,0.2
9687,3280,63 00,0.2
9697,3284,56$00,0.2
9707,3284,68"00,0.2
9717,3280,56'00,0.2
9727,3280,70"00,0.2
9737,3280,57 00,0.2
9747,3280,56%00,0.2
9757,3280,61#00,0.2
9767,3280,56#00,0.2
9777,3280,65"00,0.2
9787,3280,56"00,0.2
9797,3284,69!00,0.2
9807,3280,56900,1866.3
9817,3280,72$00,0.2
9827,3280,59#00,0.2
9837,3280,56#00,0.2
9847,3280,62800,2059.8
9857,3280,56#00,0.2
9867,3280,67900,2227.1
9877,3280,56'00,0.2
9887,3280,70 00,0.2
9897,3280,57 00,0.2
9907,3280,56&00,0.2
9917,3280,61 00,0.2
9927,3280,56"00,0.2
9937,3280,64800,2125.4
9947,3280,56#00,0.2
9957,3284,69!00,0.2
9967,3264,64$00,0.2
9977,3280,72$00,0.2
9987,3280,59"00,0.2
9997,3276,56#00,0.2
10007,3280,62'00,0.2
10017,3280,56#00,0.2
10027,3280,67800,2223.8
