ms,mV,µA,p_mW
2837,3248,052200,169.5
2847,3256,058600,190.8
2857,3248,052200,169.5
2867,3252,063000,204.9
2877,3248,052600,170.8
2887,3252,064800,210.7
2897,3252,052700,171.4
2907,3248,052900,171.8
2917,3256,055800,181.7
2927,3248,052200,169.5
2937,3256,058800,191.5
2947,3252,052200,169.8
2957,3252,063100,205.2
2967,3252,052500,170.7
2977,3252,065100,211.7
2987,3252,052800,171.7
2997,3248,052800,171.5
3007,3252,056000,182.1
3017,3252,052200,169.8
3027,3252,059000,191.9
3037,3252,052100,169.4
3047,3252,063200,205.5
3057,3248,052600,170.8
3067,3252,065300,212.4
3077,3252,052900,172.0
3087,3248,052700,171.2
3097,3256,056100,182.7
3107,3252,052200,169.8
3117,3252,059200,192.5
3127,3248,052200,169.5
3137,3252,063200,205.5
3147,3248,052600,170.8
3157,3252,065500,213.0
3167,3252,053000,172.4
3177,3248,052600,170.8
3187,3252,056300,183.1
3197,3252,052200,169.8
3207,3252,059400,193.2
3217,3252,052200,169.8
3227,3256,063200,205.8
3237,3252,052600,171.1
3247,3252,065800,214.0
3257,3252,053100,172.7
3267,3248,052500,170.5
3277,3252,056500,183.7
3287,3252,052200,169.8
3297,3252,059700,194.1
3307,3252,052200,169.8
3317,3252,063300,205.9
3327,3248,052700,171.2
3337,3252,066000,214.6
3347,3252,053300,173.3
3357,3248,052500,170.5
3367,3252,056700,184.4
3377,3252,052200,169.8
3387,3252,059900,194.8
3397,3248,052100,169.2
3407,3252,063300,205.9
3417,3252,052700,171.4
3427,3252,066200,215.3
3437,3252,053500,174.0
3447,3248,052400,170.2
3457,3256,056900,185.3
3467,3248,052200,169.5
3477,3252,060100,195.4
3487,3252,052100,169.4
3497,3252,063300,205.9
3507,3252,052700,171.4
3517,3252,066400,215.9
3527,3248,053600,174.1
3537,3248,052400,170.2
3547,3252,057100,185.7
3557,3252,052200,169.8
3567,3252,060400,196.4
3577,3248,052100,169.2
3587,3252,063300,205.9
3597,3248,052700,171.2
3607,3252,066500,216.3
3617,3252,053800,175.0
3627,3248,052400,170.2
3637,3256,057300,186.6
3647,3252,052200,169.8
3657,3256,060600,197.3
3667,3252,052100,169.4
3677,3256,063300,206.1
3687,3252,052700,171.4
3697,3252,066600,216.6
3707,3252,054000,175.6
3717,3244,052400,170.0
3727,3252,057400,186.7
3737,3248,052200,169.5
3747,3252,060900,198.0
3757,3248,052200,169.5
3767,3252,063300,205.9
3777,3252,052700,171.4
3787,3252,066500,216.3
3797,3252,054200,176.3
3807,3244,052200,169.3
3817,3252,057500,187.0
3827,3252,052200,169.8
3837,3252,061200,199.0
3847,3248,052100,169.2
3857,3252,063400,206.2
3867,3252,052700,171.4
3877,3252,066500,216.3
3887,3252,054400,176.9
3897,3244,052200,169.3
3907,3252,057500,187.0
3917,3248,052100,169.2
3927,3252,061400,199.7
3937,3248,052200,169.5
3947,3252,063500,206.5
3957,3252,052700,171.4
3967,3252,053100,172.7
3977,3256,054700,178.1
3987,3244,052200,169.3
3997,3252,057700,187.6
4007,3248,052200,169.5
4017,3252,061700,200.6
4027,3252,052100,169.4
4037,3252,063700,207.2
4047,3252,052800,171.7
4057,3252,053100,172.7
4067,3252,054900,178.5
4077,3244,052300,169.7
4087,3252,057800,188.0
4097,3252,052200,169.8
4107,3252,062000,201.6
4117,3248,052200,169.5
4127,3252,063800,207.5
4137,3252,052800,171.7
4147,3252,053100,172.7
4157,3252,055100,179.2
4167,3252,052300,170.1
4177,3252,058000,188.6
4187,3248,052200,169.5
4197,3252,062200,202.3
4207,3248,052300,169.9
4217,3252,064100,208.5
4227,3252,052800,171.7
4237,3248,053100,172.5
4247,3252,055300,179.8
4257,3248,052200,169.5
4267,3252,058100,188.9
4277,3248,052200,169.5
4287,3256,062500,203.5
4297,3248,052400,170.2
4307,3252,064100,208.5
4317,3248,052800,171.5
4327,3252,053100,172.7
4337,3252,055400,180.2
4347,3248,052300,169.9
4357,3256,058400,190.2
4367,3252,052100,169.4
4377,3252,062700,203.9
4387,3248,052400,170.2
4397,3252,064400,209.4
4407,3252,052800,171.7
4417,3248,053000,172.1
4427,3252,055600,180.8
4437,3252,052300,170.1
4447,3252,058500,190.2
4457,3248,052200,169.5
4467,3252,062800,204.2
4477,3248,052400,170.2
4487,3252,064700,210.4
4497,3252,052800,171.7
4507,3248,053000,172.1
4517,3252,055700,181.1
4527,3252,052300,170.1
4537,3252,058700,190.9
4547,3248,052100,169.2
4557,3256,063000,205.1
4567,3252,052500,170.7
4577,3252,064800,210.7
4587,3252,052800,171.7
4597,3248,052800,171.5
4607,3252,055800,181.5
4617,3248,052300,169.9
4627,3256,058800,191.5
4637,3252,052200,169.8
4647,3252,063200,205.5
4657,3252,052500,170.7
4667,3252,065100,211.7
4677,3252,052900,172.0
4687,3248,052800,171.5
4697,3252,056000,182.1
4707,3252,052200,169.8
4717,3252,059000,191.9
4727,3248,052200,169.5
4737,3252,063200,205.5
4747,3252,052600,171.1
4757,3252,065300,212.4
4767,3252,052900,172.0
4777,3248,052700,171.2
4787,3252,056100,182.4
4797,3252,052200,169.8
4807,3252,059200,192.5
4817,3248,052200,169.5
4827,3252,063300,205.9
4837,3248,052600,170.8
4847,3252,065500,213.0
4857,3252,053000,172.4
4867,3248,052600,170.8
4877,3252,056300,183.1
4887,3252,052200,169.8
4897,3252,059400,193.2
4907,3248,052200,169.5
4917,3252,063300,205.9
4927,3252,052600,171.1
4937,3252,065800,214.0
4947,3252,053100,172.7
4957,3248,052600,170.8
4967,3252,056600,184.1
4977,3248,052200,169.5
4987,3252,059700,194.1
4997,3252,052200,169.8
5007,3252,063300,205.9
5017,3252,052700,171.4
5027,3252,066000,214.6
5037,3252,053300,173.3
5047,3248,052400,170.2
5057,3256,056700,184.6
5067,3252,052200,169.8
5077,3252,059900,194.8
5087,3252,052200,169.8
5097,3252,063400,206.2
5107,3252,052600,171.1
5117,3252,066200,215.3
5127,3252,053500,174.0
5137,3244,052400,170.0
5147,3252,056900,185.0
5157,3252,052200,169.8
5167,3252,060100,195.4
5177,3248,052200,169.5
5187,3252,063200,205.5
5197,3252,052800,171.7
5207,3252,066400,215.9
5217,3252,053600,174.3
5227,3244,052400,170.0
5237,3252,057100,185.7
5247,3252,052200,169.8
5257,3252,060400,196.4
5267,3252,052200,169.8
5277,3252,063300,205.9
5287,3252,052700,171.4
5297,3252,066500,216.3
5307,3252,053900,175.3
5317,3244,052400,170.0
5327,3252,057300,186.3
5337,3248,052200,169.5
5347,3252,060600,197.1
5357,3252,052200,169.8
5367,3252,063200,205.5
5377,3252,052700,171.4
5387,3252,066600,216.6
5397,3252,054000,175.6
5407,3244,052400,170.0
5417,3256,057400,186.9
5427,3248,052100,169.2
5437,3252,060900,198.0
5447,3248,052200,169.5
5457,3252,063400,206.2
5467,3252,052700,171.4
5477,3252,066500,216.3
5487,3252,054300,176.6
5497,3244,052300,169.7
5507,3252,057400,186.7
5517,3252,052200,169.8
5527,3252,061100,198.7
5537,3252,052100,169.4
5547,3252,063400,206.2
5557,3252,052800,171.7
5567,3252,066500,216.3
5577,3252,054500,177.2
5587,3244,052300,169.7
5597,3252,057600,187.3
5607,3252,052200,169.8
5617,3252,061400,199.7
5627,3252,052100,169.4
5637,3252,063500,206.5
5647,3252,052700,171.4
5657,3252,053100,172.7
5667,3252,054700,177.9
5677,3244,052200,169.3
5687,3256,057700,187.9
5697,3252,052200,169.8
5707,3256,061700,200.9
5717,3252,052100,169.4
5727,3252,063600,206.8
5737,3252,052800,171.7
5747,3252,053200,173.0
5757,3252,054900,178.5
5767,3240,052300,169.5
5777,3252,057800,188.0
5787,3248,052200,169.5
5797,3252,061900,201.3
5807,3248,052200,169.5
5817,3252,063800,207.5
5827,3252,052700,171.4
5837,3252,053100,172.7
5847,3252,055100,179.2
5857,3248,052200,169.5
5867,3252,058000,188.6
5877,3252,052200,169.8
5887,3252,062200,202.3
5897,3248,052200,169.5
5907,3252,064000,208.1
5917,3252,052700,171.4
5927,3252,053100,172.7
5937,3252,055300,179.8
5947,3248,052200,169.5
5957,3252,058100,188.9
5967,3252,052200,169.8
5977,3252,062500,203.2
5987,3252,052300,170.1
5997,3252,064200,208.8
6007,3252,052800,171.7
6017,3248,053100,172.5
6027,3252,055500,180.5
6037,3252,052200,169.8
6047,3252,058300,189.6
6057,3252,052200,169.8
6067,3252,062800,204.2
6077,3248,052400,170.2
6087,3252,064500,209.8
6097,3248,052800,171.5
6107,3252,053100,172.7
6117,3252,055600,180.8
6127,3248,052300,169.9
6137,3256,058500,190.5
6147,3252,052200,169.8
6157,3252,062800,204.2
6167,3248,052400,170.2
6177,3252,064600,210.1
6187,3252,052800,171.7
6197,3248,052900,171.8
6207,3252,055600,180.8
6217,3252,052200,169.8
6227,3252,058600,190.6
6237,3252,052100,169.4
6247,3252,063000,204.9
6257,3252,052500,170.7
6267,3252,064900,211.1
6277,3252,052800,171.7
6287,3248,052900,171.8
6297,3252,055800,181.5
6307,3248,052100,169.2
6317,3252,058800,191.2
6327,3248,052200,169.5
6337,3252,063200,205.5
6347,3252,052600,171.1
6357,3252,065100,211.7
6367,3252,052800,171.7
6377,3248,052700,171.2
6387,3252,056000,182.1
6397,3252,052200,169.8
6407,3256,059000,192.1
6417,3252,052200,169.8
6427,3252,063200,205.5
6437,3248,052600,170.8
6447,3252,065300,212.4
6457,3252,053000,172.4
6467,3248,052700,171.2
6477,3252,056200,182.8
6487,3252,052200,169.8
6497,3252,059300,192.8
6507,3252,052200,169.8
6517,3252,063200,205.5
6527,3252,052600,171.1
6537,3252,065600,213.3
6547,3252,053000,172.4
6557,3248,052600,170.8
6567,3252,056400,183.4
6577,3252,052200,169.8
6587,3252,059500,193.5
6597,3248,052200,169.5
6607,3252,063300,205.9
6617,3252,052600,171.1
6627,3252,065900,214.3
6637,3252,053200,173.0
6647,3244,052600,170.6
6657,3252,056600,184.1
6667,3252,052200,169.8
6677,3256,059800,194.7
6687,3248,052200,169.5
6697,3252,063200,205.5
6707,3252,052600,171.1
6717,3252,066100,215.0
6727,3252,053300,173.3
6737,3248,052500,170.5
6768,3252,056800,184.7
6769,3252,052200,169.8
6769,3252,059900,194.8
6777,3248,052200,169.5
6787,3252,063200,205.5
6797,3252,052700,171.4
6807,3252,066300,215.6
6817,3252,053500,174.0
6827,3244,052400,170.0
6837,3252,057000,185.4
6847,3248,052200,169.5
6857,3252,060200,195.8
6867,3248,052200,169.5
6877,3252,063300,205.9
6887,3248,052700,171.2
6897,3252,066500,216.3
6907,3252,053700,174.6
6917,3248,052400,170.2
6927,3252,057200,186.0
6937,3248,052200,169.5
6947,3252,060500,196.7
6957,3248,052100,169.2
6967,3252,063300,205.9
6977,3252,052800,171.7
6987,3252,066600,216.6
6997,3252,053900,175.3
7007,3248,052300,169.9
7017,3252,057300,186.3
7027,3252,052200,169.8
7037,3252,060700,197.4
7047,3252,052100,169.4
7057,3252,063300,205.9
7067,3252,052700,171.4
7077,3252,066600,216.6
7087,3252,054100,175.9
7097,3244,052400,170.0
7107,3252,057400,186.7
7117,3248,052200,169.5
7127,3252,061000,198.4
7137,3248,052100,169.2
7147,3252,063300,205.9
7157,3252,052800,171.7
7167,3252,066500,216.3
7177,3252,054400,176.9
7187,3244,052300,169.7
7197,3252,057500,187.0
7207,3252,052200,169.8
7217,3252,061200,199.0
7227,3252,052200,169.8
7237,3252,063500,206.5
7247,3252,052700,171.4
7257,3252,066500,216.3
7267,3252,054500,177.2
7277,3244,052200,169.3
7287,3256,057600,187.5
7297,3252,052200,169.8
7307,3252,061500,200.0
7317,3252,052100,169.4
7327,3252,063500,206.5
7337,3252,052800,171.7
7347,3252,053100,172.7
7357,3252,054800,178.2
7367,3244,052200,169.3
7377,3252,057700,187.6
7387,3248,052100,169.2
7397,3252,061800,201.0
7407,3248,052100,169.2
7417,3252,063700,207.2
7427,3252,052700,171.4
7437,3252,053100,172.7
7447,3252,054900,178.5
7457,3244,052200,169.3
7467,3256,057800,188.2
7477,3248,052200,169.5
7487,3252,062000,201.6
7497,3252,052200,169.8
7507,3252,063900,207.8
7517,3252,052700,171.4
7527,3252,053100,172.7
7537,3252,055200,179.5
7547,3248,052200,169.5
7557,3252,058000,188.6
7567,3252,052200,169.8
7577,3256,062400,203.2
7587,3252,052200,169.8
7597,3252,064100,208.5
7607,3252,052800,171.7
7617,3248,053000,172.1
7627,3252,055300,179.8
7637,3252,052200,169.8
7647,3252,058100,188.9
7657,3252,052200,169.8
7667,3252,062500,203.2
7677,3252,052400,170.4
7687,3252,064200,208.8
7697,3252,052800,171.7
7707,3248,053100,172.5
7717,3252,055500,180.5
7727,3248,052200,169.5
7737,3252,058400,189.9
7747,3252,052100,169.4
7757,3252,062800,204.2
7767,3252,052400,170.4
7777,3252,064500,209.8
7787,3252,052800,171.7
7797,3248,053000,172.1
7807,3252,055600,180.8
7817,3248,052200,169.5
7827,3252,058600,190.6
7837,3252,052200,169.8
7847,3252,062900,204.6
7857,3252,052500,170.7
7867,3252,064700,210.4
7877,3252,052800,171.7
7887,3248,052900,171.8
7897,3252,055800,181.5
7907,3252,052200,169.8
7917,3252,058700,190.9
7927,3248,052100,169.2
7937,3252,063100,205.2
7947,3248,052500,170.5
7957,3252,065000,211.4
7967,3252,052800,171.7
7977,3248,052800,171.5
7987,3252,055900,181.8
7997,3252,052200,169.8
8007,3256,058900,191.8
8017,3252,052100,169.4
8027,3252,063100,205.2
8037,3252,052500,170.7
8047,3252,065200,212.0
8057,3252,052900,172.0
8067,3248,052700,171.2
8077,3252,056000,182.1
8087,3252,052200,169.8
8097,3252,059100,192.2
8107,3252,052200,169.8
8117,3256,063300,206.1
8127,3248,052600,170.8
8137,3252,065500,213.0
8147,3252,053000,172.4
8157,3248,052700,171.2
8167,3252,056200,182.8
8177,3252,052200,169.8
8187,3252,059300,192.8
8197,3248,052100,169.2
8207,3256,063200,205.8
8217,3248,052600,170.8
8227,3252,065800,214.0
8237,3252,053100,172.7
8247,3248,052500,170.5
8257,3252,056400,183.4
8267,3252,052200,169.8
8277,3252,059600,193.8
8287,3248,052200,169.5
8297,3252,063300,205.9
8307,3252,052600,171.1
8317,3252,065900,214.3
8327,3252,053200,173.0
8337,3248,052400,170.2
8347,3252,056600,184.1
8357,3248,052200,169.5
8367,3252,059700,194.1
8377,3248,052100,169.2
8387,3252,063200,205.5
8397,3252,052600,171.1
8407,3252,066100,215.0
8417,3252,053400,173.7
8427,3248,052400,170.2
8437,3252,056900,185.0
8447,3248,052200,169.5
8457,3252,060000,195.1
8467,3248,052100,169.2
8477,3252,063300,205.9
8487,3252,052700,171.4
8497,3252,066300,215.6
8507,3252,053600,174.3
8517,3244,052400,170.0
8527,3252,057100,185.7
8537,3248,052100,169.2
8547,3252,060300,196.1
8557,3248,052200,169.5
8567,3252,063200,205.5
8577,3252,052700,171.4
8587,3252,066400,215.9
8597,3252,053700,174.6
8607,3244,052300,169.7
8617,3252,057100,185.7
8627,3248,052100,169.2
8637,3256,060500,197.0
8647,3248,052200,169.5
8657,3252,063300,205.9
8667,3248,052700,171.2
8677,3252,066600,216.6
8687,3252,053900,175.3
8697,3244,052400,170.0
8707,3252,057400,186.7
8717,3248,052200,169.5
8727,3256,060800,198.0
8737,3252,052200,169.8
8747,3252,063300,205.9
8757,3252,052800,171.7
8767,3252,066500,216.3
8777,3252,054200,176.3
8787,3244,052300,169.7
8797,3256,057500,187.2
8807,3248,052200,169.5
8817,3252,061100,198.7
8827,3248,052200,169.5
8837,3252,063300,205.9
8847,3252,052700,171.4
8857,3252,066500,216.3
8867,3252,054400,176.9
8877,3244,052300,169.7
8887,3252,057500,187.0
8897,3252,052200,169.8
8907,3252,061400,199.7
8917,3248,052100,169.2
8927,3252,063500,206.5
8937,3252,052700,171.4
8947,3252,053100,172.7
8957,3252,054600,177.6
8967,3244,052200,169.3
8977,3252,057600,187.3
8987,3252,052200,169.8
8997,3252,061600,200.3
9007,3248,052200,169.5
9017,3252,063600,206.8
9027,3252,052800,171.7
9037,3252,053100,172.7
9047,3252,054900,178.5
9057,3244,052300,169.7
9067,3252,057700,187.6
9077,3248,052200,169.5
9087,3252,061900,201.3
9097,3252,052200,169.8
9107,3252,063700,207.2
9117,3252,052700,171.4
9127,3252,053200,173.0
9137,3252,055000,178.9
9147,3252,052300,170.1
9157,3252,057900,188.3
9167,3248,052100,169.2
9177,3252,062200,202.3
9187,3252,052200,169.8
9197,3252,063900,207.8
9207,3252,052800,171.7
9217,3248,053200,172.8
9227,3252,055300,179.8
9237,3248,052200,169.5
9247,3252,058000,188.6
9257,3252,052200,169.8
9267,3252,062400,202.9
9277,3252,052200,169.8
9287,3252,064100,208.5
9297,3252,052800,171.7
9307,3248,053100,172.5
9317,3252,055400,180.2
9327,3248,052200,169.5
9337,3252,058300,189.6
9347,3248,052200,169.5
9357,3252,062600,203.6
9367,3248,052400,170.2
9377,3252,064300,209.1
9387,3252,052800,171.7
9397,3248,053000,172.1
9407,3252,055500,180.5
9417,3252,052200,169.8
9427,3252,058500,190.2
9437,3252,052100,169.4
9447,3252,062800,204.2
9457,3248,052400,170.2
9467,3252,064600,210.1
9477,3252,052700,171.4
9487,3248,053000,172.1
9497,3252,055600,180.8
9507,3252,052200,169.8
9517,3252,058600,190.6
9527,3252,052200,169.8
9537,3252,063000,204.9
9547,3248,052500,170.5
9557,3252,064800,210.7
9567,3252,052800,171.7
9577,3248,052900,171.8
9587,3252,055800,181.5
9597,3248,052200,169.5
9607,3256,058800,191.5
9617,3248,052200,169.5
9627,3252,063100,205.2
9637,3252,052500,170.7
9647,3252,065000,211.4
9657,3252,052800,171.7
9667,3252,052800,171.7
9677,3252,055900,181.8
9687,3248,052200,169.5
9697,3252,059000,191.9
9707,3248,052100,169.2
9717,3252,063100,205.2
9727,3252,052500,170.7
9737,3252,065300,212.4
9747,3252,052900,172.0
9757,3248,052700,171.2
9766,3252,056000,182.1
9777,3252,052100,169.4
9786,3252,059100,192.2
9797,3248,052200,169.5
9806,3256,063200,205.8
9817,3248,052500,170.5
9826,3252,065500,213.0
9837,3252,052900,172.0
9846,3248,052600,170.8
9857,3252,056300,183.1
9866,3248,052200,169.5
9877,3252,059400,193.2
9886,3252,052200,169.8
9897,3256,063300,206.1
9906,3252,052600,171.1
9917,3252,065800,214.0
9926,3252,053100,172.7
9937,3248,052600,170.8
9946,3256,056500,184.0
9957,3252,052200,169.8
9966,3252,059600,193.8
9977,3248,052200,169.5
9986,3256,063200,205.8
9997,3248,052700,171.2
10006,3252,066000,214.6
10017,3252,053200,173.0
10026,3244,052500,170.3
10037,3252,056700,184.4
10046,3252,052100,169.4
10057,3252,059900,194.8
10066,3248,052100,169.2
10077,3252,063300,205.9
10086,3252,052700,171.4
10097,3252,066200,215.3
10106,3248,053400,173.4
10117,3244,052500,170.3
10126,3252,056900,185.0
10136,3248,052200,169.5
10146,3252,060100,195.4
10156,3248,052200,169.5
10166,3256,063200,205.8
10176,3248,052700,171.2
10186,3252,066300,215.6
10196,3252,053600,174.3
10206,3244,052400,170.0
10216,3256,057100,185.9
10226,3252,052200,169.8
10236,3252,060300,196.1
10246,3252,052200,169.8
10256,3252,063200,205.5
10266,3248,052700,171.2
10276,3252,066500,216.3
10286,3252,053900,175.3
10296,3244,052400,170.0
10306,3252,057200,186.0
10316,3248,052200,169.5
10326,3252,060600,197.1
10336,3248,052200,169.5
10346,3252,063200,205.5
10356,3252,052700,171.4
10366,3252,066500,216.3
10376,3252,054000,175.6
10386,3248,052300,169.9
10396,3252,057400,186.7
10406,3252,052200,169.8
10416,3252,060800,197.7
10426,3248,052200,169.5
10436,3252,063400,206.2
10446,3248,052700,171.2
10456,3252,066500,216.3
10466,3252,054300,176.6
10476,3244,052300,169.7
10486,3256,057500,187.2
10496,3248,052200,169.5
10506,3252,061100,198.7
10516,3252,052200,169.8
10526,3252,063400,206.2
10536,3252,052700,171.4
10546,3252,066500,216.3
10556,3252,054500,177.2
10566,3244,052300,169.7
10576,3256,057600,187.5
10586,3252,052200,169.8
10596,3252,061400,199.7
10606,3248,052100,169.2
10616,3252,063500,206.5
10626,3252,052800,171.7
10636,3252,053100,172.7
10646,3252,054600,177.6
10656,3244,052300,169.7
10666,3252,057700,187.6
10676,3248,052200,169.5
10686,3252,061700,200.6
10696,3252,052200,169.8
