ms,event,rssi,seq,label,addr,mfd
6287,ADV,-39,63,F4-00-100,e0:5a:1b:15:c4:ca,63_F4-00-100
6387,ADV,-46,64,F4-00-100,e0:5a:1b:15:c4:ca,64_F4-00-100
6593,ADV,-36,66,F4-00-100,e0:5a:1b:15:c4:ca,66_F4-00-100
6701,ADV,-39,67,F4-00-100,e0:5a:1b:15:c4:ca,67_F4-00-100
6918,ADV,-45,69,F4-00-100,e0:5a:1b:15:c4:ca,69_F4-00-100
7002,ADV,-36,70,F4-00-100,e0:5a:1b:15:c4:ca,70_F4-00-100
7109,ADV,-37,71,F4-00-100,e0:5a:1b:15:c4:ca,71_F4-00-100
7323,ADV,-46,74,F4-00-100,e0:5a:1b:15:c4:ca,74_F4-00-100
7436,ADV,-46,75,F4-00-100,e0:5a:1b:15:c4:ca,75_F4-00-100
7533,ADV,-36,76,F4-00-100,e0:5a:1b:15:c4:ca,76_F4-00-100
7633,ADV,-39,77,F4-00-100,e0:5a:1b:15:c4:ca,77_F4-00-100
7734,ADV,-38,78,F4-00-100,e0:5a:1b:15:c4:ca,78_F4-00-100
7853,ADV,-46,79,F4-00-100,e0:5a:1b:15:c4:ca,79_F4-00-100
7942,ADV,-36,80,F4-00-100,e0:5a:1b:15:c4:ca,80_F4-00-100
8042,ADV,-36,81,F4-00-100,e0:5a:1b:15:c4:ca,81_F4-00-100
8142,ADV,-36,82,F4-00-100,e0:5a:1b:15:c4:ca,82_F4-00-100
8367,ADV,-45,84,F4-00-100,e0:5a:1b:15:c4:ca,84_F4-00-100
8465,ADV,-36,85,F4-00-100,e0:5a:1b:15:c4:ca,85_F4-00-100
8664,ADV,-39,87,F4-00-100,e0:5a:1b:15:c4:ca,87_F4-00-100
8776,ADV,-46,88,F4-06-100,e0:5a:1b:15:c4:ca,88_F4-06-100
9083,ADV,-39,91,F4-07-100,e0:5a:1b:15:c4:ca,91_F4-07-100
9187,ADV,-39,92,F4-07-100,e0:5a:1b:15:c4:ca,92_F4-07-100
9316,ADV,-47,93,F4-07-100,e0:5a:1b:15:c4:ca,93_F4-07-100
9500,ADV,-36,95,F4-07-100,e0:5a:1b:15:c4:ca,95_F4-07-100
9606,ADV,-39,96,F4-07-100,e0:5a:1b:15:c4:ca,96_F4-07-100
9717,ADV,-47,97,F4-11-100,e0:5a:1b:15:c4:ca,97_F4-11-100
9819,ADV,-47,98,F4-11-100,e0:5a:1b:15:c4:ca,98_F4-11-100
9922,ADV,-37,99,F4-11-100,e0:5a:1b:15:c4:ca,99_F4-11-100
10046,ADV,-39,100,F4-11-100,e0:5a:1b:15:c4:ca,100_F4-11-100
10137,ADV,-39,101,F4-11-100,e0:5a:1b:15:c4:ca,101_F4-11-100
10264,ADV,-46,103,F4-11-100,e0:5a:1b:15:c4:ca,103_F4-11-100
10359,ADV,-39,104,F4-11-100,e0:5a:1b:15:c4:ca,104_F4-11-100
10461,ADV,-36,105,F4-11-100,e0:5a:1b:15:c4:ca,105_F4-11-100
10556,ADV,-38,106,F4-11-100,e0:5a:1b:15:c4:ca,106_F4-11-100
10674,ADV,-46,107,F4-11-100,e0:5a:1b:15:c4:ca,107_F4-11-100
10765,ADV,-46,108,F4-11-100,e0:5a:1b:15:c4:ca,108_F4-11-100
10869,ADV,-36,109,F4-11-100,e0:5a:1b:15:c4:ca,109_F4-11-100
11075,ADV,-36,111,F4-11-100,e0:5a:1b:15:c4:ca,111_F4-11-100
11180,ADV,-46,112,F4-11-100,e0:5a:1b:15:c4:ca,112_F4-11-100
11384,ADV,-36,114,F4-11-100,e0:5a:1b:15:c4:ca,114_F4-11-100
11492,ADV,-36,115,F4-11-100,e0:5a:1b:15:c4:ca,115_F4-11-100
11592,ADV,-39,116,F4-11-100,e0:5a:1b:15:c4:ca,116_F4-11-100
11697,ADV,-47,117,F4-11-100,e0:5a:1b:15:c4:ca,117_F4-11-100
11799,ADV,-36,118,F4-11-100,e0:5a:1b:15:c4:ca,118_F4-11-100
11916,ADV,-37,119,F4-11-100,e0:5a:1b:15:c4:ca,119_F4-11-100
12018,ADV,-39,120,F4-10-100,e0:5a:1b:15:c4:ca,120_F4-10-100
12122,ADV,-46,121,F4-10-100,e0:5a:1b:15:c4:ca,121_F4-10-100
12226,ADV,-46,122,F4-10-100,e0:5a:1b:15:c4:ca,122_F4-10-100
12335,ADV,-36,123,F4-10-100,e0:5a:1b:15:c4:ca,123_F4-10-100
12433,ADV,-38,124,F4-10-100,e0:5a:1b:15:c4:ca,124_F4-10-100
12538,ADV,-38,125,F4-10-100,e0:5a:1b:15:c4:ca,125_F4-10-100
12649,ADV,-47,126,F4-10-100,e0:5a:1b:15:c4:ca,126_F4-10-100
12751,ADV,-36,127,F4-10-100,e0:5a:1b:15:c4:ca,127_F4-10-100
12854,ADV,-37,128,F4-10-100,e0:5a:1b:15:c4:ca,128_F4-10-100
12957,ADV,-36,129,F4-10-100,e0:5a:1b:15:c4:ca,129_F4-10-100
13069,ADV,-47,130,F4-10-100,e0:5a:1b:15:c4:ca,130_F4-10-100
13171,ADV,-47,131,F4-10-100,e0:5a:1b:15:c4:ca,131_F4-10-100
13277,ADV,-36,133,F4-10-100,e0:5a:1b:15:c4:ca,133_F4-10-100
13381,ADV,-39,134,F4-10-100,e0:5a:1b:15:c4:ca,134_F4-10-100
13491,ADV,-39,135,F4-10-100,e0:5a:1b:15:c4:ca,135_F4-10-100
13598,ADV,-47,136,F4-10-100,e0:5a:1b:15:c4:ca,136_F4-10-100
13707,ADV,-36,137,F4-10-100,e0:5a:1b:15:c4:ca,137_F4-10-100
13805,ADV,-36,138,F4-10-100,e0:5a:1b:15:c4:ca,138_F4-10-100
13924,ADV,-39,139,F4-10-100,e0:5a:1b:15:c4:ca,139_F4-10-100
14024,ADV,-47,140,F4-10-100,e0:5a:1b:15:c4:ca,140_F4-10-100
14130,ADV,-46,141,F4-10-100,e0:5a:1b:15:c4:ca,141_F4-10-100
14234,ADV,-36,142,F4-10-100,e0:5a:1b:15:c4:ca,142_F4-10-100
14340,ADV,-38,143,F4-10-100,e0:5a:1b:15:c4:ca,143_F4-10-100
14451,ADV,-39,144,F4-10-100,e0:5a:1b:15:c4:ca,144_F4-10-100
14555,ADV,-47,145,F4-10-100,e0:5a:1b:15:c4:ca,145_F4-10-100
14667,ADV,-36,146,F4-10-100,e0:5a:1b:15:c4:ca,146_F4-10-100
14757,ADV,-37,147,F4-10-100,e0:5a:1b:15:c4:ca,147_F4-10-100
14863,ADV,-38,148,F4-10-100,e0:5a:1b:15:c4:ca,148_F4-10-100
15080,ADV,-47,150,F4-10-100,e0:5a:1b:15:c4:ca,150_F4-10-100
15177,ADV,-36,151,F4-10-100,e0:5a:1b:15:c4:ca,151_F4-10-100
15392,ADV,-39,153,F4-10-100,e0:5a:1b:15:c4:ca,153_F4-10-100
15498,ADV,-46,155,F4-10-100,e0:5a:1b:15:c4:ca,155_F4-10-100
15719,ADV,-36,157,F4-10-100,e0:5a:1b:15:c4:ca,157_F4-10-100
15819,ADV,-39,158,F4-10-100,e0:5a:1b:15:c4:ca,158_F4-10-100
16041,ADV,-47,160,F4-10-100,e0:5a:1b:15:c4:ca,160_F4-10-100
16140,ADV,-37,161,F4-10-100,e0:5a:1b:15:c4:ca,161_F4-10-100
16359,ADV,-39,163,F4-10-100,e0:5a:1b:15:c4:ca,163_F4-10-100
16467,ADV,-45,164,F4-10-100,e0:5a:1b:15:c4:ca,164_F4-10-100
16673,ADV,-36,166,F4-10-100,e0:5a:1b:15:c4:ca,166_F4-10-100
16776,ADV,-38,167,F4-10-100,e0:5a:1b:15:c4:ca,167_F4-10-100
16993,ADV,-45,169,F4-10-100,e0:5a:1b:15:c4:ca,169_F4-10-100
17196,ADV,-36,171,F4-10-100,e0:5a:1b:15:c4:ca,171_F4-10-100
17302,ADV,-39,172,F4-10-100,e0:5a:1b:15:c4:ca,172_F4-10-100
17412,ADV,-47,173,F4-10-100,e0:5a:1b:15:c4:ca,173_F4-10-100
17515,ADV,-47,175,F4-10-100,e0:5a:1b:15:c4:ca,175_F4-10-100
17623,ADV,-39,176,F4-10-100,e0:5a:1b:15:c4:ca,176_F4-10-100
17722,ADV,-39,177,F4-10-100,e0:5a:1b:15:c4:ca,177_F4-10-100
17831,ADV,-38,178,F4-10-100,e0:5a:1b:15:c4:ca,178_F4-10-100
17937,ADV,-47,179,F4-10-100,e0:5a:1b:15:c4:ca,179_F4-10-100
18041,ADV,-36,180,F4-10-100,e0:5a:1b:15:c4:ca,180_F4-10-100
18142,ADV,-36,181,F4-10-100,e0:5a:1b:15:c4:ca,181_F4-10-100
18255,ADV,-39,182,F4-10-100,e0:5a:1b:15:c4:ca,182_F4-10-100
18357,ADV,-47,183,F4-10-100,e0:5a:1b:15:c4:ca,183_F4-10-100
18460,ADV,-46,184,F4-10-100,e0:5a:1b:15:c4:ca,184_F4-10-100
18570,ADV,-36,185,F4-10-100,e0:5a:1b:15:c4:ca,185_F4-10-100
18664,ADV,-39,186,F4-10-100,e0:5a:1b:15:c4:ca,186_F4-10-100
18768,ADV,-38,187,F4-10-100,e0:5a:1b:15:c4:ca,187_F4-10-100
18872,ADV,-46,188,F4-10-100,e0:5a:1b:15:c4:ca,188_F4-10-100
19077,ADV,-36,190,F4-10-100,e0:5a:1b:15:c4:ca,190_F4-10-100
19189,ADV,-39,191,F4-10-100,e0:5a:1b:15:c4:ca,191_F4-10-100
19296,ADV,-47,192,F4-10-100,e0:5a:1b:15:c4:ca,192_F4-10-100
19402,ADV,-47,193,F4-10-100,e0:5a:1b:15:c4:ca,193_F4-10-100
19507,ADV,-36,194,F4-10-100,e0:5a:1b:15:c4:ca,194_F4-10-100
19719,ADV,-35,196,F4-10-100,e0:5a:1b:15:c4:ca,196_F4-10-100
19831,ADV,-46,197,F4-10-100,e0:5a:1b:15:c4:ca,197_F4-10-100
20030,ADV,-38,199,F4-10-100,e0:5a:1b:15:c4:ca,199_F4-10-100
20133,ADV,-38,200,F4-10-100,e0:5a:1b:15:c4:ca,200_F4-10-100
20349,ADV,-46,203,F4-10-100,e0:5a:1b:15:c4:ca,203_F4-10-100
20554,ADV,-36,205,F4-10-100,e0:5a:1b:15:c4:ca,205_F4-10-100
20662,ADV,-38,206,F4-10-100,e0:5a:1b:15:c4:ca,206_F4-10-100
20772,ADV,-45,207,F4-10-100,e0:5a:1b:15:c4:ca,207_F4-10-100
20876,ADV,-46,208,F4-10-100,e0:5a:1b:15:c4:ca,208_F4-10-100
20979,ADV,-38,209,F4-10-100,e0:5a:1b:15:c4:ca,209_F4-10-100
21091,ADV,-39,210,F4-10-100,e0:5a:1b:15:c4:ca,210_F4-10-100
21192,ADV,-39,211,F4-10-100,e0:5a:1b:15:c4:ca,211_F4-10-100
21293,ADV,-47,212,F4-10-100,e0:5a:1b:15:c4:ca,212_F4-10-100
21387,ADV,-36,213,F4-10-100,e0:5a:1b:15:c4:ca,213_F4-10-100
21497,ADV,-36,214,F4-10-100,e0:5a:1b:15:c4:ca,214_F4-10-100
21622,ADV,-39,215,F4-10-100,e0:5a:1b:15:c4:ca,215_F4-10-100
21705,ADV,-46,216,F4-10-100,e0:5a:1b:15:c4:ca,216_F4-10-100
21837,ADV,-47,217,F4-10-100,e0:5a:1b:15:c4:ca,217_F4-10-100
21911,ADV,-36,218,F4-10-100,e0:5a:1b:15:c4:ca,218_F4-10-100
22016,ADV,-39,219,F4-10-100,e0:5a:1b:15:c4:ca,219_F4-10-100
22118,ADV,-39,220,F4-10-100,e0:5a:1b:15:c4:ca,220_F4-10-100
22239,ADV,-47,221,F4-10-100,e0:5a:1b:15:c4:ca,221_F4-10-100
22432,ADV,-36,223,F4-10-100,e0:5a:1b:15:c4:ca,223_F4-10-100
22540,ADV,-39,224,F4-10-100,e0:5a:1b:15:c4:ca,224_F4-10-100
22749,ADV,-47,226,F4-10-100,e0:5a:1b:15:c4:ca,226_F4-10-100
22856,ADV,-37,227,F4-10-100,e0:5a:1b:15:c4:ca,227_F4-10-100
23070,ADV,-41,230,F4-10-100,e0:5a:1b:15:c4:ca,230_F4-10-100
23176,ADV,-46,231,F4-10-100,e0:5a:1b:15:c4:ca,231_F4-10-100
23275,ADV,-47,232,F4-10-100,e0:5a:1b:15:c4:ca,232_F4-10-100
23373,ADV,-37,233,F4-10-100,e0:5a:1b:15:c4:ca,233_F4-10-100
23480,ADV,-38,234,F4-10-100,e0:5a:1b:15:c4:ca,234_F4-10-100
23582,ADV,-39,235,F4-10-100,e0:5a:1b:15:c4:ca,235_F4-10-100
23683,ADV,-47,236,F4-10-100,e0:5a:1b:15:c4:ca,236_F4-10-100
23789,ADV,-36,237,F4-10-100,e0:5a:1b:15:c4:ca,237_F4-10-100
23894,ADV,-36,238,F4-10-100,e0:5a:1b:15:c4:ca,238_F4-10-100
24000,ADV,-39,239,F4-10-100,e0:5a:1b:15:c4:ca,239_F4-10-100
24100,ADV,-47,240,F4-10-100,e0:5a:1b:15:c4:ca,240_F4-10-100
24202,ADV,-47,241,F4-10-100,e0:5a:1b:15:c4:ca,241_F4-10-100
24301,ADV,-37,242,F4-10-100,e0:5a:1b:15:c4:ca,242_F4-10-100
24518,ADV,-39,244,F4-10-100,e0:5a:1b:15:c4:ca,244_F4-10-100
24837,ADV,-36,247,F4-06-100,e0:5a:1b:15:c4:ca,247_F4-06-100
24953,ADV,-39,248,F4-06-100,e0:5a:1b:15:c4:ca,248_F4-06-100
25068,ADV,-46,249,F4-06-100,e0:5a:1b:15:c4:ca,249_F4-06-100
25178,ADV,-46,250,F4-06-100,e0:5a:1b:15:c4:ca,250_F4-06-100
25265,ADV,-36,251,F4-06-100,e0:5a:1b:15:c4:ca,251_F4-06-100
25486,ADV,-39,253,F4-06-100,e0:5a:1b:15:c4:ca,253_F4-06-100
25587,ADV,-46,254,F4-06-100,e0:5a:1b:15:c4:ca,254_F4-06-100
25806,ADV,-36,257,F4-06-100,e0:5a:1b:15:c4:ca,257_F4-06-100
25919,ADV,-39,258,F4-06-100,e0:5a:1b:15:c4:ca,258_F4-06-100
26025,ADV,-47,259,F4-06-100,e0:5a:1b:15:c4:ca,259_F4-06-100
26122,ADV,-45,260,F4-06-100,e0:5a:1b:15:c4:ca,260_F4-06-100
26226,ADV,-36,261,F4-06-100,e0:5a:1b:15:c4:ca,261_F4-06-100
26343,ADV,-38,262,F4-06-100,e0:5a:1b:15:c4:ca,262_F4-06-100
26472,ADV,-38,263,F4-06-100,e0:5a:1b:15:c4:ca,263_F4-06-100
26569,ADV,-47,264,F4-06-100,e0:5a:1b:15:c4:ca,264_F4-06-100
26744,ADV,-36,266,F4-06-100,e0:5a:1b:15:c4:ca,266_F4-06-100
26856,ADV,-39,267,F4-06-100,e0:5a:1b:15:c4:ca,267_F4-06-100
27075,ADV,-47,269,F4-06-100,e0:5a:1b:15:c4:ca,269_F4-06-100
27392,ADV,-39,272,F4-06-100,e0:5a:1b:15:c4:ca,272_F4-06-100
27493,ADV,-46,273,F4-06-100,e0:5a:1b:15:c4:ca,273_F4-06-100
27699,ADV,-36,275,F4-06-100,e0:5a:1b:15:c4:ca,275_F4-06-100
27806,ADV,-70,276,F4-06-100,e0:5a:1b:15:c4:ca,276_F4-06-100
28012,ADV,-47,278,F4-06-100,e0:5a:1b:15:c4:ca,278_F4-06-100
28118,ADV,-36,279,F4-06-100,e0:5a:1b:15:c4:ca,279_F4-06-100
28224,ADV,-35,281,F4-06-100,e0:5a:1b:15:c4:ca,281_F4-06-100
28328,ADV,-38,282,F4-06-100,e0:5a:1b:15:c4:ca,282_F4-06-100
28439,ADV,-46,283,F4-06-100,e0:5a:1b:15:c4:ca,283_F4-06-100
28548,ADV,-47,284,F4-06-100,e0:5a:1b:15:c4:ca,284_F4-06-100
28646,ADV,-36,285,F4-06-100,e0:5a:1b:15:c4:ca,285_F4-06-100
28777,ADV,-39,286,F4-06-100,e0:5a:1b:15:c4:ca,286_F4-06-100
28855,ADV,-39,287,F4-06-100,e0:5a:1b:15:c4:ca,287_F4-06-100
28981,ADV,-47,288,F4-06-100,e0:5a:1b:15:c4:ca,288_F4-06-100
29075,ADV,-38,289,F4-06-100,e0:5a:1b:15:c4:ca,289_F4-06-100
29176,ADV,-36,290,F4-06-100,e0:5a:1b:15:c4:ca,290_F4-06-100
29276,ADV,-38,291,F4-06-100,e0:5a:1b:15:c4:ca,291_F4-06-100
29382,ADV,-46,292,F4-06-100,e0:5a:1b:15:c4:ca,292_F4-06-100
29481,ADV,-46,293,F4-06-100,e0:5a:1b:15:c4:ca,293_F4-06-100
29580,ADV,-37,294,F4-06-100,e0:5a:1b:15:c4:ca,294_F4-06-100
29787,ADV,-39,296,F4-06-100,e0:5a:1b:15:c4:ca,296_F4-06-100
29897,ADV,-45,297,F4-06-100,e0:5a:1b:15:c4:ca,297_F4-06-100
30114,ADV,-36,299,F4-06-100,e0:5a:1b:15:c4:ca,299_F4-06-100
30214,ADV,-39,300,F4-06-100,e0:5a:1b:15:c4:ca,300_F4-06-100
30316,ADV,-38,301,F4-06-100,e0:5a:1b:15:c4:ca,301_F4-06-100
30421,ADV,-47,302,F4-06-100,e0:5a:1b:15:c4:ca,302_F4-06-100
30521,ADV,-36,303,F4-06-100,e0:5a:1b:15:c4:ca,303_F4-06-100
30636,ADV,-36,304,F4-06-100,e0:5a:1b:15:c4:ca,304_F4-06-100
30734,ADV,-39,305,F4-06-100,e0:5a:1b:15:c4:ca,305_F4-06-100
30864,ADV,-46,306,F4-06-100,e0:5a:1b:15:c4:ca,306_F4-06-100
30945,ADV,-46,307,F4-06-100,e0:5a:1b:15:c4:ca,307_F4-06-100
31044,ADV,-36,308,F4-06-100,e0:5a:1b:15:c4:ca,308_F4-06-100
31150,ADV,-39,310,F4-06-100,e0:5a:1b:15:c4:ca,310_F4-06-100
31259,ADV,-39,311,F4-06-100,e0:5a:1b:15:c4:ca,311_F4-06-100
31381,ADV,-47,312,F4-06-100,e0:5a:1b:15:c4:ca,312_F4-06-100
31457,ADV,-37,313,F4-06-100,e0:5a:1b:15:c4:ca,313_F4-06-100
31568,ADV,-37,314,F4-06-100,e0:5a:1b:15:c4:ca,314_F4-06-100
31680,ADV,-38,315,F4-06-100,e0:5a:1b:15:c4:ca,315_F4-06-100
31878,ADV,-46,317,F4-06-100,e0:5a:1b:15:c4:ca,317_F4-06-100
31972,ADV,-36,318,F4-06-100,e0:5a:1b:15:c4:ca,318_F4-06-100
32185,ADV,-38,320,F4-06-100,e0:5a:1b:15:c4:ca,320_F4-06-100
32296,ADV,-47,321,F4-06-100,e0:5a:1b:15:c4:ca,321_F4-06-100
32397,ADV,-47,322,F4-06-100,e0:5a:1b:15:c4:ca,322_F4-06-100
32505,ADV,-36,323,F4-06-100,e0:5a:1b:15:c4:ca,323_F4-06-100
32716,ADV,-39,325,F4-06-100,e0:5a:1b:15:c4:ca,325_F4-06-100
32820,ADV,-45,326,F4-06-100,e0:5a:1b:15:c4:ca,326_F4-06-100
32934,ADV,-36,327,F4-06-100,e0:5a:1b:15:c4:ca,327_F4-06-100
33032,ADV,-36,328,F4-06-100,e0:5a:1b:15:c4:ca,328_F4-06-100
33153,ADV,-35,329,F4-06-100,e0:5a:1b:15:c4:ca,329_F4-06-100
33241,ADV,-47,330,F4-06-100,e0:5a:1b:15:c4:ca,330_F4-06-100
33346,ADV,-46,331,F4-06-100,e0:5a:1b:15:c4:ca,331_F4-06-100
33457,ADV,-39,332,F4-06-100,e0:5a:1b:15:c4:ca,332_F4-06-100
33562,ADV,-38,333,F4-06-100,e0:5a:1b:15:c4:ca,333_F4-06-100
33669,ADV,-39,334,F4-06-100,e0:5a:1b:15:c4:ca,334_F4-06-100
33772,ADV,-46,335,F4-06-100,e0:5a:1b:15:c4:ca,335_F4-06-100
33868,ADV,-36,336,F4-06-100,e0:5a:1b:15:c4:ca,336_F4-06-100
33974,ADV,-36,337,F4-06-100,e0:5a:1b:15:c4:ca,337_F4-06-100
34201,ADV,-47,340,F4-07-100,e0:5a:1b:15:c4:ca,340_F4-07-100
34293,ADV,-47,341,F4-07-100,e0:5a:1b:15:c4:ca,341_F4-07-100
34404,ADV,-36,342,F4-07-100,e0:5a:1b:15:c4:ca,342_F4-07-100
34501,ADV,-39,343,F4-07-100,e0:5a:1b:15:c4:ca,343_F4-07-100
34615,ADV,-39,344,F4-07-100,e0:5a:1b:15:c4:ca,344_F4-07-100
34711,ADV,-47,345,F4-07-100,e0:5a:1b:15:c4:ca,345_F4-07-100
34922,ADV,-36,347,F4-07-100,e0:5a:1b:15:c4:ca,347_F4-07-100
35031,ADV,-38,348,F4-07-100,e0:5a:1b:15:c4:ca,348_F4-07-100
35141,ADV,-47,349,F4-07-100,e0:5a:1b:15:c4:ca,349_F4-07-100
35241,ADV,-46,350,F4-07-100,e0:5a:1b:15:c4:ca,350_F4-07-100
35345,ADV,-36,351,F4-07-100,e0:5a:1b:15:c4:ca,351_F4-07-100
35568,ADV,-39,353,F4-07-100,e0:5a:1b:15:c4:ca,353_F4-07-100
35665,ADV,-46,354,F4-07-100,e0:5a:1b:15:c4:ca,354_F4-07-100
35871,ADV,-36,356,F4-07-100,e0:5a:1b:15:c4:ca,356_F4-07-100
36307,ADV,-37,361,F4-07-100,e0:5a:1b:15:c4:ca,361_F4-07-100
36513,ADV,-38,363,F4-11-100,e0:5a:1b:15:c4:ca,363_F4-11-100
36615,ADV,-47,364,F4-11-100,e0:5a:1b:15:c4:ca,364_F4-11-100
36826,ADV,-38,366,F4-11-100,e0:5a:1b:15:c4:ca,366_F4-11-100
36940,ADV,-38,367,F4-11-100,e0:5a:1b:15:c4:ca,367_F4-11-100
37036,ADV,-39,368,F4-11-100,e0:5a:1b:15:c4:ca,368_F4-11-100
37145,ADV,-46,369,F4-11-100,e0:5a:1b:15:c4:ca,369_F4-11-100
37248,ADV,-39,370,F4-11-100,e0:5a:1b:15:c4:ca,370_F4-11-100
37348,ADV,-36,371,F4-11-100,e0:5a:1b:15:c4:ca,371_F4-11-100
37571,ADV,-47,373,F4-11-100,e0:5a:1b:15:c4:ca,373_F4-11-100
37780,ADV,-36,375,F4-11-100,e0:5a:1b:15:c4:ca,375_F4-11-100
37891,ADV,-39,376,F4-04-100,e0:5a:1b:15:c4:ca,376_F4-04-100
37997,ADV,-36,377,F4-04-100,e0:5a:1b:15:c4:ca,377_F4-04-100
38096,ADV,-46,378,F4-04-100,e0:5a:1b:15:c4:ca,378_F4-04-100
38200,ADV,-37,379,F4-04-100,e0:5a:1b:15:c4:ca,379_F4-04-100
38316,ADV,-36,380,F4-04-100,e0:5a:1b:15:c4:ca,380_F4-04-100
38417,ADV,-36,381,F4-04-100,e0:5a:1b:15:c4:ca,381_F4-04-100
38513,ADV,-47,382,F4-04-100,e0:5a:1b:15:c4:ca,382_F4-04-100
38623,ADV,-46,383,F4-04-100,e0:5a:1b:15:c4:ca,383_F4-04-100
38727,ADV,-36,385,F4-04-100,e0:5a:1b:15:c4:ca,385_F4-04-100
38833,ADV,-36,386,F4-04-100,e0:5a:1b:15:c4:ca,386_F4-04-100
38945,ADV,-38,387,F4-04-100,e0:5a:1b:15:c4:ca,387_F4-04-100
39043,ADV,-46,388,F4-04-100,e0:5a:1b:15:c4:ca,388_F4-04-100
