ms,event,rssi,seq,label,addr,mfd
6797,ADV,-39,67,F4-00-100,e0:5a:1b:15:c4:ca,67_F4-00-100
7014,ADV,-47,69,F4-00-100,e0:5a:1b:15:c4:ca,69_F4-00-100
7095,ADV,-36,70,F4-00-100,e0:5a:1b:15:c4:ca,70_F4-00-100
7303,ADV,-38,72,F4-00-100,e0:5a:1b:15:c4:ca,72_F4-00-100
7408,ADV,-46,73,F4-00-100,e0:5a:1b:15:c4:ca,73_F4-00-100
7625,ADV,-36,75,F4-00-100,e0:5a:1b:15:c4:ca,75_F4-00-100
7728,ADV,-38,76,F4-00-100,e0:5a:1b:15:c4:ca,76_F4-00-100
7831,ADV,-38,77,F4-00-100,e0:5a:1b:15:c4:ca,77_F4-00-100
8031,ADV,-36,79,F4-00-100,e0:5a:1b:15:c4:ca,79_F4-00-100
8132,ADV,-36,80,F4-00-100,e0:5a:1b:15:c4:ca,80_F4-00-100
8370,ADV,-46,83,F4-00-100,e0:5a:1b:15:c4:ca,83_F4-00-100
8447,ADV,-47,84,F4-00-100,e0:5a:1b:15:c4:ca,84_F4-00-100
8547,ADV,-36,85,F4-00-100,e0:5a:1b:15:c4:ca,85_F4-00-100
8753,ADV,-38,87,F4-00-100,e0:5a:1b:15:c4:ca,87_F4-00-100
8858,ADV,-47,88,F4-06-100,e0:5a:1b:15:c4:ca,88_F4-06-100
9084,ADV,-36,90,F4-06-100,e0:5a:1b:15:c4:ca,90_F4-06-100
9185,ADV,-39,91,F4-07-100,e0:5a:1b:15:c4:ca,91_F4-07-100
9395,ADV,-47,93,F4-07-100,e0:5a:1b:15:c4:ca,93_F4-07-100
9498,ADV,-38,94,F4-07-100,e0:5a:1b:15:c4:ca,94_F4-07-100
9714,ADV,-38,96,F4-07-100,e0:5a:1b:15:c4:ca,96_F4-07-100
9826,ADV,-47,97,F4-11-100,e0:5a:1b:15:c4:ca,97_F4-11-100
10029,ADV,-36,99,F4-11-100,e0:5a:1b:15:c4:ca,99_F4-11-100
10148,ADV,-38,100,F4-11-100,e0:5a:1b:15:c4:ca,100_F4-11-100
10358,ADV,-47,102,F4-11-100,e0:5a:1b:15:c4:ca,102_F4-11-100
10449,ADV,-39,103,F4-11-100,e0:5a:1b:15:c4:ca,103_F4-11-100
10770,ADV,-46,106,F4-11-100,e0:5a:1b:15:c4:ca,106_F4-11-100
10876,ADV,-46,108,F4-11-100,e0:5a:1b:15:c4:ca,108_F4-11-100
10980,ADV,-36,109,F4-11-100,e0:5a:1b:15:c4:ca,109_F4-11-100
11099,ADV,-39,110,F4-11-100,e0:5a:1b:15:c4:ca,110_F4-11-100
11189,ADV,-38,111,F4-11-100,e0:5a:1b:15:c4:ca,111_F4-11-100
11297,ADV,-47,112,F4-11-100,e0:5a:1b:15:c4:ca,112_F4-11-100
11397,ADV,-36,113,F4-11-100,e0:5a:1b:15:c4:ca,113_F4-11-100
11507,ADV,-37,114,F4-11-100,e0:5a:1b:15:c4:ca,114_F4-11-100
11611,ADV,-39,115,F4-11-100,e0:5a:1b:15:c4:ca,115_F4-11-100
11715,ADV,-47,116,F4-11-100,e0:5a:1b:15:c4:ca,116_F4-11-100
11820,ADV,-46,117,F4-11-100,e0:5a:1b:15:c4:ca,117_F4-11-100
11926,ADV,-36,118,F4-11-100,e0:5a:1b:15:c4:ca,118_F4-11-100
12045,ADV,-39,119,F4-11-100,e0:5a:1b:15:c4:ca,119_F4-11-100
12247,ADV,-47,121,F4-10-100,e0:5a:1b:15:c4:ca,121_F4-10-100
12468,ADV,-36,123,F4-10-100,e0:5a:1b:15:c4:ca,123_F4-10-100
12569,ADV,-39,124,F4-10-100,e0:5a:1b:15:c4:ca,124_F4-10-100
12675,ADV,-46,125,F4-10-100,e0:5a:1b:15:c4:ca,125_F4-10-100
12783,ADV,-47,126,F4-10-100,e0:5a:1b:15:c4:ca,126_F4-10-100
12882,ADV,-37,127,F4-10-100,e0:5a:1b:15:c4:ca,127_F4-10-100
12988,ADV,-39,129,F4-10-100,e0:5a:1b:15:c4:ca,129_F4-10-100
13098,ADV,-39,130,F4-10-100,e0:5a:1b:15:c4:ca,130_F4-10-100
13199,ADV,-46,131,F4-10-100,e0:5a:1b:15:c4:ca,131_F4-10-100
13301,ADV,-36,132,F4-10-100,e0:5a:1b:15:c4:ca,132_F4-10-100
13400,ADV,-36,133,F4-10-100,e0:5a:1b:15:c4:ca,133_F4-10-100
13506,ADV,-39,134,F4-10-100,e0:5a:1b:15:c4:ca,134_F4-10-100
13721,ADV,-47,136,F4-10-100,e0:5a:1b:15:c4:ca,136_F4-10-100
13828,ADV,-36,137,F4-10-100,e0:5a:1b:15:c4:ca,137_F4-10-100
13935,ADV,-36,138,F4-10-100,e0:5a:1b:15:c4:ca,138_F4-10-100
14069,ADV,-38,139,F4-10-100,e0:5a:1b:15:c4:ca,139_F4-10-100
14146,ADV,-47,140,F4-10-100,e0:5a:1b:15:c4:ca,140_F4-10-100
14345,ADV,-36,142,F4-10-100,e0:5a:1b:15:c4:ca,142_F4-10-100
14456,ADV,-38,143,F4-10-100,e0:5a:1b:15:c4:ca,143_F4-10-100
14659,ADV,-47,145,F4-10-100,e0:5a:1b:15:c4:ca,145_F4-10-100
14768,ADV,-39,146,F4-10-100,e0:5a:1b:15:c4:ca,146_F4-10-100
14871,ADV,-36,147,F4-10-100,e0:5a:1b:15:c4:ca,147_F4-10-100
14981,ADV,-39,148,F4-10-100,e0:5a:1b:15:c4:ca,148_F4-10-100
15087,ADV,-47,149,F4-10-100,e0:5a:1b:15:c4:ca,149_F4-10-100
15197,ADV,-47,150,F4-10-100,e0:5a:1b:15:c4:ca,150_F4-10-100
15409,ADV,-38,152,F4-10-100,e0:5a:1b:15:c4:ca,152_F4-10-100
15516,ADV,-36,154,F4-10-100,e0:5a:1b:15:c4:ca,154_F4-10-100
15622,ADV,-47,155,F4-10-100,e0:5a:1b:15:c4:ca,155_F4-10-100
15729,ADV,-36,156,F4-10-100,e0:5a:1b:15:c4:ca,156_F4-10-100
15836,ADV,-36,157,F4-10-100,e0:5a:1b:15:c4:ca,157_F4-10-100
15937,ADV,-39,158,F4-10-100,e0:5a:1b:15:c4:ca,158_F4-10-100
16057,ADV,-47,159,F4-10-100,e0:5a:1b:15:c4:ca,159_F4-10-100
16157,ADV,-46,160,F4-10-100,e0:5a:1b:15:c4:ca,160_F4-10-100
16253,ADV,-36,161,F4-10-100,e0:5a:1b:15:c4:ca,161_F4-10-100
16356,ADV,-39,162,F4-10-100,e0:5a:1b:15:c4:ca,162_F4-10-100
16463,ADV,-39,163,F4-10-100,e0:5a:1b:15:c4:ca,163_F4-10-100
16570,ADV,-46,164,F4-10-100,e0:5a:1b:15:c4:ca,164_F4-10-100
16668,ADV,-36,165,F4-10-100,e0:5a:1b:15:c4:ca,165_F4-10-100
16773,ADV,-36,166,F4-10-100,e0:5a:1b:15:c4:ca,166_F4-10-100
16895,ADV,-39,167,F4-10-100,e0:5a:1b:15:c4:ca,167_F4-10-100
16982,ADV,-46,168,F4-10-100,e0:5a:1b:15:c4:ca,168_F4-10-100
17084,ADV,-47,169,F4-10-100,e0:5a:1b:15:c4:ca,169_F4-10-100
17189,ADV,-36,170,F4-10-100,e0:5a:1b:15:c4:ca,170_F4-10-100
17298,ADV,-39,171,F4-10-100,e0:5a:1b:15:c4:ca,171_F4-10-100
17407,ADV,-38,172,F4-10-100,e0:5a:1b:15:c4:ca,172_F4-10-100
17514,ADV,-46,173,F4-10-100,e0:5a:1b:15:c4:ca,173_F4-10-100
17621,ADV,-36,174,F4-10-100,e0:5a:1b:15:c4:ca,174_F4-10-100
17728,ADV,-36,175,F4-10-100,e0:5a:1b:15:c4:ca,175_F4-10-100
17825,ADV,-39,176,F4-10-100,e0:5a:1b:15:c4:ca,176_F4-10-100
18053,ADV,-47,178,F4-10-100,e0:5a:1b:15:c4:ca,178_F4-10-100
18141,ADV,-36,180,F4-10-100,e0:5a:1b:15:c4:ca,180_F4-10-100
18346,ADV,-39,182,F4-10-100,e0:5a:1b:15:c4:ca,182_F4-10-100
18459,ADV,-47,183,F4-10-100,e0:5a:1b:15:c4:ca,183_F4-10-100
18659,ADV,-36,185,F4-10-100,e0:5a:1b:15:c4:ca,185_F4-10-100
18767,ADV,-38,186,F4-10-100,e0:5a:1b:15:c4:ca,186_F4-10-100
18872,ADV,-38,187,F4-10-100,e0:5a:1b:15:c4:ca,187_F4-10-100
18992,ADV,-47,188,F4-10-100,e0:5a:1b:15:c4:ca,188_F4-10-100
19082,ADV,-36,189,F4-10-100,e0:5a:1b:15:c4:ca,189_F4-10-100
19300,ADV,-39,191,F4-10-100,e0:5a:1b:15:c4:ca,191_F4-10-100
19406,ADV,-47,192,F4-10-100,e0:5a:1b:15:c4:ca,192_F4-10-100
19499,ADV,-47,193,F4-10-100,e0:5a:1b:15:c4:ca,193_F4-10-100
19708,ADV,-39,195,F4-10-100,e0:5a:1b:15:c4:ca,195_F4-10-100
19813,ADV,-38,196,F4-10-100,e0:5a:1b:15:c4:ca,196_F4-10-100
19919,ADV,-47,197,F4-10-100,e0:5a:1b:15:c4:ca,197_F4-10-100
20018,ADV,-33,198,F4-10-100,e0:5a:1b:15:c4:ca,198_F4-10-100
20125,ADV,-36,199,F4-10-100,e0:5a:1b:15:c4:ca,199_F4-10-100
20346,ADV,-46,201,F4-10-100,e0:5a:1b:15:c4:ca,201_F4-10-100
20464,ADV,-47,202,F4-10-100,e0:5a:1b:15:c4:ca,202_F4-10-100
20669,ADV,-39,204,F4-10-100,e0:5a:1b:15:c4:ca,204_F4-10-100
20765,ADV,-39,205,F4-10-100,e0:5a:1b:15:c4:ca,205_F4-10-100
20870,ADV,-47,207,F4-10-100,e0:5a:1b:15:c4:ca,207_F4-10-100
20985,ADV,-36,208,F4-10-100,e0:5a:1b:15:c4:ca,208_F4-10-100
21091,ADV,-38,209,F4-10-100,e0:5a:1b:15:c4:ca,209_F4-10-100
21191,ADV,-38,210,F4-10-100,e0:5a:1b:15:c4:ca,210_F4-10-100
21295,ADV,-47,211,F4-10-100,e0:5a:1b:15:c4:ca,211_F4-10-100
21397,ADV,-45,212,F4-10-100,e0:5a:1b:15:c4:ca,212_F4-10-100
21595,ADV,-36,214,F4-10-100,e0:5a:1b:15:c4:ca,214_F4-10-100
21701,ADV,-39,215,F4-10-100,e0:5a:1b:15:c4:ca,215_F4-10-100
21804,ADV,-46,216,F4-10-100,e0:5a:1b:15:c4:ca,216_F4-10-100
21912,ADV,-46,217,F4-10-100,e0:5a:1b:15:c4:ca,217_F4-10-100
22017,ADV,-36,218,F4-10-100,e0:5a:1b:15:c4:ca,218_F4-10-100
22121,ADV,-39,219,F4-10-100,e0:5a:1b:15:c4:ca,219_F4-10-100
22230,ADV,-39,220,F4-10-100,e0:5a:1b:15:c4:ca,220_F4-10-100
22343,ADV,-47,221,F4-10-100,e0:5a:1b:15:c4:ca,221_F4-10-100
22439,ADV,-36,222,F4-10-100,e0:5a:1b:15:c4:ca,222_F4-10-100
22549,ADV,-36,223,F4-10-100,e0:5a:1b:15:c4:ca,223_F4-10-100
22660,ADV,-38,224,F4-10-100,e0:5a:1b:15:c4:ca,224_F4-10-100
22870,ADV,-46,226,F4-10-100,e0:5a:1b:15:c4:ca,226_F4-10-100
23083,ADV,-39,228,F4-10-100,e0:5a:1b:15:c4:ca,228_F4-10-100
23191,ADV,-38,229,F4-10-100,e0:5a:1b:15:c4:ca,229_F4-10-100
23295,ADV,-47,231,F4-10-100,e0:5a:1b:15:c4:ca,231_F4-10-100
23398,ADV,-36,232,F4-10-100,e0:5a:1b:15:c4:ca,232_F4-10-100
23506,ADV,-36,233,F4-10-100,e0:5a:1b:15:c4:ca,233_F4-10-100
23616,ADV,-38,234,F4-10-100,e0:5a:1b:15:c4:ca,234_F4-10-100
23718,ADV,-46,235,F4-10-100,e0:5a:1b:15:c4:ca,235_F4-10-100
23831,ADV,-45,236,F4-10-100,e0:5a:1b:15:c4:ca,236_F4-10-100
24147,ADV,-39,239,F4-10-100,e0:5a:1b:15:c4:ca,239_F4-10-100
24256,ADV,-47,240,F4-10-100,e0:5a:1b:15:c4:ca,240_F4-10-100
24355,ADV,-36,241,F4-10-100,e0:5a:1b:15:c4:ca,241_F4-10-100
24462,ADV,-36,242,F4-10-100,e0:5a:1b:15:c4:ca,242_F4-10-100
24565,ADV,-39,243,F4-10-100,e0:5a:1b:15:c4:ca,243_F4-10-100
24670,ADV,-47,244,F4-10-100,e0:5a:1b:15:c4:ca,244_F4-10-100
24776,ADV,-47,245,F4-06-100,e0:5a:1b:15:c4:ca,245_F4-06-100
24885,ADV,-36,246,F4-06-100,e0:5a:1b:15:c4:ca,246_F4-06-100
24985,ADV,-39,247,F4-06-100,e0:5a:1b:15:c4:ca,247_F4-06-100
25090,ADV,-39,248,F4-06-100,e0:5a:1b:15:c4:ca,248_F4-06-100
25192,ADV,-46,249,F4-06-100,e0:5a:1b:15:c4:ca,249_F4-06-100
25391,ADV,-36,251,F4-06-100,e0:5a:1b:15:c4:ca,251_F4-06-100
25503,ADV,-39,252,F4-06-100,e0:5a:1b:15:c4:ca,252_F4-06-100
25706,ADV,-47,254,F4-06-100,e0:5a:1b:15:c4:ca,254_F4-06-100
25805,ADV,-36,255,F4-06-100,e0:5a:1b:15:c4:ca,255_F4-06-100
25916,ADV,-36,257,F4-06-100,e0:5a:1b:15:c4:ca,257_F4-06-100
26026,ADV,-39,258,F4-06-100,e0:5a:1b:15:c4:ca,258_F4-06-100
26130,ADV,-46,259,F4-06-100,e0:5a:1b:15:c4:ca,259_F4-06-100
26334,ADV,-37,261,F4-06-100,e0:5a:1b:15:c4:ca,261_F4-06-100
26556,ADV,-39,263,F4-06-100,e0:5a:1b:15:c4:ca,263_F4-06-100
26646,ADV,-47,264,F4-06-100,e0:5a:1b:15:c4:ca,264_F4-06-100
26752,ADV,-38,265,F4-06-100,e0:5a:1b:15:c4:ca,265_F4-06-100
26853,ADV,-38,266,F4-06-100,e0:5a:1b:15:c4:ca,266_F4-06-100
26967,ADV,-39,267,F4-06-100,e0:5a:1b:15:c4:ca,267_F4-06-100
27070,ADV,-47,268,F4-06-100,e0:5a:1b:15:c4:ca,268_F4-06-100
27176,ADV,-46,269,F4-06-100,e0:5a:1b:15:c4:ca,269_F4-06-100
27274,ADV,-37,270,F4-06-100,e0:5a:1b:15:c4:ca,270_F4-06-100
27381,ADV,-39,271,F4-06-100,e0:5a:1b:15:c4:ca,271_F4-06-100
27483,ADV,-39,272,F4-06-100,e0:5a:1b:15:c4:ca,272_F4-06-100
27591,ADV,-47,273,F4-06-100,e0:5a:1b:15:c4:ca,273_F4-06-100
27697,ADV,-36,274,F4-06-100,e0:5a:1b:15:c4:ca,274_F4-06-100
27800,ADV,-39,275,F4-06-100,e0:5a:1b:15:c4:ca,275_F4-06-100
27909,ADV,-38,276,F4-06-100,e0:5a:1b:15:c4:ca,276_F4-06-100
28028,ADV,-46,277,F4-06-100,e0:5a:1b:15:c4:ca,277_F4-06-100
28124,ADV,-47,278,F4-06-100,e0:5a:1b:15:c4:ca,278_F4-06-100
28224,ADV,-36,279,F4-06-100,e0:5a:1b:15:c4:ca,279_F4-06-100
28444,ADV,-38,281,F4-06-100,e0:5a:1b:15:c4:ca,281_F4-06-100
28550,ADV,-46,283,F4-06-100,e0:5a:1b:15:c4:ca,283_F4-06-100
28753,ADV,-38,285,F4-06-100,e0:5a:1b:15:c4:ca,285_F4-06-100
28869,ADV,-38,286,F4-06-100,e0:5a:1b:15:c4:ca,286_F4-06-100
29070,ADV,-46,288,F4-06-100,e0:5a:1b:15:c4:ca,288_F4-06-100
29173,ADV,-36,289,F4-06-100,e0:5a:1b:15:c4:ca,289_F4-06-100
29388,ADV,-39,291,F4-06-100,e0:5a:1b:15:c4:ca,291_F4-06-100
29492,ADV,-47,292,F4-06-100,e0:5a:1b:15:c4:ca,292_F4-06-100
29697,ADV,-36,294,F4-06-100,e0:5a:1b:15:c4:ca,294_F4-06-100
29825,ADV,-36,295,F4-06-100,e0:5a:1b:15:c4:ca,295_F4-06-100
29916,ADV,-39,296,F4-06-100,e0:5a:1b:15:c4:ca,296_F4-06-100
30010,ADV,-47,297,F4-06-100,e0:5a:1b:15:c4:ca,297_F4-06-100
30113,ADV,-36,298,F4-06-100,e0:5a:1b:15:c4:ca,298_F4-06-100
30210,ADV,-36,299,F4-06-100,e0:5a:1b:15:c4:ca,299_F4-06-100
30321,ADV,-38,300,F4-06-100,e0:5a:1b:15:c4:ca,300_F4-06-100
30435,ADV,-47,301,F4-06-100,e0:5a:1b:15:c4:ca,301_F4-06-100
30546,ADV,-47,302,F4-06-100,e0:5a:1b:15:c4:ca,302_F4-06-100
30636,ADV,-36,303,F4-06-100,e0:5a:1b:15:c4:ca,303_F4-06-100
30739,ADV,-36,304,F4-06-100,e0:5a:1b:15:c4:ca,304_F4-06-100
30842,ADV,-39,305,F4-06-100,e0:5a:1b:15:c4:ca,305_F4-06-100
30948,ADV,-47,306,F4-06-100,e0:5a:1b:15:c4:ca,306_F4-06-100
31161,ADV,-39,308,F4-06-100,e0:5a:1b:15:c4:ca,308_F4-06-100
31261,ADV,-38,309,F4-06-100,e0:5a:1b:15:c4:ca,309_F4-06-100
31486,ADV,-46,312,F4-06-100,e0:5a:1b:15:c4:ca,312_F4-06-100
31583,ADV,-36,313,F4-06-100,e0:5a:1b:15:c4:ca,313_F4-06-100
31789,ADV,-42,315,F4-06-100,e0:5a:1b:15:c4:ca,315_F4-06-100
31900,ADV,-47,316,F4-06-100,e0:5a:1b:15:c4:ca,316_F4-06-100
32120,ADV,-38,318,F4-06-100,e0:5a:1b:15:c4:ca,318_F4-06-100
32214,ADV,-39,319,F4-06-100,e0:5a:1b:15:c4:ca,319_F4-06-100
32421,ADV,-47,321,F4-06-100,e0:5a:1b:15:c4:ca,321_F4-06-100
32527,ADV,-38,322,F4-06-100,e0:5a:1b:15:c4:ca,322_F4-06-100
32634,ADV,-37,323,F4-06-100,e0:5a:1b:15:c4:ca,323_F4-06-100
32746,ADV,-39,324,F4-06-100,e0:5a:1b:15:c4:ca,324_F4-06-100
32845,ADV,-46,325,F4-06-100,e0:5a:1b:15:c4:ca,325_F4-06-100
32952,ADV,-47,326,F4-06-100,e0:5a:1b:15:c4:ca,326_F4-06-100
33057,ADV,-36,327,F4-06-100,e0:5a:1b:15:c4:ca,327_F4-06-100
33151,ADV,-38,328,F4-06-100,e0:5a:1b:15:c4:ca,328_F4-06-100
33255,ADV,-39,329,F4-06-100,e0:5a:1b:15:c4:ca,329_F4-06-100
33370,ADV,-46,330,F4-06-100,e0:5a:1b:15:c4:ca,330_F4-06-100
33469,ADV,-36,331,F4-06-100,e0:5a:1b:15:c4:ca,331_F4-06-100
33576,ADV,-39,332,F4-06-100,e0:5a:1b:15:c4:ca,332_F4-06-100
33681,ADV,-38,333,F4-06-100,e0:5a:1b:15:c4:ca,333_F4-06-100
33785,ADV,-47,334,F4-06-100,e0:5a:1b:15:c4:ca,334_F4-06-100
33891,ADV,-46,335,F4-06-100,e0:5a:1b:15:c4:ca,335_F4-06-100
33988,ADV,-36,336,F4-06-100,e0:5a:1b:15:c4:ca,336_F4-06-100
34096,ADV,-39,337,F4-06-100,e0:5a:1b:15:c4:ca,337_F4-06-100
34206,ADV,-39,339,F4-07-100,e0:5a:1b:15:c4:ca,339_F4-07-100
34322,ADV,-47,340,F4-07-100,e0:5a:1b:15:c4:ca,340_F4-07-100
34427,ADV,-36,341,F4-07-100,e0:5a:1b:15:c4:ca,341_F4-07-100
34516,ADV,-38,342,F4-07-100,e0:5a:1b:15:c4:ca,342_F4-07-100
34622,ADV,-38,343,F4-07-100,e0:5a:1b:15:c4:ca,343_F4-07-100
34836,ADV,-47,345,F4-07-100,e0:5a:1b:15:c4:ca,345_F4-07-100
34942,ADV,-36,346,F4-07-100,e0:5a:1b:15:c4:ca,346_F4-07-100
35170,ADV,-36,348,F4-07-100,e0:5a:1b:15:c4:ca,348_F4-07-100
35269,ADV,-47,349,F4-07-100,e0:5a:1b:15:c4:ca,349_F4-07-100
35495,ADV,-36,351,F4-07-100,e0:5a:1b:15:c4:ca,351_F4-07-100
35582,ADV,-38,352,F4-07-100,e0:5a:1b:15:c4:ca,352_F4-07-100
35795,ADV,-47,354,F4-07-100,e0:5a:1b:15:c4:ca,354_F4-07-100
35897,ADV,-36,355,F4-07-100,e0:5a:1b:15:c4:ca,355_F4-07-100
36106,ADV,-39,357,F4-07-100,e0:5a:1b:15:c4:ca,357_F4-07-100
36211,ADV,-47,358,F4-07-100,e0:5a:1b:15:c4:ca,358_F4-07-100
36316,ADV,-47,359,F4-07-100,e0:5a:1b:15:c4:ca,359_F4-07-100
36417,ADV,-36,360,F4-07-100,e0:5a:1b:15:c4:ca,360_F4-07-100
36521,ADV,-39,362,F4-11-100,e0:5a:1b:15:c4:ca,362_F4-11-100
36626,ADV,-39,363,F4-11-100,e0:5a:1b:15:c4:ca,363_F4-11-100
36736,ADV,-47,364,F4-11-100,e0:5a:1b:15:c4:ca,364_F4-11-100
36833,ADV,-36,365,F4-11-100,e0:5a:1b:15:c4:ca,365_F4-11-100
36952,ADV,-36,366,F4-11-100,e0:5a:1b:15:c4:ca,366_F4-11-100
37049,ADV,-38,367,F4-11-100,e0:5a:1b:15:c4:ca,367_F4-11-100
37171,ADV,-47,368,F4-11-100,e0:5a:1b:15:c4:ca,368_F4-11-100
37263,ADV,-47,369,F4-11-100,e0:5a:1b:15:c4:ca,369_F4-11-100
37363,ADV,-36,370,F4-11-100,e0:5a:1b:15:c4:ca,370_F4-11-100
37465,ADV,-39,371,F4-11-100,e0:5a:1b:15:c4:ca,371_F4-11-100
37572,ADV,-36,372,F4-11-100,e0:5a:1b:15:c4:ca,372_F4-11-100
37685,ADV,-46,373,F4-11-100,e0:5a:1b:15:c4:ca,373_F4-11-100
37778,ADV,-39,374,F4-11-100,e0:5a:1b:15:c4:ca,374_F4-11-100
37892,ADV,-36,375,F4-11-100,e0:5a:1b:15:c4:ca,375_F4-11-100
38001,ADV,-39,376,F4-04-100,e0:5a:1b:15:c4:ca,376_F4-04-100
38104,ADV,-47,377,F4-04-100,e0:5a:1b:15:c4:ca,377_F4-04-100
38201,ADV,-45,378,F4-04-100,e0:5a:1b:15:c4:ca,378_F4-04-100
38327,ADV,-37,379,F4-04-100,e0:5a:1b:15:c4:ca,379_F4-04-100
38620,ADV,-46,382,F4-04-100,e0:5a:1b:15:c4:ca,382_F4-04-100
38825,ADV,-39,384,F4-04-100,e0:5a:1b:15:c4:ca,384_F4-04-100
38931,ADV,-38,385,F4-04-100,e0:5a:1b:15:c4:ca,385_F4-04-100
39030,ADV,-38,386,F4-04-100,e0:5a:1b:15:c4:ca,386_F4-04-100
39137,ADV,-47,387,F4-04-100,e0:5a:1b:15:c4:ca,387_F4-04-100
39246,ADV,-36,388,F4-04-100,e0:5a:1b:15:c4:ca,388_F4-04-100
39353,ADV,-36,390,F4-04-100,e0:5a:1b:15:c4:ca,390_F4-04-100
39464,ADV,-38,391,F4-04-100,e0:5a:1b:15:c4:ca,391_F4-04-100
39575,ADV,-47,392,F4-04-100,e0:5a:1b:15:c4:ca,392_F4-04-100
