ms,event,rssi,seq,label,addr,mfd
# meta, firmware=RX_UCCS_D2B_SCAN90, buf_size=512
# condition_label=F4-01-100
144859,ADV,-47,1442,F4-08-100,e0:5a:1b:15:c4:ca,1442_F4-08-100
144940,ADV,-36,1443,F4-08-100,e0:5a:1b:15:c4:ca,1443_F4-08-100
145050,ADV,-39,1444,F4-08-100,e0:5a:1b:15:c4:ca,1444_F4-08-100
145163,ADV,-39,1445,F4-08-100,e0:5a:1b:15:c4:ca,1445_F4-08-100
145267,ADV,-46,1446,F4-08-100,e0:5a:1b:15:c4:ca,1446_F4-08-100
145457,ADV,-37,1448,F4-08-100,e0:5a:1b:15:c4:ca,1448_F4-08-100
145560,ADV,-36,1449,F4-08-100,e0:5a:1b:15:c4:ca,1449_F4-08-100
145666,ADV,-35,1450,F4-08-100,e0:5a:1b:15:c4:ca,1450_F4-08-100
145772,ADV,-46,1451,F4-08-100,e0:5a:1b:15:c4:ca,1451_F4-08-100
145878,ADV,-36,1452,F4-08-100,e0:5a:1b:15:c4:ca,1452_F4-08-100
145977,ADV,-36,1453,F4-08-100,e0:5a:1b:15:c4:ca,1453_F4-08-100
146087,ADV,-39,1454,F4-08-100,e0:5a:1b:15:c4:ca,1454_F4-08-100
146222,ADV,-46,1455,F4-08-100,e0:5a:1b:15:c4:ca,1455_F4-08-100
146297,ADV,-45,1456,F4-08-100,e0:5a:1b:15:c4:ca,1456_F4-08-100
146409,ADV,-36,1457,F4-08-100,e0:5a:1b:15:c4:ca,1457_F4-08-100
146516,ADV,-35,1458,F4-06-100,e0:5a:1b:15:c4:ca,1458_F4-06-100
146625,ADV,-39,1459,F4-06-100,e0:5a:1b:15:c4:ca,1459_F4-06-100
146727,ADV,-47,1460,F4-06-100,e0:5a:1b:15:c4:ca,1460_F4-06-100
146824,ADV,-36,1461,F4-06-100,e0:5a:1b:15:c4:ca,1461_F4-06-100
146929,ADV,-36,1462,F4-06-100,e0:5a:1b:15:c4:ca,1462_F4-06-100
147030,ADV,-39,1463,F4-06-100,e0:5a:1b:15:c4:ca,1463_F4-06-100
147139,ADV,-47,1464,F4-06-100,e0:5a:1b:15:c4:ca,1464_F4-06-100
147240,ADV,-46,1465,F4-06-100,e0:5a:1b:15:c4:ca,1465_F4-06-100
147344,ADV,-38,1466,F4-06-100,e0:5a:1b:15:c4:ca,1466_F4-06-100
147447,ADV,-38,1468,F4-06-100,e0:5a:1b:15:c4:ca,1468_F4-06-100
147547,ADV,-39,1469,F4-06-100,e0:5a:1b:15:c4:ca,1469_F4-06-100
147654,ADV,-46,1470,F4-06-100,e0:5a:1b:15:c4:ca,1470_F4-06-100
147867,ADV,-36,1472,F4-06-100,e0:5a:1b:15:c4:ca,1472_F4-06-100
147966,ADV,-39,1473,F4-06-100,e0:5a:1b:15:c4:ca,1473_F4-06-100
148172,ADV,-47,1475,F4-06-100,e0:5a:1b:15:c4:ca,1475_F4-06-100
148496,ADV,-39,1478,F4-06-100,e0:5a:1b:15:c4:ca,1478_F4-06-100
148602,ADV,-46,1479,F4-06-100,e0:5a:1b:15:c4:ca,1479_F4-06-100
148700,ADV,-46,1480,F4-06-100,e0:5a:1b:15:c4:ca,1480_F4-06-100
148824,ADV,-38,1481,F4-06-100,e0:5a:1b:15:c4:ca,1481_F4-06-100
148918,ADV,-39,1482,F4-06-100,e0:5a:1b:15:c4:ca,1482_F4-06-100
149125,ADV,-47,1484,F4-06-100,e0:5a:1b:15:c4:ca,1484_F4-06-100
149227,ADV,-36,1485,F4-06-100,e0:5a:1b:15:c4:ca,1485_F4-06-100
149338,ADV,-36,1486,F4-06-100,e0:5a:1b:15:c4:ca,1486_F4-06-100
149448,ADV,-38,1487,F4-06-100,e0:5a:1b:15:c4:ca,1487_F4-06-100
149547,ADV,-46,1488,F4-06-100,e0:5a:1b:15:c4:ca,1488_F4-06-100
149655,ADV,-46,1489,F4-06-100,e0:5a:1b:15:c4:ca,1489_F4-06-100
149758,ADV,-36,1490,F4-06-100,e0:5a:1b:15:c4:ca,1490_F4-06-100
149862,ADV,-38,1491,F4-06-100,e0:5a:1b:15:c4:ca,1491_F4-06-100
149972,ADV,-39,1492,F4-06-100,e0:5a:1b:15:c4:ca,1492_F4-06-100
150165,ADV,-36,1494,F4-06-100,e0:5a:1b:15:c4:ca,1494_F4-06-100
150276,ADV,-36,1496,F4-06-100,e0:5a:1b:15:c4:ca,1496_F4-06-100
150378,ADV,-39,1497,F4-06-100,e0:5a:1b:15:c4:ca,1497_F4-06-100
150490,ADV,-46,1498,F4-06-100,e0:5a:1b:15:c4:ca,1498_F4-06-100
150599,ADV,-46,1499,F4-06-100,e0:5a:1b:15:c4:ca,1499_F4-06-100
150699,ADV,-36,1500,F4-06-100,e0:5a:1b:15:c4:ca,1500_F4-06-100
150808,ADV,-39,1501,F4-06-100,e0:5a:1b:15:c4:ca,1501_F4-06-100
151223,ADV,-36,1505,F4-06-100,e0:5a:1b:15:c4:ca,1505_F4-06-100
151325,ADV,-39,1506,F4-06-100,e0:5a:1b:15:c4:ca,1506_F4-06-100
151422,ADV,-35,1507,F4-06-100,e0:5a:1b:15:c4:ca,1507_F4-06-100
151550,ADV,-47,1508,F4-06-100,e0:5a:1b:15:c4:ca,1508_F4-06-100
151644,ADV,-36,1509,F4-06-100,e0:5a:1b:15:c4:ca,1509_F4-06-100
151739,ADV,-36,1510,F4-06-100,e0:5a:1b:15:c4:ca,1510_F4-06-100
151854,ADV,-39,1511,F4-06-100,e0:5a:1b:15:c4:ca,1511_F4-06-100
151970,ADV,-46,1512,F4-06-100,e0:5a:1b:15:c4:ca,1512_F4-06-100
152051,ADV,-47,1513,F4-06-100,e0:5a:1b:15:c4:ca,1513_F4-06-100
152158,ADV,-36,1514,F4-06-100,e0:5a:1b:15:c4:ca,1514_F4-06-100
152254,ADV,-39,1515,F4-06-100,e0:5a:1b:15:c4:ca,1515_F4-06-100
152479,ADV,-46,1517,F4-06-100,e0:5a:1b:15:c4:ca,1517_F4-06-100
152573,ADV,-36,1518,F4-06-100,e0:5a:1b:15:c4:ca,1518_F4-06-100
152675,ADV,-36,1519,F4-06-100,e0:5a:1b:15:c4:ca,1519_F4-06-100
152784,ADV,-38,1520,F4-06-100,e0:5a:1b:15:c4:ca,1520_F4-06-100
152891,ADV,-46,1521,F4-06-100,e0:5a:1b:15:c4:ca,1521_F4-06-100
152995,ADV,-45,1522,F4-06-100,e0:5a:1b:15:c4:ca,1522_F4-06-100
153302,ADV,-38,1525,F4-11-100,e0:5a:1b:15:c4:ca,1525_F4-11-100
153409,ADV,-46,1527,F4-11-100,e0:5a:1b:15:c4:ca,1527_F4-11-100
153615,ADV,-36,1529,F4-11-100,e0:5a:1b:15:c4:ca,1529_F4-11-100
153723,ADV,-38,1530,F4-11-100,e0:5a:1b:15:c4:ca,1530_F4-11-100
153931,ADV,-46,1532,F4-11-100,e0:5a:1b:15:c4:ca,1532_F4-11-100
154045,ADV,-36,1533,F4-11-100,e0:5a:1b:15:c4:ca,1533_F4-11-100
154259,ADV,-39,1535,F4-11-100,e0:5a:1b:15:c4:ca,1535_F4-11-100
154360,ADV,-46,1536,F4-11-100,e0:5a:1b:15:c4:ca,1536_F4-11-100
154466,ADV,-46,1537,F4-11-100,e0:5a:1b:15:c4:ca,1537_F4-11-100
154565,ADV,-36,1538,F4-11-100,e0:5a:1b:15:c4:ca,1538_F4-11-100
154669,ADV,-39,1539,F4-11-100,e0:5a:1b:15:c4:ca,1539_F4-11-100
154779,ADV,-35,1540,F4-11-100,e0:5a:1b:15:c4:ca,1540_F4-11-100
154880,ADV,-47,1541,F4-11-100,e0:5a:1b:15:c4:ca,1541_F4-11-100
154983,ADV,-36,1542,F4-11-100,e0:5a:1b:15:c4:ca,1542_F4-11-100
155093,ADV,-36,1543,F4-11-100,e0:5a:1b:15:c4:ca,1543_F4-11-100
155215,ADV,-83,1544,F4-11-100,e0:5a:1b:15:c4:ca,1544_F4-11-100
155322,ADV,-46,1545,F4-11-100,e0:5a:1b:15:c4:ca,1545_F4-11-100
155411,ADV,-47,1546,F4-11-100,e0:5a:1b:15:c4:ca,1546_F4-11-100
155518,ADV,-36,1547,F4-11-100,e0:5a:1b:15:c4:ca,1547_F4-11-100
155617,ADV,-39,1548,F4-11-100,e0:5a:1b:15:c4:ca,1548_F4-11-100
155725,ADV,-38,1549,F4-11-100,e0:5a:1b:15:c4:ca,1549_F4-11-100
155833,ADV,-46,1551,F4-11-100,e0:5a:1b:15:c4:ca,1551_F4-11-100
155938,ADV,-36,1552,F4-11-100,e0:5a:1b:15:c4:ca,1552_F4-11-100
156151,ADV,-35,1554,F4-11-100,e0:5a:1b:15:c4:ca,1554_F4-11-100
156264,ADV,-45,1555,F4-11-100,e0:5a:1b:15:c4:ca,1555_F4-11-100
156365,ADV,-47,1556,F4-11-100,e0:5a:1b:15:c4:ca,1556_F4-11-100
156476,ADV,-36,1557,F4-11-100,e0:5a:1b:15:c4:ca,1557_F4-11-100
156579,ADV,-38,1558,F4-11-100,e0:5a:1b:15:c4:ca,1558_F4-11-100
156687,ADV,-39,1559,F4-11-100,e0:5a:1b:15:c4:ca,1559_F4-11-100
156790,ADV,-47,1560,F4-11-100,e0:5a:1b:15:c4:ca,1560_F4-11-100
156891,ADV,-36,1561,F4-11-100,e0:5a:1b:15:c4:ca,1561_F4-11-100
156995,ADV,-36,1562,F4-11-100,e0:5a:1b:15:c4:ca,1562_F4-11-100
157103,ADV,-38,1563,F4-11-100,e0:5a:1b:15:c4:ca,1563_F4-11-100
157210,ADV,-46,1564,F4-11-100,e0:5a:1b:15:c4:ca,1564_F4-11-100
157312,ADV,-47,1565,F4-11-100,e0:5a:1b:15:c4:ca,1565_F4-11-100
157419,ADV,-36,1566,F4-11-100,e0:5a:1b:15:c4:ca,1566_F4-11-100
157638,ADV,-39,1568,F4-11-100,e0:5a:1b:15:c4:ca,1568_F4-11-100
157733,ADV,-46,1569,F4-11-100,e0:5a:1b:15:c4:ca,1569_F4-11-100
157944,ADV,-39,1571,F4-11-100,e0:5a:1b:15:c4:ca,1571_F4-11-100
158051,ADV,-39,1572,F4-11-100,e0:5a:1b:15:c4:ca,1572_F4-11-100
158270,ADV,-45,1575,F4-11-100,e0:5a:1b:15:c4:ca,1575_F4-11-100
158463,ADV,-36,1577,F4-11-100,e0:5a:1b:15:c4:ca,1577_F4-11-100
158568,ADV,-38,1578,F4-11-100,e0:5a:1b:15:c4:ca,1578_F4-11-100
158670,ADV,-45,1579,F4-11-100,e0:5a:1b:15:c4:ca,1579_F4-11-100
158774,ADV,-46,1580,F4-11-100,e0:5a:1b:15:c4:ca,1580_F4-11-100
158879,ADV,-36,1581,F4-05-100,e0:5a:1b:15:c4:ca,1581_F4-05-100
158998,ADV,-39,1582,F4-05-100,e0:5a:1b:15:c4:ca,1582_F4-05-100
159086,ADV,-38,1583,F4-05-100,e0:5a:1b:15:c4:ca,1583_F4-05-100
159199,ADV,-45,1584,F4-05-100,e0:5a:1b:15:c4:ca,1584_F4-05-100
159311,ADV,-37,1585,F4-05-100,e0:5a:1b:15:c4:ca,1585_F4-05-100
159404,ADV,-36,1586,F4-05-100,e0:5a:1b:15:c4:ca,1586_F4-05-100
159508,ADV,-35,1587,F4-05-100,e0:5a:1b:15:c4:ca,1587_F4-05-100
159621,ADV,-47,1588,F4-05-100,e0:5a:1b:15:c4:ca,1588_F4-05-100
159721,ADV,-46,1589,F4-05-100,e0:5a:1b:15:c4:ca,1589_F4-05-100
159829,ADV,-36,1590,F4-05-100,e0:5a:1b:15:c4:ca,1590_F4-05-100
159934,ADV,-38,1591,F4-05-100,e0:5a:1b:15:c4:ca,1591_F4-05-100
160039,ADV,-38,1592,F4-05-100,e0:5a:1b:15:c4:ca,1592_F4-05-100
160144,ADV,-46,1593,F4-05-100,e0:5a:1b:15:c4:ca,1593_F4-05-100
160248,ADV,-36,1594,F4-05-100,e0:5a:1b:15:c4:ca,1594_F4-05-100
160351,ADV,-36,1595,F4-05-100,e0:5a:1b:15:c4:ca,1595_F4-05-100
160459,ADV,-35,1596,F4-05-100,e0:5a:1b:15:c4:ca,1596_F4-05-100
160568,ADV,-47,1597,F4-05-100,e0:5a:1b:15:c4:ca,1597_F4-05-100
160681,ADV,-47,1598,F4-05-100,e0:5a:1b:15:c4:ca,1598_F4-05-100
160771,ADV,-36,1599,F4-05-100,e0:5a:1b:15:c4:ca,1599_F4-05-100
160979,ADV,-38,1602,F4-05-100,e0:5a:1b:15:c4:ca,1602_F4-05-100
161086,ADV,-47,1602,F4-05-100,e0:5a:1b:15:c4:ca,1602_F4-05-100
161295,ADV,-36,1605,F4-01-100,e0:5a:1b:15:c4:ca,1605_F4-01-100
161496,ADV,-35,1607,F4-01-100,e0:5a:1b:15:c4:ca,1607_F4-01-100
161611,ADV,-45,1608,F4-01-100,e0:5a:1b:15:c4:ca,1608_F4-01-100
161703,ADV,-36,1609,F4-01-100,e0:5a:1b:15:c4:ca,1609_F4-01-100
161825,ADV,-36,1610,F4-01-100,e0:5a:1b:15:c4:ca,1610_F4-01-100
162023,ADV,-47,1612,F4-01-100,e0:5a:1b:15:c4:ca,1612_F4-01-100
162122,ADV,-47,1613,F4-01-100,e0:5a:1b:15:c4:ca,1613_F4-01-100
162223,ADV,-38,1614,F4-02-100,e0:5a:1b:15:c4:ca,1614_F4-02-100
162327,ADV,-38,1615,F4-02-100,e0:5a:1b:15:c4:ca,1615_F4-02-100
162427,ADV,-39,1616,F4-02-100,e0:5a:1b:15:c4:ca,1616_F4-02-100
162536,ADV,-47,1617,F4-02-100,e0:5a:1b:15:c4:ca,1617_F4-02-100
162735,ADV,-36,1619,F4-02-100,e0:5a:1b:15:c4:ca,1619_F4-02-100
162841,ADV,-38,1620,F4-02-100,e0:5a:1b:15:c4:ca,1620_F4-02-100
163081,ADV,-45,1622,F4-02-100,e0:5a:1b:15:c4:ca,1622_F4-02-100
163179,ADV,-36,1623,F4-02-100,e0:5a:1b:15:c4:ca,1623_F4-02-100
163380,ADV,-39,1625,F4-02-100,e0:5a:1b:15:c4:ca,1625_F4-02-100
163483,ADV,-47,1626,F4-02-100,e0:5a:1b:15:c4:ca,1626_F4-02-100
163584,ADV,-45,1627,F4-08-100,e0:5a:1b:15:c4:ca,1627_F4-08-100
163684,ADV,-36,1628,F4-08-100,e0:5a:1b:15:c4:ca,1628_F4-08-100
163793,ADV,-39,1629,F4-08-100,e0:5a:1b:15:c4:ca,1629_F4-08-100
163907,ADV,-39,1630,F4-08-100,e0:5a:1b:15:c4:ca,1630_F4-08-100
164020,ADV,-47,1631,F4-08-100,e0:5a:1b:15:c4:ca,1631_F4-08-100
164108,ADV,-37,1633,F4-08-100,e0:5a:1b:15:c4:ca,1633_F4-08-100
164212,ADV,-39,1634,F4-08-100,e0:5a:1b:15:c4:ca,1634_F4-08-100
164314,ADV,-35,1635,F4-08-100,e0:5a:1b:15:c4:ca,1635_F4-08-100
164425,ADV,-46,1636,F4-08-100,e0:5a:1b:15:c4:ca,1636_F4-08-100
164527,ADV,-47,1637,F4-08-100,e0:5a:1b:15:c4:ca,1637_F4-08-100
164624,ADV,-36,1638,F4-08-100,e0:5a:1b:15:c4:ca,1638_F4-08-100
164726,ADV,-38,1639,F4-08-100,e0:5a:1b:15:c4:ca,1639_F4-08-100
164857,ADV,-38,1640,F4-08-100,e0:5a:1b:15:c4:ca,1640_F4-08-100
164935,ADV,-46,1641,F4-08-100,e0:5a:1b:15:c4:ca,1641_F4-08-100
165248,ADV,-38,1644,F4-08-100,e0:5a:1b:15:c4:ca,1644_F4-08-100
165462,ADV,-46,1646,F4-08-100,e0:5a:1b:15:c4:ca,1646_F4-08-100
165560,ADV,-36,1647,F4-08-100,e0:5a:1b:15:c4:ca,1647_F4-08-100
165663,ADV,-36,1648,F4-08-100,e0:5a:1b:15:c4:ca,1648_F4-08-100
165773,ADV,-39,1649,F4-08-100,e0:5a:1b:15:c4:ca,1649_F4-08-100
165878,ADV,-47,1650,F4-08-100,e0:5a:1b:15:c4:ca,1650_F4-08-100
165979,ADV,-46,1651,F4-08-100,e0:5a:1b:15:c4:ca,1651_F4-08-100
166081,ADV,-38,1652,F4-08-100,e0:5a:1b:15:c4:ca,1652_F4-08-100
166306,ADV,-39,1654,F4-08-100,e0:5a:1b:15:c4:ca,1654_F4-08-100
166410,ADV,-46,1655,F4-08-100,e0:5a:1b:15:c4:ca,1655_F4-08-100
166622,ADV,-36,1657,F4-08-100,e0:5a:1b:15:c4:ca,1657_F4-08-100
166726,ADV,-38,1658,F4-08-100,e0:5a:1b:15:c4:ca,1658_F4-08-100
166833,ADV,-46,1659,F4-08-100,e0:5a:1b:15:c4:ca,1659_F4-08-100
166934,ADV,-46,1660,F4-08-100,e0:5a:1b:15:c4:ca,1660_F4-08-100
167035,ADV,-36,1661,F4-08-100,e0:5a:1b:15:c4:ca,1661_F4-08-100
167247,ADV,-38,1664,F4-08-100,e0:5a:1b:15:c4:ca,1664_F4-08-100
167354,ADV,-46,1665,F4-08-100,e0:5a:1b:15:c4:ca,1665_F4-08-100
167453,ADV,-101,1666,F4-08-100,e0:5a:1b:15:c4:ca,1666_F4-08-100
167560,ADV,-37,1667,F4-08-100,e0:5a:1b:15:c4:ca,1667_F4-08-100
167669,ADV,-38,1668,F4-08-100,e0:5a:1b:15:c4:ca,1668_F4-08-100
167779,ADV,-46,1669,F4-08-100,e0:5a:1b:15:c4:ca,1669_F4-08-100
