ms,event,rssi,seq,label,addr,mfd
141581,ADV,-39,1425,F4-08-500,e0:5a:1b:15:c4:ca,1425_F4-08-500
142091,ADV,-47,1430,F4-08-500,e0:5a:1b:15:c4:ca,1430_F4-08-500
142607,ADV,-47,1435,F4-08-500,e0:5a:1b:15:c4:ca,1435_F4-08-500
143094,ADV,-46,1440,F4-08-500,e0:5a:1b:15:c4:ca,1440_F4-08-500
143604,ADV,-46,1445,F4-08-500,e0:5a:1b:15:c4:ca,1445_F4-08-500
144108,ADV,-46,1450,F4-08-500,e0:5a:1b:15:c4:ca,1450_F4-08-500
144623,ADV,-45,1455,F4-08-500,e0:5a:1b:15:c4:ca,1455_F4-08-500
145619,ADV,-36,1465,F4-06-500,e0:5a:1b:15:c4:ca,1465_F4-06-500
146141,ADV,-36,1470,F4-06-500,e0:5a:1b:15:c4:ca,1470_F4-06-500
146630,ADV,-36,1475,F4-06-500,e0:5a:1b:15:c4:ca,1475_F4-06-500
147132,ADV,-36,1480,F4-06-500,e0:5a:1b:15:c4:ca,1480_F4-06-500
147642,ADV,-36,1485,F4-06-500,e0:5a:1b:15:c4:ca,1485_F4-06-500
148150,ADV,-36,1490,F4-06-500,e0:5a:1b:15:c4:ca,1490_F4-06-500
148661,ADV,-38,1495,F4-06-500,e0:5a:1b:15:c4:ca,1495_F4-06-500
149161,ADV,-39,1500,F4-06-500,e0:5a:1b:15:c4:ca,1500_F4-06-500
149668,ADV,-39,1505,F4-06-500,e0:5a:1b:15:c4:ca,1505_F4-06-500
150187,ADV,-38,1510,F4-06-500,e0:5a:1b:15:c4:ca,1510_F4-06-500
150685,ADV,-38,1515,F4-06-500,e0:5a:1b:15:c4:ca,1515_F4-06-500
151185,ADV,-39,1520,F4-06-500,e0:5a:1b:15:c4:ca,1520_F4-06-500
152184,ADV,-46,1530,F4-11-500,e0:5a:1b:15:c4:ca,1530_F4-11-500
152696,ADV,-46,1535,F4-11-500,e0:5a:1b:15:c4:ca,1535_F4-11-500
153209,ADV,-45,1540,F4-11-500,e0:5a:1b:15:c4:ca,1540_F4-11-500
153718,ADV,-46,1545,F4-11-500,e0:5a:1b:15:c4:ca,1545_F4-11-500
154203,ADV,-45,1550,F4-11-500,e0:5a:1b:15:c4:ca,1550_F4-11-500
155225,ADV,-36,1560,F4-11-500,e0:5a:1b:15:c4:ca,1560_F4-11-500
155722,ADV,-36,1565,F4-11-500,e0:5a:1b:15:c4:ca,1565_F4-11-500
156228,ADV,-36,1570,F4-11-500,e0:5a:1b:15:c4:ca,1570_F4-11-500
156730,ADV,-36,1575,F4-11-500,e0:5a:1b:15:c4:ca,1575_F4-11-500
157243,ADV,-36,1580,F4-11-500,e0:5a:1b:15:c4:ca,1580_F4-11-500
157748,ADV,-36,1585,F4-05-500,e0:5a:1b:15:c4:ca,1585_F4-05-500
158250,ADV,-39,1590,F4-05-500,e0:5a:1b:15:c4:ca,1590_F4-05-500
158753,ADV,-38,1595,F4-05-500,e0:5a:1b:15:c4:ca,1595_F4-05-500
159264,ADV,-39,1600,F4-05-500,e0:5a:1b:15:c4:ca,1600_F4-05-500
159774,ADV,-38,1605,F4-01-500,e0:5a:1b:15:c4:ca,1605_F4-01-500
160267,ADV,-36,1610,F4-01-500,e0:5a:1b:15:c4:ca,1610_F4-01-500
160775,ADV,-39,1615,F4-02-500,e0:5a:1b:15:c4:ca,1615_F4-02-500
161783,ADV,-46,1625,F4-02-500,e0:5a:1b:15:c4:ca,1625_F4-02-500
162292,ADV,-47,1630,F4-08-500,e0:5a:1b:15:c4:ca,1630_F4-08-500
162808,ADV,-45,1635,F4-08-500,e0:5a:1b:15:c4:ca,1635_F4-08-500
163304,ADV,-47,1640,F4-08-500,e0:5a:1b:15:c4:ca,1640_F4-08-500
163821,ADV,-46,1645,F4-08-500,e0:5a:1b:15:c4:ca,1645_F4-08-500
164305,ADV,-46,1650,F4-08-500,e0:5a:1b:15:c4:ca,1650_F4-08-500
165328,ADV,-36,1660,F4-08-500,e0:5a:1b:15:c4:ca,1660_F4-08-500
165819,ADV,-36,1665,F4-08-500,e0:5a:1b:15:c4:ca,1665_F4-08-500
166329,ADV,-38,1670,F4-08-500,e0:5a:1b:15:c4:ca,1670_F4-08-500
166830,ADV,-36,1675,F4-08-500,e0:5a:1b:15:c4:ca,1675_F4-08-500
167331,ADV,-36,1680,F4-01-500,e0:5a:1b:15:c4:ca,1680_F4-01-500
168336,ADV,-39,1690,F4-01-500,e0:5a:1b:15:c4:ca,1690_F4-01-500
168853,ADV,-36,1695,F4-01-500,e0:5a:1b:15:c4:ca,1695_F4-01-500
169345,ADV,-38,1700,F4-02-500,e0:5a:1b:15:c4:ca,1700_F4-02-500
169849,ADV,-38,1705,F4-01-500,e0:5a:1b:15:c4:ca,1705_F4-01-500
170353,ADV,-36,1710,F4-01-500,e0:5a:1b:15:c4:ca,1710_F4-01-500
170852,ADV,-36,1715,F4-01-500,e0:5a:1b:15:c4:ca,1715_F4-01-500
171873,ADV,-47,1725,F4-01-500,e0:5a:1b:15:c4:ca,1725_F4-01-500
172377,ADV,-46,1730,F4-01-500,e0:5a:1b:15:c4:ca,1730_F4-01-500
172874,ADV,-46,1735,F4-01-500,e0:5a:1b:15:c4:ca,1735_F4-01-500
173386,ADV,-46,1740,F4-01-500,e0:5a:1b:15:c4:ca,1740_F4-01-500
173893,ADV,-46,1745,F4-01-500,e0:5a:1b:15:c4:ca,1745_F4-01-500
174894,ADV,-36,1755,F4-01-500,e0:5a:1b:15:c4:ca,1755_F4-01-500
175393,ADV,-36,1760,F4-01-500,e0:5a:1b:15:c4:ca,1760_F4-01-500
175893,ADV,-36,1765,F4-01-500,e0:5a:1b:15:c4:ca,1765_F4-01-500
176398,ADV,-36,1770,F4-03-500,e0:5a:1b:15:c4:ca,1770_F4-03-500
176901,ADV,-36,1775,F4-03-500,e0:5a:1b:15:c4:ca,1775_F4-03-500
177403,ADV,-38,1780,F4-03-500,e0:5a:1b:15:c4:ca,1780_F4-03-500
177910,ADV,-37,1785,F4-03-500,e0:5a:1b:15:c4:ca,1785_F4-03-500
178418,ADV,-38,1790,F4-03-500,e0:5a:1b:15:c4:ca,1790_F4-03-500
