ms,event,rssi,seq,label,addr,mfd
33946,ADV,-39,335,F1-00-500,e0:5a:1b:15:c4:ca,335_F1-00-500
34444,ADV,-39,340,F1-00-500,e0:5a:1b:15:c4:ca,340_F1-00-500
34949,ADV,-39,345,F1-00-500,e0:5a:1b:15:c4:ca,345_F1-00-500
35456,ADV,-39,350,F1-00-500,e0:5a:1b:15:c4:ca,350_F1-00-500
35959,ADV,-39,355,F1-00-500,e0:5a:1b:15:c4:ca,355_F1-00-500
36462,ADV,-38,360,F1-00-500,e0:5a:1b:15:c4:ca,360_F1-00-500
36975,ADV,-47,365,F1-00-500,e0:5a:1b:15:c4:ca,365_F1-00-500
37474,ADV,-47,370,F1-00-500,e0:5a:1b:15:c4:ca,370_F1-00-500
38004,ADV,-47,375,F1-00-500,e0:5a:1b:15:c4:ca,375_F1-00-500
38482,ADV,-47,380,F1-00-500,e0:5a:1b:15:c4:ca,380_F1-00-500
38988,ADV,-47,385,F1-00-500,e0:5a:1b:15:c4:ca,385_F1-00-500
40507,ADV,-36,400,F1-00-500,e0:5a:1b:15:c4:ca,400_F1-00-500
41010,ADV,-37,405,F1-00-500,e0:5a:1b:15:c4:ca,405_F1-00-500
41515,ADV,-36,410,F1-00-500,e0:5a:1b:15:c4:ca,410_F1-00-500
42021,ADV,-37,415,F1-00-500,e0:5a:1b:15:c4:ca,415_F1-00-500
43538,ADV,-38,430,F1-00-500,e0:5a:1b:15:c4:ca,430_F1-00-500
44045,ADV,-39,435,F1-00-500,e0:5a:1b:15:c4:ca,435_F1-00-500
44551,ADV,-38,440,F1-00-500,e0:5a:1b:15:c4:ca,440_F1-00-500
45059,ADV,-39,445,F1-00-500,e0:5a:1b:15:c4:ca,445_F1-00-500
45560,ADV,-39,450,F1-00-500,e0:5a:1b:15:c4:ca,450_F1-00-500
46062,ADV,-39,455,F1-04-500,e0:5a:1b:15:c4:ca,455_F1-04-500
46571,ADV,-47,460,F1-04-500,e0:5a:1b:15:c4:ca,460_F1-04-500
47075,ADV,-45,465,F1-04-500,e0:5a:1b:15:c4:ca,465_F1-04-500
47576,ADV,-47,470,F1-04-500,e0:5a:1b:15:c4:ca,470_F1-04-500
48083,ADV,-47,475,F1-04-500,e0:5a:1b:15:c4:ca,475_F1-04-500
48584,ADV,-47,480,F1-04-500,e0:5a:1b:15:c4:ca,480_F1-04-500
49092,ADV,-46,485,F1-04-500,e0:5a:1b:15:c4:ca,485_F1-04-500
50098,ADV,-36,495,F1-04-500,e0:5a:1b:15:c4:ca,495_F1-04-500
50604,ADV,-39,500,F1-04-500,e0:5a:1b:15:c4:ca,500_F1-04-500
51101,ADV,-39,505,F1-04-500,e0:5a:1b:15:c4:ca,505_F1-04-500
51620,ADV,-36,510,F1-04-500,e0:5a:1b:15:c4:ca,510_F1-04-500
52117,ADV,-36,515,F1-04-500,e0:5a:1b:15:c4:ca,515_F1-04-500
52623,ADV,-36,520,F1-04-500,e0:5a:1b:15:c4:ca,520_F1-04-500
53134,ADV,-39,525,F1-04-500,e0:5a:1b:15:c4:ca,525_F1-04-500
53651,ADV,-39,530,F1-04-500,e0:5a:1b:15:c4:ca,530_F1-04-500
54143,ADV,-39,535,F1-04-500,e0:5a:1b:15:c4:ca,535_F1-04-500
54651,ADV,-36,540,F1-04-500,e0:5a:1b:15:c4:ca,540_F1-04-500
55164,ADV,-39,545,F1-04-500,e0:5a:1b:15:c4:ca,545_F1-04-500
55662,ADV,-39,550,F1-04-500,e0:5a:1b:15:c4:ca,550_F1-04-500
56175,ADV,-46,555,F1-04-500,e0:5a:1b:15:c4:ca,555_F1-04-500
56673,ADV,-47,560,F1-04-500,e0:5a:1b:15:c4:ca,560_F1-04-500
57177,ADV,-46,565,F1-04-500,e0:5a:1b:15:c4:ca,565_F1-04-500
57683,ADV,-46,570,F1-04-500,e0:5a:1b:15:c4:ca,570_F1-04-500
58188,ADV,-46,575,F1-04-500,e0:5a:1b:15:c4:ca,575_F1-04-500
58689,ADV,-47,580,F1-04-500,e0:5a:1b:15:c4:ca,580_F1-04-500
60210,ADV,-37,595,F1-04-500,e0:5a:1b:15:c4:ca,595_F1-04-500
60719,ADV,-36,605,F1-04-500,e0:5a:1b:15:c4:ca,605_F1-04-500
61224,ADV,-37,610,F1-04-500,e0:5a:1b:15:c4:ca,610_F1-04-500
63235,ADV,-39,630,F1-06-500,e0:5a:1b:15:c4:ca,630_F1-06-500
63742,ADV,-39,635,F1-06-500,e0:5a:1b:15:c4:ca,635_F1-06-500
64245,ADV,-38,640,F1-06-500,e0:5a:1b:15:c4:ca,640_F1-06-500
64745,ADV,-39,645,F1-06-500,e0:5a:1b:15:c4:ca,645_F1-06-500
65247,ADV,-39,650,F1-06-500,e0:5a:1b:15:c4:ca,650_F1-06-500
66270,ADV,-47,660,F1-06-500,e0:5a:1b:15:c4:ca,660_F1-06-500
67265,ADV,-47,670,F1-06-500,e0:5a:1b:15:c4:ca,670_F1-06-500
67776,ADV,-46,675,F1-06-500,e0:5a:1b:15:c4:ca,675_F1-06-500
68286,ADV,-47,680,F1-06-500,e0:5a:1b:15:c4:ca,680_F1-06-500
68785,ADV,-47,685,F1-06-500,e0:5a:1b:15:c4:ca,685_F1-06-500
69287,ADV,-36,690,F1-10-500,e0:5a:1b:15:c4:ca,690_F1-10-500
69787,ADV,-39,695,F1-10-500,e0:5a:1b:15:c4:ca,695_F1-10-500
70290,ADV,-36,700,F1-10-500,e0:5a:1b:15:c4:ca,700_F1-10-500
70795,ADV,-36,705,F1-08-500,e0:5a:1b:15:c4:ca,705_F1-08-500
71304,ADV,-36,710,F1-08-500,e0:5a:1b:15:c4:ca,710_F1-08-500
71814,ADV,-104,715,F1-08-500,e0:5a:1b:15:c4:ca,715_F1-08-500
72822,ADV,-39,725,F1-07-500,e0:5a:1b:15:c4:ca,725_F1-07-500
73325,ADV,-36,730,F1-07-500,e0:5a:1b:15:c4:ca,730_F1-07-500
73833,ADV,-38,735,F1-10-500,e0:5a:1b:15:c4:ca,735_F1-10-500
74343,ADV,-39,740,F1-10-500,e0:5a:1b:15:c4:ca,740_F1-10-500
74852,ADV,-38,745,F1-10-500,e0:5a:1b:15:c4:ca,745_F1-10-500
75853,ADV,-46,755,F1-10-500,e0:5a:1b:15:c4:ca,755_F1-10-500
76852,ADV,-47,765,F1-02-500,e0:5a:1b:15:c4:ca,765_F1-02-500
77357,ADV,-46,770,F1-02-500,e0:5a:1b:15:c4:ca,770_F1-02-500
77863,ADV,-47,775,F1-02-500,e0:5a:1b:15:c4:ca,775_F1-02-500
79885,ADV,-102,795,F1-02-500,e0:5a:1b:15:c4:ca,795_F1-02-500
80390,ADV,-36,800,F1-02-500,e0:5a:1b:15:c4:ca,800_F1-02-500
80893,ADV,-36,805,F1-02-500,e0:5a:1b:15:c4:ca,805_F1-02-500
81410,ADV,-36,810,F1-02-500,e0:5a:1b:15:c4:ca,810_F1-02-500
81904,ADV,-36,815,F1-02-500,e0:5a:1b:15:c4:ca,815_F1-02-500
82414,ADV,-39,820,F1-02-500,e0:5a:1b:15:c4:ca,820_F1-02-500
83418,ADV,-38,830,F1-02-500,e0:5a:1b:15:c4:ca,830_F1-02-500
83920,ADV,-38,835,F1-02-500,e0:5a:1b:15:c4:ca,835_F1-02-500
84430,ADV,-38,840,F1-02-500,e0:5a:1b:15:c4:ca,840_F1-02-500
84939,ADV,-39,845,F1-02-500,e0:5a:1b:15:c4:ca,845_F1-02-500
85453,ADV,-46,850,F1-02-500,e0:5a:1b:15:c4:ca,850_F1-02-500
85964,ADV,-47,855,F1-02-500,e0:5a:1b:15:c4:ca,855_F1-02-500
86466,ADV,-46,860,F1-02-500,e0:5a:1b:15:c4:ca,860_F1-02-500
86989,ADV,-46,865,F1-02-500,e0:5a:1b:15:c4:ca,865_F1-02-500
87486,ADV,-46,870,F1-02-500,e0:5a:1b:15:c4:ca,870_F1-02-500
87980,ADV,-47,875,F1-02-500,e0:5a:1b:15:c4:ca,875_F1-02-500
88489,ADV,-37,880,F1-02-500,e0:5a:1b:15:c4:ca,880_F1-02-500
88994,ADV,-36,885,F1-02-500,e0:5a:1b:15:c4:ca,885_F1-02-500
90000,ADV,-36,895,F1-02-500,e0:5a:1b:15:c4:ca,895_F1-02-500
90509,ADV,-36,900,F1-02-500,e0:5a:1b:15:c4:ca,900_F1-02-500
91018,ADV,-36,905,F1-01-500,e0:5a:1b:15:c4:ca,905_F1-01-500
92024,ADV,-39,915,F1-01-500,e0:5a:1b:15:c4:ca,915_F1-01-500
92528,ADV,-39,920,F1-01-500,e0:5a:1b:15:c4:ca,920_F1-01-500
93036,ADV,-38,925,F1-01-500,e0:5a:1b:15:c4:ca,925_F1-01-500
93539,ADV,-38,930,F1-01-500,e0:5a:1b:15:c4:ca,930_F1-01-500
94044,ADV,-39,935,F1-01-500,e0:5a:1b:15:c4:ca,935_F1-01-500
95055,ADV,-47,945,F1-01-500,e0:5a:1b:15:c4:ca,945_F1-01-500
95590,ADV,-46,950,F1-01-500,e0:5a:1b:15:c4:ca,950_F1-01-500
96062,ADV,-47,955,F1-01-500,e0:5a:1b:15:c4:ca,955_F1-01-500
96574,ADV,-46,960,F1-01-500,e0:5a:1b:15:c4:ca,960_F1-01-500
97080,ADV,-45,965,F1-01-500,e0:5a:1b:15:c4:ca,965_F1-01-500
97577,ADV,-46,970,F1-01-500,e0:5a:1b:15:c4:ca,970_F1-01-500
98581,ADV,-37,980,F1-01-500,e0:5a:1b:15:c4:ca,980_F1-01-500
99082,ADV,-36,985,F1-01-500,e0:5a:1b:15:c4:ca,985_F1-01-500
99583,ADV,-36,990,F1-01-500,e0:5a:1b:15:c4:ca,990_F1-01-500
100596,ADV,-39,1000,F1-01-500,e0:5a:1b:15:c4:ca,1000_F1-01-500
101104,ADV,-36,1005,F1-01-500,e0:5a:1b:15:c4:ca,1005_F1-01-500
101616,ADV,-38,1010,F1-01-500,e0:5a:1b:15:c4:ca,1010_F1-01-500
102111,ADV,-38,1015,F1-01-500,e0:5a:1b:15:c4:ca,1015_F1-01-500
102618,ADV,-39,1020,F1-05-500,e0:5a:1b:15:c4:ca,1020_F1-05-500
103120,ADV,-38,1025,F1-05-500,e0:5a:1b:15:c4:ca,1025_F1-05-500
103637,ADV,-39,1030,F1-05-500,e0:5a:1b:15:c4:ca,1030_F1-05-500
104144,ADV,-39,1035,F1-05-500,e0:5a:1b:15:c4:ca,1035_F1-05-500
105142,ADV,-46,1045,F1-05-500,e0:5a:1b:15:c4:ca,1045_F1-05-500
105649,ADV,-46,1050,F1-05-500,e0:5a:1b:15:c4:ca,1050_F1-05-500
106160,ADV,-47,1055,F1-05-500,e0:5a:1b:15:c4:ca,1055_F1-05-500
106655,ADV,-47,1060,F1-05-500,e0:5a:1b:15:c4:ca,1060_F1-05-500
107160,ADV,-46,1065,F1-05-500,e0:5a:1b:15:c4:ca,1065_F1-05-500
107665,ADV,-47,1070,F1-05-500,e0:5a:1b:15:c4:ca,1070_F1-05-500
108171,ADV,-36,1075,F1-05-500,e0:5a:1b:15:c4:ca,1075_F1-05-500
108678,ADV,-36,1080,F1-05-500,e0:5a:1b:15:c4:ca,1080_F1-05-500
109171,ADV,-36,1085,F1-05-500,e0:5a:1b:15:c4:ca,1085_F1-05-500
109675,ADV,-38,1090,F1-05-500,e0:5a:1b:15:c4:ca,1090_F1-05-500
110184,ADV,-36,1095,F1-05-500,e0:5a:1b:15:c4:ca,1095_F1-05-500
110688,ADV,-36,1100,F1-05-500,e0:5a:1b:15:c4:ca,1100_F1-05-500
111700,ADV,-38,1110,F1-05-500,e0:5a:1b:15:c4:ca,1110_F1-05-500
112231,ADV,-38,1115,F1-05-500,e0:5a:1b:15:c4:ca,1115_F1-05-500
112723,ADV,-38,1120,F1-01-500,e0:5a:1b:15:c4:ca,1120_F1-01-500
113215,ADV,-39,1125,F1-01-500,e0:5a:1b:15:c4:ca,1125_F1-01-500
113722,ADV,-39,1130,F1-01-500,e0:5a:1b:15:c4:ca,1130_F1-01-500
114735,ADV,-47,1140,F1-01-500,e0:5a:1b:15:c4:ca,1140_F1-01-500
115243,ADV,-47,1145,F1-01-500,e0:5a:1b:15:c4:ca,1145_F1-01-500
115744,ADV,-47,1150,F1-01-500,e0:5a:1b:15:c4:ca,1150_F1-01-500
116253,ADV,-47,1155,F1-01-500,e0:5a:1b:15:c4:ca,1155_F1-01-500
116752,ADV,-47,1160,F1-01-500,e0:5a:1b:15:c4:ca,1160_F1-01-500
117258,ADV,-47,1165,F1-01-500,e0:5a:1b:15:c4:ca,1165_F1-01-500
117761,ADV,-38,1170,F1-01-500,e0:5a:1b:15:c4:ca,1170_F1-01-500
118279,ADV,-36,1175,F1-01-500,e0:5a:1b:15:c4:ca,1175_F1-01-500
118778,ADV,-37,1180,F1-01-500,e0:5a:1b:15:c4:ca,1180_F1-01-500
119281,ADV,-36,1185,F1-01-500,e0:5a:1b:15:c4:ca,1185_F1-01-500
119788,ADV,-36,1190,F1-06-500,e0:5a:1b:15:c4:ca,1190_F1-06-500
120298,ADV,-36,1195,F1-06-500,e0:5a:1b:15:c4:ca,1195_F1-06-500
120815,ADV,-38,1200,F1-06-500,e0:5a:1b:15:c4:ca,1200_F1-06-500
121304,ADV,-39,1205,F1-06-500,e0:5a:1b:15:c4:ca,1205_F1-06-500
121809,ADV,-39,1210,F1-06-500,e0:5a:1b:15:c4:ca,1210_F1-06-500
122321,ADV,-36,1215,F1-06-500,e0:5a:1b:15:c4:ca,1215_F1-06-500
123332,ADV,-38,1225,F1-06-500,e0:5a:1b:15:c4:ca,1225_F1-06-500
124343,ADV,-46,1235,F1-06-500,e0:5a:1b:15:c4:ca,1235_F1-06-500
125354,ADV,-47,1250,F1-06-500,e0:5a:1b:15:c4:ca,1250_F1-06-500
125853,ADV,-46,1255,F1-06-500,e0:5a:1b:15:c4:ca,1255_F1-06-500
126361,ADV,-47,1260,F1-06-500,e0:5a:1b:15:c4:ca,1260_F1-06-500
127377,ADV,-36,1270,F1-11-500,e0:5a:1b:15:c4:ca,1270_F1-11-500
127882,ADV,-36,1275,F1-11-500,e0:5a:1b:15:c4:ca,1275_F1-11-500
128389,ADV,-36,1280,F1-11-500,e0:5a:1b:15:c4:ca,1280_F1-11-500
128890,ADV,-36,1285,F1-11-500,e0:5a:1b:15:c4:ca,1285_F1-11-500
129390,ADV,-36,1290,F1-11-500,e0:5a:1b:15:c4:ca,1290_F1-11-500
129904,ADV,-36,1295,F1-11-500,e0:5a:1b:15:c4:ca,1295_F1-11-500
130901,ADV,-39,1305,F1-11-500,e0:5a:1b:15:c4:ca,1305_F1-11-500
131409,ADV,-38,1310,F1-11-500,e0:5a:1b:15:c4:ca,1310_F1-11-500
131910,ADV,-39,1315,F1-11-500,e0:5a:1b:15:c4:ca,1315_F1-11-500
132922,ADV,-38,1325,F1-11-500,e0:5a:1b:15:c4:ca,1325_F1-11-500
133424,ADV,-39,1330,F1-11-500,e0:5a:1b:15:c4:ca,1330_F1-11-500
133930,ADV,-47,1335,F1-11-500,e0:5a:1b:15:c4:ca,1335_F1-11-500
134438,ADV,-47,1340,F1-11-500,e0:5a:1b:15:c4:ca,1340_F1-11-500
134939,ADV,-47,1345,F1-11-500,e0:5a:1b:15:c4:ca,1345_F1-11-500
135454,ADV,-46,1350,F1-11-500,e0:5a:1b:15:c4:ca,1350_F1-11-500
135954,ADV,-47,1355,F1-11-500,e0:5a:1b:15:c4:ca,1355_F1-11-500
136461,ADV,-46,1360,F1-11-500,e0:5a:1b:15:c4:ca,1360_F1-11-500
136967,ADV,-37,1365,F1-11-500,e0:5a:1b:15:c4:ca,1365_F1-11-500
137475,ADV,-36,1370,F1-11-500,e0:5a:1b:15:c4:ca,1370_F1-11-500
137981,ADV,-36,1375,F1-11-500,e0:5a:1b:15:c4:ca,1375_F1-11-500
138488,ADV,-36,1380,F1-11-500,e0:5a:1b:15:c4:ca,1380_F1-11-500
139001,ADV,-37,1385,F1-11-500,e0:5a:1b:15:c4:ca,1385_F1-11-500
139503,ADV,-36,1390,F1-11-500,e0:5a:1b:15:c4:ca,1390_F1-11-500
140025,ADV,-39,1395,F1-11-500,e0:5a:1b:15:c4:ca,1395_F1-11-500
140519,ADV,-38,1400,F1-11-500,e0:5a:1b:15:c4:ca,1400_F1-11-500
141015,ADV,-39,1405,F1-11-500,e0:5a:1b:15:c4:ca,1405_F1-11-500
141545,ADV,-38,1410,F1-11-500,e0:5a:1b:15:c4:ca,1410_F1-11-500
142021,ADV,-38,1415,F1-11-500,e0:5a:1b:15:c4:ca,1415_F1-11-500
142527,ADV,-39,1420,F1-11-500,e0:5a:1b:15:c4:ca,1420_F1-11-500
143546,ADV,-47,1430,F1-11-500,e0:5a:1b:15:c4:ca,1430_F1-11-500
144551,ADV,-47,1440,F1-11-500,e0:5a:1b:15:c4:ca,1440_F1-11-500
145059,ADV,-46,1445,F1-11-500,e0:5a:1b:15:c4:ca,1445_F1-11-500
145573,ADV,-46,1450,F1-11-500,e0:5a:1b:15:c4:ca,1450_F1-11-500
146065,ADV,-47,1455,F1-11-500,e0:5a:1b:15:c4:ca,1455_F1-11-500
147070,ADV,-36,1465,F1-10-500,e0:5a:1b:15:c4:ca,1465_F1-10-500
147575,ADV,-36,1470,F1-10-500,e0:5a:1b:15:c4:ca,1470_F1-10-500
148087,ADV,-36,1475,F1-10-500,e0:5a:1b:15:c4:ca,1475_F1-10-500
148586,ADV,-36,1480,F1-10-500,e0:5a:1b:15:c4:ca,1480_F1-10-500
149089,ADV,-36,1485,F1-10-500,e0:5a:1b:15:c4:ca,1485_F1-10-500
150096,ADV,-39,1495,F1-10-500,e0:5a:1b:15:c4:ca,1495_F1-10-500
150599,ADV,-38,1500,F1-10-500,e0:5a:1b:15:c4:ca,1500_F1-10-500
151108,ADV,-39,1505,F1-10-500,e0:5a:1b:15:c4:ca,1505_F1-10-500
151606,ADV,-39,1510,F1-10-500,e0:5a:1b:15:c4:ca,1510_F1-10-500
152112,ADV,-39,1515,F1-10-500,e0:5a:1b:15:c4:ca,1515_F1-10-500
152609,ADV,-38,1520,F1-10-500,e0:5a:1b:15:c4:ca,1520_F1-10-500
153626,ADV,-47,1530,F1-10-500,e0:5a:1b:15:c4:ca,1530_F1-10-500
154121,ADV,-47,1535,F1-10-500,e0:5a:1b:15:c4:ca,1535_F1-10-500
154626,ADV,-47,1540,F1-10-500,e0:5a:1b:15:c4:ca,1540_F1-10-500
155142,ADV,-46,1545,F1-10-500,e0:5a:1b:15:c4:ca,1545_F1-10-500
155636,ADV,-47,1550,F1-10-500,e0:5a:1b:15:c4:ca,1550_F1-10-500
156145,ADV,-46,1555,F1-10-500,e0:5a:1b:15:c4:ca,1555_F1-10-500
157153,ADV,-38,1565,F1-10-500,e0:5a:1b:15:c4:ca,1565_F1-10-500
157653,ADV,-36,1570,F1-10-500,e0:5a:1b:15:c4:ca,1570_F1-10-500
158158,ADV,-36,1575,F1-10-500,e0:5a:1b:15:c4:ca,1575_F1-10-500
158663,ADV,-36,1580,F1-10-500,e0:5a:1b:15:c4:ca,1580_F1-10-500
159173,ADV,-37,1585,F1-10-500,e0:5a:1b:15:c4:ca,1585_F1-10-500
160191,ADV,-38,1595,F1-10-500,e0:5a:1b:15:c4:ca,1595_F1-10-500
160704,ADV,-39,1600,F1-10-500,e0:5a:1b:15:c4:ca,1600_F1-10-500
161203,ADV,-39,1605,F1-08-500,e0:5a:1b:15:c4:ca,1605_F1-08-500
161707,ADV,-39,1610,F1-08-500,e0:5a:1b:15:c4:ca,1610_F1-08-500
162207,ADV,-38,1615,F1-08-500,e0:5a:1b:15:c4:ca,1615_F1-08-500
163221,ADV,-47,1625,F1-08-500,e0:5a:1b:15:c4:ca,1625_F1-08-500
163733,ADV,-47,1630,F1-08-500,e0:5a:1b:15:c4:ca,1630_F1-08-500
164230,ADV,-46,1635,F1-08-500,e0:5a:1b:15:c4:ca,1635_F1-08-500
164734,ADV,-47,1640,F1-08-500,e0:5a:1b:15:c4:ca,1640_F1-08-500
165233,ADV,-47,1645,F1-08-500,e0:5a:1b:15:c4:ca,1645_F1-08-500
165743,ADV,-47,1650,F1-08-500,e0:5a:1b:15:c4:ca,1650_F1-08-500
166244,ADV,-36,1655,F1-08-500,e0:5a:1b:15:c4:ca,1655_F1-08-500
167261,ADV,-37,1665,F1-08-500,e0:5a:1b:15:c4:ca,1665_F1-08-500
167772,ADV,-102,1670,F1-08-500,e0:5a:1b:15:c4:ca,1670_F1-08-500
168273,ADV,-36,1675,F1-08-500,e0:5a:1b:15:c4:ca,1675_F1-08-500
168784,ADV,-37,1680,F1-08-500,e0:5a:1b:15:c4:ca,1680_F1-08-500
169291,ADV,-39,1685,F1-08-500,e0:5a:1b:15:c4:ca,1685_F1-08-500
169791,ADV,-39,1690,F1-08-500,e0:5a:1b:15:c4:ca,1690_F1-08-500
170295,ADV,-38,1695,F1-08-500,e0:5a:1b:15:c4:ca,1695_F1-08-500
170805,ADV,-39,1700,F1-08-500,e0:5a:1b:15:c4:ca,1700_F1-08-500
171307,ADV,-39,1705,F1-08-500,e0:5a:1b:15:c4:ca,1705_F1-08-500
171816,ADV,-39,1710,F1-08-500,e0:5a:1b:15:c4:ca,1710_F1-08-500
172832,ADV,-47,1720,F1-08-500,e0:5a:1b:15:c4:ca,1720_F1-08-500
173342,ADV,-46,1725,F1-08-500,e0:5a:1b:15:c4:ca,1725_F1-08-500
173850,ADV,-47,1730,F1-08-500,e0:5a:1b:15:c4:ca,1730_F1-08-500
174357,ADV,-46,1735,F1-08-500,e0:5a:1b:15:c4:ca,1735_F1-08-500
174862,ADV,-47,1740,F1-08-500,e0:5a:1b:15:c4:ca,1740_F1-08-500
175365,ADV,-36,1745,F1-08-500,e0:5a:1b:15:c4:ca,1745_F1-08-500
175870,ADV,-36,1750,F1-08-500,e0:5a:1b:15:c4:ca,1750_F1-08-500
176889,ADV,-37,1760,F1-08-500,e0:5a:1b:15:c4:ca,1760_F1-08-500
177388,ADV,-36,1765,F1-08-500,e0:5a:1b:15:c4:ca,1765_F1-08-500
177890,ADV,-36,1770,F1-08-500,e0:5a:1b:15:c4:ca,1770_F1-08-500
178897,ADV,-39,1780,F1-08-500,e0:5a:1b:15:c4:ca,1780_F1-08-500
179402,ADV,-39,1785,F1-08-500,e0:5a:1b:15:c4:ca,1785_F1-08-500
179924,ADV,-38,1790,F1-08-500,e0:5a:1b:15:c4:ca,1790_F1-08-500
