ms,event,rssi,seq,label,addr,mfd
9119,ADV,-36,106,P4-11-100,e0:5a:1b:15:c4:ca,106_P4-11-100
9433,ADV,-47,109,P4-11-100,e0:5a:1b:15:c4:ca,109_P4-11-100
9532,ADV,-36,110,P4-11-100,e0:5a:1b:15:c4:ca,110_P4-11-100
9642,ADV,-37,111,P4-11-100,e0:5a:1b:15:c4:ca,111_P4-11-100
9749,ADV,-39,112,P4-11-100,e0:5a:1b:15:c4:ca,112_P4-11-100
9856,ADV,-46,113,P4-11-100,e0:5a:1b:15:c4:ca,113_P4-11-100
9958,ADV,-46,114,P4-11-100,e0:5a:1b:15:c4:ca,114_P4-11-100
10067,ADV,-36,115,P4-11-100,e0:5a:1b:15:c4:ca,115_P4-11-100
10180,ADV,-39,117,P4-11-100,e0:5a:1b:15:c4:ca,117_P4-11-100
10290,ADV,-39,118,P4-11-100,e0:5a:1b:15:c4:ca,118_P4-11-100
10387,ADV,-45,119,P4-11-100,e0:5a:1b:15:c4:ca,119_P4-11-100
10498,ADV,-36,120,P4-10-100,e0:5a:1b:15:c4:ca,120_P4-10-100
10603,ADV,-36,121,P4-10-100,e0:5a:1b:15:c4:ca,121_P4-10-100
10696,ADV,-39,122,P4-10-100,e0:5a:1b:15:c4:ca,122_P4-10-100
10807,ADV,-47,123,P4-10-100,e0:5a:1b:15:c4:ca,123_P4-10-100
10924,ADV,-47,124,P4-10-100,e0:5a:1b:15:c4:ca,124_P4-10-100
11133,ADV,-38,126,P4-10-100,e0:5a:1b:15:c4:ca,126_P4-10-100
11235,ADV,-39,127,P4-10-100,e0:5a:1b:15:c4:ca,127_P4-10-100
11341,ADV,-47,128,P4-10-100,e0:5a:1b:15:c4:ca,128_P4-10-100
11553,ADV,-36,130,P4-10-100,e0:5a:1b:15:c4:ca,130_P4-10-100
11648,ADV,-39,131,P4-10-100,e0:5a:1b:15:c4:ca,131_P4-10-100
11856,ADV,-47,133,P4-10-100,e0:5a:1b:15:c4:ca,133_P4-10-100
11955,ADV,-36,134,P4-10-100,e0:5a:1b:15:c4:ca,134_P4-10-100
12058,ADV,-36,135,P4-10-100,e0:5a:1b:15:c4:ca,135_P4-10-100
12171,ADV,-39,136,P4-10-100,e0:5a:1b:15:c4:ca,136_P4-10-100
12278,ADV,-47,137,P4-10-100,e0:5a:1b:15:c4:ca,137_P4-10-100
12383,ADV,-47,138,P4-10-100,e0:5a:1b:15:c4:ca,138_P4-10-100
12483,ADV,-36,139,P4-10-100,e0:5a:1b:15:c4:ca,139_P4-10-100
12594,ADV,-36,140,P4-10-100,e0:5a:1b:15:c4:ca,140_P4-10-100
12698,ADV,-38,142,P4-10-100,e0:5a:1b:15:c4:ca,142_P4-10-100
12810,ADV,-45,143,P4-10-100,e0:5a:1b:15:c4:ca,143_P4-10-100
13008,ADV,-36,145,P4-10-100,e0:5a:1b:15:c4:ca,145_P4-10-100
13114,ADV,-38,146,P4-10-100,e0:5a:1b:15:c4:ca,146_P4-10-100
13216,ADV,-47,147,P4-10-100,e0:5a:1b:15:c4:ca,147_P4-10-100
13333,ADV,-47,148,P4-10-100,e0:5a:1b:15:c4:ca,148_P4-10-100
13426,ADV,-36,149,P4-10-100,e0:5a:1b:15:c4:ca,149_P4-10-100
13534,ADV,-39,150,P4-10-100,e0:5a:1b:15:c4:ca,150_P4-10-100
13644,ADV,-38,151,P4-10-100,e0:5a:1b:15:c4:ca,151_P4-10-100
13753,ADV,-47,152,P4-10-100,e0:5a:1b:15:c4:ca,152_P4-10-100
13849,ADV,-39,153,P4-10-100,e0:5a:1b:15:c4:ca,153_P4-10-100
13964,ADV,-37,154,P4-10-100,e0:5a:1b:15:c4:ca,154_P4-10-100
14068,ADV,-39,155,P4-10-100,e0:5a:1b:15:c4:ca,155_P4-10-100
14171,ADV,-47,156,P4-10-100,e0:5a:1b:15:c4:ca,156_P4-10-100
14276,ADV,-47,157,P4-10-100,e0:5a:1b:15:c4:ca,157_P4-10-100
14374,ADV,-37,158,P4-10-100,e0:5a:1b:15:c4:ca,158_P4-10-100
14585,ADV,-39,160,P4-10-100,e0:5a:1b:15:c4:ca,160_P4-10-100
14694,ADV,-45,161,P4-10-100,e0:5a:1b:15:c4:ca,161_P4-10-100
14900,ADV,-36,163,P4-10-100,e0:5a:1b:15:c4:ca,163_P4-10-100
14994,ADV,-39,164,P4-10-100,e0:5a:1b:15:c4:ca,164_P4-10-100
15099,ADV,-39,165,P4-10-100,e0:5a:1b:15:c4:ca,165_P4-10-100
15132,ADV,-47,166,P4-10-500,e0:5a:1b:15:c4:ca,166_P4-10-500
15647,ADV,-47,171,P4-10-500,e0:5a:1b:15:c4:ca,171_P4-10-500
16139,ADV,-47,176,P4-10-500,e0:5a:1b:15:c4:ca,176_P4-10-500
16647,ADV,-47,181,P4-10-500,e0:5a:1b:15:c4:ca,181_P4-10-500
17148,ADV,-46,186,P4-10-500,e0:5a:1b:15:c4:ca,186_P4-10-500
17658,ADV,-46,191,P4-10-500,e0:5a:1b:15:c4:ca,191_P4-10-500
18655,ADV,-37,201,P4-10-500,e0:5a:1b:15:c4:ca,201_P4-10-500
19159,ADV,-36,206,P4-10-500,e0:5a:1b:15:c4:ca,206_P4-10-500
19667,ADV,-36,211,P4-10-500,e0:5a:1b:15:c4:ca,211_P4-10-500
20170,ADV,-36,216,P4-10-500,e0:5a:1b:15:c4:ca,216_P4-10-500
20676,ADV,-36,221,P4-10-500,e0:5a:1b:15:c4:ca,221_P4-10-500
21177,ADV,-36,226,P4-10-500,e0:5a:1b:15:c4:ca,226_P4-10-500
21701,ADV,-38,231,P4-10-500,e0:5a:1b:15:c4:ca,231_P4-10-500
22198,ADV,-39,236,P4-10-500,e0:5a:1b:15:c4:ca,236_P4-10-500
22699,ADV,-35,241,P4-10-500,e0:5a:1b:15:c4:ca,241_P4-10-500
23201,ADV,-39,246,P4-06-500,e0:5a:1b:15:c4:ca,246_P4-06-500
23648,ADV,-39,251,P4-06-100,e0:5a:1b:15:c4:ca,251_P4-06-100
23869,ADV,-46,253,P4-06-100,e0:5a:1b:15:c4:ca,253_P4-06-100
24182,ADV,-38,256,P4-06-100,e0:5a:1b:15:c4:ca,256_P4-06-100
24280,ADV,-47,257,P4-06-100,e0:5a:1b:15:c4:ca,257_P4-06-100
24385,ADV,-47,258,P4-06-100,e0:5a:1b:15:c4:ca,258_P4-06-100
24593,ADV,-38,260,P4-06-100,e0:5a:1b:15:c4:ca,260_P4-06-100
24694,ADV,-39,261,P4-06-100,e0:5a:1b:15:c4:ca,261_P4-06-100
24801,ADV,-47,262,P4-06-100,e0:5a:1b:15:c4:ca,262_P4-06-100
25016,ADV,-36,264,P4-06-100,e0:5a:1b:15:c4:ca,264_P4-06-100
25122,ADV,-38,265,P4-06-100,e0:5a:1b:15:c4:ca,265_P4-06-100
25232,ADV,-47,266,P4-06-100,e0:5a:1b:15:c4:ca,266_P4-06-100
25343,ADV,-47,267,P4-06-100,e0:5a:1b:15:c4:ca,267_P4-06-100
25545,ADV,-38,269,P4-06-100,e0:5a:1b:15:c4:ca,269_P4-06-100
25658,ADV,-39,270,P4-06-100,e0:5a:1b:15:c4:ca,270_P4-06-100
25769,ADV,-47,271,P4-06-100,e0:5a:1b:15:c4:ca,271_P4-06-100
25863,ADV,-36,273,P4-06-100,e0:5a:1b:15:c4:ca,273_P4-06-100
25981,ADV,-37,274,P4-06-100,e0:5a:1b:15:c4:ca,274_P4-06-100
26107,ADV,-39,275,P4-06-100,e0:5a:1b:15:c4:ca,275_P4-06-100
26184,ADV,-47,276,P4-06-100,e0:5a:1b:15:c4:ca,276_P4-06-100
26295,ADV,-47,277,P4-06-100,e0:5a:1b:15:c4:ca,277_P4-06-100
26393,ADV,-36,278,P4-06-100,e0:5a:1b:15:c4:ca,278_P4-06-100
26501,ADV,-39,279,P4-06-100,e0:5a:1b:15:c4:ca,279_P4-06-100
26602,ADV,-38,280,P4-06-100,e0:5a:1b:15:c4:ca,280_P4-06-100
26705,ADV,-46,281,P4-06-100,e0:5a:1b:15:c4:ca,281_P4-06-100
26804,ADV,-36,282,P4-06-100,e0:5a:1b:15:c4:ca,282_P4-06-100
26924,ADV,-37,283,P4-06-100,e0:5a:1b:15:c4:ca,283_P4-06-100
27027,ADV,-39,284,P4-06-100,e0:5a:1b:15:c4:ca,284_P4-06-100
27229,ADV,-46,286,P4-06-100,e0:5a:1b:15:c4:ca,286_P4-06-100
27337,ADV,-36,287,P4-06-100,e0:5a:1b:15:c4:ca,287_P4-06-100
27452,ADV,-39,288,P4-06-100,e0:5a:1b:15:c4:ca,288_P4-06-100
27543,ADV,-38,289,P4-06-100,e0:5a:1b:15:c4:ca,289_P4-06-100
27658,ADV,-46,290,P4-06-100,e0:5a:1b:15:c4:ca,290_P4-06-100
27689,ADV,-45,291,P4-06-500,e0:5a:1b:15:c4:ca,291_P4-06-500
28204,ADV,-45,296,P4-06-500,e0:5a:1b:15:c4:ca,296_P4-06-500
28705,ADV,-47,301,P4-06-500,e0:5a:1b:15:c4:ca,301_P4-06-500
29220,ADV,-36,306,P4-06-500,e0:5a:1b:15:c4:ca,306_P4-06-500
29714,ADV,-36,311,P4-06-500,e0:5a:1b:15:c4:ca,311_P4-06-500
30221,ADV,-37,316,P4-06-500,e0:5a:1b:15:c4:ca,316_P4-06-500
30730,ADV,-36,321,P4-06-500,e0:5a:1b:15:c4:ca,321_P4-06-500
31250,ADV,-36,326,P4-06-500,e0:5a:1b:15:c4:ca,326_P4-06-500
32254,ADV,-38,336,P4-06-500,e0:5a:1b:15:c4:ca,336_P4-06-500
32768,ADV,-39,341,P4-07-500,e0:5a:1b:15:c4:ca,341_P4-07-500
33262,ADV,-38,346,P4-07-500,e0:5a:1b:15:c4:ca,346_P4-07-500
33699,ADV,-39,351,P4-07-100,e0:5a:1b:15:c4:ca,351_P4-07-100
33809,ADV,-38,352,P4-07-100,e0:5a:1b:15:c4:ca,352_P4-07-100
33914,ADV,-47,353,P4-07-100,e0:5a:1b:15:c4:ca,353_P4-07-100
34016,ADV,-36,354,P4-07-100,e0:5a:1b:15:c4:ca,354_P4-07-100
34121,ADV,-36,355,P4-07-100,e0:5a:1b:15:c4:ca,355_P4-07-100
34239,ADV,-38,356,P4-07-100,e0:5a:1b:15:c4:ca,356_P4-07-100
34329,ADV,-47,357,P4-07-100,e0:5a:1b:15:c4:ca,357_P4-07-100
34445,ADV,-47,358,P4-07-100,e0:5a:1b:15:c4:ca,358_P4-07-100
34543,ADV,-36,359,P4-07-100,e0:5a:1b:15:c4:ca,359_P4-07-100
34644,ADV,-39,360,P4-07-100,e0:5a:1b:15:c4:ca,360_P4-07-100
34768,ADV,-39,361,P4-07-100,e0:5a:1b:15:c4:ca,361_P4-07-100
34853,ADV,-47,362,P4-11-100,e0:5a:1b:15:c4:ca,362_P4-11-100
35158,ADV,-39,365,P4-11-100,e0:5a:1b:15:c4:ca,365_P4-11-100
35375,ADV,-46,367,P4-11-100,e0:5a:1b:15:c4:ca,367_P4-11-100
35710,ADV,-39,370,P4-11-100,e0:5a:1b:15:c4:ca,370_P4-11-100
35804,ADV,-46,371,P4-11-100,e0:5a:1b:15:c4:ca,371_P4-11-100
35902,ADV,-46,372,P4-11-100,e0:5a:1b:15:c4:ca,372_P4-11-100
36108,ADV,-39,374,P4-11-100,e0:5a:1b:15:c4:ca,374_P4-11-100
36213,ADV,-39,375,P4-11-100,e0:5a:1b:15:c4:ca,375_P4-11-100
36323,ADV,-47,377,P4-04-100,e0:5a:1b:15:c4:ca,377_P4-04-100
36426,ADV,-36,378,P4-04-100,e0:5a:1b:15:c4:ca,378_P4-04-100
36537,ADV,-36,379,P4-04-100,e0:5a:1b:15:c4:ca,379_P4-04-100
36647,ADV,-38,380,P4-04-100,e0:5a:1b:15:c4:ca,380_P4-04-100
36754,ADV,-47,381,P4-04-100,e0:5a:1b:15:c4:ca,381_P4-04-100
36865,ADV,-45,382,P4-04-100,e0:5a:1b:15:c4:ca,382_P4-04-100
36967,ADV,-36,383,P4-04-100,e0:5a:1b:15:c4:ca,383_P4-04-100
37076,ADV,-39,384,P4-04-100,e0:5a:1b:15:c4:ca,384_P4-04-100
37185,ADV,-39,385,P4-04-100,e0:5a:1b:15:c4:ca,385_P4-04-100
37291,ADV,-47,386,P4-04-100,e0:5a:1b:15:c4:ca,386_P4-04-100
37406,ADV,-37,387,P4-04-100,e0:5a:1b:15:c4:ca,387_P4-04-100
37505,ADV,-36,388,P4-04-100,e0:5a:1b:15:c4:ca,388_P4-04-100
37601,ADV,-39,389,P4-04-100,e0:5a:1b:15:c4:ca,389_P4-04-100
37711,ADV,-45,390,P4-04-100,e0:5a:1b:15:c4:ca,390_P4-04-100
37818,ADV,-47,391,P4-04-100,e0:5a:1b:15:c4:ca,391_P4-04-100
37923,ADV,-36,392,P4-04-100,e0:5a:1b:15:c4:ca,392_P4-04-100
38031,ADV,-39,393,P4-04-100,e0:5a:1b:15:c4:ca,393_P4-04-100
38139,ADV,-38,395,P4-04-100,e0:5a:1b:15:c4:ca,395_P4-04-100
38256,ADV,-47,396,P4-04-100,e0:5a:1b:15:c4:ca,396_P4-04-100
38357,ADV,-36,397,P4-04-100,e0:5a:1b:15:c4:ca,397_P4-04-100
38459,ADV,-36,398,P4-04-100,e0:5a:1b:15:c4:ca,398_P4-04-100
38585,ADV,-39,399,P4-04-100,e0:5a:1b:15:c4:ca,399_P4-04-100
38672,ADV,-45,400,P4-04-100,e0:5a:1b:15:c4:ca,400_P4-04-100
38779,ADV,-46,401,P4-04-100,e0:5a:1b:15:c4:ca,401_P4-04-100
38889,ADV,-36,402,P4-04-100,e0:5a:1b:15:c4:ca,402_P4-04-100
38989,ADV,-39,403,P4-04-100,e0:5a:1b:15:c4:ca,403_P4-04-100
39098,ADV,-39,404,P4-04-100,e0:5a:1b:15:c4:ca,404_P4-04-100
39207,ADV,-46,405,P4-04-100,e0:5a:1b:15:c4:ca,405_P4-04-100
39308,ADV,-36,406,P4-04-100,e0:5a:1b:15:c4:ca,406_P4-04-100
39421,ADV,-36,407,P4-04-100,e0:5a:1b:15:c4:ca,407_P4-04-100
39524,ADV,-39,408,P4-04-100,e0:5a:1b:15:c4:ca,408_P4-04-100
39733,ADV,-47,410,P4-04-100,e0:5a:1b:15:c4:ca,410_P4-04-100
39962,ADV,-39,412,P4-04-100,e0:5a:1b:15:c4:ca,412_P4-04-100
40052,ADV,-39,413,P4-04-100,e0:5a:1b:15:c4:ca,413_P4-04-100
40158,ADV,-46,415,P4-04-100,e0:5a:1b:15:c4:ca,415_P4-04-100
40258,ADV,-36,416,P4-04-100,e0:5a:1b:15:c4:ca,416_P4-04-100
40361,ADV,-36,417,P4-04-100,e0:5a:1b:15:c4:ca,417_P4-04-100
40473,ADV,-38,418,P4-04-100,e0:5a:1b:15:c4:ca,418_P4-04-100
40593,ADV,-47,419,P4-04-100,e0:5a:1b:15:c4:ca,419_P4-04-100
40686,ADV,-47,420,P4-04-100,e0:5a:1b:15:c4:ca,420_P4-04-100
41279,ADV,-36,426,P4-04-500,e0:5a:1b:15:c4:ca,426_P4-04-500
42271,ADV,-36,436,P4-10-100,e0:5a:1b:15:c4:ca,436_P4-10-100
42381,ADV,-36,437,P4-10-100,e0:5a:1b:15:c4:ca,437_P4-10-100
42490,ADV,-46,438,P4-10-100,e0:5a:1b:15:c4:ca,438_P4-10-100
42591,ADV,-46,439,P4-10-100,e0:5a:1b:15:c4:ca,439_P4-10-100
42691,ADV,-36,440,P4-10-100,e0:5a:1b:15:c4:ca,440_P4-10-100
42910,ADV,-39,442,P4-10-100,e0:5a:1b:15:c4:ca,442_P4-10-100
43011,ADV,-46,443,P4-10-100,e0:5a:1b:15:c4:ca,443_P4-10-100
43218,ADV,-37,445,P4-10-100,e0:5a:1b:15:c4:ca,445_P4-10-100
43338,ADV,-39,446,P4-10-100,e0:5a:1b:15:c4:ca,446_P4-10-100
43420,ADV,-39,447,P4-10-100,e0:5a:1b:15:c4:ca,447_P4-10-100
43522,ADV,-46,448,P4-10-100,e0:5a:1b:15:c4:ca,448_P4-10-100
43620,ADV,-36,449,P4-10-100,e0:5a:1b:15:c4:ca,449_P4-10-100
43727,ADV,-36,450,P4-10-100,e0:5a:1b:15:c4:ca,450_P4-10-100
43832,ADV,-39,451,P4-10-100,e0:5a:1b:15:c4:ca,451_P4-10-100
43947,ADV,-46,452,P4-10-100,e0:5a:1b:15:c4:ca,452_P4-10-100
44051,ADV,-46,453,P4-10-100,e0:5a:1b:15:c4:ca,453_P4-10-100
44159,ADV,-36,454,P4-10-100,e0:5a:1b:15:c4:ca,454_P4-10-100
44266,ADV,-39,455,P4-10-100,e0:5a:1b:15:c4:ca,455_P4-10-100
44476,ADV,-46,457,P4-10-100,e0:5a:1b:15:c4:ca,457_P4-10-100
44578,ADV,-36,458,P4-10-100,e0:5a:1b:15:c4:ca,458_P4-10-100
44685,ADV,-36,459,P4-10-100,e0:5a:1b:15:c4:ca,459_P4-10-100
44798,ADV,-39,461,P4-10-100,e0:5a:1b:15:c4:ca,461_P4-10-100
44900,ADV,-46,462,P4-10-100,e0:5a:1b:15:c4:ca,462_P4-10-100
45005,ADV,-47,463,P4-10-100,e0:5a:1b:15:c4:ca,463_P4-10-100
45099,ADV,-36,464,P4-10-100,e0:5a:1b:15:c4:ca,464_P4-10-100
45310,ADV,-38,466,P4-10-100,e0:5a:1b:15:c4:ca,466_P4-10-100
45419,ADV,-46,467,P4-10-100,e0:5a:1b:15:c4:ca,467_P4-10-100
45532,ADV,-36,468,P4-10-100,e0:5a:1b:15:c4:ca,468_P4-10-100
45626,ADV,-36,469,P4-10-100,e0:5a:1b:15:c4:ca,469_P4-10-100
45737,ADV,-39,470,P4-10-100,e0:5a:1b:15:c4:ca,470_P4-10-100
45849,ADV,-46,471,P4-10-100,e0:5a:1b:15:c4:ca,471_P4-10-100
45948,ADV,-46,472,P4-10-100,e0:5a:1b:15:c4:ca,472_P4-10-100
46051,ADV,-36,473,P4-10-100,e0:5a:1b:15:c4:ca,473_P4-10-100
46109,ADV,-37,474,P4-10-500,e0:5a:1b:15:c4:ca,474_P4-10-500
46612,ADV,-36,479,P4-10-500,e0:5a:1b:15:c4:ca,479_P4-10-500
47629,ADV,-38,489,P4-10-500,e0:5a:1b:15:c4:ca,489_P4-10-500
48129,ADV,-38,494,P4-10-500,e0:5a:1b:15:c4:ca,494_P4-10-500
48637,ADV,-36,499,P4-10-500,e0:5a:1b:15:c4:ca,499_P4-10-500
49143,ADV,-39,504,P4-10-500,e0:5a:1b:15:c4:ca,504_P4-10-500
50655,ADV,-46,519,P4-10-500,e0:5a:1b:15:c4:ca,519_P4-10-500
51163,ADV,-47,524,P4-10-500,e0:5a:1b:15:c4:ca,524_P4-10-500
51670,ADV,-46,529,P4-10-500,e0:5a:1b:15:c4:ca,529_P4-10-500
52171,ADV,-46,534,P4-10-500,e0:5a:1b:15:c4:ca,534_P4-10-500
52678,ADV,-47,539,P4-10-500,e0:5a:1b:15:c4:ca,539_P4-10-500
53173,ADV,-47,544,P4-10-500,e0:5a:1b:15:c4:ca,544_P4-10-500
54196,ADV,-36,554,P4-10-500,e0:5a:1b:15:c4:ca,554_P4-10-500
54691,ADV,-36,559,P4-10-500,e0:5a:1b:15:c4:ca,559_P4-10-500
55701,ADV,-36,569,P4-10-500,e0:5a:1b:15:c4:ca,569_P4-10-500
56205,ADV,-36,574,P4-10-500,e0:5a:1b:15:c4:ca,574_P4-10-500
56705,ADV,-36,579,P4-10-500,e0:5a:1b:15:c4:ca,579_P4-10-500
57209,ADV,-39,584,P4-10-500,e0:5a:1b:15:c4:ca,584_P4-10-500
57712,ADV,-38,589,P4-10-500,e0:5a:1b:15:c4:ca,589_P4-10-500
58225,ADV,-39,594,P4-10-500,e0:5a:1b:15:c4:ca,594_P4-10-500
58721,ADV,-38,599,P4-10-500,e0:5a:1b:15:c4:ca,599_P4-10-500
59230,ADV,-38,604,P4-10-500,e0:5a:1b:15:c4:ca,604_P4-10-500
59737,ADV,-38,609,P4-03-500,e0:5a:1b:15:c4:ca,609_P4-03-500
60244,ADV,-45,614,P4-03-500,e0:5a:1b:15:c4:ca,614_P4-03-500
60651,ADV,-39,619,P4-07-100,e0:5a:1b:15:c4:ca,619_P4-07-100
60741,ADV,-45,620,P4-07-100,e0:5a:1b:15:c4:ca,620_P4-07-100
60849,ADV,-46,621,P4-07-100,e0:5a:1b:15:c4:ca,621_P4-07-100
60947,ADV,-36,622,P4-07-100,e0:5a:1b:15:c4:ca,622_P4-07-100
61050,ADV,-35,623,P4-07-100,e0:5a:1b:15:c4:ca,623_P4-07-100
61152,ADV,-39,624,P4-07-100,e0:5a:1b:15:c4:ca,624_P4-07-100
61254,ADV,-46,625,P4-07-100,e0:5a:1b:15:c4:ca,625_P4-07-100
61461,ADV,-36,627,P4-07-100,e0:5a:1b:15:c4:ca,627_P4-07-100
61569,ADV,-39,628,P4-07-100,e0:5a:1b:15:c4:ca,628_P4-07-100
61771,ADV,-46,630,P4-07-100,e0:5a:1b:15:c4:ca,630_P4-07-100
61874,ADV,-36,631,P4-07-100,e0:5a:1b:15:c4:ca,631_P4-07-100
61983,ADV,-37,632,P4-07-100,e0:5a:1b:15:c4:ca,632_P4-07-100
62193,ADV,-47,634,P4-07-100,e0:5a:1b:15:c4:ca,634_P4-07-100
62304,ADV,-47,635,P4-07-100,e0:5a:1b:15:c4:ca,635_P4-07-100
62395,ADV,-36,636,P4-07-100,e0:5a:1b:15:c4:ca,636_P4-07-100
62507,ADV,-39,637,P4-07-100,e0:5a:1b:15:c4:ca,637_P4-07-100
62611,ADV,-38,638,P4-07-100,e0:5a:1b:15:c4:ca,638_P4-07-100
62733,ADV,-47,639,P4-07-100,e0:5a:1b:15:c4:ca,639_P4-07-100
62927,ADV,-36,641,P4-07-100,e0:5a:1b:15:c4:ca,641_P4-07-100
63035,ADV,-38,642,P4-03-100,e0:5a:1b:15:c4:ca,642_P4-03-100
63143,ADV,-46,643,P4-03-100,e0:5a:1b:15:c4:ca,643_P4-03-100
63244,ADV,-46,644,P4-03-100,e0:5a:1b:15:c4:ca,644_P4-03-100
63352,ADV,-36,645,P4-03-100,e0:5a:1b:15:c4:ca,645_P4-03-100
63452,ADV,-39,646,P4-03-100,e0:5a:1b:15:c4:ca,646_P4-03-100
63549,ADV,-39,647,P4-03-100,e0:5a:1b:15:c4:ca,647_P4-03-100
63656,ADV,-46,648,P4-03-100,e0:5a:1b:15:c4:ca,648_P4-03-100
63865,ADV,-36,651,P4-03-100,e0:5a:1b:15:c4:ca,651_P4-03-100
64176,ADV,-46,654,P4-03-100,e0:5a:1b:15:c4:ca,654_P4-03-100
64288,ADV,-36,655,P4-03-100,e0:5a:1b:15:c4:ca,655_P4-03-100
64384,ADV,-36,656,P4-03-100,e0:5a:1b:15:c4:ca,656_P4-03-100
64488,ADV,-36,657,P4-03-100,e0:5a:1b:15:c4:ca,657_P4-03-100
64601,ADV,-46,658,P4-03-100,e0:5a:1b:15:c4:ca,658_P4-03-100
64807,ADV,-37,660,P4-03-100,e0:5a:1b:15:c4:ca,660_P4-03-100
64905,ADV,-39,661,P4-03-100,e0:5a:1b:15:c4:ca,661_P4-03-100
65014,ADV,-39,662,P4-03-100,e0:5a:1b:15:c4:ca,662_P4-03-100
