ms,event,rssi,seq,label,addr,mfd
8874,ADV,-39,112,F1-08-100,e0:5a:1b:15:c4:ca,112_F1-08-100
8983,ADV,-47,113,F1-08-100,e0:5a:1b:15:c4:ca,113_F1-08-100
9080,ADV,-46,114,F1-08-100,e0:5a:1b:15:c4:ca,114_F1-08-100
9181,ADV,-36,115,F1-08-100,e0:5a:1b:15:c4:ca,115_F1-08-100
9293,ADV,-39,117,F1-08-100,e0:5a:1b:15:c4:ca,117_F1-08-100
9399,ADV,-39,118,F1-08-100,e0:5a:1b:15:c4:ca,118_F1-08-100
9504,ADV,-47,119,F1-08-100,e0:5a:1b:15:c4:ca,119_F1-08-100
9607,ADV,-36,120,F1-08-100,e0:5a:1b:15:c4:ca,120_F1-08-100
9715,ADV,-39,121,F1-08-100,e0:5a:1b:15:c4:ca,121_F1-08-100
9818,ADV,-40,122,F1-08-100,e0:5a:1b:15:c4:ca,122_F1-08-100
9927,ADV,-47,123,F1-08-100,e0:5a:1b:15:c4:ca,123_F1-08-100
10032,ADV,-47,124,F1-08-100,e0:5a:1b:15:c4:ca,124_F1-08-100
10135,ADV,-36,125,F1-08-100,e0:5a:1b:15:c4:ca,125_F1-08-100
10237,ADV,-39,126,F1-08-100,e0:5a:1b:15:c4:ca,126_F1-08-100
10450,ADV,-47,128,F1-08-100,e0:5a:1b:15:c4:ca,128_F1-08-100
10556,ADV,-36,129,F1-08-100,e0:5a:1b:15:c4:ca,129_F1-08-100
10664,ADV,-36,130,F1-08-100,e0:5a:1b:15:c4:ca,130_F1-08-100
10774,ADV,-39,131,F1-08-100,e0:5a:1b:15:c4:ca,131_F1-08-100
10875,ADV,-47,132,F1-08-100,e0:5a:1b:15:c4:ca,132_F1-08-100
11081,ADV,-36,134,F1-08-100,e0:5a:1b:15:c4:ca,134_F1-08-100
11292,ADV,-39,136,F1-08-100,e0:5a:1b:15:c4:ca,136_F1-08-100
11392,ADV,-47,137,F1-08-100,e0:5a:1b:15:c4:ca,137_F1-08-100
11599,ADV,-36,139,F1-08-100,e0:5a:1b:15:c4:ca,139_F1-08-100
11705,ADV,-39,140,F1-07-100,e0:5a:1b:15:c4:ca,140_F1-07-100
11816,ADV,-40,141,F1-07-100,e0:5a:1b:15:c4:ca,141_F1-07-100
11917,ADV,-46,143,F1-07-100,e0:5a:1b:15:c4:ca,143_F1-07-100
12020,ADV,-37,144,F1-07-100,e0:5a:1b:15:c4:ca,144_F1-07-100
12129,ADV,-37,145,F1-07-100,e0:5a:1b:15:c4:ca,145_F1-07-100
12246,ADV,-39,146,F1-07-100,e0:5a:1b:15:c4:ca,146_F1-07-100
12454,ADV,-47,148,F1-07-100,e0:5a:1b:15:c4:ca,148_F1-07-100
12558,ADV,-36,149,F1-07-100,e0:5a:1b:15:c4:ca,149_F1-07-100
12674,ADV,-40,150,F1-07-100,e0:5a:1b:15:c4:ca,150_F1-07-100
12768,ADV,-39,151,F1-07-100,e0:5a:1b:15:c4:ca,151_F1-07-100
12881,ADV,-48,152,F1-07-100,e0:5a:1b:15:c4:ca,152_F1-07-100
12981,ADV,-37,153,F1-07-100,e0:5a:1b:15:c4:ca,153_F1-07-100
13087,ADV,-37,154,F1-07-100,e0:5a:1b:15:c4:ca,154_F1-07-100
13196,ADV,-39,155,F1-07-100,e0:5a:1b:15:c4:ca,155_F1-07-100
13312,ADV,-48,156,F1-07-100,e0:5a:1b:15:c4:ca,156_F1-07-100
13414,ADV,-47,157,F1-07-100,e0:5a:1b:15:c4:ca,157_F1-07-100
13531,ADV,-37,158,F1-07-100,e0:5a:1b:15:c4:ca,158_F1-07-100
13630,ADV,-39,159,F1-07-100,e0:5a:1b:15:c4:ca,159_F1-07-100
13736,ADV,-39,161,F1-07-100,e0:5a:1b:15:c4:ca,161_F1-07-100
13839,ADV,-46,162,F1-07-100,e0:5a:1b:15:c4:ca,162_F1-07-100
14046,ADV,-36,164,F1-07-100,e0:5a:1b:15:c4:ca,164_F1-07-100
14153,ADV,-40,165,F1-07-100,e0:5a:1b:15:c4:ca,165_F1-07-100
14262,ADV,-46,166,F1-07-100,e0:5a:1b:15:c4:ca,166_F1-07-100
14371,ADV,-47,167,F1-07-100,e0:5a:1b:15:c4:ca,167_F1-07-100
14466,ADV,-36,168,F1-07-100,e0:5a:1b:15:c4:ca,168_F1-07-100
14577,ADV,-39,169,F1-07-100,e0:5a:1b:15:c4:ca,169_F1-07-100
14680,ADV,-39,170,F1-07-100,e0:5a:1b:15:c4:ca,170_F1-07-100
14794,ADV,-47,171,F1-07-100,e0:5a:1b:15:c4:ca,171_F1-07-100
14884,ADV,-36,172,F1-07-100,e0:5a:1b:15:c4:ca,172_F1-07-100
14987,ADV,-36,173,F1-07-100,e0:5a:1b:15:c4:ca,173_F1-07-100
15204,ADV,-47,175,F1-07-100,e0:5a:1b:15:c4:ca,175_F1-07-100
15309,ADV,-47,176,F1-07-100,e0:5a:1b:15:c4:ca,176_F1-07-100
15414,ADV,-38,177,F1-07-100,e0:5a:1b:15:c4:ca,177_F1-07-100
15519,ADV,-36,178,F1-07-100,e0:5a:1b:15:c4:ca,178_F1-07-100
15626,ADV,-36,179,F1-07-100,e0:5a:1b:15:c4:ca,179_F1-07-100
15941,ADV,-36,182,F1-07-100,e0:5a:1b:15:c4:ca,182_F1-07-100
16048,ADV,-36,183,F1-07-100,e0:5a:1b:15:c4:ca,183_F1-07-100
16183,ADV,-47,184,F1-07-100,e0:5a:1b:15:c4:ca,184_F1-07-100
16360,ADV,-38,187,F1-07-100,e0:5a:1b:15:c4:ca,187_F1-07-100
16570,ADV,-40,189,F1-07-100,e0:5a:1b:15:c4:ca,189_F1-07-100
16678,ADV,-47,190,F1-07-100,e0:5a:1b:15:c4:ca,190_F1-07-100
16880,ADV,-36,192,F1-07-100,e0:5a:1b:15:c4:ca,192_F1-07-100
16990,ADV,-40,193,F1-07-100,e0:5a:1b:15:c4:ca,193_F1-07-100
17092,ADV,-39,194,F1-07-100,e0:5a:1b:15:c4:ca,194_F1-07-100
17201,ADV,-47,195,F1-07-100,e0:5a:1b:15:c4:ca,195_F1-07-100
17306,ADV,-37,196,F1-07-100,e0:5a:1b:15:c4:ca,196_F1-07-100
17406,ADV,-39,197,F1-07-100,e0:5a:1b:15:c4:ca,197_F1-07-100
17514,ADV,-40,198,F1-07-100,e0:5a:1b:15:c4:ca,198_F1-07-100
17619,ADV,-48,199,F1-07-100,e0:5a:1b:15:c4:ca,199_F1-07-100
17736,ADV,-48,200,F1-07-100,e0:5a:1b:15:c4:ca,200_F1-07-100
17833,ADV,-36,201,F1-07-100,e0:5a:1b:15:c4:ca,201_F1-07-100
17942,ADV,-36,202,F1-07-100,e0:5a:1b:15:c4:ca,202_F1-07-100
18048,ADV,-39,203,F1-07-100,e0:5a:1b:15:c4:ca,203_F1-07-100
18149,ADV,-47,204,F1-07-100,e0:5a:1b:15:c4:ca,204_F1-07-100
18273,ADV,-39,205,F1-07-100,e0:5a:1b:15:c4:ca,205_F1-07-100
18360,ADV,-36,206,F1-07-100,e0:5a:1b:15:c4:ca,206_F1-07-100
18461,ADV,-39,207,F1-07-100,e0:5a:1b:15:c4:ca,207_F1-07-100
18572,ADV,-47,208,F1-07-100,e0:5a:1b:15:c4:ca,208_F1-07-100
18683,ADV,-46,209,F1-07-100,e0:5a:1b:15:c4:ca,209_F1-07-100
18788,ADV,-36,211,F1-07-100,e0:5a:1b:15:c4:ca,211_F1-07-100
18892,ADV,-39,212,F1-07-100,e0:5a:1b:15:c4:ca,212_F1-07-100
18992,ADV,-39,213,F1-07-100,e0:5a:1b:15:c4:ca,213_F1-07-100
19099,ADV,-47,214,F1-07-100,e0:5a:1b:15:c4:ca,214_F1-07-100
19197,ADV,-37,215,F1-07-100,e0:5a:1b:15:c4:ca,215_F1-07-100
19307,ADV,-38,216,F1-07-100,e0:5a:1b:15:c4:ca,216_F1-07-100
19425,ADV,-39,217,F1-07-100,e0:5a:1b:15:c4:ca,217_F1-07-100
19529,ADV,-47,218,F1-07-100,e0:5a:1b:15:c4:ca,218_F1-07-100
19638,ADV,-47,219,F1-07-100,e0:5a:1b:15:c4:ca,219_F1-07-100
19751,ADV,-39,220,F1-07-100,e0:5a:1b:15:c4:ca,220_F1-07-100
19968,ADV,-39,222,F1-07-100,e0:5a:1b:15:c4:ca,222_F1-07-100
20059,ADV,-48,223,F1-07-100,e0:5a:1b:15:c4:ca,223_F1-07-100
20168,ADV,-37,224,F1-07-100,e0:5a:1b:15:c4:ca,224_F1-07-100
20273,ADV,-37,225,F1-07-100,e0:5a:1b:15:c4:ca,225_F1-07-100
20374,ADV,-39,226,F1-07-100,e0:5a:1b:15:c4:ca,226_F1-07-100
20484,ADV,-47,227,F1-07-100,e0:5a:1b:15:c4:ca,227_F1-07-100
20586,ADV,-47,228,F1-07-100,e0:5a:1b:15:c4:ca,228_F1-07-100
20684,ADV,-36,229,F1-07-100,e0:5a:1b:15:c4:ca,229_F1-07-100
20898,ADV,-39,231,F1-07-100,e0:5a:1b:15:c4:ca,231_F1-07-100
21006,ADV,-48,233,F1-07-100,e0:5a:1b:15:c4:ca,233_F1-07-100
21220,ADV,-36,235,F1-07-100,e0:5a:1b:15:c4:ca,235_F1-07-100
21326,ADV,-40,236,F1-07-100,e0:5a:1b:15:c4:ca,236_F1-07-100
21535,ADV,-47,238,F1-07-100,e0:5a:1b:15:c4:ca,238_F1-07-100
21648,ADV,-39,239,F1-07-100,e0:5a:1b:15:c4:ca,239_F1-07-100
21868,ADV,-37,241,F1-07-100,e0:5a:1b:15:c4:ca,241_F1-07-100
21975,ADV,-47,242,F1-07-100,e0:5a:1b:15:c4:ca,242_F1-07-100
22173,ADV,-37,244,F1-07-100,e0:5a:1b:15:c4:ca,244_F1-07-100
22272,ADV,-36,245,F1-07-100,e0:5a:1b:15:c4:ca,245_F1-07-100
22491,ADV,-47,247,F1-07-100,e0:5a:1b:15:c4:ca,247_F1-07-100
22593,ADV,-39,248,F1-07-100,e0:5a:1b:15:c4:ca,248_F1-07-100
22808,ADV,-39,250,F1-07-100,e0:5a:1b:15:c4:ca,250_F1-07-100
22906,ADV,-47,251,F1-07-100,e0:5a:1b:15:c4:ca,251_F1-07-100
23013,ADV,-47,252,F1-07-100,e0:5a:1b:15:c4:ca,252_F1-07-100
23114,ADV,-37,253,F1-07-100,e0:5a:1b:15:c4:ca,253_F1-07-100
23215,ADV,-39,254,F1-07-100,e0:5a:1b:15:c4:ca,254_F1-07-100
23327,ADV,-39,255,F1-07-100,e0:5a:1b:15:c4:ca,255_F1-07-100
23435,ADV,-47,256,F1-07-100,e0:5a:1b:15:c4:ca,256_F1-07-100
23533,ADV,-39,258,F1-07-100,e0:5a:1b:15:c4:ca,258_F1-07-100
23641,ADV,-37,259,F1-07-100,e0:5a:1b:15:c4:ca,259_F1-07-100
23746,ADV,-39,260,F1-07-100,e0:5a:1b:15:c4:ca,260_F1-07-100
23853,ADV,-47,261,F1-07-100,e0:5a:1b:15:c4:ca,261_F1-07-100
23963,ADV,-48,262,F1-07-100,e0:5a:1b:15:c4:ca,262_F1-07-100
24057,ADV,-39,263,F1-07-100,e0:5a:1b:15:c4:ca,263_F1-07-100
24160,ADV,-39,264,F1-07-100,e0:5a:1b:15:c4:ca,264_F1-07-100
24267,ADV,-39,265,F1-07-100,e0:5a:1b:15:c4:ca,265_F1-07-100
24369,ADV,-47,266,F1-07-100,e0:5a:1b:15:c4:ca,266_F1-07-100
24586,ADV,-37,268,F1-07-100,e0:5a:1b:15:c4:ca,268_F1-07-100
24686,ADV,-39,269,F1-07-100,e0:5a:1b:15:c4:ca,269_F1-07-100
24809,ADV,-47,270,F1-07-100,e0:5a:1b:15:c4:ca,270_F1-07-100
25008,ADV,-39,272,F1-07-100,e0:5a:1b:15:c4:ca,272_F1-07-100
25214,ADV,-39,274,F1-07-100,e0:5a:1b:15:c4:ca,274_F1-07-100
25335,ADV,-46,275,F1-07-100,e0:5a:1b:15:c4:ca,275_F1-07-100
25537,ADV,-37,277,F1-07-100,e0:5a:1b:15:c4:ca,277_F1-07-100
25640,ADV,-39,278,F1-07-100,e0:5a:1b:15:c4:ca,278_F1-07-100
25855,ADV,-47,280,F1-07-100,e0:5a:1b:15:c4:ca,280_F1-07-100
25961,ADV,-36,282,F1-07-100,e0:5a:1b:15:c4:ca,282_F1-07-100
26166,ADV,-39,284,F1-07-100,e0:5a:1b:15:c4:ca,284_F1-07-100
26276,ADV,-47,285,F1-07-100,e0:5a:1b:15:c4:ca,285_F1-07-100
26476,ADV,-37,287,F1-07-100,e0:5a:1b:15:c4:ca,287_F1-07-100
26581,ADV,-39,288,F1-07-100,e0:5a:1b:15:c4:ca,288_F1-07-100
26695,ADV,-76,289,F1-07-100,e0:5a:1b:15:c4:ca,289_F1-07-100
26794,ADV,-48,290,F1-07-100,e0:5a:1b:15:c4:ca,290_F1-07-100
26900,ADV,-36,291,F1-07-100,e0:5a:1b:15:c4:ca,291_F1-07-100
27011,ADV,-37,292,F1-07-100,e0:5a:1b:15:c4:ca,292_F1-07-100
27112,ADV,-39,293,F1-07-100,e0:5a:1b:15:c4:ca,293_F1-07-100
27215,ADV,-47,294,F1-07-100,e0:5a:1b:15:c4:ca,294_F1-07-100
27319,ADV,-47,295,F1-07-100,e0:5a:1b:15:c4:ca,295_F1-07-100
27417,ADV,-38,296,F1-07-100,e0:5a:1b:15:c4:ca,296_F1-07-100
27527,ADV,-39,297,F1-07-100,e0:5a:1b:15:c4:ca,297_F1-07-100
27624,ADV,-40,298,F1-00-100,e0:5a:1b:15:c4:ca,298_F1-00-100
27723,ADV,-47,299,F1-00-100,e0:5a:1b:15:c4:ca,299_F1-00-100
27933,ADV,-36,301,F1-00-100,e0:5a:1b:15:c4:ca,301_F1-00-100
28254,ADV,-47,304,F1-00-100,e0:5a:1b:15:c4:ca,304_F1-00-100
28358,ADV,-39,305,F1-00-100,e0:5a:1b:15:c4:ca,305_F1-00-100
28564,ADV,-39,307,F1-00-100,e0:5a:1b:15:c4:ca,307_F1-00-100
28668,ADV,-47,308,F1-00-100,e0:5a:1b:15:c4:ca,308_F1-00-100
28773,ADV,-47,309,F1-00-100,e0:5a:1b:15:c4:ca,309_F1-00-100
28871,ADV,-36,310,F1-00-100,e0:5a:1b:15:c4:ca,310_F1-00-100
28975,ADV,-39,311,F1-00-100,e0:5a:1b:15:c4:ca,311_F1-00-100
29081,ADV,-39,312,F1-00-100,e0:5a:1b:15:c4:ca,312_F1-00-100
29192,ADV,-47,314,F1-00-100,e0:5a:1b:15:c4:ca,314_F1-00-100
29295,ADV,-37,315,F1-00-100,e0:5a:1b:15:c4:ca,315_F1-00-100
29512,ADV,-39,317,F1-00-100,e0:5a:1b:15:c4:ca,317_F1-00-100
29619,ADV,-47,318,F1-00-100,e0:5a:1b:15:c4:ca,318_F1-00-100
29725,ADV,-46,319,F1-00-100,e0:5a:1b:15:c4:ca,319_F1-00-100
29831,ADV,-36,320,F1-00-100,e0:5a:1b:15:c4:ca,320_F1-00-100
29941,ADV,-39,321,F1-00-100,e0:5a:1b:15:c4:ca,321_F1-00-100
30055,ADV,-39,322,F1-00-100,e0:5a:1b:15:c4:ca,322_F1-00-100
30170,ADV,-46,323,F1-00-100,e0:5a:1b:15:c4:ca,323_F1-00-100
30268,ADV,-39,324,F1-00-100,e0:5a:1b:15:c4:ca,324_F1-00-100
30366,ADV,-36,325,F1-00-100,e0:5a:1b:15:c4:ca,325_F1-00-100
30482,ADV,-40,326,F1-00-100,e0:5a:1b:15:c4:ca,326_F1-00-100
30583,ADV,-47,327,F1-00-100,e0:5a:1b:15:c4:ca,327_F1-00-100
30795,ADV,-37,329,F1-00-100,e0:5a:1b:15:c4:ca,329_F1-00-100
30902,ADV,-36,330,F1-00-100,e0:5a:1b:15:c4:ca,330_F1-00-100
31016,ADV,-39,332,F1-00-100,e0:5a:1b:15:c4:ca,332_F1-00-100
31119,ADV,-47,333,F1-00-100,e0:5a:1b:15:c4:ca,333_F1-00-100
31233,ADV,-39,334,F1-00-100,e0:5a:1b:15:c4:ca,334_F1-00-100
31325,ADV,-37,335,F1-00-100,e0:5a:1b:15:c4:ca,335_F1-00-100
31433,ADV,-39,336,F1-00-100,e0:5a:1b:15:c4:ca,336_F1-00-100
31535,ADV,-47,337,F1-00-100,e0:5a:1b:15:c4:ca,337_F1-00-100
31639,ADV,-45,338,F1-00-100,e0:5a:1b:15:c4:ca,338_F1-00-100
31745,ADV,-36,339,F1-00-100,e0:5a:1b:15:c4:ca,339_F1-00-100
31856,ADV,-39,340,F1-00-100,e0:5a:1b:15:c4:ca,340_F1-00-100
31955,ADV,-40,341,F1-00-100,e0:5a:1b:15:c4:ca,341_F1-00-100
32061,ADV,-47,342,F1-00-100,e0:5a:1b:15:c4:ca,342_F1-00-100
32157,ADV,-35,343,F1-00-100,e0:5a:1b:15:c4:ca,343_F1-00-100
32257,ADV,-36,344,F1-00-100,e0:5a:1b:15:c4:ca,344_F1-00-100
32369,ADV,-39,345,F1-00-100,e0:5a:1b:15:c4:ca,345_F1-00-100
32579,ADV,-47,347,F1-00-100,e0:5a:1b:15:c4:ca,347_F1-00-100
32680,ADV,-38,348,F1-00-100,e0:5a:1b:15:c4:ca,348_F1-00-100
32890,ADV,-39,350,F1-00-100,e0:5a:1b:15:c4:ca,350_F1-00-100
33000,ADV,-47,351,F1-00-100,e0:5a:1b:15:c4:ca,351_F1-00-100
33201,ADV,-38,353,F1-00-100,e0:5a:1b:15:c4:ca,353_F1-00-100
33304,ADV,-39,354,F1-00-100,e0:5a:1b:15:c4:ca,354_F1-00-100
33412,ADV,-39,355,F1-00-100,e0:5a:1b:15:c4:ca,355_F1-00-100
33511,ADV,-46,356,F1-00-100,e0:5a:1b:15:c4:ca,356_F1-00-100
33617,ADV,-39,357,F1-00-100,e0:5a:1b:15:c4:ca,357_F1-00-100
33723,ADV,-36,358,F1-00-100,e0:5a:1b:15:c4:ca,358_F1-00-100
33829,ADV,-39,359,F1-00-100,e0:5a:1b:15:c4:ca,359_F1-00-100
33945,ADV,-47,360,F1-00-100,e0:5a:1b:15:c4:ca,360_F1-00-100
34045,ADV,-47,362,F1-00-100,e0:5a:1b:15:c4:ca,362_F1-00-100
34142,ADV,-36,363,F1-00-100,e0:5a:1b:15:c4:ca,363_F1-00-100
34246,ADV,-39,364,F1-00-100,e0:5a:1b:15:c4:ca,364_F1-00-100
34358,ADV,-36,365,F1-00-100,e0:5a:1b:15:c4:ca,365_F1-00-100
34462,ADV,-47,366,F1-00-100,e0:5a:1b:15:c4:ca,366_F1-00-100
34567,ADV,-39,367,F1-00-100,e0:5a:1b:15:c4:ca,367_F1-00-100
34677,ADV,-39,368,F1-00-100,e0:5a:1b:15:c4:ca,368_F1-00-100
34779,ADV,-36,369,F1-00-100,e0:5a:1b:15:c4:ca,369_F1-00-100
34884,ADV,-46,370,F1-00-100,e0:5a:1b:15:c4:ca,370_F1-00-100
34985,ADV,-46,371,F1-00-100,e0:5a:1b:15:c4:ca,371_F1-00-100
35095,ADV,-39,372,F1-00-100,e0:5a:1b:15:c4:ca,372_F1-00-100
35201,ADV,-39,373,F1-00-100,e0:5a:1b:15:c4:ca,373_F1-00-100
35302,ADV,-39,374,F1-00-100,e0:5a:1b:15:c4:ca,374_F1-00-100
35405,ADV,-47,375,F1-00-100,e0:5a:1b:15:c4:ca,375_F1-00-100
35609,ADV,-36,377,F1-00-100,e0:5a:1b:15:c4:ca,377_F1-00-100
35711,ADV,-39,378,F1-00-100,e0:5a:1b:15:c4:ca,378_F1-00-100
35935,ADV,-46,380,F1-00-100,e0:5a:1b:15:c4:ca,380_F1-00-100
36031,ADV,-36,381,F1-00-100,e0:5a:1b:15:c4:ca,381_F1-00-100
36134,ADV,-36,382,F1-00-100,e0:5a:1b:15:c4:ca,382_F1-00-100
36252,ADV,-39,383,F1-00-100,e0:5a:1b:15:c4:ca,383_F1-00-100
36348,ADV,-46,384,F1-00-100,e0:5a:1b:15:c4:ca,384_F1-00-100
36562,ADV,-36,387,F1-00-100,e0:5a:1b:15:c4:ca,387_F1-00-100
36673,ADV,-39,388,F1-00-100,e0:5a:1b:15:c4:ca,388_F1-00-100
36996,ADV,-36,391,F1-00-100,e0:5a:1b:15:c4:ca,391_F1-00-100
37202,ADV,-39,393,F1-00-100,e0:5a:1b:15:c4:ca,393_F1-00-100
37308,ADV,-46,394,F1-00-100,e0:5a:1b:15:c4:ca,394_F1-00-100
37416,ADV,-47,395,F1-00-100,e0:5a:1b:15:c4:ca,395_F1-00-100
37515,ADV,-39,396,F1-00-100,e0:5a:1b:15:c4:ca,396_F1-00-100
37610,ADV,-39,397,F1-00-100,e0:5a:1b:15:c4:ca,397_F1-00-100
37729,ADV,-39,398,F1-00-100,e0:5a:1b:15:c4:ca,398_F1-00-100
37825,ADV,-46,399,F1-00-100,e0:5a:1b:15:c4:ca,399_F1-00-100
37925,ADV,-39,400,F1-00-100,e0:5a:1b:15:c4:ca,400_F1-00-100
38031,ADV,-36,401,F1-00-100,e0:5a:1b:15:c4:ca,401_F1-00-100
38135,ADV,-39,402,F1-00-100,e0:5a:1b:15:c4:ca,402_F1-00-100
38251,ADV,-47,403,F1-00-100,e0:5a:1b:15:c4:ca,403_F1-00-100
38451,ADV,-37,405,F1-00-100,e0:5a:1b:15:c4:ca,405_F1-00-100
38558,ADV,-39,406,F1-00-100,e0:5a:1b:15:c4:ca,406_F1-00-100
