ms,event,rssi,seq,label,addr,mfd
10127,ADV,-46,99,P4-11-100,e0:5a:1b:15:c4:ca,99_P4-11-100
10323,ADV,-40,101,P4-11-100,e0:5a:1b:15:c4:ca,101_P4-11-100
10433,ADV,-38,102,P4-11-100,e0:5a:1b:15:c4:ca,102_P4-11-100
10645,ADV,-46,104,P4-11-100,e0:5a:1b:15:c4:ca,104_P4-11-100
10761,ADV,-39,105,P4-11-100,e0:5a:1b:15:c4:ca,105_P4-11-100
10963,ADV,-39,107,P4-11-100,e0:5a:1b:15:c4:ca,107_P4-11-100
11075,ADV,-46,108,P4-11-100,e0:5a:1b:15:c4:ca,108_P4-11-100
11274,ADV,-39,110,P4-11-100,e0:5a:1b:15:c4:ca,110_P4-11-100
11376,ADV,-39,111,P4-11-100,e0:5a:1b:15:c4:ca,111_P4-11-100
11485,ADV,-39,112,P4-11-100,e0:5a:1b:15:c4:ca,112_P4-11-100
11589,ADV,-47,113,P4-11-100,e0:5a:1b:15:c4:ca,113_P4-11-100
11688,ADV,-37,114,P4-11-100,e0:5a:1b:15:c4:ca,114_P4-11-100
11794,ADV,-39,115,P4-11-100,e0:5a:1b:15:c4:ca,115_P4-11-100
11904,ADV,-39,117,P4-11-100,e0:5a:1b:15:c4:ca,117_P4-11-100
12024,ADV,-46,118,P4-11-100,e0:5a:1b:15:c4:ca,118_P4-11-100
12118,ADV,-46,119,P4-11-100,e0:5a:1b:15:c4:ca,119_P4-11-100
12223,ADV,-39,120,P4-10-100,e0:5a:1b:15:c4:ca,120_P4-10-100
12327,ADV,-39,121,P4-10-100,e0:5a:1b:15:c4:ca,121_P4-10-100
12439,ADV,-39,122,P4-10-100,e0:5a:1b:15:c4:ca,122_P4-10-100
12571,ADV,-47,123,P4-10-100,e0:5a:1b:15:c4:ca,123_P4-10-100
12646,ADV,-39,124,P4-10-100,e0:5a:1b:15:c4:ca,124_P4-10-100
12753,ADV,-39,125,P4-10-100,e0:5a:1b:15:c4:ca,125_P4-10-100
12857,ADV,-39,126,P4-10-100,e0:5a:1b:15:c4:ca,126_P4-10-100
12962,ADV,-46,127,P4-10-100,e0:5a:1b:15:c4:ca,127_P4-10-100
13063,ADV,-46,128,P4-10-100,e0:5a:1b:15:c4:ca,128_P4-10-100
13164,ADV,-39,129,P4-10-100,e0:5a:1b:15:c4:ca,129_P4-10-100
13276,ADV,-39,130,P4-10-100,e0:5a:1b:15:c4:ca,130_P4-10-100
13376,ADV,-38,131,P4-10-100,e0:5a:1b:15:c4:ca,131_P4-10-100
13483,ADV,-46,132,P4-10-100,e0:5a:1b:15:c4:ca,132_P4-10-100
13594,ADV,-37,133,P4-10-100,e0:5a:1b:15:c4:ca,133_P4-10-100
13684,ADV,-39,134,P4-10-100,e0:5a:1b:15:c4:ca,134_P4-10-100
13792,ADV,-38,135,P4-10-100,e0:5a:1b:15:c4:ca,135_P4-10-100
13921,ADV,-47,136,P4-10-100,e0:5a:1b:15:c4:ca,136_P4-10-100
14013,ADV,-45,137,P4-10-100,e0:5a:1b:15:c4:ca,137_P4-10-100
14115,ADV,-39,138,P4-10-100,e0:5a:1b:15:c4:ca,138_P4-10-100
14343,ADV,-38,140,P4-10-100,e0:5a:1b:15:c4:ca,140_P4-10-100
14422,ADV,-46,141,P4-10-100,e0:5a:1b:15:c4:ca,141_P4-10-100
14525,ADV,-46,142,P4-10-100,e0:5a:1b:15:c4:ca,142_P4-10-100
14640,ADV,-39,144,P4-10-100,e0:5a:1b:15:c4:ca,144_P4-10-100
14742,ADV,-39,145,P4-10-100,e0:5a:1b:15:c4:ca,145_P4-10-100
14952,ADV,-46,147,P4-10-100,e0:5a:1b:15:c4:ca,147_P4-10-100
15064,ADV,-39,148,P4-10-100,e0:5a:1b:15:c4:ca,148_P4-10-100
15163,ADV,-39,149,P4-10-100,e0:5a:1b:15:c4:ca,149_P4-10-100
15377,ADV,-46,151,P4-10-100,e0:5a:1b:15:c4:ca,151_P4-10-100
15482,ADV,-46,152,P4-10-100,e0:5a:1b:15:c4:ca,152_P4-10-100
15594,ADV,-37,153,P4-10-100,e0:5a:1b:15:c4:ca,153_P4-10-100
15692,ADV,-39,154,P4-10-100,e0:5a:1b:15:c4:ca,154_P4-10-100
15795,ADV,-38,155,P4-10-100,e0:5a:1b:15:c4:ca,155_P4-10-100
15913,ADV,-46,156,P4-10-100,e0:5a:1b:15:c4:ca,156_P4-10-100
15997,ADV,-37,157,P4-10-100,e0:5a:1b:15:c4:ca,157_P4-10-100
16103,ADV,-39,158,P4-10-100,e0:5a:1b:15:c4:ca,158_P4-10-100
16213,ADV,-39,159,P4-10-100,e0:5a:1b:15:c4:ca,159_P4-10-100
16323,ADV,-46,160,P4-10-100,e0:5a:1b:15:c4:ca,160_P4-10-100
16424,ADV,-46,161,P4-10-100,e0:5a:1b:15:c4:ca,161_P4-10-100
16530,ADV,-39,162,P4-10-100,e0:5a:1b:15:c4:ca,162_P4-10-100
16638,ADV,-39,163,P4-10-100,e0:5a:1b:15:c4:ca,163_P4-10-100
16742,ADV,-38,164,P4-10-100,e0:5a:1b:15:c4:ca,164_P4-10-100
16865,ADV,-46,166,P4-10-500,e0:5a:1b:15:c4:ca,166_P4-10-500
17363,ADV,-47,171,P4-10-500,e0:5a:1b:15:c4:ca,171_P4-10-500
17870,ADV,-46,176,P4-10-500,e0:5a:1b:15:c4:ca,176_P4-10-500
18881,ADV,-39,186,P4-10-500,e0:5a:1b:15:c4:ca,186_P4-10-500
19391,ADV,-39,191,P4-10-500,e0:5a:1b:15:c4:ca,191_P4-10-500
19905,ADV,-39,196,P4-10-500,e0:5a:1b:15:c4:ca,196_P4-10-500
20418,ADV,-39,201,P4-10-500,e0:5a:1b:15:c4:ca,201_P4-10-500
20922,ADV,-39,206,P4-10-500,e0:5a:1b:15:c4:ca,206_P4-10-500
21425,ADV,-36,211,P4-10-500,e0:5a:1b:15:c4:ca,211_P4-10-500
21930,ADV,-39,216,P4-10-500,e0:5a:1b:15:c4:ca,216_P4-10-500
22438,ADV,-39,221,P4-10-500,e0:5a:1b:15:c4:ca,221_P4-10-500
22943,ADV,-39,226,P4-10-500,e0:5a:1b:15:c4:ca,226_P4-10-500
23450,ADV,-35,231,P4-10-500,e0:5a:1b:15:c4:ca,231_P4-10-500
23944,ADV,-39,236,P4-10-500,e0:5a:1b:15:c4:ca,236_P4-10-500
24954,ADV,-47,246,P4-06-500,e0:5a:1b:15:c4:ca,246_P4-06-500
25376,ADV,-38,251,P4-06-100,e0:5a:1b:15:c4:ca,251_P4-06-100
25501,ADV,-46,252,P4-06-100,e0:5a:1b:15:c4:ca,252_P4-06-100
25594,ADV,-39,253,P4-06-100,e0:5a:1b:15:c4:ca,253_P4-06-100
25692,ADV,-36,254,P4-06-100,e0:5a:1b:15:c4:ca,254_P4-06-100
25811,ADV,-39,255,P4-06-100,e0:5a:1b:15:c4:ca,255_P4-06-100
25927,ADV,-46,256,P4-06-100,e0:5a:1b:15:c4:ca,256_P4-06-100
26010,ADV,-46,257,P4-06-100,e0:5a:1b:15:c4:ca,257_P4-06-100
26243,ADV,-39,259,P4-06-100,e0:5a:1b:15:c4:ca,259_P4-06-100
26324,ADV,-39,260,P4-06-100,e0:5a:1b:15:c4:ca,260_P4-06-100
26443,ADV,-46,261,P4-06-100,e0:5a:1b:15:c4:ca,261_P4-06-100
26644,ADV,-39,263,P4-06-100,e0:5a:1b:15:c4:ca,263_P4-06-100
26752,ADV,-38,264,P4-06-100,e0:5a:1b:15:c4:ca,264_P4-06-100
26963,ADV,-46,266,P4-06-100,e0:5a:1b:15:c4:ca,266_P4-06-100
27071,ADV,-39,267,P4-06-100,e0:5a:1b:15:c4:ca,267_P4-06-100
27277,ADV,-38,269,P4-06-100,e0:5a:1b:15:c4:ca,269_P4-06-100
27389,ADV,-45,271,P4-06-100,e0:5a:1b:15:c4:ca,271_P4-06-100
27588,ADV,-39,273,P4-06-100,e0:5a:1b:15:c4:ca,273_P4-06-100
27700,ADV,-39,274,P4-06-100,e0:5a:1b:15:c4:ca,274_P4-06-100
27911,ADV,-46,276,P4-06-100,e0:5a:1b:15:c4:ca,276_P4-06-100
28016,ADV,-37,277,P4-06-100,e0:5a:1b:15:c4:ca,277_P4-06-100
28124,ADV,-37,278,P4-06-100,e0:5a:1b:15:c4:ca,278_P4-06-100
28232,ADV,-39,279,P4-06-100,e0:5a:1b:15:c4:ca,279_P4-06-100
28345,ADV,-46,280,P4-06-100,e0:5a:1b:15:c4:ca,280_P4-06-100
28442,ADV,-46,281,P4-06-100,e0:5a:1b:15:c4:ca,281_P4-06-100
28545,ADV,-39,282,P4-06-100,e0:5a:1b:15:c4:ca,282_P4-06-100
28654,ADV,-38,283,P4-06-100,e0:5a:1b:15:c4:ca,283_P4-06-100
28765,ADV,-38,284,P4-06-100,e0:5a:1b:15:c4:ca,284_P4-06-100
28870,ADV,-46,285,P4-06-100,e0:5a:1b:15:c4:ca,285_P4-06-100
28970,ADV,-36,286,P4-06-100,e0:5a:1b:15:c4:ca,286_P4-06-100
29070,ADV,-37,287,P4-06-100,e0:5a:1b:15:c4:ca,287_P4-06-100
29179,ADV,-39,288,P4-06-100,e0:5a:1b:15:c4:ca,288_P4-06-100
29289,ADV,-46,289,P4-06-100,e0:5a:1b:15:c4:ca,289_P4-06-100
29395,ADV,-46,290,P4-06-100,e0:5a:1b:15:c4:ca,290_P4-06-100
29929,ADV,-104,296,P4-06-500,e0:5a:1b:15:c4:ca,296_P4-06-500
30419,ADV,-39,301,P4-06-500,e0:5a:1b:15:c4:ca,301_P4-06-500
30928,ADV,-39,306,P4-06-500,e0:5a:1b:15:c4:ca,306_P4-06-500
31435,ADV,-39,311,P4-06-500,e0:5a:1b:15:c4:ca,311_P4-06-500
31956,ADV,-39,316,P4-06-500,e0:5a:1b:15:c4:ca,316_P4-06-500
32442,ADV,-37,321,P4-06-500,e0:5a:1b:15:c4:ca,321_P4-06-500
32950,ADV,-39,326,P4-06-500,e0:5a:1b:15:c4:ca,326_P4-06-500
33459,ADV,-36,331,P4-06-500,e0:5a:1b:15:c4:ca,331_P4-06-500
33960,ADV,-39,336,P4-06-500,e0:5a:1b:15:c4:ca,336_P4-06-500
34468,ADV,-39,341,P4-07-500,e0:5a:1b:15:c4:ca,341_P4-07-500
34974,ADV,-39,346,P4-07-500,e0:5a:1b:15:c4:ca,346_P4-07-500
35427,ADV,-39,351,P4-07-100,e0:5a:1b:15:c4:ca,351_P4-07-100
35564,ADV,-46,352,P4-07-100,e0:5a:1b:15:c4:ca,352_P4-07-100
35641,ADV,-46,353,P4-07-100,e0:5a:1b:15:c4:ca,353_P4-07-100
35741,ADV,-39,354,P4-07-100,e0:5a:1b:15:c4:ca,354_P4-07-100
35851,ADV,-39,355,P4-07-100,e0:5a:1b:15:c4:ca,355_P4-07-100
35963,ADV,-38,356,P4-07-100,e0:5a:1b:15:c4:ca,356_P4-07-100
36078,ADV,-46,357,P4-07-100,e0:5a:1b:15:c4:ca,357_P4-07-100
36164,ADV,-37,358,P4-07-100,e0:5a:1b:15:c4:ca,358_P4-07-100
36262,ADV,-39,359,P4-07-100,e0:5a:1b:15:c4:ca,359_P4-07-100
36377,ADV,-39,360,P4-07-100,e0:5a:1b:15:c4:ca,360_P4-07-100
36482,ADV,-46,361,P4-07-100,e0:5a:1b:15:c4:ca,361_P4-07-100
36583,ADV,-47,362,P4-11-100,e0:5a:1b:15:c4:ca,362_P4-11-100
36681,ADV,-37,363,P4-11-100,e0:5a:1b:15:c4:ca,363_P4-11-100
36795,ADV,-36,364,P4-11-100,e0:5a:1b:15:c4:ca,364_P4-11-100
36886,ADV,-38,365,P4-11-100,e0:5a:1b:15:c4:ca,365_P4-11-100
36996,ADV,-47,366,P4-11-100,e0:5a:1b:15:c4:ca,366_P4-11-100
37199,ADV,-39,368,P4-11-100,e0:5a:1b:15:c4:ca,368_P4-11-100
37305,ADV,-39,369,P4-11-100,e0:5a:1b:15:c4:ca,369_P4-11-100
37628,ADV,-37,372,P4-11-100,e0:5a:1b:15:c4:ca,372_P4-11-100
37938,ADV,-47,375,P4-11-100,e0:5a:1b:15:c4:ca,375_P4-11-100
38044,ADV,-46,376,P4-04-100,e0:5a:1b:15:c4:ca,376_P4-04-100
38146,ADV,-39,378,P4-04-100,e0:5a:1b:15:c4:ca,378_P4-04-100
38268,ADV,-36,379,P4-04-100,e0:5a:1b:15:c4:ca,379_P4-04-100
38365,ADV,-38,380,P4-04-100,e0:5a:1b:15:c4:ca,380_P4-04-100
38478,ADV,-47,381,P4-04-100,e0:5a:1b:15:c4:ca,381_P4-04-100
38575,ADV,-39,382,P4-04-100,e0:5a:1b:15:c4:ca,382_P4-04-100
38781,ADV,-36,384,P4-04-100,e0:5a:1b:15:c4:ca,384_P4-04-100
38885,ADV,-46,385,P4-04-100,e0:5a:1b:15:c4:ca,385_P4-04-100
38994,ADV,-46,386,P4-04-100,e0:5a:1b:15:c4:ca,386_P4-04-100
39090,ADV,-39,387,P4-04-100,e0:5a:1b:15:c4:ca,387_P4-04-100
39202,ADV,-38,388,P4-04-100,e0:5a:1b:15:c4:ca,388_P4-04-100
39306,ADV,-39,389,P4-04-100,e0:5a:1b:15:c4:ca,389_P4-04-100
39414,ADV,-46,390,P4-04-100,e0:5a:1b:15:c4:ca,390_P4-04-100
39621,ADV,-39,392,P4-04-100,e0:5a:1b:15:c4:ca,392_P4-04-100
39729,ADV,-39,393,P4-04-100,e0:5a:1b:15:c4:ca,393_P4-04-100
39842,ADV,-46,394,P4-04-100,e0:5a:1b:15:c4:ca,394_P4-04-100
39938,ADV,-46,395,P4-04-100,e0:5a:1b:15:c4:ca,395_P4-04-100
40045,ADV,-39,396,P4-04-100,e0:5a:1b:15:c4:ca,396_P4-04-100
40158,ADV,-38,397,P4-04-100,e0:5a:1b:15:c4:ca,397_P4-04-100
40254,ADV,-39,398,P4-04-100,e0:5a:1b:15:c4:ca,398_P4-04-100
40364,ADV,-45,399,P4-04-100,e0:5a:1b:15:c4:ca,399_P4-04-100
40576,ADV,-36,401,P4-04-100,e0:5a:1b:15:c4:ca,401_P4-04-100
40675,ADV,-77,403,P4-04-100,e0:5a:1b:15:c4:ca,403_P4-04-100
40796,ADV,-46,404,P4-04-100,e0:5a:1b:15:c4:ca,404_P4-04-100
40892,ADV,-47,405,P4-04-100,e0:5a:1b:15:c4:ca,405_P4-04-100
41003,ADV,-37,406,P4-04-100,e0:5a:1b:15:c4:ca,406_P4-04-100
41232,ADV,-38,408,P4-04-100,e0:5a:1b:15:c4:ca,408_P4-04-100
41300,ADV,-46,409,P4-04-100,e0:5a:1b:15:c4:ca,409_P4-04-100
41406,ADV,-46,410,P4-04-100,e0:5a:1b:15:c4:ca,410_P4-04-100
41618,ADV,-38,412,P4-04-100,e0:5a:1b:15:c4:ca,412_P4-04-100
41720,ADV,-35,413,P4-04-100,e0:5a:1b:15:c4:ca,413_P4-04-100
41828,ADV,-46,414,P4-04-100,e0:5a:1b:15:c4:ca,414_P4-04-100
41939,ADV,-36,415,P4-04-100,e0:5a:1b:15:c4:ca,415_P4-04-100
42046,ADV,-37,416,P4-04-100,e0:5a:1b:15:c4:ca,416_P4-04-100
42247,ADV,-47,418,P4-04-100,e0:5a:1b:15:c4:ca,418_P4-04-100
42357,ADV,-47,419,P4-04-100,e0:5a:1b:15:c4:ca,419_P4-04-100
42468,ADV,-37,420,P4-04-100,e0:5a:1b:15:c4:ca,420_P4-04-100
42510,ADV,-39,421,P4-04-500,e0:5a:1b:15:c4:ca,421_P4-04-500
43515,ADV,-38,431,P4-10-500,e0:5a:1b:15:c4:ca,431_P4-10-500
44000,ADV,-39,436,P4-10-100,e0:5a:1b:15:c4:ca,436_P4-10-100
44109,ADV,-39,437,P4-10-100,e0:5a:1b:15:c4:ca,437_P4-10-100
44212,ADV,-46,438,P4-10-100,e0:5a:1b:15:c4:ca,438_P4-10-100
44311,ADV,-39,439,P4-10-100,e0:5a:1b:15:c4:ca,439_P4-10-100
44418,ADV,-39,440,P4-10-100,e0:5a:1b:15:c4:ca,440_P4-10-100
44635,ADV,-46,442,P4-10-100,e0:5a:1b:15:c4:ca,442_P4-10-100
44724,ADV,-46,443,P4-10-100,e0:5a:1b:15:c4:ca,443_P4-10-100
44926,ADV,-39,445,P4-10-100,e0:5a:1b:15:c4:ca,445_P4-10-100
45033,ADV,-39,446,P4-10-100,e0:5a:1b:15:c4:ca,446_P4-10-100
45142,ADV,-46,447,P4-10-100,e0:5a:1b:15:c4:ca,447_P4-10-100
45363,ADV,-39,449,P4-10-100,e0:5a:1b:15:c4:ca,449_P4-10-100
45460,ADV,-38,450,P4-10-100,e0:5a:1b:15:c4:ca,450_P4-10-100
45561,ADV,-36,451,P4-10-100,e0:5a:1b:15:c4:ca,451_P4-10-100
45664,ADV,-46,452,P4-10-100,e0:5a:1b:15:c4:ca,452_P4-10-100
45761,ADV,-40,453,P4-10-100,e0:5a:1b:15:c4:ca,453_P4-10-100
45870,ADV,-37,454,P4-10-100,e0:5a:1b:15:c4:ca,454_P4-10-100
45977,ADV,-106,455,P4-10-100,e0:5a:1b:15:c4:ca,455_P4-10-100
46196,ADV,-46,457,P4-10-100,e0:5a:1b:15:c4:ca,457_P4-10-100
46400,ADV,-39,459,P4-10-100,e0:5a:1b:15:c4:ca,459_P4-10-100
46508,ADV,-38,460,P4-10-100,e0:5a:1b:15:c4:ca,460_P4-10-100
46619,ADV,-47,461,P4-10-100,e0:5a:1b:15:c4:ca,461_P4-10-100
46713,ADV,-37,462,P4-10-100,e0:5a:1b:15:c4:ca,462_P4-10-100
46829,ADV,-37,464,P4-10-100,e0:5a:1b:15:c4:ca,464_P4-10-100
46925,ADV,-38,465,P4-10-100,e0:5a:1b:15:c4:ca,465_P4-10-100
47043,ADV,-46,466,P4-10-100,e0:5a:1b:15:c4:ca,466_P4-10-100
47138,ADV,-46,467,P4-10-100,e0:5a:1b:15:c4:ca,467_P4-10-100
47241,ADV,-39,468,P4-10-100,e0:5a:1b:15:c4:ca,468_P4-10-100
47350,ADV,-39,469,P4-10-100,e0:5a:1b:15:c4:ca,469_P4-10-100
47452,ADV,-39,470,P4-10-100,e0:5a:1b:15:c4:ca,470_P4-10-100
47560,ADV,-46,471,P4-10-100,e0:5a:1b:15:c4:ca,471_P4-10-100
47770,ADV,-37,473,P4-10-100,e0:5a:1b:15:c4:ca,473_P4-10-100
47838,ADV,-39,474,P4-10-500,e0:5a:1b:15:c4:ca,474_P4-10-500
48338,ADV,-39,479,P4-10-500,e0:5a:1b:15:c4:ca,479_P4-10-500
48847,ADV,-39,484,P4-10-500,e0:5a:1b:15:c4:ca,484_P4-10-500
49349,ADV,-35,489,P4-10-500,e0:5a:1b:15:c4:ca,489_P4-10-500
49865,ADV,-35,494,P4-10-500,e0:5a:1b:15:c4:ca,494_P4-10-500
50358,ADV,-39,499,P4-10-500,e0:5a:1b:15:c4:ca,499_P4-10-500
51362,ADV,-46,509,P4-10-500,e0:5a:1b:15:c4:ca,509_P4-10-500
51866,ADV,-47,514,P4-10-500,e0:5a:1b:15:c4:ca,514_P4-10-500
52376,ADV,-46,519,P4-10-500,e0:5a:1b:15:c4:ca,519_P4-10-500
52884,ADV,-45,524,P4-10-500,e0:5a:1b:15:c4:ca,524_P4-10-500
53397,ADV,-46,529,P4-10-500,e0:5a:1b:15:c4:ca,529_P4-10-500
54407,ADV,-39,539,P4-10-500,e0:5a:1b:15:c4:ca,539_P4-10-500
54908,ADV,-39,544,P4-10-500,e0:5a:1b:15:c4:ca,544_P4-10-500
55415,ADV,-39,549,P4-10-500,e0:5a:1b:15:c4:ca,549_P4-10-500
55914,ADV,-39,554,P4-10-500,e0:5a:1b:15:c4:ca,554_P4-10-500
56421,ADV,-37,559,P4-10-500,e0:5a:1b:15:c4:ca,559_P4-10-500
56926,ADV,-40,564,P4-10-500,e0:5a:1b:15:c4:ca,564_P4-10-500
57436,ADV,-36,569,P4-10-500,e0:5a:1b:15:c4:ca,569_P4-10-500
57943,ADV,-35,574,P4-10-500,e0:5a:1b:15:c4:ca,574_P4-10-500
58450,ADV,-39,579,P4-10-500,e0:5a:1b:15:c4:ca,579_P4-10-500
58956,ADV,-38,584,P4-10-500,e0:5a:1b:15:c4:ca,584_P4-10-500
59458,ADV,-39,589,P4-10-500,e0:5a:1b:15:c4:ca,589_P4-10-500
60476,ADV,-46,599,P4-10-500,e0:5a:1b:15:c4:ca,599_P4-10-500
60981,ADV,-46,604,P4-10-500,e0:5a:1b:15:c4:ca,604_P4-10-500
61489,ADV,-46,609,P4-03-500,e0:5a:1b:15:c4:ca,609_P4-03-500
61999,ADV,-45,614,P4-03-500,e0:5a:1b:15:c4:ca,614_P4-03-500
62474,ADV,-47,620,P4-07-100,e0:5a:1b:15:c4:ca,620_P4-07-100
62579,ADV,-39,621,P4-07-100,e0:5a:1b:15:c4:ca,621_P4-07-100
62797,ADV,-38,623,P4-07-100,e0:5a:1b:15:c4:ca,623_P4-07-100
63110,ADV,-37,626,P4-07-100,e0:5a:1b:15:c4:ca,626_P4-07-100
63217,ADV,-38,627,P4-07-100,e0:5a:1b:15:c4:ca,627_P4-07-100
63326,ADV,-38,628,P4-07-100,e0:5a:1b:15:c4:ca,628_P4-07-100
63428,ADV,-46,629,P4-07-100,e0:5a:1b:15:c4:ca,629_P4-07-100
63526,ADV,-39,630,P4-07-100,e0:5a:1b:15:c4:ca,630_P4-07-100
63642,ADV,-39,631,P4-07-100,e0:5a:1b:15:c4:ca,631_P4-07-100
63850,ADV,-45,633,P4-07-100,e0:5a:1b:15:c4:ca,633_P4-07-100
63945,ADV,-46,634,P4-07-100,e0:5a:1b:15:c4:ca,634_P4-07-100
64048,ADV,-39,635,P4-07-100,e0:5a:1b:15:c4:ca,635_P4-07-100
64160,ADV,-39,636,P4-07-100,e0:5a:1b:15:c4:ca,636_P4-07-100
64260,ADV,-39,637,P4-07-100,e0:5a:1b:15:c4:ca,637_P4-07-100
64379,ADV,-46,638,P4-07-100,e0:5a:1b:15:c4:ca,638_P4-07-100
64477,ADV,-39,639,P4-07-100,e0:5a:1b:15:c4:ca,639_P4-07-100
64575,ADV,-39,640,P4-07-100,e0:5a:1b:15:c4:ca,640_P4-07-100
64680,ADV,-36,641,P4-07-100,e0:5a:1b:15:c4:ca,641_P4-07-100
64786,ADV,-46,643,P4-03-100,e0:5a:1b:15:c4:ca,643_P4-03-100
64894,ADV,-46,644,P4-03-100,e0:5a:1b:15:c4:ca,644_P4-03-100
64991,ADV,-37,645,P4-03-100,e0:5a:1b:15:c4:ca,645_P4-03-100
65194,ADV,-39,647,P4-03-100,e0:5a:1b:15:c4:ca,647_P4-03-100
65396,ADV,-46,649,P4-03-100,e0:5a:1b:15:c4:ca,649_P4-03-100
65721,ADV,-39,652,P4-03-100,e0:5a:1b:15:c4:ca,652_P4-03-100
65832,ADV,-45,653,P4-03-100,e0:5a:1b:15:c4:ca,653_P4-03-100
65932,ADV,-37,654,P4-03-100,e0:5a:1b:15:c4:ca,654_P4-03-100
66035,ADV,-39,655,P4-03-100,e0:5a:1b:15:c4:ca,655_P4-03-100
66142,ADV,-36,656,P4-03-100,e0:5a:1b:15:c4:ca,656_P4-03-100
66251,ADV,-46,657,P4-03-100,e0:5a:1b:15:c4:ca,657_P4-03-100
66359,ADV,-45,658,P4-03-100,e0:5a:1b:15:c4:ca,658_P4-03-100
66461,ADV,-39,659,P4-03-100,e0:5a:1b:15:c4:ca,659_P4-03-100
66564,ADV,-38,660,P4-03-100,e0:5a:1b:15:c4:ca,660_P4-03-100
66670,ADV,-39,661,P4-03-100,e0:5a:1b:15:c4:ca,661_P4-03-100
66779,ADV,-46,662,P4-03-100,e0:5a:1b:15:c4:ca,662_P4-03-100
