ms,event,rssi,seq,label,addr,mfd
28007,ADV,-40,275,F1-07-500,e0:5a:1b:15:c4:ca,275_F1-07-500
28507,ADV,-41,280,F1-07-500,e0:5a:1b:15:c4:ca,280_F1-07-500
29022,ADV,-41,285,F1-07-500,e0:5a:1b:15:c4:ca,285_F1-07-500
29521,ADV,-40,290,F1-07-500,e0:5a:1b:15:c4:ca,290_F1-07-500
30543,ADV,-39,300,F1-00-500,e0:5a:1b:15:c4:ca,300_F1-00-500
31051,ADV,-39,305,F1-00-500,e0:5a:1b:15:c4:ca,305_F1-00-500
31552,ADV,-39,310,F1-00-500,e0:5a:1b:15:c4:ca,310_F1-00-500
32055,ADV,-41,315,F1-00-500,e0:5a:1b:15:c4:ca,315_F1-00-500
32559,ADV,-40,320,F1-00-500,e0:5a:1b:15:c4:ca,320_F1-00-500
34082,ADV,-46,335,F1-00-500,e0:5a:1b:15:c4:ca,335_F1-00-500
34583,ADV,-45,340,F1-00-500,e0:5a:1b:15:c4:ca,340_F1-00-500
35090,ADV,-47,345,F1-00-500,e0:5a:1b:15:c4:ca,345_F1-00-500
35588,ADV,-44,350,F1-00-500,e0:5a:1b:15:c4:ca,350_F1-00-500
36095,ADV,-42,355,F1-00-500,e0:5a:1b:15:c4:ca,355_F1-00-500
37101,ADV,-37,365,F1-00-500,e0:5a:1b:15:c4:ca,365_F1-00-500
37603,ADV,-40,370,F1-00-500,e0:5a:1b:15:c4:ca,370_F1-00-500
38106,ADV,-40,375,F1-00-500,e0:5a:1b:15:c4:ca,375_F1-00-500
38606,ADV,-40,380,F1-00-500,e0:5a:1b:15:c4:ca,380_F1-00-500
39109,ADV,-37,385,F1-00-500,e0:5a:1b:15:c4:ca,385_F1-00-500
39614,ADV,-36,390,F1-00-500,e0:5a:1b:15:c4:ca,390_F1-00-500
40627,ADV,-39,400,F1-00-500,e0:5a:1b:15:c4:ca,400_F1-00-500
41129,ADV,-39,405,F1-00-500,e0:5a:1b:15:c4:ca,405_F1-00-500
41647,ADV,-39,410,F1-00-500,e0:5a:1b:15:c4:ca,410_F1-00-500
42646,ADV,-39,420,F1-00-500,e0:5a:1b:15:c4:ca,420_F1-00-500
43664,ADV,-45,430,F1-00-500,e0:5a:1b:15:c4:ca,430_F1-00-500
44174,ADV,-46,435,F1-00-500,e0:5a:1b:15:c4:ca,435_F1-00-500
44680,ADV,-46,440,F1-00-500,e0:5a:1b:15:c4:ca,440_F1-00-500
45183,ADV,-43,445,F1-00-500,e0:5a:1b:15:c4:ca,445_F1-00-500
45699,ADV,-44,450,F1-00-500,e0:5a:1b:15:c4:ca,450_F1-00-500
46698,ADV,-37,460,F1-04-500,e0:5a:1b:15:c4:ca,460_F1-04-500
47202,ADV,-39,465,F1-04-500,e0:5a:1b:15:c4:ca,465_F1-04-500
47711,ADV,-39,470,F1-04-500,e0:5a:1b:15:c4:ca,470_F1-04-500
48217,ADV,-41,475,F1-04-500,e0:5a:1b:15:c4:ca,475_F1-04-500
48722,ADV,-41,480,F1-04-500,e0:5a:1b:15:c4:ca,480_F1-04-500
49735,ADV,-42,490,F1-04-500,e0:5a:1b:15:c4:ca,490_F1-04-500
50237,ADV,-40,495,F1-04-500,e0:5a:1b:15:c4:ca,495_F1-04-500
50741,ADV,-41,500,F1-04-500,e0:5a:1b:15:c4:ca,500_F1-04-500
51259,ADV,-40,505,F1-04-500,e0:5a:1b:15:c4:ca,505_F1-04-500
52261,ADV,-40,515,F1-04-500,e0:5a:1b:15:c4:ca,515_F1-04-500
52780,ADV,-48,520,F1-04-500,e0:5a:1b:15:c4:ca,520_F1-04-500
53273,ADV,-47,525,F1-04-500,e0:5a:1b:15:c4:ca,525_F1-04-500
53774,ADV,-49,530,F1-04-500,e0:5a:1b:15:c4:ca,530_F1-04-500
54284,ADV,-46,535,F1-04-500,e0:5a:1b:15:c4:ca,535_F1-04-500
54781,ADV,-49,540,F1-04-500,e0:5a:1b:15:c4:ca,540_F1-04-500
55284,ADV,-46,545,F1-04-500,e0:5a:1b:15:c4:ca,545_F1-04-500
55788,ADV,-43,550,F1-04-500,e0:5a:1b:15:c4:ca,550_F1-04-500
56291,ADV,-36,555,F1-04-500,e0:5a:1b:15:c4:ca,555_F1-04-500
56798,ADV,-40,560,F1-04-500,e0:5a:1b:15:c4:ca,560_F1-04-500
57306,ADV,-39,565,F1-04-500,e0:5a:1b:15:c4:ca,565_F1-04-500
57811,ADV,-40,570,F1-04-500,e0:5a:1b:15:c4:ca,570_F1-04-500
58318,ADV,-40,575,F1-04-500,e0:5a:1b:15:c4:ca,575_F1-04-500
58826,ADV,-41,580,F1-04-500,e0:5a:1b:15:c4:ca,580_F1-04-500
59335,ADV,-42,590,F1-04-500,e0:5a:1b:15:c4:ca,590_F1-04-500
60857,ADV,-40,605,F1-04-500,e0:5a:1b:15:c4:ca,605_F1-04-500
61867,ADV,-39,615,F1-04-500,e0:5a:1b:15:c4:ca,615_F1-04-500
62373,ADV,-47,620,F1-04-500,e0:5a:1b:15:c4:ca,620_F1-04-500
62873,ADV,-47,625,F1-04-500,e0:5a:1b:15:c4:ca,625_F1-04-500
63399,ADV,-46,630,F1-06-500,e0:5a:1b:15:c4:ca,630_F1-06-500
63900,ADV,-47,635,F1-06-500,e0:5a:1b:15:c4:ca,635_F1-06-500
64390,ADV,-47,640,F1-06-500,e0:5a:1b:15:c4:ca,640_F1-06-500
66411,ADV,-39,660,F1-06-500,e0:5a:1b:15:c4:ca,660_F1-06-500
66926,ADV,-39,665,F1-06-500,e0:5a:1b:15:c4:ca,665_F1-06-500
67425,ADV,-40,670,F1-06-500,e0:5a:1b:15:c4:ca,670_F1-06-500
67928,ADV,-39,675,F1-06-500,e0:5a:1b:15:c4:ca,675_F1-06-500
68933,ADV,-41,685,F1-06-500,e0:5a:1b:15:c4:ca,685_F1-06-500
69445,ADV,-40,690,F1-10-500,e0:5a:1b:15:c4:ca,690_F1-10-500
69946,ADV,-37,695,F1-10-500,e0:5a:1b:15:c4:ca,695_F1-10-500
70455,ADV,-39,700,F1-10-500,e0:5a:1b:15:c4:ca,700_F1-10-500
70968,ADV,-40,705,F1-08-500,e0:5a:1b:15:c4:ca,705_F1-08-500
72485,ADV,-43,720,F1-07-500,e0:5a:1b:15:c4:ca,720_F1-07-500
73489,ADV,-47,730,F1-07-500,e0:5a:1b:15:c4:ca,730_F1-07-500
73994,ADV,-49,735,F1-10-500,e0:5a:1b:15:c4:ca,735_F1-10-500
74500,ADV,-48,740,F1-10-500,e0:5a:1b:15:c4:ca,740_F1-10-500
75505,ADV,-40,750,F1-10-500,e0:5a:1b:15:c4:ca,750_F1-10-500
76011,ADV,-40,755,F1-10-500,e0:5a:1b:15:c4:ca,755_F1-10-500
76512,ADV,-40,760,F1-10-500,e0:5a:1b:15:c4:ca,760_F1-10-500
77017,ADV,-41,765,F1-02-500,e0:5a:1b:15:c4:ca,765_F1-02-500
77522,ADV,-40,770,F1-02-500,e0:5a:1b:15:c4:ca,770_F1-02-500
78026,ADV,-40,775,F1-02-500,e0:5a:1b:15:c4:ca,775_F1-02-500
78535,ADV,-39,780,F1-02-500,e0:5a:1b:15:c4:ca,780_F1-02-500
79547,ADV,-39,790,F1-02-500,e0:5a:1b:15:c4:ca,790_F1-02-500
80054,ADV,-39,795,F1-02-500,e0:5a:1b:15:c4:ca,795_F1-02-500
80556,ADV,-40,800,F1-02-500,e0:5a:1b:15:c4:ca,800_F1-02-500
81068,ADV,-40,805,F1-02-500,e0:5a:1b:15:c4:ca,805_F1-02-500
81572,ADV,-44,810,F1-02-500,e0:5a:1b:15:c4:ca,810_F1-02-500
82074,ADV,-44,815,F1-02-500,e0:5a:1b:15:c4:ca,815_F1-02-500
83089,ADV,-46,825,F1-02-500,e0:5a:1b:15:c4:ca,825_F1-02-500
83589,ADV,-47,830,F1-02-500,e0:5a:1b:15:c4:ca,830_F1-02-500
84093,ADV,-47,835,F1-02-500,e0:5a:1b:15:c4:ca,835_F1-02-500
85099,ADV,-39,845,F1-02-500,e0:5a:1b:15:c4:ca,845_F1-02-500
85595,ADV,-40,850,F1-02-500,e0:5a:1b:15:c4:ca,850_F1-02-500
86099,ADV,-40,855,F1-02-500,e0:5a:1b:15:c4:ca,855_F1-02-500
86624,ADV,-40,860,F1-02-500,e0:5a:1b:15:c4:ca,860_F1-02-500
87117,ADV,-39,865,F1-02-500,e0:5a:1b:15:c4:ca,865_F1-02-500
87622,ADV,-36,870,F1-02-500,e0:5a:1b:15:c4:ca,870_F1-02-500
88128,ADV,-38,875,F1-02-500,e0:5a:1b:15:c4:ca,875_F1-02-500
88627,ADV,-39,880,F1-02-500,e0:5a:1b:15:c4:ca,880_F1-02-500
89142,ADV,-39,885,F1-02-500,e0:5a:1b:15:c4:ca,885_F1-02-500
89654,ADV,-39,890,F1-02-500,e0:5a:1b:15:c4:ca,890_F1-02-500
90146,ADV,-38,895,F1-02-500,e0:5a:1b:15:c4:ca,895_F1-02-500
91663,ADV,-47,910,F1-01-500,e0:5a:1b:15:c4:ca,910_F1-01-500
92167,ADV,-47,915,F1-01-500,e0:5a:1b:15:c4:ca,915_F1-01-500
92687,ADV,-47,920,F1-01-500,e0:5a:1b:15:c4:ca,920_F1-01-500
93168,ADV,-47,925,F1-01-500,e0:5a:1b:15:c4:ca,925_F1-01-500
93670,ADV,-46,930,F1-01-500,e0:5a:1b:15:c4:ca,930_F1-01-500
94171,ADV,-46,935,F1-01-500,e0:5a:1b:15:c4:ca,935_F1-01-500
95686,ADV,-39,950,F1-01-500,e0:5a:1b:15:c4:ca,950_F1-01-500
96187,ADV,-39,955,F1-01-500,e0:5a:1b:15:c4:ca,955_F1-01-500
96699,ADV,-39,960,F1-01-500,e0:5a:1b:15:c4:ca,960_F1-01-500
97196,ADV,-40,965,F1-01-500,e0:5a:1b:15:c4:ca,965_F1-01-500
97699,ADV,-39,970,F1-01-500,e0:5a:1b:15:c4:ca,970_F1-01-500
98209,ADV,-38,975,F1-01-500,e0:5a:1b:15:c4:ca,975_F1-01-500
98709,ADV,-39,980,F1-01-500,e0:5a:1b:15:c4:ca,980_F1-01-500
99219,ADV,-39,985,F1-01-500,e0:5a:1b:15:c4:ca,985_F1-01-500
99737,ADV,-38,990,F1-01-500,e0:5a:1b:15:c4:ca,990_F1-01-500
100231,ADV,-38,995,F1-01-500,e0:5a:1b:15:c4:ca,995_F1-01-500
100748,ADV,-38,1000,F1-01-500,e0:5a:1b:15:c4:ca,1000_F1-01-500
101783,ADV,-46,1010,F1-01-500,e0:5a:1b:15:c4:ca,1010_F1-01-500
102250,ADV,-46,1015,F1-01-500,e0:5a:1b:15:c4:ca,1015_F1-01-500
102757,ADV,-46,1020,F1-05-500,e0:5a:1b:15:c4:ca,1020_F1-05-500
103259,ADV,-47,1025,F1-05-500,e0:5a:1b:15:c4:ca,1025_F1-05-500
103787,ADV,-45,1030,F1-05-500,e0:5a:1b:15:c4:ca,1030_F1-05-500
104770,ADV,-39,1040,F1-05-500,e0:5a:1b:15:c4:ca,1040_F1-05-500
105276,ADV,-39,1045,F1-05-500,e0:5a:1b:15:c4:ca,1045_F1-05-500
105789,ADV,-37,1050,F1-05-500,e0:5a:1b:15:c4:ca,1050_F1-05-500
106282,ADV,-36,1055,F1-05-500,e0:5a:1b:15:c4:ca,1055_F1-05-500
106784,ADV,-39,1060,F1-05-500,e0:5a:1b:15:c4:ca,1060_F1-05-500
107289,ADV,-40,1065,F1-05-500,e0:5a:1b:15:c4:ca,1065_F1-05-500
108296,ADV,-38,1075,F1-05-500,e0:5a:1b:15:c4:ca,1075_F1-05-500
108814,ADV,-38,1080,F1-05-500,e0:5a:1b:15:c4:ca,1080_F1-05-500
109307,ADV,-38,1085,F1-05-500,e0:5a:1b:15:c4:ca,1085_F1-05-500
109812,ADV,-39,1090,F1-05-500,e0:5a:1b:15:c4:ca,1090_F1-05-500
110323,ADV,-39,1095,F1-05-500,e0:5a:1b:15:c4:ca,1095_F1-05-500
111341,ADV,-46,1105,F1-05-500,e0:5a:1b:15:c4:ca,1105_F1-05-500
111835,ADV,-46,1110,F1-05-500,e0:5a:1b:15:c4:ca,1110_F1-05-500
112345,ADV,-46,1115,F1-05-500,e0:5a:1b:15:c4:ca,1115_F1-05-500
112847,ADV,-46,1120,F1-01-500,e0:5a:1b:15:c4:ca,1120_F1-01-500
113353,ADV,-46,1125,F1-01-500,e0:5a:1b:15:c4:ca,1125_F1-01-500
113850,ADV,-46,1130,F1-01-500,e0:5a:1b:15:c4:ca,1130_F1-01-500
114869,ADV,-40,1140,F1-01-500,e0:5a:1b:15:c4:ca,1140_F1-01-500
115389,ADV,-39,1145,F1-01-500,e0:5a:1b:15:c4:ca,1145_F1-01-500
115873,ADV,-39,1150,F1-01-500,e0:5a:1b:15:c4:ca,1150_F1-01-500
116385,ADV,-40,1155,F1-01-500,e0:5a:1b:15:c4:ca,1155_F1-01-500
116888,ADV,-39,1160,F1-01-500,e0:5a:1b:15:c4:ca,1160_F1-01-500
117388,ADV,-39,1165,F1-01-500,e0:5a:1b:15:c4:ca,1165_F1-01-500
117896,ADV,-39,1170,F1-01-500,e0:5a:1b:15:c4:ca,1170_F1-01-500
118399,ADV,-39,1175,F1-01-500,e0:5a:1b:15:c4:ca,1175_F1-01-500
118900,ADV,-39,1180,F1-01-500,e0:5a:1b:15:c4:ca,1180_F1-01-500
119910,ADV,-38,1190,F1-06-500,e0:5a:1b:15:c4:ca,1190_F1-06-500
120415,ADV,-36,1195,F1-06-500,e0:5a:1b:15:c4:ca,1195_F1-06-500
121424,ADV,-46,1205,F1-06-500,e0:5a:1b:15:c4:ca,1205_F1-06-500
121924,ADV,-46,1210,F1-06-500,e0:5a:1b:15:c4:ca,1210_F1-06-500
122427,ADV,-46,1215,F1-06-500,e0:5a:1b:15:c4:ca,1215_F1-06-500
122933,ADV,-45,1220,F1-06-500,e0:5a:1b:15:c4:ca,1220_F1-06-500
123436,ADV,-46,1225,F1-06-500,e0:5a:1b:15:c4:ca,1225_F1-06-500
123944,ADV,-46,1230,F1-06-500,e0:5a:1b:15:c4:ca,1230_F1-06-500
124449,ADV,-39,1235,F1-06-500,e0:5a:1b:15:c4:ca,1235_F1-06-500
124953,ADV,-39,1240,F1-06-500,e0:5a:1b:15:c4:ca,1240_F1-06-500
125455,ADV,-40,1245,F1-06-500,e0:5a:1b:15:c4:ca,1245_F1-06-500
125969,ADV,-37,1255,F1-06-500,e0:5a:1b:15:c4:ca,1255_F1-06-500
126977,ADV,-40,1265,F1-11-500,e0:5a:1b:15:c4:ca,1265_F1-11-500
127988,ADV,-39,1275,F1-11-500,e0:5a:1b:15:c4:ca,1275_F1-11-500
128491,ADV,-39,1280,F1-11-500,e0:5a:1b:15:c4:ca,1280_F1-11-500
128996,ADV,-39,1285,F1-11-500,e0:5a:1b:15:c4:ca,1285_F1-11-500
129509,ADV,-39,1290,F1-11-500,e0:5a:1b:15:c4:ca,1290_F1-11-500
130025,ADV,-39,1295,F1-11-500,e0:5a:1b:15:c4:ca,1295_F1-11-500
131031,ADV,-47,1305,F1-11-500,e0:5a:1b:15:c4:ca,1305_F1-11-500
131528,ADV,-45,1310,F1-11-500,e0:5a:1b:15:c4:ca,1310_F1-11-500
132031,ADV,-45,1315,F1-11-500,e0:5a:1b:15:c4:ca,1315_F1-11-500
132539,ADV,-47,1320,F1-11-500,e0:5a:1b:15:c4:ca,1320_F1-11-500
133042,ADV,-47,1325,F1-11-500,e0:5a:1b:15:c4:ca,1325_F1-11-500
133547,ADV,-46,1330,F1-11-500,e0:5a:1b:15:c4:ca,1330_F1-11-500
134054,ADV,-39,1335,F1-11-500,e0:5a:1b:15:c4:ca,1335_F1-11-500
134560,ADV,-39,1340,F1-11-500,e0:5a:1b:15:c4:ca,1340_F1-11-500
135055,ADV,-39,1345,F1-11-500,e0:5a:1b:15:c4:ca,1345_F1-11-500
135564,ADV,-39,1350,F1-11-500,e0:5a:1b:15:c4:ca,1350_F1-11-500
136070,ADV,-39,1355,F1-11-500,e0:5a:1b:15:c4:ca,1355_F1-11-500
136571,ADV,-39,1360,F1-11-500,e0:5a:1b:15:c4:ca,1360_F1-11-500
137580,ADV,-39,1370,F1-11-500,e0:5a:1b:15:c4:ca,1370_F1-11-500
138079,ADV,-39,1375,F1-11-500,e0:5a:1b:15:c4:ca,1375_F1-11-500
138583,ADV,-36,1380,F1-11-500,e0:5a:1b:15:c4:ca,1380_F1-11-500
139084,ADV,-39,1385,F1-11-500,e0:5a:1b:15:c4:ca,1385_F1-11-500
139598,ADV,-38,1390,F1-11-500,e0:5a:1b:15:c4:ca,1390_F1-11-500
140103,ADV,-39,1395,F1-11-500,e0:5a:1b:15:c4:ca,1395_F1-11-500
140606,ADV,-46,1400,F1-11-500,e0:5a:1b:15:c4:ca,1400_F1-11-500
141109,ADV,-46,1405,F1-11-500,e0:5a:1b:15:c4:ca,1405_F1-11-500
141618,ADV,-46,1410,F1-11-500,e0:5a:1b:15:c4:ca,1410_F1-11-500
142125,ADV,-46,1415,F1-11-500,e0:5a:1b:15:c4:ca,1415_F1-11-500
142633,ADV,-45,1420,F1-11-500,e0:5a:1b:15:c4:ca,1420_F1-11-500
143143,ADV,-45,1425,F1-11-500,e0:5a:1b:15:c4:ca,1425_F1-11-500
144144,ADV,-39,1435,F1-11-500,e0:5a:1b:15:c4:ca,1435_F1-11-500
144649,ADV,-39,1440,F1-11-500,e0:5a:1b:15:c4:ca,1440_F1-11-500
145152,ADV,-39,1445,F1-11-500,e0:5a:1b:15:c4:ca,1445_F1-11-500
146159,ADV,-39,1455,F1-11-500,e0:5a:1b:15:c4:ca,1455_F1-11-500
146660,ADV,-37,1460,F1-11-500,e0:5a:1b:15:c4:ca,1460_F1-11-500
147168,ADV,-38,1465,F1-10-500,e0:5a:1b:15:c4:ca,1465_F1-10-500
147677,ADV,-39,1470,F1-10-500,e0:5a:1b:15:c4:ca,1470_F1-10-500
148177,ADV,-39,1475,F1-10-500,e0:5a:1b:15:c4:ca,1475_F1-10-500
148679,ADV,-38,1480,F1-10-500,e0:5a:1b:15:c4:ca,1480_F1-10-500
149181,ADV,-39,1485,F1-10-500,e0:5a:1b:15:c4:ca,1485_F1-10-500
149681,ADV,-38,1490,F1-10-500,e0:5a:1b:15:c4:ca,1490_F1-10-500
150699,ADV,-47,1500,F1-10-500,e0:5a:1b:15:c4:ca,1500_F1-10-500
151200,ADV,-47,1505,F1-10-500,e0:5a:1b:15:c4:ca,1505_F1-10-500
152208,ADV,-47,1515,F1-10-500,e0:5a:1b:15:c4:ca,1515_F1-10-500
152713,ADV,-44,1520,F1-10-500,e0:5a:1b:15:c4:ca,1520_F1-10-500
153218,ADV,-46,1525,F1-10-500,e0:5a:1b:15:c4:ca,1525_F1-10-500
154226,ADV,-40,1535,F1-10-500,e0:5a:1b:15:c4:ca,1535_F1-10-500
154741,ADV,-104,1540,F1-10-500,e0:5a:1b:15:c4:ca,1540_F1-10-500
155263,ADV,-39,1545,F1-10-500,e0:5a:1b:15:c4:ca,1545_F1-10-500
156261,ADV,-37,1555,F1-10-500,e0:5a:1b:15:c4:ca,1555_F1-10-500
157260,ADV,-39,1565,F1-10-500,e0:5a:1b:15:c4:ca,1565_F1-10-500
157763,ADV,-39,1570,F1-10-500,e0:5a:1b:15:c4:ca,1570_F1-10-500
158269,ADV,-39,1575,F1-10-500,e0:5a:1b:15:c4:ca,1575_F1-10-500
158778,ADV,-38,1580,F1-10-500,e0:5a:1b:15:c4:ca,1580_F1-10-500
159287,ADV,-38,1585,F1-10-500,e0:5a:1b:15:c4:ca,1585_F1-10-500
160301,ADV,-46,1595,F1-10-500,e0:5a:1b:15:c4:ca,1595_F1-10-500
160800,ADV,-46,1600,F1-10-500,e0:5a:1b:15:c4:ca,1600_F1-10-500
161302,ADV,-47,1605,F1-08-500,e0:5a:1b:15:c4:ca,1605_F1-08-500
161803,ADV,-46,1610,F1-08-500,e0:5a:1b:15:c4:ca,1610_F1-08-500
162332,ADV,-46,1615,F1-08-500,e0:5a:1b:15:c4:ca,1615_F1-08-500
162820,ADV,-45,1620,F1-08-500,e0:5a:1b:15:c4:ca,1620_F1-08-500
163830,ADV,-39,1630,F1-08-500,e0:5a:1b:15:c4:ca,1630_F1-08-500
164336,ADV,-37,1635,F1-08-500,e0:5a:1b:15:c4:ca,1635_F1-08-500
164844,ADV,-39,1640,F1-08-500,e0:5a:1b:15:c4:ca,1640_F1-08-500
165347,ADV,-40,1645,F1-08-500,e0:5a:1b:15:c4:ca,1645_F1-08-500
165850,ADV,-40,1650,F1-08-500,e0:5a:1b:15:c4:ca,1650_F1-08-500
166855,ADV,-39,1660,F1-08-500,e0:5a:1b:15:c4:ca,1660_F1-08-500
167366,ADV,-36,1665,F1-08-500,e0:5a:1b:15:c4:ca,1665_F1-08-500
167860,ADV,-39,1670,F1-08-500,e0:5a:1b:15:c4:ca,1670_F1-08-500
168364,ADV,-39,1675,F1-08-500,e0:5a:1b:15:c4:ca,1675_F1-08-500
168867,ADV,-39,1680,F1-08-500,e0:5a:1b:15:c4:ca,1680_F1-08-500
169368,ADV,-39,1685,F1-08-500,e0:5a:1b:15:c4:ca,1685_F1-08-500
170387,ADV,-46,1695,F1-08-500,e0:5a:1b:15:c4:ca,1695_F1-08-500
170904,ADV,-46,1700,F1-08-500,e0:5a:1b:15:c4:ca,1700_F1-08-500
171395,ADV,-46,1705,F1-08-500,e0:5a:1b:15:c4:ca,1705_F1-08-500
171894,ADV,-45,1710,F1-08-500,e0:5a:1b:15:c4:ca,1710_F1-08-500
172398,ADV,-45,1715,F1-08-500,e0:5a:1b:15:c4:ca,1715_F1-08-500
172905,ADV,-46,1720,F1-08-500,e0:5a:1b:15:c4:ca,1720_F1-08-500
173412,ADV,-39,1725,F1-08-500,e0:5a:1b:15:c4:ca,1725_F1-08-500
173921,ADV,-37,1730,F1-08-500,e0:5a:1b:15:c4:ca,1730_F1-08-500
174416,ADV,-39,1735,F1-08-500,e0:5a:1b:15:c4:ca,1735_F1-08-500
174928,ADV,-39,1740,F1-08-500,e0:5a:1b:15:c4:ca,1740_F1-08-500
175431,ADV,-39,1745,F1-08-500,e0:5a:1b:15:c4:ca,1745_F1-08-500
175937,ADV,-39,1750,F1-08-500,e0:5a:1b:15:c4:ca,1750_F1-08-500
176947,ADV,-39,1760,F1-08-500,e0:5a:1b:15:c4:ca,1760_F1-08-500
177446,ADV,-39,1765,F1-08-500,e0:5a:1b:15:c4:ca,1765_F1-08-500
178457,ADV,-39,1775,F1-08-500,e0:5a:1b:15:c4:ca,1775_F1-08-500
178960,ADV,-38,1780,F1-08-500,e0:5a:1b:15:c4:ca,1780_F1-08-500
179461,ADV,-39,1785,F1-08-500,e0:5a:1b:15:c4:ca,1785_F1-08-500
179980,ADV,-47,1790,F1-08-500,e0:5a:1b:15:c4:ca,1790_F1-08-500
