ms,event,rssi,seq,label,addr,mfd
9290,ADV,-40,89,F1-08-100,e0:5a:1b:15:c4:ca,89_F1-08-100
9377,ADV,-40,90,F1-08-100,e0:5a:1b:15:c4:ca,90_F1-08-100
9481,ADV,-47,91,F1-08-100,e0:5a:1b:15:c4:ca,91_F1-08-100
9581,ADV,-40,92,F1-08-100,e0:5a:1b:15:c4:ca,92_F1-08-100
9693,ADV,-40,93,F1-08-100,e0:5a:1b:15:c4:ca,93_F1-08-100
9807,ADV,-40,94,F1-08-100,e0:5a:1b:15:c4:ca,94_F1-08-100
9899,ADV,-46,95,F1-08-100,e0:5a:1b:15:c4:ca,95_F1-08-100
10015,ADV,-49,96,F1-08-100,e0:5a:1b:15:c4:ca,96_F1-08-100
10116,ADV,-39,97,F1-08-100,e0:5a:1b:15:c4:ca,97_F1-08-100
10220,ADV,-39,98,F1-08-100,e0:5a:1b:15:c4:ca,98_F1-08-100
10326,ADV,-38,99,F1-08-100,e0:5a:1b:15:c4:ca,99_F1-08-100
10434,ADV,-47,100,F1-08-100,e0:5a:1b:15:c4:ca,100_F1-08-100
10755,ADV,-39,104,F1-08-100,e0:5a:1b:15:c4:ca,104_F1-08-100
10873,ADV,-49,105,F1-08-100,e0:5a:1b:15:c4:ca,105_F1-08-100
10970,ADV,-49,106,F1-08-100,e0:5a:1b:15:c4:ca,106_F1-08-100
11074,ADV,-41,107,F1-08-100,e0:5a:1b:15:c4:ca,107_F1-08-100
11186,ADV,-39,108,F1-08-100,e0:5a:1b:15:c4:ca,108_F1-08-100
11300,ADV,-38,109,F1-08-100,e0:5a:1b:15:c4:ca,109_F1-08-100
11394,ADV,-48,110,F1-08-100,e0:5a:1b:15:c4:ca,110_F1-08-100
11498,ADV,-40,111,F1-08-100,e0:5a:1b:15:c4:ca,111_F1-08-100
11605,ADV,-40,112,F1-08-100,e0:5a:1b:15:c4:ca,112_F1-08-100
11914,ADV,-48,115,F1-08-100,e0:5a:1b:15:c4:ca,115_F1-08-100
12012,ADV,-37,116,F1-08-100,e0:5a:1b:15:c4:ca,116_F1-08-100
12115,ADV,-40,117,F1-08-100,e0:5a:1b:15:c4:ca,117_F1-08-100
12220,ADV,-39,118,F1-08-100,e0:5a:1b:15:c4:ca,118_F1-08-100
12319,ADV,-45,119,F1-08-100,e0:5a:1b:15:c4:ca,119_F1-08-100
12421,ADV,-46,120,F1-08-100,e0:5a:1b:15:c4:ca,120_F1-08-100
12519,ADV,-40,121,F1-08-100,e0:5a:1b:15:c4:ca,121_F1-08-100
12630,ADV,-39,122,F1-08-100,e0:5a:1b:15:c4:ca,122_F1-08-100
12739,ADV,-36,123,F1-08-100,e0:5a:1b:15:c4:ca,123_F1-08-100
12840,ADV,-47,124,F1-08-100,e0:5a:1b:15:c4:ca,124_F1-08-100
12948,ADV,-40,125,F1-08-100,e0:5a:1b:15:c4:ca,125_F1-08-100
13044,ADV,-40,126,F1-08-100,e0:5a:1b:15:c4:ca,126_F1-08-100
13146,ADV,-40,127,F1-08-100,e0:5a:1b:15:c4:ca,127_F1-08-100
13259,ADV,-47,128,F1-08-100,e0:5a:1b:15:c4:ca,128_F1-08-100
13364,ADV,-48,129,F1-08-100,e0:5a:1b:15:c4:ca,129_F1-08-100
13677,ADV,-40,133,F1-08-100,e0:5a:1b:15:c4:ca,133_F1-08-100
13784,ADV,-48,134,F1-08-100,e0:5a:1b:15:c4:ca,134_F1-08-100
13987,ADV,-40,136,F1-08-100,e0:5a:1b:15:c4:ca,136_F1-08-100
14091,ADV,-38,137,F1-08-100,e0:5a:1b:15:c4:ca,137_F1-08-100
14186,ADV,-36,138,F1-08-100,e0:5a:1b:15:c4:ca,138_F1-08-100
14303,ADV,-48,139,F1-08-100,e0:5a:1b:15:c4:ca,139_F1-08-100
14393,ADV,-40,140,F1-07-100,e0:5a:1b:15:c4:ca,140_F1-07-100
14499,ADV,-40,141,F1-07-100,e0:5a:1b:15:c4:ca,141_F1-07-100
14609,ADV,-40,142,F1-07-100,e0:5a:1b:15:c4:ca,142_F1-07-100
14712,ADV,-48,143,F1-07-100,e0:5a:1b:15:c4:ca,143_F1-07-100
14821,ADV,-47,144,F1-07-100,e0:5a:1b:15:c4:ca,144_F1-07-100
14920,ADV,-40,145,F1-07-100,e0:5a:1b:15:c4:ca,145_F1-07-100
15044,ADV,-39,146,F1-07-100,e0:5a:1b:15:c4:ca,146_F1-07-100
15135,ADV,-36,147,F1-07-100,e0:5a:1b:15:c4:ca,147_F1-07-100
15241,ADV,-47,148,F1-07-100,e0:5a:1b:15:c4:ca,148_F1-07-100
15342,ADV,-41,149,F1-07-100,e0:5a:1b:15:c4:ca,149_F1-07-100
15452,ADV,-41,150,F1-07-100,e0:5a:1b:15:c4:ca,150_F1-07-100
15557,ADV,-39,151,F1-07-100,e0:5a:1b:15:c4:ca,151_F1-07-100
15661,ADV,-47,152,F1-07-100,e0:5a:1b:15:c4:ca,152_F1-07-100
15769,ADV,-47,153,F1-07-100,e0:5a:1b:15:c4:ca,153_F1-07-100
15886,ADV,-40,154,F1-07-100,e0:5a:1b:15:c4:ca,154_F1-07-100
15980,ADV,-39,155,F1-07-100,e0:5a:1b:15:c4:ca,155_F1-07-100
16092,ADV,-36,156,F1-07-100,e0:5a:1b:15:c4:ca,156_F1-07-100
16191,ADV,-46,157,F1-07-100,e0:5a:1b:15:c4:ca,157_F1-07-100
16299,ADV,-40,158,F1-07-100,e0:5a:1b:15:c4:ca,158_F1-07-100
16408,ADV,-41,160,F1-07-100,e0:5a:1b:15:c4:ca,160_F1-07-100
16515,ADV,-39,161,F1-07-100,e0:5a:1b:15:c4:ca,161_F1-07-100
16624,ADV,-46,162,F1-07-100,e0:5a:1b:15:c4:ca,162_F1-07-100
16727,ADV,-46,163,F1-07-100,e0:5a:1b:15:c4:ca,163_F1-07-100
16828,ADV,-40,164,F1-07-100,e0:5a:1b:15:c4:ca,164_F1-07-100
17036,ADV,-39,166,F1-07-100,e0:5a:1b:15:c4:ca,166_F1-07-100
17138,ADV,-47,167,F1-07-100,e0:5a:1b:15:c4:ca,167_F1-07-100
17337,ADV,-41,169,F1-07-100,e0:5a:1b:15:c4:ca,169_F1-07-100
17444,ADV,-40,170,F1-07-100,e0:5a:1b:15:c4:ca,170_F1-07-100
17544,ADV,-39,171,F1-07-100,e0:5a:1b:15:c4:ca,171_F1-07-100
17655,ADV,-47,172,F1-07-100,e0:5a:1b:15:c4:ca,172_F1-07-100
17758,ADV,-40,173,F1-07-100,e0:5a:1b:15:c4:ca,173_F1-07-100
17875,ADV,-40,174,F1-07-100,e0:5a:1b:15:c4:ca,174_F1-07-100
17977,ADV,-40,175,F1-07-100,e0:5a:1b:15:c4:ca,175_F1-07-100
18088,ADV,-47,176,F1-07-100,e0:5a:1b:15:c4:ca,176_F1-07-100
18189,ADV,-47,177,F1-07-100,e0:5a:1b:15:c4:ca,177_F1-07-100
18293,ADV,-38,178,F1-07-100,e0:5a:1b:15:c4:ca,178_F1-07-100
18408,ADV,-38,179,F1-07-100,e0:5a:1b:15:c4:ca,179_F1-07-100
18509,ADV,-39,180,F1-07-100,e0:5a:1b:15:c4:ca,180_F1-07-100
18611,ADV,-47,181,F1-07-100,e0:5a:1b:15:c4:ca,181_F1-07-100
18821,ADV,-39,183,F1-07-100,e0:5a:1b:15:c4:ca,183_F1-07-100
18928,ADV,-38,184,F1-07-100,e0:5a:1b:15:c4:ca,184_F1-07-100
19035,ADV,-47,186,F1-07-100,e0:5a:1b:15:c4:ca,186_F1-07-100
19144,ADV,-47,187,F1-07-100,e0:5a:1b:15:c4:ca,187_F1-07-100
19454,ADV,-39,190,F1-07-100,e0:5a:1b:15:c4:ca,190_F1-07-100
19554,ADV,-47,191,F1-07-100,e0:5a:1b:15:c4:ca,191_F1-07-100
19757,ADV,-41,193,F1-07-100,e0:5a:1b:15:c4:ca,193_F1-07-100
19869,ADV,-39,194,F1-07-100,e0:5a:1b:15:c4:ca,194_F1-07-100
20181,ADV,-40,197,F1-07-100,e0:5a:1b:15:c4:ca,197_F1-07-100
20387,ADV,-39,199,F1-07-100,e0:5a:1b:15:c4:ca,199_F1-07-100
20503,ADV,-47,200,F1-07-100,e0:5a:1b:15:c4:ca,200_F1-07-100
20705,ADV,-38,202,F1-07-100,e0:5a:1b:15:c4:ca,202_F1-07-100
20801,ADV,-39,203,F1-07-100,e0:5a:1b:15:c4:ca,203_F1-07-100
20907,ADV,-39,204,F1-07-100,e0:5a:1b:15:c4:ca,204_F1-07-100
21019,ADV,-46,205,F1-07-100,e0:5a:1b:15:c4:ca,205_F1-07-100
21119,ADV,-41,206,F1-07-100,e0:5a:1b:15:c4:ca,206_F1-07-100
21222,ADV,-40,207,F1-07-100,e0:5a:1b:15:c4:ca,207_F1-07-100
21341,ADV,-39,208,F1-07-100,e0:5a:1b:15:c4:ca,208_F1-07-100
21439,ADV,-47,209,F1-07-100,e0:5a:1b:15:c4:ca,209_F1-07-100
21549,ADV,-49,210,F1-07-100,e0:5a:1b:15:c4:ca,210_F1-07-100
21642,ADV,-40,211,F1-07-100,e0:5a:1b:15:c4:ca,211_F1-07-100
21750,ADV,-39,212,F1-07-100,e0:5a:1b:15:c4:ca,212_F1-07-100
21859,ADV,-39,213,F1-07-100,e0:5a:1b:15:c4:ca,213_F1-07-100
21956,ADV,-47,214,F1-07-100,e0:5a:1b:15:c4:ca,214_F1-07-100
22062,ADV,-40,216,F1-07-100,e0:5a:1b:15:c4:ca,216_F1-07-100
22172,ADV,-40,217,F1-07-100,e0:5a:1b:15:c4:ca,217_F1-07-100
22276,ADV,-40,218,F1-07-100,e0:5a:1b:15:c4:ca,218_F1-07-100
22383,ADV,-46,219,F1-07-100,e0:5a:1b:15:c4:ca,219_F1-07-100
22485,ADV,-46,220,F1-07-100,e0:5a:1b:15:c4:ca,220_F1-07-100
22587,ADV,-40,221,F1-07-100,e0:5a:1b:15:c4:ca,221_F1-07-100
22708,ADV,-39,222,F1-07-100,e0:5a:1b:15:c4:ca,222_F1-07-100
22800,ADV,-38,223,F1-07-100,e0:5a:1b:15:c4:ca,223_F1-07-100
22909,ADV,-46,224,F1-07-100,e0:5a:1b:15:c4:ca,224_F1-07-100
23117,ADV,-40,226,F1-07-100,e0:5a:1b:15:c4:ca,226_F1-07-100
23224,ADV,-39,227,F1-07-100,e0:5a:1b:15:c4:ca,227_F1-07-100
23335,ADV,-47,228,F1-07-100,e0:5a:1b:15:c4:ca,228_F1-07-100
23435,ADV,-46,229,F1-07-100,e0:5a:1b:15:c4:ca,229_F1-07-100
23533,ADV,-37,230,F1-07-100,e0:5a:1b:15:c4:ca,230_F1-07-100
23759,ADV,-39,232,F1-07-100,e0:5a:1b:15:c4:ca,232_F1-07-100
23872,ADV,-47,233,F1-07-100,e0:5a:1b:15:c4:ca,233_F1-07-100
24069,ADV,-40,235,F1-07-100,e0:5a:1b:15:c4:ca,235_F1-07-100
24170,ADV,-39,236,F1-07-100,e0:5a:1b:15:c4:ca,236_F1-07-100
24276,ADV,-39,237,F1-07-100,e0:5a:1b:15:c4:ca,237_F1-07-100
24414,ADV,-45,238,F1-07-100,e0:5a:1b:15:c4:ca,238_F1-07-100
24482,ADV,-40,240,F1-07-100,e0:5a:1b:15:c4:ca,240_F1-07-100
24588,ADV,-40,241,F1-07-100,e0:5a:1b:15:c4:ca,241_F1-07-100
24695,ADV,-39,242,F1-07-100,e0:5a:1b:15:c4:ca,242_F1-07-100
24820,ADV,-48,243,F1-07-100,e0:5a:1b:15:c4:ca,243_F1-07-100
24916,ADV,-47,244,F1-07-100,e0:5a:1b:15:c4:ca,244_F1-07-100
25016,ADV,-40,245,F1-07-100,e0:5a:1b:15:c4:ca,245_F1-07-100
25121,ADV,-39,246,F1-07-100,e0:5a:1b:15:c4:ca,246_F1-07-100
25225,ADV,-39,247,F1-07-100,e0:5a:1b:15:c4:ca,247_F1-07-100
25336,ADV,-47,248,F1-07-100,e0:5a:1b:15:c4:ca,248_F1-07-100
25427,ADV,-40,249,F1-07-100,e0:5a:1b:15:c4:ca,249_F1-07-100
25533,ADV,-40,250,F1-07-100,e0:5a:1b:15:c4:ca,250_F1-07-100
25644,ADV,-36,251,F1-07-100,e0:5a:1b:15:c4:ca,251_F1-07-100
25753,ADV,-47,252,F1-07-100,e0:5a:1b:15:c4:ca,252_F1-07-100
25856,ADV,-47,253,F1-07-100,e0:5a:1b:15:c4:ca,253_F1-07-100
25965,ADV,-40,254,F1-07-100,e0:5a:1b:15:c4:ca,254_F1-07-100
26067,ADV,-39,255,F1-07-100,e0:5a:1b:15:c4:ca,255_F1-07-100
26169,ADV,-39,256,F1-07-100,e0:5a:1b:15:c4:ca,256_F1-07-100
26284,ADV,-46,257,F1-07-100,e0:5a:1b:15:c4:ca,257_F1-07-100
26392,ADV,-40,258,F1-07-100,e0:5a:1b:15:c4:ca,258_F1-07-100
26497,ADV,-40,259,F1-07-100,e0:5a:1b:15:c4:ca,259_F1-07-100
26604,ADV,-39,260,F1-07-100,e0:5a:1b:15:c4:ca,260_F1-07-100
26708,ADV,-46,262,F1-07-100,e0:5a:1b:15:c4:ca,262_F1-07-100
26817,ADV,-46,263,F1-07-100,e0:5a:1b:15:c4:ca,263_F1-07-100
27026,ADV,-39,265,F1-07-100,e0:5a:1b:15:c4:ca,265_F1-07-100
27133,ADV,-38,266,F1-07-100,e0:5a:1b:15:c4:ca,266_F1-07-100
27236,ADV,-47,267,F1-07-100,e0:5a:1b:15:c4:ca,267_F1-07-100
27335,ADV,-40,268,F1-07-100,e0:5a:1b:15:c4:ca,268_F1-07-100
27554,ADV,-38,270,F1-07-100,e0:5a:1b:15:c4:ca,270_F1-07-100
27663,ADV,-47,271,F1-07-100,e0:5a:1b:15:c4:ca,271_F1-07-100
27767,ADV,-47,272,F1-07-100,e0:5a:1b:15:c4:ca,272_F1-07-100
27869,ADV,-40,273,F1-07-100,e0:5a:1b:15:c4:ca,273_F1-07-100
27980,ADV,-38,274,F1-07-100,e0:5a:1b:15:c4:ca,274_F1-07-100
28088,ADV,-38,275,F1-07-100,e0:5a:1b:15:c4:ca,275_F1-07-100
28189,ADV,-48,276,F1-07-100,e0:5a:1b:15:c4:ca,276_F1-07-100
28390,ADV,-39,278,F1-07-100,e0:5a:1b:15:c4:ca,278_F1-07-100
28495,ADV,-39,279,F1-07-100,e0:5a:1b:15:c4:ca,279_F1-07-100
28802,ADV,-40,282,F1-07-100,e0:5a:1b:15:c4:ca,282_F1-07-100
28916,ADV,-39,283,F1-07-100,e0:5a:1b:15:c4:ca,283_F1-07-100
29019,ADV,-39,284,F1-07-100,e0:5a:1b:15:c4:ca,284_F1-07-100
29128,ADV,-47,285,F1-07-100,e0:5a:1b:15:c4:ca,285_F1-07-100
29343,ADV,-40,288,F1-07-100,e0:5a:1b:15:c4:ca,288_F1-07-100
29449,ADV,-38,289,F1-07-100,e0:5a:1b:15:c4:ca,289_F1-07-100
29556,ADV,-36,290,F1-07-100,e0:5a:1b:15:c4:ca,290_F1-07-100
29675,ADV,-48,291,F1-07-100,e0:5a:1b:15:c4:ca,291_F1-07-100
29762,ADV,-40,292,F1-07-100,e0:5a:1b:15:c4:ca,292_F1-07-100
29866,ADV,-40,293,F1-07-100,e0:5a:1b:15:c4:ca,293_F1-07-100
30078,ADV,-48,295,F1-07-100,e0:5a:1b:15:c4:ca,295_F1-07-100
30192,ADV,-48,296,F1-07-100,e0:5a:1b:15:c4:ca,296_F1-07-100
30286,ADV,-40,297,F1-07-100,e0:5a:1b:15:c4:ca,297_F1-07-100
30395,ADV,-39,298,F1-00-100,e0:5a:1b:15:c4:ca,298_F1-00-100
30499,ADV,-39,299,F1-00-100,e0:5a:1b:15:c4:ca,299_F1-00-100
30609,ADV,-47,300,F1-00-100,e0:5a:1b:15:c4:ca,300_F1-00-100
30715,ADV,-40,301,F1-00-100,e0:5a:1b:15:c4:ca,301_F1-00-100
30824,ADV,-40,302,F1-00-100,e0:5a:1b:15:c4:ca,302_F1-00-100
30926,ADV,-39,303,F1-00-100,e0:5a:1b:15:c4:ca,303_F1-00-100
31034,ADV,-46,304,F1-00-100,e0:5a:1b:15:c4:ca,304_F1-00-100
31139,ADV,-47,305,F1-00-100,e0:5a:1b:15:c4:ca,305_F1-00-100
31239,ADV,-40,306,F1-00-100,e0:5a:1b:15:c4:ca,306_F1-00-100
31346,ADV,-39,307,F1-00-100,e0:5a:1b:15:c4:ca,307_F1-00-100
31450,ADV,-39,308,F1-00-100,e0:5a:1b:15:c4:ca,308_F1-00-100
31560,ADV,-47,310,F1-00-100,e0:5a:1b:15:c4:ca,310_F1-00-100
31666,ADV,-40,311,F1-00-100,e0:5a:1b:15:c4:ca,311_F1-00-100
31770,ADV,-40,312,F1-00-100,e0:5a:1b:15:c4:ca,312_F1-00-100
31883,ADV,-39,313,F1-00-100,e0:5a:1b:15:c4:ca,313_F1-00-100
31985,ADV,-46,314,F1-00-100,e0:5a:1b:15:c4:ca,314_F1-00-100
32092,ADV,-47,315,F1-00-100,e0:5a:1b:15:c4:ca,315_F1-00-100
32202,ADV,-40,316,F1-00-100,e0:5a:1b:15:c4:ca,316_F1-00-100
32303,ADV,-40,317,F1-00-100,e0:5a:1b:15:c4:ca,317_F1-00-100
32405,ADV,-39,318,F1-00-100,e0:5a:1b:15:c4:ca,318_F1-00-100
32507,ADV,-47,319,F1-00-100,e0:5a:1b:15:c4:ca,319_F1-00-100
32720,ADV,-39,321,F1-00-100,e0:5a:1b:15:c4:ca,321_F1-00-100
32844,ADV,-39,322,F1-00-100,e0:5a:1b:15:c4:ca,322_F1-00-100
32940,ADV,-46,323,F1-00-100,e0:5a:1b:15:c4:ca,323_F1-00-100
33043,ADV,-47,324,F1-00-100,e0:5a:1b:15:c4:ca,324_F1-00-100
33353,ADV,-39,327,F1-00-100,e0:5a:1b:15:c4:ca,327_F1-00-100
33462,ADV,-45,328,F1-00-100,e0:5a:1b:15:c4:ca,328_F1-00-100
33668,ADV,-40,330,F1-00-100,e0:5a:1b:15:c4:ca,330_F1-00-100
33780,ADV,-40,332,F1-00-100,e0:5a:1b:15:c4:ca,332_F1-00-100
33989,ADV,-48,334,F1-00-100,e0:5a:1b:15:c4:ca,334_F1-00-100
34310,ADV,-39,337,F1-00-100,e0:5a:1b:15:c4:ca,337_F1-00-100
34418,ADV,-47,338,F1-00-100,e0:5a:1b:15:c4:ca,338_F1-00-100
34516,ADV,-48,339,F1-00-100,e0:5a:1b:15:c4:ca,339_F1-00-100
34715,ADV,-39,341,F1-00-100,e0:5a:1b:15:c4:ca,341_F1-00-100
34822,ADV,-39,342,F1-00-100,e0:5a:1b:15:c4:ca,342_F1-00-100
34939,ADV,-48,343,F1-00-100,e0:5a:1b:15:c4:ca,343_F1-00-100
35031,ADV,-40,344,F1-00-100,e0:5a:1b:15:c4:ca,344_F1-00-100
35136,ADV,-40,345,F1-00-100,e0:5a:1b:15:c4:ca,345_F1-00-100
35248,ADV,-39,346,F1-00-100,e0:5a:1b:15:c4:ca,346_F1-00-100
35364,ADV,-47,347,F1-00-100,e0:5a:1b:15:c4:ca,347_F1-00-100
35577,ADV,-39,349,F1-00-100,e0:5a:1b:15:c4:ca,349_F1-00-100
35681,ADV,-39,350,F1-00-100,e0:5a:1b:15:c4:ca,350_F1-00-100
35784,ADV,-39,351,F1-00-100,e0:5a:1b:15:c4:ca,351_F1-00-100
35906,ADV,-47,352,F1-00-100,e0:5a:1b:15:c4:ca,352_F1-00-100
35990,ADV,-41,353,F1-00-100,e0:5a:1b:15:c4:ca,353_F1-00-100
36099,ADV,-40,355,F1-00-100,e0:5a:1b:15:c4:ca,355_F1-00-100
36221,ADV,-39,356,F1-00-100,e0:5a:1b:15:c4:ca,356_F1-00-100
36320,ADV,-47,357,F1-00-100,e0:5a:1b:15:c4:ca,357_F1-00-100
36422,ADV,-46,358,F1-00-100,e0:5a:1b:15:c4:ca,358_F1-00-100
36525,ADV,-40,359,F1-00-100,e0:5a:1b:15:c4:ca,359_F1-00-100
36630,ADV,-39,360,F1-00-100,e0:5a:1b:15:c4:ca,360_F1-00-100
36734,ADV,-39,361,F1-00-100,e0:5a:1b:15:c4:ca,361_F1-00-100
36840,ADV,-47,362,F1-00-100,e0:5a:1b:15:c4:ca,362_F1-00-100
36941,ADV,-40,363,F1-00-100,e0:5a:1b:15:c4:ca,363_F1-00-100
37045,ADV,-41,364,F1-00-100,e0:5a:1b:15:c4:ca,364_F1-00-100
37146,ADV,-39,365,F1-00-100,e0:5a:1b:15:c4:ca,365_F1-00-100
37556,ADV,-41,369,F1-00-100,e0:5a:1b:15:c4:ca,369_F1-00-100
37682,ADV,-39,370,F1-00-100,e0:5a:1b:15:c4:ca,370_F1-00-100
37786,ADV,-49,371,F1-00-100,e0:5a:1b:15:c4:ca,371_F1-00-100
38006,ADV,-41,373,F1-00-100,e0:5a:1b:15:c4:ca,373_F1-00-100
38092,ADV,-39,374,F1-00-100,e0:5a:1b:15:c4:ca,374_F1-00-100
38193,ADV,-39,375,F1-00-100,e0:5a:1b:15:c4:ca,375_F1-00-100
38299,ADV,-48,376,F1-00-100,e0:5a:1b:15:c4:ca,376_F1-00-100
38401,ADV,-41,377,F1-00-100,e0:5a:1b:15:c4:ca,377_F1-00-100
38511,ADV,-41,378,F1-00-100,e0:5a:1b:15:c4:ca,378_F1-00-100
38619,ADV,-39,379,F1-00-100,e0:5a:1b:15:c4:ca,379_F1-00-100
