ms,event,rssi,seq,label,addr,mfd
28085,ADV,-40,275,F1-07-500,e0:5a:1b:15:c4:ca,275_F1-07-500
28591,ADV,-41,280,F1-07-500,e0:5a:1b:15:c4:ca,280_F1-07-500
29088,ADV,-40,285,F1-07-500,e0:5a:1b:15:c4:ca,285_F1-07-500
30106,ADV,-39,295,F1-07-500,e0:5a:1b:15:c4:ca,295_F1-07-500
30603,ADV,-40,300,F1-00-500,e0:5a:1b:15:c4:ca,300_F1-00-500
31104,ADV,-40,305,F1-00-500,e0:5a:1b:15:c4:ca,305_F1-00-500
31608,ADV,-40,310,F1-00-500,e0:5a:1b:15:c4:ca,310_F1-00-500
32112,ADV,-40,315,F1-00-500,e0:5a:1b:15:c4:ca,315_F1-00-500
32613,ADV,-40,320,F1-00-500,e0:5a:1b:15:c4:ca,320_F1-00-500
33137,ADV,-50,325,F1-00-500,e0:5a:1b:15:c4:ca,325_F1-00-500
33628,ADV,-49,330,F1-00-500,e0:5a:1b:15:c4:ca,330_F1-00-500
34133,ADV,-52,335,F1-00-500,e0:5a:1b:15:c4:ca,335_F1-00-500
34633,ADV,-50,340,F1-00-500,e0:5a:1b:15:c4:ca,340_F1-00-500
35646,ADV,-50,350,F1-00-500,e0:5a:1b:15:c4:ca,350_F1-00-500
36644,ADV,-40,360,F1-00-500,e0:5a:1b:15:c4:ca,360_F1-00-500
37144,ADV,-41,365,F1-00-500,e0:5a:1b:15:c4:ca,365_F1-00-500
37650,ADV,-41,370,F1-00-500,e0:5a:1b:15:c4:ca,370_F1-00-500
38672,ADV,-41,380,F1-00-500,e0:5a:1b:15:c4:ca,380_F1-00-500
39170,ADV,-40,385,F1-00-500,e0:5a:1b:15:c4:ca,385_F1-00-500
39678,ADV,-39,390,F1-00-500,e0:5a:1b:15:c4:ca,390_F1-00-500
40190,ADV,-39,395,F1-00-500,e0:5a:1b:15:c4:ca,395_F1-00-500
40691,ADV,-40,400,F1-00-500,e0:5a:1b:15:c4:ca,400_F1-00-500
41191,ADV,-40,405,F1-00-500,e0:5a:1b:15:c4:ca,405_F1-00-500
42203,ADV,-40,415,F1-00-500,e0:5a:1b:15:c4:ca,415_F1-00-500
43208,ADV,-50,425,F1-00-500,e0:5a:1b:15:c4:ca,425_F1-00-500
43717,ADV,-51,430,F1-00-500,e0:5a:1b:15:c4:ca,430_F1-00-500
44215,ADV,-50,435,F1-00-500,e0:5a:1b:15:c4:ca,435_F1-00-500
44729,ADV,-51,440,F1-00-500,e0:5a:1b:15:c4:ca,440_F1-00-500
45220,ADV,-51,445,F1-00-500,e0:5a:1b:15:c4:ca,445_F1-00-500
45734,ADV,-55,450,F1-00-500,e0:5a:1b:15:c4:ca,450_F1-00-500
46734,ADV,-40,460,F1-04-500,e0:5a:1b:15:c4:ca,460_F1-04-500
47241,ADV,-41,465,F1-04-500,e0:5a:1b:15:c4:ca,465_F1-04-500
47757,ADV,-40,470,F1-04-500,e0:5a:1b:15:c4:ca,470_F1-04-500
48247,ADV,-41,475,F1-04-500,e0:5a:1b:15:c4:ca,475_F1-04-500
48750,ADV,-41,480,F1-04-500,e0:5a:1b:15:c4:ca,480_F1-04-500
49762,ADV,-39,490,F1-04-500,e0:5a:1b:15:c4:ca,490_F1-04-500
50256,ADV,-40,495,F1-04-500,e0:5a:1b:15:c4:ca,495_F1-04-500
50766,ADV,-40,500,F1-04-500,e0:5a:1b:15:c4:ca,500_F1-04-500
51267,ADV,-39,505,F1-04-500,e0:5a:1b:15:c4:ca,505_F1-04-500
51767,ADV,-40,510,F1-04-500,e0:5a:1b:15:c4:ca,510_F1-04-500
52268,ADV,-40,515,F1-04-500,e0:5a:1b:15:c4:ca,515_F1-04-500
53293,ADV,-51,525,F1-04-500,e0:5a:1b:15:c4:ca,525_F1-04-500
53791,ADV,-50,530,F1-04-500,e0:5a:1b:15:c4:ca,530_F1-04-500
54315,ADV,-54,535,F1-04-500,e0:5a:1b:15:c4:ca,535_F1-04-500
54801,ADV,-55,540,F1-04-500,e0:5a:1b:15:c4:ca,540_F1-04-500
55302,ADV,-55,545,F1-04-500,e0:5a:1b:15:c4:ca,545_F1-04-500
55811,ADV,-51,550,F1-04-500,e0:5a:1b:15:c4:ca,550_F1-04-500
57324,ADV,-43,565,F1-04-500,e0:5a:1b:15:c4:ca,565_F1-04-500
57830,ADV,-42,570,F1-04-500,e0:5a:1b:15:c4:ca,570_F1-04-500
58339,ADV,-42,575,F1-04-500,e0:5a:1b:15:c4:ca,575_F1-04-500
59857,ADV,-41,590,F1-04-500,e0:5a:1b:15:c4:ca,590_F1-04-500
60358,ADV,-40,595,F1-04-500,e0:5a:1b:15:c4:ca,595_F1-04-500
60858,ADV,-43,600,F1-04-500,e0:5a:1b:15:c4:ca,600_F1-04-500
61361,ADV,-43,605,F1-04-500,e0:5a:1b:15:c4:ca,605_F1-04-500
61863,ADV,-44,610,F1-04-500,e0:5a:1b:15:c4:ca,610_F1-04-500
62366,ADV,-42,615,F1-04-500,e0:5a:1b:15:c4:ca,615_F1-04-500
63384,ADV,-50,625,F1-04-500,e0:5a:1b:15:c4:ca,625_F1-04-500
63879,ADV,-50,630,F1-06-500,e0:5a:1b:15:c4:ca,630_F1-06-500
64377,ADV,-51,635,F1-06-500,e0:5a:1b:15:c4:ca,635_F1-06-500
64881,ADV,-50,640,F1-06-500,e0:5a:1b:15:c4:ca,640_F1-06-500
65382,ADV,-52,645,F1-06-500,e0:5a:1b:15:c4:ca,645_F1-06-500
65886,ADV,-54,650,F1-06-500,e0:5a:1b:15:c4:ca,650_F1-06-500
66896,ADV,-40,660,F1-06-500,e0:5a:1b:15:c4:ca,660_F1-06-500
67403,ADV,-41,665,F1-06-500,e0:5a:1b:15:c4:ca,665_F1-06-500
68413,ADV,-41,675,F1-06-500,e0:5a:1b:15:c4:ca,675_F1-06-500
68929,ADV,-41,685,F1-06-500,e0:5a:1b:15:c4:ca,685_F1-06-500
69941,ADV,-43,695,F1-10-500,e0:5a:1b:15:c4:ca,695_F1-10-500
70444,ADV,-45,700,F1-10-500,e0:5a:1b:15:c4:ca,700_F1-10-500
70942,ADV,-40,705,F1-08-500,e0:5a:1b:15:c4:ca,705_F1-08-500
71951,ADV,-43,715,F1-08-500,e0:5a:1b:15:c4:ca,715_F1-08-500
72457,ADV,-45,720,F1-07-500,e0:5a:1b:15:c4:ca,720_F1-07-500
72961,ADV,-47,725,F1-07-500,e0:5a:1b:15:c4:ca,725_F1-07-500
73467,ADV,-48,730,F1-07-500,e0:5a:1b:15:c4:ca,730_F1-07-500
73974,ADV,-48,735,F1-10-500,e0:5a:1b:15:c4:ca,735_F1-10-500
74487,ADV,-48,740,F1-10-500,e0:5a:1b:15:c4:ca,740_F1-10-500
74983,ADV,-47,745,F1-10-500,e0:5a:1b:15:c4:ca,745_F1-10-500
75489,ADV,-48,750,F1-10-500,e0:5a:1b:15:c4:ca,750_F1-10-500
76492,ADV,-40,760,F1-10-500,e0:5a:1b:15:c4:ca,760_F1-10-500
76988,ADV,-40,765,F1-02-500,e0:5a:1b:15:c4:ca,765_F1-02-500
78001,ADV,-39,775,F1-02-500,e0:5a:1b:15:c4:ca,775_F1-02-500
78501,ADV,-36,780,F1-02-500,e0:5a:1b:15:c4:ca,780_F1-02-500
79017,ADV,-36,785,F1-02-500,e0:5a:1b:15:c4:ca,785_F1-02-500
80019,ADV,-41,795,F1-02-500,e0:5a:1b:15:c4:ca,795_F1-02-500
80526,ADV,-40,800,F1-02-500,e0:5a:1b:15:c4:ca,800_F1-02-500
81043,ADV,-41,805,F1-02-500,e0:5a:1b:15:c4:ca,805_F1-02-500
81546,ADV,-40,810,F1-02-500,e0:5a:1b:15:c4:ca,810_F1-02-500
82043,ADV,-101,815,F1-02-500,e0:5a:1b:15:c4:ca,815_F1-02-500
83054,ADV,-48,825,F1-02-500,e0:5a:1b:15:c4:ca,825_F1-02-500
83562,ADV,-49,830,F1-02-500,e0:5a:1b:15:c4:ca,830_F1-02-500
84066,ADV,-46,835,F1-02-500,e0:5a:1b:15:c4:ca,835_F1-02-500
84566,ADV,-47,840,F1-02-500,e0:5a:1b:15:c4:ca,840_F1-02-500
85079,ADV,-49,845,F1-02-500,e0:5a:1b:15:c4:ca,845_F1-02-500
86081,ADV,-39,855,F1-02-500,e0:5a:1b:15:c4:ca,855_F1-02-500
86584,ADV,-39,860,F1-02-500,e0:5a:1b:15:c4:ca,860_F1-02-500
87088,ADV,-39,865,F1-02-500,e0:5a:1b:15:c4:ca,865_F1-02-500
88106,ADV,-41,875,F1-02-500,e0:5a:1b:15:c4:ca,875_F1-02-500
88616,ADV,-41,880,F1-02-500,e0:5a:1b:15:c4:ca,880_F1-02-500
89123,ADV,-42,885,F1-02-500,e0:5a:1b:15:c4:ca,885_F1-02-500
90132,ADV,-41,895,F1-02-500,e0:5a:1b:15:c4:ca,895_F1-02-500
90635,ADV,-41,900,F1-02-500,e0:5a:1b:15:c4:ca,900_F1-02-500
91143,ADV,-41,905,F1-01-500,e0:5a:1b:15:c4:ca,905_F1-01-500
91646,ADV,-41,910,F1-01-500,e0:5a:1b:15:c4:ca,910_F1-01-500
92674,ADV,-58,920,F1-01-500,e0:5a:1b:15:c4:ca,920_F1-01-500
93180,ADV,-56,925,F1-01-500,e0:5a:1b:15:c4:ca,925_F1-01-500
93674,ADV,-52,930,F1-01-500,e0:5a:1b:15:c4:ca,930_F1-01-500
94189,ADV,-56,935,F1-01-500,e0:5a:1b:15:c4:ca,935_F1-01-500
94691,ADV,-55,940,F1-01-500,e0:5a:1b:15:c4:ca,940_F1-01-500
95701,ADV,-41,950,F1-01-500,e0:5a:1b:15:c4:ca,950_F1-01-500
96202,ADV,-42,955,F1-01-500,e0:5a:1b:15:c4:ca,955_F1-01-500
96709,ADV,-42,960,F1-01-500,e0:5a:1b:15:c4:ca,960_F1-01-500
97217,ADV,-43,965,F1-01-500,e0:5a:1b:15:c4:ca,965_F1-01-500
97722,ADV,-43,970,F1-01-500,e0:5a:1b:15:c4:ca,970_F1-01-500
98736,ADV,-43,980,F1-01-500,e0:5a:1b:15:c4:ca,980_F1-01-500
99248,ADV,-82,985,F1-01-500,e0:5a:1b:15:c4:ca,985_F1-01-500
99752,ADV,-44,990,F1-01-500,e0:5a:1b:15:c4:ca,990_F1-01-500
100256,ADV,-43,995,F1-01-500,e0:5a:1b:15:c4:ca,995_F1-01-500
100758,ADV,-45,1000,F1-01-500,e0:5a:1b:15:c4:ca,1000_F1-01-500
101762,ADV,-59,1010,F1-01-500,e0:5a:1b:15:c4:ca,1010_F1-01-500
102266,ADV,-56,1015,F1-01-500,e0:5a:1b:15:c4:ca,1015_F1-01-500
102787,ADV,-56,1020,F1-05-500,e0:5a:1b:15:c4:ca,1020_F1-05-500
103295,ADV,-54,1025,F1-05-500,e0:5a:1b:15:c4:ca,1025_F1-05-500
103782,ADV,-58,1030,F1-05-500,e0:5a:1b:15:c4:ca,1030_F1-05-500
104284,ADV,-50,1035,F1-05-500,e0:5a:1b:15:c4:ca,1035_F1-05-500
105289,ADV,-41,1045,F1-05-500,e0:5a:1b:15:c4:ca,1045_F1-05-500
105802,ADV,-41,1050,F1-05-500,e0:5a:1b:15:c4:ca,1050_F1-05-500
106306,ADV,-41,1055,F1-05-500,e0:5a:1b:15:c4:ca,1055_F1-05-500
106819,ADV,-41,1060,F1-05-500,e0:5a:1b:15:c4:ca,1060_F1-05-500
107319,ADV,-41,1065,F1-05-500,e0:5a:1b:15:c4:ca,1065_F1-05-500
108846,ADV,-39,1080,F1-05-500,e0:5a:1b:15:c4:ca,1080_F1-05-500
109358,ADV,-39,1085,F1-05-500,e0:5a:1b:15:c4:ca,1085_F1-05-500
109858,ADV,-40,1090,F1-05-500,e0:5a:1b:15:c4:ca,1090_F1-05-500
110362,ADV,-39,1095,F1-05-500,e0:5a:1b:15:c4:ca,1095_F1-05-500
111368,ADV,-49,1105,F1-05-500,e0:5a:1b:15:c4:ca,1105_F1-05-500
111874,ADV,-56,1110,F1-05-500,e0:5a:1b:15:c4:ca,1110_F1-05-500
112382,ADV,-58,1115,F1-05-500,e0:5a:1b:15:c4:ca,1115_F1-05-500
112890,ADV,-48,1120,F1-01-500,e0:5a:1b:15:c4:ca,1120_F1-01-500
113396,ADV,-51,1125,F1-01-500,e0:5a:1b:15:c4:ca,1125_F1-01-500
114396,ADV,-41,1135,F1-01-500,e0:5a:1b:15:c4:ca,1135_F1-01-500
115421,ADV,-40,1145,F1-01-500,e0:5a:1b:15:c4:ca,1145_F1-01-500
115924,ADV,-41,1150,F1-01-500,e0:5a:1b:15:c4:ca,1150_F1-01-500
116430,ADV,-41,1155,F1-01-500,e0:5a:1b:15:c4:ca,1155_F1-01-500
116926,ADV,-38,1160,F1-01-500,e0:5a:1b:15:c4:ca,1160_F1-01-500
117961,ADV,-41,1170,F1-01-500,e0:5a:1b:15:c4:ca,1170_F1-01-500
118450,ADV,-42,1175,F1-01-500,e0:5a:1b:15:c4:ca,1175_F1-01-500
118946,ADV,-38,1180,F1-01-500,e0:5a:1b:15:c4:ca,1180_F1-01-500
119452,ADV,-42,1185,F1-01-500,e0:5a:1b:15:c4:ca,1185_F1-01-500
119952,ADV,-42,1190,F1-06-500,e0:5a:1b:15:c4:ca,1190_F1-06-500
120457,ADV,-40,1195,F1-06-500,e0:5a:1b:15:c4:ca,1195_F1-06-500
120965,ADV,-55,1200,F1-06-500,e0:5a:1b:15:c4:ca,1200_F1-06-500
121475,ADV,-66,1205,F1-06-500,e0:5a:1b:15:c4:ca,1205_F1-06-500
121985,ADV,-51,1210,F1-06-500,e0:5a:1b:15:c4:ca,1210_F1-06-500
122489,ADV,-52,1215,F1-06-500,e0:5a:1b:15:c4:ca,1215_F1-06-500
122997,ADV,-56,1220,F1-06-500,e0:5a:1b:15:c4:ca,1220_F1-06-500
124001,ADV,-41,1230,F1-06-500,e0:5a:1b:15:c4:ca,1230_F1-06-500
124506,ADV,-40,1235,F1-06-500,e0:5a:1b:15:c4:ca,1235_F1-06-500
124999,ADV,-40,1240,F1-06-500,e0:5a:1b:15:c4:ca,1240_F1-06-500
125501,ADV,-41,1245,F1-06-500,e0:5a:1b:15:c4:ca,1245_F1-06-500
126007,ADV,-40,1250,F1-06-500,e0:5a:1b:15:c4:ca,1250_F1-06-500
126508,ADV,-41,1255,F1-06-500,e0:5a:1b:15:c4:ca,1255_F1-06-500
127539,ADV,-41,1265,F1-11-500,e0:5a:1b:15:c4:ca,1265_F1-11-500
128037,ADV,-42,1270,F1-11-500,e0:5a:1b:15:c4:ca,1270_F1-11-500
128533,ADV,-42,1275,F1-11-500,e0:5a:1b:15:c4:ca,1275_F1-11-500
129053,ADV,-41,1285,F1-11-500,e0:5a:1b:15:c4:ca,1285_F1-11-500
129545,ADV,-40,1290,F1-11-500,e0:5a:1b:15:c4:ca,1290_F1-11-500
130047,ADV,-41,1295,F1-11-500,e0:5a:1b:15:c4:ca,1295_F1-11-500
130569,ADV,-54,1300,F1-11-500,e0:5a:1b:15:c4:ca,1300_F1-11-500
131069,ADV,-51,1305,F1-11-500,e0:5a:1b:15:c4:ca,1305_F1-11-500
131559,ADV,-51,1310,F1-11-500,e0:5a:1b:15:c4:ca,1310_F1-11-500
132562,ADV,-50,1320,F1-11-500,e0:5a:1b:15:c4:ca,1320_F1-11-500
133577,ADV,-50,1330,F1-11-500,e0:5a:1b:15:c4:ca,1330_F1-11-500
134077,ADV,-41,1335,F1-11-500,e0:5a:1b:15:c4:ca,1335_F1-11-500
134579,ADV,-40,1340,F1-11-500,e0:5a:1b:15:c4:ca,1340_F1-11-500
135086,ADV,-41,1345,F1-11-500,e0:5a:1b:15:c4:ca,1345_F1-11-500
135591,ADV,-41,1350,F1-11-500,e0:5a:1b:15:c4:ca,1350_F1-11-500
136092,ADV,-41,1355,F1-11-500,e0:5a:1b:15:c4:ca,1355_F1-11-500
136611,ADV,-41,1360,F1-11-500,e0:5a:1b:15:c4:ca,1360_F1-11-500
137603,ADV,-39,1370,F1-11-500,e0:5a:1b:15:c4:ca,1370_F1-11-500
138613,ADV,-41,1380,F1-11-500,e0:5a:1b:15:c4:ca,1380_F1-11-500
139120,ADV,-41,1385,F1-11-500,e0:5a:1b:15:c4:ca,1385_F1-11-500
139616,ADV,-41,1390,F1-11-500,e0:5a:1b:15:c4:ca,1390_F1-11-500
140123,ADV,-42,1395,F1-11-500,e0:5a:1b:15:c4:ca,1395_F1-11-500
141644,ADV,-47,1410,F1-11-500,e0:5a:1b:15:c4:ca,1410_F1-11-500
142148,ADV,-47,1415,F1-11-500,e0:5a:1b:15:c4:ca,1415_F1-11-500
142646,ADV,-47,1420,F1-11-500,e0:5a:1b:15:c4:ca,1420_F1-11-500
143147,ADV,-48,1425,F1-11-500,e0:5a:1b:15:c4:ca,1425_F1-11-500
143657,ADV,-49,1430,F1-11-500,e0:5a:1b:15:c4:ca,1430_F1-11-500
144160,ADV,-41,1435,F1-11-500,e0:5a:1b:15:c4:ca,1435_F1-11-500
144667,ADV,-42,1440,F1-11-500,e0:5a:1b:15:c4:ca,1440_F1-11-500
145167,ADV,-43,1445,F1-11-500,e0:5a:1b:15:c4:ca,1445_F1-11-500
146677,ADV,-43,1460,F1-11-500,e0:5a:1b:15:c4:ca,1460_F1-11-500
148195,ADV,-42,1475,F1-10-500,e0:5a:1b:15:c4:ca,1475_F1-10-500
148697,ADV,-42,1480,F1-10-500,e0:5a:1b:15:c4:ca,1480_F1-10-500
149202,ADV,-42,1485,F1-10-500,e0:5a:1b:15:c4:ca,1485_F1-10-500
149706,ADV,-42,1490,F1-10-500,e0:5a:1b:15:c4:ca,1490_F1-10-500
150208,ADV,-42,1495,F1-10-500,e0:5a:1b:15:c4:ca,1495_F1-10-500
150727,ADV,-51,1500,F1-10-500,e0:5a:1b:15:c4:ca,1500_F1-10-500
151219,ADV,-50,1505,F1-10-500,e0:5a:1b:15:c4:ca,1505_F1-10-500
151723,ADV,-50,1510,F1-10-500,e0:5a:1b:15:c4:ca,1510_F1-10-500
152240,ADV,-51,1515,F1-10-500,e0:5a:1b:15:c4:ca,1515_F1-10-500
152736,ADV,-50,1520,F1-10-500,e0:5a:1b:15:c4:ca,1520_F1-10-500
153243,ADV,-51,1525,F1-10-500,e0:5a:1b:15:c4:ca,1525_F1-10-500
154244,ADV,-43,1535,F1-10-500,e0:5a:1b:15:c4:ca,1535_F1-10-500
154753,ADV,-43,1540,F1-10-500,e0:5a:1b:15:c4:ca,1540_F1-10-500
155251,ADV,-43,1545,F1-10-500,e0:5a:1b:15:c4:ca,1545_F1-10-500
155761,ADV,-43,1550,F1-10-500,e0:5a:1b:15:c4:ca,1550_F1-10-500
156259,ADV,-43,1555,F1-10-500,e0:5a:1b:15:c4:ca,1555_F1-10-500
156761,ADV,-43,1560,F1-10-500,e0:5a:1b:15:c4:ca,1560_F1-10-500
157776,ADV,-42,1570,F1-10-500,e0:5a:1b:15:c4:ca,1570_F1-10-500
158788,ADV,-42,1580,F1-10-500,e0:5a:1b:15:c4:ca,1580_F1-10-500
159297,ADV,-42,1585,F1-10-500,e0:5a:1b:15:c4:ca,1585_F1-10-500
159811,ADV,-42,1590,F1-10-500,e0:5a:1b:15:c4:ca,1590_F1-10-500
160339,ADV,-50,1595,F1-10-500,e0:5a:1b:15:c4:ca,1595_F1-10-500
160824,ADV,-50,1600,F1-10-500,e0:5a:1b:15:c4:ca,1600_F1-10-500
162329,ADV,-50,1615,F1-08-500,e0:5a:1b:15:c4:ca,1615_F1-08-500
162840,ADV,-51,1620,F1-08-500,e0:5a:1b:15:c4:ca,1620_F1-08-500
163845,ADV,-39,1630,F1-08-500,e0:5a:1b:15:c4:ca,1630_F1-08-500
164358,ADV,-39,1635,F1-08-500,e0:5a:1b:15:c4:ca,1635_F1-08-500
165364,ADV,-40,1645,F1-08-500,e0:5a:1b:15:c4:ca,1645_F1-08-500
165875,ADV,-37,1650,F1-08-500,e0:5a:1b:15:c4:ca,1650_F1-08-500
166376,ADV,-39,1655,F1-08-500,e0:5a:1b:15:c4:ca,1655_F1-08-500
166879,ADV,-42,1660,F1-08-500,e0:5a:1b:15:c4:ca,1660_F1-08-500
167391,ADV,-44,1665,F1-08-500,e0:5a:1b:15:c4:ca,1665_F1-08-500
167895,ADV,-45,1670,F1-08-500,e0:5a:1b:15:c4:ca,1670_F1-08-500
168401,ADV,-45,1675,F1-08-500,e0:5a:1b:15:c4:ca,1675_F1-08-500
168903,ADV,-41,1680,F1-08-500,e0:5a:1b:15:c4:ca,1680_F1-08-500
169411,ADV,-43,1685,F1-08-500,e0:5a:1b:15:c4:ca,1685_F1-08-500
169921,ADV,-50,1690,F1-08-500,e0:5a:1b:15:c4:ca,1690_F1-08-500
170430,ADV,-51,1695,F1-08-500,e0:5a:1b:15:c4:ca,1695_F1-08-500
170935,ADV,-51,1700,F1-08-500,e0:5a:1b:15:c4:ca,1700_F1-08-500
171439,ADV,-49,1705,F1-08-500,e0:5a:1b:15:c4:ca,1705_F1-08-500
171958,ADV,-50,1710,F1-08-500,e0:5a:1b:15:c4:ca,1710_F1-08-500
172448,ADV,-49,1715,F1-08-500,e0:5a:1b:15:c4:ca,1715_F1-08-500
173458,ADV,-42,1725,F1-08-500,e0:5a:1b:15:c4:ca,1725_F1-08-500
173967,ADV,-42,1730,F1-08-500,e0:5a:1b:15:c4:ca,1730_F1-08-500
174464,ADV,-42,1735,F1-08-500,e0:5a:1b:15:c4:ca,1735_F1-08-500
174968,ADV,-42,1740,F1-08-500,e0:5a:1b:15:c4:ca,1740_F1-08-500
175473,ADV,-42,1745,F1-08-500,e0:5a:1b:15:c4:ca,1745_F1-08-500
175977,ADV,-41,1750,F1-08-500,e0:5a:1b:15:c4:ca,1750_F1-08-500
176480,ADV,-44,1755,F1-08-500,e0:5a:1b:15:c4:ca,1755_F1-08-500
176986,ADV,-43,1760,F1-08-500,e0:5a:1b:15:c4:ca,1760_F1-08-500
177996,ADV,-39,1770,F1-08-500,e0:5a:1b:15:c4:ca,1770_F1-08-500
178496,ADV,-41,1775,F1-08-500,e0:5a:1b:15:c4:ca,1775_F1-08-500
179000,ADV,-40,1780,F1-08-500,e0:5a:1b:15:c4:ca,1780_F1-08-500
180003,ADV,-55,1790,F1-08-500,e0:5a:1b:15:c4:ca,1790_F1-08-500
