ms,event,rssi,seq,label,addr,mfd
# meta, firmware=RX_UCCS_D2_SCAN90, buf_size=512
# condition_label=F1-09-100
83834,ADV,-22,842,F1-02-100,e0:5a:1b:15:c4:ca,842_F1-02-100
84142,ADV,-27,845,F1-02-100,e0:5a:1b:15:c4:ca,845_F1-02-100
84249,ADV,-28,846,F1-02-100,e0:5a:1b:15:c4:ca,846_F1-02-100
84348,ADV,-22,847,F1-02-100,e0:5a:1b:15:c4:ca,847_F1-02-100
84455,ADV,-22,848,F1-02-100,e0:5a:1b:15:c4:ca,848_F1-02-100
84565,ADV,-22,849,F1-02-100,e0:5a:1b:15:c4:ca,849_F1-02-100
84669,ADV,-27,850,F1-02-100,e0:5a:1b:15:c4:ca,850_F1-02-100
84771,ADV,-22,851,F1-02-100,e0:5a:1b:15:c4:ca,851_F1-02-100
84867,ADV,-22,852,F1-02-100,e0:5a:1b:15:c4:ca,852_F1-02-100
84980,ADV,-22,853,F1-02-100,e0:5a:1b:15:c4:ca,853_F1-02-100
85209,ADV,-28,855,F1-02-100,e0:5a:1b:15:c4:ca,855_F1-02-100
85292,ADV,-22,856,F1-02-100,e0:5a:1b:15:c4:ca,856_F1-02-100
85505,ADV,-22,859,F1-02-100,e0:5a:1b:15:c4:ca,859_F1-02-100
85612,ADV,-28,860,F1-02-100,e0:5a:1b:15:c4:ca,860_F1-02-100
85813,ADV,-22,862,F1-02-100,e0:5a:1b:15:c4:ca,862_F1-02-100
85917,ADV,-21,863,F1-02-100,e0:5a:1b:15:c4:ca,863_F1-02-100
86125,ADV,-27,865,F1-02-100,e0:5a:1b:15:c4:ca,865_F1-02-100
86228,ADV,-22,866,F1-02-100,e0:5a:1b:15:c4:ca,866_F1-02-100
86328,ADV,-22,867,F1-02-100,e0:5a:1b:15:c4:ca,867_F1-02-100
86440,ADV,-22,868,F1-02-100,e0:5a:1b:15:c4:ca,868_F1-02-100
86537,ADV,-28,869,F1-02-100,e0:5a:1b:15:c4:ca,869_F1-02-100
86647,ADV,-28,870,F1-02-100,e0:5a:1b:15:c4:ca,870_F1-02-100
86751,ADV,-22,871,F1-02-100,e0:5a:1b:15:c4:ca,871_F1-02-100
86855,ADV,-22,872,F1-02-100,e0:5a:1b:15:c4:ca,872_F1-02-100
86962,ADV,-22,873,F1-02-100,e0:5a:1b:15:c4:ca,873_F1-02-100
87073,ADV,-27,874,F1-02-100,e0:5a:1b:15:c4:ca,874_F1-02-100
87381,ADV,-21,877,F1-02-100,e0:5a:1b:15:c4:ca,877_F1-02-100
87501,ADV,-27,878,F1-02-100,e0:5a:1b:15:c4:ca,878_F1-02-100
87604,ADV,-28,879,F1-02-100,e0:5a:1b:15:c4:ca,879_F1-02-100
87698,ADV,-22,880,F1-02-100,e0:5a:1b:15:c4:ca,880_F1-02-100
87805,ADV,-22,881,F1-02-100,e0:5a:1b:15:c4:ca,881_F1-02-100
87912,ADV,-22,882,F1-02-100,e0:5a:1b:15:c4:ca,882_F1-02-100
88014,ADV,-28,883,F1-02-100,e0:5a:1b:15:c4:ca,883_F1-02-100
88116,ADV,-22,884,F1-02-100,e0:5a:1b:15:c4:ca,884_F1-02-100
88217,ADV,-22,885,F1-02-100,e0:5a:1b:15:c4:ca,885_F1-02-100
88326,ADV,-22,887,F1-02-100,e0:5a:1b:15:c4:ca,887_F1-02-100
88433,ADV,-28,888,F1-02-100,e0:5a:1b:15:c4:ca,888_F1-02-100
88541,ADV,-27,889,F1-02-100,e0:5a:1b:15:c4:ca,889_F1-02-100
88647,ADV,-22,890,F1-02-100,e0:5a:1b:15:c4:ca,890_F1-02-100
88757,ADV,-22,891,F1-02-100,e0:5a:1b:15:c4:ca,891_F1-02-100
88867,ADV,-22,892,F1-02-100,e0:5a:1b:15:c4:ca,892_F1-02-100
88971,ADV,-28,893,F1-02-100,e0:5a:1b:15:c4:ca,893_F1-02-100
89071,ADV,-22,894,F1-02-100,e0:5a:1b:15:c4:ca,894_F1-02-100
89176,ADV,-22,895,F1-02-100,e0:5a:1b:15:c4:ca,895_F1-02-100
89282,ADV,-21,896,F1-02-100,e0:5a:1b:15:c4:ca,896_F1-02-100
89394,ADV,-27,897,F1-02-100,e0:5a:1b:15:c4:ca,897_F1-02-100
89501,ADV,-27,898,F1-02-100,e0:5a:1b:15:c4:ca,898_F1-02-100
89599,ADV,-22,899,F1-02-100,e0:5a:1b:15:c4:ca,899_F1-02-100
89712,ADV,-22,900,F1-02-100,e0:5a:1b:15:c4:ca,900_F1-02-100
89816,ADV,-21,901,F1-02-100,e0:5a:1b:15:c4:ca,901_F1-02-100
89938,ADV,-28,902,F1-01-100,e0:5a:1b:15:c4:ca,902_F1-01-100
90028,ADV,-22,903,F1-01-100,e0:5a:1b:15:c4:ca,903_F1-01-100
90362,ADV,-27,907,F1-01-100,e0:5a:1b:15:c4:ca,907_F1-01-100
90568,ADV,-22,909,F1-01-100,e0:5a:1b:15:c4:ca,909_F1-01-100
90768,ADV,-22,911,F1-01-100,e0:5a:1b:15:c4:ca,911_F1-01-100
90882,ADV,-27,912,F1-01-100,e0:5a:1b:15:c4:ca,912_F1-01-100
91087,ADV,-22,914,F1-01-100,e0:5a:1b:15:c4:ca,914_F1-01-100
91195,ADV,-22,915,F1-01-100,e0:5a:1b:15:c4:ca,915_F1-01-100
91413,ADV,-28,917,F1-01-100,e0:5a:1b:15:c4:ca,917_F1-01-100
91522,ADV,-22,918,F1-01-100,e0:5a:1b:15:c4:ca,918_F1-01-100
91727,ADV,-21,920,F1-01-100,e0:5a:1b:15:c4:ca,920_F1-01-100
91838,ADV,-28,921,F1-01-100,e0:5a:1b:15:c4:ca,921_F1-01-100
92032,ADV,-22,923,F1-01-100,e0:5a:1b:15:c4:ca,923_F1-01-100
92138,ADV,-22,924,F1-01-100,e0:5a:1b:15:c4:ca,924_F1-01-100
92240,ADV,-21,925,F1-01-100,e0:5a:1b:15:c4:ca,925_F1-01-100
92357,ADV,-28,926,F1-01-100,e0:5a:1b:15:c4:ca,926_F1-01-100
92448,ADV,-22,927,F1-01-100,e0:5a:1b:15:c4:ca,927_F1-01-100
92548,ADV,-22,928,F1-01-100,e0:5a:1b:15:c4:ca,928_F1-01-100
92756,ADV,-28,930,F1-01-100,e0:5a:1b:15:c4:ca,930_F1-01-100
92874,ADV,-28,931,F1-01-100,e0:5a:1b:15:c4:ca,931_F1-01-100
92957,ADV,-22,932,F1-01-100,e0:5a:1b:15:c4:ca,932_F1-01-100
93174,ADV,-22,935,F1-01-100,e0:5a:1b:15:c4:ca,935_F1-01-100
93284,ADV,-27,936,F1-01-100,e0:5a:1b:15:c4:ca,936_F1-01-100
93503,ADV,-22,938,F1-01-100,e0:5a:1b:15:c4:ca,938_F1-01-100
93599,ADV,-21,939,F1-01-100,e0:5a:1b:15:c4:ca,939_F1-01-100
93809,ADV,-28,941,F1-01-100,e0:5a:1b:15:c4:ca,941_F1-01-100
93908,ADV,-22,942,F1-01-100,e0:5a:1b:15:c4:ca,942_F1-01-100
94125,ADV,-22,944,F1-01-100,e0:5a:1b:15:c4:ca,944_F1-01-100
94231,ADV,-27,945,F1-01-100,e0:5a:1b:15:c4:ca,945_F1-01-100
94449,ADV,-22,947,F1-01-100,e0:5a:1b:15:c4:ca,947_F1-01-100
94555,ADV,-22,948,F1-01-100,e0:5a:1b:15:c4:ca,948_F1-01-100
94794,ADV,-28,950,F1-01-100,e0:5a:1b:15:c4:ca,950_F1-01-100
94870,ADV,-22,951,F1-01-100,e0:5a:1b:15:c4:ca,951_F1-01-100
95096,ADV,-21,953,F1-01-100,e0:5a:1b:15:c4:ca,953_F1-01-100
95195,ADV,-27,955,F1-01-100,e0:5a:1b:15:c4:ca,955_F1-01-100
95401,ADV,-22,957,F1-01-100,e0:5a:1b:15:c4:ca,957_F1-01-100
95504,ADV,-21,958,F1-01-100,e0:5a:1b:15:c4:ca,958_F1-01-100
95604,ADV,-22,959,F1-01-100,e0:5a:1b:15:c4:ca,959_F1-01-100
95706,ADV,-27,960,F1-01-100,e0:5a:1b:15:c4:ca,960_F1-01-100
