ms,event,rssi,seq,label,addr,mfd
4529,ADV,-40,43,P1-09-100,e0:5a:1b:15:c4:ca,43_P1-09-100
4642,ADV,-50,44,P1-09-100,e0:5a:1b:15:c4:ca,44_P1-09-100
4742,ADV,-50,45,P1-09-100,e0:5a:1b:15:c4:ca,45_P1-09-100
4842,ADV,-42,46,P1-09-100,e0:5a:1b:15:c4:ca,46_P1-09-100
4967,ADV,-40,47,P1-09-100,e0:5a:1b:15:c4:ca,47_P1-09-100
5051,ADV,-40,48,P1-05-100,e0:5a:1b:15:c4:ca,48_P1-05-100
5157,ADV,-51,49,P1-05-100,e0:5a:1b:15:c4:ca,49_P1-05-100
5260,ADV,-43,50,P1-05-100,e0:5a:1b:15:c4:ca,50_P1-05-100
5364,ADV,-43,51,P1-05-100,e0:5a:1b:15:c4:ca,51_P1-05-100
5467,ADV,-40,52,P1-05-100,e0:5a:1b:15:c4:ca,52_P1-05-100
5572,ADV,-50,53,P1-05-100,e0:5a:1b:15:c4:ca,53_P1-05-100
5683,ADV,-51,54,P1-05-100,e0:5a:1b:15:c4:ca,54_P1-05-100
5783,ADV,-43,55,P1-05-100,e0:5a:1b:15:c4:ca,55_P1-05-100
5888,ADV,-40,56,P1-05-100,e0:5a:1b:15:c4:ca,56_P1-05-100
5997,ADV,-37,57,P1-05-100,e0:5a:1b:15:c4:ca,57_P1-05-100
6094,ADV,-51,58,P1-05-100,e0:5a:1b:15:c4:ca,58_P1-05-100
6308,ADV,-43,60,P1-05-100,e0:5a:1b:15:c4:ca,60_P1-05-100
6509,ADV,-40,62,P1-05-100,e0:5a:1b:15:c4:ca,62_P1-05-100
6613,ADV,-51,64,P1-05-100,e0:5a:1b:15:c4:ca,64_P1-05-100
6728,ADV,-43,65,P1-05-100,e0:5a:1b:15:c4:ca,65_P1-05-100
6922,ADV,-40,67,P1-05-100,e0:5a:1b:15:c4:ca,67_P1-05-100
7027,ADV,-51,68,P1-05-100,e0:5a:1b:15:c4:ca,68_P1-05-100
7132,ADV,-50,69,P1-05-100,e0:5a:1b:15:c4:ca,69_P1-05-100
7247,ADV,-43,70,P1-05-100,e0:5a:1b:15:c4:ca,70_P1-05-100
7348,ADV,-40,71,P1-05-100,e0:5a:1b:15:c4:ca,71_P1-05-100
7469,ADV,-83,72,P1-05-100,e0:5a:1b:15:c4:ca,72_P1-05-100
7576,ADV,-51,73,P1-05-100,e0:5a:1b:15:c4:ca,73_P1-05-100
7671,ADV,-43,74,P1-05-100,e0:5a:1b:15:c4:ca,74_P1-05-100
7782,ADV,-43,75,P1-05-100,e0:5a:1b:15:c4:ca,75_P1-05-100
7884,ADV,-40,76,P1-05-100,e0:5a:1b:15:c4:ca,76_P1-05-100
7993,ADV,-51,77,P1-05-100,e0:5a:1b:15:c4:ca,77_P1-05-100
8099,ADV,-51,78,P1-05-100,e0:5a:1b:15:c4:ca,78_P1-05-100
8198,ADV,-43,79,P1-05-100,e0:5a:1b:15:c4:ca,79_P1-05-100
8305,ADV,-40,80,P1-05-100,e0:5a:1b:15:c4:ca,80_P1-05-100
8411,ADV,-40,81,P1-05-100,e0:5a:1b:15:c4:ca,81_P1-05-100
8516,ADV,-50,82,P1-05-100,e0:5a:1b:15:c4:ca,82_P1-05-100
8620,ADV,-43,83,P1-08-100,e0:5a:1b:15:c4:ca,83_P1-08-100
8717,ADV,-43,84,P1-08-100,e0:5a:1b:15:c4:ca,84_P1-08-100
8826,ADV,-40,85,P1-08-100,e0:5a:1b:15:c4:ca,85_P1-08-100
8930,ADV,-51,86,P1-08-100,e0:5a:1b:15:c4:ca,86_P1-08-100
9031,ADV,-51,87,P1-08-100,e0:5a:1b:15:c4:ca,87_P1-08-100
9134,ADV,-43,88,P1-08-100,e0:5a:1b:15:c4:ca,88_P1-08-100
9339,ADV,-40,91,P1-08-100,e0:5a:1b:15:c4:ca,91_P1-08-100
9449,ADV,-50,92,P1-08-100,e0:5a:1b:15:c4:ca,92_P1-08-100
9672,ADV,-43,94,P1-08-100,e0:5a:1b:15:c4:ca,94_P1-08-100
9765,ADV,-40,95,P1-08-100,e0:5a:1b:15:c4:ca,95_P1-08-100
9985,ADV,-51,97,P1-08-100,e0:5a:1b:15:c4:ca,97_P1-08-100
10083,ADV,-43,98,P1-08-100,e0:5a:1b:15:c4:ca,98_P1-08-100
10183,ADV,-43,99,P1-08-100,e0:5a:1b:15:c4:ca,99_P1-08-100
10291,ADV,-40,100,P1-08-100,e0:5a:1b:15:c4:ca,100_P1-08-100
10399,ADV,-50,101,P1-08-100,e0:5a:1b:15:c4:ca,101_P1-08-100
10509,ADV,-50,102,P1-08-100,e0:5a:1b:15:c4:ca,102_P1-08-100
10609,ADV,-43,103,P1-08-100,e0:5a:1b:15:c4:ca,103_P1-08-100
10824,ADV,-40,105,P1-08-100,e0:5a:1b:15:c4:ca,105_P1-08-100
10923,ADV,-50,106,P1-08-100,e0:5a:1b:15:c4:ca,106_P1-08-100
11033,ADV,-43,107,P1-08-100,e0:5a:1b:15:c4:ca,107_P1-08-100
11134,ADV,-43,108,P1-08-100,e0:5a:1b:15:c4:ca,108_P1-08-100
11249,ADV,-40,109,P1-08-100,e0:5a:1b:15:c4:ca,109_P1-08-100
11354,ADV,-51,110,P1-08-100,e0:5a:1b:15:c4:ca,110_P1-08-100
11460,ADV,-50,111,P1-08-100,e0:5a:1b:15:c4:ca,111_P1-08-100
11659,ADV,-41,113,P1-08-100,e0:5a:1b:15:c4:ca,113_P1-08-100
11871,ADV,-50,116,P1-08-100,e0:5a:1b:15:c4:ca,116_P1-08-100
11973,ADV,-43,117,P1-08-100,e0:5a:1b:15:c4:ca,117_P1-08-100
12074,ADV,-43,118,P1-08-100,e0:5a:1b:15:c4:ca,118_P1-08-100
12177,ADV,-40,119,P1-08-100,e0:5a:1b:15:c4:ca,119_P1-08-100
12291,ADV,-50,120,P1-08-100,e0:5a:1b:15:c4:ca,120_P1-08-100
12387,ADV,-48,121,P1-08-100,e0:5a:1b:15:c4:ca,121_P1-08-100
12489,ADV,-43,122,P1-08-100,e0:5a:1b:15:c4:ca,122_P1-08-100
12707,ADV,-40,124,P1-08-100,e0:5a:1b:15:c4:ca,124_P1-08-100
12806,ADV,-49,125,P1-08-100,e0:5a:1b:15:c4:ca,125_P1-08-100
13020,ADV,-42,127,P1-08-100,e0:5a:1b:15:c4:ca,127_P1-08-100
13130,ADV,-40,128,P1-08-100,e0:5a:1b:15:c4:ca,128_P1-08-100
13344,ADV,-50,130,P1-08-100,e0:5a:1b:15:c4:ca,130_P1-08-100
13444,ADV,-42,131,P1-08-100,e0:5a:1b:15:c4:ca,131_P1-08-100
13547,ADV,-42,132,P1-08-100,e0:5a:1b:15:c4:ca,132_P1-08-100
13656,ADV,-40,133,P1-08-100,e0:5a:1b:15:c4:ca,133_P1-08-100
13758,ADV,-48,134,P1-08-100,e0:5a:1b:15:c4:ca,134_P1-08-100
13857,ADV,-51,135,P1-08-100,e0:5a:1b:15:c4:ca,135_P1-08-100
13957,ADV,-43,136,P1-08-100,e0:5a:1b:15:c4:ca,136_P1-08-100
14067,ADV,-40,137,P1-08-100,e0:5a:1b:15:c4:ca,137_P1-08-100
14176,ADV,-37,138,P1-08-100,e0:5a:1b:15:c4:ca,138_P1-08-100
14280,ADV,-50,139,P1-08-100,e0:5a:1b:15:c4:ca,139_P1-08-100
14382,ADV,-43,140,P1-07-100,e0:5a:1b:15:c4:ca,140_P1-07-100
14483,ADV,-43,141,P1-07-100,e0:5a:1b:15:c4:ca,141_P1-07-100
14700,ADV,-50,144,P1-07-100,e0:5a:1b:15:c4:ca,144_P1-07-100
14803,ADV,-50,145,P1-07-100,e0:5a:1b:15:c4:ca,145_P1-07-100
14902,ADV,-43,146,P1-07-100,e0:5a:1b:15:c4:ca,146_P1-07-100
15007,ADV,-39,147,P1-07-100,e0:5a:1b:15:c4:ca,147_P1-07-100
15111,ADV,-37,148,P1-07-100,e0:5a:1b:15:c4:ca,148_P1-07-100
15217,ADV,-48,149,P1-07-100,e0:5a:1b:15:c4:ca,149_P1-07-100
15423,ADV,-43,151,P1-07-100,e0:5a:1b:15:c4:ca,151_P1-07-100
15532,ADV,-38,152,P1-07-100,e0:5a:1b:15:c4:ca,152_P1-07-100
15761,ADV,-48,154,P1-07-100,e0:5a:1b:15:c4:ca,154_P1-07-100
15842,ADV,-43,155,P1-07-100,e0:5a:1b:15:c4:ca,155_P1-07-100
15947,ADV,-43,156,P1-07-100,e0:5a:1b:15:c4:ca,156_P1-07-100
16056,ADV,-40,157,P1-07-100,e0:5a:1b:15:c4:ca,157_P1-07-100
16166,ADV,-50,158,P1-07-100,e0:5a:1b:15:c4:ca,158_P1-07-100
16269,ADV,-48,159,P1-07-100,e0:5a:1b:15:c4:ca,159_P1-07-100
16368,ADV,-42,160,P1-07-100,e0:5a:1b:15:c4:ca,160_P1-07-100
16473,ADV,-40,161,P1-07-100,e0:5a:1b:15:c4:ca,161_P1-07-100
16578,ADV,-39,162,P1-07-100,e0:5a:1b:15:c4:ca,162_P1-07-100
16688,ADV,-50,163,P1-07-100,e0:5a:1b:15:c4:ca,163_P1-07-100
16790,ADV,-43,164,P1-07-100,e0:5a:1b:15:c4:ca,164_P1-07-100
16893,ADV,-43,165,P1-07-100,e0:5a:1b:15:c4:ca,165_P1-07-100
17002,ADV,-40,166,P1-07-100,e0:5a:1b:15:c4:ca,166_P1-07-100
17115,ADV,-48,167,P1-07-100,e0:5a:1b:15:c4:ca,167_P1-07-100
17220,ADV,-50,169,P1-07-100,e0:5a:1b:15:c4:ca,169_P1-07-100
17323,ADV,-43,170,P1-07-100,e0:5a:1b:15:c4:ca,170_P1-07-100
17453,ADV,-40,171,P1-07-100,e0:5a:1b:15:c4:ca,171_P1-07-100
17542,ADV,-40,172,P1-07-100,e0:5a:1b:15:c4:ca,172_P1-07-100
17644,ADV,-50,173,P1-07-100,e0:5a:1b:15:c4:ca,173_P1-07-100
17746,ADV,-43,174,P1-07-100,e0:5a:1b:15:c4:ca,174_P1-07-100
17854,ADV,-42,175,P1-07-100,e0:5a:1b:15:c4:ca,175_P1-07-100
17952,ADV,-40,176,P1-07-100,e0:5a:1b:15:c4:ca,176_P1-07-100
18060,ADV,-50,177,P1-07-100,e0:5a:1b:15:c4:ca,177_P1-07-100
18158,ADV,-50,178,P1-07-100,e0:5a:1b:15:c4:ca,178_P1-07-100
18262,ADV,-43,179,P1-07-100,e0:5a:1b:15:c4:ca,179_P1-07-100
18367,ADV,-40,180,P1-07-100,e0:5a:1b:15:c4:ca,180_P1-07-100
18473,ADV,-40,181,P1-07-100,e0:5a:1b:15:c4:ca,181_P1-07-100
18578,ADV,-51,182,P1-07-100,e0:5a:1b:15:c4:ca,182_P1-07-100
18883,ADV,-40,185,P1-07-100,e0:5a:1b:15:c4:ca,185_P1-07-100
19100,ADV,-50,187,P1-07-100,e0:5a:1b:15:c4:ca,187_P1-07-100
19199,ADV,-42,188,P1-07-100,e0:5a:1b:15:c4:ca,188_P1-07-100
19423,ADV,-37,190,P1-07-100,e0:5a:1b:15:c4:ca,190_P1-07-100
19541,ADV,-50,191,P1-07-100,e0:5a:1b:15:c4:ca,191_P1-07-100
19727,ADV,-42,193,P1-07-100,e0:5a:1b:15:c4:ca,193_P1-07-100
19837,ADV,-40,194,P1-07-100,e0:5a:1b:15:c4:ca,194_P1-07-100
19939,ADV,-40,195,P1-07-100,e0:5a:1b:15:c4:ca,195_P1-07-100
20044,ADV,-48,196,P1-07-100,e0:5a:1b:15:c4:ca,196_P1-07-100
20150,ADV,-43,198,P1-07-100,e0:5a:1b:15:c4:ca,198_P1-07-100
20250,ADV,-42,199,P1-07-100,e0:5a:1b:15:c4:ca,199_P1-07-100
20352,ADV,-40,200,P1-07-100,e0:5a:1b:15:c4:ca,200_P1-07-100
20463,ADV,-48,201,P1-07-100,e0:5a:1b:15:c4:ca,201_P1-07-100
20564,ADV,-50,202,P1-07-100,e0:5a:1b:15:c4:ca,202_P1-07-100
20669,ADV,-42,203,P1-07-100,e0:5a:1b:15:c4:ca,203_P1-07-100
20778,ADV,-40,204,P1-07-100,e0:5a:1b:15:c4:ca,204_P1-07-100
20876,ADV,-40,205,P1-07-100,e0:5a:1b:15:c4:ca,205_P1-07-100
20985,ADV,-48,206,P1-07-100,e0:5a:1b:15:c4:ca,206_P1-07-100
21090,ADV,-42,207,P1-07-100,e0:5a:1b:15:c4:ca,207_P1-07-100
21194,ADV,-42,208,P1-07-100,e0:5a:1b:15:c4:ca,208_P1-07-100
21305,ADV,-40,209,P1-07-100,e0:5a:1b:15:c4:ca,209_P1-07-100
21411,ADV,-48,210,P1-07-100,e0:5a:1b:15:c4:ca,210_P1-07-100
21523,ADV,-50,211,P1-07-100,e0:5a:1b:15:c4:ca,211_P1-07-100
21611,ADV,-43,212,P1-07-100,e0:5a:1b:15:c4:ca,212_P1-07-100
21836,ADV,-40,214,P1-07-100,e0:5a:1b:15:c4:ca,214_P1-07-100
21938,ADV,-50,215,P1-07-100,e0:5a:1b:15:c4:ca,215_P1-07-100
22152,ADV,-43,217,P1-07-100,e0:5a:1b:15:c4:ca,217_P1-07-100
22257,ADV,-40,218,P1-07-100,e0:5a:1b:15:c4:ca,218_P1-07-100
22572,ADV,-42,222,P1-07-100,e0:5a:1b:15:c4:ca,222_P1-07-100
22785,ADV,-40,224,P1-07-100,e0:5a:1b:15:c4:ca,224_P1-07-100
22921,ADV,-48,225,P1-07-100,e0:5a:1b:15:c4:ca,225_P1-07-100
23109,ADV,-42,227,P1-07-100,e0:5a:1b:15:c4:ca,227_P1-07-100
23218,ADV,-40,228,P1-07-100,e0:5a:1b:15:c4:ca,228_P1-07-100
23446,ADV,-50,230,P1-07-100,e0:5a:1b:15:c4:ca,230_P1-07-100
23531,ADV,-43,231,P1-07-100,e0:5a:1b:15:c4:ca,231_P1-07-100
23743,ADV,-39,233,P1-07-100,e0:5a:1b:15:c4:ca,233_P1-07-100
23865,ADV,-51,234,P1-07-100,e0:5a:1b:15:c4:ca,234_P1-07-100
24073,ADV,-42,236,P1-07-100,e0:5a:1b:15:c4:ca,236_P1-07-100
24166,ADV,-40,237,P1-07-100,e0:5a:1b:15:c4:ca,237_P1-07-100
24379,ADV,-51,239,P1-07-100,e0:5a:1b:15:c4:ca,239_P1-07-100
24484,ADV,-43,240,P1-07-100,e0:5a:1b:15:c4:ca,240_P1-07-100
24584,ADV,-43,241,P1-07-100,e0:5a:1b:15:c4:ca,241_P1-07-100
24691,ADV,-39,242,P1-07-100,e0:5a:1b:15:c4:ca,242_P1-07-100
24801,ADV,-50,244,P1-07-100,e0:5a:1b:15:c4:ca,244_P1-07-100
24903,ADV,-50,245,P1-07-100,e0:5a:1b:15:c4:ca,245_P1-07-100
25116,ADV,-40,247,P1-07-100,e0:5a:1b:15:c4:ca,247_P1-07-100
25216,ADV,-40,248,P1-07-100,e0:5a:1b:15:c4:ca,248_P1-07-100
25317,ADV,-50,249,P1-07-100,e0:5a:1b:15:c4:ca,249_P1-07-100
25419,ADV,-43,250,P1-07-100,e0:5a:1b:15:c4:ca,250_P1-07-100
25632,ADV,-39,252,P1-07-100,e0:5a:1b:15:c4:ca,252_P1-07-100
25746,ADV,-50,253,P1-07-100,e0:5a:1b:15:c4:ca,253_P1-07-100
25839,ADV,-50,254,P1-07-100,e0:5a:1b:15:c4:ca,254_P1-07-100
25948,ADV,-43,255,P1-07-100,e0:5a:1b:15:c4:ca,255_P1-07-100
26172,ADV,-97,257,P1-07-100,e0:5a:1b:15:c4:ca,257_P1-07-100
26261,ADV,-50,258,P1-07-100,e0:5a:1b:15:c4:ca,258_P1-07-100
26475,ADV,-43,260,P1-07-100,e0:5a:1b:15:c4:ca,260_P1-07-100
26568,ADV,-36,261,P1-07-100,e0:5a:1b:15:c4:ca,261_P1-07-100
26778,ADV,-50,263,P1-07-100,e0:5a:1b:15:c4:ca,263_P1-07-100
26877,ADV,-43,264,P1-07-100,e0:5a:1b:15:c4:ca,264_P1-07-100
26984,ADV,-43,265,P1-07-100,e0:5a:1b:15:c4:ca,265_P1-07-100
27190,ADV,-49,267,P1-07-100,e0:5a:1b:15:c4:ca,267_P1-07-100
27302,ADV,-48,268,P1-07-100,e0:5a:1b:15:c4:ca,268_P1-07-100
27397,ADV,-43,269,P1-07-100,e0:5a:1b:15:c4:ca,269_P1-07-100
27511,ADV,-39,270,P1-07-100,e0:5a:1b:15:c4:ca,270_P1-07-100
27611,ADV,-39,271,P1-07-100,e0:5a:1b:15:c4:ca,271_P1-07-100
27720,ADV,-47,272,P1-07-100,e0:5a:1b:15:c4:ca,272_P1-07-100
27820,ADV,-43,273,P1-07-100,e0:5a:1b:15:c4:ca,273_P1-07-100
27917,ADV,-43,274,P1-07-100,e0:5a:1b:15:c4:ca,274_P1-07-100
28231,ADV,-49,278,P1-07-100,e0:5a:1b:15:c4:ca,278_P1-07-100
28330,ADV,-43,279,P1-07-100,e0:5a:1b:15:c4:ca,279_P1-07-100
28549,ADV,-39,281,P1-07-100,e0:5a:1b:15:c4:ca,281_P1-07-100
28656,ADV,-50,282,P1-07-100,e0:5a:1b:15:c4:ca,282_P1-07-100
28860,ADV,-43,284,P1-07-100,e0:5a:1b:15:c4:ca,284_P1-07-100
28985,ADV,-39,285,P1-07-100,e0:5a:1b:15:c4:ca,285_P1-07-100
29186,ADV,-48,287,P1-07-100,e0:5a:1b:15:c4:ca,287_P1-07-100
29284,ADV,-42,288,P1-07-100,e0:5a:1b:15:c4:ca,288_P1-07-100
29599,ADV,-50,291,P1-07-100,e0:5a:1b:15:c4:ca,291_P1-07-100
29700,ADV,-50,292,P1-07-100,e0:5a:1b:15:c4:ca,292_P1-07-100
29801,ADV,-42,293,P1-07-100,e0:5a:1b:15:c4:ca,293_P1-07-100
29907,ADV,-40,294,P1-07-100,e0:5a:1b:15:c4:ca,294_P1-07-100
30011,ADV,-40,295,P1-07-100,e0:5a:1b:15:c4:ca,295_P1-07-100
30118,ADV,-48,296,P1-07-100,e0:5a:1b:15:c4:ca,296_P1-07-100
30223,ADV,-42,297,P1-07-100,e0:5a:1b:15:c4:ca,297_P1-07-100
30333,ADV,-43,298,P1-00-100,e0:5a:1b:15:c4:ca,298_P1-00-100
30445,ADV,-40,299,P1-00-100,e0:5a:1b:15:c4:ca,299_P1-00-100
30551,ADV,-51,300,P1-00-100,e0:5a:1b:15:c4:ca,300_P1-00-100
30650,ADV,-51,301,P1-00-100,e0:5a:1b:15:c4:ca,301_P1-00-100
30758,ADV,-43,303,P1-00-100,e0:5a:1b:15:c4:ca,303_P1-00-100
30861,ADV,-40,304,P1-00-100,e0:5a:1b:15:c4:ca,304_P1-00-100
30970,ADV,-39,305,P1-00-100,e0:5a:1b:15:c4:ca,305_P1-00-100
31086,ADV,-90,306,P1-00-100,e0:5a:1b:15:c4:ca,306_P1-00-100
31272,ADV,-42,308,P1-00-100,e0:5a:1b:15:c4:ca,308_P1-00-100
31385,ADV,-40,309,P1-00-100,e0:5a:1b:15:c4:ca,309_P1-00-100
31489,ADV,-51,310,P1-00-100,e0:5a:1b:15:c4:ca,310_P1-00-100
31596,ADV,-51,311,P1-00-100,e0:5a:1b:15:c4:ca,311_P1-00-100
31700,ADV,-43,312,P1-00-100,e0:5a:1b:15:c4:ca,312_P1-00-100
31902,ADV,-40,314,P1-00-100,e0:5a:1b:15:c4:ca,314_P1-00-100
32026,ADV,-49,315,P1-00-100,e0:5a:1b:15:c4:ca,315_P1-00-100
32230,ADV,-43,317,P1-00-100,e0:5a:1b:15:c4:ca,317_P1-00-100
32331,ADV,-39,318,P1-00-100,e0:5a:1b:15:c4:ca,318_P1-00-100
32536,ADV,-51,320,P1-00-100,e0:5a:1b:15:c4:ca,320_P1-00-100
32638,ADV,-43,321,P1-00-100,e0:5a:1b:15:c4:ca,321_P1-00-100
32853,ADV,-40,323,P1-00-100,e0:5a:1b:15:c4:ca,323_P1-00-100
32962,ADV,-51,324,P1-00-100,e0:5a:1b:15:c4:ca,324_P1-00-100
33060,ADV,-49,325,P1-00-100,e0:5a:1b:15:c4:ca,325_P1-00-100
33167,ADV,-42,326,P1-00-100,e0:5a:1b:15:c4:ca,326_P1-00-100
33272,ADV,-40,327,P1-00-100,e0:5a:1b:15:c4:ca,327_P1-00-100
33478,ADV,-51,329,P1-00-100,e0:5a:1b:15:c4:ca,329_P1-00-100
33684,ADV,-43,332,P1-00-100,e0:5a:1b:15:c4:ca,332_P1-00-100
33789,ADV,-39,333,P1-00-100,e0:5a:1b:15:c4:ca,333_P1-00-100
33895,ADV,-49,334,P1-00-100,e0:5a:1b:15:c4:ca,334_P1-00-100
33998,ADV,-51,335,P1-00-100,e0:5a:1b:15:c4:ca,335_P1-00-100
34108,ADV,-42,336,P1-00-100,e0:5a:1b:15:c4:ca,336_P1-00-100
34213,ADV,-40,337,P1-00-100,e0:5a:1b:15:c4:ca,337_P1-00-100
34318,ADV,-40,338,P1-00-100,e0:5a:1b:15:c4:ca,338_P1-00-100
34428,ADV,-51,339,P1-00-100,e0:5a:1b:15:c4:ca,339_P1-00-100
34633,ADV,-42,341,P1-00-100,e0:5a:1b:15:c4:ca,341_P1-00-100
34746,ADV,-40,342,P1-00-100,e0:5a:1b:15:c4:ca,342_P1-00-100
34941,ADV,-49,344,P1-00-100,e0:5a:1b:15:c4:ca,344_P1-00-100
35266,ADV,-40,347,P1-00-100,e0:5a:1b:15:c4:ca,347_P1-00-100
35378,ADV,-51,348,P1-00-100,e0:5a:1b:15:c4:ca,348_P1-00-100
35572,ADV,-42,350,P1-00-100,e0:5a:1b:15:c4:ca,350_P1-00-100
35677,ADV,-40,351,P1-00-100,e0:5a:1b:15:c4:ca,351_P1-00-100
35788,ADV,-40,352,P1-00-100,e0:5a:1b:15:c4:ca,352_P1-00-100
35892,ADV,-49,353,P1-00-100,e0:5a:1b:15:c4:ca,353_P1-00-100
35994,ADV,-43,354,P1-00-100,e0:5a:1b:15:c4:ca,354_P1-00-100
36202,ADV,-40,356,P1-00-100,e0:5a:1b:15:c4:ca,356_P1-00-100
36309,ADV,-51,358,P1-00-100,e0:5a:1b:15:c4:ca,358_P1-00-100
36417,ADV,-49,359,P1-00-100,e0:5a:1b:15:c4:ca,359_P1-00-100
36517,ADV,-43,360,P1-00-100,e0:5a:1b:15:c4:ca,360_P1-00-100
36628,ADV,-37,361,P1-00-100,e0:5a:1b:15:c4:ca,361_P1-00-100
36739,ADV,-40,362,P1-00-100,e0:5a:1b:15:c4:ca,362_P1-00-100
36869,ADV,-50,363,P1-00-100,e0:5a:1b:15:c4:ca,363_P1-00-100
36952,ADV,-42,364,P1-00-100,e0:5a:1b:15:c4:ca,364_P1-00-100
37057,ADV,-43,365,P1-00-100,e0:5a:1b:15:c4:ca,365_P1-00-100
37270,ADV,-51,367,P1-00-100,e0:5a:1b:15:c4:ca,367_P1-00-100
37377,ADV,-50,368,P1-00-100,e0:5a:1b:15:c4:ca,368_P1-00-100
37479,ADV,-43,369,P1-00-100,e0:5a:1b:15:c4:ca,369_P1-00-100
37583,ADV,-40,370,P1-00-100,e0:5a:1b:15:c4:ca,370_P1-00-100
37694,ADV,-37,371,P1-00-100,e0:5a:1b:15:c4:ca,371_P1-00-100
37800,ADV,-49,372,P1-00-100,e0:5a:1b:15:c4:ca,372_P1-00-100
38006,ADV,-43,374,P1-00-100,e0:5a:1b:15:c4:ca,374_P1-00-100
38110,ADV,-83,375,P1-00-100,e0:5a:1b:15:c4:ca,375_P1-00-100
38219,ADV,-50,376,P1-00-100,e0:5a:1b:15:c4:ca,376_P1-00-100
38324,ADV,-50,377,P1-00-100,e0:5a:1b:15:c4:ca,377_P1-00-100
38424,ADV,-42,378,P1-00-100,e0:5a:1b:15:c4:ca,378_P1-00-100
38533,ADV,-40,380,P1-00-100,e0:5a:1b:15:c4:ca,380_P1-00-100
38630,ADV,-40,381,P1-00-100,e0:5a:1b:15:c4:ca,381_P1-00-100
38746,ADV,-50,382,P1-00-100,e0:5a:1b:15:c4:ca,382_P1-00-100
38951,ADV,-43,384,P1-00-100,e0:5a:1b:15:c4:ca,384_P1-00-100
39056,ADV,-40,385,P1-00-100,e0:5a:1b:15:c4:ca,385_P1-00-100
39267,ADV,-51,387,P1-00-100,e0:5a:1b:15:c4:ca,387_P1-00-100
39574,ADV,-40,390,P1-00-100,e0:5a:1b:15:c4:ca,390_P1-00-100
39683,ADV,-51,391,P1-00-100,e0:5a:1b:15:c4:ca,391_P1-00-100
39784,ADV,-50,392,P1-00-100,e0:5a:1b:15:c4:ca,392_P1-00-100
39883,ADV,-43,393,P1-00-100,e0:5a:1b:15:c4:ca,393_P1-00-100
39997,ADV,-40,394,P1-00-100,e0:5a:1b:15:c4:ca,394_P1-00-100
40102,ADV,-40,395,P1-00-100,e0:5a:1b:15:c4:ca,395_P1-00-100
40208,ADV,-51,396,P1-00-100,e0:5a:1b:15:c4:ca,396_P1-00-100
40310,ADV,-42,397,P1-00-100,e0:5a:1b:15:c4:ca,397_P1-00-100
40411,ADV,-43,398,P1-00-100,e0:5a:1b:15:c4:ca,398_P1-00-100
40513,ADV,-37,399,P1-00-100,e0:5a:1b:15:c4:ca,399_P1-00-100
40616,ADV,-51,400,P1-00-100,e0:5a:1b:15:c4:ca,400_P1-00-100
40727,ADV,-51,401,P1-00-100,e0:5a:1b:15:c4:ca,401_P1-00-100
40936,ADV,-40,403,P1-00-100,e0:5a:1b:15:c4:ca,403_P1-00-100
41033,ADV,-40,404,P1-00-100,e0:5a:1b:15:c4:ca,404_P1-00-100
