ms,event,rssi,seq,label,addr,mfd
9053,ADV,-40,87,F4-00-100,e0:5a:1b:15:c4:ca,87_F4-00-100
9167,ADV,-40,88,F4-06-100,e0:5a:1b:15:c4:ca,88_F4-06-100
9265,ADV,-50,89,F4-06-100,e0:5a:1b:15:c4:ca,89_F4-06-100
9371,ADV,-43,90,F4-06-100,e0:5a:1b:15:c4:ca,90_F4-06-100
9469,ADV,-42,91,F4-07-100,e0:5a:1b:15:c4:ca,91_F4-07-100
9573,ADV,-39,92,F4-07-100,e0:5a:1b:15:c4:ca,92_F4-07-100
9677,ADV,-51,93,F4-07-100,e0:5a:1b:15:c4:ca,93_F4-07-100
9782,ADV,-49,94,F4-07-100,e0:5a:1b:15:c4:ca,94_F4-07-100
9883,ADV,-43,95,F4-07-100,e0:5a:1b:15:c4:ca,95_F4-07-100
10095,ADV,-37,97,F4-11-100,e0:5a:1b:15:c4:ca,97_F4-11-100
10191,ADV,-51,98,F4-11-100,e0:5a:1b:15:c4:ca,98_F4-11-100
10294,ADV,-49,99,F4-11-100,e0:5a:1b:15:c4:ca,99_F4-11-100
10398,ADV,-42,100,F4-11-100,e0:5a:1b:15:c4:ca,100_F4-11-100
10502,ADV,-40,101,F4-11-100,e0:5a:1b:15:c4:ca,101_F4-11-100
10614,ADV,-40,102,F4-11-100,e0:5a:1b:15:c4:ca,102_F4-11-100
10725,ADV,-51,104,F4-11-100,e0:5a:1b:15:c4:ca,104_F4-11-100
11045,ADV,-40,107,F4-11-100,e0:5a:1b:15:c4:ca,107_F4-11-100
11148,ADV,-51,108,F4-11-100,e0:5a:1b:15:c4:ca,108_F4-11-100
11254,ADV,-50,109,F4-11-100,e0:5a:1b:15:c4:ca,109_F4-11-100
11371,ADV,-43,110,F4-11-100,e0:5a:1b:15:c4:ca,110_F4-11-100
11469,ADV,-40,111,F4-11-100,e0:5a:1b:15:c4:ca,111_F4-11-100
11680,ADV,-48,113,F4-11-100,e0:5a:1b:15:c4:ca,113_F4-11-100
11777,ADV,-43,114,F4-11-100,e0:5a:1b:15:c4:ca,114_F4-11-100
11980,ADV,-39,116,F4-11-100,e0:5a:1b:15:c4:ca,116_F4-11-100
12085,ADV,-49,117,F4-11-100,e0:5a:1b:15:c4:ca,117_F4-11-100
12188,ADV,-50,118,F4-11-100,e0:5a:1b:15:c4:ca,118_F4-11-100
12293,ADV,-43,119,F4-11-100,e0:5a:1b:15:c4:ca,119_F4-11-100
12395,ADV,-39,120,F4-10-100,e0:5a:1b:15:c4:ca,120_F4-10-100
12498,ADV,-40,121,F4-10-100,e0:5a:1b:15:c4:ca,121_F4-10-100
12606,ADV,-50,122,F4-10-100,e0:5a:1b:15:c4:ca,122_F4-10-100
12807,ADV,-43,124,F4-10-100,e0:5a:1b:15:c4:ca,124_F4-10-100
12910,ADV,-39,125,F4-10-100,e0:5a:1b:15:c4:ca,125_F4-10-100
13121,ADV,-51,127,F4-10-100,e0:5a:1b:15:c4:ca,127_F4-10-100
13221,ADV,-43,128,F4-10-100,e0:5a:1b:15:c4:ca,128_F4-10-100
13324,ADV,-43,129,F4-10-100,e0:5a:1b:15:c4:ca,129_F4-10-100
13433,ADV,-66,130,F4-10-100,e0:5a:1b:15:c4:ca,130_F4-10-100
13546,ADV,-50,131,F4-10-100,e0:5a:1b:15:c4:ca,131_F4-10-100
13654,ADV,-50,132,F4-10-100,e0:5a:1b:15:c4:ca,132_F4-10-100
13753,ADV,-43,134,F4-10-100,e0:5a:1b:15:c4:ca,134_F4-10-100
13861,ADV,-40,135,F4-10-100,e0:5a:1b:15:c4:ca,135_F4-10-100
13963,ADV,-39,136,F4-10-100,e0:5a:1b:15:c4:ca,136_F4-10-100
14183,ADV,-43,138,F4-10-100,e0:5a:1b:15:c4:ca,138_F4-10-100
14274,ADV,-43,139,F4-10-100,e0:5a:1b:15:c4:ca,139_F4-10-100
14490,ADV,-48,141,F4-10-100,e0:5a:1b:15:c4:ca,141_F4-10-100
14591,ADV,-51,142,F4-10-100,e0:5a:1b:15:c4:ca,142_F4-10-100
14697,ADV,-43,143,F4-10-100,e0:5a:1b:15:c4:ca,143_F4-10-100
14806,ADV,-37,144,F4-10-100,e0:5a:1b:15:c4:ca,144_F4-10-100
14909,ADV,-40,145,F4-10-100,e0:5a:1b:15:c4:ca,145_F4-10-100
15016,ADV,-50,146,F4-10-100,e0:5a:1b:15:c4:ca,146_F4-10-100
15215,ADV,-42,148,F4-10-100,e0:5a:1b:15:c4:ca,148_F4-10-100
15322,ADV,-40,149,F4-10-100,e0:5a:1b:15:c4:ca,149_F4-10-100
15534,ADV,-50,151,F4-10-100,e0:5a:1b:15:c4:ca,151_F4-10-100
15639,ADV,-42,152,F4-10-100,e0:5a:1b:15:c4:ca,152_F4-10-100
15856,ADV,-40,154,F4-10-100,e0:5a:1b:15:c4:ca,154_F4-10-100
15974,ADV,-50,155,F4-10-100,e0:5a:1b:15:c4:ca,155_F4-10-100
16170,ADV,-42,157,F4-10-100,e0:5a:1b:15:c4:ca,157_F4-10-100
16485,ADV,-51,161,F4-10-100,e0:5a:1b:15:c4:ca,161_F4-10-100
16587,ADV,-42,162,F4-10-100,e0:5a:1b:15:c4:ca,162_F4-10-100
16691,ADV,-42,163,F4-10-100,e0:5a:1b:15:c4:ca,163_F4-10-100
16801,ADV,-40,164,F4-10-100,e0:5a:1b:15:c4:ca,164_F4-10-100
16907,ADV,-50,165,F4-10-100,e0:5a:1b:15:c4:ca,165_F4-10-100
17011,ADV,-50,166,F4-10-100,e0:5a:1b:15:c4:ca,166_F4-10-100
17110,ADV,-42,167,F4-10-100,e0:5a:1b:15:c4:ca,167_F4-10-100
17228,ADV,-40,168,F4-10-100,e0:5a:1b:15:c4:ca,168_F4-10-100
17316,ADV,-39,169,F4-10-100,e0:5a:1b:15:c4:ca,169_F4-10-100
17419,ADV,-51,170,F4-10-100,e0:5a:1b:15:c4:ca,170_F4-10-100
17525,ADV,-42,171,F4-10-100,e0:5a:1b:15:c4:ca,171_F4-10-100
17628,ADV,-42,172,F4-10-100,e0:5a:1b:15:c4:ca,172_F4-10-100
17853,ADV,-50,174,F4-10-100,e0:5a:1b:15:c4:ca,174_F4-10-100
17944,ADV,-50,175,F4-10-100,e0:5a:1b:15:c4:ca,175_F4-10-100
18263,ADV,-39,178,F4-10-100,e0:5a:1b:15:c4:ca,178_F4-10-100
18376,ADV,-50,179,F4-10-100,e0:5a:1b:15:c4:ca,179_F4-10-100
18563,ADV,-43,181,F4-10-100,e0:5a:1b:15:c4:ca,181_F4-10-100
18667,ADV,-40,182,F4-10-100,e0:5a:1b:15:c4:ca,182_F4-10-100
18772,ADV,-40,183,F4-10-100,e0:5a:1b:15:c4:ca,183_F4-10-100
18884,ADV,-51,184,F4-10-100,e0:5a:1b:15:c4:ca,184_F4-10-100
18979,ADV,-42,185,F4-10-100,e0:5a:1b:15:c4:ca,185_F4-10-100
19087,ADV,-42,186,F4-10-100,e0:5a:1b:15:c4:ca,186_F4-10-100
19196,ADV,-39,187,F4-10-100,e0:5a:1b:15:c4:ca,187_F4-10-100
19297,ADV,-51,188,F4-10-100,e0:5a:1b:15:c4:ca,188_F4-10-100
19406,ADV,-50,189,F4-10-100,e0:5a:1b:15:c4:ca,189_F4-10-100
19508,ADV,-43,190,F4-10-100,e0:5a:1b:15:c4:ca,190_F4-10-100
19607,ADV,-39,191,F4-10-100,e0:5a:1b:15:c4:ca,191_F4-10-100
19711,ADV,-39,193,F4-10-100,e0:5a:1b:15:c4:ca,193_F4-10-100
19928,ADV,-42,195,F4-10-100,e0:5a:1b:15:c4:ca,195_F4-10-100
20039,ADV,-43,196,F4-10-100,e0:5a:1b:15:c4:ca,196_F4-10-100
20142,ADV,-40,197,F4-10-100,e0:5a:1b:15:c4:ca,197_F4-10-100
20245,ADV,-49,198,F4-10-100,e0:5a:1b:15:c4:ca,198_F4-10-100
20349,ADV,-50,199,F4-10-100,e0:5a:1b:15:c4:ca,199_F4-10-100
20447,ADV,-42,200,F4-10-100,e0:5a:1b:15:c4:ca,200_F4-10-100
20555,ADV,-39,201,F4-10-100,e0:5a:1b:15:c4:ca,201_F4-10-100
20660,ADV,-39,202,F4-10-100,e0:5a:1b:15:c4:ca,202_F4-10-100
20763,ADV,-48,203,F4-10-100,e0:5a:1b:15:c4:ca,203_F4-10-100
20969,ADV,-43,205,F4-10-100,e0:5a:1b:15:c4:ca,205_F4-10-100
21077,ADV,-39,206,F4-10-100,e0:5a:1b:15:c4:ca,206_F4-10-100
21298,ADV,-51,208,F4-10-100,e0:5a:1b:15:c4:ca,208_F4-10-100
21391,ADV,-42,209,F4-10-100,e0:5a:1b:15:c4:ca,209_F4-10-100
21494,ADV,-43,210,F4-10-100,e0:5a:1b:15:c4:ca,210_F4-10-100
21601,ADV,-40,211,F4-10-100,e0:5a:1b:15:c4:ca,211_F4-10-100
21702,ADV,-48,212,F4-10-100,e0:5a:1b:15:c4:ca,212_F4-10-100
21814,ADV,-51,213,F4-10-100,e0:5a:1b:15:c4:ca,213_F4-10-100
21910,ADV,-42,214,F4-10-100,e0:5a:1b:15:c4:ca,214_F4-10-100
22019,ADV,-39,215,F4-10-100,e0:5a:1b:15:c4:ca,215_F4-10-100
22129,ADV,-39,216,F4-10-100,e0:5a:1b:15:c4:ca,216_F4-10-100
22230,ADV,-51,217,F4-10-100,e0:5a:1b:15:c4:ca,217_F4-10-100
22327,ADV,-43,218,F4-10-100,e0:5a:1b:15:c4:ca,218_F4-10-100
22428,ADV,-43,219,F4-10-100,e0:5a:1b:15:c4:ca,219_F4-10-100
22539,ADV,-39,220,F4-10-100,e0:5a:1b:15:c4:ca,220_F4-10-100
22642,ADV,-50,222,F4-10-100,e0:5a:1b:15:c4:ca,222_F4-10-100
22749,ADV,-50,223,F4-10-100,e0:5a:1b:15:c4:ca,223_F4-10-100
22848,ADV,-43,224,F4-10-100,e0:5a:1b:15:c4:ca,224_F4-10-100
22962,ADV,-37,225,F4-10-100,e0:5a:1b:15:c4:ca,225_F4-10-100
23066,ADV,-39,226,F4-10-100,e0:5a:1b:15:c4:ca,226_F4-10-100
23166,ADV,-49,227,F4-10-100,e0:5a:1b:15:c4:ca,227_F4-10-100
23378,ADV,-43,229,F4-10-100,e0:5a:1b:15:c4:ca,229_F4-10-100
23484,ADV,-40,230,F4-10-100,e0:5a:1b:15:c4:ca,230_F4-10-100
23605,ADV,-51,231,F4-10-100,e0:5a:1b:15:c4:ca,231_F4-10-100
23706,ADV,-50,232,F4-10-100,e0:5a:1b:15:c4:ca,232_F4-10-100
23813,ADV,-43,233,F4-10-100,e0:5a:1b:15:c4:ca,233_F4-10-100
23916,ADV,-40,234,F4-10-100,e0:5a:1b:15:c4:ca,234_F4-10-100
24021,ADV,-40,235,F4-10-100,e0:5a:1b:15:c4:ca,235_F4-10-100
24126,ADV,-51,236,F4-10-100,e0:5a:1b:15:c4:ca,236_F4-10-100
24233,ADV,-43,237,F4-10-100,e0:5a:1b:15:c4:ca,237_F4-10-100
24352,ADV,-43,238,F4-10-100,e0:5a:1b:15:c4:ca,238_F4-10-100
24446,ADV,-40,239,F4-10-100,e0:5a:1b:15:c4:ca,239_F4-10-100
24555,ADV,-51,240,F4-10-100,e0:5a:1b:15:c4:ca,240_F4-10-100
24665,ADV,-51,241,F4-10-100,e0:5a:1b:15:c4:ca,241_F4-10-100
24760,ADV,-43,243,F4-10-100,e0:5a:1b:15:c4:ca,243_F4-10-100
24977,ADV,-40,245,F4-06-100,e0:5a:1b:15:c4:ca,245_F4-06-100
25090,ADV,-50,246,F4-06-100,e0:5a:1b:15:c4:ca,246_F4-06-100
25283,ADV,-42,248,F4-06-100,e0:5a:1b:15:c4:ca,248_F4-06-100
25387,ADV,-40,249,F4-06-100,e0:5a:1b:15:c4:ca,249_F4-06-100
25615,ADV,-50,251,F4-06-100,e0:5a:1b:15:c4:ca,251_F4-06-100
25706,ADV,-43,252,F4-06-100,e0:5a:1b:15:c4:ca,252_F4-06-100
25814,ADV,-43,253,F4-06-100,e0:5a:1b:15:c4:ca,253_F4-06-100
25917,ADV,-40,254,F4-06-100,e0:5a:1b:15:c4:ca,254_F4-06-100
26030,ADV,-49,255,F4-06-100,e0:5a:1b:15:c4:ca,255_F4-06-100
26125,ADV,-49,256,F4-06-100,e0:5a:1b:15:c4:ca,256_F4-06-100
26225,ADV,-42,257,F4-06-100,e0:5a:1b:15:c4:ca,257_F4-06-100
26336,ADV,-40,258,F4-06-100,e0:5a:1b:15:c4:ca,258_F4-06-100
26441,ADV,-40,259,F4-06-100,e0:5a:1b:15:c4:ca,259_F4-06-100
26547,ADV,-50,260,F4-06-100,e0:5a:1b:15:c4:ca,260_F4-06-100
26656,ADV,-43,261,F4-06-100,e0:5a:1b:15:c4:ca,261_F4-06-100
26746,ADV,-42,262,F4-06-100,e0:5a:1b:15:c4:ca,262_F4-06-100
26851,ADV,-39,263,F4-06-100,e0:5a:1b:15:c4:ca,263_F4-06-100
27062,ADV,-50,265,F4-06-100,e0:5a:1b:15:c4:ca,265_F4-06-100
27173,ADV,-43,266,F4-06-100,e0:5a:1b:15:c4:ca,266_F4-06-100
27369,ADV,-40,268,F4-06-100,e0:5a:1b:15:c4:ca,268_F4-06-100
27481,ADV,-50,269,F4-06-100,e0:5a:1b:15:c4:ca,269_F4-06-100
27683,ADV,-42,271,F4-06-100,e0:5a:1b:15:c4:ca,271_F4-06-100
27787,ADV,-41,272,F4-06-100,e0:5a:1b:15:c4:ca,272_F4-06-100
27892,ADV,-40,274,F4-06-100,e0:5a:1b:15:c4:ca,274_F4-06-100
28028,ADV,-50,275,F4-06-100,e0:5a:1b:15:c4:ca,275_F4-06-100
28106,ADV,-43,276,F4-06-100,e0:5a:1b:15:c4:ca,276_F4-06-100
28205,ADV,-43,277,F4-06-100,e0:5a:1b:15:c4:ca,277_F4-06-100
28315,ADV,-40,278,F4-06-100,e0:5a:1b:15:c4:ca,278_F4-06-100
28421,ADV,-48,279,F4-06-100,e0:5a:1b:15:c4:ca,279_F4-06-100
28530,ADV,-50,280,F4-06-100,e0:5a:1b:15:c4:ca,280_F4-06-100
28631,ADV,-43,281,F4-06-100,e0:5a:1b:15:c4:ca,281_F4-06-100
28740,ADV,-40,282,F4-06-100,e0:5a:1b:15:c4:ca,282_F4-06-100
28844,ADV,-40,283,F4-06-100,e0:5a:1b:15:c4:ca,283_F4-06-100
28949,ADV,-50,284,F4-06-100,e0:5a:1b:15:c4:ca,284_F4-06-100
29170,ADV,-43,286,F4-06-100,e0:5a:1b:15:c4:ca,286_F4-06-100
29269,ADV,-40,287,F4-06-100,e0:5a:1b:15:c4:ca,287_F4-06-100
29378,ADV,-50,288,F4-06-100,e0:5a:1b:15:c4:ca,288_F4-06-100
29481,ADV,-51,289,F4-06-100,e0:5a:1b:15:c4:ca,289_F4-06-100
29581,ADV,-43,290,F4-06-100,e0:5a:1b:15:c4:ca,290_F4-06-100
29803,ADV,-40,292,F4-06-100,e0:5a:1b:15:c4:ca,292_F4-06-100
29910,ADV,-48,293,F4-06-100,e0:5a:1b:15:c4:ca,293_F4-06-100
30017,ADV,-42,295,F4-06-100,e0:5a:1b:15:c4:ca,295_F4-06-100
30125,ADV,-110,296,F4-06-100,e0:5a:1b:15:c4:ca,296_F4-06-100
30338,ADV,-48,298,F4-06-100,e0:5a:1b:15:c4:ca,298_F4-06-100
30446,ADV,-49,299,F4-06-100,e0:5a:1b:15:c4:ca,299_F4-06-100
30544,ADV,-42,300,F4-06-100,e0:5a:1b:15:c4:ca,300_F4-06-100
30651,ADV,-36,301,F4-06-100,e0:5a:1b:15:c4:ca,301_F4-06-100
30756,ADV,-40,302,F4-06-100,e0:5a:1b:15:c4:ca,302_F4-06-100
30863,ADV,-50,303,F4-06-100,e0:5a:1b:15:c4:ca,303_F4-06-100
30966,ADV,-43,304,F4-06-100,e0:5a:1b:15:c4:ca,304_F4-06-100
31072,ADV,-42,305,F4-06-100,e0:5a:1b:15:c4:ca,305_F4-06-100
31177,ADV,-40,306,F4-06-100,e0:5a:1b:15:c4:ca,306_F4-06-100
31281,ADV,-50,307,F4-06-100,e0:5a:1b:15:c4:ca,307_F4-06-100
31389,ADV,-50,308,F4-06-100,e0:5a:1b:15:c4:ca,308_F4-06-100
31492,ADV,-42,309,F4-06-100,e0:5a:1b:15:c4:ca,309_F4-06-100
31601,ADV,-39,310,F4-06-100,e0:5a:1b:15:c4:ca,310_F4-06-100
31704,ADV,-40,311,F4-06-100,e0:5a:1b:15:c4:ca,311_F4-06-100
31818,ADV,-50,312,F4-06-100,e0:5a:1b:15:c4:ca,312_F4-06-100
31912,ADV,-42,313,F4-06-100,e0:5a:1b:15:c4:ca,313_F4-06-100
32127,ADV,-39,315,F4-06-100,e0:5a:1b:15:c4:ca,315_F4-06-100
32326,ADV,-50,317,F4-06-100,e0:5a:1b:15:c4:ca,317_F4-06-100
32429,ADV,-43,318,F4-06-100,e0:5a:1b:15:c4:ca,318_F4-06-100
32525,ADV,-42,319,F4-06-100,e0:5a:1b:15:c4:ca,319_F4-06-100
32635,ADV,-40,320,F4-06-100,e0:5a:1b:15:c4:ca,320_F4-06-100
32742,ADV,-48,321,F4-06-100,e0:5a:1b:15:c4:ca,321_F4-06-100
32839,ADV,-50,322,F4-06-100,e0:5a:1b:15:c4:ca,322_F4-06-100
32941,ADV,-43,324,F4-06-100,e0:5a:1b:15:c4:ca,324_F4-06-100
33054,ADV,-40,325,F4-06-100,e0:5a:1b:15:c4:ca,325_F4-06-100
33156,ADV,-40,326,F4-06-100,e0:5a:1b:15:c4:ca,326_F4-06-100
33358,ADV,-43,328,F4-06-100,e0:5a:1b:15:c4:ca,328_F4-06-100
33473,ADV,-42,329,F4-06-100,e0:5a:1b:15:c4:ca,329_F4-06-100
33572,ADV,-40,330,F4-06-100,e0:5a:1b:15:c4:ca,330_F4-06-100
33682,ADV,-48,331,F4-06-100,e0:5a:1b:15:c4:ca,331_F4-06-100
33999,ADV,-40,334,F4-06-100,e0:5a:1b:15:c4:ca,334_F4-06-100
34107,ADV,-37,335,F4-06-100,e0:5a:1b:15:c4:ca,335_F4-06-100
34215,ADV,-50,336,F4-06-100,e0:5a:1b:15:c4:ca,336_F4-06-100
34313,ADV,-42,337,F4-06-100,e0:5a:1b:15:c4:ca,337_F4-06-100
34422,ADV,-42,338,F4-07-100,e0:5a:1b:15:c4:ca,338_F4-07-100
34529,ADV,-40,339,F4-07-100,e0:5a:1b:15:c4:ca,339_F4-07-100
34640,ADV,-50,340,F4-07-100,e0:5a:1b:15:c4:ca,340_F4-07-100
34738,ADV,-49,341,F4-07-100,e0:5a:1b:15:c4:ca,341_F4-07-100
34843,ADV,-42,342,F4-07-100,e0:5a:1b:15:c4:ca,342_F4-07-100
35054,ADV,-39,344,F4-07-100,e0:5a:1b:15:c4:ca,344_F4-07-100
35169,ADV,-50,345,F4-07-100,e0:5a:1b:15:c4:ca,345_F4-07-100
35471,ADV,-39,349,F4-07-100,e0:5a:1b:15:c4:ca,349_F4-07-100
35679,ADV,-50,351,F4-07-100,e0:5a:1b:15:c4:ca,351_F4-07-100
35783,ADV,-42,352,F4-07-100,e0:5a:1b:15:c4:ca,352_F4-07-100
35887,ADV,-42,353,F4-07-100,e0:5a:1b:15:c4:ca,353_F4-07-100
36010,ADV,-40,354,F4-07-100,e0:5a:1b:15:c4:ca,354_F4-07-100
36099,ADV,-48,355,F4-07-100,e0:5a:1b:15:c4:ca,355_F4-07-100
36201,ADV,-48,356,F4-07-100,e0:5a:1b:15:c4:ca,356_F4-07-100
36304,ADV,-42,357,F4-07-100,e0:5a:1b:15:c4:ca,357_F4-07-100
36416,ADV,-39,358,F4-07-100,e0:5a:1b:15:c4:ca,358_F4-07-100
36522,ADV,-40,359,F4-07-100,e0:5a:1b:15:c4:ca,359_F4-07-100
36631,ADV,-48,360,F4-07-100,e0:5a:1b:15:c4:ca,360_F4-07-100
36744,ADV,-42,361,F4-07-100,e0:5a:1b:15:c4:ca,361_F4-07-100
36833,ADV,-42,362,F4-11-100,e0:5a:1b:15:c4:ca,362_F4-11-100
36942,ADV,-37,363,F4-11-100,e0:5a:1b:15:c4:ca,363_F4-11-100
37048,ADV,-48,364,F4-11-100,e0:5a:1b:15:c4:ca,364_F4-11-100
37160,ADV,-50,365,F4-11-100,e0:5a:1b:15:c4:ca,365_F4-11-100
37258,ADV,-43,366,F4-11-100,e0:5a:1b:15:c4:ca,366_F4-11-100
37363,ADV,-39,367,F4-11-100,e0:5a:1b:15:c4:ca,367_F4-11-100
37466,ADV,-40,368,F4-11-100,e0:5a:1b:15:c4:ca,368_F4-11-100
37569,ADV,-50,369,F4-11-100,e0:5a:1b:15:c4:ca,369_F4-11-100
37776,ADV,-42,371,F4-11-100,e0:5a:1b:15:c4:ca,371_F4-11-100
37881,ADV,-40,372,F4-11-100,e0:5a:1b:15:c4:ca,372_F4-11-100
38091,ADV,-48,374,F4-11-100,e0:5a:1b:15:c4:ca,374_F4-11-100
38189,ADV,-42,375,F4-11-100,e0:5a:1b:15:c4:ca,375_F4-11-100
38294,ADV,-43,377,F4-04-100,e0:5a:1b:15:c4:ca,377_F4-04-100
38397,ADV,-40,378,F4-04-100,e0:5a:1b:15:c4:ca,378_F4-04-100
38608,ADV,-50,380,F4-04-100,e0:5a:1b:15:c4:ca,380_F4-04-100
38712,ADV,-43,381,F4-04-100,e0:5a:1b:15:c4:ca,381_F4-04-100
38815,ADV,-39,382,F4-04-100,e0:5a:1b:15:c4:ca,382_F4-04-100
38922,ADV,-40,383,F4-04-100,e0:5a:1b:15:c4:ca,383_F4-04-100
39031,ADV,-48,384,F4-04-100,e0:5a:1b:15:c4:ca,384_F4-04-100
39133,ADV,-42,385,F4-04-100,e0:5a:1b:15:c4:ca,385_F4-04-100
39241,ADV,-43,386,F4-04-100,e0:5a:1b:15:c4:ca,386_F4-04-100
39366,ADV,-40,387,F4-04-100,e0:5a:1b:15:c4:ca,387_F4-04-100
39455,ADV,-50,388,F4-04-100,e0:5a:1b:15:c4:ca,388_F4-04-100
