ms,event,rssi,seq,label,addr,mfd
6331,ADV,-40,61,P4-00-100,e0:5a:1b:15:c4:ca,61_P4-00-100
6434,ADV,-40,62,P4-00-100,e0:5a:1b:15:c4:ca,62_P4-00-100
6544,ADV,-49,63,P4-00-100,e0:5a:1b:15:c4:ca,63_P4-00-100
6646,ADV,-43,64,P4-00-100,e0:5a:1b:15:c4:ca,64_P4-00-100
6745,ADV,-43,65,P4-00-100,e0:5a:1b:15:c4:ca,65_P4-00-100
6852,ADV,-40,66,P4-00-100,e0:5a:1b:15:c4:ca,66_P4-00-100
7062,ADV,-49,68,P4-00-100,e0:5a:1b:15:c4:ca,68_P4-00-100
7159,ADV,-43,69,P4-00-100,e0:5a:1b:15:c4:ca,69_P4-00-100
7365,ADV,-39,71,P4-00-100,e0:5a:1b:15:c4:ca,71_P4-00-100
7467,ADV,-50,72,P4-00-100,e0:5a:1b:15:c4:ca,72_P4-00-100
7566,ADV,-51,73,P4-00-100,e0:5a:1b:15:c4:ca,73_P4-00-100
7670,ADV,-43,74,P4-00-100,e0:5a:1b:15:c4:ca,74_P4-00-100
7768,ADV,-39,75,P4-00-100,e0:5a:1b:15:c4:ca,75_P4-00-100
7874,ADV,-40,76,P4-00-100,e0:5a:1b:15:c4:ca,76_P4-00-100
7991,ADV,-49,77,P4-00-100,e0:5a:1b:15:c4:ca,77_P4-00-100
8088,ADV,-42,79,P4-00-100,e0:5a:1b:15:c4:ca,79_P4-00-100
8195,ADV,-43,80,P4-00-100,e0:5a:1b:15:c4:ca,80_P4-00-100
8306,ADV,-40,81,P4-00-100,e0:5a:1b:15:c4:ca,81_P4-00-100
8403,ADV,-50,82,P4-00-100,e0:5a:1b:15:c4:ca,82_P4-00-100
8508,ADV,-50,83,P4-00-100,e0:5a:1b:15:c4:ca,83_P4-00-100
8607,ADV,-42,84,P4-00-100,e0:5a:1b:15:c4:ca,84_P4-00-100
8719,ADV,-37,85,P4-00-100,e0:5a:1b:15:c4:ca,85_P4-00-100
8826,ADV,-40,86,P4-00-100,e0:5a:1b:15:c4:ca,86_P4-00-100
8932,ADV,-50,87,P4-00-100,e0:5a:1b:15:c4:ca,87_P4-00-100
9161,ADV,-43,89,P4-06-100,e0:5a:1b:15:c4:ca,89_P4-06-100
9244,ADV,-39,90,P4-06-100,e0:5a:1b:15:c4:ca,90_P4-06-100
9455,ADV,-50,92,P4-07-100,e0:5a:1b:15:c4:ca,92_P4-07-100
9561,ADV,-42,93,P4-07-100,e0:5a:1b:15:c4:ca,93_P4-07-100
9774,ADV,-40,95,P4-07-100,e0:5a:1b:15:c4:ca,95_P4-07-100
9885,ADV,-50,96,P4-07-100,e0:5a:1b:15:c4:ca,96_P4-07-100
10092,ADV,-42,98,P4-11-100,e0:5a:1b:15:c4:ca,98_P4-11-100
10202,ADV,-39,99,P4-11-100,e0:5a:1b:15:c4:ca,99_P4-11-100
10418,ADV,-51,102,P4-11-100,e0:5a:1b:15:c4:ca,102_P4-11-100
10517,ADV,-43,103,P4-11-100,e0:5a:1b:15:c4:ca,103_P4-11-100
10730,ADV,-40,105,P4-11-100,e0:5a:1b:15:c4:ca,105_P4-11-100
10845,ADV,-51,106,P4-11-100,e0:5a:1b:15:c4:ca,106_P4-11-100
11058,ADV,-43,108,P4-11-100,e0:5a:1b:15:c4:ca,108_P4-11-100
11163,ADV,-40,109,P4-11-100,e0:5a:1b:15:c4:ca,109_P4-11-100
11378,ADV,-52,111,P4-11-100,e0:5a:1b:15:c4:ca,111_P4-11-100
11483,ADV,-43,112,P4-11-100,e0:5a:1b:15:c4:ca,112_P4-11-100
11687,ADV,-39,114,P4-11-100,e0:5a:1b:15:c4:ca,114_P4-11-100
11790,ADV,-51,115,P4-11-100,e0:5a:1b:15:c4:ca,115_P4-11-100
11898,ADV,-49,116,P4-11-100,e0:5a:1b:15:c4:ca,116_P4-11-100
11996,ADV,-43,117,P4-11-100,e0:5a:1b:15:c4:ca,117_P4-11-100
12100,ADV,-40,118,P4-11-100,e0:5a:1b:15:c4:ca,118_P4-11-100
12209,ADV,-40,119,P4-11-100,e0:5a:1b:15:c4:ca,119_P4-11-100
12318,ADV,-51,120,P4-10-100,e0:5a:1b:15:c4:ca,120_P4-10-100
12411,ADV,-42,121,P4-10-100,e0:5a:1b:15:c4:ca,121_P4-10-100
12633,ADV,-39,123,P4-10-100,e0:5a:1b:15:c4:ca,123_P4-10-100
12732,ADV,-49,124,P4-10-100,e0:5a:1b:15:c4:ca,124_P4-10-100
12829,ADV,-49,125,P4-10-100,e0:5a:1b:15:c4:ca,125_P4-10-100
12936,ADV,-43,127,P4-10-100,e0:5a:1b:15:c4:ca,127_P4-10-100
13046,ADV,-40,128,P4-10-100,e0:5a:1b:15:c4:ca,128_P4-10-100
13142,ADV,-40,129,P4-10-100,e0:5a:1b:15:c4:ca,129_P4-10-100
13251,ADV,-51,130,P4-10-100,e0:5a:1b:15:c4:ca,130_P4-10-100
13465,ADV,-43,132,P4-10-100,e0:5a:1b:15:c4:ca,132_P4-10-100
13560,ADV,-39,133,P4-10-100,e0:5a:1b:15:c4:ca,133_P4-10-100
13881,ADV,-42,136,P4-10-100,e0:5a:1b:15:c4:ca,136_P4-10-100
14110,ADV,-40,138,P4-10-100,e0:5a:1b:15:c4:ca,138_P4-10-100
14207,ADV,-50,139,P4-10-100,e0:5a:1b:15:c4:ca,139_P4-10-100
14300,ADV,-52,140,P4-10-100,e0:5a:1b:15:c4:ca,140_P4-10-100
14399,ADV,-43,141,P4-10-100,e0:5a:1b:15:c4:ca,141_P4-10-100
14501,ADV,-40,142,P4-10-100,e0:5a:1b:15:c4:ca,142_P4-10-100
14603,ADV,-37,143,P4-10-100,e0:5a:1b:15:c4:ca,143_P4-10-100
14707,ADV,-49,144,P4-10-100,e0:5a:1b:15:c4:ca,144_P4-10-100
14812,ADV,-42,145,P4-10-100,e0:5a:1b:15:c4:ca,145_P4-10-100
14915,ADV,-42,146,P4-10-100,e0:5a:1b:15:c4:ca,146_P4-10-100
15030,ADV,-40,147,P4-10-100,e0:5a:1b:15:c4:ca,147_P4-10-100
15129,ADV,-50,148,P4-10-100,e0:5a:1b:15:c4:ca,148_P4-10-100
15239,ADV,-50,149,P4-10-100,e0:5a:1b:15:c4:ca,149_P4-10-100
15341,ADV,-42,150,P4-10-100,e0:5a:1b:15:c4:ca,150_P4-10-100
15452,ADV,-40,151,P4-10-100,e0:5a:1b:15:c4:ca,151_P4-10-100
15564,ADV,-39,152,P4-10-100,e0:5a:1b:15:c4:ca,152_P4-10-100
15761,ADV,-43,155,P4-10-100,e0:5a:1b:15:c4:ca,155_P4-10-100
15863,ADV,-43,156,P4-10-100,e0:5a:1b:15:c4:ca,156_P4-10-100
15966,ADV,-40,157,P4-10-100,e0:5a:1b:15:c4:ca,157_P4-10-100
16178,ADV,-49,159,P4-10-100,e0:5a:1b:15:c4:ca,159_P4-10-100
16272,ADV,-42,160,P4-10-100,e0:5a:1b:15:c4:ca,160_P4-10-100
16372,ADV,-43,161,P4-10-100,e0:5a:1b:15:c4:ca,161_P4-10-100
16483,ADV,-39,162,P4-10-100,e0:5a:1b:15:c4:ca,162_P4-10-100
16587,ADV,-49,163,P4-10-100,e0:5a:1b:15:c4:ca,163_P4-10-100
16681,ADV,-49,164,P4-10-100,e0:5a:1b:15:c4:ca,164_P4-10-100
16795,ADV,-43,165,P4-10-100,e0:5a:1b:15:c4:ca,165_P4-10-100
16886,ADV,-40,166,P4-10-100,e0:5a:1b:15:c4:ca,166_P4-10-100
16999,ADV,-40,167,P4-10-100,e0:5a:1b:15:c4:ca,167_P4-10-100
17092,ADV,-51,168,P4-10-100,e0:5a:1b:15:c4:ca,168_P4-10-100
17300,ADV,-42,170,P4-10-100,e0:5a:1b:15:c4:ca,170_P4-10-100
17403,ADV,-40,171,P4-10-100,e0:5a:1b:15:c4:ca,171_P4-10-100
17718,ADV,-42,174,P4-10-100,e0:5a:1b:15:c4:ca,174_P4-10-100
17930,ADV,-39,176,P4-10-100,e0:5a:1b:15:c4:ca,176_P4-10-100
18034,ADV,-51,177,P4-10-100,e0:5a:1b:15:c4:ca,177_P4-10-100
18140,ADV,-49,178,P4-10-100,e0:5a:1b:15:c4:ca,178_P4-10-100
18240,ADV,-42,179,P4-10-100,e0:5a:1b:15:c4:ca,179_P4-10-100
18349,ADV,-40,180,P4-10-100,e0:5a:1b:15:c4:ca,180_P4-10-100
18454,ADV,-39,181,P4-10-100,e0:5a:1b:15:c4:ca,181_P4-10-100
18561,ADV,-49,182,P4-10-100,e0:5a:1b:15:c4:ca,182_P4-10-100
18665,ADV,-42,183,P4-10-100,e0:5a:1b:15:c4:ca,183_P4-10-100
18767,ADV,-43,184,P4-10-100,e0:5a:1b:15:c4:ca,184_P4-10-100
18870,ADV,-40,185,P4-10-100,e0:5a:1b:15:c4:ca,185_P4-10-100
18976,ADV,-49,186,P4-10-100,e0:5a:1b:15:c4:ca,186_P4-10-100
19084,ADV,-51,187,P4-10-100,e0:5a:1b:15:c4:ca,187_P4-10-100
19185,ADV,-43,188,P4-10-100,e0:5a:1b:15:c4:ca,188_P4-10-100
19290,ADV,-39,189,P4-10-100,e0:5a:1b:15:c4:ca,189_P4-10-100
19396,ADV,-40,190,P4-10-100,e0:5a:1b:15:c4:ca,190_P4-10-100
19508,ADV,-51,192,P4-10-100,e0:5a:1b:15:c4:ca,192_P4-10-100
19607,ADV,-42,193,P4-10-100,e0:5a:1b:15:c4:ca,193_P4-10-100
19717,ADV,-43,194,P4-10-100,e0:5a:1b:15:c4:ca,194_P4-10-100
19819,ADV,-40,195,P4-10-100,e0:5a:1b:15:c4:ca,195_P4-10-100
19930,ADV,-51,196,P4-10-100,e0:5a:1b:15:c4:ca,196_P4-10-100
20033,ADV,-51,197,P4-10-100,e0:5a:1b:15:c4:ca,197_P4-10-100
20145,ADV,-43,198,P4-10-100,e0:5a:1b:15:c4:ca,198_P4-10-100
20247,ADV,-40,199,P4-10-100,e0:5a:1b:15:c4:ca,199_P4-10-100
20353,ADV,-40,200,P4-10-100,e0:5a:1b:15:c4:ca,200_P4-10-100
20475,ADV,-49,201,P4-10-100,e0:5a:1b:15:c4:ca,201_P4-10-100
20567,ADV,-42,202,P4-10-100,e0:5a:1b:15:c4:ca,202_P4-10-100
20672,ADV,-43,203,P4-10-100,e0:5a:1b:15:c4:ca,203_P4-10-100
20775,ADV,-40,204,P4-10-100,e0:5a:1b:15:c4:ca,204_P4-10-100
20987,ADV,-52,206,P4-10-100,e0:5a:1b:15:c4:ca,206_P4-10-100
21308,ADV,-39,209,P4-10-100,e0:5a:1b:15:c4:ca,209_P4-10-100
21405,ADV,-51,210,P4-10-100,e0:5a:1b:15:c4:ca,210_P4-10-100
21610,ADV,-42,212,P4-10-100,e0:5a:1b:15:c4:ca,212_P4-10-100
21715,ADV,-40,213,P4-10-100,e0:5a:1b:15:c4:ca,213_P4-10-100
21934,ADV,-49,216,P4-10-100,e0:5a:1b:15:c4:ca,216_P4-10-100
22030,ADV,-43,217,P4-10-100,e0:5a:1b:15:c4:ca,217_P4-10-100
22134,ADV,-42,218,P4-10-100,e0:5a:1b:15:c4:ca,218_P4-10-100
22234,ADV,-39,219,P4-10-100,e0:5a:1b:15:c4:ca,219_P4-10-100
22343,ADV,-50,220,P4-10-100,e0:5a:1b:15:c4:ca,220_P4-10-100
22444,ADV,-51,221,P4-10-100,e0:5a:1b:15:c4:ca,221_P4-10-100
22550,ADV,-42,222,P4-10-100,e0:5a:1b:15:c4:ca,222_P4-10-100
22657,ADV,-39,223,P4-10-100,e0:5a:1b:15:c4:ca,223_P4-10-100
22757,ADV,-39,224,P4-10-100,e0:5a:1b:15:c4:ca,224_P4-10-100
22870,ADV,-52,225,P4-10-100,e0:5a:1b:15:c4:ca,225_P4-10-100
22967,ADV,-42,226,P4-10-100,e0:5a:1b:15:c4:ca,226_P4-10-100
23073,ADV,-42,227,P4-10-100,e0:5a:1b:15:c4:ca,227_P4-10-100
23174,ADV,-40,228,P4-10-100,e0:5a:1b:15:c4:ca,228_P4-10-100
23287,ADV,-51,229,P4-10-100,e0:5a:1b:15:c4:ca,229_P4-10-100
23396,ADV,-51,230,P4-10-100,e0:5a:1b:15:c4:ca,230_P4-10-100
23495,ADV,-42,231,P4-10-100,e0:5a:1b:15:c4:ca,231_P4-10-100
23606,ADV,-39,232,P4-10-100,e0:5a:1b:15:c4:ca,232_P4-10-100
23710,ADV,-39,233,P4-10-100,e0:5a:1b:15:c4:ca,233_P4-10-100
23822,ADV,-50,234,P4-10-100,e0:5a:1b:15:c4:ca,234_P4-10-100
24133,ADV,-36,237,P4-10-100,e0:5a:1b:15:c4:ca,237_P4-10-100
24241,ADV,-49,238,P4-10-100,e0:5a:1b:15:c4:ca,238_P4-10-100
24343,ADV,-50,239,P4-10-100,e0:5a:1b:15:c4:ca,239_P4-10-100
24446,ADV,-42,240,P4-10-100,e0:5a:1b:15:c4:ca,240_P4-10-100
24664,ADV,-39,243,P4-10-100,e0:5a:1b:15:c4:ca,243_P4-10-100
24775,ADV,-51,244,P4-10-100,e0:5a:1b:15:c4:ca,244_P4-10-100
24880,ADV,-43,245,P4-06-100,e0:5a:1b:15:c4:ca,245_P4-06-100
24983,ADV,-42,246,P4-06-100,e0:5a:1b:15:c4:ca,246_P4-06-100
25087,ADV,-40,247,P4-06-100,e0:5a:1b:15:c4:ca,247_P4-06-100
25295,ADV,-49,249,P4-06-100,e0:5a:1b:15:c4:ca,249_P4-06-100
25416,ADV,-42,250,P4-06-100,e0:5a:1b:15:c4:ca,250_P4-06-100
25612,ADV,-39,252,P4-06-100,e0:5a:1b:15:c4:ca,252_P4-06-100
25715,ADV,-51,253,P4-06-100,e0:5a:1b:15:c4:ca,253_P4-06-100
25938,ADV,-43,255,P4-06-100,e0:5a:1b:15:c4:ca,255_P4-06-100
26040,ADV,-39,256,P4-06-100,e0:5a:1b:15:c4:ca,256_P4-06-100
26140,ADV,-39,257,P4-06-100,e0:5a:1b:15:c4:ca,257_P4-06-100
26250,ADV,-49,258,P4-06-100,e0:5a:1b:15:c4:ca,258_P4-06-100
26350,ADV,-42,259,P4-06-100,e0:5a:1b:15:c4:ca,259_P4-06-100
26451,ADV,-43,260,P4-06-100,e0:5a:1b:15:c4:ca,260_P4-06-100
26553,ADV,-40,261,P4-06-100,e0:5a:1b:15:c4:ca,261_P4-06-100
26758,ADV,-49,263,P4-06-100,e0:5a:1b:15:c4:ca,263_P4-06-100
26858,ADV,-43,264,P4-06-100,e0:5a:1b:15:c4:ca,264_P4-06-100
26963,ADV,-39,265,P4-06-100,e0:5a:1b:15:c4:ca,265_P4-06-100
27067,ADV,-40,266,P4-06-100,e0:5a:1b:15:c4:ca,266_P4-06-100
27176,ADV,-50,267,P4-06-100,e0:5a:1b:15:c4:ca,267_P4-06-100
27378,ADV,-43,270,P4-06-100,e0:5a:1b:15:c4:ca,270_P4-06-100
27791,ADV,-43,274,P4-06-100,e0:5a:1b:15:c4:ca,274_P4-06-100
27892,ADV,-43,275,P4-06-100,e0:5a:1b:15:c4:ca,275_P4-06-100
27997,ADV,-40,276,P4-06-100,e0:5a:1b:15:c4:ca,276_P4-06-100
28107,ADV,-50,277,P4-06-100,e0:5a:1b:15:c4:ca,277_P4-06-100
28209,ADV,-50,278,P4-06-100,e0:5a:1b:15:c4:ca,278_P4-06-100
28317,ADV,-42,279,P4-06-100,e0:5a:1b:15:c4:ca,279_P4-06-100
28421,ADV,-40,280,P4-06-100,e0:5a:1b:15:c4:ca,280_P4-06-100
28523,ADV,-40,281,P4-06-100,e0:5a:1b:15:c4:ca,281_P4-06-100
28624,ADV,-50,282,P4-06-100,e0:5a:1b:15:c4:ca,282_P4-06-100
28729,ADV,-43,283,P4-06-100,e0:5a:1b:15:c4:ca,283_P4-06-100
28830,ADV,-43,284,P4-06-100,e0:5a:1b:15:c4:ca,284_P4-06-100
28941,ADV,-39,285,P4-06-100,e0:5a:1b:15:c4:ca,285_P4-06-100
29050,ADV,-50,286,P4-06-100,e0:5a:1b:15:c4:ca,286_P4-06-100
29147,ADV,-51,287,P4-06-100,e0:5a:1b:15:c4:ca,287_P4-06-100
29254,ADV,-42,288,P4-06-100,e0:5a:1b:15:c4:ca,288_P4-06-100
29360,ADV,-40,289,P4-06-100,e0:5a:1b:15:c4:ca,289_P4-06-100
29469,ADV,-40,290,P4-06-100,e0:5a:1b:15:c4:ca,290_P4-06-100
29574,ADV,-50,291,P4-06-100,e0:5a:1b:15:c4:ca,291_P4-06-100
29771,ADV,-43,293,P4-06-100,e0:5a:1b:15:c4:ca,293_P4-06-100
29878,ADV,-40,294,P4-06-100,e0:5a:1b:15:c4:ca,294_P4-06-100
30102,ADV,-51,296,P4-06-100,e0:5a:1b:15:c4:ca,296_P4-06-100
30296,ADV,-41,298,P4-06-100,e0:5a:1b:15:c4:ca,298_P4-06-100
30400,ADV,-39,299,P4-06-100,e0:5a:1b:15:c4:ca,299_P4-06-100
30510,ADV,-50,300,P4-06-100,e0:5a:1b:15:c4:ca,300_P4-06-100
30610,ADV,-51,301,P4-06-100,e0:5a:1b:15:c4:ca,301_P4-06-100
30812,ADV,-40,304,P4-06-100,e0:5a:1b:15:c4:ca,304_P4-06-100
30923,ADV,-40,305,P4-06-100,e0:5a:1b:15:c4:ca,305_P4-06-100
31026,ADV,-50,306,P4-06-100,e0:5a:1b:15:c4:ca,306_P4-06-100
31123,ADV,-42,307,P4-06-100,e0:5a:1b:15:c4:ca,307_P4-06-100
31225,ADV,-43,308,P4-06-100,e0:5a:1b:15:c4:ca,308_P4-06-100
31333,ADV,-40,309,P4-06-100,e0:5a:1b:15:c4:ca,309_P4-06-100
31537,ADV,-51,311,P4-06-100,e0:5a:1b:15:c4:ca,311_P4-06-100
31635,ADV,-43,312,P4-06-100,e0:5a:1b:15:c4:ca,312_P4-06-100
31854,ADV,-40,314,P4-06-100,e0:5a:1b:15:c4:ca,314_P4-06-100
31963,ADV,-50,315,P4-06-100,e0:5a:1b:15:c4:ca,315_P4-06-100
32169,ADV,-42,317,P4-06-100,e0:5a:1b:15:c4:ca,317_P4-06-100
32284,ADV,-39,318,P4-06-100,e0:5a:1b:15:c4:ca,318_P4-06-100
32379,ADV,-40,319,P4-06-100,e0:5a:1b:15:c4:ca,319_P4-06-100
32483,ADV,-53,320,P4-06-100,e0:5a:1b:15:c4:ca,320_P4-06-100
32594,ADV,-42,321,P4-06-100,e0:5a:1b:15:c4:ca,321_P4-06-100
32700,ADV,-43,322,P4-06-100,e0:5a:1b:15:c4:ca,322_P4-06-100
32789,ADV,-40,323,P4-06-100,e0:5a:1b:15:c4:ca,323_P4-06-100
32906,ADV,-50,324,P4-06-100,e0:5a:1b:15:c4:ca,324_P4-06-100
33003,ADV,-49,325,P4-06-100,e0:5a:1b:15:c4:ca,325_P4-06-100
33111,ADV,-43,326,P4-06-100,e0:5a:1b:15:c4:ca,326_P4-06-100
33215,ADV,-40,327,P4-06-100,e0:5a:1b:15:c4:ca,327_P4-06-100
33317,ADV,-40,328,P4-06-100,e0:5a:1b:15:c4:ca,328_P4-06-100
33425,ADV,-51,329,P4-06-100,e0:5a:1b:15:c4:ca,329_P4-06-100
33529,ADV,-43,330,P4-06-100,e0:5a:1b:15:c4:ca,330_P4-06-100
33636,ADV,-43,331,P4-06-100,e0:5a:1b:15:c4:ca,331_P4-06-100
33740,ADV,-40,333,P4-06-100,e0:5a:1b:15:c4:ca,333_P4-06-100
33845,ADV,-51,333,P4-06-100,e0:5a:1b:15:c4:ca,333_P4-06-100
33949,ADV,-50,335,P4-06-100,e0:5a:1b:15:c4:ca,335_P4-06-100
34051,ADV,-42,336,P4-06-100,e0:5a:1b:15:c4:ca,336_P4-06-100
34267,ADV,-39,338,P4-07-100,e0:5a:1b:15:c4:ca,338_P4-07-100
34379,ADV,-52,339,P4-07-100,e0:5a:1b:15:c4:ca,339_P4-07-100
34579,ADV,-42,341,P4-07-100,e0:5a:1b:15:c4:ca,341_P4-07-100
34686,ADV,-40,342,P4-07-100,e0:5a:1b:15:c4:ca,342_P4-07-100
34899,ADV,-50,344,P4-07-100,e0:5a:1b:15:c4:ca,344_P4-07-100
34994,ADV,-43,345,P4-07-100,e0:5a:1b:15:c4:ca,345_P4-07-100
35098,ADV,-43,346,P4-07-100,e0:5a:1b:15:c4:ca,346_P4-07-100
35207,ADV,-40,347,P4-07-100,e0:5a:1b:15:c4:ca,347_P4-07-100
35314,ADV,-52,348,P4-07-100,e0:5a:1b:15:c4:ca,348_P4-07-100
35419,ADV,-50,349,P4-07-100,e0:5a:1b:15:c4:ca,349_P4-07-100
35520,ADV,-42,350,P4-07-100,e0:5a:1b:15:c4:ca,350_P4-07-100
35626,ADV,-40,351,P4-07-100,e0:5a:1b:15:c4:ca,351_P4-07-100
35736,ADV,-40,352,P4-07-100,e0:5a:1b:15:c4:ca,352_P4-07-100
35834,ADV,-50,353,P4-07-100,e0:5a:1b:15:c4:ca,353_P4-07-100
36045,ADV,-43,355,P4-07-100,e0:5a:1b:15:c4:ca,355_P4-07-100
36149,ADV,-40,356,P4-07-100,e0:5a:1b:15:c4:ca,356_P4-07-100
36260,ADV,-51,357,P4-07-100,e0:5a:1b:15:c4:ca,357_P4-07-100
36361,ADV,-50,358,P4-07-100,e0:5a:1b:15:c4:ca,358_P4-07-100
36466,ADV,-42,360,P4-07-100,e0:5a:1b:15:c4:ca,360_P4-07-100
36580,ADV,-40,361,P4-07-100,e0:5a:1b:15:c4:ca,361_P4-07-100
36689,ADV,-37,362,P4-11-100,e0:5a:1b:15:c4:ca,362_P4-11-100
36787,ADV,-50,363,P4-11-100,e0:5a:1b:15:c4:ca,363_P4-11-100
36884,ADV,-42,364,P4-11-100,e0:5a:1b:15:c4:ca,364_P4-11-100
36986,ADV,-42,365,P4-11-100,e0:5a:1b:15:c4:ca,365_P4-11-100
37092,ADV,-40,366,P4-11-100,e0:5a:1b:15:c4:ca,366_P4-11-100
37302,ADV,-50,368,P4-11-100,e0:5a:1b:15:c4:ca,368_P4-11-100
37407,ADV,-42,369,P4-11-100,e0:5a:1b:15:c4:ca,369_P4-11-100
37713,ADV,-49,372,P4-11-100,e0:5a:1b:15:c4:ca,372_P4-11-100
37929,ADV,-43,374,P4-11-100,e0:5a:1b:15:c4:ca,374_P4-11-100
38052,ADV,-40,375,P4-11-100,e0:5a:1b:15:c4:ca,375_P4-11-100
38130,ADV,-40,376,P4-04-100,e0:5a:1b:15:c4:ca,376_P4-04-100
38244,ADV,-50,377,P4-04-100,e0:5a:1b:15:c4:ca,377_P4-04-100
38354,ADV,-42,378,P4-04-100,e0:5a:1b:15:c4:ca,378_P4-04-100
38450,ADV,-43,379,P4-04-100,e0:5a:1b:15:c4:ca,379_P4-04-100
38560,ADV,-40,380,P4-04-100,e0:5a:1b:15:c4:ca,380_P4-04-100
38667,ADV,-50,381,P4-04-100,e0:5a:1b:15:c4:ca,381_P4-04-100
38777,ADV,-50,382,P4-04-100,e0:5a:1b:15:c4:ca,382_P4-04-100
38880,ADV,-42,383,P4-04-100,e0:5a:1b:15:c4:ca,383_P4-04-100
38987,ADV,-40,384,P4-04-100,e0:5a:1b:15:c4:ca,384_P4-04-100
39093,ADV,-40,386,P4-04-100,e0:5a:1b:15:c4:ca,386_P4-04-100
39303,ADV,-43,388,P4-04-100,e0:5a:1b:15:c4:ca,388_P4-04-100
39411,ADV,-43,389,P4-04-100,e0:5a:1b:15:c4:ca,389_P4-04-100
39525,ADV,-40,390,P4-04-100,e0:5a:1b:15:c4:ca,390_P4-04-100
39627,ADV,-50,391,P4-04-100,e0:5a:1b:15:c4:ca,391_P4-04-100
39727,ADV,-49,392,P4-04-100,e0:5a:1b:15:c4:ca,392_P4-04-100
39830,ADV,-42,393,P4-04-100,e0:5a:1b:15:c4:ca,393_P4-04-100
39940,ADV,-40,394,P4-04-100,e0:5a:1b:15:c4:ca,394_P4-04-100
40039,ADV,-40,395,P4-04-100,e0:5a:1b:15:c4:ca,395_P4-04-100
