ms,event,rssi,addr,mfd
41177,ADV,-48,e0:5a:1b:15:c4:ca,MF0050
41684,ADV,-41,e0:5a:1b:15:c4:ca,MF0051
42185,ADV,-47,e0:5a:1b:15:c4:ca,MF0052
42694,ADV,-48,e0:5a:1b:15:c4:ca,MF0053
43199,ADV,-41,e0:5a:1b:15:c4:ca,MF0054
43701,ADV,-47,e0:5a:1b:15:c4:ca,MF0055
44203,ADV,-48,e0:5a:1b:15:c4:ca,MF0056
44700,ADV,-42,e0:5a:1b:15:c4:ca,MF0057
45211,ADV,-49,e0:5a:1b:15:c4:ca,MF0058
45715,ADV,-49,e0:5a:1b:15:c4:ca,MF0059
46218,ADV,-41,e0:5a:1b:15:c4:ca,MF005A
46741,ADV,-50,e0:5a:1b:15:c4:ca,MF005B
47247,ADV,-41,e0:5a:1b:15:c4:ca,MF005C
47742,ADV,-48,e0:5a:1b:15:c4:ca,MF005D
48248,ADV,-50,e0:5a:1b:15:c4:ca,MF005E
48758,ADV,-42,e0:5a:1b:15:c4:ca,MF005F
49259,ADV,-46,e0:5a:1b:15:c4:ca,MF0060
49769,ADV,-50,e0:5a:1b:15:c4:ca,MF0061
50271,ADV,-42,e0:5a:1b:15:c4:ca,MF0062
51282,ADV,-41,e0:5a:1b:15:c4:ca,MF0064
51793,ADV,-48,e0:5a:1b:15:c4:ca,MF0065
52306,ADV,-50,e0:5a:1b:15:c4:ca,MF0066
52815,ADV,-42,e0:5a:1b:15:c4:ca,MF0067
53320,ADV,-49,e0:5a:1b:15:c4:ca,MF0068
53824,ADV,-50,e0:5a:1b:15:c4:ca,MF0069
54834,ADV,-48,e0:5a:1b:15:c4:ca,MF006B
55339,ADV,-39,e0:5a:1b:15:c4:ca,MF006C
55847,ADV,-48,e0:5a:1b:15:c4:ca,MF006D
56354,ADV,-50,e0:5a:1b:15:c4:ca,MF006E
56852,ADV,-42,e0:5a:1b:15:c4:ca,MF006F
57356,ADV,-48,e0:5a:1b:15:c4:ca,MF0070
57863,ADV,-49,e0:5a:1b:15:c4:ca,MF0071
58372,ADV,-42,e0:5a:1b:15:c4:ca,MF0072
58877,ADV,-48,e0:5a:1b:15:c4:ca,MF0073
59896,ADV,-48,e0:5a:1b:15:c4:ca,MF0075
60402,ADV,-48,e0:5a:1b:15:c4:ca,MF0076
60913,ADV,-43,e0:5a:1b:15:c4:ca,MF0077
61419,ADV,-48,e0:5a:1b:15:c4:ca,MF0078
61920,ADV,-49,e0:5a:1b:15:c4:ca,MF0079
63439,ADV,-42,e0:5a:1b:15:c4:ca,MF007C
63940,ADV,-49,e0:5a:1b:15:c4:ca,MF007D
64444,ADV,-48,e0:5a:1b:15:c4:ca,MF007E
64946,ADV,-42,e0:5a:1b:15:c4:ca,MF007F
65453,ADV,-49,e0:5a:1b:15:c4:ca,MF0080
66450,ADV,-43,e0:5a:1b:15:c4:ca,MF0082
66958,ADV,-48,e0:5a:1b:15:c4:ca,MF0083
67469,ADV,-48,e0:5a:1b:15:c4:ca,MF0084
67970,ADV,-42,e0:5a:1b:15:c4:ca,MF0085
68476,ADV,-49,e0:5a:1b:15:c4:ca,MF0086
68982,ADV,-43,e0:5a:1b:15:c4:ca,MF0087
69999,ADV,-48,e0:5a:1b:15:c4:ca,MF008A
71002,ADV,-48,e0:5a:1b:15:c4:ca,MF008C
71502,ADV,-48,e0:5a:1b:15:c4:ca,MF008D
72003,ADV,-43,e0:5a:1b:15:c4:ca,MF008E
72505,ADV,-50,e0:5a:1b:15:c4:ca,MF008F
73020,ADV,-49,e0:5a:1b:15:c4:ca,MF0090
73526,ADV,-43,e0:5a:1b:15:c4:ca,MF0091
74035,ADV,-48,e0:5a:1b:15:c4:ca,MF0092
74535,ADV,-42,e0:5a:1b:15:c4:ca,MF0093
75035,ADV,-50,e0:5a:1b:15:c4:ca,MF0094
75538,ADV,-48,e0:5a:1b:15:c4:ca,MF0095
77048,ADV,-49,e0:5a:1b:15:c4:ca,MF0098
77551,ADV,-42,e0:5a:1b:15:c4:ca,MF0099
78064,ADV,-49,e0:5a:1b:15:c4:ca,MF009A
78559,ADV,-48,e0:5a:1b:15:c4:ca,MF009B
79065,ADV,-43,e0:5a:1b:15:c4:ca,MF009C
79576,ADV,-50,e0:5a:1b:15:c4:ca,MF009D
80590,ADV,-49,e0:5a:1b:15:c4:ca,MF009F
81102,ADV,-48,e0:5a:1b:15:c4:ca,MF00A0
81615,ADV,-43,e0:5a:1b:15:c4:ca,MF00A1
82110,ADV,-49,e0:5a:1b:15:c4:ca,MF00A2
82619,ADV,-48,e0:5a:1b:15:c4:ca,MF00A3
83632,ADV,-48,e0:5a:1b:15:c4:ca,MF00A5
84141,ADV,-42,e0:5a:1b:15:c4:ca,MF00A6
84649,ADV,-48,e0:5a:1b:15:c4:ca,MF00A7
85155,ADV,-48,e0:5a:1b:15:c4:ca,MF00A8
85658,ADV,-42,e0:5a:1b:15:c4:ca,MF00A9
86164,ADV,-48,e0:5a:1b:15:c4:ca,MF00AA
86676,ADV,-48,e0:5a:1b:15:c4:ca,MF00AB
87689,ADV,-48,e0:5a:1b:15:c4:ca,MF00AD
88700,ADV,-49,e0:5a:1b:15:c4:ca,MF00AF
89212,ADV,-48,e0:5a:1b:15:c4:ca,MF00B0
89715,ADV,-42,e0:5a:1b:15:c4:ca,MF00B1
90226,ADV,-50,e0:5a:1b:15:c4:ca,MF00B2
90730,ADV,-42,e0:5a:1b:15:c4:ca,MF00B3
91249,ADV,-49,e0:5a:1b:15:c4:ca,MF00B4
91740,ADV,-48,e0:5a:1b:15:c4:ca,MF00B5
92246,ADV,-42,e0:5a:1b:15:c4:ca,MF00B6
92749,ADV,-48,e0:5a:1b:15:c4:ca,MF00B7
93253,ADV,-48,e0:5a:1b:15:c4:ca,MF00B8
93759,ADV,-42,e0:5a:1b:15:c4:ca,MF00B9
94268,ADV,-49,e0:5a:1b:15:c4:ca,MF00BA
94761,ADV,-49,e0:5a:1b:15:c4:ca,MF00BB
95263,ADV,-43,e0:5a:1b:15:c4:ca,MF00BC
95776,ADV,-49,e0:5a:1b:15:c4:ca,MF00BD
96277,ADV,-48,e0:5a:1b:15:c4:ca,MF00BE
96767,ADV,-43,e0:5a:1b:15:c4:ca,MF00BF
97785,ADV,-42,e0:5a:1b:15:c4:ca,MF00C1
98790,ADV,-47,e0:5a:1b:15:c4:ca,MF00C3
99293,ADV,-43,e0:5a:1b:15:c4:ca,MF00C4
100314,ADV,-48,e0:5a:1b:15:c4:ca,MF00C6
100819,ADV,-43,e0:5a:1b:15:c4:ca,MF00C7
102337,ADV,-49,e0:5a:1b:15:c4:ca,MF00CA
102834,ADV,-48,e0:5a:1b:15:c4:ca,MF00CB
103336,ADV,-43,e0:5a:1b:15:c4:ca,MF00CC
103843,ADV,-48,e0:5a:1b:15:c4:ca,MF00CD
104352,ADV,-48,e0:5a:1b:15:c4:ca,MF00CE
104850,ADV,-42,e0:5a:1b:15:c4:ca,MF00CF
105363,ADV,-50,e0:5a:1b:15:c4:ca,MF00D0
105862,ADV,-47,e0:5a:1b:15:c4:ca,MF00D1
106366,ADV,-43,e0:5a:1b:15:c4:ca,MF00D2
106873,ADV,-48,e0:5a:1b:15:c4:ca,MF00D3
107377,ADV,-48,e0:5a:1b:15:c4:ca,MF00D4
108389,ADV,-47,e0:5a:1b:15:c4:ca,MF00D6
108893,ADV,-42,e0:5a:1b:15:c4:ca,MF00D7
109395,ADV,-48,e0:5a:1b:15:c4:ca,MF00D8
109898,ADV,-48,e0:5a:1b:15:c4:ca,MF00D9
110422,ADV,-43,e0:5a:1b:15:c4:ca,MF00DA
110906,ADV,-50,e0:5a:1b:15:c4:ca,MF00DB
111418,ADV,-47,e0:5a:1b:15:c4:ca,MF00DC
111916,ADV,-42,e0:5a:1b:15:c4:ca,MF00DD
112424,ADV,-49,e0:5a:1b:15:c4:ca,MF00DE
112934,ADV,-43,e0:5a:1b:15:c4:ca,MF00DF
113450,ADV,-50,e0:5a:1b:15:c4:ca,MF00E0
113944,ADV,-48,e0:5a:1b:15:c4:ca,MF00E1
114454,ADV,-42,e0:5a:1b:15:c4:ca,MF00E2
114953,ADV,-48,e0:5a:1b:15:c4:ca,MF00E3
115458,ADV,-47,e0:5a:1b:15:c4:ca,MF00E4
115956,ADV,-43,e0:5a:1b:15:c4:ca,MF00E5
116467,ADV,-50,e0:5a:1b:15:c4:ca,MF00E6
116976,ADV,-47,e0:5a:1b:15:c4:ca,MF00E7
117471,ADV,-43,e0:5a:1b:15:c4:ca,MF00E8
117993,ADV,-48,e0:5a:1b:15:c4:ca,MF00E9
118484,ADV,-43,e0:5a:1b:15:c4:ca,MF00EA
118987,ADV,-48,e0:5a:1b:15:c4:ca,MF00EB
119497,ADV,-48,e0:5a:1b:15:c4:ca,MF00ED
120002,ADV,-43,e0:5a:1b:15:c4:ca,MF00EE
120513,ADV,-48,e0:5a:1b:15:c4:ca,MF00EF
121020,ADV,-48,e0:5a:1b:15:c4:ca,MF00F0
121516,ADV,-43,e0:5a:1b:15:c4:ca,MF00F1
122026,ADV,-47,e0:5a:1b:15:c4:ca,MF00F2
123034,ADV,-50,e0:5a:1b:15:c4:ca,MF00F4
123545,ADV,-48,e0:5a:1b:15:c4:ca,MF00F5
124042,ADV,-43,e0:5a:1b:15:c4:ca,MF00F6
124556,ADV,-49,e0:5a:1b:15:c4:ca,MF00F7
125063,ADV,-48,e0:5a:1b:15:c4:ca,MF00F8
125576,ADV,-42,e0:5a:1b:15:c4:ca,MF00F9
126075,ADV,-49,e0:5a:1b:15:c4:ca,MF00FA
127588,ADV,-47,e0:5a:1b:15:c4:ca,MF00FD
129599,ADV,-42,e0:5a:1b:15:c4:ca,MF0101
130106,ADV,-48,e0:5a:1b:15:c4:ca,MF0102
130610,ADV,-48,e0:5a:1b:15:c4:ca,MF0103
131115,ADV,-43,e0:5a:1b:15:c4:ca,MF0104
131618,ADV,-48,e0:5a:1b:15:c4:ca,MF0105
132125,ADV,-48,e0:5a:1b:15:c4:ca,MF0106
132622,ADV,-42,e0:5a:1b:15:c4:ca,MF0107
133140,ADV,-48,e0:5a:1b:15:c4:ca,MF0108
133639,ADV,-43,e0:5a:1b:15:c4:ca,MF0109
134141,ADV,-50,e0:5a:1b:15:c4:ca,MF010A
134653,ADV,-47,e0:5a:1b:15:c4:ca,MF010B
135151,ADV,-43,e0:5a:1b:15:c4:ca,MF010C
135659,ADV,-49,e0:5a:1b:15:c4:ca,MF010D
136174,ADV,-48,e0:5a:1b:15:c4:ca,MF010E
138183,ADV,-49,e0:5a:1b:15:c4:ca,MF0112
138696,ADV,-48,e0:5a:1b:15:c4:ca,MF0113
139194,ADV,-42,e0:5a:1b:15:c4:ca,MF0114
139703,ADV,-49,e0:5a:1b:15:c4:ca,MF0115
140207,ADV,-48,e0:5a:1b:15:c4:ca,MF0116
140715,ADV,-42,e0:5a:1b:15:c4:ca,MF0117
141223,ADV,-50,e0:5a:1b:15:c4:ca,MF0118
141726,ADV,-48,e0:5a:1b:15:c4:ca,MF0119
142726,ADV,-49,e0:5a:1b:15:c4:ca,MF011B
143231,ADV,-42,e0:5a:1b:15:c4:ca,MF011C
143736,ADV,-48,e0:5a:1b:15:c4:ca,MF011D
144250,ADV,-48,e0:5a:1b:15:c4:ca,MF011E
144752,ADV,-43,e0:5a:1b:15:c4:ca,MF011F
145251,ADV,-49,e0:5a:1b:15:c4:ca,MF0120
145753,ADV,-48,e0:5a:1b:15:c4:ca,MF0121
