ms,mv,uA,p_mW
1205,3328,70800,2356.2
1215,3328,57#00,0.2
1225,3328,72%00,0.2
1235,3332,60#00,0.2
1245,3260,95"00,0.3
1255,3328,63900,2126.6
1265,3328,56'00,0.2
1275,3332,67&00,0.2
1285,3332,56600,1885.9
1295,3332,69%00,0.2
1305,3332,57"00,0.2
1315,3328,72#00,0.2
1325,3328,58!00,0.2
1335,3328,56900,1893.6
1345,3332,61"00,0.2
1355,3328,56&00,0.2
1365,3332,63'00,0.2
1375,3328,56&00,0.2
1385,3332,67%00,0.2
1395,3332,56&00,0.2
1405,3328,69%00,0.2
1415,3328,57"00,0.2
1425,3328,72"00,0.2
1435,3328,58 00,0.2
1445,3328,56800,1890.3
1455,3328,61"00,0.2
1465,3328,56&00,0.2
1475,3328,63'00,0.2
1485,3328,56&00,0.2
1495,3332,67$00,0.2
1505,3328,56&00,0.2
1515,3332,69%00,0.2
1525,3328,57"00,0.2
1535,3332,72"00,0.2
1545,3328,57900,1926.9
1555,3328,56900,1893.6
1565,3332,61!00,0.2
1575,3328,56&00,0.2
1585,3328,63&00,0.2
1595,3332,56&00,0.2
1605,3332,67$00,0.2
1615,3328,56&00,0.2
1625,3328,69&00,0.2
1635,3332,57#00,0.2
1645,3332,72!00,0.2
1655,3332,57800,1925.9
1665,3328,56900,1893.6
1675,3328,61!00,0.2
1685,3328,56'00,0.2
1695,3312,64 00,0.2
1705,3328,56&00,0.2
1715,3332,67%00,0.2
1725,3332,56&00,0.2
1735,3332,69%00,0.2
1745,3332,57!00,0.2
1755,3264,149200,487.0
1765,3328,59%00,0.2
1775,3328,56&00,0.2
1785,3328,62%00,0.2
1795,3328,56'00,0.2
1805,3332,65 00,0.2
1815,3328,56'00,0.2
1825,3332,69"00,0.2
1835,3328,57 00,0.2
1845,3328,69900,2326.3
1855,3332,57"00,0.2
1865,3328,72800,2422.8
1875,3332,59$00,0.2
1885,3328,56'00,0.2
1895,3328,62%00,0.2
1905,3328,56&00,0.2
1915,3332,65 00,0.2
1925,3328,56'00,0.2
1935,3332,69 00,0.2
1945,3328,57 00,0.2
1955,3332,70 00,0.2
1965,3328,57"00,0.2
1975,3332,72800,2425.7
1985,3328,59$00,0.2
1995,3328,56'00,0.2
2005,3332,62$00,0.2
2015,3328,56&00,0.2
2025,3332,64900,2162.5
2035,3328,56'00,0.2
2045,3332,69!00,0.2
2055,3328,57 00,0.2
2065,3328,69900,2326.3
2075,3328,57"00,0.2
2085,3328,72900,2426.1
2095,3328,59#00,0.2
2105,3328,56'00,0.2
2115,3332,62#00,0.2
2125,3332,56'00,0.2
2135,3332,64800,2159.1
2145,3328,56&00,0.2
2155,3332,69 00,0.2
2165,3328,56900,1893.6
2175,3328,69900,2326.3
2185,3328,57#00,0.2
2195,3328,73800,2456.1
2205,3332,59#00,0.2
2215,3328,56'00,0.2
2225,3332,62$00,0.2
2235,3328,56'00,0.2
2245,3332,64900,2162.5
2255,3272,14&000,0.0
2265,3332,69&00,0.2
2275,3328,57"00,0.2
2285,3328,71$00,0.2
2295,3328,57%00,0.2
2305,3328,72"00,0.2
2315,3332,60'00,0.2
2325,3328,56%00,0.2
2335,3328,63!00,0.2
2345,3332,56&00,0.2
2355,3332,66%00,0.2
2365,3328,56&00,0.2
2375,3332,69%00,0.2
2385,3328,57"00,0.2
2395,3332,71#00,0.2
2405,3328,57$00,0.2
2415,3328,72!00,0.2
2425,3328,60'00,0.2
2435,3328,56&00,0.2
2445,3328,63000,2096.6
2455,3328,56&00,0.2
2465,3332,66$00,0.2
2475,3332,56&00,0.2
2485,3332,69%00,0.2
2495,3332,57"00,0.2
2505,3328,71"00,0.2
2515,3328,57#00,0.2
2525,3328,72"00,0.2
2535,3328,60&00,0.2
2545,3328,56&00,0.2
2555,3328,63 00,0.2
2565,3332,56&00,0.2
2575,3332,66#00,0.2
2585,3328,56&00,0.2
2595,3328,69$00,0.2
2605,3328,57"00,0.2
2615,3332,71!00,0.2
2625,3332,57#00,0.2
2635,3332,72"00,0.2
2645,3332,60&00,0.2
2655,3328,56'00,0.2
2665,3332,63 00,0.2
2675,3328,56&00,0.2
2685,3332,66#00,0.2
2695,3320,73!00,0.2
2705,3332,69'00,0.2
2715,3328,57"00,0.2
2725,3328,71"00,0.2
2735,3328,57$00,0.2
2745,3328,72"00,0.2
2755,3332,63'00,0.2
2765,3328,56'00,0.2
2775,3328,64"00,0.2
2785,3328,56&00,0.2
2795,3332,68"00,0.2
2805,3332,56'00,0.2
2815,3332,69&00,0.2
2825,3332,57"00,0.2
2835,3328,72&00,0.2
2845,3332,58&00,0.2
2855,3328,56'00,0.2
2865,3332,61&00,0.2
2875,3328,56&00,0.2
2885,3332,64!00,0.2
2895,3328,56&00,0.2
2905,3328,68!00,0.2
2915,3328,56'00,0.2
2925,3332,69%00,0.2
2935,3328,57#00,0.2
2945,3332,72&00,0.2
2955,3328,58%00,0.2
2965,3328,56800,1890.3
2975,3328,61&00,0.2
2985,3332,56&00,0.2
2995,3332,64 00,0.2
3005,3328,56&00,0.2
3015,3328,68 00,0.2
3025,3328,56&00,0.2
3035,3332,69%00,0.2
3045,3328,57"00,0.2
3055,3328,72$00,0.2
3065,3332,58#00,0.2
3075,3328,56800,1890.3
3085,3328,61$00,0.2
3095,3328,56'00,0.2
3105,3332,64 00,0.2
3115,3328,56'00,0.2
3125,3332,67900,2262.4
3135,3328,56&00,0.2
3145,3332,69&00,0.2
3155,3332,57"00,0.2
3165,3328,72%00,0.2
3175,3332,58#00,0.2
3185,3328,56800,1890.3
3195,3312,62 00,0.2
3205,3328,56&00,0.2
3215,3332,64!00,0.2
3225,3328,56&00,0.2
3235,3332,68 00,0.2
3245,3328,56&00,0.2
3255,3332,69%00,0.2
3265,3280,58!00,0.2
3275,3328,72800,2422.8
3285,3332,60!00,0.2
3295,3328,56'00,0.2
3305,3328,62800,2090.0
3315,3328,56'00,0.2
3325,3332,65%00,0.2
3335,3328,56&00,0.2
3345,3332,69#00,0.2
3355,3328,57!00,0.2
3365,3332,70%00,0.2
3375,3328,57#00,0.2
3385,3328,72800,2422.8
3395,3332,60 00,0.2
3405,3328,56'00,0.2
3415,3328,62800,2090.0
3425,3328,56&00,0.2
3435,3332,65%00,0.2
3445,3332,56&00,0.2
3455,3332,69$00,0.2
3465,3328,57!00,0.2
3475,3328,70#00,0.2
3485,3328,57"00,0.2
3495,3332,72800,2425.7
3505,3332,59900,1995.9
3515,3328,56&00,0.2
3525,3332,62'00,0.2
3535,3328,56&00,0.2
3545,3328,65$00,0.2
3555,3328,56&00,0.2
3565,3328,69#00,0.2
3575,3328,57!00,0.2
3585,3332,70"00,0.2
3595,3328,57"00,0.2
3605,3328,72'00,0.2
3615,3328,59800,1990.1
3625,3328,56'00,0.2
3635,3328,62'00,0.2
3645,3328,56'00,0.2
3655,3332,65#00,0.2
3665,3328,56&00,0.2
3675,3328,69#00,0.2
3685,3328,57!00,0.2
3695,3324,70&00,0.2
3705,3328,57"00,0.2
3715,3328,72800,2422.8
3725,3332,59900,1995.9
3735,3328,56'00,0.2
3745,3332,62'00,0.2
3755,3328,56'00,0.2
3765,3284,16!600,0.1
3775,3328,56'00,0.2
3785,3328,69&00,0.2
3795,3328,57#00,0.2
3805,3332,71900,2395.7
3815,3328,57'00,0.2
3825,3328,56900,1893.6
3835,3328,61 00,0.2
3845,3328,56'00,0.2
3855,3332,63$00,0.2
3865,3328,56'00,0.2
3875,3332,67"00,0.2
3885,3328,56'00,0.2
3895,3332,69%00,0.2
3905,3328,57#00,0.2
3915,3332,71900,2395.7
3925,3328,57&00,0.2
3935,3328,57 00,0.2
3945,3332,60900,2029.2
3955,3328,56&00,0.2
3965,3332,63$00,0.2
3975,3328,56%00,0.2
3985,3332,67!00,0.2
3995,3328,56'00,0.2
4005,3328,69%00,0.2
4015,3328,57"00,0.2
4025,3332,71900,2395.7
4035,3332,57&00,0.2
4045,3328,57 00,0.2
4055,3328,60900,2026.8
4065,3328,56&00,0.2
4075,3328,63#00,0.2
4085,3328,56'00,0.2
4095,3328,66900,2226.4
4105,3328,56&00,0.2
4115,3332,69%00,0.2
4125,3332,57"00,0.2
4135,3328,71'00,0.2
4145,3328,57&00,0.2
4155,3328,57 00,0.2
4165,3328,60900,2026.8
4175,3328,56'00,0.2
4185,3332,63$00,0.2
4195,3324,79$00,0.3
4205,3332,67!00,0.2
4215,3328,56'00,0.2
4225,3328,69%00,0.2
4235,3328,57#00,0.2
4245,3328,71800,2389.5
4255,3328,57&00,0.2
4265,3328,57 00,0.2
4275,3276,23 200,0.1
4285,3328,56'00,0.2
4295,3332,64&00,0.2
4305,3328,56'00,0.2
4315,3332,68800,2292.4
4325,3328,56900,1893.6
4335,3332,69'00,0.2
4345,3332,57"00,0.2
4355,3332,72800,2425.7
4365,3332,59 00,0.2
4375,3328,56'00,0.2
4385,3332,62"00,0.2
4395,3328,56&00,0.2
4405,3332,64&00,0.2
4415,3328,56&00,0.2
4425,3332,68'00,0.2
4435,3328,56900,1893.6
4445,3332,69800,2325.7
4455,3332,57#00,0.2
4465,3328,72800,2422.8
4475,3328,59 00,0.2
4485,3328,56'00,0.2
4495,3332,62!00,0.2
4505,3328,56&00,0.2
4515,3328,64%00,0.2
4525,3328,56&00,0.2
4535,3332,68'00,0.2
4545,3328,56900,1893.6
4555,3328,69'00,0.2
4565,3328,57#00,0.2
4575,3328,72'00,0.2
4585,3328,58800,1956.9
4595,3328,56'00,0.2
4605,3332,61900,2062.5
4615,3328,56&00,0.2
4625,3332,64%00,0.2
4635,3328,56'00,0.2
4645,3332,68&00,0.2
4655,3328,56800,1890.3
4665,3332,69'00,0.2
4675,3328,57"00,0.2
4685,3332,72'00,0.2
4695,3308,60'00,0.2
4705,3328,56'00,0.2
4715,3332,62!00,0.2
4725,3328,56&00,0.2
4735,3332,64&00,0.2
4745,3328,56&00,0.2
4755,3332,68'00,0.2
4765,3328,56900,1893.6
4775,3268,157600,515.0
4785,3328,57#00,0.2
4795,3328,72$00,0.2
4805,3332,60%00,0.2
4815,3328,56800,1890.3
4825,3328,63 00,0.2
4835,3328,56&00,0.2
4845,3332,66"00,0.2
4855,3332,56&00,0.2
4865,3332,69%00,0.2
4875,3328,57!00,0.2
4885,3328,70900,2359.6
4895,3328,57#00,0.2
4905,3328,72$00,0.2
4915,3332,60%00,0.2
4925,3328,56&00,0.2
4935,3332,62900,2095.8
4945,3328,56&00,0.2
4955,3332,66!00,0.2
4965,3328,56&00,0.2
4975,3332,69$00,0.2
4985,3328,57"00,0.2
4995,3328,70800,2356.2
5005,3332,57#00,0.2
5015,3328,72$00,0.2
5025,3332,60$00,0.2
5035,3324,56&00,0.2
5045,3332,62900,2095.8
5055,3328,56&00,0.2
5065,3328,66 00,0.2
5075,3328,56&00,0.2
5085,3332,69$00,0.2
5095,3328,57"00,0.2
5105,3332,70900,2362.4
5115,3332,57#00,0.2
5125,3328,72$00,0.2
5135,3332,60$00,0.2
5145,3328,56&00,0.2
5155,3328,62900,2093.3
5165,3328,56&00,0.2
5175,3332,65900,2195.8
5185,3328,56&00,0.2
5195,3320,70 00,0.2
5205,3332,57"00,0.2
5215,3332,70900,2362.4
5225,3328,57#00,0.2
5235,3328,72$00,0.2
5245,3332,60%00,0.2
5255,3328,56'00,0.2
5265,3332,62900,2095.8
5275,3332,56&00,0.2
5285,3272,15"000,0.0
5295,3328,56'00,0.2
5305,3332,69&00,0.2
5315,3328,57#00,0.2
5325,3328,72$00,0.2
5335,3328,58#00,0.2
5345,3328,56900,1893.6
5355,3328,61400,2043.4
5365,3328,56&00,0.2
5375,3332,64 00,0.2
5385,3328,56&00,0.2
5395,3332,67800,2259.1
5405,3328,56&00,0.2
5415,3328,69&00,0.2
5425,3328,57"00,0.2
5435,3328,72$00,0.2
5445,3332,58"00,0.2
5455,3328,56900,1893.6
5465,3332,61$00,0.2
5475,3328,56&00,0.2
5485,3332,63900,2129.1
5495,3332,56'00,0.2
5505,3332,67'00,0.2
5515,3328,56&00,0.2
5525,3328,69&00,0.2
5535,3332,57"00,0.2
5545,3332,72$00,0.2
5555,3328,58 00,0.2
5565,3328,56800,1890.3
5575,3332,61"00,0.2
5585,3328,56&00,0.2
5595,3332,63800,2125.8
5605,3328,56%00,0.2
5615,3328,67&00,0.2
5625,3332,56&00,0.2
5635,3332,69%00,0.2
5645,3328,57#00,0.2
5655,3332,72"00,0.2
5665,3328,58 00,0.2
5675,3328,56800,1890.3
5685,3328,61"00,0.2
5695,3324,84 00,0.3
5705,3332,64 00,0.2
5715,3328,56'00,0.2
5725,3332,67'00,0.2
5735,3328,56&00,0.2
5745,3332,69%00,0.2
5755,3328,57"00,0.2
5765,3332,72#00,0.2
5775,3328,58!00,0.2
5785,3328,56800,1890.3
5795,3304,63#00,0.2
5805,3328,56&00,0.2
5815,3328,65$00,0.2
5825,3328,56%00,0.2
5835,3332,69#00,0.2
5845,3328,57!00,0.2
5855,3328,70"00,0.2
5865,3332,57#00,0.2
5875,3328,72800,2422.8
5885,3332,59800,1992.5
5895,3328,56&00,0.2
5905,3332,62&00,0.2
5915,3332,56&00,0.2
5925,3332,65"00,0.2
5935,3328,56600,1883.6
5945,3332,69#00,0.2
5955,3328,57 00,0.2
5965,3328,70"00,0.2
5975,3328,57#00,0.2
5985,3328,72800,2422.8
5995,3328,59'00,0.2
6005,3328,56'00,0.2
6015,3328,62&00,0.2
6025,3332,56&00,0.2
6035,3328,65!00,0.2
6045,3328,56'00,0.2
6055,3328,69"00,0.2
6065,3328,57 00,0.2
6075,3328,70!00,0.2
6085,3328,57"00,0.2
6095,3332,72900,2429.0
6105,3328,59&00,0.2
6115,3328,56'00,0.2
6125,3332,62%00,0.2
6135,3328,56&00,0.2
6145,3328,65 00,0.2
6155,3328,56&00,0.2
6165,3332,69"00,0.2
6175,3328,57!00,0.2
6185,3332,70 00,0.2
6195,3312,62800,2079.9
6205,3328,72900,2426.1
6215,3328,59'00,0.2
6225,3328,56&00,0.2
6235,3328,62%00,0.2
6245,3332,56&00,0.2
6255,3332,65!00,0.2
6265,3328,56&00,0.2
6275,3332,69#00,0.2
6285,3328,57!00,0.2
6295,3248,15 700,0.0
6305,3332,57&00,0.2
6315,3328,57!00,0.2
6325,3328,60800,2023.4
6335,3328,56&00,0.2
6345,3332,63"00,0.2
6355,3328,56&00,0.2
6365,3332,66800,2225.8
6375,3328,56'00,0.2
6385,3332,69%00,0.2
6395,3332,57"00,0.2
6405,3328,71&00,0.2
6415,3328,57%00,0.2
6425,3328,57!00,0.2
6435,3332,60800,2025.9
6445,3328,56&00,0.2
6455,3332,63"00,0.2
6465,3328,56&00,0.2
6475,3328,66800,2223.1
6485,3328,56&00,0.2
6495,3332,69%00,0.2
6505,3332,57"00,0.2
6515,3328,71500,2379.5
6525,3328,57%00,0.2
6535,3328,57!00,0.2
6545,3332,60800,2025.9
6555,3328,56&00,0.2
6565,3332,63!00,0.2
6575,3332,56&00,0.2
6585,3332,66'00,0.2
6595,3328,56'00,0.2
6605,3328,69$00,0.2
6615,3328,57#00,0.2
6625,3332,71$00,0.2
6635,3332,57$00,0.2
6645,3328,57"00,0.2
6655,3328,60'00,0.2
6665,3328,56&00,0.2
6675,3332,63!00,0.2
6685,3328,56'00,0.2
6695,3316,66'00,0.2
6705,3328,56&00,0.2
6715,3332,69$00,0.2
6725,3328,57"00,0.2
6735,3328,71%00,0.2
6745,3328,57%00,0.2
6755,3328,57!00,0.2
6765,3328,60'00,0.2
6775,3328,56'00,0.2
6785,3328,63!00,0.2
6795,3268,14'900,0.0
6805,3332,68%00,0.2
6815,3328,56800,1890.3
6825,3332,69&00,0.2
6835,3332,57!00,0.2
6845,3332,72'00,0.2
6855,3332,58'00,0.2
6865,3328,56'00,0.2
6875,3332,61800,2059.2
6885,3328,56'00,0.2
6895,3328,64$00,0.2
6905,3328,56&00,0.2
6915,3328,68$00,0.2
6925,3328,56800,1890.3
6935,3332,69&00,0.2
6945,3328,57"00,0.2
6955,3328,72&00,0.2
6965,3328,58'00,0.2
6975,3328,56800,1890.3
6985,3332,61800,2059.2
6995,3328,56&00,0.2
7005,3332,64#00,0.2
7015,3328,56&00,0.2
7025,3328,68#00,0.2
7035,3328,56'00,0.2
7045,3328,69&00,0.2
7055,3328,57"00,0.2
7065,3328,72&00,0.2
7075,3332,58&00,0.2
7085,3328,56800,1890.3
7095,3332,61700,2055.8
7105,3328,56&00,0.2
7115,3332,64"00,0.2
7125,3328,56'00,0.2
7135,3328,68"00,0.2
7145,3328,56'00,0.2
7155,3328,69&00,0.2
7165,3332,57"00,0.2
7175,3328,72&00,0.2
7185,3328,58%00,0.2
7195,3328,87"00,0.3
7205,3332,61900,2062.5
7215,3328,56&00,0.2
7225,3328,64#00,0.2
7235,3332,56&00,0.2
7245,3328,68#00,0.2
7255,3332,56'00,0.2
7265,3328,69%00,0.2
7275,3332,57#00,0.2
7285,3328,72&00,0.2
7295,3332,61%00,0.2
7305,3328,56'00,0.2
7315,3328,62800,2090.0
7325,3328,56&00,0.2
7335,3332,65'00,0.2
7345,3332,56&00,0.2
7355,3332,69$00,0.2
7365,3328,57!00,0.2
7375,3332,70&00,0.2
7385,3332,57"00,0.2
7395,3328,72&00,0.2
7405,3332,60"00,0.2
7415,3328,56'00,0.2
7425,3328,62800,2090.0
7435,3332,56&00,0.2
7445,3332,65800,2192.5
7455,3328,56&00,0.2
7465,3332,69%00,0.2
7475,3328,57"00,0.2
7485,3332,70&00,0.2
7495,3328,57#00,0.2
7505,3328,72&00,0.2
7515,3328,60"00,0.2
7525,3328,56&00,0.2
7535,3332,62800,2092.5
7545,3328,56&00,0.2
7555,3328,65'00,0.2
7565,3328,56&00,0.2
7575,3332,69$00,0.2
7585,3328,57!00,0.2
7595,3332,70%00,0.2
7605,3332,57#00,0.2
7615,3328,72'00,0.2
7625,3328,60!00,0.2
7635,3328,56&00,0.2
7676,3332,62800,2092.5
7676,3328,56&00,0.2
7677,3332,65%00,0.2
7677,3328,56700,1887.0
7685,3328,69$00,0.2
7695,3316,67800,2248.2
7705,3332,70'00,0.2
7715,3332,57"00,0.2
7725,3328,72&00,0.2
7735,3332,60"00,0.2
7745,3328,56'00,0.2
7755,3328,62800,2090.0
7765,3328,56'00,0.2
7775,3332,65'00,0.2
7785,3332,56&00,0.2
7795,3332,69$00,0.2
7805,3276,58&00,0.2
7815,3328,72"00,0.2
7825,3332,58 00,0.2
7835,3328,56900,1893.6
7845,3332,61 00,0.2
7855,3328,56&00,0.2
7865,3332,63'00,0.2
7875,3328,56&00,0.2
7885,3328,67$00,0.2
7895,3328,56&00,0.2
7905,3332,69&00,0.2
7915,3332,57#00,0.2
7925,3328,72!00,0.2
7935,3328,57900,1926.9
7945,3328,56900,1893.6
7955,3328,61 00,0.2
7965,3328,56'00,0.2
7975,3332,63%00,0.2
7985,3328,56'00,0.2
7995,3332,67#00,0.2
8005,3328,56'00,0.2
8015,3332,69&00,0.2
8025,3332,57#00,0.2
8035,3328,72 00,0.2
8045,3328,57800,1923.6
8055,3328,57 00,0.2
8065,3328,61 00,0.2
8075,3328,56&00,0.2
8085,3332,63%00,0.2
8095,3332,56'00,0.2
8105,3328,67"00,0.2
8115,3328,56&00,0.2
8125,3332,69%00,0.2
8135,3328,57"00,0.2
8145,3328,72 00,0.2
8155,3328,57800,1923.6
8165,3328,57 00,0.2
8175,3328,61 00,0.2
8185,3328,56'00,0.2
8195,3316,64 00,0.2
8205,3328,56&00,0.2
8215,3328,67#00,0.2
8225,3328,56'00,0.2
8235,3332,69%00,0.2
8245,3328,57"00,0.2
8255,3328,72000,2396.2
8265,3328,57800,1923.6
8275,3328,56900,1893.6
8285,3332,61 00,0.2
8295,3328,56&00,0.2
8305,3296,16 000,0.1
8315,3332,56&00,0.2
8325,3332,69!00,0.2
8335,3328,57 00,0.2
8345,3328,69900,2326.3
8355,3328,57#00,0.2
8365,3332,72900,2429.0
8375,3332,59"00,0.2
8385,3328,56&00,0.2
8395,3332,62#00,0.2
8405,3328,56'00,0.2
8415,3332,64800,2159.1
8425,3332,56&00,0.2
8435,3328,68900,2293.0
8445,3328,56900,1893.6
8455,3332,69800,2325.7
8465,3332,57#00,0.2
8475,3328,72900,2426.1
8485,3328,59"00,0.2
8495,3328,56'00,0.2
8505,3332,62#00,0.2
8515,3328,56'00,0.2
8525,3332,64'00,0.2
8535,3332,56&00,0.2
8545,3332,68900,2295.7
8555,3328,56900,1893.6
8565,3332,69800,2325.7
8575,3328,57"00,0.2
8585,3328,72800,2422.8
8595,3328,59!00,0.2
8605,3328,56'00,0.2
8615,3332,62"00,0.2
8625,3328,56'00,0.2
8635,3328,64'00,0.2
8645,3328,56'00,0.2
8655,3332,68800,2292.4
8665,3332,56900,1895.9
8675,3332,69'00,0.2
8685,3332,57#00,0.2
8695,3328,73 00,0.2
8705,3328,59"00,0.2
8715,3328,56'00,0.2
8725,3328,62#00,0.2
8735,3328,56'00,0.2
8745,3332,64'00,0.2
8755,3328,56&00,0.2
8765,3332,68900,2295.7
8775,3328,56900,1893.6
8785,3328,69800,2322.9
8795,3332,57#00,0.2
8805,3260,159900,521.3
8815,3332,60'00,0.2
8825,3328,56'00,0.2
8835,3332,63100,2102.5
8845,3328,56&00,0.2
8855,3332,66#00,0.2
8865,3328,56'00,0.2
8875,3332,69%00,0.2
8885,3328,57!00,0.2
8895,3332,71!00,0.2
8905,3332,57#00,0.2
8915,3328,72#00,0.2
8925,3332,60'00,0.2
8935,3328,56&00,0.2
8945,3332,63 00,0.2
8955,3328,56&00,0.2
8965,3328,66#00,0.2
8975,3328,56&00,0.2
8985,3332,69$00,0.2
8995,3328,57"00,0.2
9005,3332,71"00,0.2
9015,3332,57$00,0.2
9025,3328,72#00,0.2
9035,3332,60&00,0.2
9045,3324,56&00,0.2
9055,3332,62900,2095.8
9065,3328,56&00,0.2
9075,3328,66"00,0.2
9085,3328,56&00,0.2
9095,3332,69$00,0.2
9105,3332,57"00,0.2
9115,3332,71 00,0.2
9125,3332,57#00,0.2
9135,3328,72#00,0.2
9145,3328,60$00,0.2
9155,3328,56'00,0.2
9165,3328,62900,2093.3
9175,3328,56'00,0.2
9185,3332,66!00,0.2
9195,3320,73%00,0.2
9205,3332,69'00,0.2
9215,3328,57"00,0.2
9225,3332,71!00,0.2
9235,3328,57#00,0.2
9245,3328,72#00,0.2
9255,3328,60%00,0.2
9265,3328,56&00,0.2
9275,3332,62900,2095.8
9285,3328,56'00,0.2
9295,3328,66"00,0.2
9305,3332,56&00,0.2
9315,3328,70#00,0.2
9325,3328,57#00,0.2
9335,3332,72%00,0.2
9345,3328,58$00,0.2
9355,3328,56800,1890.3
9365,3332,61$00,0.2
9375,3328,56'00,0.2
9385,3332,64 00,0.2
9395,3332,56&00,0.2
9405,3328,67900,2259.7
9415,3328,56700,1887.0
9425,3332,69%00,0.2
9435,3328,57"00,0.2
9445,3328,72$00,0.2
9455,3328,58"00,0.2
9465,3324,56800,1888.0
9475,3332,61$00,0.2
9485,3332,56&00,0.2
9495,3332,64 00,0.2
9505,3328,56&00,0.2
9515,3332,67800,2259.1
9525,3328,56&00,0.2
9535,3332,69%00,0.2
9545,3328,57"00,0.2
9555,3328,72#00,0.2
9565,3328,58"00,0.2
9575,3328,56800,1890.3
9585,3332,61#00,0.2
9595,3328,56&00,0.2
9605,3332,64 00,0.2
9615,3332,56&00,0.2
9625,3332,67800,2259.1
9635,3328,56%00,0.2
9645,3332,69%00,0.2
9655,3332,57"00,0.2
9665,3332,72#00,0.2
9675,3328,58!00,0.2
9685,3328,56800,1890.3
9695,3308,61900,2047.7
9705,3328,56&00,0.2
9715,3332,64 00,0.2
9725,3328,56&00,0.2
9735,3328,67800,2256.4
9745,3328,56&00,0.2
9755,3332,69%00,0.2
9765,3328,57"00,0.2
9775,3332,72$00,0.2
9785,3328,58"00,0.2
9795,3328,56800,1890.3
9805,3332,61$00,0.2
9815,3272,21&600,0.1
9825,3332,65$00,0.2
9835,3328,56&00,0.2
9845,3332,69#00,0.2
9855,3328,57!00,0.2
9865,3332,70"00,0.2
9875,3328,57#00,0.2
9885,3328,72'00,0.2
9895,3332,59'00,0.2
9905,3328,56'00,0.2
9915,3332,62&00,0.2
9925,3332,56&00,0.2
9935,3328,65#00,0.2
9945,3328,56&00,0.2
9955,3332,69$00,0.2
9965,3328,57!00,0.2
9975,3332,70"00,0.2
9985,3332,57"00,0.2
9995,3328,72800,2422.8
10005,3332,59'00,0.2
10015,3328,56'00,0.2
10025,3328,62'00,0.2
