ms,mv,uA,p_mW
1356,3324,74800,2486.4
1365,3328,57#00,0.2
1375,3328,72'00,0.2
1385,3328,60 00,0.2
1395,3328,56'00,0.2
1405,3328,62'00,0.2
1415,3328,56&00,0.2
1425,3328,65$00,0.2
1435,3332,56'00,0.2
1445,3332,69#00,0.2
1455,3328,57!00,0.2
1465,3328,70"00,0.2
1475,3328,57#00,0.2
1485,3328,72900,2426.1
1495,3332,59&00,0.2
1505,3328,56'00,0.2
1515,3332,62&00,0.2
1525,3328,56&00,0.2
1535,3332,65!00,0.2
1545,3332,56'00,0.2
1555,3332,69!00,0.2
1565,3328,57 00,0.2
1575,3332,70 00,0.2
1585,3332,57#00,0.2
1595,3332,72900,2429.0
1605,3328,59"00,0.2
1615,3328,56'00,0.2
1625,3332,62200,2072.5
1635,3328,56'00,0.2
1645,3328,64'00,0.2
1655,3220,15"800,0.0
1665,3328,69%00,0.2
1675,3328,57"00,0.2
1685,3332,71!00,0.2
1695,3332,57#00,0.2
1705,3328,72$00,0.2
1715,3328,60%00,0.2
1725,3328,56&00,0.2
1735,3332,63 00,0.2
1745,3328,56&00,0.2
1755,3332,66 00,0.2
1765,3328,56'00,0.2
1775,3332,69%00,0.2
1785,3332,57!00,0.2
1795,3332,70'00,0.2
1805,3328,57#00,0.2
1815,3328,72&00,0.2
1825,3328,60#00,0.2
1835,3328,56'00,0.2
1845,3328,62800,2090.0
1856,3324,81$00,0.3
1865,3332,65800,2192.5
1875,3328,56'00,0.2
1885,3328,69%00,0.2
1895,3328,57"00,0.2
1905,3328,70&00,0.2
1915,3328,57#00,0.2
1925,3328,72800,2422.8
1935,3328,60!00,0.2
1945,3328,56'00,0.2
1955,3332,62800,2092.5
1965,3328,56'00,0.2
1975,3328,65%00,0.2
1985,3328,56'00,0.2
1995,3332,69$00,0.2
2005,3328,57!00,0.2
2015,3332,70#00,0.2
2025,3332,57#00,0.2
2035,3328,72900,2426.1
2045,3332,59'00,0.2
2055,3328,56'00,0.2
2065,3328,62&00,0.2
2075,3328,56&00,0.2
2085,3332,65!00,0.2
2095,3328,56&00,0.2
2105,3332,69"00,0.2
2115,3328,57 00,0.2
2125,3328,70 00,0.2
2135,3332,57#00,0.2
2145,3328,72900,2426.1
2156,3260,148200,483.1
2165,3328,56'00,0.2
2175,3332,63!00,0.2
2185,3332,56'00,0.2
2195,3332,66%00,0.2
2205,3328,56'00,0.2
2215,3328,69%00,0.2
2225,3328,57200,1903.6
2235,3332,71!00,0.2
2245,3332,57$00,0.2
2255,3328,72$00,0.2
2265,3332,60&00,0.2
2275,3328,56&00,0.2
2285,3328,63 00,0.2
2295,3328,56&00,0.2
2305,3332,66 00,0.2
2315,3328,56'00,0.2
2325,3332,69%00,0.2
2335,3332,57"00,0.2
2345,3332,70800,2359.1
2356,3312,61'00,0.2
2365,3328,72%00,0.2
2375,3328,60$00,0.2
2385,3328,56'00,0.2
2395,3332,62900,2095.8
2405,3328,56&00,0.2
2415,3332,66 00,0.2
2425,3332,56'00,0.2
2435,3332,69%00,0.2
2445,3328,57"00,0.2
2455,3332,70&00,0.2
2465,3332,57#00,0.2
2475,3328,72'00,0.2
2485,3328,60!00,0.2
2495,3328,56'00,0.2
2505,3332,62800,2092.5
2515,3328,56&00,0.2
2525,3332,65%00,0.2
2535,3328,56'00,0.2
2545,3332,69$00,0.2
2555,3328,57!00,0.2
2565,3328,70#00,0.2
2575,3328,57#00,0.2
2585,3328,72900,2426.1
2595,3328,59'00,0.2
2605,3328,56'00,0.2
2615,3332,62&00,0.2
2625,3332,56&00,0.2
2635,3332,65!00,0.2
2645,3328,56'00,0.2
2655,3332,69"00,0.2
2665,3272,14&100,0.0
2675,3332,71%00,0.2
2685,3332,57%00,0.2
2695,3328,57!00,0.2
2705,3332,60800,2025.9
2715,3328,56'00,0.2
2725,3332,63!00,0.2
2735,3328,56'00,0.2
2745,3332,66%00,0.2
2755,3328,56'00,0.2
2765,3332,69%00,0.2
2775,3328,57"00,0.2
2785,3328,71"00,0.2
2795,3328,57$00,0.2
2805,3328,72#00,0.2
2815,3328,60&00,0.2
2825,3328,56'00,0.2
2835,3332,63 00,0.2
2845,3328,56'00,0.2
2856,3316,66$00,0.2
2865,3328,56&00,0.2
2875,3332,69%00,0.2
2885,3328,57#00,0.2
2895,3328,71!00,0.2
2905,3332,57#00,0.2
2915,3328,72%00,0.2
2925,3332,60%00,0.2
2935,3324,56&00,0.2
2945,3332,62900,2095.8
2955,3328,56&00,0.2
2965,3332,65900,2195.8
2975,3328,56'00,0.2
2985,3332,69%00,0.2
2995,3332,57"00,0.2
3005,3328,70%00,0.2
3015,3332,57#00,0.2
3025,3332,72&00,0.2
3035,3332,60"00,0.2
3045,3328,56&00,0.2
3055,3328,62800,2090.0
3065,3328,56'00,0.2
3075,3332,65&00,0.2
3085,3328,56'00,0.2
3095,3332,69%00,0.2
3105,3328,57!00,0.2
3115,3332,70#00,0.2
3125,3332,57#00,0.2
3135,3328,72800,2422.8
3145,3328,60 00,0.2
3155,3328,56'00,0.2
3165,3328,148800,495.2
3175,3328,56'00,0.2
3185,3332,66900,2229.1
3195,3328,56'00,0.2
3205,3328,69&00,0.2
3215,3328,57"00,0.2
3225,3332,71&00,0.2
3235,3328,57%00,0.2
3245,3328,57"00,0.2
3255,3332,60900,2029.2
3265,3328,56&00,0.2
3275,3332,63"00,0.2
3285,3328,56'00,0.2
3295,3328,66&00,0.2
3305,3328,56&00,0.2
3315,3332,69%00,0.2
3325,3328,57"00,0.2
3335,3328,71#00,0.2
3345,3332,57$00,0.2
3356,3328,87&00,0.3
3365,3332,60900,2029.2
3375,3328,56'00,0.2
3385,3332,63!00,0.2
3395,3328,56&00,0.2
3405,3328,66#00,0.2
3415,3332,56'00,0.2
3425,3328,69%00,0.2
3435,3332,57"00,0.2
3445,3332,71!00,0.2
3455,3328,57#00,0.2
3465,3328,72$00,0.2
3475,3328,60&00,0.2
3485,3328,56'00,0.2
3495,3332,63 00,0.2
3505,3332,56'00,0.2
3515,3332,66 00,0.2
3525,3332,56'00,0.2
3535,3328,69%00,0.2
3545,3328,57"00,0.2
3555,3332,70800,2359.1
3565,3328,57#00,0.2
3575,3328,72&00,0.2
3585,3332,60#00,0.2
3595,3328,56&00,0.2
3605,3328,62800,2090.0
3615,3332,56'00,0.2
3625,3332,65&00,0.2
3635,3328,56'00,0.2
3645,3332,69$00,0.2
3655,3328,57!00,0.2
3666,3272,159700,522.5
3675,3332,57800,1925.9
3685,3328,57 00,0.2
3695,3328,61 00,0.2
3705,3328,56'00,0.2
3715,3332,63$00,0.2
3725,3332,56'00,0.2
3735,3332,67 00,0.2
3745,3328,56&00,0.2
3755,3328,69&00,0.2
3765,3328,57"00,0.2
3775,3328,71'00,0.2
3785,3328,57'00,0.2
3795,3328,57 00,0.2
3805,3332,60800,2025.9
3815,3328,56&00,0.2
3825,3332,63"00,0.2
3835,3328,56'00,0.2
3845,3328,66'00,0.2
3856,3320,73 00,0.2
3865,3332,69'00,0.2
3875,3328,57#00,0.2
3885,3328,71%00,0.2
3895,3328,57%00,0.2
3905,3328,57!00,0.2
3915,3328,60800,2023.4
3925,3328,56&00,0.2
3935,3328,63!00,0.2
3945,3332,56&00,0.2
3955,3332,66%00,0.2
3965,3328,56'00,0.2
3975,3332,69%00,0.2
3985,3332,57#00,0.2
3995,3328,71"00,0.2
4005,3328,57#00,0.2
4015,3328,72400,2409.5
4025,3332,60%00,0.2
4035,3328,56'00,0.2
4045,3328,63 00,0.2
4055,3332,56&00,0.2
4065,3328,66!00,0.2
4075,3328,56&00,0.2
4085,3332,69%00,0.2
4095,3328,57"00,0.2
4105,3328,70'00,0.2
4115,3332,57#00,0.2
4125,3332,72&00,0.2
4135,3332,60#00,0.2
4145,3328,56'00,0.2
4155,3332,62800,2092.5
4165,3328,56'00,0.2
4175,3272,15%700,0.0
4185,3328,56'00,0.2
4195,3332,69&00,0.2
4205,3328,57"00,0.2
4215,3328,72!00,0.2
4225,3328,57900,1926.9
4235,3328,57 00,0.2
4245,3328,61 00,0.2
4255,3328,56'00,0.2
4265,3332,63%00,0.2
4275,3328,56%00,0.2
4285,3332,67!00,0.2
4295,3328,56'00,0.2
4305,3328,69&00,0.2
4315,3328,57"00,0.2
4325,3328,71'00,0.2
4335,3328,57%00,0.2
4345,3328,57 00,0.2
4356,3312,61&00,0.2
4365,3328,56'00,0.2
4375,3328,63#00,0.2
4385,3328,56&00,0.2
4395,3328,66900,2226.4
4405,3328,56'00,0.2
4415,3328,69%00,0.2
4425,3328,57"00,0.2
4435,3328,71&00,0.2
4445,3328,57%00,0.2
4455,3328,57"00,0.2
4465,3332,60800,2025.9
4475,3328,56&00,0.2
4485,3328,63!00,0.2
4495,3332,56'00,0.2
4505,3332,66%00,0.2
4515,3328,56'00,0.2
4525,3332,69$00,0.2
4535,3332,57"00,0.2
4545,3332,71"00,0.2
4555,3328,57$00,0.2
4565,3328,72$00,0.2
4575,3332,60&00,0.2
4585,3328,56'00,0.2
4595,3332,63 00,0.2
4605,3328,56&00,0.2
4615,3332,66100,2202.5
4625,3328,56&00,0.2
4635,3332,69%00,0.2
4645,3328,57"00,0.2
4655,3328,70800,2356.2
4665,3328,57"00,0.2
4675,3328,75&00,0.2
4685,3332,61'00,0.2
4695,3328,56&00,0.2
4705,3332,63900,2129.1
4715,3328,56&00,0.2
4725,3332,67%00,0.2
4735,3328,56'00,0.2
4745,3328,69&00,0.2
4755,3332,57"00,0.2
4765,3328,72!00,0.2
4775,3328,57900,1926.9
4785,3328,56900,1893.6
4795,3332,61!00,0.2
4805,3328,56'00,0.2
4815,3328,63%00,0.2
4825,3332,56&00,0.2
4835,3332,67"00,0.2
4845,3332,56&00,0.2
4856,3324,70'00,0.2
4865,3328,57#00,0.2
4875,3328,71900,2392.8
4885,3332,57800,1925.9
4895,3328,56900,1893.6
4905,3332,61 00,0.2
4915,3328,56&00,0.2
4925,3332,63$00,0.2
4935,3328,56'00,0.2
4945,3328,66900,2226.4
4955,3328,56&00,0.2
4965,3328,69&00,0.2
4975,3328,57"00,0.2
4985,3332,71&00,0.2
4995,3328,57%00,0.2
5005,3328,57!00,0.2
5015,3332,60800,2025.9
5025,3328,56'00,0.2
5035,3328,63"00,0.2
5045,3328,56&00,0.2
5055,3332,66%00,0.2
5065,3328,56'00,0.2
5075,3332,69%00,0.2
5085,3328,57#00,0.2
5095,3328,71"00,0.2
5105,3332,57$00,0.2
5115,3328,72#00,0.2
5125,3332,60'00,0.2
5135,3328,56'00,0.2
5145,3328,63 00,0.2
5155,3328,56&00,0.2
5165,3332,66"00,0.2
5175,3328,56800,1890.3
5185,3332,70!00,0.2
5195,3332,57"00,0.2
5205,3332,72$00,0.2
5215,3332,58300,1942.6
5225,3328,56900,1893.6
5235,3332,61$00,0.2
5245,3328,56&00,0.2
5255,3328,63900,2126.6
5265,3332,56'00,0.2
5275,3332,67&00,0.2
5285,3328,56'00,0.2
5295,3328,69%00,0.2
5305,3328,57"00,0.2
5315,3328,72"00,0.2
5325,3328,57900,1926.9
5335,3328,56900,1893.6
5345,3332,61 00,0.2
5356,3328,84!00,0.3
5365,3328,63800,2123.3
5375,3328,56&00,0.2
5385,3332,67$00,0.2
5395,3328,56&00,0.2
5405,3332,69%00,0.2
5415,3328,57"00,0.2
5425,3328,72 00,0.2
5435,3328,57800,1923.6
5445,3328,57 00,0.2
5455,3332,60900,2029.2
5465,3328,56&00,0.2
5475,3332,63$00,0.2
5485,3328,56&00,0.2
5495,3328,67 00,0.2
5505,3328,56&00,0.2
5515,3328,69%00,0.2
5525,3328,57"00,0.2
5535,3332,71800,2392.4
5545,3328,57%00,0.2
5555,3328,57!00,0.2
5565,3332,60800,2025.9
5575,3328,56'00,0.2
5585,3332,63"00,0.2
5595,3328,56&00,0.2
5605,3332,66&00,0.2
5615,3328,56&00,0.2
5625,3328,69&00,0.2
5635,3328,57"00,0.2
5645,3328,71#00,0.2
5655,3332,57$00,0.2
5665,3328,72#00,0.2
5675,3328,60'00,0.2
5685,3328,56&00,0.2
5695,3332,64%00,0.2
5705,3328,56&00,0.2
5715,3332,68!00,0.2
5725,3328,56'00,0.2
5735,3332,69&00,0.2
5745,3328,57#00,0.2
5755,3328,72%00,0.2
5765,3332,58#00,0.2
5775,3328,56800,1890.3
5785,3332,61%00,0.2
5795,3328,56&00,0.2
5805,3332,63900,2129.1
5815,3328,56700,1887.0
5825,3332,67'00,0.2
5835,3328,56'00,0.2
5845,3328,69&00,0.2
5856,3312,64800,2146.2
5865,3332,72%00,0.2
5875,3332,58!00,0.2
5885,3328,56800,1890.3
5895,3332,61#00,0.2
5905,3328,56'00,0.2
5915,3332,63800,2125.8
5925,3332,56'00,0.2
5935,3332,67%00,0.2
5945,3328,56'00,0.2
5955,3332,69&00,0.2
5965,3332,57"00,0.2
5975,3328,72!00,0.2
5985,3328,57900,1926.9
5995,3328,56900,1893.6
6005,3332,61 00,0.2
6015,3328,56'00,0.2
6025,3332,63%00,0.2
6035,3328,56&00,0.2
6045,3332,67"00,0.2
6055,3328,56&00,0.2
6065,3328,69&00,0.2
6075,3328,57"00,0.2
6085,3332,71800,2392.4
6095,3328,57&00,0.2
6105,3328,57!00,0.2
6115,3332,61 00,0.2
6125,3328,56&00,0.2
6135,3332,63#00,0.2
6145,3328,56'00,0.2
6155,3332,66800,2225.8
6165,3328,56'00,0.2
6175,3328,69%00,0.2
6185,3328,57"00,0.2
6196,3272,159500,521.9
6205,3328,58'00,0.2
6215,3328,56800,1890.3
6225,3332,61'00,0.2
6235,3328,56'00,0.2
6245,3332,64"00,0.2
6255,3332,56&00,0.2
6265,3328,68"00,0.2
6275,3328,56'00,0.2
6285,3328,69&00,0.2
6295,3332,57#00,0.2
6305,3328,72&00,0.2
6315,3332,58$00,0.2
6325,3328,56'00,0.2
6335,3328,61$00,0.2
6345,3328,56'00,0.2
6356,3316,64%00,0.2
6365,3328,56'00,0.2
6375,3332,68 00,0.2
6385,3328,56'00,0.2
6395,3328,69&00,0.2
6405,3332,57#00,0.2
6415,3328,72500,2412.8
6425,3332,58"00,0.2
6435,3328,56800,1890.3
6445,3328,61#00,0.2
6455,3328,56'00,0.2
6465,3332,63800,2125.8
6475,3328,56'00,0.2
6485,3332,67&00,0.2
6495,3328,56&00,0.2
6505,3328,69&00,0.2
6515,3328,57#00,0.2
6525,3328,72"00,0.2
6535,3328,58 00,0.2
6545,3328,56900,1893.6
6555,3328,61!00,0.2
6565,3328,56'00,0.2
6575,3332,63&00,0.2
6585,3328,56&00,0.2
6595,3328,67"00,0.2
6605,3328,56&00,0.2
6615,3328,69%00,0.2
6625,3328,57"00,0.2
6635,3332,71900,2395.7
6645,3328,57'00,0.2
6655,3328,57!00,0.2
6665,3332,60800,2025.9
6675,3328,56'00,0.2
6685,3328,63#00,0.2
6695,3328,56&00,0.2
6705,3276,22#600,0.1
6715,3328,56900,1893.6
6725,3328,69'00,0.2
6735,3328,57#00,0.2
6745,3332,72'00,0.2
6755,3328,58800,1956.9
6765,3328,56'00,0.2
6775,3328,61800,2056.7
6785,3328,56&00,0.2
6795,3328,64$00,0.2
6805,3328,56'00,0.2
6815,3332,68#00,0.2
6825,3328,56'00,0.2
6835,3332,69&00,0.2
6845,3332,57"00,0.2
6856,3328,80%00,0.3
6865,3332,58'00,0.2
6875,3328,56800,1890.3
6885,3332,61'00,0.2
6895,3328,56'00,0.2
6905,3328,64"00,0.2
6915,3328,56&00,0.2
6925,3332,68!00,0.2
6935,3328,56'00,0.2
6945,3332,69%00,0.2
6955,3328,57"00,0.2
6965,3332,72%00,0.2
6975,3328,58#00,0.2
6985,3328,56800,1890.3
6995,3332,61$00,0.2
7005,3328,56&00,0.2
7015,3332,63900,2129.1
7025,3332,56'00,0.2
7035,3328,67'00,0.2
7045,3328,56'00,0.2
7055,3332,69&00,0.2
7065,3332,57"00,0.2
7075,3332,72"00,0.2
7085,3328,58 00,0.2
7095,3328,56900,1893.6
7105,3332,61!00,0.2
7115,3328,56'00,0.2
7125,3332,63&00,0.2
7135,3332,56&00,0.2
7145,3332,67#00,0.2
7155,3328,56'00,0.2
7165,3332,69&00,0.2
7175,3328,57#00,0.2
7185,3328,71900,2392.8
7195,3332,57'00,0.2
7205,3328,57 00,0.2
7216,3276,14!700,0.0
7225,3332,56'00,0.2
7235,3328,64&00,0.2
7245,3328,56&00,0.2
7255,3332,68'00,0.2
7265,3332,56800,1892.6
7275,3332,69'00,0.2
7285,3328,57#00,0.2
7295,3332,72'00,0.2
7305,3328,58800,1956.9
7315,3328,56800,1890.3
7325,3332,61900,2062.5
7335,3332,56'00,0.2
7345,3328,64$00,0.2
7356,3324,76'00,0.3
7365,3332,68%00,0.2
7375,3328,56800,1890.3
7385,3332,69'00,0.2
7395,3328,57#00,0.2
7405,3332,72'00,0.2
7415,3328,58&00,0.2
7425,3328,56800,1890.3
7435,3332,61'00,0.2
7445,3328,56'00,0.2
7455,3332,64!00,0.2
7465,3328,56'00,0.2
7475,3328,68!00,0.2
7485,3328,56'00,0.2
7495,3332,69&00,0.2
7505,3328,57#00,0.2
7515,3332,72&00,0.2
7525,3332,58#00,0.2
7535,3328,56800,1890.3
7545,3332,61$00,0.2
7555,3328,56'00,0.2
7565,3328,63900,2126.6
7575,3328,56&00,0.2
7585,3332,67'00,0.2
7595,3332,56'00,0.2
7605,3332,69&00,0.2
7615,3332,57300,1909.2
7625,3332,72#00,0.2
7635,3328,58 00,0.2
7676,3328,56900,1893.6
7676,3332,61"00,0.2
7677,3328,56'00,0.2
7677,3328,63'00,0.2
7685,3328,56'00,0.2
7695,3332,67#00,0.2
7705,3328,56&00,0.2
7715,3328,69&00,0.2
7726,3216,13#100,0.0
7735,3328,72900,2426.1
7745,3328,59"00,0.2
7755,3328,56'00,0.2
7765,3332,62#00,0.2
7775,3328,56&00,0.2
7785,3328,64&00,0.2
7795,3328,56'00,0.2
7805,3332,68'00,0.2
7815,3328,56900,1893.6
7825,3332,69'00,0.2
7835,3328,57#00,0.2
7845,3328,72800,2422.8
7856,3308,60800,2011.3
7865,3328,56800,1890.3
7875,3328,62!00,0.2
7885,3328,56'00,0.2
7895,3328,64%00,0.2
7905,3328,56'00,0.2
7915,3328,68&00,0.2
7925,3328,56800,1890.3
7935,3328,69&00,0.2
7945,3328,57#00,0.2
7955,3328,72800,2422.8
7965,3332,58'00,0.2
7975,3328,56800,1890.3
7985,3332,61'00,0.2
7995,3328,56'00,0.2
8005,3332,64"00,0.2
8015,3328,56&00,0.2
8025,3332,68"00,0.2
8035,3328,56'00,0.2
8045,3328,69%00,0.2
8055,3328,57#00,0.2
8065,3332,72%00,0.2
8075,3332,58#00,0.2
8085,3328,56800,1890.3
8095,3332,61%00,0.2
8105,3328,56'00,0.2
8115,3328,64 00,0.2
8125,3328,56&00,0.2
8135,3328,67'00,0.2
8145,3328,56'00,0.2
8155,3328,69&00,0.2
8165,3328,57"00,0.2
8175,3328,72#00,0.2
8185,3332,58 00,0.2
8195,3328,56900,1893.6
8205,3328,61!00,0.2
8215,3328,56&00,0.2
8226,3252,14'000,0.0
8235,3328,56&00,0.2
8245,3328,69"00,0.2
8255,3328,57 00,0.2
8265,3328,70 00,0.2
8275,3332,57#00,0.2
8285,3328,72800,2422.8
8295,3332,59"00,0.2
8305,3328,56'00,0.2
8315,3332,62#00,0.2
8325,3328,56'00,0.2
8335,3328,64'00,0.2
8345,3328,56'00,0.2
8356,3320,69 00,0.2
8365,3328,57 00,0.2
8375,3332,69800,2325.7
8385,3328,57#00,0.2
8395,3332,72900,2429.0
8405,3332,59!00,0.2
8415,3328,56'00,0.2
8425,3328,62!00,0.2
8435,3328,56'00,0.2
8445,3328,64&00,0.2
8455,3328,56'00,0.2
8465,3328,68'00,0.2
8475,3328,56800,1890.3
8485,3332,69'00,0.2
8495,3328,57#00,0.2
8505,3328,72800,2422.8
8515,3328,58'00,0.2
8525,3328,56800,1890.3
8535,3328,61800,2056.7
8545,3328,56'00,0.2
8555,3332,64#00,0.2
8565,3328,56'00,0.2
8575,3328,68#00,0.2
8585,3328,56'00,0.2
8595,3332,69'00,0.2
8605,3332,57"00,0.2
8615,3332,72&00,0.2
8625,3332,58$00,0.2
8635,3328,56900,1893.6
8645,3328,61%00,0.2
8655,3328,56'00,0.2
8665,3332,64 00,0.2
8675,3328,56&00,0.2
8685,3328,67900,2259.7
8695,3328,56'00,0.2
8705,3332,69&00,0.2
8715,3328,57#00,0.2
8725,3332,73$00,0.2
8735,3328,59'00,0.2
8745,3328,56800,1890.3
8755,3328,62&00,0.2
8765,3328,56'00,0.2
8775,3332,65!00,0.2
8785,3328,56'00,0.2
8795,3332,69#00,0.2
8805,3332,56800,1892.6
8815,3332,69900,2329.1
8825,3328,57"00,0.2
8835,3332,72900,2429.0
8845,3332,59$00,0.2
8856,3328,91900,3058.4
8865,3332,62%00,0.2
8875,3328,56&00,0.2
8885,3332,65 00,0.2
8895,3328,56'00,0.2
8905,3332,69!00,0.2
8915,3328,57 00,0.2
8925,3332,69900,2329.1
8935,3328,57#00,0.2
8945,3328,72900,2426.1
8955,3332,59!00,0.2
8965,3328,56800,1890.3
8975,3328,62"00,0.2
8985,3328,56&00,0.2
8995,3332,64%00,0.2
9005,3328,56'00,0.2
9015,3332,68'00,0.2
9025,3328,56900,1893.6
9035,3332,69'00,0.2
9045,3332,57"00,0.2
9055,3328,72800,2422.8
9065,3332,58800,1959.2
9075,3328,56'00,0.2
9085,3332,61900,2062.5
9095,3328,56&00,0.2
9105,3332,64#00,0.2
9115,3328,56'00,0.2
9125,3332,68#00,0.2
9135,3328,56'00,0.2
9145,3328,69&00,0.2
9155,3332,57"00,0.2
9165,3328,72&00,0.2
9175,3332,58%00,0.2
9185,3328,56800,1890.3
9195,3328,61%00,0.2
9205,3328,56'00,0.2
9215,3328,64!00,0.2
9225,3328,56'00,0.2
9235,3264,72"00,0.2
9245,3328,57!00,0.2
9255,3328,70#00,0.2
9265,3328,57#00,0.2
9275,3328,72800,2422.8
9285,3328,59800,1990.1
9295,3328,56'00,0.2
9305,3332,62&00,0.2
9315,3328,56'00,0.2
9325,3332,65!00,0.2
9335,3328,56'00,0.2
9345,3332,69"00,0.2
9356,3316,68%00,0.2
9365,3332,70"00,0.2
9375,3328,57#00,0.2
9385,3328,72900,2426.1
9395,3332,59%00,0.2
9405,3328,56'00,0.2
9415,3328,62%00,0.2
9425,3328,56'00,0.2
9435,3332,64900,2162.5
9445,3328,56'00,0.2
9455,3332,69!00,0.2
9465,3328,57 00,0.2
9475,3328,69900,2326.3
9485,3332,57#00,0.2
9495,3332,72800,2425.7
9505,3332,59!00,0.2
9515,3328,56'00,0.2
9525,3328,62"00,0.2
9535,3328,56'00,0.2
9545,3328,64&00,0.2
9555,3328,56'00,0.2
9565,3332,68'00,0.2
9575,3328,56800,1890.3
9585,3328,69'00,0.2
9595,3328,57#00,0.2
9605,3328,72'00,0.2
9615,3332,58800,1959.2
9625,3328,56'00,0.2
9635,3332,61900,2062.5
9645,3328,56'00,0.2
9655,3332,64#00,0.2
9665,3328,56'00,0.2
9675,3328,68#00,0.2
9685,3332,56'00,0.2
9695,3328,69&00,0.2
9705,3332,57#00,0.2
9715,3328,72&00,0.2
9725,3328,58%00,0.2
9736,3260,138800,452.5
9745,3332,62900,2095.8
9755,3332,56'00,0.2
9765,3328,65&00,0.2
9775,3328,56'00,0.2
9785,3332,69$00,0.2
9795,3328,57!00,0.2
9805,3328,70#00,0.2
9815,3328,57#00,0.2
9825,3328,72800,2422.8
9835,3332,59800,1992.5
9845,3328,56'00,0.2
9856,3312,63!00,0.2
9865,3328,56&00,0.2
9875,3332,65#00,0.2
9885,3328,56&00,0.2
9895,3332,69#00,0.2
9905,3328,57!00,0.2
9915,3328,70"00,0.2
9925,3328,57#00,0.2
9935,3328,72900,2426.1
9945,3328,59&00,0.2
9955,3328,56'00,0.2
9965,3332,62%00,0.2
9975,3328,56'00,0.2
9985,3328,65 00,0.2
9995,3328,56'00,0.2
10005,3332,69!00,0.2
10015,3328,57 00,0.2
10025,3332,69900,2329.1
