ms,mV,uA,p_mW
# meta, firmware=TXSD_UCCS_D2_SCAN90, cond_id=0, tag=unk, subject=uccs_d2_scan90
3641,3300,3400,11.2
3651,3300,3400,11.2
3661,3300,3300,10.9
3671,3300,3400,11.2
3681,3300,3400,11.2
3691,3300,3400,11.2
3701,3300,3400,11.2
3711,3300,3300,10.9
3721,3300,3300,10.9
3731,3300,3300,10.9
3741,3300,3300,10.9
3751,3300,3400,11.2
3761,3300,3400,11.2
3771,3300,3300,10.9
3781,3300,3300,10.9
3791,3300,3500,11.6
3801,3300,3400,11.2
3811,3300,3400,11.2
3821,3300,3400,11.2
3831,3300,3300,10.9
3841,3300,3400,11.2
3851,3300,3400,11.2
3861,3300,3300,10.9
3871,3300,3300,10.9
3881,3300,3300,10.9
3891,3300,3500,11.6
3901,3300,3400,11.2
3911,3300,3400,11.2
3921,3300,3300,10.9
3931,3300,3400,11.2
3941,3300,3400,11.2
3951,3300,3400,11.2
3961,3300,3400,11.2
3972,3300,3400,11.2
3981,3300,3300,10.9
3991,3300,3400,11.2
4001,3300,3500,11.6
4011,3300,3400,11.2
4021,3300,3400,11.2
4031,3300,3300,10.9
4041,3300,3400,11.2
4051,3300,3400,11.2
4061,3300,3400,11.2
4071,3300,3400,11.2
4081,3300,3300,10.9
4091,3300,3400,11.2
4101,3300,3400,11.2
4111,3300,3400,11.2
4121,3300,3400,11.2
4131,3300,3400,11.2
4141,3300,3400,11.2
4151,3300,3400,11.2
4161,3300,3400,11.2
4171,3300,3400,11.2
4181,3300,3300,10.9
4191,3300,3400,11.2
4201,3300,3400,11.2
4211,3300,3500,11.6
4221,3300,3400,11.2
4231,3300,3400,11.2
4241,3300,3400,11.2
4251,3300,3400,11.2
4261,3300,3400,11.2
4271,3300,3400,11.2
4281,3300,3300,10.9
4291,3300,3400,11.2
4301,3300,3400,11.2
4311,3300,3500,11.6
4321,3300,3300,10.9
4331,3300,3400,11.2
4341,3300,3400,11.2
4351,3300,3400,11.2
4361,3300,3400,11.2
4371,3300,3400,11.2
4381,3300,3400,11.2
4391,3300,3400,11.2
4401,3300,3500,11.6
4411,3300,3600,11.9
4421,3300,3400,11.2
4431,3300,3400,11.2
4441,3300,3500,11.6
4451,3300,3400,11.2
4461,3300,3400,11.2
4471,3300,3300,10.9
4481,3300,3300,10.9
4491,3300,3400,11.2
4501,3300,3300,10.9
4511,3300,3500,11.6
4521,3300,3400,11.2
4531,3300,3400,11.2
4541,3300,3400,11.2
