ms,mV,uA,p_mW
1261,3232,54600,176.5
1271,3232,56200,181.6
1281,3232,54700,176.8
1291,3232,56000,181.0
1301,3232,55000,177.8
1311,3232,55600,179.7
1321,3232,55200,178.4
1331,3232,55500,179.4
1341,3232,55400,179.1
1351,3232,54700,176.8
1361,3232,56200,181.6
1371,3232,54600,176.5
1381,3232,56200,181.6
1391,3232,54600,176.5
1401,3232,56100,181.3
1411,3232,54600,176.5
1421,3232,56200,181.6
1431,3232,54700,176.8
1441,3232,56200,181.6
1451,3232,54600,176.5
1461,3232,55700,180.0
1471,3232,55200,178.4
1481,3232,55500,179.4
1491,3232,55200,178.4
1501,3232,55100,178.1
1511,3232,55900,180.7
1521,3232,54700,176.8
1531,3232,56200,181.6
1541,3232,54600,176.5
1551,3232,56200,181.6
1561,3232,54600,176.5
1571,3232,56200,181.6
1581,3228,54600,176.2
1591,3232,56200,181.6
1601,3232,54600,176.5
1611,3232,56200,181.6
1621,3232,54800,177.1
1631,3232,55600,179.7
1641,3232,55300,178.7
1651,3232,55600,179.7
1661,3232,55200,178.4
1671,3232,54800,177.1
1681,3232,56000,181.0
1691,3216,54900,176.6
1701,3232,56200,181.6
1711,3232,54600,176.5
1721,3232,56200,181.6
1731,3232,54600,176.5
1741,3236,56200,181.9
1751,3232,54600,176.5
1761,3232,56200,181.6
1771,3232,54600,176.5
1781,3232,55800,180.3
1791,3232,55100,178.1
1801,3232,55600,179.7
1811,3232,55300,178.7
1821,3232,55400,179.1
1831,3232,55700,180.0
1842,3232,54700,176.8
1851,3232,56200,181.6
1861,3232,54600,176.5
1871,3232,56200,181.6
1881,3228,54600,176.2
1891,3232,56100,181.3
1901,3232,54700,176.8
1911,3232,56200,181.6
1921,3232,54600,176.5
1931,3232,56100,181.3
1941,3232,54800,177.1
1951,3232,55600,179.7
1961,3232,55200,178.4
1971,3232,55500,179.4
1981,3232,55300,178.7
1991,3232,54700,176.8
2001,3232,56100,181.3
2011,3232,54600,176.5
2021,3232,56200,181.6
2031,3232,54600,176.5
2041,3232,56200,181.6
2051,3232,54600,176.5
2061,3232,56200,181.6
2071,3232,54600,176.5
2081,3232,56100,181.3
2091,3232,54600,176.5
2101,3232,55600,179.7
2111,3232,55200,178.4
2121,3232,55600,179.7
2131,3232,55300,178.7
2141,3232,55000,177.8
2151,3232,56000,181.0
2161,3232,54600,176.5
2171,3232,56200,181.6
2181,3232,54600,176.5
2191,3124,207400,647.9
2201,3232,54600,176.5
2211,3232,56200,181.6
2221,3232,54700,176.8
2231,3232,56200,181.6
2241,3232,54600,176.5
2251,3232,55800,180.3
2261,3232,55100,178.1
2271,3232,55600,179.7
2281,3232,55200,178.4
2291,3232,55400,179.1
2301,3232,55700,180.0
2311,3232,54700,176.8
2321,3232,56100,181.3
2331,3232,54600,176.5
2341,3232,56100,181.3
2351,3232,54600,176.5
2361,3232,56200,181.6
2371,3232,54600,176.5
2381,3232,56200,181.6
2391,3232,54600,176.5
2401,3232,56200,181.6
2411,3232,54900,177.4
2421,3232,55600,179.7
2431,3232,55200,178.4
2441,3232,55600,179.7
2451,3232,55300,178.7
2461,3232,54800,177.1
2471,3232,56000,181.0
2481,3232,54700,176.8
2491,3232,56200,181.6
2501,3232,54600,176.5
2511,3232,56200,181.6
2521,3232,54600,176.5
2531,3232,56200,181.6
2541,3232,54600,176.5
2551,3232,56200,181.6
2561,3232,54600,176.5
2571,3232,55600,179.7
2581,3232,55200,178.4
2591,3232,55600,179.7
2601,3232,55300,178.7
2611,3232,55000,177.8
2621,3232,56000,181.0
2631,3232,54600,176.5
2641,3232,56200,181.6
2651,3232,54600,176.5
2661,3232,56200,181.6
2671,3232,54600,176.5
2681,3232,56200,181.6
2691,3096,181300,561.3
2701,3232,56200,181.6
2711,3232,54600,176.5
2721,3232,55900,180.7
2731,3232,55000,177.8
2741,3232,55500,179.4
2751,3232,55300,178.7
2761,3232,55400,179.1
2771,3232,55600,179.7
2781,3232,54700,176.8
2791,3232,56100,181.3
2801,3232,54600,176.5
2811,3232,56200,181.6
2821,3232,54600,176.5
2831,3232,56100,181.3
2841,3232,54600,176.5
2851,3232,56100,181.3
2861,3232,54500,176.1
2871,3236,56200,181.9
2881,3232,54900,177.4
2891,3232,55500,179.4
2901,3232,55200,178.4
2911,3232,55500,179.4
2921,3232,55200,178.4
2931,3232,54800,177.1
2941,3232,56000,181.0
2951,3232,54600,176.5
2961,3232,56100,181.3
2971,3232,54600,176.5
2981,3236,56200,181.9
2991,3232,54600,176.5
3001,3232,56100,181.3
3011,3232,54600,176.5
3021,3232,56200,181.6
3031,3232,54600,176.5
3041,3232,55700,180.0
3051,3232,55200,178.4
3061,3232,55500,179.4
3071,3232,55200,178.4
3081,3232,55100,178.1
3091,3232,55900,180.7
3101,3232,54600,176.5
3111,3232,56200,181.6
3121,3232,54600,176.5
3131,3232,56100,181.3
3141,3232,54600,176.5
3151,3232,56200,181.6
3161,3232,54600,176.5
3171,3232,56200,181.6
3181,3232,54600,176.5
3191,3024,133400,403.4
3201,3232,55100,178.1
3211,3232,55600,179.7
3221,3232,55200,178.4
3231,3232,55500,179.4
3241,3232,55600,179.7
3251,3232,54700,176.8
3261,3232,56200,181.6
3271,3232,54600,176.5
3281,3232,56200,181.6
3291,3232,54600,176.5
3301,3232,56200,181.6
3311,3232,54600,176.5
3321,3232,56200,181.6
3331,3232,54600,176.5
3341,3236,56100,181.5
3351,3232,54800,177.1
3361,3232,55600,179.7
3371,3232,55200,178.4
3381,3232,55600,179.7
3391,3232,55200,178.4
3401,3232,54800,177.1
3411,3232,56100,181.3
3421,3232,54700,176.8
3431,3232,56200,181.6
3441,3232,54500,176.1
3451,3232,56200,181.6
3461,3232,54600,176.5
3471,3232,56100,181.3
3481,3232,54600,176.5
3491,3232,56200,181.6
3501,3232,54600,176.5
3511,3232,55600,179.7
3521,3232,55200,178.4
3531,3232,55500,179.4
3541,3232,55200,178.4
3551,3232,55100,178.1
3561,3232,55900,180.7
3571,3232,54700,176.8
3581,3232,56200,181.6
3591,3232,54600,176.5
3601,3232,56100,181.3
3611,3232,54600,176.5
3622,3232,56200,181.6
3631,3232,54600,176.5
3641,3232,56200,181.6
3651,3228,54600,176.2
3661,3232,55900,180.7
3671,3160,55900,176.6
3681,3232,55600,179.7
3691,3108,143900,447.2
3701,3232,55500,179.4
3711,3232,55600,179.7
3721,3232,54700,176.8
3731,3236,56100,181.5
3741,3232,54600,176.5
3751,3236,56200,181.9
3761,3232,54600,176.5
3771,3232,56200,181.6
3781,3232,54600,176.5
3791,3232,56200,181.6
3801,3232,54600,176.5
3811,3232,56200,181.6
3821,3232,54700,176.8
3831,3232,55600,179.7
3841,3232,55300,178.7
3851,3232,55600,179.7
3861,3232,55200,178.4
3871,3232,54900,177.4
3881,3232,56100,181.3
3891,3232,54700,176.8
3901,3232,56200,181.6
3911,3232,54600,176.5
3921,3232,56200,181.6
3931,3232,54600,176.5
3941,3236,56100,181.5
3951,3228,54600,176.2
3961,3232,56100,181.3
3971,3232,54600,176.5
3981,3232,55700,180.0
3991,3232,55100,178.1
4001,3232,55500,179.4
4011,3232,55300,178.7
4021,3232,55200,178.4
4031,3232,55800,180.3
4041,3232,54700,176.8
4051,3236,56100,181.5
4061,3232,54600,176.5
4071,3232,56200,181.6
4081,3228,54600,176.2
4091,3232,56200,181.6
4101,3232,54600,176.5
4111,3232,56200,181.6
4121,3232,54600,176.5
4131,3232,55900,180.7
4141,3232,55000,177.8
4151,3232,55600,179.7
4161,3232,55200,178.4
4171,3152,124100,391.2
4181,3232,55500,179.4
4191,3108,142100,441.6
4201,3232,56200,181.6
4211,3232,54600,176.5
4221,3232,56100,181.3
4231,3228,54600,176.2
4241,3232,56100,181.3
4251,3228,54600,176.2
4261,3236,56200,181.9
4271,3232,54600,176.5
4281,3236,56200,181.9
4291,3232,54700,176.8
4301,3232,55600,179.7
4311,3232,55200,178.4
4321,3232,55600,179.7
4331,3232,55200,178.4
4341,3232,54800,177.1
4351,3232,56100,181.3
4361,3232,54600,176.5
4371,3232,56200,181.6
4381,3232,54600,176.5
4391,3232,56100,181.3
4401,3232,54500,176.1
4411,3232,56200,181.6
4421,3232,54600,176.5
4431,3232,56100,181.3
4441,3232,54600,176.5
4451,3232,55700,180.0
4461,3232,55100,178.1
4471,3232,55600,179.7
4481,3232,55200,178.4
4491,3232,55100,178.1
4501,3232,55900,180.7
4511,3232,54600,176.5
4521,3236,56200,181.9
4531,3232,54700,176.8
4541,3232,56200,181.6
4551,3232,54700,176.8
4561,3232,56200,181.6
4571,3232,54600,176.5
4581,3232,56200,181.6
4591,3232,54600,176.5
4601,3232,56000,181.0
4611,3232,55000,177.8
4621,3232,55500,179.4
4631,3232,55300,178.7
4641,3232,55500,179.4
4651,3232,55400,179.1
4661,3232,54700,176.8
4671,3192,56900,181.6
4681,3232,54600,176.5
4691,3232,56200,181.6
4701,3108,141300,439.2
4711,3232,56200,181.6
4721,3232,54600,176.5
4731,3232,56200,181.6
4741,3232,54700,176.8
4751,3232,56200,181.6
4761,3232,54700,176.8
4771,3232,55700,180.0
4781,3232,55200,178.4
4791,3232,55500,179.4
4801,3232,55200,178.4
4811,3232,54900,177.4
4821,3232,56100,181.3
4831,3232,54600,176.5
4841,3232,56100,181.3
4851,3232,54700,176.8
4861,3232,56200,181.6
4871,3232,54700,176.8
4881,3232,56200,181.6
4891,3232,54600,176.5
4901,3236,56200,181.9
4911,3232,54600,176.5
4921,3232,55700,180.0
4931,3232,55100,178.1
4941,3232,55600,179.7
4951,3232,55300,178.7
4961,3232,55200,178.4
4971,3232,55800,180.3
4981,3228,54600,176.2
4991,3232,56100,181.3
5001,3232,54600,176.5
5011,3232,56200,181.6
5021,3232,54600,176.5
5031,3232,56200,181.6
5041,3232,54600,176.5
5051,3236,56200,181.9
5061,3232,54600,176.5
5071,3232,56000,181.0
5081,3232,54900,177.4
5091,3232,55500,179.4
5101,3232,55200,178.4
5111,3232,55500,179.4
5121,3232,55300,178.7
5131,3232,54700,176.8
5141,3232,56100,181.3
5151,3232,54600,176.5
5161,3232,56200,181.6
5171,3220,77600,249.9
5181,3232,56200,181.6
5191,3232,54600,176.5
5201,3232,56200,181.6
5211,3104,188100,583.9
5221,3232,56200,181.6
5231,3232,54600,176.5
5241,3232,55700,180.0
5251,3232,55200,178.4
5261,3232,55500,179.4
5271,3232,55300,178.7
5281,3232,54900,177.4
5291,3232,56000,181.0
5301,3232,54600,176.5
5311,3232,56200,181.6
5321,3232,54600,176.5
5331,3232,56200,181.6
5341,3232,54600,176.5
5351,3232,56200,181.6
5361,3232,54600,176.5
5371,3232,56200,181.6
5381,3232,54600,176.5
5391,3232,55700,180.0
5402,3232,55200,178.4
5411,3232,55600,179.7
5421,3232,55200,178.4
5431,3232,55200,178.4
5441,3232,55800,180.3
5451,3232,54700,176.8
5461,3232,56100,181.3
5471,3232,54600,176.5
5481,3232,56200,181.6
5491,3232,54600,176.5
5501,3232,56200,181.6
5511,3232,54600,176.5
5521,3232,56200,181.6
5531,3232,54600,176.5
5541,3232,56100,181.3
5551,3232,54900,177.4
5561,3232,55600,179.7
5571,3232,55200,178.4
5581,3232,55500,179.4
5591,3232,55400,179.1
5601,3232,54700,176.8
5611,3232,56100,181.3
5621,3232,54600,176.5
5631,3232,56200,181.6
5641,3232,54600,176.5
5651,3232,56200,181.6
5661,3228,54600,176.2
5671,3232,56200,181.6
5681,3232,54600,176.5
5691,3232,56200,181.6
5701,3232,54600,176.5
5711,3232,55600,179.7
5721,3120,137400,428.7
5731,3232,55600,179.7
5741,3232,55300,178.7
5751,3232,55000,177.8
5761,3232,56000,181.0
5771,3232,54700,176.8
5781,3232,56200,181.6
5791,3232,54600,176.5
5801,3232,56200,181.6
5811,3232,54600,176.5
5821,3232,56100,181.3
5831,3232,54600,176.5
5841,3236,56200,181.9
5851,3232,54600,176.5
5861,3232,55800,180.3
5871,3232,55100,178.1
5881,3232,55600,179.7
5891,3232,55200,178.4
5901,3232,55300,178.7
5911,3232,55700,180.0
5921,3232,54600,176.5
5931,3232,56100,181.3
5941,3228,54600,176.2
5951,3232,56200,181.6
5961,3228,54600,176.2
5971,3232,56200,181.6
5981,3232,54600,176.5
5991,3232,56200,181.6
6001,3228,54600,176.2
6011,3232,56100,181.3
6021,3232,54900,177.4
6031,3232,55600,179.7
6041,3232,55200,178.4
6051,3232,55600,179.7
6061,3232,55300,178.7
6071,3232,54800,177.1
6081,3232,56100,181.3
6091,3232,54600,176.5
6101,3232,56200,181.6
6111,3232,54600,176.5
6121,3232,56200,181.6
6131,3228,54700,176.6
6141,3232,56200,181.6
6151,3232,54600,176.5
6161,3232,56200,181.6
6171,3232,54600,176.5
6181,3232,55600,179.7
6191,3232,55200,178.4
6201,3232,55500,179.4
6211,3232,55200,178.4
6221,3052,152000,463.9
6231,3232,56000,181.0
6241,3232,54700,176.8
6251,3232,56200,181.6
6261,3228,54600,176.2
6271,3232,56200,181.6
6281,3232,54600,176.5
6291,3236,56200,181.9
6301,3232,54600,176.5
6311,3232,56200,181.6
6321,3232,54600,176.5
6331,3232,55800,180.3
6341,3232,55100,178.1
6351,3232,55500,179.4
6361,3232,55300,178.7
6371,3232,55400,179.1
6381,3232,55700,180.0
6391,3232,54700,176.8
6401,3232,56100,181.3
6411,3232,54600,176.5
6421,3232,56100,181.3
6431,3228,54600,176.2
6441,3236,56200,181.9
6451,3232,54600,176.5
6461,3232,56100,181.3
6471,3232,54600,176.5
6481,3232,56200,181.6
6491,3232,54800,177.1
6501,3232,55500,179.4
6511,3232,55200,178.4
6521,3232,55500,179.4
6531,3232,55300,178.7
6541,3232,54800,177.1
6551,3232,56100,181.3
6561,3232,54700,176.8
6571,3232,56100,181.3
6581,3232,54600,176.5
6591,3236,56200,181.9
6601,3232,54600,176.5
6611,3232,56200,181.6
6621,3232,54600,176.5
6631,3232,56200,181.6
6641,3232,54600,176.5
6651,3232,55700,180.0
6661,3232,55200,178.4
6671,3232,55500,179.4
6681,3232,55200,178.4
6691,3232,55100,178.1
6701,3232,56000,181.0
6711,3232,54600,176.5
6721,3232,56200,181.6
6731,3016,131600,396.9
6741,3232,56200,181.6
6751,3228,54700,176.6
6761,3232,56200,181.6
6771,3232,54600,176.5
6781,3232,56100,181.3
6791,3232,54600,176.5
6801,3232,55900,180.7
6811,3232,55100,178.1
6821,3232,55500,179.4
6831,3232,55300,178.7
6841,3232,55500,179.4
6851,3232,55600,179.7
6861,3228,54700,176.6
6871,3232,56100,181.3
6881,3232,54600,176.5
6891,3232,56100,181.3
6901,3228,54600,176.2
6911,3236,56100,181.5
6921,3232,54600,176.5
6931,3232,56100,181.3
6941,3232,54600,176.5
6951,3232,56200,181.6
6961,3232,54700,176.8
6971,3232,55600,179.7
6981,3232,55200,178.4
6991,3232,55500,179.4
7001,3232,55200,178.4
7011,3232,54800,177.1
7021,3232,56000,181.0
7031,3232,54600,176.5
7041,3232,56200,181.6
7051,3232,54600,176.5
7061,3232,56200,181.6
7071,3232,54600,176.5
7081,3232,56200,181.6
7091,3232,54600,176.5
7101,3232,56100,181.3
7111,3232,54600,176.5
7121,3232,55700,180.0
7131,3232,55100,178.1
7141,3232,55500,179.4
7151,3232,55300,178.7
7161,3232,55100,178.1
7171,3232,55900,180.7
7184,3232,54600,176.5
7191,3232,56100,181.3
7201,3232,54600,176.5
7211,3232,56200,181.6
7221,3232,54600,176.5
7231,3236,56100,181.5
7241,3232,139400,450.5
7251,3236,56200,181.9
7261,3232,54600,176.5
7271,3232,55900,180.7
7281,3232,55000,177.8
7291,3232,55600,179.7
7301,3232,55200,178.4
7311,3232,55500,179.4
7321,3232,55500,179.4
7331,3232,54700,176.8
7341,3232,56000,181.0
7351,3232,54600,176.5
7361,3232,56100,181.3
7371,3232,54600,176.5
7381,3236,56100,181.5
7391,3232,54600,176.5
7401,3232,56200,181.6
7411,3232,54600,176.5
7421,3232,56200,181.6
7431,3232,54700,176.8
7441,3232,55600,179.7
7451,3232,55200,178.4
7461,3232,55500,179.4
7471,3232,55200,178.4
7481,3232,54800,177.1
7491,3232,56000,181.0
7501,3232,54700,176.8
7511,3232,56200,181.6
7521,3232,54600,176.5
7531,3236,56200,181.9
7541,3232,54600,176.5
7551,3236,56200,181.9
7561,3232,54600,176.5
7571,3232,56200,181.6
7581,3232,54700,176.8
7591,3232,55700,180.0
7601,3232,55100,178.1
7611,3232,55500,179.4
7621,3232,55200,178.4
7631,3232,55200,178.4
7641,3232,55900,180.7
7651,3232,54700,176.8
7661,3232,56200,181.6
7671,3232,54600,176.5
7681,3232,56200,181.6
7691,3232,54600,176.5
7701,3232,56200,181.6
7711,3232,54600,176.5
7721,3232,56200,181.6
7731,3232,54600,176.5
7741,3060,214700,657.0
7751,3232,55000,177.8
7761,3232,55600,179.7
7771,3232,55200,178.4
7781,3232,55500,179.4
7791,3232,55400,179.1
7801,3232,54700,176.8
7811,3232,56100,181.3
7821,3232,54600,176.5
7831,3232,56200,181.6
7841,3232,54700,176.8
7851,3236,56100,181.5
7861,3232,54600,176.5
7871,3232,56200,181.6
7881,3232,54700,176.8
7891,3232,56200,181.6
7901,3232,54700,176.8
7911,3232,55600,179.7
7921,3232,55200,178.4
7931,3232,55600,179.7
7941,3232,55200,178.4
7951,3232,54900,177.4
7961,3232,56000,181.0
7971,3232,54600,176.5
7981,3236,56200,181.9
7991,3232,54700,176.8
8001,3236,56200,181.9
8011,3232,54600,176.5
8021,3232,56200,181.6
8031,3232,54600,176.5
8041,3232,56200,181.6
8051,3232,54600,176.5
8061,3232,55700,180.0
8071,3232,55200,178.4
8081,3232,55600,179.7
8091,3232,55300,178.7
8101,3232,55200,178.4
8111,3232,55800,180.3
8121,3232,54700,176.8
8131,3232,56200,181.6
8141,3232,54600,176.5
8151,3232,56100,181.3
8161,3232,54600,176.5
8171,3232,56100,181.3
8181,3232,54700,176.8
8191,3232,56200,181.6
8201,3232,54600,176.5
8211,3232,56000,181.0
8221,3232,54900,177.4
8231,3232,55600,179.7
8241,3232,55300,178.7
8251,3172,56000,177.6
8261,3232,55300,178.7
8271,3232,54800,177.1
8281,3232,56100,181.3
8291,3232,54600,176.5
8301,3232,56200,181.6
8311,3232,54600,176.5
8321,3232,56200,181.6
8331,3232,54600,176.5
8341,3232,56200,181.6
8351,3232,54600,176.5
8361,3232,56200,181.6
8371,3232,54600,176.5
8381,3232,55600,179.7
8391,3232,55200,178.4
8401,3232,55600,179.7
8411,3232,55300,178.7
8421,3232,54900,177.4
8431,3232,56000,181.0
8441,3232,54600,176.5
8451,3232,56200,181.6
8461,3232,54600,176.5
8471,3232,56200,181.6
8481,3232,54600,176.5
8491,3232,56200,181.6
8501,3232,54600,176.5
8511,3232,56200,181.6
8521,3232,54600,176.5
8531,3232,55800,180.3
8541,3232,55100,178.1
8551,3232,55500,179.4
8561,3232,55200,178.4
8571,3232,55400,179.1
8581,3232,55700,180.0
8591,3232,54700,176.8
8601,3236,56200,181.9
8611,3232,54600,176.5
8621,3236,56200,181.9
8631,3232,54600,176.5
8641,3232,56200,181.6
8651,3232,54600,176.5
8661,3232,56200,181.6
8671,3232,54600,176.5
8681,3228,56200,181.4
8691,3232,54900,177.4
8701,3232,55600,179.7
8711,3232,55200,178.4
8721,3232,55500,179.4
8731,3232,55300,178.7
8741,3232,54700,176.8
8751,3120,131600,410.6
8761,3232,54700,176.8
8771,3232,56200,181.6
8781,3232,54600,176.5
8791,3236,56200,181.9
8801,3232,54700,176.8
8811,3236,56200,181.9
8821,3232,54600,176.5
8831,3232,56200,181.6
8841,3228,54600,176.2
8851,3236,55700,180.2
8861,3232,55200,178.4
8871,3232,55600,179.7
8881,3232,55200,178.4
8891,3232,55000,177.8
8901,3232,56000,181.0
8911,3232,54600,176.5
8921,3236,56200,181.9
8931,3232,54600,176.5
8941,3232,56200,181.6
8951,3228,54600,176.2
8962,3232,56200,181.6
8971,3232,54600,176.5
8981,3236,56200,181.9
8991,3232,54600,176.5
9001,3232,55800,180.3
9011,3232,55100,178.1
9021,3232,55500,179.4
9031,3232,55200,178.4
9041,3232,55500,179.4
9051,3232,55700,180.0
9061,3232,54700,176.8
9071,3232,56100,181.3
9081,3232,54600,176.5
9091,3232,56200,181.6
9101,3232,54600,176.5
9111,3232,56200,181.6
9121,3232,54700,176.8
9131,3232,56100,181.3
9141,3232,54600,176.5
9151,3232,56100,181.3
9161,3232,54800,177.1
9171,3232,55600,179.7
9181,3232,95900,309.9
9191,3232,55500,179.4
9201,3232,55300,178.7
9211,3232,54800,177.1
9221,3232,56100,181.3
9231,3232,54600,176.5
9241,3232,56200,181.6
9251,3232,54600,176.5
9261,3104,58500,181.6
9271,3232,54600,176.5
9281,3232,56200,181.6
9291,3232,54700,176.8
9301,3232,56200,181.6
9311,3228,54600,176.2
9321,3232,55700,180.0
9331,3232,55200,178.4
9341,3232,55600,179.7
9351,3232,55200,178.4
9361,3232,55100,178.1
9371,3232,55900,180.7
9381,3232,54700,176.8
9391,3232,56200,181.6
9401,3232,54700,176.8
9411,3232,56200,181.6
9421,3232,54700,176.8
9431,3232,56200,181.6
9441,3232,54700,176.8
9451,3232,56200,181.6
9461,3232,54600,176.5
9471,3232,55900,180.7
9481,3232,55100,178.1
9491,3232,55600,179.7
9501,3232,55200,178.4
9511,3232,55500,179.4
9521,3232,55500,179.4
9531,3232,54700,176.8
9541,3232,56100,181.3
9551,3232,54600,176.5
9561,3232,56200,181.6
9571,3232,54600,176.5
9581,3232,56200,181.6
9591,3232,54600,176.5
9601,3236,56100,181.5
9611,3228,54700,176.6
9621,3232,56200,181.6
9631,3232,54700,176.8
9641,3232,55600,179.7
9651,3232,55200,178.4
9661,3232,55500,179.4
9671,3232,55300,178.7
9681,3224,95900,309.2
9691,3232,56100,181.3
9701,3232,54600,176.5
9711,3232,56200,181.6
9721,3232,54600,176.5
9731,3232,56200,181.6
9741,3232,54600,176.5
9751,3232,56200,181.6
9761,3040,134100,407.7
9771,3232,56200,181.6
9781,3232,54600,176.5
9791,3232,55700,180.0
9801,3232,55200,178.4
9811,3232,55500,179.4
9821,3232,55200,178.4
9831,3232,55100,178.1
9841,3232,55900,180.7
9851,3232,54600,176.5
9861,3236,56200,181.9
9871,3228,54700,176.6
9881,3232,56200,181.6
9891,3232,54600,176.5
9901,3232,56100,181.3
9911,3232,54600,176.5
9921,3232,56100,181.3
9931,3232,54600,176.5
9941,3232,56000,181.0
9951,3232,55000,177.8
9961,3232,55500,179.4
9971,3232,55200,178.4
9981,3232,55500,179.4
9991,3232,55400,179.1
10001,3232,54700,176.8
10011,3232,56100,181.3
10021,3232,54700,176.8
10031,3232,56100,181.3
10041,3232,54600,176.5
10051,3232,56200,181.6
10061,3232,54600,176.5
10071,3232,56100,181.3
10081,3232,54600,176.5
10091,3232,56200,181.6
10101,3232,54700,176.8
10111,3232,55600,179.7
10121,3232,55200,178.4
10131,3232,55500,179.4
10141,3232,55200,178.4
10151,3232,54900,177.4
10161,3232,56100,181.3
10171,3232,54700,176.8
10181,3232,60100,194.2
10191,3228,54700,176.6
10201,3232,56100,181.3
10211,3232,54600,176.5
10221,3232,56100,181.3
10231,3232,54600,176.5
10241,3232,56100,181.3
10251,3232,54600,176.5
10261,3232,58000,187.5
10271,3176,55600,176.6
10281,3232,55500,179.4
10291,3232,55200,178.4
10301,3232,55200,178.4
10311,3232,55800,180.3
10321,3232,54600,176.5
10331,3232,56200,181.6
10341,3232,54600,176.5
10351,3232,56200,181.6
10361,3232,54600,176.5
10371,3232,56200,181.6
10381,3232,54600,176.5
10391,3232,56200,181.6
10401,3228,54500,175.9
10411,3232,56000,181.0
10421,3232,54900,177.4
10431,3232,55600,179.7
10441,3232,55200,178.4
10451,3232,55500,179.4
10461,3232,55300,178.7
10471,3232,54800,177.1
10481,3232,56100,181.3
10491,3228,54600,176.2
10501,3236,56200,181.9
10511,3232,54600,176.5
10521,3232,56200,181.6
10531,3232,54600,176.5
10541,3236,56100,181.5
10551,3232,54600,176.5
10561,3232,56200,181.6
10571,3232,54700,176.8
10581,3232,55700,180.0
10591,3232,55200,178.4
10601,3232,55500,179.4
10611,3232,55200,178.4
10621,3232,54900,177.4
10631,3232,56000,181.0
10641,3232,54600,176.5
10651,3236,56200,181.9
10661,3232,54600,176.5
10671,3232,56200,181.6
10681,3232,54700,176.8
10691,3232,56100,181.3
10701,3232,54600,176.5
10712,3232,56000,181.0
10721,3232,54600,176.5
10731,3236,55800,180.6
10741,3232,55100,178.1
10751,3232,55500,179.4
10761,3232,55200,178.4
10771,3112,142300,442.8
