ms,mV,uA,p_mW
# meta, firmware=TXSD_UCCS_D1_SCAN90, cond_id=2, interval_ms=500, tag=fixed500, subject=uccs_d1_scan90
2920,3292,-2700,-8.9
2930,3292,-2700,-8.9
2940,3292,-2600,-8.6
2950,3292,-2600,-8.6
2960,3292,-2600,-8.6
2970,3292,-2600,-8.6
2980,3292,-2600,-8.6
2990,3292,-2600,-8.6
3000,3292,-2600,-8.6
3010,3292,-2600,-8.6
3020,3292,-2600,-8.6
3030,3292,-2700,-8.9
3040,3292,-2600,-8.6
3050,3292,-2600,-8.6
3060,3292,-2700,-8.9
3070,3292,-2600,-8.6
3080,3292,-2600,-8.6
3090,3292,-2600,-8.6
3100,3292,-2600,-8.6
3110,3292,-2700,-8.9
3120,3292,-2700,-8.9
3130,3292,-2600,-8.6
3140,3292,-2600,-8.6
3150,3292,-2700,-8.9
3160,3292,-2600,-8.6
3170,3292,-2600,-8.6
3180,3292,-2600,-8.6
3190,3292,-2700,-8.9
3200,3292,-2500,-8.2
3210,3292,-2600,-8.6
3220,3292,-2600,-8.6
3230,3292,-2600,-8.6
3240,3292,-2600,-8.6
3250,3292,-2600,-8.6
3260,3292,-2600,-8.6
3270,3292,-2600,-8.6
3280,3292,-2700,-8.9
3290,3292,-2600,-8.6
3300,3292,-2600,-8.6
3310,3292,-2700,-8.9
3320,3292,-2600,-8.6
3330,3292,-2600,-8.6
3340,3292,-2700,-8.9
3350,3292,-2600,-8.6
3360,3292,-2500,-8.2
3370,3292,-2600,-8.6
3380,3292,-2600,-8.6
3390,3292,-2600,-8.6
3400,3292,-2600,-8.6
3410,3292,-2700,-8.9
3420,3292,-2600,-8.6
3430,3292,-2600,-8.6
3440,3292,-2600,-8.6
3450,3292,-2600,-8.6
3460,3292,-2600,-8.6
3470,3292,-2600,-8.6
3480,3292,-2600,-8.6
3490,3292,-2600,-8.6
3500,3292,-2600,-8.6
3510,3292,-2700,-8.9
3520,3292,-2600,-8.6
3530,3292,-2600,-8.6
3540,3292,-2700,-8.9
3550,3292,-2600,-8.6
3560,3292,-2700,-8.9
3570,3292,-2600,-8.6
3580,3292,-2600,-8.6
3590,3292,-2600,-8.6
3600,3292,-2700,-8.9
3610,3292,-2700,-8.9
3620,3292,-2600,-8.6
3630,3292,-2600,-8.6
3640,3292,-2600,-8.6
3650,3292,-2600,-8.6
3660,3292,-2700,-8.9
3670,3292,-2600,-8.6
3680,3292,-2600,-8.6
3690,3292,-2600,-8.6
3700,3292,-2600,-8.6
3710,3292,-2700,-8.9
3720,3292,-2700,-8.9
3730,3292,-2700,-8.9
3740,3292,-2600,-8.6
3750,3292,-2600,-8.6
3760,3292,-2600,-8.6
3770,3292,-2700,-8.9
3780,3292,-2700,-8.9
3791,3292,-2600,-8.6
3800,3292,-2600,-8.6
3810,3292,-2600,-8.6
3820,3292,-2600,-8.6
3830,3292,-2600,-8.6
3840,3292,-2600,-8.6
3850,3292,-2600,-8.6
3860,3292,-2600,-8.6
3870,3292,-2600,-8.6
3880,3292,-2600,-8.6
3890,3292,-2700,-8.9
3900,3292,-2700,-8.9
3910,3292,-2700,-8.9
3920,3292,-2600,-8.6
3930,3292,-2600,-8.6
3940,3292,-2600,-8.6
3950,3292,-2600,-8.6
3960,3292,-2600,-8.6
3970,3292,-2600,-8.6
3980,3292,-2700,-8.9
3990,3292,-2600,-8.6
4000,3292,-2600,-8.6
4010,3292,-2600,-8.6
4020,3292,-2600,-8.6
4030,3292,-2600,-8.6
4040,3292,-2700,-8.9
4050,3292,-2600,-8.6
4060,3292,-2700,-8.9
4070,3292,-2600,-8.6
4080,3292,-2600,-8.6
4090,3292,-2600,-8.6
4100,3292,-2600,-8.6
4110,3292,-2600,-8.6
4120,3292,-2600,-8.6
4130,3292,-2600,-8.6
4140,3292,-2600,-8.6
4150,3292,-2600,-8.6
4160,3292,-2600,-8.6
4170,3292,-2700,-8.9
4180,3292,-2600,-8.6
4190,3292,-2700,-8.9
4200,3292,-2700,-8.9
4210,3292,-2700,-8.9
4220,3292,-2700,-8.9
4230,3292,-2600,-8.6
4240,3292,-2600,-8.6
4250,3292,-2600,-8.6
4260,3292,-2700,-8.9
4270,3292,-2600,-8.6
4280,3292,-2700,-8.9
4290,3292,-2700,-8.9
4300,3292,-2600,-8.6
4310,3292,-2600,-8.6
4320,3292,-2600,-8.6
4330,3292,-2700,-8.9
4340,3292,-2700,-8.9
4350,3292,-2600,-8.6
4360,3292,-2600,-8.6
4370,3292,-2600,-8.6
4380,3292,-2700,-8.9
4390,3292,-2600,-8.6
4400,3292,-2600,-8.6
4410,3292,-2600,-8.6
4420,3292,-2600,-8.6
4430,3292,-2700,-8.9
4440,3292,-2700,-8.9
4450,3292,-2600,-8.6
4460,3292,-2500,-8.2
4470,3292,-2600,-8.6
4480,3292,-2600,-8.6
4490,3292,-2600,-8.6
4500,3292,-2600,-8.6
4510,3292,-2600,-8.6
4520,3292,-2600,-8.6
4530,3292,-2600,-8.6
4540,3292,-2600,-8.6
4550,3292,-2600,-8.6
4560,3292,-2700,-8.9
4570,3292,-2600,-8.6
4580,3292,-2600,-8.6
4590,3292,-2600,-8.6
4600,3292,-2600,-8.6
4610,3292,-2600,-8.6
4620,3292,-2600,-8.6
4630,3292,-2600,-8.6
4640,3292,-2600,-8.6
4650,3292,-2700,-8.9
4660,3292,-2600,-8.6
4670,3292,-2700,-8.9
4680,3292,-2600,-8.6
4690,3292,-2700,-8.9
4700,3292,-2600,-8.6
4710,3292,-2600,-8.6
4720,3292,-2600,-8.6
4730,3292,-2600,-8.6
4740,3292,-2700,-8.9
4750,3292,-2600,-8.6
4760,3292,-2600,-8.6
4770,3292,-2600,-8.6
4780,3292,-2600,-8.6
4790,3292,-2600,-8.6
4800,3292,-2700,-8.9
4810,3292,-2600,-8.6
4820,3292,-2600,-8.6
4830,3292,-2600,-8.6
4840,3292,-2700,-8.9
4850,3292,-2700,-8.9
4860,3296,-2600,-8.6
4870,3292,-2700,-8.9
4880,3292,-2700,-8.9
4890,3292,-2600,-8.6
