prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_DeltaE_Sweep, program_id=TXSD_DELTAE_SWEEP_20260115, build=Jan 16 2026 04:21:45
TXSD_DELTAE_SWEEP_20260115,13241,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,13251,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,13261,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,13271,3252,53900,175.3,0
TXSD_DELTAE_SWEEP_20260115,13281,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,13291,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,13301,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,13311,3252,53900,175.3,0
TXSD_DELTAE_SWEEP_20260115,13321,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,13331,3252,53500,174.0,0
TXSD_DELTAE_SWEEP_20260115,13341,3252,53000,172.4,0
TXSD_DELTAE_SWEEP_20260115,13351,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,13361,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,13371,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,13381,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,13391,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,13401,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,13411,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,13421,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,13431,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,13441,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,13451,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,13461,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,13471,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,13481,3252,53500,174.0,0
TXSD_DELTAE_SWEEP_20260115,13491,3252,53000,172.4,0
TXSD_DELTAE_SWEEP_20260115,13501,3256,53300,173.5,0
TXSD_DELTAE_SWEEP_20260115,13511,3256,53700,174.8,0
TXSD_DELTAE_SWEEP_20260115,13521,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,13531,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,13541,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,13551,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,13561,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,13571,3252,53900,175.3,0
TXSD_DELTAE_SWEEP_20260115,13581,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,13591,3252,53900,175.3,0
TXSD_DELTAE_SWEEP_20260115,13601,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,13611,3256,53600,174.5,0
TXSD_DELTAE_SWEEP_20260115,13621,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,13631,3256,53400,173.9,0
TXSD_DELTAE_SWEEP_20260115,13641,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,13651,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,13661,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,13671,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,13681,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,13691,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,13701,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,13711,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,13721,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,13731,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,13741,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,13751,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,13761,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,13771,3252,53000,172.4,0
TXSD_DELTAE_SWEEP_20260115,13781,3256,53300,173.5,0
TXSD_DELTAE_SWEEP_20260115,13791,3256,53600,174.5,0
TXSD_DELTAE_SWEEP_20260115,13801,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,13811,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,13821,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,13831,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,13841,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,13851,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,13861,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,13871,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,13881,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,13891,3256,53600,174.5,0
TXSD_DELTAE_SWEEP_20260115,13901,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,13911,3256,53400,173.9,0
TXSD_DELTAE_SWEEP_20260115,13921,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,13931,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,13941,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,13951,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,13961,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,13971,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,13981,3252,53900,175.3,0
TXSD_DELTAE_SWEEP_20260115,13991,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,14001,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,14011,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,14021,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,14031,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,14041,3256,53400,173.9,0
TXSD_DELTAE_SWEEP_20260115,14051,3256,52900,172.2,0
TXSD_DELTAE_SWEEP_20260115,14061,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,14071,3252,53600,174.3,0
TXSD_DELTAE_SWEEP_20260115,14081,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,14091,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,14101,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,14111,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,14121,3256,52400,170.6,0
TXSD_DELTAE_SWEEP_20260115,14131,3252,53900,175.3,0
TXSD_DELTAE_SWEEP_20260115,14141,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,14151,3256,54000,175.8,0
TXSD_DELTAE_SWEEP_20260115,14161,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,14171,3252,53600,174.3,0
TXSD_DELTAE_SWEEP_20260115,14181,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,14191,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,14201,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,14211,3252,53000,172.4,0
TXSD_DELTAE_SWEEP_20260115,14221,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,14231,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,14241,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,14251,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,14261,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,14271,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,14281,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,14291,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,14301,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,14311,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,14321,3252,53500,174.0,0
TXSD_DELTAE_SWEEP_20260115,14331,3252,53000,172.4,0
TXSD_DELTAE_SWEEP_20260115,14341,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,14351,3252,53600,174.3,0
TXSD_DELTAE_SWEEP_20260115,14361,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,14371,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,14381,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,14391,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,14401,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,14411,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,14421,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,14431,3252,53900,175.3,0
TXSD_DELTAE_SWEEP_20260115,14441,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,14451,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,14461,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,14471,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,14481,3252,53200,173.0,0
TXSD_DELTAE_SWEEP_20260115,14491,3252,53100,172.7,0
TXSD_DELTAE_SWEEP_20260115,14501,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,14511,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,14521,3252,53900,175.3,0
TXSD_DELTAE_SWEEP_20260115,14531,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,14541,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,14551,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,14561,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,14571,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,14581,3252,53900,175.3,0
TXSD_DELTAE_SWEEP_20260115,14591,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,14601,3252,53500,174.0,0
TXSD_DELTAE_SWEEP_20260115,14611,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,14621,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,14631,3252,53500,174.0,0
TXSD_DELTAE_SWEEP_20260115,14641,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,14651,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,14661,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,14671,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,14681,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,14691,3252,53900,175.3,0
TXSD_DELTAE_SWEEP_20260115,14701,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,14711,3252,53900,175.3,0
TXSD_DELTAE_SWEEP_20260115,14721,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,14731,3256,53700,174.8,0
TXSD_DELTAE_SWEEP_20260115,14741,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,14751,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,14761,3252,53100,172.7,0
TXSD_DELTAE_SWEEP_20260115,14771,3256,53100,172.9,0
TXSD_DELTAE_SWEEP_20260115,14781,3256,53700,174.8,0
TXSD_DELTAE_SWEEP_20260115,14791,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,14801,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,14811,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,14821,3252,53900,175.3,0
TXSD_DELTAE_SWEEP_20260115,14831,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,14841,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,14851,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,14861,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,14871,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,14881,3252,53500,174.0,0
TXSD_DELTAE_SWEEP_20260115,14891,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,14901,3256,53400,173.9,0
TXSD_DELTAE_SWEEP_20260115,14911,3252,53500,174.0,0
TXSD_DELTAE_SWEEP_20260115,14921,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,14931,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,14941,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,14951,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,14961,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,14971,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,14981,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,14991,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,15001,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,15011,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,15021,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,15031,3256,53400,173.9,0
TXSD_DELTAE_SWEEP_20260115,15041,3252,53100,172.7,0
TXSD_DELTAE_SWEEP_20260115,15051,3252,53200,173.0,0
TXSD_DELTAE_SWEEP_20260115,15061,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,15071,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,15081,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,15091,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,15101,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,15111,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,15121,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,15131,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,15141,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,15151,3248,52700,171.2,0
TXSD_DELTAE_SWEEP_20260115,15161,3252,53500,174.0,0
TXSD_DELTAE_SWEEP_20260115,15171,3252,53000,172.4,0
TXSD_DELTAE_SWEEP_20260115,15181,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,15191,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,15201,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,15211,3256,53700,174.8,0
TXSD_DELTAE_SWEEP_20260115,15221,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,15231,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,15241,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,15251,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,15261,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,15271,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,15281,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,15291,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,15301,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,15311,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,15321,3252,53000,172.4,0
TXSD_DELTAE_SWEEP_20260115,15331,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,15341,3256,53700,174.8,0
TXSD_DELTAE_SWEEP_20260115,15351,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,15361,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,15371,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,15381,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,15391,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,15401,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,15411,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,15421,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,15431,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,15441,3252,53500,174.0,0
TXSD_DELTAE_SWEEP_20260115,15451,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,15461,3256,53400,173.9,0
TXSD_DELTAE_SWEEP_20260115,15471,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,15481,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,15491,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,15501,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,15511,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,15521,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,15531,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,15541,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,15551,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,15561,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,15571,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,15581,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,15591,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,15601,3252,53000,172.4,0
TXSD_DELTAE_SWEEP_20260115,15611,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,15621,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,15631,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,15641,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,15651,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,15661,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,15671,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,15681,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,15691,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,15701,3252,53900,175.3,0
TXSD_DELTAE_SWEEP_20260115,15711,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,15721,3256,53600,174.5,0
TXSD_DELTAE_SWEEP_20260115,15731,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,15741,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,15751,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,15761,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,15771,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,15781,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,15791,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,15801,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,15811,3252,53900,175.3,0
TXSD_DELTAE_SWEEP_20260115,15821,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,15831,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,15841,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,15851,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,15861,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,15871,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,15881,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,15891,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,15901,3256,53600,174.5,0
TXSD_DELTAE_SWEEP_20260115,15911,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,15921,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,15931,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,15941,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,15951,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,15961,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,15971,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,15981,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,15991,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,16001,3252,53600,174.3,0
TXSD_DELTAE_SWEEP_20260115,16011,3256,52900,172.2,0
TXSD_DELTAE_SWEEP_20260115,16021,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,16031,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,16041,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,16051,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,16061,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,16071,3252,53900,175.3,0
TXSD_DELTAE_SWEEP_20260115,16081,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,16091,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,16101,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,16111,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,16121,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,16131,3252,53900,175.3,0
TXSD_DELTAE_SWEEP_20260115,16141,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,16151,3256,53400,173.9,0
TXSD_DELTAE_SWEEP_20260115,16161,3252,53000,172.4,0
TXSD_DELTAE_SWEEP_20260115,16171,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,16181,3252,53600,174.3,0
TXSD_DELTAE_SWEEP_20260115,16191,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,16201,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,16211,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,16221,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,16231,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,16241,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,16251,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,16261,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,16271,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,16281,3252,53600,174.3,0
TXSD_DELTAE_SWEEP_20260115,16291,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,16301,3256,53300,173.5,0
TXSD_DELTAE_SWEEP_20260115,16311,3252,53200,173.0,0
TXSD_DELTAE_SWEEP_20260115,16321,3252,53000,172.4,0
TXSD_DELTAE_SWEEP_20260115,16331,3256,53700,174.8,0
TXSD_DELTAE_SWEEP_20260115,16341,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,16351,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,16361,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,16371,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,16381,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,16391,3252,53900,175.3,0
TXSD_DELTAE_SWEEP_20260115,16401,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,16411,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,16421,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,16431,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,16441,3252,53000,172.4,0
TXSD_DELTAE_SWEEP_20260115,16451,3256,53300,173.5,0
TXSD_DELTAE_SWEEP_20260115,16461,3252,53600,174.3,0
TXSD_DELTAE_SWEEP_20260115,16471,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,16481,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,16491,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,16501,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,16511,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,16521,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,16531,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,16541,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,16551,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,16561,3256,53600,174.5,0
TXSD_DELTAE_SWEEP_20260115,16571,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,16581,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,16591,3252,53200,173.0,0
TXSD_DELTAE_SWEEP_20260115,16601,3252,53000,172.4,0
TXSD_DELTAE_SWEEP_20260115,16611,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,16621,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,16631,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,16641,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,16651,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,16661,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,16671,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,16681,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,16691,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,16701,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,16711,3252,53500,174.0,0
TXSD_DELTAE_SWEEP_20260115,16721,3252,53000,172.4,0
TXSD_DELTAE_SWEEP_20260115,16731,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,16741,3252,53600,174.3,0
TXSD_DELTAE_SWEEP_20260115,16751,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,16761,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,16771,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,16781,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,16791,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,16801,3252,53900,175.3,0
TXSD_DELTAE_SWEEP_20260115,16811,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,16821,3252,53900,175.3,0
TXSD_DELTAE_SWEEP_20260115,16831,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,16841,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,16851,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,16861,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,16871,3252,53100,172.7,0
TXSD_DELTAE_SWEEP_20260115,16881,3252,53100,172.7,0
TXSD_DELTAE_SWEEP_20260115,16891,3256,53700,174.8,0
TXSD_DELTAE_SWEEP_20260115,16901,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,16911,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,16921,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,16931,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,16941,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,16951,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,16961,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,16971,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,16981,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,16991,3256,53500,174.2,0
TXSD_DELTAE_SWEEP_20260115,17001,3252,53000,172.4,0
TXSD_DELTAE_SWEEP_20260115,17011,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,17021,3252,53500,174.0,0
TXSD_DELTAE_SWEEP_20260115,17031,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,17041,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,17051,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,17061,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,17071,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,17081,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,17091,3252,52400,170.4,0
