prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_DeltaE_Sweep, program_id=TXSD_DELTAE_SWEEP_20260115, build=Jan 16 2026 04:21:45
TXSD_DELTAE_SWEEP_20260115,630,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,640,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,650,3240,52000,168.5,0
TXSD_DELTAE_SWEEP_20260115,660,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,670,3240,52000,168.5,0
TXSD_DELTAE_SWEEP_20260115,680,3244,53200,172.6,0
TXSD_DELTAE_SWEEP_20260115,690,3244,52500,170.3,0
TXSD_DELTAE_SWEEP_20260115,700,3244,53000,171.9,0
TXSD_DELTAE_SWEEP_20260115,710,3244,52600,170.6,0
TXSD_DELTAE_SWEEP_20260115,720,3244,52600,170.6,0
TXSD_DELTAE_SWEEP_20260115,730,3244,53200,172.6,0
TXSD_DELTAE_SWEEP_20260115,740,3244,52100,169.0,0
TXSD_DELTAE_SWEEP_20260115,750,3244,53400,173.2,0
TXSD_DELTAE_SWEEP_20260115,760,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,770,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,780,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,792,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,800,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,810,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,820,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,830,3244,53100,172.3,0
TXSD_DELTAE_SWEEP_20260115,840,3244,52500,170.3,0
TXSD_DELTAE_SWEEP_20260115,850,3244,53100,172.3,0
TXSD_DELTAE_SWEEP_20260115,860,3240,52600,170.4,0
TXSD_DELTAE_SWEEP_20260115,870,3240,52500,170.1,0
TXSD_DELTAE_SWEEP_20260115,880,3244,53200,172.6,0
TXSD_DELTAE_SWEEP_20260115,890,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,900,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,910,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,920,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,930,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,940,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,950,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,960,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,970,3240,52200,169.1,0
TXSD_DELTAE_SWEEP_20260115,980,3244,53100,172.3,0
TXSD_DELTAE_SWEEP_20260115,990,3244,52500,170.3,0
TXSD_DELTAE_SWEEP_20260115,1000,3244,53000,171.9,0
TXSD_DELTAE_SWEEP_20260115,1010,3244,52600,170.6,0
TXSD_DELTAE_SWEEP_20260115,1020,3244,52500,170.3,0
TXSD_DELTAE_SWEEP_20260115,1030,3244,53300,172.9,0
TXSD_DELTAE_SWEEP_20260115,1040,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,1050,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,1060,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,1070,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,1080,3244,52100,169.0,0
TXSD_DELTAE_SWEEP_20260115,1090,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,1100,3240,52000,168.5,0
TXSD_DELTAE_SWEEP_20260115,1110,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,1120,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,1130,3244,53100,172.3,0
TXSD_DELTAE_SWEEP_20260115,1140,3244,52600,170.6,0
TXSD_DELTAE_SWEEP_20260115,1150,3244,53100,172.3,0
TXSD_DELTAE_SWEEP_20260115,1160,3240,52600,170.4,0
TXSD_DELTAE_SWEEP_20260115,1170,3244,52400,170.0,0
TXSD_DELTAE_SWEEP_20260115,1180,3244,53300,172.9,0
TXSD_DELTAE_SWEEP_20260115,1190,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,1200,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,1210,3244,52000,168.7,0
TXSD_DELTAE_SWEEP_20260115,1220,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,1230,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,1240,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,1250,3240,52000,168.5,0
TXSD_DELTAE_SWEEP_20260115,1260,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,1270,3240,52200,169.1,0
TXSD_DELTAE_SWEEP_20260115,1280,3244,53200,172.6,0
TXSD_DELTAE_SWEEP_20260115,1290,3240,52600,170.4,0
TXSD_DELTAE_SWEEP_20260115,1300,3244,53000,171.9,0
TXSD_DELTAE_SWEEP_20260115,1310,3244,52700,171.0,0
TXSD_DELTAE_SWEEP_20260115,1320,3240,52400,169.8,0
TXSD_DELTAE_SWEEP_20260115,1330,3244,53300,172.9,0
TXSD_DELTAE_SWEEP_20260115,1340,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,1350,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,1360,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,1370,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,1380,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,1390,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,1400,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,1410,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,1420,3240,52200,169.1,0
TXSD_DELTAE_SWEEP_20260115,1430,3244,53100,172.3,0
TXSD_DELTAE_SWEEP_20260115,1440,3240,52600,170.4,0
TXSD_DELTAE_SWEEP_20260115,1450,3244,52900,171.6,0
TXSD_DELTAE_SWEEP_20260115,1460,3244,52800,171.3,0
TXSD_DELTAE_SWEEP_20260115,1470,3240,52300,169.5,0
TXSD_DELTAE_SWEEP_20260115,1480,3244,53400,173.2,0
TXSD_DELTAE_SWEEP_20260115,1490,3240,52200,169.1,0
TXSD_DELTAE_SWEEP_20260115,1500,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,1510,3244,52100,169.0,0
TXSD_DELTAE_SWEEP_20260115,1520,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,1530,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,1540,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,1550,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,1560,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,1570,3240,52300,169.5,0
TXSD_DELTAE_SWEEP_20260115,1580,3244,53100,172.3,0
TXSD_DELTAE_SWEEP_20260115,1590,3244,52600,170.6,0
TXSD_DELTAE_SWEEP_20260115,1600,3244,53000,171.9,0
TXSD_DELTAE_SWEEP_20260115,1610,3244,52800,171.3,0
TXSD_DELTAE_SWEEP_20260115,1620,3244,52300,169.7,0
TXSD_DELTAE_SWEEP_20260115,1630,3244,53300,172.9,0
TXSD_DELTAE_SWEEP_20260115,1640,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,1650,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,1660,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,1670,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,1680,3240,52000,168.5,0
TXSD_DELTAE_SWEEP_20260115,1690,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,1700,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,1710,3244,53400,173.2,0
TXSD_DELTAE_SWEEP_20260115,1720,3240,52300,169.5,0
TXSD_DELTAE_SWEEP_20260115,1730,3244,53100,172.3,0
TXSD_DELTAE_SWEEP_20260115,1740,3244,52600,170.6,0
TXSD_DELTAE_SWEEP_20260115,1750,3244,53000,171.9,0
TXSD_DELTAE_SWEEP_20260115,1760,3244,52900,171.6,0
TXSD_DELTAE_SWEEP_20260115,1770,3244,52300,169.7,0
TXSD_DELTAE_SWEEP_20260115,1780,3244,53400,173.2,0
TXSD_DELTAE_SWEEP_20260115,1790,3244,52100,169.0,0
TXSD_DELTAE_SWEEP_20260115,1800,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,1810,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,1820,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,1830,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,1840,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,1850,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,1860,3244,53400,173.2,0
TXSD_DELTAE_SWEEP_20260115,1870,3244,52300,169.7,0
TXSD_DELTAE_SWEEP_20260115,1880,3244,53100,172.3,0
TXSD_DELTAE_SWEEP_20260115,1890,3240,52600,170.4,0
TXSD_DELTAE_SWEEP_20260115,1900,3244,52900,171.6,0
TXSD_DELTAE_SWEEP_20260115,1910,3244,53000,171.9,0
TXSD_DELTAE_SWEEP_20260115,1920,3244,52300,169.7,0
TXSD_DELTAE_SWEEP_20260115,1930,3244,53400,173.2,0
TXSD_DELTAE_SWEEP_20260115,1940,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,1950,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,1960,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,1970,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,1980,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,1990,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,2000,3240,52000,168.5,0
TXSD_DELTAE_SWEEP_20260115,2010,3244,53400,173.2,0
TXSD_DELTAE_SWEEP_20260115,2020,3240,52400,169.8,0
TXSD_DELTAE_SWEEP_20260115,2030,3244,53100,172.3,0
TXSD_DELTAE_SWEEP_20260115,2040,3240,52600,170.4,0
TXSD_DELTAE_SWEEP_20260115,2050,3244,52800,171.3,0
TXSD_DELTAE_SWEEP_20260115,2060,3240,53000,171.7,0
TXSD_DELTAE_SWEEP_20260115,2070,3240,52200,169.1,0
TXSD_DELTAE_SWEEP_20260115,2080,3244,53400,173.2,0
TXSD_DELTAE_SWEEP_20260115,2090,3240,52200,169.1,0
TXSD_DELTAE_SWEEP_20260115,2100,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,2110,3244,52100,169.0,0
TXSD_DELTAE_SWEEP_20260115,2120,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,2130,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,2140,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,2150,3240,52000,168.5,0
TXSD_DELTAE_SWEEP_20260115,2160,3244,53400,173.2,0
TXSD_DELTAE_SWEEP_20260115,2170,3244,52500,170.3,0
TXSD_DELTAE_SWEEP_20260115,2180,3244,53000,171.9,0
TXSD_DELTAE_SWEEP_20260115,2190,3240,52600,170.4,0
TXSD_DELTAE_SWEEP_20260115,2200,3244,52800,171.3,0
TXSD_DELTAE_SWEEP_20260115,2210,3244,53100,172.3,0
TXSD_DELTAE_SWEEP_20260115,2220,3244,52300,169.7,0
TXSD_DELTAE_SWEEP_20260115,2230,3244,53400,173.2,0
TXSD_DELTAE_SWEEP_20260115,2240,3244,52100,169.0,0
TXSD_DELTAE_SWEEP_20260115,2250,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,2260,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,2270,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,2280,3240,52000,168.5,0
TXSD_DELTAE_SWEEP_20260115,2290,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,2300,3240,52000,168.5,0
TXSD_DELTAE_SWEEP_20260115,2310,3244,53200,172.6,0
TXSD_DELTAE_SWEEP_20260115,2320,3244,52500,170.3,0
TXSD_DELTAE_SWEEP_20260115,2330,3244,53000,171.9,0
TXSD_DELTAE_SWEEP_20260115,2340,3244,52700,171.0,0
TXSD_DELTAE_SWEEP_20260115,2350,3244,52700,171.0,0
TXSD_DELTAE_SWEEP_20260115,2360,3244,53100,172.3,0
TXSD_DELTAE_SWEEP_20260115,2370,3244,52500,170.3,0
TXSD_DELTAE_SWEEP_20260115,2380,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,2390,3240,52000,168.5,0
TXSD_DELTAE_SWEEP_20260115,2400,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,2410,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,2420,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,2430,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,2440,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,2450,3240,52000,168.5,0
TXSD_DELTAE_SWEEP_20260115,2460,3244,53200,172.6,0
TXSD_DELTAE_SWEEP_20260115,2470,3244,52400,170.0,0
TXSD_DELTAE_SWEEP_20260115,2480,3244,53000,171.9,0
TXSD_DELTAE_SWEEP_20260115,2490,3244,52600,170.6,0
TXSD_DELTAE_SWEEP_20260115,2500,3244,52600,170.6,0
TXSD_DELTAE_SWEEP_20260115,2510,3244,53200,172.6,0
TXSD_DELTAE_SWEEP_20260115,2520,3240,52200,169.1,0
TXSD_DELTAE_SWEEP_20260115,2530,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,2540,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,2550,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,2560,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,2570,3248,53500,173.8,0
TXSD_DELTAE_SWEEP_20260115,2580,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,2590,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,2600,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,2610,3244,53200,172.6,0
TXSD_DELTAE_SWEEP_20260115,2620,3240,52500,170.1,0
TXSD_DELTAE_SWEEP_20260115,2630,3244,53100,172.3,0
TXSD_DELTAE_SWEEP_20260115,2640,3244,52600,170.6,0
TXSD_DELTAE_SWEEP_20260115,2650,3244,52600,170.6,0
TXSD_DELTAE_SWEEP_20260115,2660,3240,53200,172.4,0
TXSD_DELTAE_SWEEP_20260115,2670,3240,52200,169.1,0
TXSD_DELTAE_SWEEP_20260115,2680,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,2690,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,2700,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,2710,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,2720,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,2730,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,2740,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,2750,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,2760,3244,53200,172.6,0
TXSD_DELTAE_SWEEP_20260115,2770,3240,52500,170.1,0
TXSD_DELTAE_SWEEP_20260115,2780,3244,53000,171.9,0
TXSD_DELTAE_SWEEP_20260115,2790,3244,52600,170.6,0
TXSD_DELTAE_SWEEP_20260115,2800,3240,52500,170.1,0
TXSD_DELTAE_SWEEP_20260115,2810,3244,53200,172.6,0
TXSD_DELTAE_SWEEP_20260115,2820,3244,52200,169.3,0
TXSD_DELTAE_SWEEP_20260115,2830,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,2840,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,2850,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,2860,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,2870,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,2880,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,2890,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,2900,3244,52100,169.0,0
TXSD_DELTAE_SWEEP_20260115,2910,3244,53200,172.6,0
TXSD_DELTAE_SWEEP_20260115,2920,3240,52500,170.1,0
TXSD_DELTAE_SWEEP_20260115,2930,3244,53000,171.9,0
TXSD_DELTAE_SWEEP_20260115,2940,3240,52700,170.7,0
TXSD_DELTAE_SWEEP_20260115,2950,3244,52500,170.3,0
TXSD_DELTAE_SWEEP_20260115,2960,3244,53300,172.9,0
TXSD_DELTAE_SWEEP_20260115,2970,3240,52200,169.1,0
TXSD_DELTAE_SWEEP_20260115,2980,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,2990,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,3000,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,3010,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,3020,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,3030,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,3040,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,3050,3244,52100,169.0,0
TXSD_DELTAE_SWEEP_20260115,3060,3244,53200,172.6,0
TXSD_DELTAE_SWEEP_20260115,3070,3240,52600,170.4,0
TXSD_DELTAE_SWEEP_20260115,3080,3244,53000,171.9,0
TXSD_DELTAE_SWEEP_20260115,3090,3244,52600,170.6,0
TXSD_DELTAE_SWEEP_20260115,3100,3240,52400,169.8,0
TXSD_DELTAE_SWEEP_20260115,3110,3244,53300,172.9,0
TXSD_DELTAE_SWEEP_20260115,3120,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,3130,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,3140,3240,52000,168.5,0
TXSD_DELTAE_SWEEP_20260115,3150,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,3160,3244,52100,169.0,0
TXSD_DELTAE_SWEEP_20260115,3170,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,3180,3240,52000,168.5,0
TXSD_DELTAE_SWEEP_20260115,3190,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,3200,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,3210,3244,53200,172.6,0
TXSD_DELTAE_SWEEP_20260115,3220,3244,52500,170.3,0
TXSD_DELTAE_SWEEP_20260115,3230,3244,53000,171.9,0
TXSD_DELTAE_SWEEP_20260115,3240,3240,52700,170.7,0
TXSD_DELTAE_SWEEP_20260115,3250,3244,52400,170.0,0
TXSD_DELTAE_SWEEP_20260115,3260,3244,53400,173.2,0
TXSD_DELTAE_SWEEP_20260115,3270,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,3280,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,3290,3240,52200,169.1,0
TXSD_DELTAE_SWEEP_20260115,3300,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,3310,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,3320,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,3330,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,3340,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,3350,3240,52300,169.5,0
TXSD_DELTAE_SWEEP_20260115,3360,3244,53200,172.6,0
TXSD_DELTAE_SWEEP_20260115,3370,3244,52500,170.3,0
TXSD_DELTAE_SWEEP_20260115,3380,3244,53000,171.9,0
TXSD_DELTAE_SWEEP_20260115,3390,3244,52600,170.6,0
TXSD_DELTAE_SWEEP_20260115,3400,3244,52400,170.0,0
TXSD_DELTAE_SWEEP_20260115,3410,3244,53300,172.9,0
TXSD_DELTAE_SWEEP_20260115,3420,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,3430,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,3440,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,3450,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,3460,3240,52000,168.5,0
TXSD_DELTAE_SWEEP_20260115,3470,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,3480,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,3490,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,3500,3240,52200,169.1,0
TXSD_DELTAE_SWEEP_20260115,3510,3244,53200,172.6,0
TXSD_DELTAE_SWEEP_20260115,3520,3240,52600,170.4,0
TXSD_DELTAE_SWEEP_20260115,3530,3244,53000,171.9,0
TXSD_DELTAE_SWEEP_20260115,3540,3240,52700,170.7,0
TXSD_DELTAE_SWEEP_20260115,3550,3240,52300,169.5,0
TXSD_DELTAE_SWEEP_20260115,3560,3244,53400,173.2,0
TXSD_DELTAE_SWEEP_20260115,3570,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,3580,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,3590,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,3600,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,3610,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,3620,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,3630,3240,52000,168.5,0
TXSD_DELTAE_SWEEP_20260115,3640,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,3650,3240,52300,169.5,0
TXSD_DELTAE_SWEEP_20260115,3660,3244,53100,172.3,0
TXSD_DELTAE_SWEEP_20260115,3670,3240,52600,170.4,0
TXSD_DELTAE_SWEEP_20260115,3680,3244,53000,171.9,0
TXSD_DELTAE_SWEEP_20260115,3690,3240,52800,171.1,0
TXSD_DELTAE_SWEEP_20260115,3700,3240,52300,169.5,0
TXSD_DELTAE_SWEEP_20260115,3710,3244,53400,173.2,0
TXSD_DELTAE_SWEEP_20260115,3720,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,3730,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,3740,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,3750,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,3760,3240,52000,168.5,0
TXSD_DELTAE_SWEEP_20260115,3770,3244,53600,173.9,0
TXSD_DELTAE_SWEEP_20260115,3780,3240,52100,168.8,0
TXSD_DELTAE_SWEEP_20260115,3790,3244,53500,173.6,0
TXSD_DELTAE_SWEEP_20260115,3800,3240,52300,169.5,0
TXSD_DELTAE_SWEEP_20260115,3810,3244,53100,172.3,0
TXSD_DELTAE_SWEEP_20260115,3820,3244,52600,170.6,0
TXSD_DELTAE_SWEEP_20260115,3830,3244,52900,171.6,0
TXSD_DELTAE_SWEEP_20260115,3840,3244,52900,171.6,0
TXSD_DELTAE_SWEEP_20260115,3850,3240,52300,169.5,0
TXSD_DELTAE_SWEEP_20260115,3860,3244,53400,173.2,0
