prog_id,ms,mV,uA,p_mW,tick_raw
TXSD_DELTAE_SWEEP_20260115,830,3248,53400,173.4,0
TXSD_DELTAE_SWEEP_20260115,840,3248,52700,171.2,0
TXSD_DELTAE_SWEEP_20260115,850,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,860,3248,53100,172.5,0
TXSD_DELTAE_SWEEP_20260115,870,3248,52800,171.5,0
TXSD_DELTAE_SWEEP_20260115,880,3248,53300,173.1,0
TXSD_DELTAE_SWEEP_20260115,890,3248,52400,170.2,0
TXSD_DELTAE_SWEEP_20260115,900,3248,53600,174.1,0
TXSD_DELTAE_SWEEP_20260115,910,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,920,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,930,3244,52200,169.3,0
TXSD_DELTAE_SWEEP_20260115,940,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,950,3244,52200,169.3,0
TXSD_DELTAE_SWEEP_20260115,960,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,970,3248,52600,170.8,0
TXSD_DELTAE_SWEEP_20260115,980,3248,53300,173.1,0
TXSD_DELTAE_SWEEP_20260115,990,3244,52800,171.3,0
TXSD_DELTAE_SWEEP_20260115,1000,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,1010,3248,53300,173.1,0
TXSD_DELTAE_SWEEP_20260115,1020,3248,52600,170.8,0
TXSD_DELTAE_SWEEP_20260115,1030,3248,53400,173.4,0
TXSD_DELTAE_SWEEP_20260115,1040,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,1050,3248,53600,174.1,0
TXSD_DELTAE_SWEEP_20260115,1060,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,1070,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,1080,3244,52200,169.3,0
TXSD_DELTAE_SWEEP_20260115,1090,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,1100,3244,52200,169.3,0
TXSD_DELTAE_SWEEP_20260115,1110,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,1120,3248,52700,171.2,0
TXSD_DELTAE_SWEEP_20260115,1130,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,1140,3248,52800,171.5,0
TXSD_DELTAE_SWEEP_20260115,1150,3248,53100,172.5,0
TXSD_DELTAE_SWEEP_20260115,1160,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,1170,3248,52400,170.2,0
TXSD_DELTAE_SWEEP_20260115,1180,3248,53500,173.8,0
TXSD_DELTAE_SWEEP_20260115,1190,3244,52200,169.3,0
TXSD_DELTAE_SWEEP_20260115,1200,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,1210,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,1220,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,1230,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,1240,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,1250,3244,52400,170.0,0
TXSD_DELTAE_SWEEP_20260115,1260,3248,53500,173.8,0
TXSD_DELTAE_SWEEP_20260115,1270,3248,52700,171.2,0
TXSD_DELTAE_SWEEP_20260115,1280,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,1290,3248,52900,171.8,0
TXSD_DELTAE_SWEEP_20260115,1300,3248,53000,172.1,0
TXSD_DELTAE_SWEEP_20260115,1310,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,1320,3248,52400,170.2,0
TXSD_DELTAE_SWEEP_20260115,1330,3248,53600,174.1,0
TXSD_DELTAE_SWEEP_20260115,1340,3244,52200,169.3,0
TXSD_DELTAE_SWEEP_20260115,1350,3248,53600,174.1,0
TXSD_DELTAE_SWEEP_20260115,1360,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,1370,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,1380,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,1390,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,1400,3244,52500,170.3,0
TXSD_DELTAE_SWEEP_20260115,1410,3248,53400,173.4,0
TXSD_DELTAE_SWEEP_20260115,1420,3248,52700,171.2,0
TXSD_DELTAE_SWEEP_20260115,1430,3252,53200,173.0,0
TXSD_DELTAE_SWEEP_20260115,1440,3244,53200,172.6,0
TXSD_DELTAE_SWEEP_20260115,1450,3248,52800,171.5,0
TXSD_DELTAE_SWEEP_20260115,1460,3248,53300,173.1,0
TXSD_DELTAE_SWEEP_20260115,1470,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,1480,3252,53600,174.3,0
TXSD_DELTAE_SWEEP_20260115,1490,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,1500,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,1510,3244,52200,169.3,0
TXSD_DELTAE_SWEEP_20260115,1520,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,1530,3248,52100,169.2,0
TXSD_DELTAE_SWEEP_20260115,1540,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,1550,3248,52700,171.2,0
TXSD_DELTAE_SWEEP_20260115,1560,3248,53300,173.1,0
TXSD_DELTAE_SWEEP_20260115,1570,3248,52800,171.5,0
TXSD_DELTAE_SWEEP_20260115,1580,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,1590,3248,53300,173.1,0
TXSD_DELTAE_SWEEP_20260115,1600,3248,52600,170.8,0
TXSD_DELTAE_SWEEP_20260115,1610,3248,53400,173.4,0
TXSD_DELTAE_SWEEP_20260115,1620,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,1630,3248,53600,174.1,0
TXSD_DELTAE_SWEEP_20260115,1640,3244,52200,169.3,0
TXSD_DELTAE_SWEEP_20260115,1650,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,1660,3244,52100,169.0,0
TXSD_DELTAE_SWEEP_20260115,1670,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,1680,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,1690,3248,53600,174.1,0
TXSD_DELTAE_SWEEP_20260115,1700,3248,52600,170.8,0
TXSD_DELTAE_SWEEP_20260115,1710,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,1720,3248,52800,171.5,0
TXSD_DELTAE_SWEEP_20260115,1730,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,1740,3248,52900,171.8,0
TXSD_DELTAE_SWEEP_20260115,1750,3244,52400,170.0,0
TXSD_DELTAE_SWEEP_20260115,1760,3248,53600,174.1,0
TXSD_DELTAE_SWEEP_20260115,1770,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,1780,3248,53600,174.1,0
TXSD_DELTAE_SWEEP_20260115,1790,3244,52200,169.3,0
TXSD_DELTAE_SWEEP_20260115,1800,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,1810,3244,52200,169.3,0
TXSD_DELTAE_SWEEP_20260115,1820,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,1830,3244,52400,170.0,0
TXSD_DELTAE_SWEEP_20260115,1840,3248,53500,173.8,0
TXSD_DELTAE_SWEEP_20260115,1850,3248,52700,171.2,0
TXSD_DELTAE_SWEEP_20260115,1860,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,1870,3248,53000,172.1,0
TXSD_DELTAE_SWEEP_20260115,1880,3248,52900,171.8,0
TXSD_DELTAE_SWEEP_20260115,1890,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,1900,3248,52400,170.2,0
TXSD_DELTAE_SWEEP_20260115,1910,3248,53600,174.1,0
TXSD_DELTAE_SWEEP_20260115,1920,3244,52300,169.7,0
TXSD_DELTAE_SWEEP_20260115,1930,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,1940,3244,52200,169.3,0
TXSD_DELTAE_SWEEP_20260115,1950,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,1960,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,1970,3248,53800,174.7,0
TXSD_DELTAE_SWEEP_20260115,1980,3248,52500,170.5,0
TXSD_DELTAE_SWEEP_20260115,1990,3248,53400,173.4,0
TXSD_DELTAE_SWEEP_20260115,2000,3248,52800,171.5,0
TXSD_DELTAE_SWEEP_20260115,2010,3248,53100,172.5,0
TXSD_DELTAE_SWEEP_20260115,2020,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,2030,3248,52700,171.2,0
TXSD_DELTAE_SWEEP_20260115,2040,3248,53300,173.1,0
TXSD_DELTAE_SWEEP_20260115,2050,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,2060,3248,53600,174.1,0
TXSD_DELTAE_SWEEP_20260115,2070,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,2080,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,2090,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,2100,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,2110,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,2120,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,2130,3248,52500,170.5,0
TXSD_DELTAE_SWEEP_20260115,2140,3248,53300,173.1,0
TXSD_DELTAE_SWEEP_20260115,2150,3248,52800,171.5,0
TXSD_DELTAE_SWEEP_20260115,2160,3248,53100,172.5,0
TXSD_DELTAE_SWEEP_20260115,2170,3248,53400,173.4,0
TXSD_DELTAE_SWEEP_20260115,2180,3248,52600,170.8,0
TXSD_DELTAE_SWEEP_20260115,2190,3248,53400,173.4,0
TXSD_DELTAE_SWEEP_20260115,2200,3244,52200,169.3,0
TXSD_DELTAE_SWEEP_20260115,2210,3248,53600,174.1,0
TXSD_DELTAE_SWEEP_20260115,2220,3244,52200,169.3,0
TXSD_DELTAE_SWEEP_20260115,2230,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,2240,3244,52200,169.3,0
TXSD_DELTAE_SWEEP_20260115,2250,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,2260,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,2270,3248,53600,174.1,0
TXSD_DELTAE_SWEEP_20260115,2280,3248,52700,171.2,0
TXSD_DELTAE_SWEEP_20260115,2290,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,2300,3248,52800,171.5,0
TXSD_DELTAE_SWEEP_20260115,2310,3248,53100,172.5,0
TXSD_DELTAE_SWEEP_20260115,2320,3248,53000,172.1,0
TXSD_DELTAE_SWEEP_20260115,2330,3248,52400,170.2,0
TXSD_DELTAE_SWEEP_20260115,2340,3248,53500,173.8,0
TXSD_DELTAE_SWEEP_20260115,2350,3244,52200,169.3,0
TXSD_DELTAE_SWEEP_20260115,2360,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,2370,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,2380,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,2390,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,2400,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,2410,3248,52400,170.2,0
TXSD_DELTAE_SWEEP_20260115,2420,3248,53500,173.8,0
TXSD_DELTAE_SWEEP_20260115,2430,3248,52700,171.2,0
TXSD_DELTAE_SWEEP_20260115,2440,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,2450,3248,53100,172.5,0
TXSD_DELTAE_SWEEP_20260115,2460,3248,52900,171.8,0
TXSD_DELTAE_SWEEP_20260115,2470,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,2480,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,2490,3248,53600,174.1,0
TXSD_DELTAE_SWEEP_20260115,2500,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,2510,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,2520,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,2530,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,2540,3244,52200,169.3,0
TXSD_DELTAE_SWEEP_20260115,2550,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,2560,3248,52600,170.8,0
TXSD_DELTAE_SWEEP_20260115,2570,3248,53400,173.4,0
TXSD_DELTAE_SWEEP_20260115,2580,3248,52800,171.5,0
TXSD_DELTAE_SWEEP_20260115,2590,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,2600,3248,53300,173.1,0
TXSD_DELTAE_SWEEP_20260115,2610,3248,52600,170.8,0
TXSD_DELTAE_SWEEP_20260115,2620,3248,53400,173.4,0
TXSD_DELTAE_SWEEP_20260115,2630,3244,52300,169.7,0
TXSD_DELTAE_SWEEP_20260115,2640,3248,53600,174.1,0
TXSD_DELTAE_SWEEP_20260115,2650,3244,52200,169.3,0
TXSD_DELTAE_SWEEP_20260115,2660,3252,53600,174.3,0
TXSD_DELTAE_SWEEP_20260115,2670,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,2680,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,2690,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,2700,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,2710,3248,52600,170.8,0
TXSD_DELTAE_SWEEP_20260115,2720,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,2730,3248,52700,171.2,0
TXSD_DELTAE_SWEEP_20260115,2740,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,2750,3248,53300,173.1,0
TXSD_DELTAE_SWEEP_20260115,2760,3248,52500,170.5,0
TXSD_DELTAE_SWEEP_20260115,2770,3248,53400,173.4,0
TXSD_DELTAE_SWEEP_20260115,2780,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,2790,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,2800,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,2810,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,2820,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,2830,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,2840,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,2850,3248,53600,174.1,0
TXSD_DELTAE_SWEEP_20260115,2860,3248,52700,171.2,0
TXSD_DELTAE_SWEEP_20260115,2870,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,2880,3248,52800,171.5,0
TXSD_DELTAE_SWEEP_20260115,2890,3248,53100,172.5,0
TXSD_DELTAE_SWEEP_20260115,2900,3248,53100,172.5,0
TXSD_DELTAE_SWEEP_20260115,2910,3248,52400,170.2,0
TXSD_DELTAE_SWEEP_20260115,2920,3248,53500,173.8,0
TXSD_DELTAE_SWEEP_20260115,2930,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,2940,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,2950,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,2960,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,2970,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,2980,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,2990,3248,52500,170.5,0
TXSD_DELTAE_SWEEP_20260115,3000,3248,53500,173.8,0
TXSD_DELTAE_SWEEP_20260115,3010,3248,52700,171.2,0
TXSD_DELTAE_SWEEP_20260115,3020,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,3030,3248,53000,172.1,0
TXSD_DELTAE_SWEEP_20260115,3040,3248,52900,171.8,0
TXSD_DELTAE_SWEEP_20260115,3050,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,3060,3248,52400,170.2,0
TXSD_DELTAE_SWEEP_20260115,3070,3248,53600,174.1,0
TXSD_DELTAE_SWEEP_20260115,3080,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,3090,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,3100,3244,52200,169.3,0
TXSD_DELTAE_SWEEP_20260115,3110,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,3120,3244,52200,169.3,0
TXSD_DELTAE_SWEEP_20260115,3130,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,3140,3248,52600,170.8,0
TXSD_DELTAE_SWEEP_20260115,3150,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,3160,3248,52700,171.2,0
TXSD_DELTAE_SWEEP_20260115,3170,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,3180,3248,53300,173.1,0
TXSD_DELTAE_SWEEP_20260115,3190,3248,52700,171.2,0
TXSD_DELTAE_SWEEP_20260115,3200,3248,53400,173.4,0
TXSD_DELTAE_SWEEP_20260115,3210,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,3220,3248,53600,174.1,0
TXSD_DELTAE_SWEEP_20260115,3230,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,3240,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,3250,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,3260,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,3270,3248,52100,169.2,0
TXSD_DELTAE_SWEEP_20260115,3280,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,3290,3248,52600,170.8,0
TXSD_DELTAE_SWEEP_20260115,3300,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,3310,3248,52700,171.2,0
TXSD_DELTAE_SWEEP_20260115,3320,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,3330,3248,53400,173.4,0
TXSD_DELTAE_SWEEP_20260115,3340,3248,52500,170.5,0
TXSD_DELTAE_SWEEP_20260115,3350,3248,53500,173.8,0
TXSD_DELTAE_SWEEP_20260115,3360,3244,52300,169.7,0
TXSD_DELTAE_SWEEP_20260115,3370,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,3380,3244,52200,169.3,0
TXSD_DELTAE_SWEEP_20260115,3390,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,3400,3244,52300,169.7,0
TXSD_DELTAE_SWEEP_20260115,3410,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,3420,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,3430,3248,53600,174.1,0
TXSD_DELTAE_SWEEP_20260115,3440,3248,52600,170.8,0
TXSD_DELTAE_SWEEP_20260115,3450,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,3460,3248,52800,171.5,0
TXSD_DELTAE_SWEEP_20260115,3470,3248,53000,172.1,0
TXSD_DELTAE_SWEEP_20260115,3480,3248,53000,172.1,0
TXSD_DELTAE_SWEEP_20260115,3490,3248,52500,170.5,0
TXSD_DELTAE_SWEEP_20260115,3500,3248,53600,174.1,0
TXSD_DELTAE_SWEEP_20260115,3510,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,3520,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,3530,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,3540,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,3550,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,3560,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,3570,3248,52400,170.2,0
TXSD_DELTAE_SWEEP_20260115,3580,3248,53400,173.4,0
TXSD_DELTAE_SWEEP_20260115,3590,3248,52600,170.8,0
TXSD_DELTAE_SWEEP_20260115,3600,3248,53200,172.8,0
TXSD_DELTAE_SWEEP_20260115,3610,3248,53100,172.5,0
TXSD_DELTAE_SWEEP_20260115,3620,3248,52800,171.5,0
TXSD_DELTAE_SWEEP_20260115,3630,3248,53300,173.1,0
TXSD_DELTAE_SWEEP_20260115,3640,3244,52300,169.7,0
TXSD_DELTAE_SWEEP_20260115,3650,3248,53600,174.1,0
TXSD_DELTAE_SWEEP_20260115,3660,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,3670,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,3680,3244,52200,169.3,0
TXSD_DELTAE_SWEEP_20260115,3690,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,3700,3248,52100,169.2,0
TXSD_DELTAE_SWEEP_20260115,3710,3248,53800,174.7,0
TXSD_DELTAE_SWEEP_20260115,3720,3244,52600,170.6,0
TXSD_DELTAE_SWEEP_20260115,3730,3248,53300,173.1,0
TXSD_DELTAE_SWEEP_20260115,3740,3248,52800,171.5,0
TXSD_DELTAE_SWEEP_20260115,3750,3248,53100,172.5,0
TXSD_DELTAE_SWEEP_20260115,3760,3248,53300,173.1,0
TXSD_DELTAE_SWEEP_20260115,3770,3248,52600,170.8,0
TXSD_DELTAE_SWEEP_20260115,3780,3248,53500,173.8,0
TXSD_DELTAE_SWEEP_20260115,3790,3244,52300,169.7,0
TXSD_DELTAE_SWEEP_20260115,3800,3248,53600,174.1,0
TXSD_DELTAE_SWEEP_20260115,3810,3244,52200,169.3,0
TXSD_DELTAE_SWEEP_20260115,3820,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,3830,3248,52200,169.5,0
TXSD_DELTAE_SWEEP_20260115,3840,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,3850,3244,52200,169.3,0
TXSD_DELTAE_SWEEP_20260115,3860,3248,53700,174.4,0
TXSD_DELTAE_SWEEP_20260115,3870,3248,52700,171.2,0
TXSD_DELTAE_SWEEP_20260115,3880,3248,53300,173.1,0
