prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_DeltaE_Sweep, program_id=TXSD_DELTAE_SWEEP_20260115, build=Jan 16 2026 11:40:40
TXSD_DELTAE_SWEEP_20260115,11290,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11300,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11310,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,11320,3316,14700,48.7,8076
TXSD_DELTAE_SWEEP_20260115,11330,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11340,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11350,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,11360,3316,14700,48.7,8076
TXSD_DELTAE_SWEEP_20260115,11370,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11380,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,11390,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,11400,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11410,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,11420,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11430,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11440,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,11450,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11460,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11470,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11480,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11490,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11500,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,11510,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11520,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11530,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11540,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11550,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,11560,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,11570,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11580,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11590,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11600,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11610,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11620,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,11630,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11640,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11650,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11660,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,11670,3316,14700,48.7,8076
TXSD_DELTAE_SWEEP_20260115,11680,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11690,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,11700,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11710,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11720,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11730,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11740,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11750,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11760,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11770,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11780,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11790,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11800,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11810,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,11820,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11830,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11840,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11850,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11860,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11870,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11880,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11890,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,11900,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11910,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,11920,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11930,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11940,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,11950,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11960,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11970,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,11980,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,11990,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12000,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,12010,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12020,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12030,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12040,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,12050,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12060,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12070,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,12080,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,12090,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,12100,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12110,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12120,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12130,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12140,3316,14700,48.7,8076
TXSD_DELTAE_SWEEP_20260115,12150,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12160,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12170,3316,14700,48.7,8076
TXSD_DELTAE_SWEEP_20260115,12180,3316,14700,48.7,8076
TXSD_DELTAE_SWEEP_20260115,12190,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12200,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,12210,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12220,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,12230,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12240,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,12250,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12260,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12270,3316,14700,48.7,8076
TXSD_DELTAE_SWEEP_20260115,12280,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12290,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12300,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12310,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,12320,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12330,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12340,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,12350,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,12360,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,12370,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12380,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12390,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,12400,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12410,3312,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12420,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12430,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12440,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12450,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,12460,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12470,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12480,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,12490,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12500,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12510,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,12520,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12530,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12540,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,12550,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12560,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12570,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12580,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12590,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12600,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12610,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12620,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12630,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12640,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12650,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,12660,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12670,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12680,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12690,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12700,3316,14700,48.7,8076
TXSD_DELTAE_SWEEP_20260115,12710,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,12720,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12730,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12740,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12750,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,12760,3316,14500,48.1,8076
TXSD_DELTAE_SWEEP_20260115,12770,3316,14600,48.4,8076
TXSD_DELTAE_SWEEP_20260115,12780,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,12790,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,12800,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,12810,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,12820,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,12830,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,12840,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,12850,3316,14700,48.7,8077
TXSD_DELTAE_SWEEP_20260115,12860,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,12870,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,12880,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,12890,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,12900,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,12910,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,12920,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,12930,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,12940,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,12950,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,12960,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,12970,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,12980,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,12990,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13000,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13010,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,13020,3316,14700,48.7,8077
TXSD_DELTAE_SWEEP_20260115,13030,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13040,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13050,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13060,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13070,3316,14700,48.7,8077
TXSD_DELTAE_SWEEP_20260115,13080,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13090,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13100,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13110,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13120,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13130,3316,14700,48.7,8077
TXSD_DELTAE_SWEEP_20260115,13140,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13150,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13160,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13170,3316,14700,48.7,8077
TXSD_DELTAE_SWEEP_20260115,13180,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13190,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13200,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13210,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,13220,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13230,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13240,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,13250,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13260,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13270,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13280,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13290,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13300,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,13310,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,13320,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13330,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13340,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13350,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13360,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13370,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13380,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13390,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13400,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13410,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13420,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13430,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13440,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,13450,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13460,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,13470,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13480,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,13490,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13500,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13510,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,13520,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13530,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,13540,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,13550,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,13560,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,13570,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13580,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13590,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13600,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13610,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13620,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13630,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13640,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13650,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13660,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,13670,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13680,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,13690,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13700,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,13710,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13720,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13730,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13740,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,13750,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13760,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,13770,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13780,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13790,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,13800,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13810,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,13820,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13830,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13840,3316,14700,48.7,8077
TXSD_DELTAE_SWEEP_20260115,13850,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,13860,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13870,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13880,3316,14700,48.7,8077
TXSD_DELTAE_SWEEP_20260115,13890,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13900,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13910,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13920,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13930,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13940,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13950,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,13960,3312,14500,48.0,8077
TXSD_DELTAE_SWEEP_20260115,13970,3316,14700,48.7,8077
TXSD_DELTAE_SWEEP_20260115,13980,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,13990,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14000,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14010,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14020,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14030,3316,14700,48.7,8077
TXSD_DELTAE_SWEEP_20260115,14040,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,14050,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,14060,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14070,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14080,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14090,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14100,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,14110,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14120,3316,14700,48.7,8077
TXSD_DELTAE_SWEEP_20260115,14130,3316,14700,48.7,8077
TXSD_DELTAE_SWEEP_20260115,14140,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14150,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14160,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14170,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14180,3312,14500,48.0,8077
TXSD_DELTAE_SWEEP_20260115,14190,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14200,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14210,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14220,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,14230,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14240,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14250,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,14260,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,14270,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14280,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14290,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14300,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14310,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14320,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,14330,3316,14700,48.7,8077
TXSD_DELTAE_SWEEP_20260115,14340,3316,14800,49.1,8077
TXSD_DELTAE_SWEEP_20260115,14350,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,14360,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14370,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14380,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14390,3312,14500,48.0,8077
TXSD_DELTAE_SWEEP_20260115,14400,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14410,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,14420,3316,14700,48.7,8077
TXSD_DELTAE_SWEEP_20260115,14430,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14440,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14450,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,14460,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14470,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14480,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14490,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14500,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14510,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14520,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14530,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,14540,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14550,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14560,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,14570,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14580,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14590,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14600,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,14610,3316,14700,48.7,8077
TXSD_DELTAE_SWEEP_20260115,14620,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14630,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14640,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14650,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14660,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14670,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14680,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14690,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14700,3312,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14710,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14720,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14730,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14740,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14750,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,14760,3316,14500,48.1,8077
TXSD_DELTAE_SWEEP_20260115,14770,3316,14600,48.4,8077
TXSD_DELTAE_SWEEP_20260115,14780,3316,14600,48.4,8078
TXSD_DELTAE_SWEEP_20260115,14790,3316,14600,48.4,8078
TXSD_DELTAE_SWEEP_20260115,14800,3316,14500,48.1,8078
TXSD_DELTAE_SWEEP_20260115,14810,3316,14600,48.4,8078
TXSD_DELTAE_SWEEP_20260115,14820,3316,14500,48.1,8078
TXSD_DELTAE_SWEEP_20260115,14830,3316,14600,48.4,8078
TXSD_DELTAE_SWEEP_20260115,14840,3316,14500,48.1,8078
TXSD_DELTAE_SWEEP_20260115,14850,3316,14600,48.4,8078
TXSD_DELTAE_SWEEP_20260115,14860,3316,14500,48.1,8078
TXSD_DELTAE_SWEEP_20260115,14870,3316,14700,48.7,8078
TXSD_DELTAE_SWEEP_20260115,14880,3316,14500,48.1,8078
TXSD_DELTAE_SWEEP_20260115,14890,3316,14500,48.1,8078
TXSD_DELTAE_SWEEP_20260115,14900,3316,14600,48.4,8078
TXSD_DELTAE_SWEEP_20260115,14910,3316,14500,48.1,8078
TXSD_DELTAE_SWEEP_20260115,14920,3316,14600,48.4,8078
TXSD_DELTAE_SWEEP_20260115,14930,3316,14500,48.1,8078
TXSD_DELTAE_SWEEP_20260115,14940,3316,14600,48.4,8078
TXSD_DELTAE_SWEEP_20260115,14950,3316,14500,48.1,8078
TXSD_DELTAE_SWEEP_20260115,14960,3316,14600,48.4,8078
TXSD_DELTAE_SWEEP_20260115,14970,3316,14500,48.1,8078
TXSD_DELTAE_SWEEP_20260115,14980,3316,14700,48.7,8078
TXSD_DELTAE_SWEEP_20260115,14990,3316,14600,48.4,8078
TXSD_DELTAE_SWEEP_20260115,15000,3316,14600,48.4,8078
TXSD_DELTAE_SWEEP_20260115,15010,3316,14600,48.4,8078
TXSD_DELTAE_SWEEP_20260115,15020,3316,14600,48.4,8078
TXSD_DELTAE_SWEEP_20260115,15030,3316,14600,48.4,8078
