prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=7, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,14387,ADV,-35,e0:5a:1b:15:b2:ee,MF008C
RX_CCS_E2_20260121,14485,ADV,-32,e0:5a:1b:15:b2:ee,MF008D
RX_CCS_E2_20260121,14583,ADV,-35,e0:5a:1b:15:b2:ee,MF008E
RX_CCS_E2_20260121,14789,ADV,-32,e0:5a:1b:15:b2:ee,MF0090
RX_CCS_E2_20260121,14903,ADV,-35,e0:5a:1b:15:b2:ee,MF0091
RX_CCS_E2_20260121,15012,ADV,-35,e0:5a:1b:15:b2:ee,MF0092
RX_CCS_E2_20260121,15109,ADV,-32,e0:5a:1b:15:b2:ee,MF0093
RX_CCS_E2_20260121,15213,ADV,-35,e0:5a:1b:15:b2:ee,MF0094
RX_CCS_E2_20260121,15324,ADV,-35,e0:5a:1b:15:b2:ee,MF0095
RX_CCS_E2_20260121,15437,ADV,-32,e0:5a:1b:15:b2:ee,MF0096
RX_CCS_E2_20260121,15756,ADV,-96,e0:5a:1b:15:b2:ee,MF009A
RX_CCS_E2_20260121,15862,ADV,-35,e0:5a:1b:15:b2:ee,MF009B
RX_CCS_E2_20260121,15970,ADV,-32,e0:5a:1b:15:b2:ee,MF009C
RX_CCS_E2_20260121,16068,ADV,-38,e0:5a:1b:15:b2:ee,MF009D
RX_CCS_E2_20260121,16175,ADV,-36,e0:5a:1b:15:b2:ee,MF009E
RX_CCS_E2_20260121,16284,ADV,-32,e0:5a:1b:15:b2:ee,MF009F
RX_CCS_E2_20260121,16387,ADV,-35,e0:5a:1b:15:b2:ee,MF00A0
RX_CCS_E2_20260121,16499,ADV,-35,e0:5a:1b:15:b2:ee,MF00A1
RX_CCS_E2_20260121,16622,ADV,-32,e0:5a:1b:15:b2:ee,MF00A2
RX_CCS_E2_20260121,16720,ADV,-38,e0:5a:1b:15:b2:ee,MF00A3
RX_CCS_E2_20260121,16833,ADV,-35,e0:5a:1b:15:b2:ee,MF00A4
RX_CCS_E2_20260121,16923,ADV,-32,e0:5a:1b:15:b2:ee,MF00A5
RX_CCS_E2_20260121,17022,ADV,-35,e0:5a:1b:15:b2:ee,MF00A6
RX_CCS_E2_20260121,17122,ADV,-35,e0:5a:1b:15:b2:ee,MF00A7
RX_CCS_E2_20260121,17237,ADV,-32,e0:5a:1b:15:b2:ee,MF00A8
RX_CCS_E2_20260121,17331,ADV,-38,e0:5a:1b:15:b2:ee,MF00A9
RX_CCS_E2_20260121,17436,ADV,-35,e0:5a:1b:15:b2:ee,MF00AA
RX_CCS_E2_20260121,17537,ADV,-32,e0:5a:1b:15:b2:ee,MF00AC
RX_CCS_E2_20260121,17861,ADV,-35,e0:5a:1b:15:b2:ee,MF00AF
RX_CCS_E2_20260121,17957,ADV,-36,e0:5a:1b:15:b2:ee,MF00B0
RX_CCS_E2_20260121,18063,ADV,-32,e0:5a:1b:15:b2:ee,MF00B1
RX_CCS_E2_20260121,18164,ADV,-34,e0:5a:1b:15:b2:ee,MF00B2
RX_CCS_E2_20260121,18275,ADV,-35,e0:5a:1b:15:b2:ee,MF00B3
RX_CCS_E2_20260121,18379,ADV,-32,e0:5a:1b:15:b2:ee,MF00B4
RX_CCS_E2_20260121,18486,ADV,-35,e0:5a:1b:15:b2:ee,MF00B5
RX_CCS_E2_20260121,18592,ADV,-36,e0:5a:1b:15:b2:ee,MF00B6
RX_CCS_E2_20260121,18695,ADV,-32,e0:5a:1b:15:b2:ee,MF00B7
RX_CCS_E2_20260121,18813,ADV,-35,e0:5a:1b:15:b2:ee,MF00B8
RX_CCS_E2_20260121,18918,ADV,-35,e0:5a:1b:15:b2:ee,MF00B9
RX_CCS_E2_20260121,19117,ADV,-35,e0:5a:1b:15:b2:ee,MF00BB
RX_CCS_E2_20260121,19220,ADV,-35,e0:5a:1b:15:b2:ee,MF00BC
RX_CCS_E2_20260121,19322,ADV,-32,e0:5a:1b:15:b2:ee,MF00BD
RX_CCS_E2_20260121,19425,ADV,-35,e0:5a:1b:15:b2:ee,MF00BE
RX_CCS_E2_20260121,19527,ADV,-35,e0:5a:1b:15:b2:ee,MF00BF
RX_CCS_E2_20260121,19627,ADV,-32,e0:5a:1b:15:b2:ee,MF00C0
RX_CCS_E2_20260121,19736,ADV,-36,e0:5a:1b:15:b2:ee,MF00C1
RX_CCS_E2_20260121,20250,ADV,-35,e0:5a:1b:15:b2:ee,MF00C7
RX_CCS_E2_20260121,20360,ADV,-35,e0:5a:1b:15:b2:ee,MF00C8
RX_CCS_E2_20260121,20467,ADV,-32,e0:5a:1b:15:b2:ee,MF00C9
RX_CCS_E2_20260121,20570,ADV,-35,e0:5a:1b:15:b2:ee,MF00CA
RX_CCS_E2_20260121,20676,ADV,-35,e0:5a:1b:15:b2:ee,MF00CB
RX_CCS_E2_20260121,20779,ADV,-32,e0:5a:1b:15:b2:ee,MF00CC
RX_CCS_E2_20260121,20903,ADV,-38,e0:5a:1b:15:b2:ee,MF00CD
RX_CCS_E2_20260121,21004,ADV,-35,e0:5a:1b:15:b2:ee,MF00CE
RX_CCS_E2_20260121,21098,ADV,-32,e0:5a:1b:15:b2:ee,MF00CF
RX_CCS_E2_20260121,21199,ADV,-35,e0:5a:1b:15:b2:ee,MF00D0
RX_CCS_E2_20260121,21303,ADV,-36,e0:5a:1b:15:b2:ee,MF00D1
RX_CCS_E2_20260121,21514,ADV,-35,e0:5a:1b:15:b2:ee,MF00D3
RX_CCS_E2_20260121,21625,ADV,-35,e0:5a:1b:15:b2:ee,MF00D4
RX_CCS_E2_20260121,21729,ADV,-32,e0:5a:1b:15:b2:ee,MF00D5
RX_CCS_E2_20260121,21837,ADV,-38,e0:5a:1b:15:b2:ee,MF00D7
RX_CCS_E2_20260121,22254,ADV,-32,e0:5a:1b:15:b2:ee,MF00DB
RX_CCS_E2_20260121,22374,ADV,-35,e0:5a:1b:15:b2:ee,MF00DC
RX_CCS_E2_20260121,22461,ADV,-35,e0:5a:1b:15:b2:ee,MF00DD
RX_CCS_E2_20260121,22558,ADV,-32,e0:5a:1b:15:b2:ee,MF00DE
RX_CCS_E2_20260121,22663,ADV,-35,e0:5a:1b:15:b2:ee,MF00DF
RX_CCS_E2_20260121,22774,ADV,-35,e0:5a:1b:15:b2:ee,MF00E0
RX_CCS_E2_20260121,22866,ADV,-32,e0:5a:1b:15:b2:ee,MF00E1
RX_CCS_E2_20260121,22970,ADV,-35,e0:5a:1b:15:b2:ee,MF00E2
RX_CCS_E2_20260121,23075,ADV,-35,e0:5a:1b:15:b2:ee,MF00E3
RX_CCS_E2_20260121,23185,ADV,-32,e0:5a:1b:15:b2:ee,MF00E4
RX_CCS_E2_20260121,23281,ADV,-35,e0:5a:1b:15:b2:ee,MF00E5
RX_CCS_E2_20260121,23402,ADV,-35,e0:5a:1b:15:b2:ee,MF00E6
RX_CCS_E2_20260121,23507,ADV,-31,e0:5a:1b:15:b2:ee,MF00E7
RX_CCS_E2_20260121,23603,ADV,-35,e0:5a:1b:15:b2:ee,MF00E8
RX_CCS_E2_20260121,23705,ADV,-35,e0:5a:1b:15:b2:ee,MF00E9
RX_CCS_E2_20260121,23818,ADV,-32,e0:5a:1b:15:b2:ee,MF00EA
RX_CCS_E2_20260121,23915,ADV,-38,e0:5a:1b:15:b2:ee,MF00EB
RX_CCS_E2_20260121,24027,ADV,-35,e0:5a:1b:15:b2:ee,MF00EC
RX_CCS_E2_20260121,24120,ADV,-32,e0:5a:1b:15:b2:ee,MF00ED
RX_CCS_E2_20260121,24231,ADV,-35,e0:5a:1b:15:b2:ee,MF00EE
RX_CCS_E2_20260121,24560,ADV,-35,e0:5a:1b:15:b2:ee,MF00F2
RX_CCS_E2_20260121,24657,ADV,-32,e0:5a:1b:15:b2:ee,MF00F3
RX_CCS_E2_20260121,24767,ADV,-35,e0:5a:1b:15:b2:ee,MF00F4
RX_CCS_E2_20260121,24871,ADV,-35,e0:5a:1b:15:b2:ee,MF00F5
RX_CCS_E2_20260121,24978,ADV,-32,e0:5a:1b:15:b2:ee,MF00F6
RX_CCS_E2_20260121,25078,ADV,-38,e0:5a:1b:15:b2:ee,MF00F7
RX_CCS_E2_20260121,25186,ADV,-35,e0:5a:1b:15:b2:ee,MF00F8
RX_CCS_E2_20260121,25288,ADV,-32,e0:5a:1b:15:b2:ee,MF00F9
RX_CCS_E2_20260121,25393,ADV,-38,e0:5a:1b:15:b2:ee,MF00FA
RX_CCS_E2_20260121,25497,ADV,-35,e0:5a:1b:15:b2:ee,MF00FB
