prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=9, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,11136,ADV,-35,e0:5a:1b:15:b2:ee,MF006B
RX_CCS_E2_20260121,11343,ADV,-35,e0:5a:1b:15:b2:ee,MF006E
RX_CCS_E2_20260121,11762,ADV,-32,e0:5a:1b:15:b2:ee,MF0072
RX_CCS_E2_20260121,11872,ADV,-38,e0:5a:1b:15:b2:ee,MF0073
RX_CCS_E2_20260121,11979,ADV,-35,e0:5a:1b:15:b2:ee,MF0074
RX_CCS_E2_20260121,12076,ADV,-32,e0:5a:1b:15:b2:ee,MF0075
RX_CCS_E2_20260121,12187,ADV,-38,e0:5a:1b:15:b2:ee,MF0076
RX_CCS_E2_20260121,12288,ADV,-35,e0:5a:1b:15:b2:ee,MF0077
RX_CCS_E2_20260121,12396,ADV,-32,e0:5a:1b:15:b2:ee,MF0078
RX_CCS_E2_20260121,12497,ADV,-38,e0:5a:1b:15:b2:ee,MF0079
RX_CCS_E2_20260121,12603,ADV,-35,e0:5a:1b:15:b2:ee,MF007A
RX_CCS_E2_20260121,12704,ADV,-32,e0:5a:1b:15:b2:ee,MF007B
RX_CCS_E2_20260121,12813,ADV,-35,e0:5a:1b:15:b2:ee,MF007C
RX_CCS_E2_20260121,12948,ADV,-35,e0:5a:1b:15:b2:ee,MF007D
RX_CCS_E2_20260121,13048,ADV,-32,e0:5a:1b:15:b2:ee,MF007E
RX_CCS_E2_20260121,13137,ADV,-38,e0:5a:1b:15:b2:ee,MF0080
RX_CCS_E2_20260121,13246,ADV,-35,e0:5a:1b:15:b2:ee,MF0081
RX_CCS_E2_20260121,13346,ADV,-32,e0:5a:1b:15:b2:ee,MF0082
RX_CCS_E2_20260121,13665,ADV,-35,e0:5a:1b:15:b2:ee,MF0085
RX_CCS_E2_20260121,13775,ADV,-36,e0:5a:1b:15:b2:ee,MF0086
RX_CCS_E2_20260121,13884,ADV,-32,e0:5a:1b:15:b2:ee,MF0087
RX_CCS_E2_20260121,13982,ADV,-35,e0:5a:1b:15:b2:ee,MF0088
RX_CCS_E2_20260121,14181,ADV,-32,e0:5a:1b:15:b2:ee,MF008A
RX_CCS_E2_20260121,14288,ADV,-35,e0:5a:1b:15:b2:ee,MF008B
RX_CCS_E2_20260121,14392,ADV,-36,e0:5a:1b:15:b2:ee,MF008C
RX_CCS_E2_20260121,14495,ADV,-31,e0:5a:1b:15:b2:ee,MF008D
RX_CCS_E2_20260121,14602,ADV,-35,e0:5a:1b:15:b2:ee,MF008E
RX_CCS_E2_20260121,14705,ADV,-35,e0:5a:1b:15:b2:ee,MF008F
RX_CCS_E2_20260121,14808,ADV,-32,e0:5a:1b:15:b2:ee,MF0090
RX_CCS_E2_20260121,14921,ADV,-38,e0:5a:1b:15:b2:ee,MF0091
RX_CCS_E2_20260121,15049,ADV,-36,e0:5a:1b:15:b2:ee,MF0092
RX_CCS_E2_20260121,15131,ADV,-32,e0:5a:1b:15:b2:ee,MF0093
RX_CCS_E2_20260121,15233,ADV,-35,e0:5a:1b:15:b2:ee,MF0094
RX_CCS_E2_20260121,15348,ADV,-35,e0:5a:1b:15:b2:ee,MF0095
RX_CCS_E2_20260121,15433,ADV,-32,e0:5a:1b:15:b2:ee,MF0096
RX_CCS_E2_20260121,15534,ADV,-35,e0:5a:1b:15:b2:ee,MF0097
RX_CCS_E2_20260121,15642,ADV,-81,e0:5a:1b:15:b2:ee,MF0099
RX_CCS_E2_20260121,16063,ADV,-35,e0:5a:1b:15:b2:ee,MF009D
RX_CCS_E2_20260121,16173,ADV,-35,e0:5a:1b:15:b2:ee,MF009E
RX_CCS_E2_20260121,16278,ADV,-31,e0:5a:1b:15:b2:ee,MF009F
RX_CCS_E2_20260121,16393,ADV,-35,e0:5a:1b:15:b2:ee,MF00A0
RX_CCS_E2_20260121,16499,ADV,-36,e0:5a:1b:15:b2:ee,MF00A1
RX_CCS_E2_20260121,16599,ADV,-32,e0:5a:1b:15:b2:ee,MF00A2
RX_CCS_E2_20260121,16703,ADV,-38,e0:5a:1b:15:b2:ee,MF00A3
RX_CCS_E2_20260121,16812,ADV,-36,e0:5a:1b:15:b2:ee,MF00A4
RX_CCS_E2_20260121,16942,ADV,-32,e0:5a:1b:15:b2:ee,MF00A5
RX_CCS_E2_20260121,17028,ADV,-35,e0:5a:1b:15:b2:ee,MF00A6
RX_CCS_E2_20260121,17127,ADV,-35,e0:5a:1b:15:b2:ee,MF00A7
RX_CCS_E2_20260121,17248,ADV,-31,e0:5a:1b:15:b2:ee,MF00A8
RX_CCS_E2_20260121,17342,ADV,-35,e0:5a:1b:15:b2:ee,MF00A9
RX_CCS_E2_20260121,17448,ADV,-36,e0:5a:1b:15:b2:ee,MF00AB
RX_CCS_E2_20260121,17547,ADV,-32,e0:5a:1b:15:b2:ee,MF00AC
RX_CCS_E2_20260121,17863,ADV,-35,e0:5a:1b:15:b2:ee,MF00AF
RX_CCS_E2_20260121,17964,ADV,-36,e0:5a:1b:15:b2:ee,MF00B0
RX_CCS_E2_20260121,18065,ADV,-32,e0:5a:1b:15:b2:ee,MF00B1
RX_CCS_E2_20260121,18172,ADV,-38,e0:5a:1b:15:b2:ee,MF00B2
RX_CCS_E2_20260121,18274,ADV,-36,e0:5a:1b:15:b2:ee,MF00B3
RX_CCS_E2_20260121,18377,ADV,-32,e0:5a:1b:15:b2:ee,MF00B4
RX_CCS_E2_20260121,18479,ADV,-38,e0:5a:1b:15:b2:ee,MF00B5
RX_CCS_E2_20260121,18587,ADV,-35,e0:5a:1b:15:b2:ee,MF00B6
RX_CCS_E2_20260121,18690,ADV,-32,e0:5a:1b:15:b2:ee,MF00B7
RX_CCS_E2_20260121,18794,ADV,-38,e0:5a:1b:15:b2:ee,MF00B8
RX_CCS_E2_20260121,18933,ADV,-36,e0:5a:1b:15:b2:ee,MF00B9
RX_CCS_E2_20260121,19003,ADV,-32,e0:5a:1b:15:b2:ee,MF00BA
RX_CCS_E2_20260121,19114,ADV,-35,e0:5a:1b:15:b2:ee,MF00BB
RX_CCS_E2_20260121,19220,ADV,-36,e0:5a:1b:15:b2:ee,MF00BC
RX_CCS_E2_20260121,19337,ADV,-31,e0:5a:1b:15:b2:ee,MF00BD
RX_CCS_E2_20260121,19428,ADV,-35,e0:5a:1b:15:b2:ee,MF00BE
RX_CCS_E2_20260121,19541,ADV,-35,e0:5a:1b:15:b2:ee,MF00BF
RX_CCS_E2_20260121,19639,ADV,-32,e0:5a:1b:15:b2:ee,MF00C1
RX_CCS_E2_20260121,19747,ADV,-38,e0:5a:1b:15:b2:ee,MF00C2
RX_CCS_E2_20260121,20091,ADV,-35,e0:5a:1b:15:b2:ee,MF00C5
RX_CCS_E2_20260121,20176,ADV,-31,e0:5a:1b:15:b2:ee,MF00C6
RX_CCS_E2_20260121,20325,ADV,-35,e0:5a:1b:15:b2:ee,MF00C7
RX_CCS_E2_20260121,20400,ADV,-35,e0:5a:1b:15:b2:ee,MF00C8
RX_CCS_E2_20260121,20487,ADV,-32,e0:5a:1b:15:b2:ee,MF00C9
RX_CCS_E2_20260121,20597,ADV,-35,e0:5a:1b:15:b2:ee,MF00CA
RX_CCS_E2_20260121,20707,ADV,-35,e0:5a:1b:15:b2:ee,MF00CB
RX_CCS_E2_20260121,20817,ADV,-32,e0:5a:1b:15:b2:ee,MF00CC
RX_CCS_E2_20260121,20914,ADV,-35,e0:5a:1b:15:b2:ee,MF00CD
RX_CCS_E2_20260121,21023,ADV,-35,e0:5a:1b:15:b2:ee,MF00CE
RX_CCS_E2_20260121,21123,ADV,-32,e0:5a:1b:15:b2:ee,MF00CF
RX_CCS_E2_20260121,21225,ADV,-35,e0:5a:1b:15:b2:ee,MF00D0
RX_CCS_E2_20260121,21332,ADV,-36,e0:5a:1b:15:b2:ee,MF00D1
RX_CCS_E2_20260121,21435,ADV,-32,e0:5a:1b:15:b2:ee,MF00D3
RX_CCS_E2_20260121,21544,ADV,-38,e0:5a:1b:15:b2:ee,MF00D4
RX_CCS_E2_20260121,21647,ADV,-35,e0:5a:1b:15:b2:ee,MF00D5
RX_CCS_E2_20260121,21865,ADV,-35,e0:5a:1b:15:b2:ee,MF00D7
RX_CCS_E2_20260121,21965,ADV,-32,e0:5a:1b:15:b2:ee,MF00D8
RX_CCS_E2_20260121,22073,ADV,-38,e0:5a:1b:15:b2:ee,MF00D9
RX_CCS_E2_20260121,22174,ADV,-36,e0:5a:1b:15:b2:ee,MF00DA
RX_CCS_E2_20260121,22296,ADV,-32,e0:5a:1b:15:b2:ee,MF00DB
RX_CCS_E2_20260121,22386,ADV,-35,e0:5a:1b:15:b2:ee,MF00DC
RX_CCS_E2_20260121,22493,ADV,-35,e0:5a:1b:15:b2:ee,MF00DD
RX_CCS_E2_20260121,22606,ADV,-32,e0:5a:1b:15:b2:ee,MF00DE
RX_CCS_E2_20260121,22712,ADV,-35,e0:5a:1b:15:b2:ee,MF00DF
RX_CCS_E2_20260121,22813,ADV,-36,e0:5a:1b:15:b2:ee,MF00E0
RX_CCS_E2_20260121,22924,ADV,-32,e0:5a:1b:15:b2:ee,MF00E1
RX_CCS_E2_20260121,23021,ADV,-35,e0:5a:1b:15:b2:ee,MF00E2
RX_CCS_E2_20260121,23127,ADV,-35,e0:5a:1b:15:b2:ee,MF00E3
