prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,12151,ADV,-39,e0:5a:1b:15:b2:ee,MF0076
RX_CCS_E2_20260121,12258,ADV,-37,e0:5a:1b:15:b2:ee,MF0077
RX_CCS_E2_20260121,12358,ADV,-32,e0:5a:1b:15:b2:ee,MF0078
RX_CCS_E2_20260121,12579,ADV,-37,e0:5a:1b:15:b2:ee,MF007A
RX_CCS_E2_20260121,12676,ADV,-32,e0:5a:1b:15:b2:ee,MF007B
RX_CCS_E2_20260121,12788,ADV,-35,e0:5a:1b:15:b2:ee,MF007C
RX_CCS_E2_20260121,12888,ADV,-37,e0:5a:1b:15:b2:ee,MF007D
RX_CCS_E2_20260121,13418,ADV,-35,e0:5a:1b:15:b2:ee,MF0082
RX_CCS_E2_20260121,13512,ADV,-33,e0:5a:1b:15:b2:ee,MF0083
RX_CCS_E2_20260121,13627,ADV,-35,e0:5a:1b:15:b2:ee,MF0084
RX_CCS_E2_20260121,13727,ADV,-35,e0:5a:1b:15:b2:ee,MF0085
RX_CCS_E2_20260121,13827,ADV,-32,e0:5a:1b:15:b2:ee,MF0087
RX_CCS_E2_20260121,13930,ADV,-33,e0:5a:1b:15:b2:ee,MF0088
RX_CCS_E2_20260121,14039,ADV,-34,e0:5a:1b:15:b2:ee,MF0089
RX_CCS_E2_20260121,14149,ADV,-31,e0:5a:1b:15:b2:ee,MF008A
RX_CCS_E2_20260121,14255,ADV,-33,e0:5a:1b:15:b2:ee,MF008B
RX_CCS_E2_20260121,14369,ADV,-35,e0:5a:1b:15:b2:ee,MF008C
RX_CCS_E2_20260121,14459,ADV,-32,e0:5a:1b:15:b2:ee,MF008D
RX_CCS_E2_20260121,14558,ADV,-33,e0:5a:1b:15:b2:ee,MF008E
RX_CCS_E2_20260121,14766,ADV,-33,e0:5a:1b:15:b2:ee,MF0090
RX_CCS_E2_20260121,14983,ADV,-36,e0:5a:1b:15:b2:ee,MF0092
RX_CCS_E2_20260121,15082,ADV,-32,e0:5a:1b:15:b2:ee,MF0093
RX_CCS_E2_20260121,15196,ADV,-33,e0:5a:1b:15:b2:ee,MF0094
RX_CCS_E2_20260121,15518,ADV,-35,e0:5a:1b:15:b2:ee,MF0097
