prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=4, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,12270,ADV,-35,e0:5a:1b:15:b2:ee,MF0077
RX_CCS_E2_20260121,12339,ADV,-32,e0:5a:1b:15:b2:ee,MF0078
RX_CCS_E2_20260121,12464,ADV,-34,e0:5a:1b:15:b2:ee,MF0079
RX_CCS_E2_20260121,12545,ADV,-35,e0:5a:1b:15:b2:ee,MF007A
RX_CCS_E2_20260121,12660,ADV,-32,e0:5a:1b:15:b2:ee,MF007B
RX_CCS_E2_20260121,12754,ADV,-35,e0:5a:1b:15:b2:ee,MF007C
RX_CCS_E2_20260121,12866,ADV,-35,e0:5a:1b:15:b2:ee,MF007D
RX_CCS_E2_20260121,12973,ADV,-32,e0:5a:1b:15:b2:ee,MF007E
RX_CCS_E2_20260121,13077,ADV,-34,e0:5a:1b:15:b2:ee,MF007F
RX_CCS_E2_20260121,13178,ADV,-35,e0:5a:1b:15:b2:ee,MF0080
RX_CCS_E2_20260121,13279,ADV,-32,e0:5a:1b:15:b2:ee,MF0081
RX_CCS_E2_20260121,13407,ADV,-38,e0:5a:1b:15:b2:ee,MF0082
RX_CCS_E2_20260121,13485,ADV,-36,e0:5a:1b:15:b2:ee,MF0083
RX_CCS_E2_20260121,13589,ADV,-31,e0:5a:1b:15:b2:ee,MF0084
RX_CCS_E2_20260121,13802,ADV,-35,e0:5a:1b:15:b2:ee,MF0086
RX_CCS_E2_20260121,14422,ADV,-32,e0:5a:1b:15:b2:ee,MF008C
RX_CCS_E2_20260121,14526,ADV,-35,e0:5a:1b:15:b2:ee,MF008E
RX_CCS_E2_20260121,14636,ADV,-35,e0:5a:1b:15:b2:ee,MF008F
RX_CCS_E2_20260121,14737,ADV,-32,e0:5a:1b:15:b2:ee,MF0090
RX_CCS_E2_20260121,14843,ADV,-35,e0:5a:1b:15:b2:ee,MF0091
RX_CCS_E2_20260121,14959,ADV,-36,e0:5a:1b:15:b2:ee,MF0092
