ms,event,rssi,addr,mfd
150135,ADV,-37,e0:5a:1b:15:b2:ee,MF05D8
150248,ADV,-34,e0:5a:1b:15:b2:ee,MF05D9
150356,ADV,-42,e0:5a:1b:15:b2:ee,MF05DA
150449,ADV,-37,e0:5a:1b:15:b2:ee,MF05DB
150558,ADV,-34,e0:5a:1b:15:b2:ee,MF05DC
151081,ADV,-34,e0:5a:1b:15:b2:ee,MF05E2
151187,ADV,-42,e0:5a:1b:15:b2:ee,MF05E3
151292,ADV,-36,e0:5a:1b:15:b2:ee,MF05E4
151415,ADV,-33,e0:5a:1b:15:b2:ee,MF05E5
151504,ADV,-44,e0:5a:1b:15:b2:ee,MF05E6
151617,ADV,-37,e0:5a:1b:15:b2:ee,MF05E7
151715,ADV,-34,e0:5a:1b:15:b2:ee,MF05E8
151818,ADV,-42,e0:5a:1b:15:b2:ee,MF05E9
151924,ADV,-37,e0:5a:1b:15:b2:ee,MF05EA
152027,ADV,-34,e0:5a:1b:15:b2:ee,MF05EB
152140,ADV,-42,e0:5a:1b:15:b2:ee,MF05EC
152245,ADV,-37,e0:5a:1b:15:b2:ee,MF05ED
152349,ADV,-34,e0:5a:1b:15:b2:ee,MF05EE
152451,ADV,-43,e0:5a:1b:15:b2:ee,MF05EF
152559,ADV,-36,e0:5a:1b:15:b2:ee,MF05F0
152659,ADV,-34,e0:5a:1b:15:b2:ee,MF05F1
152761,ADV,-42,e0:5a:1b:15:b2:ee,MF05F2
152977,ADV,-42,e0:5a:1b:15:b2:ee,MF05F5
153088,ADV,-37,e0:5a:1b:15:b2:ee,MF05F6
153187,ADV,-34,e0:5a:1b:15:b2:ee,MF05F7
153288,ADV,-43,e0:5a:1b:15:b2:ee,MF05F8
153398,ADV,-37,e0:5a:1b:15:b2:ee,MF05F9
153519,ADV,-34,e0:5a:1b:15:b2:ee,MF05FA
153611,ADV,-43,e0:5a:1b:15:b2:ee,MF05FB
153726,ADV,-37,e0:5a:1b:15:b2:ee,MF05FC
153825,ADV,-34,e0:5a:1b:15:b2:ee,MF05FD
154052,ADV,-36,e0:5a:1b:15:b2:ee,MF05FF
154164,ADV,-34,e0:5a:1b:15:b2:ee,MF0600
154233,ADV,-42,e0:5a:1b:15:b2:ee,MF0601
154352,ADV,-37,e0:5a:1b:15:b2:ee,MF0602
154441,ADV,-33,e0:5a:1b:15:b2:ee,MF0603
154545,ADV,-42,e0:5a:1b:15:b2:ee,MF0604
154656,ADV,-37,e0:5a:1b:15:b2:ee,MF0605
154761,ADV,-34,e0:5a:1b:15:b2:ee,MF0607
154991,ADV,-34,e0:5a:1b:15:b2:ee,MF0609
155088,ADV,-42,e0:5a:1b:15:b2:ee,MF060A
155190,ADV,-37,e0:5a:1b:15:b2:ee,MF060B
155291,ADV,-34,e0:5a:1b:15:b2:ee,MF060C
155396,ADV,-42,e0:5a:1b:15:b2:ee,MF060D
155512,ADV,-37,e0:5a:1b:15:b2:ee,MF060E
155602,ADV,-34,e0:5a:1b:15:b2:ee,MF060F
155715,ADV,-42,e0:5a:1b:15:b2:ee,MF0610
155824,ADV,-37,e0:5a:1b:15:b2:ee,MF0611
155905,ADV,-34,e0:5a:1b:15:b2:ee,MF0612
156009,ADV,-42,e0:5a:1b:15:b2:ee,MF0613
156115,ADV,-37,e0:5a:1b:15:b2:ee,MF0614
156211,ADV,-34,e0:5a:1b:15:b2:ee,MF0615
156321,ADV,-42,e0:5a:1b:15:b2:ee,MF0616
156429,ADV,-37,e0:5a:1b:15:b2:ee,MF0617
156544,ADV,-34,e0:5a:1b:15:b2:ee,MF0618
156640,ADV,-108,e0:5a:1b:15:b2:ee,MF0619
156744,ADV,-37,e0:5a:1b:15:b2:ee,MF061A
156849,ADV,-34,e0:5a:1b:15:b2:ee,MF061B
156957,ADV,-42,e0:5a:1b:15:b2:ee,MF061C
157059,ADV,-37,e0:5a:1b:15:b2:ee,MF061D
157159,ADV,-34,e0:5a:1b:15:b2:ee,MF061E
157589,ADV,-36,e0:5a:1b:15:b2:ee,MF0623
157687,ADV,-34,e0:5a:1b:15:b2:ee,MF0624
157788,ADV,-42,e0:5a:1b:15:b2:ee,MF0625
157893,ADV,-37,e0:5a:1b:15:b2:ee,MF0626
158006,ADV,-34,e0:5a:1b:15:b2:ee,MF0627
158106,ADV,-42,e0:5a:1b:15:b2:ee,MF0628
158209,ADV,-37,e0:5a:1b:15:b2:ee,MF0629
158338,ADV,-34,e0:5a:1b:15:b2:ee,MF062A
158420,ADV,-42,e0:5a:1b:15:b2:ee,MF062B
158523,ADV,-37,e0:5a:1b:15:b2:ee,MF062C
158651,ADV,-34,e0:5a:1b:15:b2:ee,MF062D
158730,ADV,-42,e0:5a:1b:15:b2:ee,MF062E
158836,ADV,-37,e0:5a:1b:15:b2:ee,MF062F
158957,ADV,-33,e0:5a:1b:15:b2:ee,MF0630
159064,ADV,-42,e0:5a:1b:15:b2:ee,MF0631
159152,ADV,-37,e0:5a:1b:15:b2:ee,MF0632
159264,ADV,-34,e0:5a:1b:15:b2:ee,MF0633
159357,ADV,-43,e0:5a:1b:15:b2:ee,MF0634
159563,ADV,-34,e0:5a:1b:15:b2:ee,MF0637
159789,ADV,-34,e0:5a:1b:15:b2:ee,MF0639
159888,ADV,-43,e0:5a:1b:15:b2:ee,MF063A
159994,ADV,-37,e0:5a:1b:15:b2:ee,MF063B
160100,ADV,-34,e0:5a:1b:15:b2:ee,MF063C
160219,ADV,-42,e0:5a:1b:15:b2:ee,MF063D
160319,ADV,-37,e0:5a:1b:15:b2:ee,MF063E
160417,ADV,-34,e0:5a:1b:15:b2:ee,MF063F
160528,ADV,-42,e0:5a:1b:15:b2:ee,MF0640
160642,ADV,-37,e0:5a:1b:15:b2:ee,MF0641
160743,ADV,-100,e0:5a:1b:15:b2:ee,MF0642
160860,ADV,-43,e0:5a:1b:15:b2:ee,MF0643
160954,ADV,-37,e0:5a:1b:15:b2:ee,MF0644
161064,ADV,-33,e0:5a:1b:15:b2:ee,MF0645
161383,ADV,-42,e0:5a:1b:15:b2:ee,MF0649
161489,ADV,-37,e0:5a:1b:15:b2:ee,MF064A
161597,ADV,-34,e0:5a:1b:15:b2:ee,MF064B
161804,ADV,-37,e0:5a:1b:15:b2:ee,MF064D
161904,ADV,-34,e0:5a:1b:15:b2:ee,MF064E
162005,ADV,-43,e0:5a:1b:15:b2:ee,MF064F
162126,ADV,-37,e0:5a:1b:15:b2:ee,MF0650
162218,ADV,-34,e0:5a:1b:15:b2:ee,MF0651
162324,ADV,-43,e0:5a:1b:15:b2:ee,MF0652
162431,ADV,-37,e0:5a:1b:15:b2:ee,MF0653
162538,ADV,-102,e0:5a:1b:15:b2:ee,MF0654
162644,ADV,-42,e0:5a:1b:15:b2:ee,MF0655
162749,ADV,-37,e0:5a:1b:15:b2:ee,MF0656
162864,ADV,-33,e0:5a:1b:15:b2:ee,MF0657
162964,ADV,-43,e0:5a:1b:15:b2:ee,MF0658
163300,ADV,-37,e0:5a:1b:15:b2:ee,MF065C
163380,ADV,-34,e0:5a:1b:15:b2:ee,MF065D
163501,ADV,-42,e0:5a:1b:15:b2:ee,MF065E
163600,ADV,-37,e0:5a:1b:15:b2:ee,MF065F
163694,ADV,-34,e0:5a:1b:15:b2:ee,MF0660
163802,ADV,-42,e0:5a:1b:15:b2:ee,MF0661
163913,ADV,-37,e0:5a:1b:15:b2:ee,MF0662
164015,ADV,-34,e0:5a:1b:15:b2:ee,MF0663
164125,ADV,-42,e0:5a:1b:15:b2:ee,MF0664
164261,ADV,-37,e0:5a:1b:15:b2:ee,MF0665
164350,ADV,-33,e0:5a:1b:15:b2:ee,MF0666
164457,ADV,-42,e0:5a:1b:15:b2:ee,MF0667
164564,ADV,-37,e0:5a:1b:15:b2:ee,MF0668
164655,ADV,-34,e0:5a:1b:15:b2:ee,MF0669
165089,ADV,-36,e0:5a:1b:15:b2:ee,MF066E
165184,ADV,-34,e0:5a:1b:15:b2:ee,MF066F
165288,ADV,-42,e0:5a:1b:15:b2:ee,MF0670
165397,ADV,-37,e0:5a:1b:15:b2:ee,MF0671
165502,ADV,-34,e0:5a:1b:15:b2:ee,MF0672
165612,ADV,-42,e0:5a:1b:15:b2:ee,MF0673
165716,ADV,-37,e0:5a:1b:15:b2:ee,MF0674
165823,ADV,-34,e0:5a:1b:15:b2:ee,MF0675
165920,ADV,-42,e0:5a:1b:15:b2:ee,MF0676
166026,ADV,-37,e0:5a:1b:15:b2:ee,MF0677
166142,ADV,-34,e0:5a:1b:15:b2:ee,MF0678
166233,ADV,-42,e0:5a:1b:15:b2:ee,MF0679
166334,ADV,-37,e0:5a:1b:15:b2:ee,MF067A
166438,ADV,-34,e0:5a:1b:15:b2:ee,MF067B
166550,ADV,-42,e0:5a:1b:15:b2:ee,MF067C
166643,ADV,-37,e0:5a:1b:15:b2:ee,MF067D
166760,ADV,-34,e0:5a:1b:15:b2:ee,MF067E
166856,ADV,-42,e0:5a:1b:15:b2:ee,MF067F
166960,ADV,-37,e0:5a:1b:15:b2:ee,MF0680
167187,ADV,-37,e0:5a:1b:15:b2:ee,MF0683
167280,ADV,-34,e0:5a:1b:15:b2:ee,MF0684
167389,ADV,-42,e0:5a:1b:15:b2:ee,MF0685
167491,ADV,-37,e0:5a:1b:15:b2:ee,MF0686
167592,ADV,-34,e0:5a:1b:15:b2:ee,MF0687
167694,ADV,-42,e0:5a:1b:15:b2:ee,MF0688
167797,ADV,-37,e0:5a:1b:15:b2:ee,MF0689
167895,ADV,-34,e0:5a:1b:15:b2:ee,MF068A
168005,ADV,-42,e0:5a:1b:15:b2:ee,MF068B
168106,ADV,-37,e0:5a:1b:15:b2:ee,MF068C
168217,ADV,-34,e0:5a:1b:15:b2:ee,MF068D
168426,ADV,-36,e0:5a:1b:15:b2:ee,MF068F
168524,ADV,-34,e0:5a:1b:15:b2:ee,MF0690
168625,ADV,-43,e0:5a:1b:15:b2:ee,MF0691
168738,ADV,-37,e0:5a:1b:15:b2:ee,MF0692
168841,ADV,-33,e0:5a:1b:15:b2:ee,MF0693
168943,ADV,-42,e0:5a:1b:15:b2:ee,MF0694
169044,ADV,-36,e0:5a:1b:15:b2:ee,MF0695
169152,ADV,-34,e0:5a:1b:15:b2:ee,MF0696
169264,ADV,-42,e0:5a:1b:15:b2:ee,MF0697
169356,ADV,-37,e0:5a:1b:15:b2:ee,MF0698
169456,ADV,-34,e0:5a:1b:15:b2:ee,MF0699
169564,ADV,-42,e0:5a:1b:15:b2:ee,MF069B
169778,ADV,-42,e0:5a:1b:15:b2:ee,MF069D
169886,ADV,-38,e0:5a:1b:15:b2:ee,MF069E
169989,ADV,-34,e0:5a:1b:15:b2:ee,MF069F
170097,ADV,-43,e0:5a:1b:15:b2:ee,MF06A0
170199,ADV,-37,e0:5a:1b:15:b2:ee,MF06A1
170305,ADV,-34,e0:5a:1b:15:b2:ee,MF06A2
170419,ADV,-42,e0:5a:1b:15:b2:ee,MF06A3
170515,ADV,-37,e0:5a:1b:15:b2:ee,MF06A4
170624,ADV,-34,e0:5a:1b:15:b2:ee,MF06A5
170727,ADV,-42,e0:5a:1b:15:b2:ee,MF06A6
170847,ADV,-37,e0:5a:1b:15:b2:ee,MF06A7
170950,ADV,-34,e0:5a:1b:15:b2:ee,MF06A8
171164,ADV,-37,e0:5a:1b:15:b2:ee,MF06AA
171260,ADV,-34,e0:5a:1b:15:b2:ee,MF06AB
171479,ADV,-34,e0:5a:1b:15:b2:ee,MF06AE
171589,ADV,-42,e0:5a:1b:15:b2:ee,MF06AF
171698,ADV,-37,e0:5a:1b:15:b2:ee,MF06B0
171798,ADV,-34,e0:5a:1b:15:b2:ee,MF06B1
171897,ADV,-43,e0:5a:1b:15:b2:ee,MF06B2
172006,ADV,-37,e0:5a:1b:15:b2:ee,MF06B3
172119,ADV,-34,e0:5a:1b:15:b2:ee,MF06B4
172218,ADV,-42,e0:5a:1b:15:b2:ee,MF06B5
172326,ADV,-37,e0:5a:1b:15:b2:ee,MF06B6
172424,ADV,-34,e0:5a:1b:15:b2:ee,MF06B7
172531,ADV,-42,e0:5a:1b:15:b2:ee,MF06B8
172656,ADV,-37,e0:5a:1b:15:b2:ee,MF06B9
172741,ADV,-34,e0:5a:1b:15:b2:ee,MF06BA
172847,ADV,-42,e0:5a:1b:15:b2:ee,MF06BB
172943,ADV,-37,e0:5a:1b:15:b2:ee,MF06BC
173045,ADV,-34,e0:5a:1b:15:b2:ee,MF06BD
173157,ADV,-42,e0:5a:1b:15:b2:ee,MF06BE
173255,ADV,-36,e0:5a:1b:15:b2:ee,MF06BF
173364,ADV,-34,e0:5a:1b:15:b2:ee,MF06C0
173785,ADV,-37,e0:5a:1b:15:b2:ee,MF06C5
173882,ADV,-34,e0:5a:1b:15:b2:ee,MF06C6
173986,ADV,-44,e0:5a:1b:15:b2:ee,MF06C7
174096,ADV,-37,e0:5a:1b:15:b2:ee,MF06C8
174192,ADV,-34,e0:5a:1b:15:b2:ee,MF06C9
174294,ADV,-43,e0:5a:1b:15:b2:ee,MF06CA
174400,ADV,-37,e0:5a:1b:15:b2:ee,MF06CB
174505,ADV,-34,e0:5a:1b:15:b2:ee,MF06CC
174614,ADV,-43,e0:5a:1b:15:b2:ee,MF06CD
174725,ADV,-37,e0:5a:1b:15:b2:ee,MF06CE
174825,ADV,-34,e0:5a:1b:15:b2:ee,MF06CF
174932,ADV,-42,e0:5a:1b:15:b2:ee,MF06D0
175033,ADV,-37,e0:5a:1b:15:b2:ee,MF06D1
175134,ADV,-34,e0:5a:1b:15:b2:ee,MF06D2
175246,ADV,-42,e0:5a:1b:15:b2:ee,MF06D3
175359,ADV,-37,e0:5a:1b:15:b2:ee,MF06D4
175455,ADV,-34,e0:5a:1b:15:b2:ee,MF06D5
175562,ADV,-42,e0:5a:1b:15:b2:ee,MF06D6
176083,ADV,-42,e0:5a:1b:15:b2:ee,MF06DC
176191,ADV,-37,e0:5a:1b:15:b2:ee,MF06DD
176291,ADV,-34,e0:5a:1b:15:b2:ee,MF06DE
176401,ADV,-43,e0:5a:1b:15:b2:ee,MF06DF
176510,ADV,-37,e0:5a:1b:15:b2:ee,MF06E0
176609,ADV,-34,e0:5a:1b:15:b2:ee,MF06E1
176712,ADV,-42,e0:5a:1b:15:b2:ee,MF06E2
176818,ADV,-37,e0:5a:1b:15:b2:ee,MF06E3
176919,ADV,-34,e0:5a:1b:15:b2:ee,MF06E4
177024,ADV,-42,e0:5a:1b:15:b2:ee,MF06E5
177130,ADV,-37,e0:5a:1b:15:b2:ee,MF06E6
177264,ADV,-34,e0:5a:1b:15:b2:ee,MF06E7
177336,ADV,-42,e0:5a:1b:15:b2:ee,MF06E8
177446,ADV,-37,e0:5a:1b:15:b2:ee,MF06E9
177544,ADV,-34,e0:5a:1b:15:b2:ee,MF06EA
177649,ADV,-43,e0:5a:1b:15:b2:ee,MF06EB
177764,ADV,-37,e0:5a:1b:15:b2:ee,MF06EC
177858,ADV,-34,e0:5a:1b:15:b2:ee,MF06ED
178183,ADV,-42,e0:5a:1b:15:b2:ee,MF06F1
178286,ADV,-37,e0:5a:1b:15:b2:ee,MF06F2
178392,ADV,-34,e0:5a:1b:15:b2:ee,MF06F3
178502,ADV,-42,e0:5a:1b:15:b2:ee,MF06F4
178626,ADV,-37,e0:5a:1b:15:b2:ee,MF06F5
178717,ADV,-34,e0:5a:1b:15:b2:ee,MF06F6
178825,ADV,-42,e0:5a:1b:15:b2:ee,MF06F7
178926,ADV,-37,e0:5a:1b:15:b2:ee,MF06F8
179032,ADV,-34,e0:5a:1b:15:b2:ee,MF06F9
179143,ADV,-42,e0:5a:1b:15:b2:ee,MF06FA
179253,ADV,-37,e0:5a:1b:15:b2:ee,MF06FB
179364,ADV,-34,e0:5a:1b:15:b2:ee,MF06FC
179781,ADV,-37,e0:5a:1b:15:b2:ee,MF0701
179884,ADV,-34,e0:5a:1b:15:b2:ee,MF0702
179991,ADV,-43,e0:5a:1b:15:b2:ee,MF0703
180090,ADV,-37,e0:5a:1b:15:b2:ee,MF0704
180188,ADV,-34,e0:5a:1b:15:b2:ee,MF0705
180316,ADV,-95,e0:5a:1b:15:b2:ee,MF0706
180401,ADV,-37,e0:5a:1b:15:b2:ee,MF0707
180521,ADV,-34,e0:5a:1b:15:b2:ee,MF0708
180608,ADV,-42,e0:5a:1b:15:b2:ee,MF0709
180723,ADV,-37,e0:5a:1b:15:b2:ee,MF070A
180823,ADV,-34,e0:5a:1b:15:b2:ee,MF070B
180929,ADV,-42,e0:5a:1b:15:b2:ee,MF070C
181035,ADV,-37,e0:5a:1b:15:b2:ee,MF070D
181132,ADV,-34,e0:5a:1b:15:b2:ee,MF070E
181254,ADV,-42,e0:5a:1b:15:b2:ee,MF070F
181347,ADV,-37,e0:5a:1b:15:b2:ee,MF0710
181464,ADV,-34,e0:5a:1b:15:b2:ee,MF0711
181563,ADV,-42,e0:5a:1b:15:b2:ee,MF0712
181778,ADV,-42,e0:5a:1b:15:b2:ee,MF0715
181882,ADV,-37,e0:5a:1b:15:b2:ee,MF0716
181988,ADV,-34,e0:5a:1b:15:b2:ee,MF0717
182091,ADV,-42,e0:5a:1b:15:b2:ee,MF0718
182200,ADV,-37,e0:5a:1b:15:b2:ee,MF0719
182305,ADV,-34,e0:5a:1b:15:b2:ee,MF071A
182410,ADV,-42,e0:5a:1b:15:b2:ee,MF071B
182518,ADV,-36,e0:5a:1b:15:b2:ee,MF071C
182623,ADV,-34,e0:5a:1b:15:b2:ee,MF071D
182733,ADV,-42,e0:5a:1b:15:b2:ee,MF071E
182839,ADV,-37,e0:5a:1b:15:b2:ee,MF071F
182945,ADV,-34,e0:5a:1b:15:b2:ee,MF0720
183041,ADV,-42,e0:5a:1b:15:b2:ee,MF0721
183264,ADV,-34,e0:5a:1b:15:b2:ee,MF0723
183353,ADV,-43,e0:5a:1b:15:b2:ee,MF0724
183564,ADV,-34,e0:5a:1b:15:b2:ee,MF0727
183984,ADV,-37,e0:5a:1b:15:b2:ee,MF072B
184085,ADV,-34,e0:5a:1b:15:b2:ee,MF072C
184188,ADV,-42,e0:5a:1b:15:b2:ee,MF072D
184318,ADV,-36,e0:5a:1b:15:b2:ee,MF072E
184394,ADV,-34,e0:5a:1b:15:b2:ee,MF072F
184500,ADV,-43,e0:5a:1b:15:b2:ee,MF0730
184613,ADV,-37,e0:5a:1b:15:b2:ee,MF0731
184718,ADV,-34,e0:5a:1b:15:b2:ee,MF0732
184826,ADV,-42,e0:5a:1b:15:b2:ee,MF0733
184933,ADV,-37,e0:5a:1b:15:b2:ee,MF0734
185037,ADV,-34,e0:5a:1b:15:b2:ee,MF0735
185146,ADV,-42,e0:5a:1b:15:b2:ee,MF0736
185251,ADV,-37,e0:5a:1b:15:b2:ee,MF0737
185464,ADV,-42,e0:5a:1b:15:b2:ee,MF0739
185788,ADV,-37,e0:5a:1b:15:b2:ee,MF073D
185884,ADV,-34,e0:5a:1b:15:b2:ee,MF073E
185995,ADV,-43,e0:5a:1b:15:b2:ee,MF073F
186097,ADV,-37,e0:5a:1b:15:b2:ee,MF0740
186427,ADV,-37,e0:5a:1b:15:b2:ee,MF0743
186509,ADV,-34,e0:5a:1b:15:b2:ee,MF0744
186612,ADV,-42,e0:5a:1b:15:b2:ee,MF0745
186716,ADV,-37,e0:5a:1b:15:b2:ee,MF0746
186824,ADV,-33,e0:5a:1b:15:b2:ee,MF0747
186927,ADV,-42,e0:5a:1b:15:b2:ee,MF0748
187035,ADV,-37,e0:5a:1b:15:b2:ee,MF0749
187137,ADV,-33,e0:5a:1b:15:b2:ee,MF074A
187252,ADV,-42,e0:5a:1b:15:b2:ee,MF074B
187347,ADV,-37,e0:5a:1b:15:b2:ee,MF074C
187452,ADV,-34,e0:5a:1b:15:b2:ee,MF074D
187554,ADV,-42,e0:5a:1b:15:b2:ee,MF074E
187664,ADV,-37,e0:5a:1b:15:b2:ee,MF074F
187984,ADV,-34,e0:5a:1b:15:b2:ee,MF0753
188082,ADV,-43,e0:5a:1b:15:b2:ee,MF0754
188189,ADV,-37,e0:5a:1b:15:b2:ee,MF0755
188286,ADV,-34,e0:5a:1b:15:b2:ee,MF0756
188392,ADV,-42,e0:5a:1b:15:b2:ee,MF0757
188500,ADV,-37,e0:5a:1b:15:b2:ee,MF0758
188599,ADV,-34,e0:5a:1b:15:b2:ee,MF0759
188726,ADV,-43,e0:5a:1b:15:b2:ee,MF075A
188807,ADV,-37,e0:5a:1b:15:b2:ee,MF075B
188917,ADV,-34,e0:5a:1b:15:b2:ee,MF075C
189012,ADV,-42,e0:5a:1b:15:b2:ee,MF075D
189114,ADV,-37,e0:5a:1b:15:b2:ee,MF075E
189219,ADV,-33,e0:5a:1b:15:b2:ee,MF075F
189440,ADV,-36,e0:5a:1b:15:b2:ee,MF0761
189531,ADV,-34,e0:5a:1b:15:b2:ee,MF0762
189635,ADV,-43,e0:5a:1b:15:b2:ee,MF0763
189741,ADV,-37,e0:5a:1b:15:b2:ee,MF0764
189843,ADV,-34,e0:5a:1b:15:b2:ee,MF0765
189953,ADV,-42,e0:5a:1b:15:b2:ee,MF0766
190056,ADV,-36,e0:5a:1b:15:b2:ee,MF0767
190154,ADV,-34,e0:5a:1b:15:b2:ee,MF0768
190256,ADV,-42,e0:5a:1b:15:b2:ee,MF0769
190360,ADV,-36,e0:5a:1b:15:b2:ee,MF076A
190464,ADV,-34,e0:5a:1b:15:b2:ee,MF076C
190794,ADV,-42,e0:5a:1b:15:b2:ee,MF076F
190889,ADV,-37,e0:5a:1b:15:b2:ee,MF0770
190989,ADV,-34,e0:5a:1b:15:b2:ee,MF0771
191095,ADV,-43,e0:5a:1b:15:b2:ee,MF0772
191206,ADV,-36,e0:5a:1b:15:b2:ee,MF0773
191306,ADV,-34,e0:5a:1b:15:b2:ee,MF0774
191411,ADV,-42,e0:5a:1b:15:b2:ee,MF0775
191521,ADV,-37,e0:5a:1b:15:b2:ee,MF0776
191619,ADV,-34,e0:5a:1b:15:b2:ee,MF0777
191720,ADV,-42,e0:5a:1b:15:b2:ee,MF0778
191826,ADV,-37,e0:5a:1b:15:b2:ee,MF0779
191935,ADV,-34,e0:5a:1b:15:b2:ee,MF077A
192047,ADV,-42,e0:5a:1b:15:b2:ee,MF077B
192149,ADV,-37,e0:5a:1b:15:b2:ee,MF077C
192248,ADV,-34,e0:5a:1b:15:b2:ee,MF077D
192364,ADV,-43,e0:5a:1b:15:b2:ee,MF077E
192464,ADV,-37,e0:5a:1b:15:b2:ee,MF077F
192562,ADV,-34,e0:5a:1b:15:b2:ee,MF0780
192884,ADV,-42,e0:5a:1b:15:b2:ee,MF0784
193011,ADV,-37,e0:5a:1b:15:b2:ee,MF0785
193092,ADV,-34,e0:5a:1b:15:b2:ee,MF0786
193196,ADV,-42,e0:5a:1b:15:b2:ee,MF0787
193297,ADV,-37,e0:5a:1b:15:b2:ee,MF0788
193401,ADV,-34,e0:5a:1b:15:b2:ee,MF0789
193519,ADV,-42,e0:5a:1b:15:b2:ee,MF078A
193612,ADV,-37,e0:5a:1b:15:b2:ee,MF078B
193724,ADV,-34,e0:5a:1b:15:b2:ee,MF078C
193823,ADV,-42,e0:5a:1b:15:b2:ee,MF078D
193931,ADV,-37,e0:5a:1b:15:b2:ee,MF078E
194049,ADV,-34,e0:5a:1b:15:b2:ee,MF078F
194142,ADV,-43,e0:5a:1b:15:b2:ee,MF0790
194249,ADV,-37,e0:5a:1b:15:b2:ee,MF0791
194364,ADV,-34,e0:5a:1b:15:b2:ee,MF0792
194464,ADV,-42,e0:5a:1b:15:b2:ee,MF0793
194681,ADV,-42,e0:5a:1b:15:b2:ee,MF0796
194791,ADV,-37,e0:5a:1b:15:b2:ee,MF0797
194895,ADV,-34,e0:5a:1b:15:b2:ee,MF0798
195004,ADV,-42,e0:5a:1b:15:b2:ee,MF0799
195146,ADV,-37,e0:5a:1b:15:b2:ee,MF079A
195202,ADV,-34,e0:5a:1b:15:b2:ee,MF079B
195311,ADV,-42,e0:5a:1b:15:b2:ee,MF079C
195521,ADV,-34,e0:5a:1b:15:b2:ee,MF079E
195627,ADV,-44,e0:5a:1b:15:b2:ee,MF079F
195732,ADV,-37,e0:5a:1b:15:b2:ee,MF07A0
195834,ADV,-33,e0:5a:1b:15:b2:ee,MF07A1
195940,ADV,-42,e0:5a:1b:15:b2:ee,MF07A2
196062,ADV,-37,e0:5a:1b:15:b2:ee,MF07A3
196148,ADV,-33,e0:5a:1b:15:b2:ee,MF07A4
196255,ADV,-44,e0:5a:1b:15:b2:ee,MF07A5
196356,ADV,-37,e0:5a:1b:15:b2:ee,MF07A6
196459,ADV,-34,e0:5a:1b:15:b2:ee,MF07A7
196790,ADV,-42,e0:5a:1b:15:b2:ee,MF07AB
196893,ADV,-36,e0:5a:1b:15:b2:ee,MF07AC
196999,ADV,-34,e0:5a:1b:15:b2:ee,MF07AD
197112,ADV,-42,e0:5a:1b:15:b2:ee,MF07AE
197214,ADV,-37,e0:5a:1b:15:b2:ee,MF07AF
197309,ADV,-34,e0:5a:1b:15:b2:ee,MF07B0
197426,ADV,-42,e0:5a:1b:15:b2:ee,MF07B1
197625,ADV,-34,e0:5a:1b:15:b2:ee,MF07B3
197736,ADV,-42,e0:5a:1b:15:b2:ee,MF07B4
197839,ADV,-37,e0:5a:1b:15:b2:ee,MF07B5
197942,ADV,-34,e0:5a:1b:15:b2:ee,MF07B6
198054,ADV,-42,e0:5a:1b:15:b2:ee,MF07B7
198161,ADV,-37,e0:5a:1b:15:b2:ee,MF07B8
198261,ADV,-34,e0:5a:1b:15:b2:ee,MF07BA
198579,ADV,-42,e0:5a:1b:15:b2:ee,MF07BD
198689,ADV,-37,e0:5a:1b:15:b2:ee,MF07BE
199001,ADV,-37,e0:5a:1b:15:b2:ee,MF07C1
199097,ADV,-33,e0:5a:1b:15:b2:ee,MF07C2
199202,ADV,-42,e0:5a:1b:15:b2:ee,MF07C3
199322,ADV,-37,e0:5a:1b:15:b2:ee,MF07C4
199406,ADV,-34,e0:5a:1b:15:b2:ee,MF07C5
199510,ADV,-42,e0:5a:1b:15:b2:ee,MF07C6
199617,ADV,-37,e0:5a:1b:15:b2:ee,MF07C7
199715,ADV,-33,e0:5a:1b:15:b2:ee,MF07C8
199821,ADV,-42,e0:5a:1b:15:b2:ee,MF07C9
199929,ADV,-37,e0:5a:1b:15:b2:ee,MF07CA
200032,ADV,-33,e0:5a:1b:15:b2:ee,MF07CB
200139,ADV,-42,e0:5a:1b:15:b2:ee,MF07CC
200246,ADV,-37,e0:5a:1b:15:b2:ee,MF07CD
200352,ADV,-34,e0:5a:1b:15:b2:ee,MF07CE
200464,ADV,-42,e0:5a:1b:15:b2:ee,MF07CF
200564,ADV,-37,e0:5a:1b:15:b2:ee,MF07D1
200661,ADV,-34,e0:5a:1b:15:b2:ee,MF07D2
200882,ADV,-34,e0:5a:1b:15:b2:ee,MF07D4
200987,ADV,-43,e0:5a:1b:15:b2:ee,MF07D5
201091,ADV,-37,e0:5a:1b:15:b2:ee,MF07D6
201216,ADV,-34,e0:5a:1b:15:b2:ee,MF07D7
201300,ADV,-41,e0:5a:1b:15:b2:ee,MF07D8
201401,ADV,-37,e0:5a:1b:15:b2:ee,MF07D9
201508,ADV,-33,e0:5a:1b:15:b2:ee,MF07DA
201624,ADV,-41,e0:5a:1b:15:b2:ee,MF07DB
201719,ADV,-37,e0:5a:1b:15:b2:ee,MF07DC
201841,ADV,-34,e0:5a:1b:15:b2:ee,MF07DD
201922,ADV,-42,e0:5a:1b:15:b2:ee,MF07DE
202151,ADV,-34,e0:5a:1b:15:b2:ee,MF07E0
202247,ADV,-44,e0:5a:1b:15:b2:ee,MF07E1
