ms,event,rssi,addr,mfd
142617,ADV,-98,e0:5a:1b:15:b2:ee,MF058D
143031,ADV,-34,e0:5a:1b:15:b2:ee,MF0591
143241,ADV,-36,e0:5a:1b:15:b2:ee,MF0593
143344,ADV,-33,e0:5a:1b:15:b2:ee,MF0594
143457,ADV,-42,e0:5a:1b:15:b2:ee,MF0595
143564,ADV,-36,e0:5a:1b:15:b2:ee,MF0596
143668,ADV,-34,e0:5a:1b:15:b2:ee,MF0598
143778,ADV,-42,e0:5a:1b:15:b2:ee,MF0599
143883,ADV,-36,e0:5a:1b:15:b2:ee,MF059A
143987,ADV,-33,e0:5a:1b:15:b2:ee,MF059B
144096,ADV,-42,e0:5a:1b:15:b2:ee,MF059C
144201,ADV,-36,e0:5a:1b:15:b2:ee,MF059D
144300,ADV,-34,e0:5a:1b:15:b2:ee,MF059E
144411,ADV,-42,e0:5a:1b:15:b2:ee,MF059F
144517,ADV,-36,e0:5a:1b:15:b2:ee,MF05A0
144619,ADV,-34,e0:5a:1b:15:b2:ee,MF05A1
144719,ADV,-42,e0:5a:1b:15:b2:ee,MF05A2
144935,ADV,-43,e0:5a:1b:15:b2:ee,MF05A4
145039,ADV,-36,e0:5a:1b:15:b2:ee,MF05A5
145144,ADV,-34,e0:5a:1b:15:b2:ee,MF05A6
145253,ADV,-44,e0:5a:1b:15:b2:ee,MF05A7
145356,ADV,-36,e0:5a:1b:15:b2:ee,MF05A8
145459,ADV,-34,e0:5a:1b:15:b2:ee,MF05A9
145569,ADV,-42,e0:5a:1b:15:b2:ee,MF05AB
145678,ADV,-36,e0:5a:1b:15:b2:ee,MF05AC
145790,ADV,-33,e0:5a:1b:15:b2:ee,MF05AD
145890,ADV,-42,e0:5a:1b:15:b2:ee,MF05AE
145999,ADV,-36,e0:5a:1b:15:b2:ee,MF05AF
146088,ADV,-33,e0:5a:1b:15:b2:ee,MF05B0
146190,ADV,-43,e0:5a:1b:15:b2:ee,MF05B1
146298,ADV,-36,e0:5a:1b:15:b2:ee,MF05B2
146400,ADV,-34,e0:5a:1b:15:b2:ee,MF05B3
146503,ADV,-42,e0:5a:1b:15:b2:ee,MF05B4
146611,ADV,-37,e0:5a:1b:15:b2:ee,MF05B5
146719,ADV,-34,e0:5a:1b:15:b2:ee,MF05B6
146833,ADV,-36,e0:5a:1b:15:b2:ee,MF05B7
146934,ADV,-34,e0:5a:1b:15:b2:ee,MF05B8
147041,ADV,-42,e0:5a:1b:15:b2:ee,MF05B9
147148,ADV,-36,e0:5a:1b:15:b2:ee,MF05BA
147247,ADV,-34,e0:5a:1b:15:b2:ee,MF05BB
147458,ADV,-36,e0:5a:1b:15:b2:ee,MF05BD
147558,ADV,-33,e0:5a:1b:15:b2:ee,MF05BE
147666,ADV,-42,e0:5a:1b:15:b2:ee,MF05C0
147769,ADV,-36,e0:5a:1b:15:b2:ee,MF05C1
147868,ADV,-33,e0:5a:1b:15:b2:ee,MF05C2
147973,ADV,-42,e0:5a:1b:15:b2:ee,MF05C3
148085,ADV,-36,e0:5a:1b:15:b2:ee,MF05C4
148178,ADV,-34,e0:5a:1b:15:b2:ee,MF05C5
148286,ADV,-43,e0:5a:1b:15:b2:ee,MF05C6
148381,ADV,-37,e0:5a:1b:15:b2:ee,MF05C7
148691,ADV,-37,e0:5a:1b:15:b2:ee,MF05CA
148799,ADV,-33,e0:5a:1b:15:b2:ee,MF05CB
148909,ADV,-42,e0:5a:1b:15:b2:ee,MF05CC
149011,ADV,-36,e0:5a:1b:15:b2:ee,MF05CD
149105,ADV,-34,e0:5a:1b:15:b2:ee,MF05CE
149213,ADV,-42,e0:5a:1b:15:b2:ee,MF05CF
149732,ADV,-42,e0:5a:1b:15:b2:ee,MF05D4
149841,ADV,-36,e0:5a:1b:15:b2:ee,MF05D5
149943,ADV,-34,e0:5a:1b:15:b2:ee,MF05D6
150043,ADV,-42,e0:5a:1b:15:b2:ee,MF05D7
150150,ADV,-36,e0:5a:1b:15:b2:ee,MF05D8
150256,ADV,-34,e0:5a:1b:15:b2:ee,MF05D9
150366,ADV,-43,e0:5a:1b:15:b2:ee,MF05DB
150475,ADV,-36,e0:5a:1b:15:b2:ee,MF05DC
150574,ADV,-34,e0:5a:1b:15:b2:ee,MF05DD
150681,ADV,-43,e0:5a:1b:15:b2:ee,MF05DE
150797,ADV,-36,e0:5a:1b:15:b2:ee,MF05DF
150888,ADV,-33,e0:5a:1b:15:b2:ee,MF05E0
151002,ADV,-42,e0:5a:1b:15:b2:ee,MF05E1
151105,ADV,-36,e0:5a:1b:15:b2:ee,MF05E2
151204,ADV,-34,e0:5a:1b:15:b2:ee,MF05E3
151309,ADV,-42,e0:5a:1b:15:b2:ee,MF05E4
151414,ADV,-36,e0:5a:1b:15:b2:ee,MF05E5
151517,ADV,-34,e0:5a:1b:15:b2:ee,MF05E6
151818,ADV,-33,e0:5a:1b:15:b2:ee,MF05E9
151931,ADV,-36,e0:5a:1b:15:b2:ee,MF05EA
152047,ADV,-34,e0:5a:1b:15:b2:ee,MF05EB
152146,ADV,-42,e0:5a:1b:15:b2:ee,MF05EC
152258,ADV,-36,e0:5a:1b:15:b2:ee,MF05ED
152351,ADV,-34,e0:5a:1b:15:b2:ee,MF05EE
152453,ADV,-43,e0:5a:1b:15:b2:ee,MF05EF
152563,ADV,-37,e0:5a:1b:15:b2:ee,MF05F0
152655,ADV,-34,e0:5a:1b:15:b2:ee,MF05F1
152762,ADV,-42,e0:5a:1b:15:b2:ee,MF05F3
152870,ADV,-37,e0:5a:1b:15:b2:ee,MF05F4
152977,ADV,-34,e0:5a:1b:15:b2:ee,MF05F5
153086,ADV,-43,e0:5a:1b:15:b2:ee,MF05F6
153215,ADV,-37,e0:5a:1b:15:b2:ee,MF05F7
153300,ADV,-34,e0:5a:1b:15:b2:ee,MF05F8
153401,ADV,-42,e0:5a:1b:15:b2:ee,MF05F9
153511,ADV,-37,e0:5a:1b:15:b2:ee,MF05FA
153619,ADV,-34,e0:5a:1b:15:b2:ee,MF05FB
153717,ADV,-42,e0:5a:1b:15:b2:ee,MF05FC
154046,ADV,-36,e0:5a:1b:15:b2:ee,MF05FF
154157,ADV,-34,e0:5a:1b:15:b2:ee,MF0600
154260,ADV,-42,e0:5a:1b:15:b2:ee,MF0601
154363,ADV,-37,e0:5a:1b:15:b2:ee,MF0602
154464,ADV,-34,e0:5a:1b:15:b2:ee,MF0604
154566,ADV,-42,e0:5a:1b:15:b2:ee,MF0605
154675,ADV,-37,e0:5a:1b:15:b2:ee,MF0606
154769,ADV,-34,e0:5a:1b:15:b2:ee,MF0607
154871,ADV,-42,e0:5a:1b:15:b2:ee,MF0608
154975,ADV,-36,e0:5a:1b:15:b2:ee,MF0609
155082,ADV,-34,e0:5a:1b:15:b2:ee,MF060A
155178,ADV,-42,e0:5a:1b:15:b2:ee,MF060B
155288,ADV,-36,e0:5a:1b:15:b2:ee,MF060C
155397,ADV,-34,e0:5a:1b:15:b2:ee,MF060D
155493,ADV,-42,e0:5a:1b:15:b2:ee,MF060E
155595,ADV,-37,e0:5a:1b:15:b2:ee,MF060F
155702,ADV,-34,e0:5a:1b:15:b2:ee,MF0610
155804,ADV,-42,e0:5a:1b:15:b2:ee,MF0611
155914,ADV,-37,e0:5a:1b:15:b2:ee,MF0612
156014,ADV,-77,e0:5a:1b:15:b2:ee,MF0613
156233,ADV,-34,e0:5a:1b:15:b2:ee,MF0615
156445,ADV,-37,e0:5a:1b:15:b2:ee,MF0617
156548,ADV,-34,e0:5a:1b:15:b2:ee,MF0618
156651,ADV,-41,e0:5a:1b:15:b2:ee,MF0619
156753,ADV,-37,e0:5a:1b:15:b2:ee,MF061A
156856,ADV,-34,e0:5a:1b:15:b2:ee,MF061B
156961,ADV,-42,e0:5a:1b:15:b2:ee,MF061C
157078,ADV,-36,e0:5a:1b:15:b2:ee,MF061E
157168,ADV,-34,e0:5a:1b:15:b2:ee,MF061F
157266,ADV,-42,e0:5a:1b:15:b2:ee,MF0620
157382,ADV,-37,e0:5a:1b:15:b2:ee,MF0621
157468,ADV,-34,e0:5a:1b:15:b2:ee,MF0622
157577,ADV,-42,e0:5a:1b:15:b2:ee,MF0623
157701,ADV,-37,e0:5a:1b:15:b2:ee,MF0624
157791,ADV,-34,e0:5a:1b:15:b2:ee,MF0625
157891,ADV,-42,e0:5a:1b:15:b2:ee,MF0626
157997,ADV,-36,e0:5a:1b:15:b2:ee,MF0627
158111,ADV,-33,e0:5a:1b:15:b2:ee,MF0628
158202,ADV,-42,e0:5a:1b:15:b2:ee,MF0629
158307,ADV,-36,e0:5a:1b:15:b2:ee,MF062A
158414,ADV,-34,e0:5a:1b:15:b2:ee,MF062B
159037,ADV,-42,e0:5a:1b:15:b2:ee,MF0631
159144,ADV,-37,e0:5a:1b:15:b2:ee,MF0632
159249,ADV,-34,e0:5a:1b:15:b2:ee,MF0633
159358,ADV,-42,e0:5a:1b:15:b2:ee,MF0634
159461,ADV,-37,e0:5a:1b:15:b2:ee,MF0635
159679,ADV,-41,e0:5a:1b:15:b2:ee,MF0638
159789,ADV,-36,e0:5a:1b:15:b2:ee,MF0639
159884,ADV,-34,e0:5a:1b:15:b2:ee,MF063A
159992,ADV,-42,e0:5a:1b:15:b2:ee,MF063B
160119,ADV,-36,e0:5a:1b:15:b2:ee,MF063C
160201,ADV,-34,e0:5a:1b:15:b2:ee,MF063D
160308,ADV,-41,e0:5a:1b:15:b2:ee,MF063E
160419,ADV,-37,e0:5a:1b:15:b2:ee,MF063F
160939,ADV,-37,e0:5a:1b:15:b2:ee,MF0644
161039,ADV,-34,e0:5a:1b:15:b2:ee,MF0645
161148,ADV,-42,e0:5a:1b:15:b2:ee,MF0646
161255,ADV,-36,e0:5a:1b:15:b2:ee,MF0647
161353,ADV,-34,e0:5a:1b:15:b2:ee,MF0648
161467,ADV,-42,e0:5a:1b:15:b2:ee,MF064A
161565,ADV,-36,e0:5a:1b:15:b2:ee,MF064B
161663,ADV,-34,e0:5a:1b:15:b2:ee,MF064C
161776,ADV,-42,e0:5a:1b:15:b2:ee,MF064D
161899,ADV,-37,e0:5a:1b:15:b2:ee,MF064E
162008,ADV,-34,e0:5a:1b:15:b2:ee,MF064F
162095,ADV,-42,e0:5a:1b:15:b2:ee,MF0650
162201,ADV,-37,e0:5a:1b:15:b2:ee,MF0651
162308,ADV,-34,e0:5a:1b:15:b2:ee,MF0652
162410,ADV,-43,e0:5a:1b:15:b2:ee,MF0653
162514,ADV,-36,e0:5a:1b:15:b2:ee,MF0654
162617,ADV,-34,e0:5a:1b:15:b2:ee,MF0655
162718,ADV,-42,e0:5a:1b:15:b2:ee,MF0656
162936,ADV,-42,e0:5a:1b:15:b2:ee,MF0658
163138,ADV,-34,e0:5a:1b:15:b2:ee,MF065A
163247,ADV,-43,e0:5a:1b:15:b2:ee,MF065B
163351,ADV,-36,e0:5a:1b:15:b2:ee,MF065C
163457,ADV,-34,e0:5a:1b:15:b2:ee,MF065D
163587,ADV,-42,e0:5a:1b:15:b2:ee,MF065F
163669,ADV,-37,e0:5a:1b:15:b2:ee,MF0660
163773,ADV,-34,e0:5a:1b:15:b2:ee,MF0661
163882,ADV,-42,e0:5a:1b:15:b2:ee,MF0662
163999,ADV,-36,e0:5a:1b:15:b2:ee,MF0663
164101,ADV,-34,e0:5a:1b:15:b2:ee,MF0664
164203,ADV,-44,e0:5a:1b:15:b2:ee,MF0665
164310,ADV,-36,e0:5a:1b:15:b2:ee,MF0666
164409,ADV,-34,e0:5a:1b:15:b2:ee,MF0667
164515,ADV,-42,e0:5a:1b:15:b2:ee,MF0668
164930,ADV,-34,e0:5a:1b:15:b2:ee,MF066C
165036,ADV,-42,e0:5a:1b:15:b2:ee,MF066D
165145,ADV,-36,e0:5a:1b:15:b2:ee,MF066E
165348,ADV,-42,e0:5a:1b:15:b2:ee,MF0670
165454,ADV,-36,e0:5a:1b:15:b2:ee,MF0671
165557,ADV,-34,e0:5a:1b:15:b2:ee,MF0672
165662,ADV,-43,e0:5a:1b:15:b2:ee,MF0674
165776,ADV,-36,e0:5a:1b:15:b2:ee,MF0675
165872,ADV,-34,e0:5a:1b:15:b2:ee,MF0676
165978,ADV,-43,e0:5a:1b:15:b2:ee,MF0677
166094,ADV,-37,e0:5a:1b:15:b2:ee,MF0678
166187,ADV,-34,e0:5a:1b:15:b2:ee,MF0679
166298,ADV,-42,e0:5a:1b:15:b2:ee,MF067A
166406,ADV,-36,e0:5a:1b:15:b2:ee,MF067B
166508,ADV,-34,e0:5a:1b:15:b2:ee,MF067C
166618,ADV,-42,e0:5a:1b:15:b2:ee,MF067D
166937,ADV,-37,e0:5a:1b:15:b2:ee,MF0680
167040,ADV,-34,e0:5a:1b:15:b2:ee,MF0681
167146,ADV,-42,e0:5a:1b:15:b2:ee,MF0682
167242,ADV,-36,e0:5a:1b:15:b2:ee,MF0683
167345,ADV,-33,e0:5a:1b:15:b2:ee,MF0684
167458,ADV,-42,e0:5a:1b:15:b2:ee,MF0685
167559,ADV,-36,e0:5a:1b:15:b2:ee,MF0686
167652,ADV,-33,e0:5a:1b:15:b2:ee,MF0687
167756,ADV,-42,e0:5a:1b:15:b2:ee,MF0688
167868,ADV,-36,e0:5a:1b:15:b2:ee,MF068A
167969,ADV,-33,e0:5a:1b:15:b2:ee,MF068B
168086,ADV,-43,e0:5a:1b:15:b2:ee,MF068C
168184,ADV,-36,e0:5a:1b:15:b2:ee,MF068D
168287,ADV,-34,e0:5a:1b:15:b2:ee,MF068E
168396,ADV,-43,e0:5a:1b:15:b2:ee,MF068F
168499,ADV,-37,e0:5a:1b:15:b2:ee,MF0690
168604,ADV,-34,e0:5a:1b:15:b2:ee,MF0691
168707,ADV,-43,e0:5a:1b:15:b2:ee,MF0692
168811,ADV,-37,e0:5a:1b:15:b2:ee,MF0693
168912,ADV,-33,e0:5a:1b:15:b2:ee,MF0694
169019,ADV,-42,e0:5a:1b:15:b2:ee,MF0695
169119,ADV,-36,e0:5a:1b:15:b2:ee,MF0696
169219,ADV,-34,e0:5a:1b:15:b2:ee,MF0697
169535,ADV,-42,e0:5a:1b:15:b2:ee,MF069A
169637,ADV,-37,e0:5a:1b:15:b2:ee,MF069B
169735,ADV,-34,e0:5a:1b:15:b2:ee,MF069C
169839,ADV,-42,e0:5a:1b:15:b2:ee,MF069D
169944,ADV,-36,e0:5a:1b:15:b2:ee,MF069E
170043,ADV,-34,e0:5a:1b:15:b2:ee,MF069F
170153,ADV,-43,e0:5a:1b:15:b2:ee,MF06A0
170262,ADV,-36,e0:5a:1b:15:b2:ee,MF06A1
170369,ADV,-34,e0:5a:1b:15:b2:ee,MF06A3
170472,ADV,-42,e0:5a:1b:15:b2:ee,MF06A4
170579,ADV,-36,e0:5a:1b:15:b2:ee,MF06A5
170782,ADV,-44,e0:5a:1b:15:b2:ee,MF06A7
170890,ADV,-36,e0:5a:1b:15:b2:ee,MF06A8
170994,ADV,-34,e0:5a:1b:15:b2:ee,MF06A9
171102,ADV,-42,e0:5a:1b:15:b2:ee,MF06AA
171202,ADV,-36,e0:5a:1b:15:b2:ee,MF06AB
171305,ADV,-33,e0:5a:1b:15:b2:ee,MF06AC
171405,ADV,-43,e0:5a:1b:15:b2:ee,MF06AD
171513,ADV,-36,e0:5a:1b:15:b2:ee,MF06AE
171619,ADV,-34,e0:5a:1b:15:b2:ee,MF06AF
171711,ADV,-43,e0:5a:1b:15:b2:ee,MF06B0
171819,ADV,-36,e0:5a:1b:15:b2:ee,MF06B1
172156,ADV,-79,e0:5a:1b:15:b2:ee,MF06B4
172234,ADV,-42,e0:5a:1b:15:b2:ee,MF06B5
172337,ADV,-36,e0:5a:1b:15:b2:ee,MF06B6
172436,ADV,-33,e0:5a:1b:15:b2:ee,MF06B7
172538,ADV,-43,e0:5a:1b:15:b2:ee,MF06B8
172653,ADV,-36,e0:5a:1b:15:b2:ee,MF06B9
172755,ADV,-34,e0:5a:1b:15:b2:ee,MF06BA
172852,ADV,-43,e0:5a:1b:15:b2:ee,MF06BB
172961,ADV,-37,e0:5a:1b:15:b2:ee,MF06BC
173065,ADV,-34,e0:5a:1b:15:b2:ee,MF06BE
173180,ADV,-42,e0:5a:1b:15:b2:ee,MF06BF
173288,ADV,-36,e0:5a:1b:15:b2:ee,MF06C0
173388,ADV,-83,e0:5a:1b:15:b2:ee,MF06C1
173493,ADV,-42,e0:5a:1b:15:b2:ee,MF06C2
173598,ADV,-37,e0:5a:1b:15:b2:ee,MF06C3
173708,ADV,-33,e0:5a:1b:15:b2:ee,MF06C4
173914,ADV,-36,e0:5a:1b:15:b2:ee,MF06C6
174336,ADV,-42,e0:5a:1b:15:b2:ee,MF06CA
174437,ADV,-36,e0:5a:1b:15:b2:ee,MF06CB
174557,ADV,-34,e0:5a:1b:15:b2:ee,MF06CC
174642,ADV,-42,e0:5a:1b:15:b2:ee,MF06CD
174753,ADV,-36,e0:5a:1b:15:b2:ee,MF06CE
174855,ADV,-34,e0:5a:1b:15:b2:ee,MF06CF
174958,ADV,-42,e0:5a:1b:15:b2:ee,MF06D0
175059,ADV,-36,e0:5a:1b:15:b2:ee,MF06D1
175266,ADV,-42,e0:5a:1b:15:b2:ee,MF06D4
175370,ADV,-36,e0:5a:1b:15:b2:ee,MF06D5
175485,ADV,-34,e0:5a:1b:15:b2:ee,MF06D6
175584,ADV,-42,e0:5a:1b:15:b2:ee,MF06D7
175686,ADV,-36,e0:5a:1b:15:b2:ee,MF06D8
175790,ADV,-34,e0:5a:1b:15:b2:ee,MF06D9
175895,ADV,-44,e0:5a:1b:15:b2:ee,MF06DA
176003,ADV,-37,e0:5a:1b:15:b2:ee,MF06DB
176102,ADV,-34,e0:5a:1b:15:b2:ee,MF06DC
176317,ADV,-36,e0:5a:1b:15:b2:ee,MF06DE
176411,ADV,-34,e0:5a:1b:15:b2:ee,MF06DF
176514,ADV,-42,e0:5a:1b:15:b2:ee,MF06E0
176837,ADV,-37,e0:5a:1b:15:b2:ee,MF06E3
176939,ADV,-34,e0:5a:1b:15:b2:ee,MF06E4
177045,ADV,-42,e0:5a:1b:15:b2:ee,MF06E5
177151,ADV,-36,e0:5a:1b:15:b2:ee,MF06E6
177257,ADV,-34,e0:5a:1b:15:b2:ee,MF06E7
177364,ADV,-42,e0:5a:1b:15:b2:ee,MF06E9
177568,ADV,-34,e0:5a:1b:15:b2:ee,MF06EB
177786,ADV,-36,e0:5a:1b:15:b2:ee,MF06ED
177914,ADV,-33,e0:5a:1b:15:b2:ee,MF06EE
178001,ADV,-44,e0:5a:1b:15:b2:ee,MF06EF
178107,ADV,-37,e0:5a:1b:15:b2:ee,MF06F0
178201,ADV,-33,e0:5a:1b:15:b2:ee,MF06F1
178302,ADV,-42,e0:5a:1b:15:b2:ee,MF06F2
178404,ADV,-37,e0:5a:1b:15:b2:ee,MF06F3
178516,ADV,-33,e0:5a:1b:15:b2:ee,MF06F4
178619,ADV,-43,e0:5a:1b:15:b2:ee,MF06F5
178939,ADV,-37,e0:5a:1b:15:b2:ee,MF06F8
179141,ADV,-43,e0:5a:1b:15:b2:ee,MF06FA
179258,ADV,-36,e0:5a:1b:15:b2:ee,MF06FB
179354,ADV,-33,e0:5a:1b:15:b2:ee,MF06FC
179454,ADV,-42,e0:5a:1b:15:b2:ee,MF06FD
179587,ADV,-37,e0:5a:1b:15:b2:ee,MF06FF
179668,ADV,-34,e0:5a:1b:15:b2:ee,MF0700
179779,ADV,-42,e0:5a:1b:15:b2:ee,MF0701
179884,ADV,-36,e0:5a:1b:15:b2:ee,MF0702
179983,ADV,-34,e0:5a:1b:15:b2:ee,MF0703
180086,ADV,-42,e0:5a:1b:15:b2:ee,MF0704
180204,ADV,-36,e0:5a:1b:15:b2:ee,MF0705
180292,ADV,-34,e0:5a:1b:15:b2:ee,MF0706
180395,ADV,-42,e0:5a:1b:15:b2:ee,MF0707
180504,ADV,-36,e0:5a:1b:15:b2:ee,MF0708
180604,ADV,-34,e0:5a:1b:15:b2:ee,MF0709
180711,ADV,-42,e0:5a:1b:15:b2:ee,MF070A
181038,ADV,-36,e0:5a:1b:15:b2:ee,MF070D
181137,ADV,-34,e0:5a:1b:15:b2:ee,MF070E
181278,ADV,-43,e0:5a:1b:15:b2:ee,MF070F
181350,ADV,-37,e0:5a:1b:15:b2:ee,MF0710
181448,ADV,-34,e0:5a:1b:15:b2:ee,MF0711
181558,ADV,-42,e0:5a:1b:15:b2:ee,MF0712
181674,ADV,-37,e0:5a:1b:15:b2:ee,MF0713
181777,ADV,-34,e0:5a:1b:15:b2:ee,MF0715
181881,ADV,-42,e0:5a:1b:15:b2:ee,MF0716
181997,ADV,-36,e0:5a:1b:15:b2:ee,MF0717
182192,ADV,-42,e0:5a:1b:15:b2:ee,MF0719
182296,ADV,-37,e0:5a:1b:15:b2:ee,MF071A
182393,ADV,-33,e0:5a:1b:15:b2:ee,MF071B
182619,ADV,-37,e0:5a:1b:15:b2:ee,MF071D
182712,ADV,-33,e0:5a:1b:15:b2:ee,MF071E
183336,ADV,-42,e0:5a:1b:15:b2:ee,MF0724
183452,ADV,-37,e0:5a:1b:15:b2:ee,MF0725
183539,ADV,-34,e0:5a:1b:15:b2:ee,MF0726
183646,ADV,-42,e0:5a:1b:15:b2:ee,MF0727
183759,ADV,-37,e0:5a:1b:15:b2:ee,MF0728
183896,ADV,-34,e0:5a:1b:15:b2:ee,MF0729
183969,ADV,-43,e0:5a:1b:15:b2:ee,MF072B
184089,ADV,-37,e0:5a:1b:15:b2:ee,MF072C
184181,ADV,-34,e0:5a:1b:15:b2:ee,MF072D
184300,ADV,-42,e0:5a:1b:15:b2:ee,MF072E
184388,ADV,-36,e0:5a:1b:15:b2:ee,MF072F
184601,ADV,-43,e0:5a:1b:15:b2:ee,MF0731
184699,ADV,-37,e0:5a:1b:15:b2:ee,MF0732
184808,ADV,-34,e0:5a:1b:15:b2:ee,MF0733
184916,ADV,-42,e0:5a:1b:15:b2:ee,MF0734
185019,ADV,-37,e0:5a:1b:15:b2:ee,MF0735
185357,ADV,-33,e0:5a:1b:15:b2:ee,MF0738
185434,ADV,-42,e0:5a:1b:15:b2:ee,MF0739
185539,ADV,-36,e0:5a:1b:15:b2:ee,MF073A
185641,ADV,-34,e0:5a:1b:15:b2:ee,MF073B
185748,ADV,-42,e0:5a:1b:15:b2:ee,MF073C
185854,ADV,-36,e0:5a:1b:15:b2:ee,MF073D
185954,ADV,-34,e0:5a:1b:15:b2:ee,MF073E
186059,ADV,-42,e0:5a:1b:15:b2:ee,MF073F
186158,ADV,-36,e0:5a:1b:15:b2:ee,MF0740
186258,ADV,-34,e0:5a:1b:15:b2:ee,MF0741
186364,ADV,-42,e0:5a:1b:15:b2:ee,MF0743
186483,ADV,-37,e0:5a:1b:15:b2:ee,MF0744
186572,ADV,-34,e0:5a:1b:15:b2:ee,MF0745
186678,ADV,-42,e0:5a:1b:15:b2:ee,MF0746
186782,ADV,-36,e0:5a:1b:15:b2:ee,MF0747
186902,ADV,-34,e0:5a:1b:15:b2:ee,MF0748
186996,ADV,-42,e0:5a:1b:15:b2:ee,MF0749
187102,ADV,-37,e0:5a:1b:15:b2:ee,MF074A
187200,ADV,-34,e0:5a:1b:15:b2:ee,MF074B
187308,ADV,-42,e0:5a:1b:15:b2:ee,MF074C
187418,ADV,-36,e0:5a:1b:15:b2:ee,MF074D
187516,ADV,-33,e0:5a:1b:15:b2:ee,MF074E
187836,ADV,-42,e0:5a:1b:15:b2:ee,MF0751
187942,ADV,-36,e0:5a:1b:15:b2:ee,MF0752
188048,ADV,-34,e0:5a:1b:15:b2:ee,MF0753
188150,ADV,-42,e0:5a:1b:15:b2:ee,MF0754
188257,ADV,-37,e0:5a:1b:15:b2:ee,MF0755
188361,ADV,-34,e0:5a:1b:15:b2:ee,MF0757
188472,ADV,-43,e0:5a:1b:15:b2:ee,MF0758
188593,ADV,-37,e0:5a:1b:15:b2:ee,MF0759
188687,ADV,-33,e0:5a:1b:15:b2:ee,MF075A
188788,ADV,-42,e0:5a:1b:15:b2:ee,MF075B
188897,ADV,-37,e0:5a:1b:15:b2:ee,MF075C
189003,ADV,-34,e0:5a:1b:15:b2:ee,MF075D
189111,ADV,-42,e0:5a:1b:15:b2:ee,MF075E
189219,ADV,-37,e0:5a:1b:15:b2:ee,MF075F
189319,ADV,-34,e0:5a:1b:15:b2:ee,MF0760
189532,ADV,-34,e0:5a:1b:15:b2:ee,MF0762
189642,ADV,-43,e0:5a:1b:15:b2:ee,MF0763
189748,ADV,-37,e0:5a:1b:15:b2:ee,MF0764
189858,ADV,-34,e0:5a:1b:15:b2:ee,MF0765
189964,ADV,-42,e0:5a:1b:15:b2:ee,MF0767
190080,ADV,-36,e0:5a:1b:15:b2:ee,MF0768
190283,ADV,-42,e0:5a:1b:15:b2:ee,MF076A
190498,ADV,-34,e0:5a:1b:15:b2:ee,MF076C
190613,ADV,-42,e0:5a:1b:15:b2:ee,MF076D
190707,ADV,-36,e0:5a:1b:15:b2:ee,MF076E
190809,ADV,-34,e0:5a:1b:15:b2:ee,MF076F
190914,ADV,-42,e0:5a:1b:15:b2:ee,MF0770
191019,ADV,-36,e0:5a:1b:15:b2:ee,MF0771
191119,ADV,-34,e0:5a:1b:15:b2:ee,MF0772
191437,ADV,-43,e0:5a:1b:15:b2:ee,MF0775
191537,ADV,-36,e0:5a:1b:15:b2:ee,MF0776
191739,ADV,-42,e0:5a:1b:15:b2:ee,MF0778
191842,ADV,-37,e0:5a:1b:15:b2:ee,MF0779
191942,ADV,-34,e0:5a:1b:15:b2:ee,MF077A
192067,ADV,-43,e0:5a:1b:15:b2:ee,MF077B
192162,ADV,-37,e0:5a:1b:15:b2:ee,MF077C
192270,ADV,-33,e0:5a:1b:15:b2:ee,MF077D
192364,ADV,-44,e0:5a:1b:15:b2:ee,MF077F
192465,ADV,-37,e0:5a:1b:15:b2:ee,MF0780
192564,ADV,-34,e0:5a:1b:15:b2:ee,MF0781
192668,ADV,-44,e0:5a:1b:15:b2:ee,MF0782
192777,ADV,-37,e0:5a:1b:15:b2:ee,MF0783
192877,ADV,-34,e0:5a:1b:15:b2:ee,MF0784
192981,ADV,-42,e0:5a:1b:15:b2:ee,MF0785
193096,ADV,-36,e0:5a:1b:15:b2:ee,MF0786
193185,ADV,-34,e0:5a:1b:15:b2:ee,MF0787
193307,ADV,-43,e0:5a:1b:15:b2:ee,MF0788
193401,ADV,-37,e0:5a:1b:15:b2:ee,MF0789
193505,ADV,-34,e0:5a:1b:15:b2:ee,MF078A
193613,ADV,-42,e0:5a:1b:15:b2:ee,MF078B
194031,ADV,-34,e0:5a:1b:15:b2:ee,MF078F
194140,ADV,-42,e0:5a:1b:15:b2:ee,MF0790
194243,ADV,-36,e0:5a:1b:15:b2:ee,MF0791
194346,ADV,-34,e0:5a:1b:15:b2:ee,MF0792
194454,ADV,-42,e0:5a:1b:15:b2:ee,MF0793
194560,ADV,-36,e0:5a:1b:15:b2:ee,MF0794
194664,ADV,-34,e0:5a:1b:15:b2:ee,MF0796
194768,ADV,-42,e0:5a:1b:15:b2:ee,MF0797
194896,ADV,-37,e0:5a:1b:15:b2:ee,MF0798
194976,ADV,-33,e0:5a:1b:15:b2:ee,MF0799
195083,ADV,-42,e0:5a:1b:15:b2:ee,MF079A
195184,ADV,-36,e0:5a:1b:15:b2:ee,MF079B
195284,ADV,-35,e0:5a:1b:15:b2:ee,MF079C
195384,ADV,-42,e0:5a:1b:15:b2:ee,MF079D
195496,ADV,-37,e0:5a:1b:15:b2:ee,MF079E
195590,ADV,-33,e0:5a:1b:15:b2:ee,MF079F
195702,ADV,-42,e0:5a:1b:15:b2:ee,MF07A0
195808,ADV,-37,e0:5a:1b:15:b2:ee,MF07A1
