ms,event,rssi,addr,mfd
149041,ADV,-41,e0:5a:1b:15:b2:ee,MF05CD
149151,ADV,-35,e0:5a:1b:15:b2:ee,MF05CE
149256,ADV,-33,e0:5a:1b:15:b2:ee,MF05CF
149356,ADV,-41,e0:5a:1b:15:b2:ee,MF05D0
149470,ADV,-35,e0:5a:1b:15:b2:ee,MF05D2
149569,ADV,-33,e0:5a:1b:15:b2:ee,MF05D3
149775,ADV,-35,e0:5a:1b:15:b2:ee,MF05D5
149877,ADV,-33,e0:5a:1b:15:b2:ee,MF05D6
149982,ADV,-40,e0:5a:1b:15:b2:ee,MF05D7
150090,ADV,-35,e0:5a:1b:15:b2:ee,MF05D8
150300,ADV,-37,e0:5a:1b:15:b2:ee,MF05DA
150400,ADV,-36,e0:5a:1b:15:b2:ee,MF05DB
150505,ADV,-33,e0:5a:1b:15:b2:ee,MF05DC
150825,ADV,-41,e0:5a:1b:15:b2:ee,MF05DF
150927,ADV,-36,e0:5a:1b:15:b2:ee,MF05E0
151132,ADV,-40,e0:5a:1b:15:b2:ee,MF05E2
151243,ADV,-35,e0:5a:1b:15:b2:ee,MF05E3
151342,ADV,-33,e0:5a:1b:15:b2:ee,MF05E4
151457,ADV,-40,e0:5a:1b:15:b2:ee,MF05E5
151564,ADV,-36,e0:5a:1b:15:b2:ee,MF05E7
151662,ADV,-33,e0:5a:1b:15:b2:ee,MF05E8
151794,ADV,-41,e0:5a:1b:15:b2:ee,MF05E9
151883,ADV,-36,e0:5a:1b:15:b2:ee,MF05EA
151979,ADV,-33,e0:5a:1b:15:b2:ee,MF05EB
152094,ADV,-40,e0:5a:1b:15:b2:ee,MF05EC
152195,ADV,-35,e0:5a:1b:15:b2:ee,MF05ED
152294,ADV,-34,e0:5a:1b:15:b2:ee,MF05EE
152397,ADV,-40,e0:5a:1b:15:b2:ee,MF05EF
152504,ADV,-35,e0:5a:1b:15:b2:ee,MF05F0
152601,ADV,-34,e0:5a:1b:15:b2:ee,MF05F1
152704,ADV,-40,e0:5a:1b:15:b2:ee,MF05F2
152807,ADV,-35,e0:5a:1b:15:b2:ee,MF05F3
152907,ADV,-33,e0:5a:1b:15:b2:ee,MF05F4
153136,ADV,-33,e0:5a:1b:15:b2:ee,MF05F6
153227,ADV,-41,e0:5a:1b:15:b2:ee,MF05F7
153350,ADV,-35,e0:5a:1b:15:b2:ee,MF05F8
153432,ADV,-33,e0:5a:1b:15:b2:ee,MF05F9
153544,ADV,-41,e0:5a:1b:15:b2:ee,MF05FA
153657,ADV,-35,e0:5a:1b:15:b2:ee,MF05FB
153746,ADV,-33,e0:5a:1b:15:b2:ee,MF05FC
153857,ADV,-41,e0:5a:1b:15:b2:ee,MF05FD
153961,ADV,-35,e0:5a:1b:15:b2:ee,MF05FE
154066,ADV,-33,e0:5a:1b:15:b2:ee,MF0600
154172,ADV,-41,e0:5a:1b:15:b2:ee,MF0601
154278,ADV,-35,e0:5a:1b:15:b2:ee,MF0602
154384,ADV,-33,e0:5a:1b:15:b2:ee,MF0603
154491,ADV,-40,e0:5a:1b:15:b2:ee,MF0604
154601,ADV,-35,e0:5a:1b:15:b2:ee,MF0605
154707,ADV,-33,e0:5a:1b:15:b2:ee,MF0606
155028,ADV,-41,e0:5a:1b:15:b2:ee,MF0609
155138,ADV,-36,e0:5a:1b:15:b2:ee,MF060A
155226,ADV,-33,e0:5a:1b:15:b2:ee,MF060B
155328,ADV,-40,e0:5a:1b:15:b2:ee,MF060C
155432,ADV,-35,e0:5a:1b:15:b2:ee,MF060D
155640,ADV,-40,e0:5a:1b:15:b2:ee,MF060F
155741,ADV,-35,e0:5a:1b:15:b2:ee,MF0610
155844,ADV,-33,e0:5a:1b:15:b2:ee,MF0611
155952,ADV,-40,e0:5a:1b:15:b2:ee,MF0612
156060,ADV,-35,e0:5a:1b:15:b2:ee,MF0613
156167,ADV,-33,e0:5a:1b:15:b2:ee,MF0615
156376,ADV,-35,e0:5a:1b:15:b2:ee,MF0617
156481,ADV,-34,e0:5a:1b:15:b2:ee,MF0618
156582,ADV,-40,e0:5a:1b:15:b2:ee,MF0619
156686,ADV,-35,e0:5a:1b:15:b2:ee,MF061A
156907,ADV,-40,e0:5a:1b:15:b2:ee,MF061C
157007,ADV,-36,e0:5a:1b:15:b2:ee,MF061D
157107,ADV,-33,e0:5a:1b:15:b2:ee,MF061E
157526,ADV,-36,e0:5a:1b:15:b2:ee,MF0622
157627,ADV,-33,e0:5a:1b:15:b2:ee,MF0623
157757,ADV,-36,e0:5a:1b:15:b2:ee,MF0624
157847,ADV,-35,e0:5a:1b:15:b2:ee,MF0625
157944,ADV,-33,e0:5a:1b:15:b2:ee,MF0626
158048,ADV,-40,e0:5a:1b:15:b2:ee,MF0627
158263,ADV,-33,e0:5a:1b:15:b2:ee,MF062A
158377,ADV,-40,e0:5a:1b:15:b2:ee,MF062B
158500,ADV,-36,e0:5a:1b:15:b2:ee,MF062C
158586,ADV,-33,e0:5a:1b:15:b2:ee,MF062D
158696,ADV,-41,e0:5a:1b:15:b2:ee,MF062E
158794,ADV,-35,e0:5a:1b:15:b2:ee,MF062F
158907,ADV,-33,e0:5a:1b:15:b2:ee,MF0630
158996,ADV,-40,e0:5a:1b:15:b2:ee,MF0631
159102,ADV,-36,e0:5a:1b:15:b2:ee,MF0632
159202,ADV,-33,e0:5a:1b:15:b2:ee,MF0633
159553,ADV,-40,e0:5a:1b:15:b2:ee,MF0636
159626,ADV,-35,e0:5a:1b:15:b2:ee,MF0637
159731,ADV,-33,e0:5a:1b:15:b2:ee,MF0638
159836,ADV,-40,e0:5a:1b:15:b2:ee,MF0639
159954,ADV,-36,e0:5a:1b:15:b2:ee,MF063A
160047,ADV,-33,e0:5a:1b:15:b2:ee,MF063B
160151,ADV,-40,e0:5a:1b:15:b2:ee,MF063C
160261,ADV,-36,e0:5a:1b:15:b2:ee,MF063D
160362,ADV,-33,e0:5a:1b:15:b2:ee,MF063F
160473,ADV,-40,e0:5a:1b:15:b2:ee,MF0640
160572,ADV,-36,e0:5a:1b:15:b2:ee,MF0641
160690,ADV,-33,e0:5a:1b:15:b2:ee,MF0642
160788,ADV,-40,e0:5a:1b:15:b2:ee,MF0643
160895,ADV,-35,e0:5a:1b:15:b2:ee,MF0644
161007,ADV,-33,e0:5a:1b:15:b2:ee,MF0645
161105,ADV,-41,e0:5a:1b:15:b2:ee,MF0646
161523,ADV,-33,e0:5a:1b:15:b2:ee,MF064A
161634,ADV,-40,e0:5a:1b:15:b2:ee,MF064B
161740,ADV,-35,e0:5a:1b:15:b2:ee,MF064C
161844,ADV,-33,e0:5a:1b:15:b2:ee,MF064D
161957,ADV,-40,e0:5a:1b:15:b2:ee,MF064E
162056,ADV,-36,e0:5a:1b:15:b2:ee,MF064F
162167,ADV,-33,e0:5a:1b:15:b2:ee,MF0651
162269,ADV,-38,e0:5a:1b:15:b2:ee,MF0652
162374,ADV,-35,e0:5a:1b:15:b2:ee,MF0653
162490,ADV,-33,e0:5a:1b:15:b2:ee,MF0654
162580,ADV,-41,e0:5a:1b:15:b2:ee,MF0655
162692,ADV,-36,e0:5a:1b:15:b2:ee,MF0656
162797,ADV,-33,e0:5a:1b:15:b2:ee,MF0657
162904,ADV,-40,e0:5a:1b:15:b2:ee,MF0658
163001,ADV,-35,e0:5a:1b:15:b2:ee,MF0659
163105,ADV,-33,e0:5a:1b:15:b2:ee,MF065A
163202,ADV,-41,e0:5a:1b:15:b2:ee,MF065B
163524,ADV,-35,e0:5a:1b:15:b2:ee,MF065E
163735,ADV,-40,e0:5a:1b:15:b2:ee,MF0660
163846,ADV,-35,e0:5a:1b:15:b2:ee,MF0661
163957,ADV,-33,e0:5a:1b:15:b2:ee,MF0662
164062,ADV,-40,e0:5a:1b:15:b2:ee,MF0664
164164,ADV,-35,e0:5a:1b:15:b2:ee,MF0665
164272,ADV,-33,e0:5a:1b:15:b2:ee,MF0666
164376,ADV,-40,e0:5a:1b:15:b2:ee,MF0667
164483,ADV,-35,e0:5a:1b:15:b2:ee,MF0668
164602,ADV,-33,e0:5a:1b:15:b2:ee,MF0669
164686,ADV,-40,e0:5a:1b:15:b2:ee,MF066A
164796,ADV,-35,e0:5a:1b:15:b2:ee,MF066B
164897,ADV,-33,e0:5a:1b:15:b2:ee,MF066C
165004,ADV,-40,e0:5a:1b:15:b2:ee,MF066D
165323,ADV,-35,e0:5a:1b:15:b2:ee,MF0670
165430,ADV,-33,e0:5a:1b:15:b2:ee,MF0671
165534,ADV,-40,e0:5a:1b:15:b2:ee,MF0672
165656,ADV,-35,e0:5a:1b:15:b2:ee,MF0673
165741,ADV,-33,e0:5a:1b:15:b2:ee,MF0674
165849,ADV,-41,e0:5a:1b:15:b2:ee,MF0675
165955,ADV,-35,e0:5a:1b:15:b2:ee,MF0676
166057,ADV,-33,e0:5a:1b:15:b2:ee,MF0677
166296,ADV,-35,e0:5a:1b:15:b2:ee,MF067A
166382,ADV,-33,e0:5a:1b:15:b2:ee,MF067B
166484,ADV,-41,e0:5a:1b:15:b2:ee,MF067C
166588,ADV,-36,e0:5a:1b:15:b2:ee,MF067D
166688,ADV,-33,e0:5a:1b:15:b2:ee,MF067E
166792,ADV,-40,e0:5a:1b:15:b2:ee,MF067F
166903,ADV,-35,e0:5a:1b:15:b2:ee,MF0680
167107,ADV,-41,e0:5a:1b:15:b2:ee,MF0682
167419,ADV,-35,e0:5a:1b:15:b2:ee,MF0685
167628,ADV,-41,e0:5a:1b:15:b2:ee,MF0687
167739,ADV,-35,e0:5a:1b:15:b2:ee,MF0688
167830,ADV,-33,e0:5a:1b:15:b2:ee,MF0689
167947,ADV,-40,e0:5a:1b:15:b2:ee,MF068A
168043,ADV,-35,e0:5a:1b:15:b2:ee,MF068B
168254,ADV,-40,e0:5a:1b:15:b2:ee,MF068D
168362,ADV,-35,e0:5a:1b:15:b2:ee,MF068E
168563,ADV,-41,e0:5a:1b:15:b2:ee,MF0691
168676,ADV,-35,e0:5a:1b:15:b2:ee,MF0692
168776,ADV,-33,e0:5a:1b:15:b2:ee,MF0693
168881,ADV,-41,e0:5a:1b:15:b2:ee,MF0694
168987,ADV,-35,e0:5a:1b:15:b2:ee,MF0695
169085,ADV,-33,e0:5a:1b:15:b2:ee,MF0696
169298,ADV,-36,e0:5a:1b:15:b2:ee,MF0698
169503,ADV,-41,e0:5a:1b:15:b2:ee,MF069A
169721,ADV,-40,e0:5a:1b:15:b2:ee,MF069C
169822,ADV,-36,e0:5a:1b:15:b2:ee,MF069D
169924,ADV,-33,e0:5a:1b:15:b2:ee,MF069E
170031,ADV,-41,e0:5a:1b:15:b2:ee,MF069F
170133,ADV,-36,e0:5a:1b:15:b2:ee,MF06A0
170239,ADV,-33,e0:5a:1b:15:b2:ee,MF06A1
170347,ADV,-40,e0:5a:1b:15:b2:ee,MF06A2
170448,ADV,-35,e0:5a:1b:15:b2:ee,MF06A3
170562,ADV,-33,e0:5a:1b:15:b2:ee,MF06A4
170672,ADV,-41,e0:5a:1b:15:b2:ee,MF06A5
170766,ADV,-36,e0:5a:1b:15:b2:ee,MF06A7
170867,ADV,-33,e0:5a:1b:15:b2:ee,MF06A8
170977,ADV,-41,e0:5a:1b:15:b2:ee,MF06A9
171088,ADV,-35,e0:5a:1b:15:b2:ee,MF06AA
171185,ADV,-33,e0:5a:1b:15:b2:ee,MF06AB
171296,ADV,-40,e0:5a:1b:15:b2:ee,MF06AC
171399,ADV,-36,e0:5a:1b:15:b2:ee,MF06AD
171823,ADV,-40,e0:5a:1b:15:b2:ee,MF06B1
171938,ADV,-36,e0:5a:1b:15:b2:ee,MF06B2
172035,ADV,-33,e0:5a:1b:15:b2:ee,MF06B3
172136,ADV,-41,e0:5a:1b:15:b2:ee,MF06B4
172343,ADV,-33,e0:5a:1b:15:b2:ee,MF06B6
172446,ADV,-41,e0:5a:1b:15:b2:ee,MF06B7
172556,ADV,-36,e0:5a:1b:15:b2:ee,MF06B8
172776,ADV,-40,e0:5a:1b:15:b2:ee,MF06BB
172874,ADV,-36,e0:5a:1b:15:b2:ee,MF06BC
172978,ADV,-33,e0:5a:1b:15:b2:ee,MF06BD
173074,ADV,-41,e0:5a:1b:15:b2:ee,MF06BE
173186,ADV,-35,e0:5a:1b:15:b2:ee,MF06BF
173297,ADV,-33,e0:5a:1b:15:b2:ee,MF06C0
173396,ADV,-83,e0:5a:1b:15:b2:ee,MF06C1
173605,ADV,-33,e0:5a:1b:15:b2:ee,MF06C3
173923,ADV,-40,e0:5a:1b:15:b2:ee,MF06C6
174036,ADV,-36,e0:5a:1b:15:b2:ee,MF06C7
174132,ADV,-33,e0:5a:1b:15:b2:ee,MF06C8
174242,ADV,-41,e0:5a:1b:15:b2:ee,MF06C9
174344,ADV,-36,e0:5a:1b:15:b2:ee,MF06CA
174437,ADV,-34,e0:5a:1b:15:b2:ee,MF06CB
174548,ADV,-41,e0:5a:1b:15:b2:ee,MF06CC
174651,ADV,-36,e0:5a:1b:15:b2:ee,MF06CD
174757,ADV,-33,e0:5a:1b:15:b2:ee,MF06CE
174867,ADV,-41,e0:5a:1b:15:b2:ee,MF06D0
174968,ADV,-36,e0:5a:1b:15:b2:ee,MF06D1
175175,ADV,-41,e0:5a:1b:15:b2:ee,MF06D3
175281,ADV,-36,e0:5a:1b:15:b2:ee,MF06D4
175391,ADV,-33,e0:5a:1b:15:b2:ee,MF06D5
175495,ADV,-40,e0:5a:1b:15:b2:ee,MF06D6
175603,ADV,-36,e0:5a:1b:15:b2:ee,MF06D7
175707,ADV,-33,e0:5a:1b:15:b2:ee,MF06D8
175927,ADV,-33,e0:5a:1b:15:b2:ee,MF06DA
176020,ADV,-40,e0:5a:1b:15:b2:ee,MF06DB
176123,ADV,-36,e0:5a:1b:15:b2:ee,MF06DC
176224,ADV,-33,e0:5a:1b:15:b2:ee,MF06DD
176325,ADV,-41,e0:5a:1b:15:b2:ee,MF06DE
176434,ADV,-36,e0:5a:1b:15:b2:ee,MF06DF
176532,ADV,-33,e0:5a:1b:15:b2:ee,MF06E0
176636,ADV,-40,e0:5a:1b:15:b2:ee,MF06E1
176747,ADV,-36,e0:5a:1b:15:b2:ee,MF06E2
176857,ADV,-33,e0:5a:1b:15:b2:ee,MF06E3
176963,ADV,-40,e0:5a:1b:15:b2:ee,MF06E5
177090,ADV,-35,e0:5a:1b:15:b2:ee,MF06E6
177181,ADV,-34,e0:5a:1b:15:b2:ee,MF06E7
177287,ADV,-40,e0:5a:1b:15:b2:ee,MF06E8
177482,ADV,-33,e0:5a:1b:15:b2:ee,MF06EA
177587,ADV,-40,e0:5a:1b:15:b2:ee,MF06EB
177698,ADV,-35,e0:5a:1b:15:b2:ee,MF06EC
177807,ADV,-33,e0:5a:1b:15:b2:ee,MF06ED
177907,ADV,-40,e0:5a:1b:15:b2:ee,MF06EE
178320,ADV,-33,e0:5a:1b:15:b2:ee,MF06F2
178428,ADV,-41,e0:5a:1b:15:b2:ee,MF06F3
178532,ADV,-35,e0:5a:1b:15:b2:ee,MF06F4
178638,ADV,-33,e0:5a:1b:15:b2:ee,MF06F5
178737,ADV,-41,e0:5a:1b:15:b2:ee,MF06F6
178837,ADV,-35,e0:5a:1b:15:b2:ee,MF06F7
178941,ADV,-33,e0:5a:1b:15:b2:ee,MF06F8
179058,ADV,-40,e0:5a:1b:15:b2:ee,MF06F9
179154,ADV,-36,e0:5a:1b:15:b2:ee,MF06FA
179251,ADV,-33,e0:5a:1b:15:b2:ee,MF06FB
179368,ADV,-41,e0:5a:1b:15:b2:ee,MF06FC
179457,ADV,-35,e0:5a:1b:15:b2:ee,MF06FD
179560,ADV,-33,e0:5a:1b:15:b2:ee,MF06FF
179669,ADV,-41,e0:5a:1b:15:b2:ee,MF0700
179785,ADV,-36,e0:5a:1b:15:b2:ee,MF0701
179877,ADV,-33,e0:5a:1b:15:b2:ee,MF0702
179986,ADV,-41,e0:5a:1b:15:b2:ee,MF0703
180087,ADV,-36,e0:5a:1b:15:b2:ee,MF0704
180184,ADV,-33,e0:5a:1b:15:b2:ee,MF0705
180300,ADV,-40,e0:5a:1b:15:b2:ee,MF0706
180405,ADV,-35,e0:5a:1b:15:b2:ee,MF0707
180502,ADV,-33,e0:5a:1b:15:b2:ee,MF0708
180820,ADV,-40,e0:5a:1b:15:b2:ee,MF070B
180933,ADV,-36,e0:5a:1b:15:b2:ee,MF070C
181037,ADV,-34,e0:5a:1b:15:b2:ee,MF070D
181148,ADV,-41,e0:5a:1b:15:b2:ee,MF070E
181256,ADV,-36,e0:5a:1b:15:b2:ee,MF070F
181351,ADV,-34,e0:5a:1b:15:b2:ee,MF0710
181457,ADV,-41,e0:5a:1b:15:b2:ee,MF0711
181562,ADV,-36,e0:5a:1b:15:b2:ee,MF0712
181766,ADV,-40,e0:5a:1b:15:b2:ee,MF0715
181871,ADV,-36,e0:5a:1b:15:b2:ee,MF0716
181983,ADV,-33,e0:5a:1b:15:b2:ee,MF0717
182078,ADV,-41,e0:5a:1b:15:b2:ee,MF0718
182188,ADV,-36,e0:5a:1b:15:b2:ee,MF0719
182293,ADV,-33,e0:5a:1b:15:b2:ee,MF071A
182383,ADV,-41,e0:5a:1b:15:b2:ee,MF071B
182495,ADV,-35,e0:5a:1b:15:b2:ee,MF071C
182596,ADV,-33,e0:5a:1b:15:b2:ee,MF071D
182701,ADV,-41,e0:5a:1b:15:b2:ee,MF071E
182907,ADV,-33,e0:5a:1b:15:b2:ee,MF0720
183128,ADV,-33,e0:5a:1b:15:b2:ee,MF0722
183225,ADV,-41,e0:5a:1b:15:b2:ee,MF0723
183327,ADV,-35,e0:5a:1b:15:b2:ee,MF0724
183432,ADV,-34,e0:5a:1b:15:b2:ee,MF0725
183540,ADV,-41,e0:5a:1b:15:b2:ee,MF0726
183656,ADV,-36,e0:5a:1b:15:b2:ee,MF0727
183746,ADV,-33,e0:5a:1b:15:b2:ee,MF0728
183967,ADV,-36,e0:5a:1b:15:b2:ee,MF072B
184181,ADV,-40,e0:5a:1b:15:b2:ee,MF072D
184299,ADV,-35,e0:5a:1b:15:b2:ee,MF072E
184389,ADV,-33,e0:5a:1b:15:b2:ee,MF072F
184493,ADV,-41,e0:5a:1b:15:b2:ee,MF0730
184704,ADV,-33,e0:5a:1b:15:b2:ee,MF0732
184921,ADV,-33,e0:5a:1b:15:b2:ee,MF0734
185024,ADV,-41,e0:5a:1b:15:b2:ee,MF0735
185134,ADV,-36,e0:5a:1b:15:b2:ee,MF0736
185336,ADV,-41,e0:5a:1b:15:b2:ee,MF0738
185444,ADV,-35,e0:5a:1b:15:b2:ee,MF0739
185546,ADV,-101,e0:5a:1b:15:b2:ee,MF073A
185651,ADV,-40,e0:5a:1b:15:b2:ee,MF073B
185759,ADV,-35,e0:5a:1b:15:b2:ee,MF073C
185861,ADV,-34,e0:5a:1b:15:b2:ee,MF073E
185976,ADV,-40,e0:5a:1b:15:b2:ee,MF073F
186080,ADV,-36,e0:5a:1b:15:b2:ee,MF0740
186189,ADV,-78,e0:5a:1b:15:b2:ee,MF0741
186307,ADV,-41,e0:5a:1b:15:b2:ee,MF0742
186400,ADV,-36,e0:5a:1b:15:b2:ee,MF0743
186504,ADV,-33,e0:5a:1b:15:b2:ee,MF0744
186922,ADV,-35,e0:5a:1b:15:b2:ee,MF0748
187021,ADV,-34,e0:5a:1b:15:b2:ee,MF0749
187131,ADV,-40,e0:5a:1b:15:b2:ee,MF074A
187235,ADV,-35,e0:5a:1b:15:b2:ee,MF074B
187341,ADV,-33,e0:5a:1b:15:b2:ee,MF074C
187445,ADV,-40,e0:5a:1b:15:b2:ee,MF074D
187555,ADV,-35,e0:5a:1b:15:b2:ee,MF074E
187655,ADV,-33,e0:5a:1b:15:b2:ee,MF074F
187758,ADV,-41,e0:5a:1b:15:b2:ee,MF0750
187860,ADV,-35,e0:5a:1b:15:b2:ee,MF0751
188068,ADV,-41,e0:5a:1b:15:b2:ee,MF0754
188169,ADV,-35,e0:5a:1b:15:b2:ee,MF0755
188284,ADV,-33,e0:5a:1b:15:b2:ee,MF0756
188376,ADV,-40,e0:5a:1b:15:b2:ee,MF0757
188489,ADV,-35,e0:5a:1b:15:b2:ee,MF0758
188592,ADV,-34,e0:5a:1b:15:b2:ee,MF0759
188696,ADV,-41,e0:5a:1b:15:b2:ee,MF075A
188807,ADV,-35,e0:5a:1b:15:b2:ee,MF075B
189227,ADV,-40,e0:5a:1b:15:b2:ee,MF075F
189337,ADV,-35,e0:5a:1b:15:b2:ee,MF0760
189546,ADV,-40,e0:5a:1b:15:b2:ee,MF0762
189647,ADV,-35,e0:5a:1b:15:b2:ee,MF0763
189754,ADV,-33,e0:5a:1b:15:b2:ee,MF0764
189865,ADV,-41,e0:5a:1b:15:b2:ee,MF0766
189985,ADV,-36,e0:5a:1b:15:b2:ee,MF0767
190074,ADV,-33,e0:5a:1b:15:b2:ee,MF0768
190178,ADV,-37,e0:5a:1b:15:b2:ee,MF0769
190287,ADV,-36,e0:5a:1b:15:b2:ee,MF076A
190387,ADV,-33,e0:5a:1b:15:b2:ee,MF076B
190493,ADV,-40,e0:5a:1b:15:b2:ee,MF076C
190603,ADV,-35,e0:5a:1b:15:b2:ee,MF076D
190703,ADV,-33,e0:5a:1b:15:b2:ee,MF076E
190807,ADV,-37,e0:5a:1b:15:b2:ee,MF076F
191121,ADV,-36,e0:5a:1b:15:b2:ee,MF0772
191219,ADV,-34,e0:5a:1b:15:b2:ee,MF0773
191335,ADV,-40,e0:5a:1b:15:b2:ee,MF0774
191434,ADV,-35,e0:5a:1b:15:b2:ee,MF0775
191533,ADV,-33,e0:5a:1b:15:b2:ee,MF0776
191637,ADV,-41,e0:5a:1b:15:b2:ee,MF0777
191746,ADV,-36,e0:5a:1b:15:b2:ee,MF0778
191836,ADV,-33,e0:5a:1b:15:b2:ee,MF0779
191947,ADV,-41,e0:5a:1b:15:b2:ee,MF077A
192056,ADV,-35,e0:5a:1b:15:b2:ee,MF077B
192154,ADV,-34,e0:5a:1b:15:b2:ee,MF077C
192257,ADV,-40,e0:5a:1b:15:b2:ee,MF077D
192366,ADV,-36,e0:5a:1b:15:b2:ee,MF077F
192464,ADV,-33,e0:5a:1b:15:b2:ee,MF0780
192569,ADV,-37,e0:5a:1b:15:b2:ee,MF0781
192682,ADV,-35,e0:5a:1b:15:b2:ee,MF0782
192785,ADV,-33,e0:5a:1b:15:b2:ee,MF0783
192880,ADV,-40,e0:5a:1b:15:b2:ee,MF0784
192988,ADV,-36,e0:5a:1b:15:b2:ee,MF0785
193198,ADV,-41,e0:5a:1b:15:b2:ee,MF0787
193307,ADV,-36,e0:5a:1b:15:b2:ee,MF0788
193619,ADV,-34,e0:5a:1b:15:b2:ee,MF078B
193720,ADV,-40,e0:5a:1b:15:b2:ee,MF078C
193828,ADV,-36,e0:5a:1b:15:b2:ee,MF078D
193926,ADV,-33,e0:5a:1b:15:b2:ee,MF078E
194034,ADV,-41,e0:5a:1b:15:b2:ee,MF078F
194144,ADV,-35,e0:5a:1b:15:b2:ee,MF0790
194254,ADV,-34,e0:5a:1b:15:b2:ee,MF0791
194353,ADV,-41,e0:5a:1b:15:b2:ee,MF0792
194457,ADV,-35,e0:5a:1b:15:b2:ee,MF0793
194557,ADV,-33,e0:5a:1b:15:b2:ee,MF0794
194659,ADV,-41,e0:5a:1b:15:b2:ee,MF0795
194763,ADV,-35,e0:5a:1b:15:b2:ee,MF0796
194869,ADV,-33,e0:5a:1b:15:b2:ee,MF0798
194982,ADV,-41,e0:5a:1b:15:b2:ee,MF0799
195082,ADV,-36,e0:5a:1b:15:b2:ee,MF079A
195185,ADV,-33,e0:5a:1b:15:b2:ee,MF079B
195293,ADV,-41,e0:5a:1b:15:b2:ee,MF079C
195389,ADV,-36,e0:5a:1b:15:b2:ee,MF079D
195496,ADV,-33,e0:5a:1b:15:b2:ee,MF079E
195594,ADV,-40,e0:5a:1b:15:b2:ee,MF079F
195696,ADV,-35,e0:5a:1b:15:b2:ee,MF07A0
195801,ADV,-33,e0:5a:1b:15:b2:ee,MF07A1
195899,ADV,-40,e0:5a:1b:15:b2:ee,MF07A2
196107,ADV,-33,e0:5a:1b:15:b2:ee,MF07A4
196329,ADV,-33,e0:5a:1b:15:b2:ee,MF07A6
196446,ADV,-40,e0:5a:1b:15:b2:ee,MF07A7
196544,ADV,-36,e0:5a:1b:15:b2:ee,MF07A8
196657,ADV,-33,e0:5a:1b:15:b2:ee,MF07A9
196752,ADV,-40,e0:5a:1b:15:b2:ee,MF07AA
196859,ADV,-35,e0:5a:1b:15:b2:ee,MF07AB
196963,ADV,-33,e0:5a:1b:15:b2:ee,MF07AC
197077,ADV,-41,e0:5a:1b:15:b2:ee,MF07AE
197164,ADV,-36,e0:5a:1b:15:b2:ee,MF07AF
197274,ADV,-33,e0:5a:1b:15:b2:ee,MF07B0
197407,ADV,-41,e0:5a:1b:15:b2:ee,MF07B1
197474,ADV,-35,e0:5a:1b:15:b2:ee,MF07B2
197582,ADV,-33,e0:5a:1b:15:b2:ee,MF07B3
197702,ADV,-40,e0:5a:1b:15:b2:ee,MF07B4
197789,ADV,-36,e0:5a:1b:15:b2:ee,MF07B5
197990,ADV,-40,e0:5a:1b:15:b2:ee,MF07B7
198107,ADV,-35,e0:5a:1b:15:b2:ee,MF07B8
198203,ADV,-33,e0:5a:1b:15:b2:ee,MF07B9
198737,ADV,-34,e0:5a:1b:15:b2:ee,MF07BE
198831,ADV,-40,e0:5a:1b:15:b2:ee,MF07BF
198932,ADV,-36,e0:5a:1b:15:b2:ee,MF07C0
199041,ADV,-33,e0:5a:1b:15:b2:ee,MF07C1
199151,ADV,-40,e0:5a:1b:15:b2:ee,MF07C2
199255,ADV,-36,e0:5a:1b:15:b2:ee,MF07C3
199357,ADV,-33,e0:5a:1b:15:b2:ee,MF07C4
199479,ADV,-40,e0:5a:1b:15:b2:ee,MF07C6
199592,ADV,-36,e0:5a:1b:15:b2:ee,MF07C7
199669,ADV,-33,e0:5a:1b:15:b2:ee,MF07C8
199770,ADV,-41,e0:5a:1b:15:b2:ee,MF07C9
199877,ADV,-36,e0:5a:1b:15:b2:ee,MF07CA
199974,ADV,-33,e0:5a:1b:15:b2:ee,MF07CB
200087,ADV,-40,e0:5a:1b:15:b2:ee,MF07CC
200186,ADV,-35,e0:5a:1b:15:b2:ee,MF07CD
200287,ADV,-33,e0:5a:1b:15:b2:ee,MF07CE
200401,ADV,-40,e0:5a:1b:15:b2:ee,MF07CF
200497,ADV,-35,e0:5a:1b:15:b2:ee,MF07D0
200607,ADV,-33,e0:5a:1b:15:b2:ee,MF07D1
200919,ADV,-41,e0:5a:1b:15:b2:ee,MF07D4
201030,ADV,-35,e0:5a:1b:15:b2:ee,MF07D5
201124,ADV,-33,e0:5a:1b:15:b2:ee,MF07D6
201230,ADV,-40,e0:5a:1b:15:b2:ee,MF07D7
201347,ADV,-35,e0:5a:1b:15:b2:ee,MF07D8
201443,ADV,-33,e0:5a:1b:15:b2:ee,MF07D9
201651,ADV,-35,e0:5a:1b:15:b2:ee,MF07DB
201752,ADV,-33,e0:5a:1b:15:b2:ee,MF07DC
201858,ADV,-40,e0:5a:1b:15:b2:ee,MF07DD
201967,ADV,-36,e0:5a:1b:15:b2:ee,MF07DF
202075,ADV,-33,e0:5a:1b:15:b2:ee,MF07E0
202184,ADV,-41,e0:5a:1b:15:b2:ee,MF07E1
202282,ADV,-35,e0:5a:1b:15:b2:ee,MF07E2
202381,ADV,-33,e0:5a:1b:15:b2:ee,MF07E3
202484,ADV,-41,e0:5a:1b:15:b2:ee,MF07E4
202586,ADV,-35,e0:5a:1b:15:b2:ee,MF07E5
202685,ADV,-34,e0:5a:1b:15:b2:ee,MF07E6
