ms,mV,µA,p_mW
1407,3252,055300,179.8
1417,3252,066700,216.9
1427,3252,055400,180.2
1437,3252,067700,220.2
1447,3252,055900,181.8
1457,3252,056200,182.8
1467,3252,058500,190.2
1477,3252,055300,179.8
1487,3104,140900,437.4
1497,3252,055300,179.8
1507,3252,066500,216.3
1517,3252,055300,179.8
1528,3244,067900,220.3
1537,3252,055900,181.8
1547,3252,056200,182.8
1557,3252,058500,190.2
1567,3252,055300,179.8
1577,3252,060900,198.0
1587,3252,055300,179.8
1597,3256,065000,211.6
1607,3252,055300,179.8
1617,3252,066500,216.3
1627,3252,055900,181.8
1637,3252,070600,229.6
1647,3252,057000,185.4
1657,3252,055400,180.2
1667,3252,060400,196.4
1677,3256,055300,180.1
1687,3256,063400,206.4
1697,3252,055300,179.8
1707,3252,066800,217.2
1717,3252,055900,181.8
1727,3256,069300,225.6
1737,3252,056000,182.1
1747,3252,055800,181.5
1757,3252,059200,192.5
1767,3252,055300,179.8
1777,3252,062100,201.9
1787,3252,055300,179.8
1797,3252,066700,216.9
1807,3252,055400,180.2
1817,3252,067700,220.2
1827,3252,055900,181.8
1837,3252,056200,182.8
1847,3252,058600,190.6
1857,3252,055200,179.5
1867,3256,061000,198.6
1877,3256,055300,180.1
1887,3256,065300,212.6
1897,3252,055200,179.5
1907,3252,066700,216.9
1917,3252,055900,181.8
1927,3252,070500,229.3
1937,3252,057300,186.3
1947,3252,055300,179.8
1957,3252,060600,197.1
1967,3252,055300,179.8
1977,3256,063700,207.4
1987,3252,055300,179.8
1997,3252,066800,217.2
2007,3252,055900,181.8
2017,3252,069600,226.3
2027,3252,056100,182.4
2037,3252,055600,180.8
2047,3256,059500,193.7
2057,3252,055300,179.8
2067,3256,062300,202.8
2077,3252,055400,180.2
2087,3252,066800,217.2
2097,3252,055600,180.8
2107,3252,068100,221.5
2117,3256,055900,182.0
2127,3252,056300,183.1
2137,3256,058800,191.5
2147,3252,055300,179.8
2157,3256,061200,199.3
2167,3252,055300,179.8
2177,3252,065700,213.7
2187,3252,055300,179.8
2197,3256,066800,217.5
2207,3252,055900,181.8
2217,3252,070400,228.9
2227,3252,057600,187.3
2237,3252,055300,179.8
2247,3256,060600,197.3
2257,3252,055200,179.5
2267,3252,064000,208.1
2277,3252,055300,179.8
2287,3252,066600,216.6
2297,3252,055900,181.8
2307,3256,070000,227.9
2317,3256,056300,183.3
2327,3252,055500,180.5
2337,3252,059700,194.1
2347,3252,055300,179.8
2357,3252,062600,203.6
2367,3252,055300,179.8
2377,3256,066900,217.8
2387,3252,055700,181.1
2397,3256,068300,222.4
2407,3252,055900,181.8
2417,3252,056200,182.8
2427,3256,058800,191.5
2437,3252,055300,179.8
2447,3256,061500,200.2
2457,3252,055300,179.8
2467,3256,066000,214.9
2477,3252,055300,179.8
2487,3252,067000,217.9
2497,3196,056500,180.6
2507,3252,056200,182.8
2517,3252,058700,190.9
2528,3248,084700,275.1
2537,3252,061300,199.3
2547,3252,055300,179.8
2557,3252,065700,213.7
2567,3252,055300,179.8
2577,3256,066800,217.5
2587,3256,055900,182.0
2597,3252,070500,229.3
2607,3252,057700,187.6
2617,3248,055300,179.6
2627,3252,060700,197.4
2637,3252,055200,179.5
2647,3256,064100,208.7
2657,3252,055300,179.8
2667,3252,066700,216.9
2677,3252,055900,181.8
2687,3252,070000,227.6
2697,3252,056300,183.1
2707,3248,055500,180.3
2717,3252,059700,194.1
2727,3252,055300,179.8
2737,3256,062600,203.8
2747,3252,055300,179.8
2757,3252,067000,217.9
2767,3252,055600,180.8
2777,3252,068400,222.4
2787,3252,055900,181.8
2797,3252,056200,182.8
2807,3252,058800,191.2
2817,3252,055300,179.8
2827,3256,061400,199.9
2837,3252,055300,179.8
2847,3256,066000,214.9
2857,3252,055200,179.5
2867,3252,067000,217.9
2877,3256,055900,182.0
2887,3252,070300,228.6
2897,3252,057900,188.3
2907,3252,055300,179.8
2917,3252,060800,197.7
2927,3252,055300,179.8
2937,3256,064400,209.7
2947,3252,055200,179.5
2957,3252,066500,216.3
2967,3252,055900,181.8
2977,3256,070200,228.6
2987,3252,056500,183.7
2997,3252,055500,180.5
3007,3256,060000,195.4
3017,3252,055200,179.5
3027,3256,062800,204.5
3037,3252,055300,179.8
3047,3256,066900,217.8
3057,3252,055800,181.5
3067,3256,068700,223.7
3077,3256,056000,182.3
3087,3252,056200,182.8
3097,3256,058800,191.5
3107,3252,055300,179.8
3117,3256,061700,200.9
3127,3252,055300,179.8
3137,3252,066200,215.3
3147,3252,055300,179.8
3157,3256,067100,218.5
3167,3252,055900,181.8
3177,3256,070200,228.6
3187,3252,058200,189.3
3197,3252,055300,179.8
3207,3256,060800,198.0
3217,3252,055300,179.8
3227,3252,064700,210.4
3237,3252,055200,179.5
3247,3252,066500,216.3
3257,3252,055900,181.8
3267,3252,070400,228.9
3277,3252,056800,184.7
3287,3252,055400,180.2
3297,3252,060200,195.8
3307,3252,055200,179.5
3317,3256,063200,205.8
3327,3252,055300,179.8
3337,3256,067000,218.2
3347,3252,055800,181.5
3357,3252,069000,224.4
3367,3252,055900,181.8
3377,3252,055900,181.8
3387,3252,058900,191.5
3397,3252,055200,179.5
3407,3252,061900,201.3
3417,3252,055300,179.8
3427,3252,066500,216.3
3437,3252,055300,179.8
3447,3252,067400,219.2
3457,3252,055900,181.8
3467,3256,056300,183.3
3477,3252,058400,189.9
3487,3248,055400,179.9
3497,3188,156000,497.3
3507,3252,055300,179.8
3517,3252,066200,215.3
3528,3236,069600,225.2
3537,3256,067200,218.8
3547,3252,055900,181.8
3557,3252,070200,228.3
3567,3252,058200,189.3
3577,3248,055300,179.6
3587,3252,060800,197.7
3597,3252,055300,179.8
3607,3252,064700,210.4
3617,3252,055300,179.8
3627,3252,066500,216.3
3637,3252,055900,181.8
3647,3252,070400,228.9
3657,3252,056700,184.4
3667,3252,055400,180.2
3677,3252,060200,195.8
3687,3252,055300,179.8
3697,3256,063100,205.5
3707,3252,055300,179.8
3717,3256,067000,218.2
3727,3252,055800,181.5
3737,3252,069000,224.4
3747,3252,055900,181.8
3757,3252,055900,181.8
3767,3256,058900,191.8
3777,3252,055300,179.8
3787,3252,061800,201.0
3797,3252,055300,179.8
3807,3256,066500,216.5
3817,3252,055300,179.8
3827,3252,067400,219.2
3837,3252,055900,181.8
3847,3252,056300,183.1
3857,3252,058500,190.2
3867,3248,055300,179.6
3877,3256,060900,198.3
3887,3252,055300,179.8
3897,3256,065000,211.6
3907,3252,055300,179.8
3917,3252,066600,216.6
3927,3252,055900,181.8
3937,3252,070600,229.6
3947,3252,057000,185.4
3957,3252,055300,179.8
3967,3256,060400,196.7
3977,3252,055300,179.8
3987,3252,063400,206.2
3997,3252,055300,179.8
4007,3252,066900,217.6
4017,3252,055800,181.5
4027,3252,069300,225.4
4037,3252,055900,181.8
4047,3252,055800,181.5
4057,3256,059200,192.8
4067,3252,055200,179.5
4077,3252,062100,201.9
4087,3252,055200,179.5
4097,3252,066700,216.9
4107,3252,055500,180.5
4117,3252,067700,220.2
4127,3252,055900,181.8
4137,3256,056300,183.3
4147,3252,058600,190.6
4157,3252,055200,179.5
4167,3256,061000,198.6
4177,3252,055200,179.5
4187,3256,065300,212.6
4197,3252,055300,179.8
4207,3256,066600,216.8
4217,3252,055900,181.8
4227,3252,070500,229.3
4237,3252,057300,186.3
4247,3252,055300,179.8
4257,3252,060600,197.1
4267,3252,055300,179.8
4277,3256,063700,207.4
4287,3252,055300,179.8
4297,3256,066800,217.5
4307,3252,055900,181.8
4317,3256,069500,226.3
4327,3252,056100,182.4
4337,3252,055700,181.1
4347,3256,059300,193.1
4357,3252,055300,179.8
4367,3252,062200,202.3
4377,3252,055300,179.8
4387,3256,066700,217.2
4397,3252,055500,180.5
4407,3252,067900,220.8
4417,3252,055900,181.8
4427,3252,056200,182.8
4437,3252,058700,190.9
4447,3252,055300,179.8
4457,3252,061100,198.7
4467,3252,055300,179.8
4477,3252,065500,213.0
4487,3252,055300,179.8
4498,3252,066900,217.6
4507,3252,056000,182.1
4517,3252,056200,182.8
4528,3224,059600,192.2
4537,3248,055300,179.6
4547,3256,061000,198.6
4557,3252,055300,179.8
4567,3252,065200,212.0
4577,3252,055300,179.8
4587,3252,066500,216.3
4597,3252,055900,181.8
4607,3252,070500,229.3
4617,3252,057300,186.3
4627,3252,055300,179.8
4637,3256,060500,197.0
4647,3252,055300,179.8
4657,3252,063600,206.8
4667,3252,055300,179.8
4677,3256,066800,217.5
4687,3252,055900,181.8
4697,3256,069500,226.3
4707,3252,056000,182.1
4717,3252,055700,181.1
4727,3252,059300,192.8
4737,3252,055300,179.8
4747,3256,062200,202.5
4757,3252,055200,179.5
4767,3256,066700,217.2
4777,3252,055500,180.5
4787,3252,067900,220.8
4797,3252,055900,181.8
4807,3252,056200,182.8
4817,3256,058600,190.8
4827,3252,055300,179.8
4837,3256,061100,198.9
4847,3252,055300,179.8
4857,3256,065400,212.9
4867,3252,055200,179.5
4877,3252,066700,216.9
4887,3252,055900,181.8
4897,3252,070500,229.3
4907,3252,057500,187.0
4917,3248,055300,179.6
4927,3252,060600,197.1
4937,3252,055300,179.8
4947,3256,063800,207.7
4957,3252,055300,179.8
4967,3256,066700,217.2
4977,3252,055800,181.5
4987,3252,069600,226.3
4997,3252,056100,182.4
5007,3252,055500,180.5
5017,3252,059400,193.2
5027,3252,055300,179.8
5037,3256,062400,203.2
5047,3252,055300,179.8
5057,3256,066800,217.5
5067,3252,055500,180.5
5077,3252,068100,221.5
5087,3252,055900,181.8
5097,3252,056200,182.8
5107,3252,058700,190.9
5117,3252,055300,179.8
5127,3256,061200,199.3
5137,3252,055200,179.5
5147,3256,065700,213.9
5157,3252,055200,179.5
5167,3252,066700,216.9
5177,3252,055900,181.8
5187,3252,070300,228.6
5197,3256,057600,187.5
5207,3252,055300,179.8
5217,3252,060600,197.1
5227,3252,055300,179.8
5237,3256,064000,208.4
5247,3252,055300,179.8
5257,3252,066700,216.9
5267,3252,055800,181.5
5277,3252,069900,227.3
5287,3252,056300,183.1
5297,3252,055500,180.5
5307,3256,059600,194.1
5317,3252,055300,179.8
5327,3252,062500,203.2
5337,3252,055200,179.5
5347,3256,066900,217.8
5357,3252,055700,181.1
5367,3252,068400,222.4
5377,3252,055900,181.8
5387,3252,056200,182.8
5397,3252,058800,191.2
5407,3252,055300,179.8
5417,3252,061400,199.7
5427,3252,055300,179.8
5437,3256,065900,214.6
5447,3252,055300,179.8
5457,3256,066900,217.8
5467,3252,056000,182.1
5477,3252,070300,228.6
5487,3256,057900,188.5
5497,3252,055300,179.8
5507,3120,159000,496.1
5517,3252,055300,179.8
5528,3236,065600,212.3
5537,3252,055300,179.8
5547,3252,066700,216.9
5557,3252,055900,181.8
5567,3252,070400,228.9
5577,3252,057500,187.0
5587,3252,055300,179.8
5597,3252,060700,197.4
5607,3252,055300,179.8
5617,3252,063900,207.8
5627,3252,055300,179.8
5637,3252,066700,216.9
5647,3252,055900,181.8
5657,3252,069800,227.0
5667,3252,056100,182.4
5677,3252,055500,180.5
5687,3252,059500,193.5
5697,3252,055200,179.5
5707,3256,062400,203.2
5717,3252,055300,179.8
5727,3252,066800,217.2
5737,3252,055600,180.8
5747,3252,068200,221.8
5757,3252,055900,181.8
5767,3252,056200,182.8
5777,3252,058800,191.2
5787,3252,055300,179.8
5797,3252,061300,199.3
5807,3252,055300,179.8
5817,3252,065800,214.0
5827,3256,055200,179.7
5837,3256,066800,217.5
5847,3256,055900,182.0
5857,3252,070300,228.6
5867,3252,057800,188.0
5877,3252,055300,179.8
5887,3252,060700,197.4
5897,3252,055200,179.5
5907,3256,064200,209.0
5917,3252,055200,179.5
5927,3252,066600,216.6
5937,3256,055900,182.0
5947,3256,070100,228.2
5957,3252,056400,183.4
5967,3252,055500,180.5
5977,3252,059800,194.5
5987,3252,055300,179.8
5997,3252,062700,203.9
6007,3252,055300,179.8
6017,3256,067000,218.2
6027,3252,055800,181.5
6037,3252,068500,222.8
6047,3252,055900,181.8
6057,3252,056100,182.4
6067,3252,058800,191.2
6077,3252,055200,179.5
6087,3256,061500,200.2
6097,3252,055300,179.8
6107,3256,066000,214.9
6117,3252,055300,179.8
6127,3252,066900,217.6
6137,3252,055900,181.8
6147,3252,070400,228.9
6157,3256,058000,188.8
6167,3252,055300,179.8
6177,3252,060700,197.4
6187,3252,055300,179.8
6197,3256,064400,209.7
6207,3252,055200,179.5
6217,3252,066600,216.6
6227,3252,055900,181.8
6237,3252,070300,228.6
6247,3252,056400,183.4
6257,3252,055400,180.2
6267,3256,059900,195.0
6277,3252,055200,179.5
6287,3256,062800,204.5
6297,3252,055200,179.5
6307,3256,066900,217.8
6317,3252,055700,181.1
6327,3256,068600,223.4
6337,3252,055900,181.8
6347,3252,056100,182.4
6357,3256,058800,191.5
6367,3252,055300,179.8
6377,3256,061700,200.9
6387,3252,055300,179.8
6397,3256,066100,215.2
6407,3252,055200,179.5
6417,3256,067100,218.5
6427,3252,055900,181.8
6437,3252,070200,228.3
6447,3256,058100,189.2
6457,3248,055300,179.6
6467,3252,060800,197.7
6477,3252,055200,179.5
6487,3252,064600,210.1
6497,3252,055200,179.5
6507,3256,066500,216.5
6517,3176,210400,668.2
6528,3252,074800,243.2
6537,3252,057800,188.0
6547,3252,055300,179.8
6557,3256,060800,198.0
6567,3252,055300,179.8
6577,3256,064200,209.0
6587,3252,055200,179.5
6597,3256,066600,216.8
6607,3252,055900,181.8
6617,3256,070100,228.2
6627,3252,056400,183.4
6637,3252,055400,180.2
6647,3252,059800,194.5
6657,3252,055300,179.8
6667,3256,062800,204.5
6677,3252,055300,179.8
6687,3252,066900,217.6
6697,3252,055700,181.1
6707,3252,068500,222.8
6717,3252,055900,181.8
6727,3252,056200,182.8
6737,3256,058800,191.5
6747,3252,055300,179.8
6757,3256,061500,200.2
6767,3252,055300,179.8
6777,3252,066000,214.6
6787,3252,055200,179.5
6797,3252,067100,218.2
6807,3252,055900,181.8
6817,3252,070300,228.6
6827,3252,058000,188.6
6837,3252,055300,179.8
6847,3256,060700,197.6
6857,3252,055300,179.8
6887,3256,064400,209.7
6888,3252,055300,179.8
6888,3252,066500,216.3
6897,3252,055900,181.8
6907,3252,070300,228.6
6917,3252,056500,183.7
6927,3252,055400,180.2
6937,3256,060000,195.4
6947,3252,055200,179.5
6957,3256,062900,204.8
6967,3252,055300,179.8
6977,3256,067000,218.2
6987,3252,055800,181.5
6997,3256,068700,223.7
7007,3252,055900,181.8
7017,3252,056100,182.4
7027,3256,058800,191.5
7037,3252,055300,179.8
7047,3256,061700,200.9
7057,3252,055300,179.8
7067,3252,066200,215.3
7077,3252,055300,179.8
7087,3252,067200,218.5
7097,3252,055900,181.8
7107,3252,070100,228.0
7117,3252,058200,189.3
7127,3252,055300,179.8
7137,3252,060700,197.4
7147,3252,055200,179.5
7157,3252,064600,210.1
7167,3252,055300,179.8
7177,3252,066600,216.6
7187,3252,055900,181.8
7197,3252,070400,228.9
7207,3256,056700,184.6
7217,3248,055300,179.6
7227,3252,060100,195.4
7237,3252,055300,179.8
7247,3256,063100,205.5
7257,3252,055300,179.8
7267,3256,066900,217.8
7277,3252,055700,181.1
7287,3252,068900,224.1
7297,3252,055900,181.8
7307,3252,056100,182.4
7317,3252,058900,191.5
7327,3252,055300,179.8
7337,3256,061800,201.2
7347,3252,055300,179.8
7357,3256,066400,216.2
7367,3252,055300,179.8
7377,3252,067300,218.9
7387,3256,055900,182.0
7397,3252,070200,228.3
7407,3252,058300,189.6
7417,3252,055300,179.8
7427,3256,060800,198.0
7437,3252,055200,179.5
7447,3256,064800,211.0
7457,3252,055300,179.8
7467,3252,066500,216.3
7477,3252,055900,181.8
7487,3252,070500,229.3
7497,3252,056800,184.7
7507,3252,055400,180.2
7517,3132,165900,519.6
7528,3248,080600,261.8
7537,3252,064500,209.8
7547,3252,055300,179.8
7557,3252,066600,216.6
7567,3252,055900,181.8
7577,3252,070300,228.6
7587,3252,056500,183.7
7597,3252,055400,180.2
7607,3256,060000,195.4
7617,3252,055300,179.8
7627,3252,062900,204.6
7637,3252,055300,179.8
7647,3252,066900,217.6
7657,3252,055800,181.5
7667,3256,068700,223.7
7677,3252,055900,181.8
7687,3256,056100,182.7
7697,3256,058900,191.8
7707,3252,055300,179.8
7717,3252,061700,200.6
7727,3252,055300,179.8
7737,3256,066300,215.9
7747,3252,055300,179.8
7757,3252,067200,218.5
7767,3252,055900,181.8
7777,3252,070200,228.3
7787,3256,058200,189.5
7797,3248,055300,179.6
7807,3252,060800,197.7
7817,3252,055200,179.5
7827,3256,064600,210.3
7837,3252,055300,179.8
7847,3252,066600,216.6
7857,3252,055900,181.8
7867,3256,070400,229.2
7877,3252,056700,184.4
7887,3252,055400,180.2
7897,3252,060100,195.4
7907,3252,055300,179.8
7917,3256,063100,205.5
7927,3252,055200,179.5
7937,3252,067000,217.9
7947,3256,055800,181.7
7957,3252,068900,224.1
7967,3252,055900,181.8
7977,3252,056100,182.4
7987,3252,058900,191.5
7997,3252,055300,179.8
8007,3256,061800,201.2
8017,3252,055300,179.8
8027,3252,066400,215.9
8037,3252,055300,179.8
8047,3252,067300,218.9
8057,3252,056000,182.1
8067,3252,056200,182.8
8077,3256,058300,189.8
8087,3252,055300,179.8
8097,3252,060800,197.7
8107,3252,055300,179.8
8117,3252,064800,210.7
8127,3252,055300,179.8
8137,3252,066600,216.6
8147,3252,055800,181.5
8157,3252,070500,229.3
8167,3252,056800,184.7
8177,3248,055400,179.9
8187,3252,060300,196.1
8197,3252,055200,179.5
8207,3256,063200,205.8
8217,3252,055300,179.8
8227,3252,066900,217.6
8237,3256,055800,181.7
8247,3252,069000,224.4
8257,3252,056000,182.1
8267,3252,055900,181.8
8277,3256,059000,192.1
8287,3252,055300,179.8
8297,3256,061900,201.5
8307,3252,055300,179.8
8317,3256,066500,216.5
8327,3252,055300,179.8
8337,3252,067400,219.2
8347,3252,055900,181.8
8357,3252,056300,183.1
8367,3252,058400,189.9
8377,3248,055300,179.6
8387,3252,060800,197.7
8397,3252,055200,179.5
8407,3256,065000,211.6
8417,3252,055300,179.8
8427,3252,066500,216.3
8437,3252,055800,181.5
8447,3252,070500,229.3
8457,3252,056900,185.0
8467,3248,055300,179.6
8477,3256,060300,196.3
8487,3252,055300,179.8
8497,3252,063300,205.9
8507,3252,055300,179.8
8518,3256,068300,222.4
8528,3232,064700,209.1
8537,3252,070300,228.6
8547,3256,056600,184.3
8557,3248,055400,179.9
8567,3256,060000,195.4
8577,3252,055200,179.5
8587,3252,063000,204.9
8597,3252,055200,179.5
8607,3252,066900,217.6
8617,3252,055700,181.1
8627,3252,068700,223.4
8637,3252,055900,181.8
8647,3252,056100,182.4
8657,3256,059000,192.1
8667,3256,055200,179.7
8677,3252,061700,200.6
8687,3252,055200,179.5
8697,3252,066300,215.6
8707,3252,055200,179.5
8717,3252,067200,218.5
8727,3252,056000,182.1
8737,3252,070200,228.3
8747,3256,058200,189.5
8757,3252,055300,179.8
8767,3252,060700,197.4
8777,3252,055200,179.5
8787,3256,064700,210.7
8797,3252,055200,179.5
8807,3252,066500,216.3
8817,3252,055800,181.5
8827,3252,070400,228.9
8837,3252,056700,184.4
8847,3252,055400,180.2
8857,3252,060100,195.4
8867,3252,055200,179.5
8877,3256,063000,205.1
8887,3252,055200,179.5
8897,3252,067000,217.9
8907,3252,055700,181.1
8917,3252,068900,224.1
8927,3252,055900,181.8
8937,3252,056000,182.1
8947,3252,058900,191.5
8957,3252,055200,179.5
8967,3252,061800,201.0
8977,3252,055200,179.5
8987,3256,066400,216.2
8997,3252,055300,179.8
9007,3252,067400,219.2
9017,3252,055900,181.8
9027,3256,056200,183.0
9037,3256,058400,190.2
9047,3248,055300,179.6
9057,3256,060900,198.3
9067,3252,055200,179.5
9077,3256,064800,211.0
9087,3252,055200,179.5
9097,3252,066500,216.3
9107,3252,055900,181.8
9117,3252,070500,229.3
9127,3252,056900,185.0
9137,3252,055300,179.8
9147,3256,060300,196.3
9157,3252,055300,179.8
9167,3252,063300,205.9
9177,3252,055300,179.8
9187,3256,066900,217.8
9197,3252,055800,181.5
9207,3252,069100,224.7
9217,3252,056000,182.1
9227,3252,055900,181.8
9237,3256,059000,192.1
9247,3252,055300,179.8
9257,3256,062000,201.9
9267,3252,055200,179.5
9277,3256,066500,216.5
9287,3252,055300,179.8
9297,3252,067500,219.5
9307,3252,055900,181.8
9317,3252,056200,182.8
9327,3256,058500,190.5
9337,3248,055300,179.6
9347,3256,060900,198.3
9357,3252,055200,179.5
9367,3256,064900,211.3
9377,3252,055300,179.8
9387,3256,066500,216.5
9397,3252,055900,181.8
9407,3252,070500,229.3
9417,3252,057000,185.4
9427,3252,055300,179.8
9437,3252,060400,196.4
9447,3252,055300,179.8
9457,3252,063400,206.2
9467,3252,055300,179.8
9477,3252,066900,217.6
9487,3252,055900,181.8
9497,3252,069200,225.0
9507,3252,055900,181.8
9517,3252,055900,181.8
9528,3080,158600,488.5
9537,3252,055300,179.8
9547,3252,063000,204.9
9557,3252,055300,179.8
9567,3252,067000,217.9
9577,3252,055700,181.1
9587,3256,068800,224.0
9597,3252,055900,181.8
9607,3252,056100,182.4
9617,3252,059000,191.9
9627,3252,055300,179.8
9637,3252,061800,201.0
9647,3252,055200,179.5
9657,3256,066300,215.9
9667,3252,055300,179.8
9677,3252,067200,218.5
9687,3252,055900,181.8
9697,3252,070200,228.3
9707,3252,058200,189.3
9717,3248,055200,179.3
9727,3252,060800,197.7
9737,3252,055300,179.8
9747,3256,064700,210.7
9757,3252,055200,179.5
9767,3252,066500,216.3
9777,3252,055900,181.8
9787,3252,070400,228.9
9797,3252,056700,184.4
9807,3252,055400,180.2
9817,3256,060200,196.0
9827,3252,055300,179.8
9837,3256,063100,205.5
9847,3252,055300,179.8
9857,3256,067000,218.2
9867,3252,055800,181.5
9877,3256,068900,224.3
9887,3256,055900,182.0
9897,3252,056000,182.1
9907,3252,058900,191.5
9917,3252,055300,179.8
9927,3256,061800,201.2
9937,3252,055300,179.8
9947,3252,066500,216.3
9957,3252,055300,179.8
9967,3252,067300,218.9
9977,3252,055900,181.8
9987,3252,056200,182.8
9997,3252,058300,189.6
10007,3248,055300,179.6
10017,3256,060800,198.0
10027,3252,055300,179.8
10037,3252,064800,210.7
10047,3252,055300,179.8
10057,3256,066500,216.5
10067,3252,055900,181.8
10077,3252,070500,229.3
10087,3252,056800,184.7
10097,3252,055300,179.8
10107,3252,060300,196.1
10117,3252,055300,179.8
10127,3252,063200,205.5
10137,3252,055300,179.8
10147,3252,066900,217.6
10157,3252,055800,181.5
10167,3256,069100,225.0
10177,3252,055900,181.8
10187,3252,056000,182.1
10197,3252,059000,191.9
10207,3252,055300,179.8
10217,3252,061900,201.3
10227,3252,055300,179.8
10237,3256,066500,216.5
10247,3252,055300,179.8
10257,3256,067400,219.5
10267,3252,055900,181.8
10277,3252,056200,182.8
10287,3256,058400,190.2
10297,3248,055300,179.6
10307,3256,060900,198.3
10317,3252,055300,179.8
10327,3252,064900,211.1
10337,3252,055300,179.8
10347,3252,066400,215.9
10357,3252,055900,181.8
10367,3252,070500,229.3
10377,3252,056900,185.0
10387,3252,055400,180.2
10397,3252,060300,196.1
10407,3252,055200,179.5
10417,3256,063300,206.1
10427,3252,055200,179.5
10437,3256,066900,217.8
10447,3252,055800,181.5
10457,3256,069200,225.3
10467,3256,055900,182.0
10477,3252,055900,181.8
10487,3256,059000,192.1
10497,3252,055300,179.8
10507,3252,061900,201.3
10517,3252,055200,179.5
10528,3108,156900,487.6
10537,3252,055800,181.5
10547,3252,068700,223.4
10557,3252,055900,181.8
10567,3252,056100,182.4
10577,3256,058900,191.8
10587,3252,055200,179.5
10597,3256,061700,200.9
10607,3252,055300,179.8
10617,3252,066200,215.3
10627,3252,055200,179.5
10637,3256,067100,218.5
10647,3256,055900,182.0
10657,3252,070200,228.3
10667,3252,058100,188.9
10677,3248,055200,179.3
10687,3256,060800,198.0
10697,3256,055200,179.7
10707,3256,064600,210.3
10717,3252,055300,179.8
10727,3256,066500,216.5
10737,3252,055900,181.8
10747,3252,070400,228.9
10757,3252,056600,184.1
10767,3248,055400,179.9
10777,3252,060100,195.4
10787,3252,055200,179.5
10797,3256,062900,204.8
10807,3252,055300,179.8
10817,3252,067000,217.9
