ms,mV,µA,p_mW
851,3256,066900,217.8
861,3252,055700,181.1
871,3252,068000,221.1
881,3252,056200,182.8
891,3252,056600,184.1
901,3256,059000,192.1
911,3252,055600,180.8
921,3256,061700,200.9
931,3252,055600,180.8
941,3252,066400,215.9
951,3172,178300,565.6
961,3256,068600,223.4
971,3252,056300,183.1
981,3252,056600,184.1
991,3252,059200,192.5
1001,3252,055600,180.8
1011,3252,062100,201.9
1021,3252,055600,180.8
1031,3256,066900,217.8
1041,3252,055700,181.1
1051,3252,068100,221.5
1061,3252,056200,182.8
1071,3252,056600,184.1
1081,3256,059000,192.1
1091,3252,055600,180.8
1101,3252,061700,200.6
1111,3252,055600,180.8
1121,3252,066400,215.9
1131,3252,055600,180.8
1141,3252,067600,219.8
1151,3252,056200,182.8
1161,3252,056600,184.1
1171,3256,058800,191.5
1181,3248,055600,180.6
1191,3256,061400,199.9
1201,3252,055600,180.8
1211,3256,065800,214.2
1221,3252,055600,180.8
1231,3252,067100,218.2
1241,3252,056300,183.1
1251,3252,070700,229.9
1261,3256,058300,189.8
1271,3252,055600,180.8
1281,3252,061100,198.7
1291,3252,055600,180.8
1302,3236,065400,211.6
1311,3252,055600,180.8
1321,3252,066900,217.6
1331,3252,056200,182.8
1341,3252,070800,230.2
1351,3256,057900,188.5
1361,3252,055600,180.8
1371,3252,061100,198.7
1381,3252,055600,180.8
1391,3256,064800,211.0
1401,3252,055600,180.8
1411,3256,067000,218.2
1421,3252,056300,183.1
1431,3252,070900,230.6
1441,3252,057300,186.3
1451,3252,055600,180.8
1461,3180,136100,432.8
1471,3252,055700,181.1
1481,3256,065400,212.9
1491,3256,055600,181.0
1501,3252,066900,217.6
1511,3256,056300,183.3
1521,3252,070800,230.2
1531,3252,057900,188.3
1541,3252,055600,180.8
1551,3252,061100,198.7
1561,3252,055600,180.8
1571,3252,064800,210.7
1581,3252,055600,180.8
1591,3252,066900,217.6
1601,3252,056200,182.8
1611,3252,070900,230.6
1621,3252,057400,186.7
1631,3252,055600,180.8
1641,3256,060900,198.3
1651,3252,055600,180.8
1661,3252,064200,208.8
1671,3252,055600,180.8
1681,3256,067000,218.2
1691,3252,056200,182.8
1701,3252,070500,229.3
1711,3252,056900,185.0
1721,3252,055700,181.1
1731,3252,060500,196.7
1741,3252,055700,181.1
1751,3256,063700,207.4
1761,3252,055500,180.5
1771,3256,067200,218.8
1781,3252,056200,182.8
1791,3256,070100,228.2
1802,3224,060000,193.4
1811,3252,055900,181.8
1821,3252,060200,195.8
1831,3252,055600,180.8
1841,3252,063300,205.9
1851,3252,055600,180.8
1861,3256,067300,219.1
1871,3252,056200,182.8
1881,3252,069600,226.3
1891,3252,056300,183.1
1901,3252,056100,182.4
1911,3252,059700,194.1
1921,3252,055600,180.8
1931,3252,062800,204.2
1941,3252,055600,180.8
1951,3256,067300,219.1
1961,3252,056000,182.1
1971,3252,070200,228.3
1981,3252,056600,184.1
1991,3252,055800,181.5
2001,3256,060100,195.7
2011,3252,055700,181.1
2021,3256,063300,206.1
2031,3252,055700,181.1
2041,3256,067300,219.1
2051,3252,056200,182.8
2061,3256,069600,226.6
2071,3256,056300,183.3
2081,3252,056100,182.4
2091,3256,059700,194.4
2101,3252,055600,180.8
2111,3256,062700,204.2
2121,3252,055600,180.8
2131,3252,067300,218.9
2141,3252,056100,182.4
2151,3252,069000,224.4
2161,3252,056300,183.1
2171,3252,056400,183.4
2181,3256,059300,193.1
2191,3252,055600,180.8
2201,3256,062400,203.2
2211,3252,055600,180.8
2221,3256,067100,218.5
2231,3252,055900,181.8
2241,3252,068400,222.4
2251,3252,056300,183.1
2261,3252,056600,184.1
2271,3252,059200,192.5
2281,3252,055600,180.8
2291,3256,062000,201.9
2302,3244,078000,253.0
2311,3256,066900,217.8
2321,3252,055700,181.1
2331,3252,068000,221.1
2341,3252,056300,183.1
2351,3252,056600,184.1
2361,3252,059100,192.2
2371,3252,055600,180.8
2381,3252,061600,200.3
2391,3252,055600,180.8
2401,3256,066300,215.9
2411,3252,055600,180.8
2421,3252,067400,219.2
2431,3252,056300,183.1
2441,3256,056600,184.3
2451,3252,058800,191.2
2461,3252,055600,180.8
2471,3180,210900,670.7
2481,3252,055700,181.1
2491,3256,066900,217.8
2501,3252,055700,181.1
2511,3252,068000,221.1
2521,3252,056200,182.8
2531,3252,056500,183.7
2541,3256,059000,192.1
2551,3252,055600,180.8
2561,3256,061700,200.9
2571,3252,055600,180.8
2581,3252,066400,215.9
2591,3252,055600,180.8
2601,3252,067500,219.5
2611,3252,056200,182.8
2621,3252,056500,183.7
2631,3252,058800,191.2
2641,3252,055600,180.8
2651,3256,061300,199.6
2661,3252,055700,181.1
2671,3256,065800,214.2
2681,3252,055600,180.8
2691,3256,067200,218.8
2701,3252,056200,182.8
2711,3252,070700,229.9
2721,3252,058300,189.6
2731,3252,055600,180.8
2741,3256,061100,198.9
2751,3252,055600,180.8
2761,3256,065200,212.3
2771,3252,055600,180.8
2781,3256,066900,217.8
2791,3252,056300,183.1
2802,3248,086200,280.0
2811,3252,057800,188.0
2821,3252,055600,180.8
2831,3256,061100,198.9
2841,3252,055600,180.8
2851,3256,064700,210.7
2861,3252,055600,180.8
2871,3252,066900,217.6
2881,3252,056200,182.8
2891,3252,070800,230.2
2901,3252,057300,186.3
2911,3252,055700,181.1
2921,3256,060800,198.0
2931,3252,055600,180.8
2941,3252,064100,208.5
2951,3252,055700,181.1
2961,3256,067000,218.2
2971,3172,195100,618.9
2981,3252,070900,230.6
2991,3252,057800,188.0
3001,3252,055700,181.1
3011,3252,061100,198.7
3021,3252,055700,181.1
3031,3252,064800,210.7
3041,3252,055600,180.8
3051,3252,066900,217.6
3061,3252,056200,182.8
3071,3256,070900,230.9
3081,3252,057300,186.3
3091,3252,055700,181.1
3101,3256,060900,198.3
3111,3252,055600,180.8
3121,3256,064200,209.0
3131,3252,055500,180.5
3141,3256,066900,217.8
3151,3252,056300,183.1
3161,3252,070500,229.3
3171,3252,056800,184.7
3181,3252,055800,181.5
3191,3256,060500,197.0
3201,3252,055600,180.8
3211,3252,063600,206.8
3221,3252,055600,180.8
3231,3256,067200,218.8
3241,3252,056200,182.8
3251,3252,069900,227.3
3261,3252,056400,183.4
3271,3252,055900,181.8
3281,3256,060000,195.4
3291,3252,055600,180.8
3302,3232,063300,204.6
3311,3252,055600,180.8
3321,3256,067300,219.1
3331,3252,056100,182.4
3341,3256,069500,226.3
3351,3252,056300,183.1
3361,3252,056100,182.4
3371,3256,059700,194.4
3381,3252,055600,180.8
3391,3256,062700,204.2
3401,3252,055600,180.8
3411,3252,067300,218.9
3421,3252,056000,182.1
3431,3256,068900,224.3
3441,3252,056200,182.8
3451,3252,056400,183.4
3461,3256,059200,192.8
3471,3252,055500,180.5
3481,3180,145600,463.0
3491,3252,055700,181.1
3501,3252,067200,218.5
3511,3252,056200,182.8
3521,3256,069400,226.0
3531,3252,056300,183.1
3541,3252,056100,182.4
3551,3256,059600,194.1
3561,3252,055600,180.8
3571,3256,062700,204.2
3581,3252,055600,180.8
3591,3256,067300,219.1
3601,3252,056000,182.1
3611,3256,068900,224.3
3621,3252,056300,183.1
3631,3252,056400,183.4
3641,3252,059300,192.8
3651,3252,055600,180.8
3661,3252,062300,202.6
3671,3252,055600,180.8
3681,3256,067000,218.2
3691,3252,055900,181.8
3701,3252,068300,222.1
3711,3252,056200,182.8
3721,3252,056600,184.1
3731,3256,059100,192.4
3741,3252,055700,181.1
3751,3252,061900,201.3
3761,3252,055600,180.8
3771,3256,066700,217.2
3781,3252,055700,181.1
3791,3252,067800,220.5
3802,3228,062000,200.1
3811,3252,056600,184.1
3821,3256,058900,191.8
3831,3252,055600,180.8
3841,3256,061600,200.6
3851,3252,055600,180.8
3861,3252,066200,215.3
3871,3252,055600,180.8
3881,3252,067400,219.2
3891,3252,056300,183.1
3901,3256,070500,229.5
3911,3252,058700,190.9
3921,3248,055600,180.6
3931,3252,061200,199.0
3941,3252,055600,180.8
3951,3256,065600,213.6
3961,3252,055500,180.5
3971,3252,067000,217.9
3981,3176,201600,640.3
3991,3252,056600,184.1
4001,3256,059000,192.1
4011,3252,055700,181.1
4021,3256,061500,200.2
4031,3252,055600,180.8
4041,3252,066300,215.6
4051,3252,055600,180.8
4061,3252,067400,219.2
4071,3252,056200,182.8
4081,3252,070600,229.6
4091,3252,058700,190.9
4101,3252,055600,180.8
4111,3252,061300,199.3
4121,3252,055600,180.8
4131,3252,065700,213.7
4141,3252,055600,180.8
4151,3252,067100,218.2
4161,3252,056200,182.8
4171,3252,070800,230.2
4181,3256,058200,189.5
4191,3252,055600,180.8
4201,3252,061100,198.7
4211,3252,055600,180.8
4221,3256,065200,212.3
4231,3252,055500,180.5
4241,3252,066900,217.6
4251,3256,056200,183.0
4261,3252,070900,230.6
4271,3252,057600,187.3
4281,3248,055600,180.6
4291,3256,060900,198.3
4302,3248,081400,264.4
4311,3252,064700,210.4
4321,3252,055600,180.8
4331,3256,067000,218.2
4341,3252,056200,182.8
4351,3256,070800,230.5
4361,3252,057200,186.0
4371,3252,055700,181.1
4381,3252,060800,197.7
4391,3252,055600,180.8
4401,3256,064100,208.7
4411,3252,055600,180.8
4421,3256,067000,218.2
4431,3252,056200,182.8
4441,3252,070400,228.9
4451,3252,056800,184.7
4461,3252,055800,181.5
4471,3252,060400,196.4
4481,3172,142000,450.4
4491,3256,064600,210.3
4501,3252,055600,180.8
4511,3252,067000,217.9
4521,3252,056300,183.1
4531,3252,070900,230.6
4541,3252,057200,186.0
4551,3252,055600,180.8
4561,3256,060800,198.0
4571,3252,055600,180.8
4581,3256,064100,208.7
4591,3252,055600,180.8
4601,3252,067000,217.9
4611,3252,056300,183.1
4621,3256,070500,229.5
4631,3252,056800,184.7
4641,3252,055800,181.5
4651,3256,060400,196.7
4661,3252,055600,180.8
4671,3256,063600,207.1
4681,3252,055600,180.8
4691,3252,067300,218.9
4701,3252,056200,182.8
4711,3252,069900,227.3
4721,3252,056400,183.4
4731,3252,055900,181.8
4741,3256,059900,195.0
4751,3252,055600,180.8
4761,3256,063000,205.1
4771,3252,055600,180.8
4781,3256,067300,219.1
4791,3252,056100,182.4
4802,3248,078800,255.9
4811,3252,056300,183.1
4821,3252,056200,182.8
4831,3256,059600,194.1
4841,3252,055600,180.8
4851,3256,062700,204.2
4861,3252,055600,180.8
4871,3252,067200,218.5
4881,3252,056000,182.1
4891,3252,068900,224.1
4901,3256,056200,183.0
4911,3252,056500,183.7
4921,3256,059200,192.8
4931,3252,055600,180.8
4941,3252,062300,202.6
4951,3252,055600,180.8
4961,3252,067000,217.9
4971,3252,055800,181.5
4981,3172,155500,493.2
4991,3252,056300,183.1
5001,3252,056100,182.4
5011,3252,059700,194.1
5021,3252,055600,180.8
5031,3252,062600,203.6
5041,3252,055600,180.8
5051,3252,067200,218.5
5061,3252,056100,182.4
5071,3256,068800,224.0
5081,3256,056200,183.0
5091,3252,056500,183.7
5101,3252,059300,192.8
5111,3252,055600,180.8
5121,3256,062300,202.8
5131,3252,055500,180.5
5141,3252,067000,217.9
5151,3252,055800,181.5
5161,3252,068200,221.8
5171,3252,056200,182.8
5181,3252,056600,184.1
5191,3256,059100,192.4
5201,3252,055600,180.8
5211,3256,061800,201.2
5221,3252,055600,180.8
5231,3252,066600,216.6
5241,3256,055600,181.0
5251,3252,067800,220.5
5261,3252,056200,182.8
5271,3252,056500,183.7
5281,3252,058800,191.2
5291,3252,055700,181.1
5302,3228,061900,199.8
5311,3252,055600,180.8
5321,3256,066200,215.5
5331,3252,055600,180.8
5341,3256,067400,219.5
5351,3252,056200,182.8
5361,3252,070500,229.3
5371,3252,058600,190.6
5381,3252,055600,180.8
5391,3252,061300,199.3
5401,3252,055600,180.8
5411,3252,065600,213.3
5421,3252,055600,180.8
5431,3252,067100,218.2
5441,3252,056200,182.8
5451,3252,070800,230.2
5461,3252,058100,188.9
5471,3252,055600,180.8
5481,3256,061100,198.9
5491,3176,133900,425.3
5501,3252,066200,215.3
5511,3252,055600,180.8
5521,3256,067400,219.5
5531,3252,056300,183.1
5541,3252,070600,229.6
5551,3252,058700,190.9
5561,3252,055600,180.8
5571,3252,061300,199.3
5581,3252,055600,180.8
5591,3252,065700,213.7
5601,3252,055600,180.8
5611,3256,067100,218.5
5621,3252,056200,182.8
5631,3252,070800,230.2
5641,3252,058200,189.3
5651,3252,055600,180.8
5661,3252,061100,198.7
5671,3252,055500,180.5
5681,3256,065100,212.0
5691,3252,055600,180.8
5701,3252,066800,217.2
5711,3256,056200,183.0
5721,3252,070900,230.6
5731,3256,057600,187.5
5741,3252,055700,181.1
5751,3252,060900,198.0
5761,3252,055600,180.8
5771,3252,064400,209.4
5781,3252,055600,180.8
5791,3252,067000,217.9
5802,3232,065100,210.4
5811,3252,070900,230.6
5821,3256,057200,186.2
5831,3252,055700,181.1
5841,3256,060700,197.6
5851,3252,055600,180.8
5861,3252,064000,208.1
5871,3252,055600,180.8
5881,3252,067000,217.9
5891,3252,056200,182.8
5901,3252,070400,228.9
5911,3256,056700,184.6
5921,3252,055800,181.5
5931,3256,060300,196.3
5941,3252,055600,180.8
5951,3252,063500,206.5
5961,3252,055600,180.8
5971,3252,067300,218.9
5981,3252,056100,182.4
5991,3232,172900,558.8
6001,3252,057200,186.0
6011,3252,055700,181.1
6021,3252,060800,197.7
6031,3252,055700,181.1
6041,3252,064000,208.1
6051,3252,055600,180.8
6061,3252,067000,217.9
6071,3252,056200,182.8
6081,3252,070400,228.9
6091,3252,056700,184.4
6101,3252,055800,181.5
6111,3252,060300,196.1
6121,3252,055600,180.8
6131,3256,063500,206.8
6141,3252,055600,180.8
6151,3256,067300,219.1
6161,3252,056200,182.8
6171,3252,069800,227.0
6181,3252,056400,183.4
6191,3252,055900,181.8
6201,3256,059800,194.7
6211,3252,055600,180.8
6221,3256,063000,205.1
6231,3252,055600,180.8
6241,3252,067300,218.9
6251,3252,056200,182.8
6261,3252,069300,225.4
6271,3252,056200,182.8
6281,3252,056200,182.8
6291,3252,059500,193.5
6302,3248,083700,271.9
6311,3252,062600,203.6
6321,3252,055600,180.8
6331,3256,067200,218.8
6341,3252,056000,182.1
6351,3252,068800,223.7
6361,3252,056200,182.8
6371,3252,056500,183.7
6381,3252,059200,192.5
6391,3252,055700,181.1
6401,3256,062200,202.5
6411,3252,055600,180.8
6421,3256,066900,217.8
6431,3252,055800,181.5
6441,3252,068200,221.8
6451,3252,056300,183.1
6461,3252,056500,183.7
6471,3252,059100,192.2
6481,3252,055600,180.8
6491,3252,061800,201.0
6501,3168,135300,428.6
6511,3252,067200,218.5
6521,3252,056000,182.1
6531,3256,068800,224.0
6541,3256,056200,183.0
6551,3252,056500,183.7
6561,3256,059200,192.8
6571,3252,055700,181.1
6581,3252,062200,202.3
6591,3256,055600,181.0
6601,3256,066900,217.8
6611,3252,055800,181.5
6621,3256,068200,222.1
6631,3252,056200,182.8
6641,3252,056600,184.1
6651,3256,059200,192.8
6661,3252,055700,181.1
6671,3252,061800,201.0
6681,3252,055600,180.8
6691,3252,066600,216.6
6701,3252,055600,180.8
6711,3252,067700,220.2
6721,3252,056200,182.8
6731,3252,056600,184.1
6741,3252,058800,191.2
6751,3252,055600,180.8
6761,3256,061400,199.9
6771,3252,055600,180.8
6781,3252,065900,214.3
6791,3252,055600,180.8
6802,3244,071900,233.2
6811,3252,056300,183.1
6821,3256,070600,229.9
6831,3256,058600,190.8
6841,3248,055600,180.6
6851,3252,061200,199.0
6881,3252,055600,180.8
6882,3252,065600,213.3
6882,3252,055600,180.8
6891,3252,067000,217.9
6901,3252,056300,183.1
6911,3252,070800,230.2
6921,3256,058100,189.2
6931,3252,055600,180.8
6941,3252,061100,198.7
6951,3252,055600,180.8
6961,3256,065000,211.6
6971,3252,055600,180.8
6981,3252,066900,217.6
6991,3252,056300,183.1
7001,3172,158200,501.8
7011,3252,058600,190.6
7021,3248,055600,180.6
7031,3252,061200,199.0
7041,3252,055600,180.8
7051,3256,065600,213.6
7061,3252,055600,180.8
7071,3252,067000,217.9
7081,3252,056300,183.1
7091,3256,070800,230.5
7101,3252,058100,188.9
7111,3248,055600,180.6
7121,3252,061000,198.4
7131,3252,055600,180.8
7141,3252,065000,211.4
7151,3252,055600,180.8
7161,3256,066900,217.8
7171,3256,056300,183.3
7181,3252,070900,230.6
7191,3252,057500,187.0
7201,3252,055700,181.1
7211,3252,061000,198.4
7221,3252,055600,180.8
7231,3252,064300,209.1
7241,3252,055600,180.8
7251,3256,067000,218.2
7261,3252,056300,183.1
7271,3252,070700,229.9
7281,3252,057000,185.4
7291,3248,055700,180.9
7302,3228,061000,196.9
7311,3252,055600,180.8
7321,3252,064000,208.1
7331,3252,055600,180.8
7341,3252,067000,217.9
7351,3252,056200,182.8
7361,3252,070300,228.6
7371,3252,056700,184.4
7381,3252,055800,181.5
7391,3252,060300,196.1
7401,3252,055600,180.8
7411,3252,063400,206.2
7421,3252,055600,180.8
7431,3252,067300,218.9
7441,3252,056200,182.8
7451,3252,069700,226.7
7461,3252,056400,183.4
7471,3252,056000,182.1
7481,3256,059800,194.7
7491,3252,055600,180.8
7501,3256,062800,204.5
7511,3172,135300,429.2
7521,3252,067000,217.9
7531,3252,056200,182.8
7541,3252,070300,228.6
7551,3256,056700,184.6
7561,3252,055800,181.5
7571,3256,060300,196.3
7581,3252,055600,180.8
7591,3252,063500,206.5
7601,3252,055600,180.8
7611,3256,067300,219.1
7621,3252,056200,182.8
7631,3252,069700,226.7
7641,3252,056400,183.4
7651,3252,056000,182.1
7661,3256,059800,194.7
7671,3252,055600,180.8
7681,3252,062800,204.2
7691,3252,055600,180.8
7701,3252,067300,218.9
7711,3252,056000,182.1
7721,3252,069100,224.7
7731,3252,056300,183.1
7741,3252,056300,183.1
7751,3256,059400,193.4
7761,3252,055600,180.8
7771,3256,062500,203.5
7781,3252,055600,180.8
7791,3252,067200,218.5
7802,3232,068600,221.7
7811,3252,068700,223.4
7821,3252,056200,182.8
7831,3252,056400,183.4
7841,3256,059200,192.8
7851,3252,055600,180.8
7861,3252,062200,202.3
7871,3252,055500,180.5
7881,3252,066900,217.6
7891,3252,055700,181.1
7901,3252,068100,221.5
7911,3252,056300,183.1
7921,3252,056600,184.1
7931,3252,059100,192.2
7941,3252,055600,180.8
7951,3256,061700,200.9
7961,3252,055700,181.1
7971,3256,066400,216.2
7981,3252,055600,180.8
7991,3252,067600,219.8
8001,3252,056300,183.1
8011,3172,153200,486.0
8021,3256,059200,192.8
8031,3252,055600,180.8
8041,3252,062100,201.9
8051,3252,055700,181.1
8061,3256,067000,218.2
8071,3252,055700,181.1
8081,3252,068200,221.8
8091,3252,056200,182.8
8101,3252,056600,184.1
8111,3256,059100,192.4
8121,3252,055600,180.8
8131,3252,061700,200.6
8141,3252,055600,180.8
8151,3256,066500,216.5
8161,3252,055600,180.8
8171,3256,067600,220.1
8181,3252,056300,183.1
8191,3252,056500,183.7
8201,3256,058800,191.5
8211,3248,055600,180.6
8221,3252,061400,199.7
8231,3252,055600,180.8
8241,3256,065900,214.6
8251,3252,055600,180.8
8261,3252,067200,218.5
8271,3252,056200,182.8
8281,3252,070700,229.9
8291,3252,058400,189.9
8302,3248,085800,278.7
8311,3252,061300,199.3
8321,3252,055600,180.8
8331,3252,065500,213.0
8341,3252,055500,180.5
8351,3252,066900,217.6
8361,3252,056300,183.1
8371,3252,070900,230.6
8381,3252,058000,188.6
8391,3252,055600,180.8
8401,3252,061000,198.4
8411,3252,055600,180.8
8421,3256,064900,211.3
8431,3252,055600,180.8
8441,3252,066800,217.2
8451,3252,056200,182.8
8461,3252,070900,230.6
8471,3252,057400,186.7
8481,3252,055600,180.8
8491,3252,060900,198.0
8501,3252,055600,180.8
8511,3252,064300,209.1
8521,3172,146400,464.4
8531,3252,066900,217.6
8541,3256,056300,183.3
8551,3252,070800,230.2
8561,3252,057900,188.3
8571,3248,055600,180.6
8581,3252,061100,198.7
8591,3252,055600,180.8
8601,3252,064900,211.1
8611,3252,055600,180.8
8621,3252,066800,217.2
8631,3252,056200,182.8
8641,3252,070900,230.6
8651,3252,057500,187.0
8661,3252,055600,180.8
8671,3252,060900,198.0
8681,3252,055700,181.1
8691,3252,064200,208.8
8701,3252,055600,180.8
8711,3252,067000,217.9
8721,3252,056200,182.8
8731,3252,070600,229.6
8741,3252,056900,185.0
8751,3252,055700,181.1
8761,3256,060600,197.3
8771,3252,055600,180.8
8781,3252,063800,207.5
8791,3252,055700,181.1
8802,3240,068900,223.2
8811,3256,056200,183.0
8821,3256,070200,228.6
8831,3252,056700,184.4
8841,3248,055800,181.2
8851,3256,060200,196.0
8861,3252,055600,180.8
8871,3256,063400,206.4
8881,3252,055600,180.8
8891,3256,067300,219.1
8901,3252,056100,182.4
8911,3252,069600,226.3
8921,3256,056300,183.3
8931,3252,056100,182.4
8941,3252,059700,194.1
8951,3252,055600,180.8
8961,3256,062900,204.8
8971,3252,055600,180.8
8981,3256,067200,218.8
8991,3252,056000,182.1
9001,3252,069000,224.4
9011,3252,056200,182.8
9021,3216,058600,188.5
9031,3256,060300,196.3
9041,3252,055700,181.1
9051,3252,063400,206.2
9061,3252,055600,180.8
9071,3252,067300,218.9
9081,3252,056200,182.8
9091,3252,069600,226.3
9101,3252,056300,183.1
9111,3248,056000,181.9
9121,3256,059700,194.4
9131,3252,055600,180.8
9141,3252,062800,204.2
9151,3252,055500,180.5
9161,3252,067200,218.5
9171,3252,056100,182.4
9181,3252,069100,224.7
9191,3252,056300,183.1
9201,3252,056400,183.4
9211,3252,059300,192.8
9221,3252,055600,180.8
9231,3252,062400,202.9
9241,3252,055600,180.8
9251,3252,067100,218.2
9261,3252,055900,181.8
9271,3256,068500,223.0
9281,3252,056300,183.1
9291,3252,056500,183.7
9302,3224,060000,193.4
9311,3252,055600,180.8
9321,3252,062100,201.9
9331,3252,055700,181.1
9341,3256,066900,217.8
9351,3252,055700,181.1
9361,3252,068000,221.1
9371,3252,056200,182.8
9381,3252,056500,183.7
9391,3252,059000,191.9
9401,3252,055600,180.8
9411,3252,061700,200.6
9421,3252,055500,180.5
9431,3256,066300,215.9
9441,3252,055500,180.5
9451,3252,067500,219.5
9461,3252,056300,183.1
9471,3252,056600,184.1
9481,3252,058800,191.2
9491,3248,055600,180.6
9501,3252,061300,199.3
9511,3252,055600,180.8
9521,3252,065800,214.0
9531,3180,135300,430.3
9541,3252,068000,221.1
9551,3256,056300,183.3
9561,3252,056600,184.1
9571,3256,059000,192.1
9581,3252,055700,181.1
9591,3252,061700,200.6
9601,3252,055600,180.8
9611,3256,066400,216.2
9621,3252,055600,180.8
9631,3256,067500,219.8
9641,3252,056200,182.8
9651,3252,056600,184.1
9661,3252,058800,191.2
9671,3248,055600,180.6
9681,3256,061400,199.9
9691,3252,055600,180.8
9701,3256,065800,214.2
9711,3252,055600,180.8
9721,3252,067100,218.2
9731,3252,056200,182.8
9741,3252,070700,229.9
9751,3252,058300,189.6
9761,3252,055600,180.8
9771,3256,061100,198.9
9781,3252,055700,181.1
9791,3252,065200,212.0
9802,3240,072000,233.3
9811,3252,067000,217.9
9821,3252,056200,182.8
9831,3252,070900,230.6
9841,3256,057900,188.5
9851,3252,055600,180.8
9861,3256,061000,198.6
9871,3252,055600,180.8
9881,3252,064700,210.4
9891,3252,055600,180.8
9901,3252,066800,217.2
9911,3252,056200,182.8
9921,3252,070800,230.2
9931,3252,057300,186.3
9941,3252,055700,181.1
9951,3256,060900,198.3
9961,3252,055600,180.8
9971,3252,064100,208.5
9981,3252,055600,180.8
9991,3252,067000,217.9
10001,3252,056200,182.8
10011,3256,070500,229.5
10021,3252,056900,185.0
10031,3252,055700,181.1
10041,3256,061100,198.9
10051,3252,055600,180.8
10061,3256,064800,211.0
10071,3252,055600,180.8
10081,3252,066900,217.6
10091,3252,056200,182.8
10101,3252,070800,230.2
10111,3252,057300,186.3
10121,3252,055700,181.1
10131,3256,060900,198.3
10141,3252,055600,180.8
10151,3256,064200,209.0
10161,3252,055600,180.8
10171,3252,067000,217.9
10181,3252,056200,182.8
10191,3252,070500,229.3
10201,3252,056800,184.7
10211,3252,055700,181.1
10221,3256,060500,197.0
10231,3252,055600,180.8
10241,3256,063600,207.1
10251,3252,055600,180.8
10261,3256,067200,218.8
10271,3252,056200,182.8
10281,3252,069900,227.3
10291,3252,056400,183.4
10302,3252,092100,299.5
10311,3252,060100,195.4
10321,3252,055600,180.8
10331,3256,063200,205.8
10341,3252,055600,180.8
10351,3252,067300,218.9
10361,3252,056200,182.8
10371,3252,069500,226.0
10381,3256,056300,183.3
10391,3252,056100,182.4
10401,3252,059600,193.8
10411,3256,055600,181.0
10421,3256,062700,204.2
10431,3252,055600,180.8
10441,3256,067200,218.8
10451,3256,056100,182.7
10461,3252,068900,224.1
10471,3252,056200,182.8
10481,3252,056400,183.4
10491,3252,059300,192.8
10501,3252,055600,180.8
10511,3252,062300,202.6
10521,3252,055600,180.8
10531,3256,067100,218.5
10541,3160,142500,450.3
10551,3252,069500,226.0
10561,3252,056300,183.1
10571,3252,056200,182.8
10581,3256,059700,194.4
10591,3252,055600,180.8
10601,3252,062700,203.9
10611,3252,055600,180.8
10621,3256,067200,218.8
10631,3252,056000,182.1
10641,3252,068900,224.1
10651,3252,056300,183.1
10661,3252,056400,183.4
10671,3252,059300,192.8
10681,3252,055600,180.8
10691,3256,062300,202.8
10701,3252,055600,180.8
10711,3256,067100,218.5
10721,3252,055900,181.8
10731,3252,068300,222.1
10741,3252,056200,182.8
10751,3252,056500,183.7
10761,3256,059100,192.4
10771,3252,055600,180.8
10781,3252,062000,201.6
10791,3252,055600,180.8
10802,3236,066800,216.2
10811,3252,055700,181.1
