ms,mV,µA,p_mW
7496,3252,056300,183.1
7506,3256,056600,184.3
7516,3256,059000,192.1
7526,3252,055700,181.1
7537,3232,062100,200.7
7546,3252,055600,180.8
7556,3256,066600,216.8
7566,3172,144300,457.7
7576,3252,069000,224.4
7586,3252,056300,183.1
7596,3252,056400,183.4
7606,3256,059500,193.7
7616,3252,055700,181.1
7626,3252,062600,203.6
7637,3244,076700,248.8
7646,3252,067400,219.2
7656,3252,056100,182.4
7666,3252,069300,225.4
7676,3256,057000,185.6
7686,3252,055800,181.5
7696,3256,060600,197.3
7706,3252,055700,181.1
7716,3252,063900,207.8
7726,3252,055600,180.8
7737,3240,068200,221.0
7746,3252,056200,182.8
7756,3252,070700,229.9
7766,3252,057100,185.7
7776,3172,216700,687.4
7786,3256,061100,198.9
7796,3252,055700,181.1
7806,3256,065300,212.6
7816,3252,055600,180.8
7826,3252,067000,217.9
7837,3228,063600,205.3
7846,3252,070900,230.6
7856,3252,058200,189.3
7866,3252,055700,181.1
7876,3256,061200,199.3
7886,3180,222600,707.9
7896,3256,066700,217.2
7906,3252,055700,181.1
7916,3252,068000,221.1
7926,3252,056300,183.1
7937,3252,070900,230.6
7946,3256,059200,192.8
7956,3252,055700,181.1
7966,3256,062000,201.9
7976,3252,055700,181.1
7986,3168,154100,488.2
7996,3252,056100,182.4
8006,3252,069400,225.7
8016,3252,056300,183.1
8026,3252,056200,182.8
8037,3228,060200,194.3
8046,3252,055600,180.8
8056,3256,063100,205.5
8066,3252,055600,180.8
8076,3256,067400,219.5
8086,3252,056200,182.8
8096,3136,095200,298.5
8106,3252,057100,185.7
8116,3252,055800,181.5
8126,3252,060900,198.0
8137,3248,082000,266.3
8146,3256,064400,209.7
8156,3252,055700,181.1
8166,3252,067000,217.9
8176,3252,056200,182.8
8186,3256,070800,230.5
8197,3252,057500,187.0
8206,3252,055800,181.5
8216,3256,061300,199.6
8226,3252,055600,180.8
8237,3236,065900,213.3
8246,3252,055700,181.1
8256,3252,067300,218.9
8266,3252,056300,183.1
8276,3252,070700,229.9
8286,3252,058700,190.9
8296,3252,055600,180.8
8306,3184,141300,449.9
8316,3252,055700,181.1
8326,3252,067000,217.9
8337,3236,069000,223.3
8346,3256,068500,223.0
8356,3252,056300,183.1
8366,3252,056500,183.7
8376,3256,059300,193.1
8386,3252,055700,181.1
8396,3256,062300,202.8
8406,3176,139100,441.8
8416,3252,067300,218.9
8426,3252,056300,183.1
8437,3248,069900,227.0
8446,3252,056500,183.7
8456,3252,056000,182.1
8466,3252,060200,195.8
8476,3252,055600,180.8
8486,3256,063400,206.4
8496,3252,055700,181.1
8506,3252,067300,218.9
8516,3252,056500,183.7
8526,3252,070900,230.6
8537,3224,059900,193.1
8546,3252,055700,181.1
8556,3252,061000,198.4
8566,3252,055700,181.1
8576,3256,064800,211.0
8586,3252,055600,180.8
8596,3256,066900,217.8
8606,3252,056300,183.1
8616,3144,087000,273.5
8626,3252,058700,190.9
8637,3252,085700,278.7
8646,3256,061500,200.2
8656,3252,055600,180.8
8666,3252,066100,215.0
8676,3252,055600,180.8
8686,3252,067500,219.5
8696,3252,056300,183.1
8706,3252,056600,184.1
8716,3168,139000,440.4
8726,3252,055700,181.1
8737,3228,062700,202.4
8746,3252,055700,181.1
8756,3256,067200,218.8
8766,3252,055900,181.8
8776,3252,068800,223.7
8786,3252,056300,183.1
8796,3252,056500,183.7
8806,3252,059400,193.2
8816,3224,159400,513.9
8826,3256,063500,206.8
8837,3240,075100,243.3
8846,3252,067300,218.9
8856,3252,056300,183.1
8866,3256,070300,228.9
8876,3256,056700,184.6
8886,3252,055800,181.5
8896,3252,060400,196.4
8906,3252,055600,180.8
8916,3256,063700,207.4
8926,3104,135800,421.5
8937,3244,068100,220.9
8946,3252,056300,183.1
8956,3256,070900,230.9
8966,3256,057900,188.5
8976,3252,055700,181.1
8986,3256,061200,199.3
8996,3252,055700,181.1
9006,3256,065200,212.3
9016,3252,055700,181.1
9026,3168,153800,487.2
9037,3228,062400,201.4
9046,3252,056600,184.1
9056,3252,059000,191.9
9066,3252,055700,181.1
9076,3252,061700,200.6
9086,3252,055600,180.8
9096,3256,066600,216.8
9106,3252,055700,181.1
9116,3252,067800,220.5
9126,3252,056300,183.1
9137,3156,195300,616.4
9146,3252,059500,193.5
9156,3252,055700,181.1
9166,3256,062700,204.2
9176,3252,055700,181.1
9186,3252,067300,218.9
9196,3252,056100,182.4
9206,3252,069100,224.7
9216,3252,056300,183.1
9226,3252,056300,183.1
9237,3144,166900,524.7
9246,3252,055700,181.1
9256,3252,063800,207.5
9266,3252,055700,181.1
9276,3252,067100,218.2
9286,3256,056300,183.3
9296,3252,070500,229.3
9306,3252,056900,185.0
9316,3248,055800,181.2
9326,3252,060700,197.4
9337,3248,080900,262.8
9346,3176,154900,492.0
9356,3252,055700,181.1
9366,3256,067000,218.2
9376,3252,056300,183.1
9386,3256,070900,230.9
9396,3252,058200,189.3
9406,3252,055700,181.1
9416,3252,061200,199.0
9426,3252,055600,180.8
9437,3236,065600,212.3
9446,3252,055700,181.1
9456,3112,109300,340.1
9466,3252,056300,183.1
9476,3252,056600,184.1
9486,3256,059100,192.4
9496,3252,055700,181.1
9506,3256,061900,201.5
9516,3252,055700,181.1
9526,3252,066800,217.2
9537,3236,069400,224.6
9546,3256,068200,222.1
9556,3164,144100,455.9
9566,3252,056200,182.8
9576,3256,059700,194.4
9586,3252,055700,181.1
9596,3252,062900,204.6
9606,3252,055700,181.1
9616,3252,067400,219.2
9626,3252,056200,182.8
9637,3248,069500,225.7
9646,3252,056400,183.4
9656,3252,056000,182.1
9666,3176,155100,492.6
9676,3252,055700,181.1
9686,3256,064300,209.4
9696,3252,055700,181.1
9706,3252,067000,217.9
9716,3252,056300,183.1
9726,3252,070800,230.2
9737,3224,060000,193.4
9746,3252,055800,181.5
9756,3252,060900,198.0
9766,3168,143300,454.0
9776,3256,065600,213.6
9786,3252,055600,180.8
9796,3252,067200,218.5
9806,3252,056300,183.1
9816,3252,070700,229.9
9826,3256,058500,190.5
9837,3252,085900,279.3
9846,3252,061400,199.7
9856,3256,055600,181.0
9867,3252,085200,277.1
9876,3252,055800,181.5
9886,3252,068300,222.1
9896,3252,056300,183.1
9906,3252,056600,184.1
9916,3252,059200,192.5
9926,3252,055700,181.1
9937,3232,062600,202.3
9946,3252,055700,181.1
9956,3252,067200,218.5
9967,3252,058300,189.6
9976,3252,069800,227.0
9986,3252,056400,183.4
9996,3252,056000,182.1
10006,3256,060100,195.7
10016,3252,055600,180.8
10026,3256,063300,206.1
10037,3244,075400,244.6
10046,3256,067500,219.8
10056,3252,056200,182.8
10066,3252,070000,227.6
10076,3144,137000,430.7
10086,3248,055700,180.9
10096,3256,060900,198.3
10106,3252,055700,181.1
10116,3252,064700,210.4
10126,3252,055700,181.1
10137,3244,068100,220.9
10146,3252,056300,183.1
10156,3252,070900,230.6
10166,3252,057700,187.6
10176,3252,055700,181.1
10186,3116,141200,440.0
10196,3252,055700,181.1
10206,3252,066100,215.0
10216,3252,055700,181.1
10226,3252,067400,219.2
10237,3228,062900,203.0
10246,3252,056600,184.1
10256,3252,058900,191.5
10266,3252,055700,181.1
10276,3252,061500,200.0
10286,3148,180000,566.6
10296,3256,067100,218.5
10306,3252,056000,182.1
10316,3252,068700,223.4
10326,3252,056400,183.4
10337,3252,086400,281.0
10346,3256,059400,193.4
10356,3252,055700,181.1
10366,3256,062600,203.8
10376,3252,055600,180.8
10387,3252,090900,295.6
10396,3252,056300,183.1
10406,3252,070100,228.0
10416,3252,056600,184.1
10426,3252,055900,181.8
10437,3224,060700,195.7
10446,3252,055700,181.1
10456,3252,063800,207.5
10466,3252,055700,181.1
10476,3256,067100,218.5
10486,3256,056200,183.0
10496,3184,150600,479.5
10506,3256,057800,188.2
10516,3252,055700,181.1
10526,3256,061100,198.9
10537,3248,081100,263.4
10546,3256,065100,212.0
10556,3252,055700,181.1
10566,3252,067000,217.9
10576,3256,056300,183.3
10586,3252,071000,230.9
10596,3156,138400,436.8
10606,3252,055600,180.8
10616,3256,061700,200.9
10626,3252,055700,181.1
10637,3236,066600,215.5
10646,3252,055600,180.8
10656,3252,067800,220.5
10666,3252,056300,183.1
10676,3252,056600,184.1
10686,3256,059100,192.4
10696,3112,139700,434.7
10706,3252,062700,203.9
10716,3252,055700,181.1
10726,3252,067400,219.2
10737,3236,068200,220.7
10746,3252,069200,225.0
10756,3252,056300,183.1
10766,3252,056300,183.1
10776,3252,059600,193.8
10786,3252,055600,180.8
10796,3256,062800,204.5
