ms,mV,µA,p_mW
1420,3252,055800,181.5
1430,3252,066500,216.3
1440,3236,069500,224.9
1450,3100,160100,496.3
1460,3252,056400,183.4
1470,3252,056500,183.7
1480,3256,059600,194.1
1490,3252,055700,181.1
1500,3256,062700,204.2
1510,3252,055800,181.5
1520,3256,067300,219.1
1530,3252,056200,182.8
1540,3248,072300,234.8
1550,3256,058600,190.8
1560,3248,056000,181.9
1570,3256,060500,197.0
1580,3252,055800,181.5
1590,3256,063700,207.4
1600,3256,055700,181.4
1610,3252,067400,219.2
1620,3252,056400,183.4
1630,3256,070300,228.9
1640,3224,060000,193.4
1650,3256,055900,182.0
1660,3188,232800,742.2
1670,3252,055800,181.5
1680,3252,064900,211.1
1690,3256,055800,181.7
1700,3256,067000,218.2
1710,3252,056400,183.4
1720,3256,071000,231.2
1730,3252,057700,187.6
1740,3248,086700,281.6
1750,3256,061200,199.3
1760,3180,219800,699.0
1770,3256,066100,215.2
1780,3252,055800,181.5
1790,3252,067500,219.5
1800,3252,056400,183.4
1810,3252,070800,230.2
1820,3252,058800,191.2
1830,3248,055800,181.2
1840,3228,062000,200.1
1850,3252,055700,181.1
1860,3256,068400,222.7
1870,3252,056000,182.1
1880,3252,068500,222.8
1890,3252,056400,183.4
1900,3252,056800,184.7
1910,3256,059300,193.1
1920,3252,055800,181.5
1930,3252,062300,202.6
1940,3244,077800,252.4
1950,3256,067200,218.8
1960,3252,056000,182.1
1970,3096,159500,493.8
1980,3252,056400,183.4
1990,3252,056100,182.4
2000,3256,059900,195.0
2010,3252,055800,181.5
2020,3256,063200,205.8
2030,3252,055700,181.1
2040,3240,068300,221.3
2050,3252,056300,183.1
2060,3252,069700,226.7
2070,3104,135900,421.8
2080,3252,055900,181.8
2090,3252,060900,198.0
2100,3252,055700,181.1
2110,3252,064300,209.1
2120,3256,055800,181.7
2130,3252,067200,218.5
2140,3232,065600,212.0
2150,3252,070900,230.6
2160,3252,057300,186.3
2170,3160,111500,352.3
2180,3256,061200,199.3
2190,3252,055800,181.5
2200,3252,065500,213.0
2210,3252,055800,181.5
2220,3256,067100,218.5
2230,3252,056400,183.4
2240,3252,079100,257.2
2250,3252,058400,189.9
2260,3252,055800,181.5
2270,3252,061300,199.3
2280,3176,151700,481.8
2290,3252,066700,216.9
2300,3252,055800,181.5
2310,3256,067900,221.1
2320,3252,056400,183.4
2330,3252,056800,184.7
2340,3228,060200,194.3
2350,3256,055800,181.7
2360,3256,061900,201.5
2370,3252,055800,181.5
2380,3104,148500,460.9
2390,3252,056200,182.8
2400,3252,069100,224.7
2410,3252,056400,183.4
2420,3252,056500,183.7
2430,3256,059600,194.1
2440,3248,084000,272.8
2450,3252,062800,204.2
2460,3252,055800,181.5
2470,3252,067300,218.9
2480,3172,144400,458.0
2490,3256,070300,228.9
2500,3252,056800,184.7
2510,3252,056000,182.1
2520,3256,060400,196.7
2530,3252,055800,181.5
2540,3232,063900,206.5
2550,3252,055800,181.5
2560,3252,067300,218.9
2570,3252,056400,183.4
2580,3252,070300,228.6
2590,3160,193400,611.1
2600,3252,055800,181.5
2610,3256,061200,199.3
2620,3256,055800,181.7
2630,3256,064800,211.0
2640,3240,073000,236.5
2650,3256,067100,218.5
2660,3252,056400,183.4
2670,3252,071000,230.9
2680,3256,057700,187.9
2690,3160,111500,352.3
2700,3256,061400,199.9
2710,3252,055800,181.5
2720,3256,066000,214.9
2730,3252,055800,181.5
2740,3248,068300,221.8
2750,3256,056400,183.6
2760,3252,070600,229.6
2770,3256,058800,191.5
2780,3248,055700,180.9
2790,3256,061500,200.2
2800,3176,220600,700.6
2810,3252,067100,218.2
2820,3252,056000,182.1
2830,3252,068400,222.4
2840,3228,061600,198.8
2850,3252,056700,184.4
2860,3252,059300,192.8
2870,3252,055800,181.5
2880,3252,062300,202.6
2890,3252,055700,181.1
2900,3164,155100,490.7
2910,3252,056300,183.1
2920,3252,069600,226.3
2930,3252,056400,183.4
2940,3252,083300,270.9
2950,3252,060000,195.1
2960,3252,055800,181.5
2970,3256,063200,205.8
2980,3252,055700,181.1
2990,3252,067400,219.2
3000,3252,056300,183.1
3010,3152,156100,492.0
3020,3252,057100,185.7
3030,3252,055800,181.5
3040,3228,061200,197.6
3050,3252,055700,181.1
3060,3252,064300,209.1
3070,3252,055700,181.1
3080,3256,067100,218.5
3090,3252,056400,183.4
3100,3252,070800,230.2
3110,3252,057100,185.7
3120,3144,174300,548.0
3130,3252,061200,199.0
3140,3248,080800,262.4
3150,3256,065400,212.9
3160,3252,055800,181.5
3170,3252,067100,218.2
3180,3252,056400,183.4
3190,3252,071000,230.9
3200,3252,058200,189.3
3210,3252,055700,181.1
3220,3256,061200,199.3
3230,3176,144400,458.6
3240,3240,066700,216.1
3250,3252,055700,181.1
3260,3252,067900,220.8
3270,3252,056400,183.4
3280,3252,056700,184.4
3290,3252,059000,191.9
3300,3252,055800,181.5
3310,3256,061800,201.2
3320,3252,055800,181.5
3330,3132,149400,467.9
3340,3236,068600,222.0
3350,3252,069000,224.4
3360,3252,056400,183.4
3370,3252,056500,183.7
3380,3252,059400,193.2
3390,3252,055800,181.5
3400,3256,062600,203.8
3410,3252,055800,181.5
3420,3252,067300,218.9
3430,3252,056100,182.4
3440,3244,071900,233.2
3450,3256,056800,184.9
3460,3252,056000,182.1
3470,3256,060400,196.7
3480,3252,055800,181.5
3490,3252,063600,206.8
3500,3252,055800,181.5
3510,3256,067400,219.5
3520,3256,056300,183.3
3530,3252,070100,228.0
3540,3080,155200,478.0
3550,3252,055900,181.8
3560,3256,061100,198.9
3570,3252,055800,181.5
3580,3252,064700,210.4
3590,3252,055800,181.5
3600,3252,067000,217.9
3610,3252,056400,183.4
3620,3252,071000,230.9
3630,3252,057500,187.0
3640,3152,174200,549.1
3650,3252,061400,199.7
3660,3252,055800,181.5
3670,3252,065800,214.0
3680,3252,055700,181.1
3690,3252,067300,218.9
3700,3252,056300,183.1
3710,3256,070800,230.5
3720,3252,058600,190.6
3730,3248,055800,181.2
3740,3232,061900,200.1
3750,3172,145100,460.3
3760,3252,067000,217.9
3770,3252,055900,181.8
3780,3256,068200,222.1
3790,3252,056400,183.4
3800,3252,056700,184.4
3810,3256,059200,192.8
3820,3252,055700,181.1
3830,3252,062000,201.6
3840,3244,078300,254.0
3850,3256,067000,218.2
3860,3176,191100,606.9
3870,3252,069400,225.7
3880,3252,056400,183.4
3890,3248,056300,182.9
3900,3252,059700,194.1
3910,3252,055700,181.1
3920,3252,062800,204.2
3930,3252,055800,181.5
3940,3240,068200,221.0
3950,3252,056300,183.1
3960,3100,164300,509.3
3970,3252,057000,185.4
3980,3252,056000,182.1
3990,3252,060700,197.4
4000,3252,055800,181.5
4010,3256,063900,208.1
4020,3252,055700,181.1
4030,3256,067300,219.1
4040,3232,066200,214.0
4050,3256,070600,229.9
4060,3172,143800,456.1
4070,3248,055900,181.6
4080,3256,061200,199.3
4090,3252,055800,181.5
4100,3256,065100,212.0
4110,3252,055800,181.5
4120,3252,067000,217.9
4130,3252,056400,183.4
4140,3248,074400,241.7
4150,3252,058100,188.9
4160,3252,055800,181.5
4170,3108,141600,440.1
4180,3252,055700,181.1
4190,3256,066400,216.2
4200,3252,055700,181.1
4210,3252,067600,219.8
4220,3252,056400,183.4
4230,3252,056700,184.4
4240,3224,060200,194.1
4250,3252,055800,181.5
4260,3256,061700,200.9
4270,3252,055700,181.1
4280,3156,206300,651.1
4290,3252,056100,182.4
4300,3252,068700,223.4
4310,3252,056400,183.4
4320,3252,056700,184.4
4330,3256,059400,193.4
4340,3252,084400,274.5
4350,3252,062500,203.2
4360,3252,055800,181.5
4370,3256,067300,219.1
4380,3244,155700,505.1
4390,3252,069900,227.3
4400,3252,056500,183.7
4410,3252,056200,182.8
4420,3256,060200,196.0
4430,3252,055800,181.5
4440,3232,063600,205.6
4450,3252,055700,181.1
4460,3256,067400,219.5
4470,3252,056300,183.1
4480,3256,070000,227.9
4490,3172,206600,655.3
4500,3248,055900,181.6
4510,3252,061000,198.4
4520,3252,055700,181.1
4530,3252,064500,209.8
4540,3240,073400,237.8
4550,3256,067100,218.5
4560,3252,056400,183.4
4570,3252,071000,230.9
4580,3252,057400,186.7
4590,3252,055800,181.5
4600,3184,230900,735.2
4610,3252,055700,181.1
4620,3252,065600,213.3
4630,3252,055800,181.5
4640,3244,068100,220.9
4650,3256,056400,183.6
4660,3252,070800,230.2
4670,3256,058500,190.5
4680,3252,055800,181.5
4690,3252,061300,199.3
4700,3176,138300,439.2
4710,3252,066800,217.2
4720,3252,055800,181.5
4730,3252,068000,221.1
4740,3228,061900,199.8
4750,3252,056700,184.4
4760,3256,059200,192.8
4770,3252,055700,181.1
4780,3252,062000,201.6
4790,3252,055700,181.1
4800,3256,068900,224.3
4810,3252,056300,183.1
4820,3256,069200,225.3
4830,3252,056400,183.4
4840,3252,079000,256.9
4850,3256,059700,194.4
4860,3252,055800,181.5
4870,3252,062900,204.6
4880,3252,055800,181.5
4890,3256,067400,219.5
4900,3252,056200,182.8
4910,3164,149700,473.7
4920,3256,056900,185.3
4930,3252,056000,182.1
4940,3228,060900,196.6
4950,3252,055800,181.5
4960,3256,063900,208.1
4970,3252,055700,181.1
4980,3252,067200,218.5
4990,3252,056400,183.4
5000,3256,070400,229.2
5010,3224,162700,524.5
5020,3252,055800,181.5
5030,3252,061200,199.0
5040,3248,081500,264.7
5050,3252,065000,211.4
5060,3252,055700,181.1
5070,3252,067000,217.9
5080,3252,056300,183.1
5090,3252,071100,231.2
5100,3252,057800,188.0
5110,3252,055800,181.5
5120,3168,149800,474.6
5130,3252,055800,181.5
5140,3236,066300,214.5
5150,3252,055700,181.1
5160,3256,067500,219.8
5170,3252,056400,183.4
5180,3252,056700,184.4
5190,3252,058900,191.5
5200,3252,055700,181.1
5210,3256,061500,200.2
5220,3252,055800,181.5
5230,3252,067200,218.5
5240,3236,069100,223.6
5250,3252,068700,223.4
5260,3252,056400,183.4
5270,3252,056700,184.4
5280,3256,059300,193.1
5290,3252,055700,181.1
5300,3252,062400,202.9
5310,3252,055800,181.5
5320,3256,067200,218.8
5330,3180,217300,691.0
5340,3248,070200,228.0
5350,3252,056500,183.7
5360,3252,056100,182.4
5370,3252,060100,195.4
5380,3252,055700,181.1
5390,3252,063200,205.5
5400,3252,055800,181.5
5410,3256,067500,219.8
5420,3252,056300,183.1
5430,3256,069800,227.3
5440,3152,246100,775.7
5450,3252,055900,181.8
5460,3252,061000,198.4
5470,3252,055700,181.1
5480,3252,064300,209.1
5490,3252,055700,181.1
5500,3256,067100,218.5
5510,3256,056300,183.3
5520,3252,070900,230.6
5530,3252,057200,186.0
5540,3156,244800,772.6
5550,3256,061300,199.6
5560,3252,055800,181.5
5570,3256,065400,212.9
5580,3252,055800,181.5
5590,3252,067100,218.2
5600,3256,056400,183.6
5610,3252,071000,230.9
5620,3252,058200,189.3
5630,3248,055800,181.2
5640,3144,164200,516.2
5650,3252,055800,181.5
5660,3252,066500,216.3
5670,3252,055700,181.1
5680,3252,067800,220.5
5690,3252,056400,183.4
5700,3252,056700,184.4
5710,3252,059100,192.2
5720,3252,055700,181.1
5730,3252,061700,200.6
5740,3244,077600,251.7
5750,3256,067300,219.1
5760,3252,056200,182.8
5770,3252,068900,224.1
5780,3256,056400,183.6
5790,3252,056600,184.1
5800,3252,059400,193.2
5810,3252,055700,181.1
5820,3252,062500,203.2
5830,3252,055800,181.5
5840,3240,067700,219.3
5850,3168,144300,457.1
5860,3252,070100,228.0
5870,3252,056600,184.1
5880,3252,056100,182.4
5890,3252,060300,196.1
5900,3252,055800,181.5
5910,3256,063400,206.4
5920,3252,055800,181.5
5930,3252,067500,219.5
5940,3232,067100,216.9
5950,3252,070500,229.3
5960,3252,057500,187.0
5970,3252,055900,181.8
5980,3256,061000,198.6
5990,3256,055800,181.7
6000,3256,064600,210.3
6010,3252,055700,181.1
6020,3252,067100,218.2
6030,3256,056400,183.6
6040,3248,072200,234.5
6050,3252,057500,187.0
6060,3248,055800,181.2
6070,3252,061400,199.7
6080,3252,055800,181.5
6090,3256,065800,214.2
6100,3252,055800,181.5
6110,3252,067300,218.9
6120,3252,056400,183.4
6130,3252,070900,230.6
6140,3228,060100,194.0
6150,3248,055700,180.9
6160,3256,061400,199.9
6170,3144,070300,221.0
6180,3252,066900,217.6
6190,3252,055800,181.5
6200,3252,068200,221.8
6210,3252,056400,183.4
6220,3252,056700,184.4
6230,3256,059200,192.8
6240,3252,084800,275.8
6250,3252,062100,201.9
6260,3252,055800,181.5
6270,3172,153000,485.3
6280,3252,056300,183.1
6290,3252,069300,225.4
6300,3252,056400,183.4
6310,3252,056400,183.4
6320,3256,059700,194.4
6330,3252,055800,181.5
6340,3232,063200,204.3
6350,3252,055800,181.5
6360,3252,067400,219.2
6370,3252,056300,183.1
6380,3172,150000,475.8
6390,3252,056900,185.0
6400,3252,055900,181.8
6410,3256,060700,197.6
6420,3252,055700,181.1
6430,3252,063900,207.8
6440,3240,074500,241.4
6450,3256,067300,219.1
6460,3256,056400,183.6
6470,3256,070500,229.5
6480,3252,056900,185.0
6490,3096,139900,433.1
6500,3252,061200,199.0
6510,3252,055800,181.5
6520,3252,065100,211.7
6530,3252,055700,181.1
6540,3240,068200,221.0
6550,3252,056400,183.4
6560,3256,071100,231.5
6570,3252,058000,188.6
6580,3248,055800,181.2
6590,3256,061200,199.3
6600,3176,133500,424.0
6610,3252,066300,215.6
6620,3252,055800,181.5
6630,3256,067600,220.1
6640,3228,062600,202.1
6650,3252,056700,184.4
6660,3256,059000,192.1
6670,3252,055700,181.1
6680,3252,061600,200.3
6690,3252,055700,181.1
6700,3100,144500,447.9
6710,3252,056000,182.1
6720,3252,068600,223.1
6730,3252,056400,183.4
6740,3252,074900,243.6
6750,3252,059400,193.2
6760,3252,055800,181.5
6770,3256,062400,203.2
6780,3252,055800,181.5
6790,3252,067200,218.5
6800,3248,151900,493.4
6810,3252,069900,227.3
6820,3256,056600,184.3
6830,3252,056100,182.4
6840,3228,060500,195.3
6870,3252,055800,181.5
6871,3252,063400,206.2
6871,3252,055800,181.5
6880,3256,067400,219.5
6890,3252,056300,183.1
6900,3252,069900,227.3
6910,3168,145400,460.6
6920,3252,055800,181.5
6930,3256,061000,198.6
6940,3248,082100,266.7
6950,3256,064600,210.3
6960,3252,055800,181.5
6970,3256,067100,218.5
6980,3252,056400,183.4
6990,3256,070900,230.9
7000,3256,057300,186.6
7010,3172,144600,458.7
7020,3256,061300,199.6
7030,3252,055700,181.1
7040,3236,065700,212.6
7050,3252,055700,181.1
7060,3252,067200,218.5
7070,3252,056400,183.4
7080,3256,070800,230.5
7090,3252,058400,189.9
7100,3252,055700,181.1
7110,3252,063600,206.8
7120,3252,055800,181.5
7130,3252,066700,216.9
7140,3236,069900,226.2
7150,3252,068100,221.5
7160,3256,056500,184.0
7170,3252,056700,184.4
7180,3256,059100,192.4
7190,3252,055700,181.1
7200,3252,061900,201.3
7210,3252,055700,181.1
7220,3172,154500,490.1
7230,3252,056200,182.8
7240,3248,069200,224.8
7250,3252,056400,183.4
7260,3252,056500,183.7
7270,3256,059700,194.4
7280,3252,055700,181.1
7290,3256,062800,204.5
7300,3252,055700,181.1
7310,3252,067400,219.2
7320,3172,142400,451.7
7330,3252,070300,228.6
7340,3228,060000,193.7
7350,3252,055900,181.8
7360,3256,060600,197.3
7370,3252,055800,181.5
7380,3256,063800,207.7
7390,3252,055800,181.5
7400,3252,067300,218.9
7410,3252,056400,183.4
7420,3252,070400,228.9
7430,3176,224100,711.7
7440,3248,086600,281.3
7450,3252,061300,199.3
7460,3252,055800,181.5
7470,3256,064900,211.3
7480,3252,055700,181.1
7490,3252,067000,217.9
7500,3256,056400,183.6
7510,3252,071100,231.2
7520,3252,057800,188.0
7530,3252,055800,181.5
7540,3200,064400,206.1
7550,3252,055700,181.1
7560,3252,066200,215.3
7570,3252,055700,181.1
7580,3252,067500,219.5
7590,3252,056400,183.4
7600,3252,070700,229.9
7610,3252,058800,191.2
7620,3252,055800,181.5
7630,3252,061400,199.7
7640,3172,226500,718.5
7650,3256,067100,218.5
7660,3252,055900,181.8
7670,3252,068500,222.8
7680,3252,056400,183.4
7690,3252,056700,184.4
7700,3252,059300,192.8
7710,3252,055800,181.5
7720,3256,062300,202.8
7730,3252,055800,181.5
7740,3240,067300,218.1
7750,3252,056300,183.1
7760,3256,069600,226.6
7770,3252,056400,183.4
7780,3252,056200,182.8
7790,3256,059900,195.0
7800,3252,055800,181.5
7810,3256,063000,205.1
7820,3252,055800,181.5
7830,3252,067500,219.5
7840,3232,067100,216.9
7850,3100,154300,478.3
7860,3252,057500,187.0
7870,3252,055800,181.5
7880,3252,061000,198.4
7890,3252,055700,181.1
7900,3256,064500,210.0
7910,3252,055900,181.8
7920,3252,067100,218.2
7930,3252,056400,183.4
7940,3248,071200,231.3
7950,3232,162700,525.8
7960,3252,055800,181.5
7970,3256,061400,199.9
7980,3252,055800,181.5
7990,3256,065700,213.9
8000,3256,055700,181.4
8010,3252,067200,218.5
8020,3252,056400,183.4
8030,3256,070900,230.9
8040,3224,060100,193.8
8050,3252,055800,181.5
8060,3224,062300,200.9
8070,3256,055800,181.7
8080,3252,066800,217.2
8090,3252,055800,181.5
8100,3252,068100,221.5
8110,3252,056400,183.4
8120,3252,056700,184.4
8130,3252,059200,192.5
8140,3248,085000,276.1
8150,3252,062000,201.6
8160,3172,146000,463.1
8170,3256,067400,219.5
8180,3252,056300,183.1
8190,3252,069200,225.0
8200,3252,056400,183.4
8210,3252,056400,183.4
8220,3256,059600,194.1
8230,3252,055800,181.5
8240,3232,063200,204.3
8250,3252,055800,181.5
8260,3256,069800,227.3
8270,3252,056400,183.4
8280,3252,070400,228.9
8290,3252,056900,185.0
8300,3252,055900,181.8
8310,3252,060600,197.1
8320,3252,055700,181.1
8330,3252,063900,207.8
8340,3244,074700,242.3
8350,3256,067300,219.1
8360,3252,056400,183.4
8370,3172,157700,500.2
8380,3252,057900,188.3
8390,3248,055800,181.2
8400,3252,061200,199.0
8410,3252,055800,181.5
8420,3256,064900,211.3
8430,3252,055800,181.5
8440,3240,068100,220.6
8450,3252,056400,183.4
8460,3252,071100,231.2
8470,3252,057900,188.3
8480,3172,145800,462.5
8490,3252,061600,200.3
8500,3252,055800,181.5
8510,3256,066200,215.5
8520,3252,055800,181.5
8530,3256,067500,219.8
8540,3232,062700,202.6
8550,3252,056700,184.4
8560,3256,059000,192.1
8570,3248,055700,180.9
8580,3208,160600,515.2
8590,3252,055800,181.5
8600,3256,067300,219.1
8610,3252,056100,182.4
8620,3256,068600,223.4
8630,3256,056400,183.6
8640,3248,072600,235.8
8650,3256,059400,193.4
8660,3252,055800,181.5
8670,3256,062400,203.2
8680,3252,055800,181.5
8690,3172,154900,491.3
8700,3252,056400,183.4
8710,3256,069800,227.3
8720,3256,056500,184.0
8730,3252,056200,182.8
8740,3224,060500,195.1
8750,3252,055800,181.5
8760,3252,063300,205.9
8770,3252,055800,181.5
8780,3256,067500,219.8
8790,3252,056300,183.1
8800,3172,158300,502.1
8810,3252,057300,186.3
8820,3252,055900,181.8
8830,3256,060900,198.3
8840,3248,082200,267.0
8850,3256,064400,209.7
8860,3252,055800,181.5
8870,3252,067200,218.5
8880,3252,056400,183.4
8890,3252,070900,230.6
8900,3172,145900,462.8
8910,3248,055800,181.2
8920,3252,061300,199.3
8930,3252,055700,181.1
8940,3236,065700,212.6
8950,3252,055800,181.5
8960,3256,067200,218.8
8970,3256,056400,183.6
8980,3252,070800,230.2
8990,3252,058400,189.9
9000,3248,055800,181.2
9010,3172,144400,458.0
9020,3252,055800,181.5
9030,3252,066700,216.9
9040,3236,069900,226.2
9050,3252,068100,221.5
9060,3252,056400,183.4
9070,3252,056700,184.4
9080,3252,059200,192.5
9090,3252,055800,181.5
9100,3252,061900,201.3
9110,3252,055800,181.5
9120,3176,228400,725.4
9130,3252,056200,182.8
9140,3248,069200,224.8
9150,3252,056400,183.4
9160,3252,056400,183.4
9170,3252,059600,193.8
9180,3252,055800,181.5
9190,3256,062800,204.5
9200,3252,055800,181.5
9210,3252,067400,219.2
9220,3168,143600,454.9
9230,3252,070400,228.9
9240,3228,060100,194.0
9250,3252,056000,182.1
9260,3256,060500,197.0
9270,3252,055700,181.1
9280,3256,063800,207.7
9290,3252,055700,181.1
9300,3252,067200,218.5
9310,3252,056400,183.4
9320,3252,070800,230.2
9330,3252,057700,187.6
9340,3252,086600,281.6
9350,3256,061200,199.3
9360,3252,055700,181.1
9370,3256,065000,211.6
9380,3252,055700,181.1
9390,3252,067000,217.9
9400,3252,056400,183.4
9410,3252,071100,231.2
9420,3252,057800,188.0
9430,3168,143600,454.9
9440,3228,062000,200.1
9450,3252,055800,181.5
9460,3256,066200,215.5
9470,3252,055700,181.1
9480,3252,067500,219.5
9490,3252,056400,183.4
9500,3252,070700,229.9
9510,3256,058900,191.8
9520,3252,055800,181.5
9530,3256,061500,200.2
9540,3168,173400,549.3
9550,3256,067100,218.5
9560,3252,056000,182.1
9570,3252,068400,222.4
9580,3252,056400,183.4
9590,3252,056700,184.4
9600,3256,059300,193.1
9610,3252,055800,181.5
9620,3256,062300,202.8
9630,3252,055800,181.5
9640,3240,067300,218.1
9650,3180,159500,507.2
9660,3252,069800,227.0
9670,3252,056500,183.7
9680,3252,056100,182.4
9690,3256,060100,195.7
9700,3252,055800,181.5
9710,3252,063300,205.9
9720,3252,055800,181.5
9730,3256,067500,219.8
9740,3236,066600,215.5
9750,3164,156100,493.9
9760,3256,057400,186.9
9770,3252,055800,181.5
9780,3256,061000,198.6
9790,3252,055700,181.1
9800,3252,064400,209.4
9810,3252,055800,181.5
9820,3256,067100,218.5
9830,3252,056400,183.4
9840,3248,071100,230.9
9850,3252,057300,186.3
9860,3092,135600,419.3
9870,3252,061300,199.3
9880,3252,055800,181.5
9890,3256,065600,213.6
9900,3252,055800,181.5
9910,3252,067200,218.5
9920,3252,056400,183.4
9930,3252,070900,230.6
9940,3228,060100,194.0
9950,3248,055800,181.2
9960,3256,063600,207.1
9970,3252,055800,181.5
9980,3252,066800,217.2
9990,3252,055800,181.5
10000,3252,068100,221.5
10010,3256,056300,183.3
10020,3252,056800,184.7
10030,3252,059200,192.5
10040,3248,085000,276.1
10050,3256,061900,201.5
10060,3252,055700,181.1
10070,3172,153900,488.2
10080,3252,056200,182.8
10090,3256,069200,225.3
10100,3252,056400,183.4
10110,3252,056500,183.7
10120,3252,059600,193.8
10130,3252,055800,181.5
10140,3232,063200,204.3
10150,3252,055800,181.5
10160,3252,067400,219.2
10170,3252,056200,182.8
10180,3136,196400,615.9
10190,3252,056900,185.0
10200,3252,055900,181.8
10210,3252,060500,196.7
10220,3252,055700,181.1
10230,3256,063700,207.4
10240,3240,074800,242.4
10250,3256,067400,219.5
10260,3252,056300,183.1
10270,3256,070400,229.2
10280,3240,160300,519.4
10290,3252,055800,181.5
10300,3256,061200,199.3
10310,3252,055800,181.5
10320,3256,064900,211.3
10330,3252,055700,181.1
10340,3244,068200,221.2
10350,3252,056400,183.4
10360,3252,071000,230.9
10370,3252,057800,188.0
10380,3252,055800,181.5
10390,3168,148500,470.4
10400,3252,055900,181.8
10410,3256,066100,215.2
10420,3252,055700,181.1
10430,3252,067500,219.5
10440,3228,062800,202.7
10450,3252,070800,230.2
10460,3256,058900,191.8
10470,3248,055800,181.2
10480,3256,061500,200.2
10490,3252,055700,181.1
10500,3120,156500,488.3
10510,3252,056000,182.1
10520,3256,068500,223.0
10530,3252,056400,183.4
10540,3248,071200,231.3
10550,3256,059400,193.4
10560,3252,055800,181.5
10570,3256,062300,202.8
10580,3252,055800,181.5
10590,3256,067200,218.8
10600,3172,143400,454.9
10610,3252,069600,226.3
10620,3256,056400,183.6
10630,3252,056200,182.8
10640,3228,060300,194.6
10650,3252,055700,181.1
10660,3252,063200,205.5
10670,3252,055800,181.5
10680,3252,067500,219.5
10690,3252,056200,182.8
10700,3252,069700,226.7
10710,3172,143600,455.5
10720,3252,055900,181.8
10730,3256,060900,198.3
10740,3248,082300,267.3
10750,3256,064300,209.4
10760,3252,055800,181.5
10770,3252,067200,218.5
10780,3252,056400,183.4
10790,3252,070900,230.6
10800,3256,057200,186.2
