ms,mV,µA,p_mW
4204,3256,064900,211.3
4214,3252,055400,180.2
4224,3252,066800,217.2
4234,3256,056100,182.7
4244,3256,070700,230.2
4254,3252,057300,186.3
4264,3252,055500,180.5
4274,3252,060700,197.4
4284,3252,055500,180.5
4294,3252,063900,207.8
4304,3252,055400,180.2
4314,3256,066800,217.5
4324,3252,056000,182.1
4334,3252,070100,228.0
4344,3252,056500,183.7
4354,3248,055700,180.9
4364,3256,060000,195.4
4374,3252,055500,180.5
4384,3256,063100,205.5
4394,3252,055500,180.5
4404,3252,067200,218.5
4414,3252,056000,182.1
4424,3252,069100,224.7
4434,3252,056200,182.8
4444,3252,056100,182.4
4454,3256,059300,193.1
4464,3252,055400,180.2
4474,3252,062300,202.6
4484,3252,055400,180.2
4494,3256,066900,217.8
4504,3252,055700,181.1
4514,3252,068200,221.8
4524,3256,056100,182.7
4534,3252,056400,183.4
4544,3256,059000,192.1
4554,3252,055500,180.5
4564,3252,061700,200.6
4574,3244,078200,253.7
4584,3256,066400,216.2
4594,3252,055400,180.2
4604,3252,067500,219.5
4614,3252,056000,182.1
4624,3252,056500,183.7
4634,3256,058600,190.8
4644,3248,055500,180.3
4654,3252,061100,198.7
4664,3252,055500,180.5
4674,3252,065500,213.0
4684,3252,055500,180.5
4694,3252,066900,217.6
4704,3252,056100,182.4
4714,3252,070600,229.6
4724,3252,057800,188.0
4734,3248,055500,180.3
4744,3252,060900,198.0
4754,3252,055400,180.2
4764,3256,064500,210.0
4774,3252,055400,180.2
4784,3256,066700,217.2
4794,3252,056100,182.4
4804,3252,070600,229.6
4814,3252,056900,185.0
4824,3248,055600,180.6
4834,3252,060500,196.7
4844,3252,055400,180.2
4854,3256,063600,207.1
4864,3252,055500,180.5
4874,3252,067000,217.9
4884,3252,056100,182.4
4894,3252,069800,227.0
4904,3252,056200,182.8
4914,3252,055800,181.5
4924,3256,059700,194.4
4934,3252,055500,180.5
4944,3252,062800,204.2
4954,3252,055500,180.5
4964,3256,067100,218.5
4974,3252,055900,181.8
4984,3252,068800,223.7
4994,3252,056100,182.4
5004,3252,056300,183.1
5014,3252,059100,192.2
5024,3256,055400,180.4
5034,3252,062100,201.9
5044,3252,055400,180.2
5054,3252,066800,217.2
5064,3252,055600,180.8
5074,3256,067900,221.1
5084,3252,056100,182.4
5094,3252,056400,183.4
5104,3256,058800,191.5
5114,3172,142900,453.3
5124,3256,062200,202.5
5134,3252,055500,180.5
5144,3252,066900,217.6
5154,3252,055600,180.8
5164,3252,068100,221.5
5174,3252,056100,182.4
5184,3252,056400,183.4
5194,3252,058900,191.5
5204,3256,055500,180.7
5214,3252,061500,200.0
5224,3252,055500,180.5
5234,3252,066200,215.3
5244,3252,055500,180.5
5254,3252,067300,218.9
5264,3252,056100,182.4
5274,3252,070400,228.9
5284,3252,058400,189.9
5294,3248,055400,179.9
5304,3252,061100,198.7
5314,3252,055400,180.2
5324,3252,065200,212.0
5334,3252,055500,180.5
5344,3252,066700,216.9
5354,3252,056100,182.4
5364,3252,070700,229.9
5374,3256,057600,187.5
5384,3252,055500,180.5
5394,3256,060800,198.0
5404,3252,055500,180.5
5414,3256,064300,209.4
5424,3252,055400,180.2
5434,3252,066800,217.2
5444,3252,056100,182.4
5454,3252,070400,228.9
5464,3252,056800,184.7
5474,3252,055600,180.8
5484,3252,060300,196.1
5494,3252,055400,180.2
5504,3256,063400,206.4
5514,3252,055400,180.2
5524,3256,067100,218.5
5534,3252,056000,182.1
5544,3256,069500,226.3
5554,3256,056200,183.0
5564,3248,055900,181.6
5574,3228,060000,193.7
5584,3252,055500,180.5
5594,3252,062700,203.9
5604,3252,055500,180.5
5614,3252,067000,217.9
5624,3252,055900,181.8
5634,3252,068700,223.4
5644,3252,056100,182.4
5654,3252,056400,183.4
5664,3256,059200,192.8
5674,3256,055500,180.7
5684,3256,062000,201.9
5694,3252,055400,180.2
5704,3252,066700,216.9
5714,3252,055600,180.8
5724,3252,067700,220.2
5734,3252,056100,182.4
5744,3252,056400,183.4
5754,3256,058800,191.5
5764,3252,055500,180.5
5774,3252,061300,199.3
5784,3252,055500,180.5
5794,3256,065800,214.2
5804,3252,055500,180.5
5814,3252,067000,217.9
5824,3252,056100,182.4
5834,3252,070400,228.9
5844,3252,058200,189.3
5854,3248,055500,180.3
5864,3256,061000,198.6
5874,3252,055500,180.5
5884,3252,064900,211.1
5894,3252,055400,180.2
5904,3252,066700,216.9
5914,3252,056100,182.4
5924,3252,070800,230.2
5934,3252,057300,186.3
5944,3252,055500,180.5
5954,3252,060700,197.4
5964,3252,055500,180.5
5974,3252,064000,208.1
5984,3252,055400,180.2
5994,3256,066800,217.5
6004,3252,056100,182.4
6014,3256,070100,228.2
6024,3252,056500,183.7
6034,3252,055700,181.1
6044,3256,060100,195.7
6054,3252,055400,180.2
6064,3252,063100,205.2
6074,3252,055400,180.2
6084,3252,067200,218.5
6094,3252,056000,182.1
6104,3252,069200,225.0
6114,3252,056100,182.4
6124,3100,139000,430.9
6134,3252,060300,196.1
6144,3252,055400,180.2
6154,3256,063300,206.1
6164,3252,055500,180.5
6174,3252,067000,217.9
6184,3256,056000,182.3
6194,3252,069400,225.7
6204,3256,056200,183.0
6214,3252,056000,182.1
6224,3256,059500,193.7
6234,3252,055500,180.5
6244,3252,062500,203.2
6254,3252,055500,180.5
6264,3252,067000,217.9
6274,3252,055800,181.5
6284,3256,068400,222.7
6294,3252,056100,182.4
6304,3252,056300,183.1
6314,3256,059000,192.1
6324,3252,055500,180.5
6334,3256,061900,201.5
6344,3252,055400,180.2
6354,3256,066600,216.8
6364,3252,055400,180.2
6374,3252,067600,219.8
6384,3252,056100,182.4
6394,3252,056400,183.4
6404,3252,058800,191.2
6414,3252,055400,180.2
6424,3252,061200,199.0
6434,3252,055400,180.2
6444,3256,065600,213.6
6454,3252,055500,180.5
6464,3256,066900,217.8
6474,3252,056100,182.4
6484,3252,070600,229.6
6494,3252,057900,188.3
6504,3248,055500,180.3
6514,3256,060900,198.3
6524,3252,055500,180.5
6534,3252,064600,210.1
6544,3252,055400,180.2
6554,3256,066700,217.2
6564,3252,056100,182.4
6574,3248,098700,320.6
6584,3256,057200,186.2
6594,3252,055500,180.5
6604,3256,060700,197.6
6614,3252,055500,180.5
6624,3256,063900,208.1
6634,3252,055500,180.5
6644,3252,066900,217.6
6654,3252,056000,182.1
6664,3252,070000,227.6
6674,3252,056500,183.7
6684,3252,055700,181.1
6694,3256,060000,195.4
6704,3252,055500,180.5
6714,3252,062900,204.6
6724,3252,055400,180.2
6734,3252,067100,218.2
6744,3252,055900,181.8
6754,3252,069100,224.7
6764,3252,056100,182.4
6774,3252,056100,182.4
6784,3256,059200,192.8
6794,3252,055500,180.5
6804,3252,062300,202.6
6814,3252,055400,180.2
6824,3252,066900,217.6
6834,3252,055600,180.8
6844,3252,068100,221.5
6854,3252,056000,182.1
6884,3252,056400,183.4
6885,3252,058900,191.5
6885,3252,055400,180.2
6894,3252,061600,200.3
6904,3252,055500,180.5
6914,3256,066200,215.5
6924,3252,055500,180.5
6934,3256,067300,219.1
6944,3252,056100,182.4
6954,3252,070400,228.9
6964,3256,058500,190.5
6974,3248,055500,180.3
6984,3256,061100,198.9
6994,3252,055400,180.2
7004,3256,065300,212.6
7014,3252,055400,180.2
7024,3252,066800,217.2
7034,3252,056100,182.4
7044,3252,070700,229.9
7054,3252,057600,187.3
7064,3252,055500,180.5
7074,3256,060800,198.0
7084,3252,055500,180.5
7094,3256,064300,209.4
7104,3252,055400,180.2
7114,3256,066700,217.2
7124,3252,056100,182.4
7134,3252,070700,229.9
7144,3256,057800,188.2
7154,3252,055500,180.5
7164,3252,061000,198.4
7174,3252,055500,180.5
7184,3252,064500,209.8
7194,3252,055500,180.5
7204,3252,066800,217.2
7214,3252,056100,182.4
7224,3252,070600,229.6
7234,3252,057000,185.4
7244,3252,055500,180.5
7254,3252,060500,196.7
7264,3252,055500,180.5
7274,3252,063700,207.2
7284,3252,055500,180.5
7294,3256,066900,217.8
7304,3252,056100,182.4
7314,3256,069900,227.6
7324,3252,056300,183.1
7334,3252,055800,181.5
7344,3252,059800,194.5
7354,3252,055400,180.2
7364,3256,062800,204.5
7374,3252,055500,180.5
7384,3256,067100,218.5
7394,3252,056000,182.1
7404,3252,068900,224.1
7414,3252,056200,182.8
7424,3252,056300,183.1
7434,3256,059200,192.8
7444,3256,055500,180.7
7454,3256,062100,202.2
7464,3252,055500,180.5
7474,3256,066800,217.5
7484,3252,055600,180.8
7494,3256,068000,221.4
7504,3252,056100,182.4
7514,3252,056500,183.7
7524,3252,058900,191.5
7534,3252,055500,180.5
7544,3256,061400,199.9
7554,3252,055500,180.5
7564,3256,066000,214.9
7574,3240,070400,228.1
7584,3252,067300,218.9
7594,3252,056100,182.4
7604,3252,070400,228.9
7614,3256,058500,190.5
7624,3252,055400,180.2
7634,3252,061000,198.4
7644,3252,055500,180.5
7654,3252,065200,212.0
7664,3252,055500,180.5
7674,3252,066700,216.9
7684,3252,056100,182.4
7694,3252,070700,229.9
7704,3256,057500,187.2
7714,3252,055500,180.5
7724,3256,060800,198.0
7734,3252,055500,180.5
7744,3256,064200,209.0
7754,3252,055500,180.5
7764,3252,066800,217.2
7774,3252,056100,182.4
7784,3252,070300,228.6
7794,3252,056700,184.4
7804,3248,055500,180.3
7814,3256,060300,196.3
7824,3252,055500,180.5
7834,3252,063300,205.9
7844,3252,055400,180.2
7854,3256,067100,218.5
7864,3252,056000,182.1
7874,3252,069500,226.0
7884,3252,056200,182.8
7894,3252,055900,181.8
7904,3252,059500,193.5
7914,3256,055500,180.7
7924,3252,062600,203.6
7934,3252,055500,180.5
7944,3252,067100,218.2
7954,3252,055900,181.8
7964,3252,068600,223.1
7974,3252,056100,182.4
7984,3252,056300,183.1
7994,3252,059100,192.2
8004,3252,055500,180.5
8014,3252,061900,201.3
8024,3252,055500,180.5
8034,3256,066600,216.8
8044,3252,055600,180.8
8054,3252,067700,220.2
8064,3252,056100,182.4
8074,3252,056400,183.4
8084,3256,058800,191.5
8094,3252,055400,180.2
8104,3252,061300,199.3
8114,3252,055500,180.5
8124,3252,065600,213.3
8134,3092,119300,368.9
8144,3252,067900,220.8
8154,3252,056100,182.4
8164,3252,056400,183.4
8174,3256,058900,191.8
8184,3252,055400,180.2
8194,3252,061400,199.7
8204,3252,055400,180.2
8214,3252,066000,214.6
8224,3252,055400,180.2
8234,3252,067000,217.9
8244,3256,056100,182.7
8254,3252,070500,229.3
8264,3252,058200,189.3
8274,3252,055400,180.2
8284,3256,060900,198.3
8294,3252,055500,180.5
8304,3256,065000,211.6
8314,3252,055400,180.2
8324,3252,066700,216.9
8334,3252,056100,182.4
8344,3252,070800,230.2
8354,3252,057300,186.3
8364,3252,055500,180.5
8374,3252,060800,197.7
8384,3252,055500,180.5
8394,3256,064000,208.4
8404,3252,055500,180.5
8414,3256,066800,217.5
8424,3252,056100,182.4
8434,3252,070200,228.3
8444,3252,056500,183.7
8454,3252,055700,181.1
8464,3252,060100,195.4
8474,3252,055400,180.2
8484,3256,063100,205.5
8494,3252,055500,180.5
8504,3252,067200,218.5
8514,3252,056000,182.1
8524,3252,069200,225.0
8534,3252,056200,182.8
8544,3252,056000,182.1
8554,3252,059300,192.8
8564,3252,055400,180.2
8574,3232,063100,203.9
8584,3256,055500,180.7
8594,3256,067000,218.2
8604,3252,055800,181.5
8614,3252,068500,222.8
8624,3252,056100,182.4
8634,3252,056400,183.4
8644,3252,059000,191.9
8654,3252,055500,180.5
8664,3256,061800,201.2
8674,3252,055400,180.2
8684,3252,066500,216.3
8694,3252,055500,180.5
8704,3256,067500,219.8
8714,3252,056100,182.4
8724,3252,056400,183.4
8734,3252,058700,190.9
8744,3248,055500,180.3
8754,3252,061100,198.7
8764,3252,055400,180.2
8774,3252,065600,213.3
8784,3252,055500,180.5
8794,3252,066900,217.6
8804,3252,056100,182.4
8814,3252,070600,229.6
8824,3252,057900,188.3
8834,3248,055500,180.3
8844,3252,060900,198.0
8854,3252,055500,180.5
8864,3256,064600,210.3
8874,3252,055500,180.5
8884,3252,066700,216.9
8894,3252,056100,182.4
8904,3252,070600,229.6
8914,3252,057000,185.4
8924,3252,055500,180.5
8934,3256,060600,197.3
8944,3252,055400,180.2
8954,3252,063700,207.2
8964,3252,055500,180.5
8974,3256,066900,217.8
8984,3252,056100,182.4
8994,3256,069900,227.6
9004,3252,056300,183.1
9014,3252,055700,181.1
9024,3252,059800,194.5
9034,3252,055400,180.2
9044,3252,062900,204.6
9054,3252,055400,180.2
9064,3256,067200,218.8
9074,3252,055900,181.8
9084,3252,068900,224.1
9094,3252,056000,182.1
9104,3252,056200,182.8
9114,3252,059100,192.2
9124,3256,055400,180.4
9134,3156,190700,601.8
9144,3252,055500,180.5
9154,3256,067100,218.5
9164,3252,056000,182.1
9174,3256,069100,225.0
9184,3252,056100,182.4
9194,3252,056100,182.4
9204,3252,059300,192.8
9214,3252,055500,180.5
9224,3252,062300,202.6
9234,3252,055400,180.2
9244,3256,066900,217.8
9254,3252,055700,181.1
9264,3252,068100,221.5
9274,3252,056100,182.4
9284,3252,056400,183.4
9294,3252,058900,191.5
9304,3252,055500,180.5
9314,3252,061500,200.0
9324,3252,055400,180.2
9334,3256,066200,215.5
9344,3252,055400,180.2
9354,3252,067300,218.9
9364,3252,056100,182.4
9374,3256,056400,183.6
9384,3256,058500,190.5
9394,3248,055500,180.3
9404,3252,061000,198.4
9414,3252,055500,180.5
9424,3256,065300,212.6
9434,3252,055500,180.5
9444,3252,066800,217.2
9454,3252,056100,182.4
9464,3252,070700,229.9
9474,3252,057600,187.3
9484,3252,055500,180.5
9494,3256,060900,198.3
9504,3252,055400,180.2
9514,3252,064400,209.4
9524,3252,055500,180.5
9534,3256,066800,217.5
9544,3252,056000,182.1
9554,3252,070500,229.3
9564,3252,056800,184.7
9574,3252,120900,393.2
9584,3252,060500,196.7
9594,3252,055400,180.2
9604,3252,063600,206.8
9614,3252,055400,180.2
9624,3256,067000,218.2
9634,3252,056000,182.1
9644,3256,069700,226.9
9654,3256,056300,183.3
9664,3252,055800,181.5
9674,3252,059700,194.1
9684,3252,055400,180.2
9694,3252,062700,203.9
9704,3252,055400,180.2
9714,3256,067100,218.5
9724,3252,055900,181.8
9734,3252,068800,223.7
9744,3256,056000,182.3
9754,3252,056300,183.1
9764,3256,059100,192.4
9774,3252,055500,180.5
9784,3256,062000,201.9
9794,3252,055400,180.2
9804,3256,066800,217.5
9814,3252,055600,180.8
9824,3252,067900,220.8
9834,3252,056100,182.4
9844,3252,056400,183.4
9854,3256,058900,191.8
9864,3252,055400,180.2
9874,3252,061400,199.7
9884,3252,055500,180.5
9894,3252,065900,214.3
9904,3252,055400,180.2
9914,3252,067100,218.2
9924,3252,056100,182.4
9934,3252,070500,229.3
9944,3256,058200,189.5
9954,3248,055500,180.3
9964,3252,061000,198.4
9974,3252,055500,180.5
9984,3252,065000,211.4
9994,3252,055500,180.5
10004,3256,066700,217.2
10014,3252,056100,182.4
10024,3252,070800,230.2
10034,3252,057400,186.7
10044,3252,055500,180.5
10054,3252,060700,197.4
10064,3252,055500,180.5
10074,3256,064000,208.4
10084,3252,055400,180.2
10094,3252,066800,217.2
10104,3252,056100,182.4
10114,3252,070300,228.6
10124,3256,056600,184.3
10134,3100,138000,427.8
10144,3252,060800,197.7
10154,3252,055400,180.2
10164,3256,064300,209.4
10174,3252,055500,180.5
10184,3252,066900,217.6
10194,3252,056100,182.4
10204,3252,070500,229.3
10214,3252,056800,184.7
10224,3252,055600,180.8
10234,3252,060300,196.1
10244,3252,055500,180.5
10254,3252,063300,205.9
10264,3252,055500,180.5
10274,3252,067100,218.2
10284,3252,056000,182.1
10294,3252,069600,226.3
10304,3252,056200,182.8
10314,3252,056000,182.1
10324,3252,059600,193.8
10334,3252,055400,180.2
10344,3256,062600,203.8
10354,3252,055500,180.5
10364,3256,067100,218.5
10374,3252,055800,181.5
10384,3252,068600,223.1
10394,3252,056100,182.4
10404,3256,056400,183.6
10414,3252,059000,191.9
10424,3252,055500,180.5
10434,3256,062000,201.9
10444,3252,055500,180.5
10454,3256,066600,216.8
10464,3252,055500,180.5
10474,3252,067700,220.2
10484,3252,056100,182.4
10494,3252,056400,183.4
10504,3256,058800,191.5
10514,3252,055500,180.5
10524,3256,061300,199.6
10534,3252,055500,180.5
10544,3252,065700,213.7
10554,3252,055400,180.2
10564,3252,067000,217.9
10574,3228,062900,203.0
10584,3252,070600,229.6
10594,3252,058200,189.3
10604,3248,055500,180.3
10614,3256,061000,198.6
10624,3252,055400,180.2
10634,3252,065000,211.4
10644,3252,055500,180.5
10654,3252,066700,216.9
10664,3252,056100,182.4
10674,3252,070800,230.2
10684,3252,057300,186.3
10694,3248,055500,180.3
10704,3256,060800,198.0
10714,3252,055500,180.5
10724,3256,064000,208.4
10734,3252,055500,180.5
10744,3252,066900,217.6
10754,3252,056100,182.4
10764,3252,070200,228.3
10774,3252,056600,184.1
10784,3252,055700,181.1
10794,3256,060100,195.7
10804,3252,055500,180.5
10814,3252,063100,205.2
