ms,event,rssi,seq,label,addr,mfd
11445,ADV,-45,111,F4-11-100,e0:5a:1b:15:c4:ca,111_F4-11-100
11547,ADV,-41,112,F4-11-100,e0:5a:1b:15:c4:ca,112_F4-11-100
11757,ADV,-38,115,F4-11-100,e0:5a:1b:15:c4:ca,115_F4-11-100
11874,ADV,-45,116,F4-11-100,e0:5a:1b:15:c4:ca,116_F4-11-100
12082,ADV,-41,118,F4-11-100,e0:5a:1b:15:c4:ca,118_F4-11-100
12183,ADV,-39,119,F4-11-100,e0:5a:1b:15:c4:ca,119_F4-11-100
12399,ADV,-45,121,F4-10-100,e0:5a:1b:15:c4:ca,121_F4-10-100
12499,ADV,-102,122,F4-10-100,e0:5a:1b:15:c4:ca,122_F4-10-100
12607,ADV,-41,123,F4-10-100,e0:5a:1b:15:c4:ca,123_F4-10-100
12714,ADV,-38,124,F4-10-100,e0:5a:1b:15:c4:ca,124_F4-10-100
12817,ADV,-45,125,F4-10-100,e0:5a:1b:15:c4:ca,125_F4-10-100
12921,ADV,-44,126,F4-10-100,e0:5a:1b:15:c4:ca,126_F4-10-100
13026,ADV,-40,127,F4-10-100,e0:5a:1b:15:c4:ca,127_F4-10-100
13223,ADV,-35,129,F4-10-100,e0:5a:1b:15:c4:ca,129_F4-10-100
13328,ADV,-43,130,F4-10-100,e0:5a:1b:15:c4:ca,130_F4-10-100
13430,ADV,-41,131,F4-10-100,e0:5a:1b:15:c4:ca,131_F4-10-100
13527,ADV,-41,132,F4-10-100,e0:5a:1b:15:c4:ca,132_F4-10-100
13635,ADV,-35,133,F4-10-100,e0:5a:1b:15:c4:ca,133_F4-10-100
13847,ADV,-45,135,F4-10-100,e0:5a:1b:15:c4:ca,135_F4-10-100
13943,ADV,-41,136,F4-10-100,e0:5a:1b:15:c4:ca,136_F4-10-100
14263,ADV,-45,139,F4-10-100,e0:5a:1b:15:c4:ca,139_F4-10-100
14481,ADV,-41,142,F4-10-100,e0:5a:1b:15:c4:ca,142_F4-10-100
14686,ADV,-35,144,F4-10-100,e0:5a:1b:15:c4:ca,144_F4-10-100
14805,ADV,-45,145,F4-10-100,e0:5a:1b:15:c4:ca,145_F4-10-100
14901,ADV,-41,146,F4-10-100,e0:5a:1b:15:c4:ca,146_F4-10-100
15004,ADV,-41,147,F4-10-100,e0:5a:1b:15:c4:ca,147_F4-10-100
15111,ADV,-35,148,F4-10-100,e0:5a:1b:15:c4:ca,148_F4-10-100
15214,ADV,-44,149,F4-10-100,e0:5a:1b:15:c4:ca,149_F4-10-100
15326,ADV,-44,150,F4-10-100,e0:5a:1b:15:c4:ca,150_F4-10-100
15420,ADV,-41,151,F4-10-100,e0:5a:1b:15:c4:ca,151_F4-10-100
15521,ADV,-35,152,F4-10-100,e0:5a:1b:15:c4:ca,152_F4-10-100
15621,ADV,-38,153,F4-10-100,e0:5a:1b:15:c4:ca,153_F4-10-100
15723,ADV,-45,154,F4-10-100,e0:5a:1b:15:c4:ca,154_F4-10-100
15826,ADV,-41,155,F4-10-100,e0:5a:1b:15:c4:ca,155_F4-10-100
15935,ADV,-41,156,F4-10-100,e0:5a:1b:15:c4:ca,156_F4-10-100
16033,ADV,-38,157,F4-10-100,e0:5a:1b:15:c4:ca,157_F4-10-100
16249,ADV,-45,159,F4-10-100,e0:5a:1b:15:c4:ca,159_F4-10-100
16366,ADV,-41,160,F4-10-100,e0:5a:1b:15:c4:ca,160_F4-10-100
16565,ADV,-38,162,F4-10-100,e0:5a:1b:15:c4:ca,162_F4-10-100
16666,ADV,-46,163,F4-10-100,e0:5a:1b:15:c4:ca,163_F4-10-100
16881,ADV,-41,165,F4-10-100,e0:5a:1b:15:c4:ca,165_F4-10-100
16989,ADV,-38,166,F4-10-100,e0:5a:1b:15:c4:ca,166_F4-10-100
17198,ADV,-45,168,F4-10-100,e0:5a:1b:15:c4:ca,168_F4-10-100
17626,ADV,-44,173,F4-10-100,e0:5a:1b:15:c4:ca,173_F4-10-100
17719,ADV,-45,174,F4-10-100,e0:5a:1b:15:c4:ca,174_F4-10-100
17819,ADV,-41,175,F4-10-100,e0:5a:1b:15:c4:ca,175_F4-10-100
17927,ADV,-35,176,F4-10-100,e0:5a:1b:15:c4:ca,176_F4-10-100
18035,ADV,-35,177,F4-10-100,e0:5a:1b:15:c4:ca,177_F4-10-100
18139,ADV,-44,178,F4-10-100,e0:5a:1b:15:c4:ca,178_F4-10-100
18243,ADV,-42,179,F4-10-100,e0:5a:1b:15:c4:ca,179_F4-10-100
18357,ADV,-41,180,F4-10-100,e0:5a:1b:15:c4:ca,180_F4-10-100
18459,ADV,-39,181,F4-10-100,e0:5a:1b:15:c4:ca,181_F4-10-100
18569,ADV,-44,182,F4-10-100,e0:5a:1b:15:c4:ca,182_F4-10-100
18680,ADV,-44,183,F4-10-100,e0:5a:1b:15:c4:ca,183_F4-10-100
18777,ADV,-41,184,F4-10-100,e0:5a:1b:15:c4:ca,184_F4-10-100
18906,ADV,-39,185,F4-10-100,e0:5a:1b:15:c4:ca,185_F4-10-100
19002,ADV,-35,186,F4-10-100,e0:5a:1b:15:c4:ca,186_F4-10-100
19103,ADV,-44,187,F4-10-100,e0:5a:1b:15:c4:ca,187_F4-10-100
19203,ADV,-41,188,F4-10-100,e0:5a:1b:15:c4:ca,188_F4-10-100
19327,ADV,-41,189,F4-10-100,e0:5a:1b:15:c4:ca,189_F4-10-100
19427,ADV,-39,190,F4-10-100,e0:5a:1b:15:c4:ca,190_F4-10-100
19526,ADV,-45,191,F4-10-100,e0:5a:1b:15:c4:ca,191_F4-10-100
19636,ADV,-45,193,F4-10-100,e0:5a:1b:15:c4:ca,193_F4-10-100
19742,ADV,-41,194,F4-10-100,e0:5a:1b:15:c4:ca,194_F4-10-100
19851,ADV,-35,195,F4-10-100,e0:5a:1b:15:c4:ca,195_F4-10-100
19960,ADV,-39,196,F4-10-100,e0:5a:1b:15:c4:ca,196_F4-10-100
20071,ADV,-44,197,F4-10-100,e0:5a:1b:15:c4:ca,197_F4-10-100
20177,ADV,-41,198,F4-10-100,e0:5a:1b:15:c4:ca,198_F4-10-100
20279,ADV,-41,199,F4-10-100,e0:5a:1b:15:c4:ca,199_F4-10-100
20391,ADV,-38,200,F4-10-100,e0:5a:1b:15:c4:ca,200_F4-10-100
20509,ADV,-44,201,F4-10-100,e0:5a:1b:15:c4:ca,201_F4-10-100
20606,ADV,-44,202,F4-10-100,e0:5a:1b:15:c4:ca,202_F4-10-100
20712,ADV,-41,203,F4-10-100,e0:5a:1b:15:c4:ca,203_F4-10-100
20817,ADV,-35,204,F4-10-100,e0:5a:1b:15:c4:ca,204_F4-10-100
20923,ADV,-35,205,F4-10-100,e0:5a:1b:15:c4:ca,205_F4-10-100
21041,ADV,-45,206,F4-10-100,e0:5a:1b:15:c4:ca,206_F4-10-100
21128,ADV,-41,207,F4-10-100,e0:5a:1b:15:c4:ca,207_F4-10-100
21247,ADV,-41,208,F4-10-100,e0:5a:1b:15:c4:ca,208_F4-10-100
21337,ADV,-38,209,F4-10-100,e0:5a:1b:15:c4:ca,209_F4-10-100
21444,ADV,-45,210,F4-10-100,e0:5a:1b:15:c4:ca,210_F4-10-100
21559,ADV,-43,211,F4-10-100,e0:5a:1b:15:c4:ca,211_F4-10-100
21651,ADV,-41,213,F4-10-100,e0:5a:1b:15:c4:ca,213_F4-10-100
21753,ADV,-38,214,F4-10-100,e0:5a:1b:15:c4:ca,214_F4-10-100
21859,ADV,-38,215,F4-10-100,e0:5a:1b:15:c4:ca,215_F4-10-100
21962,ADV,-45,216,F4-10-100,e0:5a:1b:15:c4:ca,216_F4-10-100
22166,ADV,-41,218,F4-10-100,e0:5a:1b:15:c4:ca,218_F4-10-100
22271,ADV,-38,219,F4-10-100,e0:5a:1b:15:c4:ca,219_F4-10-100
22486,ADV,-46,221,F4-10-100,e0:5a:1b:15:c4:ca,221_F4-10-100
22598,ADV,-41,222,F4-10-100,e0:5a:1b:15:c4:ca,222_F4-10-100
22900,ADV,-45,225,F4-10-100,e0:5a:1b:15:c4:ca,225_F4-10-100
23006,ADV,-45,226,F4-10-100,e0:5a:1b:15:c4:ca,226_F4-10-100
23101,ADV,-41,227,F4-10-100,e0:5a:1b:15:c4:ca,227_F4-10-100
23207,ADV,-38,228,F4-10-100,e0:5a:1b:15:c4:ca,228_F4-10-100
23413,ADV,-45,230,F4-10-100,e0:5a:1b:15:c4:ca,230_F4-10-100
23513,ADV,-41,231,F4-10-100,e0:5a:1b:15:c4:ca,231_F4-10-100
23622,ADV,-41,232,F4-10-100,e0:5a:1b:15:c4:ca,232_F4-10-100
23746,ADV,-35,233,F4-10-100,e0:5a:1b:15:c4:ca,233_F4-10-100
23840,ADV,-46,234,F4-10-100,e0:5a:1b:15:c4:ca,234_F4-10-100
23944,ADV,-45,235,F4-10-100,e0:5a:1b:15:c4:ca,235_F4-10-100
24151,ADV,-36,237,F4-10-100,e0:5a:1b:15:c4:ca,237_F4-10-100
24260,ADV,-38,238,F4-10-100,e0:5a:1b:15:c4:ca,238_F4-10-100
24369,ADV,-44,239,F4-10-100,e0:5a:1b:15:c4:ca,239_F4-10-100
24471,ADV,-41,240,F4-10-100,e0:5a:1b:15:c4:ca,240_F4-10-100
24578,ADV,-41,242,F4-10-100,e0:5a:1b:15:c4:ca,242_F4-10-100
24688,ADV,-39,243,F4-10-100,e0:5a:1b:15:c4:ca,243_F4-10-100
24905,ADV,-44,245,F4-06-100,e0:5a:1b:15:c4:ca,245_F4-06-100
25007,ADV,-41,246,F4-06-100,e0:5a:1b:15:c4:ca,246_F4-06-100
25217,ADV,-35,248,F4-06-100,e0:5a:1b:15:c4:ca,248_F4-06-100
25325,ADV,-45,249,F4-06-100,e0:5a:1b:15:c4:ca,249_F4-06-100
25427,ADV,-41,250,F4-06-100,e0:5a:1b:15:c4:ca,250_F4-06-100
25645,ADV,-35,252,F4-06-100,e0:5a:1b:15:c4:ca,252_F4-06-100
25753,ADV,-45,253,F4-06-100,e0:5a:1b:15:c4:ca,253_F4-06-100
25855,ADV,-45,254,F4-06-100,e0:5a:1b:15:c4:ca,254_F4-06-100
25952,ADV,-41,255,F4-06-100,e0:5a:1b:15:c4:ca,255_F4-06-100
26168,ADV,-35,257,F4-06-100,e0:5a:1b:15:c4:ca,257_F4-06-100
26268,ADV,-44,258,F4-06-100,e0:5a:1b:15:c4:ca,258_F4-06-100
26473,ADV,-41,260,F4-06-100,e0:5a:1b:15:c4:ca,260_F4-06-100
26576,ADV,-35,261,F4-06-100,e0:5a:1b:15:c4:ca,261_F4-06-100
26680,ADV,-35,262,F4-06-100,e0:5a:1b:15:c4:ca,262_F4-06-100
26789,ADV,-44,263,F4-06-100,e0:5a:1b:15:c4:ca,263_F4-06-100
26886,ADV,-41,264,F4-06-100,e0:5a:1b:15:c4:ca,264_F4-06-100
26993,ADV,-41,265,F4-06-100,e0:5a:1b:15:c4:ca,265_F4-06-100
27096,ADV,-38,266,F4-06-100,e0:5a:1b:15:c4:ca,266_F4-06-100
27204,ADV,-45,267,F4-06-100,e0:5a:1b:15:c4:ca,267_F4-06-100
27305,ADV,-46,268,F4-06-100,e0:5a:1b:15:c4:ca,268_F4-06-100
27407,ADV,-40,270,F4-06-100,e0:5a:1b:15:c4:ca,270_F4-06-100
27515,ADV,-38,271,F4-06-100,e0:5a:1b:15:c4:ca,271_F4-06-100
27620,ADV,-36,272,F4-06-100,e0:5a:1b:15:c4:ca,272_F4-06-100
27835,ADV,-41,274,F4-06-100,e0:5a:1b:15:c4:ca,274_F4-06-100
28045,ADV,-35,276,F4-06-100,e0:5a:1b:15:c4:ca,276_F4-06-100
28154,ADV,-43,277,F4-06-100,e0:5a:1b:15:c4:ca,277_F4-06-100
28275,ADV,-43,278,F4-06-100,e0:5a:1b:15:c4:ca,278_F4-06-100
28364,ADV,-41,279,F4-06-100,e0:5a:1b:15:c4:ca,279_F4-06-100
28473,ADV,-38,280,F4-06-100,e0:5a:1b:15:c4:ca,280_F4-06-100
28579,ADV,-38,281,F4-06-100,e0:5a:1b:15:c4:ca,281_F4-06-100
28676,ADV,-43,282,F4-06-100,e0:5a:1b:15:c4:ca,282_F4-06-100
28890,ADV,-38,284,F4-06-100,e0:5a:1b:15:c4:ca,284_F4-06-100
28992,ADV,-39,285,F4-06-100,e0:5a:1b:15:c4:ca,285_F4-06-100
29197,ADV,-45,287,F4-06-100,e0:5a:1b:15:c4:ca,287_F4-06-100
29298,ADV,-41,288,F4-06-100,e0:5a:1b:15:c4:ca,288_F4-06-100
29407,ADV,-41,289,F4-06-100,e0:5a:1b:15:c4:ca,289_F4-06-100
29524,ADV,-35,290,F4-06-100,e0:5a:1b:15:c4:ca,290_F4-06-100
29626,ADV,-45,291,F4-06-100,e0:5a:1b:15:c4:ca,291_F4-06-100
29727,ADV,-45,292,F4-06-100,e0:5a:1b:15:c4:ca,292_F4-06-100
29831,ADV,-41,294,F4-06-100,e0:5a:1b:15:c4:ca,294_F4-06-100
30045,ADV,-39,296,F4-06-100,e0:5a:1b:15:c4:ca,296_F4-06-100
30155,ADV,-43,297,F4-06-100,e0:5a:1b:15:c4:ca,297_F4-06-100
30269,ADV,-41,298,F4-06-100,e0:5a:1b:15:c4:ca,298_F4-06-100
30361,ADV,-41,299,F4-06-100,e0:5a:1b:15:c4:ca,299_F4-06-100
30465,ADV,-35,300,F4-06-100,e0:5a:1b:15:c4:ca,300_F4-06-100
30574,ADV,-43,301,F4-06-100,e0:5a:1b:15:c4:ca,301_F4-06-100
30684,ADV,-45,302,F4-06-100,e0:5a:1b:15:c4:ca,302_F4-06-100
30782,ADV,-41,303,F4-06-100,e0:5a:1b:15:c4:ca,303_F4-06-100
30889,ADV,-38,304,F4-06-100,e0:5a:1b:15:c4:ca,304_F4-06-100
30989,ADV,-35,305,F4-06-100,e0:5a:1b:15:c4:ca,305_F4-06-100
31094,ADV,-45,306,F4-06-100,e0:5a:1b:15:c4:ca,306_F4-06-100
31200,ADV,-41,307,F4-06-100,e0:5a:1b:15:c4:ca,307_F4-06-100
31309,ADV,-40,308,F4-06-100,e0:5a:1b:15:c4:ca,308_F4-06-100
31425,ADV,-34,309,F4-06-100,e0:5a:1b:15:c4:ca,309_F4-06-100
31529,ADV,-44,310,F4-06-100,e0:5a:1b:15:c4:ca,310_F4-06-100
31732,ADV,-41,312,F4-06-100,e0:5a:1b:15:c4:ca,312_F4-06-100
31840,ADV,-35,313,F4-06-100,e0:5a:1b:15:c4:ca,313_F4-06-100
31948,ADV,-35,314,F4-06-100,e0:5a:1b:15:c4:ca,314_F4-06-100
32058,ADV,-45,316,F4-06-100,e0:5a:1b:15:c4:ca,316_F4-06-100
32260,ADV,-41,318,F4-06-100,e0:5a:1b:15:c4:ca,318_F4-06-100
32385,ADV,-35,319,F4-06-100,e0:5a:1b:15:c4:ca,319_F4-06-100
32483,ADV,-45,320,F4-06-100,e0:5a:1b:15:c4:ca,320_F4-06-100
32585,ADV,-44,321,F4-06-100,e0:5a:1b:15:c4:ca,321_F4-06-100
32680,ADV,-40,322,F4-06-100,e0:5a:1b:15:c4:ca,322_F4-06-100
32894,ADV,-38,324,F4-06-100,e0:5a:1b:15:c4:ca,324_F4-06-100
33004,ADV,-45,325,F4-06-100,e0:5a:1b:15:c4:ca,325_F4-06-100
33107,ADV,-41,326,F4-06-100,e0:5a:1b:15:c4:ca,326_F4-06-100
33324,ADV,-36,328,F4-06-100,e0:5a:1b:15:c4:ca,328_F4-06-100
33427,ADV,-44,329,F4-06-100,e0:5a:1b:15:c4:ca,329_F4-06-100
33549,ADV,-44,330,F4-06-100,e0:5a:1b:15:c4:ca,330_F4-06-100
33635,ADV,-41,331,F4-06-100,e0:5a:1b:15:c4:ca,331_F4-06-100
34164,ADV,-41,336,F4-06-100,e0:5a:1b:15:c4:ca,336_F4-06-100
34274,ADV,-38,337,F4-06-100,e0:5a:1b:15:c4:ca,337_F4-06-100
34480,ADV,-45,340,F4-07-100,e0:5a:1b:15:c4:ca,340_F4-07-100
34578,ADV,-41,341,F4-07-100,e0:5a:1b:15:c4:ca,341_F4-07-100
34687,ADV,-41,342,F4-07-100,e0:5a:1b:15:c4:ca,342_F4-07-100
34806,ADV,-35,343,F4-07-100,e0:5a:1b:15:c4:ca,343_F4-07-100
34911,ADV,-73,344,F4-07-100,e0:5a:1b:15:c4:ca,344_F4-07-100
35111,ADV,-41,346,F4-07-100,e0:5a:1b:15:c4:ca,346_F4-07-100
35222,ADV,-35,347,F4-07-100,e0:5a:1b:15:c4:ca,347_F4-07-100
35320,ADV,-35,348,F4-07-100,e0:5a:1b:15:c4:ca,348_F4-07-100
35426,ADV,-44,349,F4-07-100,e0:5a:1b:15:c4:ca,349_F4-07-100
35525,ADV,-41,350,F4-07-100,e0:5a:1b:15:c4:ca,350_F4-07-100
35740,ADV,-35,352,F4-07-100,e0:5a:1b:15:c4:ca,352_F4-07-100
35843,ADV,-45,353,F4-07-100,e0:5a:1b:15:c4:ca,353_F4-07-100
35953,ADV,-44,354,F4-07-100,e0:5a:1b:15:c4:ca,354_F4-07-100
36052,ADV,-41,355,F4-07-100,e0:5a:1b:15:c4:ca,355_F4-07-100
36156,ADV,-38,356,F4-07-100,e0:5a:1b:15:c4:ca,356_F4-07-100
36265,ADV,-38,357,F4-07-100,e0:5a:1b:15:c4:ca,357_F4-07-100
36365,ADV,-45,358,F4-07-100,e0:5a:1b:15:c4:ca,358_F4-07-100
36571,ADV,-41,360,F4-07-100,e0:5a:1b:15:c4:ca,360_F4-07-100
36676,ADV,-35,361,F4-07-100,e0:5a:1b:15:c4:ca,361_F4-07-100
36882,ADV,-44,363,F4-11-100,e0:5a:1b:15:c4:ca,363_F4-11-100
36989,ADV,-41,364,F4-11-100,e0:5a:1b:15:c4:ca,364_F4-11-100
37200,ADV,-35,366,F4-11-100,e0:5a:1b:15:c4:ca,366_F4-11-100
37302,ADV,-45,367,F4-11-100,e0:5a:1b:15:c4:ca,367_F4-11-100
37407,ADV,-44,368,F4-11-100,e0:5a:1b:15:c4:ca,368_F4-11-100
37507,ADV,-41,370,F4-11-100,e0:5a:1b:15:c4:ca,370_F4-11-100
37618,ADV,-39,371,F4-11-100,e0:5a:1b:15:c4:ca,371_F4-11-100
37716,ADV,-35,372,F4-11-100,e0:5a:1b:15:c4:ca,372_F4-11-100
37822,ADV,-44,373,F4-11-100,e0:5a:1b:15:c4:ca,373_F4-11-100
37926,ADV,-40,374,F4-11-100,e0:5a:1b:15:c4:ca,374_F4-11-100
38041,ADV,-41,375,F4-11-100,e0:5a:1b:15:c4:ca,375_F4-11-100
38135,ADV,-35,376,F4-04-100,e0:5a:1b:15:c4:ca,376_F4-04-100
38242,ADV,-43,377,F4-04-100,e0:5a:1b:15:c4:ca,377_F4-04-100
38353,ADV,-45,378,F4-04-100,e0:5a:1b:15:c4:ca,378_F4-04-100
38451,ADV,-41,379,F4-04-100,e0:5a:1b:15:c4:ca,379_F4-04-100
38567,ADV,-36,380,F4-04-100,e0:5a:1b:15:c4:ca,380_F4-04-100
38667,ADV,-39,381,F4-04-100,e0:5a:1b:15:c4:ca,381_F4-04-100
38880,ADV,-41,383,F4-04-100,e0:5a:1b:15:c4:ca,383_F4-04-100
38980,ADV,-41,384,F4-04-100,e0:5a:1b:15:c4:ca,384_F4-04-100
39085,ADV,-38,385,F4-04-100,e0:5a:1b:15:c4:ca,385_F4-04-100
