ms,event,rssi,seq,label,addr,mfd
11103,ADV,-36,107,F4-11-100,e0:5a:1b:15:c4:ca,107_F4-11-100
11307,ADV,-33,109,F4-11-100,e0:5a:1b:15:c4:ca,109_F4-11-100
11409,ADV,-42,110,F4-11-100,e0:5a:1b:15:c4:ca,110_F4-11-100
11512,ADV,-42,111,F4-11-100,e0:5a:1b:15:c4:ca,111_F4-11-100
11627,ADV,-36,112,F4-11-100,e0:5a:1b:15:c4:ca,112_F4-11-100
11725,ADV,-34,114,F4-11-100,e0:5a:1b:15:c4:ca,114_F4-11-100
11832,ADV,-34,115,F4-11-100,e0:5a:1b:15:c4:ca,115_F4-11-100
11946,ADV,-42,116,F4-11-100,e0:5a:1b:15:c4:ca,116_F4-11-100
12088,ADV,-36,117,F4-11-100,e0:5a:1b:15:c4:ca,117_F4-11-100
12150,ADV,-36,118,F4-11-100,e0:5a:1b:15:c4:ca,118_F4-11-100
12244,ADV,-34,119,F4-11-100,e0:5a:1b:15:c4:ca,119_F4-11-100
12549,ADV,-36,122,F4-10-100,e0:5a:1b:15:c4:ca,122_F4-10-100
12659,ADV,-34,123,F4-10-100,e0:5a:1b:15:c4:ca,123_F4-10-100
12763,ADV,-34,124,F4-10-100,e0:5a:1b:15:c4:ca,124_F4-10-100
12868,ADV,-42,125,F4-10-100,e0:5a:1b:15:c4:ca,125_F4-10-100
12978,ADV,-36,126,F4-10-100,e0:5a:1b:15:c4:ca,126_F4-10-100
13082,ADV,-36,127,F4-10-100,e0:5a:1b:15:c4:ca,127_F4-10-100
13188,ADV,-33,128,F4-10-100,e0:5a:1b:15:c4:ca,128_F4-10-100
13294,ADV,-43,129,F4-10-100,e0:5a:1b:15:c4:ca,129_F4-10-100
13395,ADV,-43,130,F4-10-100,e0:5a:1b:15:c4:ca,130_F4-10-100
13505,ADV,-36,131,F4-10-100,e0:5a:1b:15:c4:ca,131_F4-10-100
13719,ADV,-34,133,F4-10-100,e0:5a:1b:15:c4:ca,133_F4-10-100
13827,ADV,-42,134,F4-10-100,e0:5a:1b:15:c4:ca,134_F4-10-100
14024,ADV,-36,136,F4-10-100,e0:5a:1b:15:c4:ca,136_F4-10-100
14130,ADV,-33,137,F4-10-100,e0:5a:1b:15:c4:ca,137_F4-10-100
14230,ADV,-34,138,F4-10-100,e0:5a:1b:15:c4:ca,138_F4-10-100
14339,ADV,-42,139,F4-10-100,e0:5a:1b:15:c4:ca,139_F4-10-100
14445,ADV,-36,141,F4-10-100,e0:5a:1b:15:c4:ca,141_F4-10-100
14666,ADV,-34,143,F4-10-100,e0:5a:1b:15:c4:ca,143_F4-10-100
14777,ADV,-42,144,F4-10-100,e0:5a:1b:15:c4:ca,144_F4-10-100
14985,ADV,-36,146,F4-10-100,e0:5a:1b:15:c4:ca,146_F4-10-100
15083,ADV,-34,147,F4-10-100,e0:5a:1b:15:c4:ca,147_F4-10-100
15189,ADV,-34,148,F4-10-100,e0:5a:1b:15:c4:ca,148_F4-10-100
15292,ADV,-42,149,F4-10-100,e0:5a:1b:15:c4:ca,149_F4-10-100
15393,ADV,-36,150,F4-10-100,e0:5a:1b:15:c4:ca,150_F4-10-100
15495,ADV,-38,151,F4-10-100,e0:5a:1b:15:c4:ca,151_F4-10-100
15601,ADV,-34,152,F4-10-100,e0:5a:1b:15:c4:ca,152_F4-10-100
15809,ADV,-42,154,F4-10-100,e0:5a:1b:15:c4:ca,154_F4-10-100
15914,ADV,-36,155,F4-10-100,e0:5a:1b:15:c4:ca,155_F4-10-100
16036,ADV,-34,156,F4-10-100,e0:5a:1b:15:c4:ca,156_F4-10-100
16251,ADV,-43,158,F4-10-100,e0:5a:1b:15:c4:ca,158_F4-10-100
16335,ADV,-36,159,F4-10-100,e0:5a:1b:15:c4:ca,159_F4-10-100
16446,ADV,-36,160,F4-10-100,e0:5a:1b:15:c4:ca,160_F4-10-100
16565,ADV,-34,161,F4-10-100,e0:5a:1b:15:c4:ca,161_F4-10-100
16660,ADV,-42,162,F4-10-100,e0:5a:1b:15:c4:ca,162_F4-10-100
16760,ADV,-42,163,F4-10-100,e0:5a:1b:15:c4:ca,163_F4-10-100
16873,ADV,-36,164,F4-10-100,e0:5a:1b:15:c4:ca,164_F4-10-100
17071,ADV,-33,166,F4-10-100,e0:5a:1b:15:c4:ca,166_F4-10-100
17180,ADV,-42,168,F4-10-100,e0:5a:1b:15:c4:ca,168_F4-10-100
17383,ADV,-36,170,F4-10-100,e0:5a:1b:15:c4:ca,170_F4-10-100
17486,ADV,-34,171,F4-10-100,e0:5a:1b:15:c4:ca,171_F4-10-100
17707,ADV,-42,173,F4-10-100,e0:5a:1b:15:c4:ca,173_F4-10-100
17803,ADV,-36,174,F4-10-100,e0:5a:1b:15:c4:ca,174_F4-10-100
18013,ADV,-34,176,F4-10-100,e0:5a:1b:15:c4:ca,176_F4-10-100
18119,ADV,-42,177,F4-10-100,e0:5a:1b:15:c4:ca,177_F4-10-100
18229,ADV,-42,178,F4-10-100,e0:5a:1b:15:c4:ca,178_F4-10-100
18329,ADV,-36,179,F4-10-100,e0:5a:1b:15:c4:ca,179_F4-10-100
18435,ADV,-34,180,F4-10-100,e0:5a:1b:15:c4:ca,180_F4-10-100
18541,ADV,-33,181,F4-10-100,e0:5a:1b:15:c4:ca,181_F4-10-100
18644,ADV,-42,182,F4-10-100,e0:5a:1b:15:c4:ca,182_F4-10-100
18749,ADV,-35,183,F4-10-100,e0:5a:1b:15:c4:ca,183_F4-10-100
18856,ADV,-36,184,F4-10-100,e0:5a:1b:15:c4:ca,184_F4-10-100
18979,ADV,-34,185,F4-10-100,e0:5a:1b:15:c4:ca,185_F4-10-100
19076,ADV,-43,186,F4-10-100,e0:5a:1b:15:c4:ca,186_F4-10-100
19185,ADV,-42,187,F4-10-100,e0:5a:1b:15:c4:ca,187_F4-10-100
19291,ADV,-36,188,F4-10-100,e0:5a:1b:15:c4:ca,188_F4-10-100
19405,ADV,-33,190,F4-10-100,e0:5a:1b:15:c4:ca,190_F4-10-100
19512,ADV,-33,191,F4-10-100,e0:5a:1b:15:c4:ca,191_F4-10-100
19719,ADV,-36,193,F4-10-100,e0:5a:1b:15:c4:ca,193_F4-10-100
19822,ADV,-36,194,F4-10-100,e0:5a:1b:15:c4:ca,194_F4-10-100
19929,ADV,-34,195,F4-10-100,e0:5a:1b:15:c4:ca,195_F4-10-100
20054,ADV,-42,196,F4-10-100,e0:5a:1b:15:c4:ca,196_F4-10-100
20152,ADV,-42,197,F4-10-100,e0:5a:1b:15:c4:ca,197_F4-10-100
20248,ADV,-36,198,F4-10-100,e0:5a:1b:15:c4:ca,198_F4-10-100
20348,ADV,-34,199,F4-10-100,e0:5a:1b:15:c4:ca,199_F4-10-100
20451,ADV,-34,200,F4-10-100,e0:5a:1b:15:c4:ca,200_F4-10-100
20564,ADV,-42,201,F4-10-100,e0:5a:1b:15:c4:ca,201_F4-10-100
20657,ADV,-36,202,F4-10-100,e0:5a:1b:15:c4:ca,202_F4-10-100
20765,ADV,-36,203,F4-10-100,e0:5a:1b:15:c4:ca,203_F4-10-100
20984,ADV,-42,205,F4-10-100,e0:5a:1b:15:c4:ca,205_F4-10-100
21089,ADV,-42,206,F4-10-100,e0:5a:1b:15:c4:ca,206_F4-10-100
21191,ADV,-36,207,F4-10-100,e0:5a:1b:15:c4:ca,207_F4-10-100
21295,ADV,-34,208,F4-10-100,e0:5a:1b:15:c4:ca,208_F4-10-100
21411,ADV,-33,209,F4-10-100,e0:5a:1b:15:c4:ca,209_F4-10-100
21516,ADV,-42,210,F4-10-100,e0:5a:1b:15:c4:ca,210_F4-10-100
21719,ADV,-36,212,F4-10-100,e0:5a:1b:15:c4:ca,212_F4-10-100
21821,ADV,-34,214,F4-10-100,e0:5a:1b:15:c4:ca,214_F4-10-100
22033,ADV,-42,216,F4-10-100,e0:5a:1b:15:c4:ca,216_F4-10-100
22133,ADV,-36,217,F4-10-100,e0:5a:1b:15:c4:ca,217_F4-10-100
22456,ADV,-42,220,F4-10-100,e0:5a:1b:15:c4:ca,220_F4-10-100
22664,ADV,-36,222,F4-10-100,e0:5a:1b:15:c4:ca,222_F4-10-100
22774,ADV,-34,223,F4-10-100,e0:5a:1b:15:c4:ca,223_F4-10-100
22986,ADV,-42,225,F4-10-100,e0:5a:1b:15:c4:ca,225_F4-10-100
23096,ADV,-36,226,F4-10-100,e0:5a:1b:15:c4:ca,226_F4-10-100
23307,ADV,-34,228,F4-10-100,e0:5a:1b:15:c4:ca,228_F4-10-100
23410,ADV,-42,229,F4-10-100,e0:5a:1b:15:c4:ca,229_F4-10-100
23620,ADV,-39,231,F4-10-100,e0:5a:1b:15:c4:ca,231_F4-10-100
23730,ADV,-34,232,F4-10-100,e0:5a:1b:15:c4:ca,232_F4-10-100
23944,ADV,-42,235,F4-10-100,e0:5a:1b:15:c4:ca,235_F4-10-100
24264,ADV,-34,238,F4-10-100,e0:5a:1b:15:c4:ca,238_F4-10-100
24377,ADV,-42,239,F4-10-100,e0:5a:1b:15:c4:ca,239_F4-10-100
24586,ADV,-36,241,F4-10-100,e0:5a:1b:15:c4:ca,241_F4-10-100
24691,ADV,-34,242,F4-10-100,e0:5a:1b:15:c4:ca,242_F4-10-100
24908,ADV,-43,244,F4-10-100,e0:5a:1b:15:c4:ca,244_F4-10-100
25002,ADV,-36,245,F4-06-100,e0:5a:1b:15:c4:ca,245_F4-06-100
25112,ADV,-36,246,F4-06-100,e0:5a:1b:15:c4:ca,246_F4-06-100
25220,ADV,-34,247,F4-06-100,e0:5a:1b:15:c4:ca,247_F4-06-100
25319,ADV,-42,248,F4-06-100,e0:5a:1b:15:c4:ca,248_F4-06-100
25421,ADV,-42,249,F4-06-100,e0:5a:1b:15:c4:ca,249_F4-06-100
25531,ADV,-36,250,F4-06-100,e0:5a:1b:15:c4:ca,250_F4-06-100
25635,ADV,-34,251,F4-06-100,e0:5a:1b:15:c4:ca,251_F4-06-100
25746,ADV,-33,252,F4-06-100,e0:5a:1b:15:c4:ca,252_F4-06-100
25861,ADV,-43,253,F4-06-100,e0:5a:1b:15:c4:ca,253_F4-06-100
25952,ADV,-36,254,F4-06-100,e0:5a:1b:15:c4:ca,254_F4-06-100
26057,ADV,-36,255,F4-06-100,e0:5a:1b:15:c4:ca,255_F4-06-100
26168,ADV,-34,257,F4-06-100,e0:5a:1b:15:c4:ca,257_F4-06-100
26273,ADV,-42,258,F4-06-100,e0:5a:1b:15:c4:ca,258_F4-06-100
26375,ADV,-43,259,F4-06-100,e0:5a:1b:15:c4:ca,259_F4-06-100
26472,ADV,-36,260,F4-06-100,e0:5a:1b:15:c4:ca,260_F4-06-100
26585,ADV,-34,261,F4-06-100,e0:5a:1b:15:c4:ca,261_F4-06-100
26685,ADV,-34,262,F4-06-100,e0:5a:1b:15:c4:ca,262_F4-06-100
26794,ADV,-42,263,F4-06-100,e0:5a:1b:15:c4:ca,263_F4-06-100
26922,ADV,-36,264,F4-06-100,e0:5a:1b:15:c4:ca,264_F4-06-100
27007,ADV,-36,265,F4-06-100,e0:5a:1b:15:c4:ca,265_F4-06-100
27117,ADV,-33,266,F4-06-100,e0:5a:1b:15:c4:ca,266_F4-06-100
27216,ADV,-42,267,F4-06-100,e0:5a:1b:15:c4:ca,267_F4-06-100
27324,ADV,-42,268,F4-06-100,e0:5a:1b:15:c4:ca,268_F4-06-100
27422,ADV,-36,269,F4-06-100,e0:5a:1b:15:c4:ca,269_F4-06-100
27628,ADV,-34,271,F4-06-100,e0:5a:1b:15:c4:ca,271_F4-06-100
27734,ADV,-42,272,F4-06-100,e0:5a:1b:15:c4:ca,272_F4-06-100
27941,ADV,-36,274,F4-06-100,e0:5a:1b:15:c4:ca,274_F4-06-100
28052,ADV,-34,275,F4-06-100,e0:5a:1b:15:c4:ca,275_F4-06-100
28265,ADV,-42,277,F4-06-100,e0:5a:1b:15:c4:ca,277_F4-06-100
28372,ADV,-36,278,F4-06-100,e0:5a:1b:15:c4:ca,278_F4-06-100
28595,ADV,-34,280,F4-06-100,e0:5a:1b:15:c4:ca,280_F4-06-100
28709,ADV,-42,282,F4-06-100,e0:5a:1b:15:c4:ca,282_F4-06-100
28899,ADV,-35,284,F4-06-100,e0:5a:1b:15:c4:ca,284_F4-06-100
29009,ADV,-34,285,F4-06-100,e0:5a:1b:15:c4:ca,285_F4-06-100
29111,ADV,-34,286,F4-06-100,e0:5a:1b:15:c4:ca,286_F4-06-100
29312,ADV,-36,288,F4-06-100,e0:5a:1b:15:c4:ca,288_F4-06-100
29418,ADV,-36,289,F4-06-100,e0:5a:1b:15:c4:ca,289_F4-06-100
29518,ADV,-34,290,F4-06-100,e0:5a:1b:15:c4:ca,290_F4-06-100
29619,ADV,-42,291,F4-06-100,e0:5a:1b:15:c4:ca,291_F4-06-100
29722,ADV,-42,292,F4-06-100,e0:5a:1b:15:c4:ca,292_F4-06-100
30041,ADV,-34,295,F4-06-100,e0:5a:1b:15:c4:ca,295_F4-06-100
30140,ADV,-42,296,F4-06-100,e0:5a:1b:15:c4:ca,296_F4-06-100
30346,ADV,-36,298,F4-06-100,e0:5a:1b:15:c4:ca,298_F4-06-100
30453,ADV,-34,299,F4-06-100,e0:5a:1b:15:c4:ca,299_F4-06-100
30667,ADV,-42,301,F4-06-100,e0:5a:1b:15:c4:ca,301_F4-06-100
30782,ADV,-36,302,F4-06-100,e0:5a:1b:15:c4:ca,302_F4-06-100
30997,ADV,-34,304,F4-06-100,e0:5a:1b:15:c4:ca,304_F4-06-100
31095,ADV,-42,305,F4-06-100,e0:5a:1b:15:c4:ca,305_F4-06-100
31313,ADV,-36,307,F4-06-100,e0:5a:1b:15:c4:ca,307_F4-06-100
31418,ADV,-34,309,F4-06-100,e0:5a:1b:15:c4:ca,309_F4-06-100
31628,ADV,-42,311,F4-06-100,e0:5a:1b:15:c4:ca,311_F4-06-100
31730,ADV,-38,312,F4-06-100,e0:5a:1b:15:c4:ca,312_F4-06-100
31942,ADV,-34,314,F4-06-100,e0:5a:1b:15:c4:ca,314_F4-06-100
32045,ADV,-42,315,F4-06-100,e0:5a:1b:15:c4:ca,315_F4-06-100
32146,ADV,-42,316,F4-06-100,e0:5a:1b:15:c4:ca,316_F4-06-100
32355,ADV,-34,318,F4-06-100,e0:5a:1b:15:c4:ca,318_F4-06-100
32463,ADV,-34,319,F4-06-100,e0:5a:1b:15:c4:ca,319_F4-06-100
32573,ADV,-42,320,F4-06-100,e0:5a:1b:15:c4:ca,320_F4-06-100
32671,ADV,-36,321,F4-06-100,e0:5a:1b:15:c4:ca,321_F4-06-100
32792,ADV,-36,322,F4-06-100,e0:5a:1b:15:c4:ca,322_F4-06-100
32886,ADV,-34,323,F4-06-100,e0:5a:1b:15:c4:ca,323_F4-06-100
32993,ADV,-43,324,F4-06-100,e0:5a:1b:15:c4:ca,324_F4-06-100
33112,ADV,-42,325,F4-06-100,e0:5a:1b:15:c4:ca,325_F4-06-100
33199,ADV,-36,326,F4-06-100,e0:5a:1b:15:c4:ca,326_F4-06-100
33307,ADV,-34,327,F4-06-100,e0:5a:1b:15:c4:ca,327_F4-06-100
33402,ADV,-34,328,F4-06-100,e0:5a:1b:15:c4:ca,328_F4-06-100
33520,ADV,-42,329,F4-06-100,e0:5a:1b:15:c4:ca,329_F4-06-100
33724,ADV,-36,331,F4-06-100,e0:5a:1b:15:c4:ca,331_F4-06-100
33824,ADV,-34,332,F4-06-100,e0:5a:1b:15:c4:ca,332_F4-06-100
33949,ADV,-42,333,F4-06-100,e0:5a:1b:15:c4:ca,333_F4-06-100
34034,ADV,-42,334,F4-06-100,e0:5a:1b:15:c4:ca,334_F4-06-100
34143,ADV,-36,335,F4-06-100,e0:5a:1b:15:c4:ca,335_F4-06-100
34351,ADV,-34,338,F4-07-100,e0:5a:1b:15:c4:ca,338_F4-07-100
34458,ADV,-42,339,F4-07-100,e0:5a:1b:15:c4:ca,339_F4-07-100
34686,ADV,-36,341,F4-07-100,e0:5a:1b:15:c4:ca,341_F4-07-100
34773,ADV,-34,342,F4-07-100,e0:5a:1b:15:c4:ca,342_F4-07-100
34986,ADV,-43,344,F4-07-100,e0:5a:1b:15:c4:ca,344_F4-07-100
35086,ADV,-36,345,F4-07-100,e0:5a:1b:15:c4:ca,345_F4-07-100
35188,ADV,-36,346,F4-07-100,e0:5a:1b:15:c4:ca,346_F4-07-100
35297,ADV,-33,347,F4-07-100,e0:5a:1b:15:c4:ca,347_F4-07-100
35505,ADV,-42,349,F4-07-100,e0:5a:1b:15:c4:ca,349_F4-07-100
35605,ADV,-36,350,F4-07-100,e0:5a:1b:15:c4:ca,350_F4-07-100
35710,ADV,-34,351,F4-07-100,e0:5a:1b:15:c4:ca,351_F4-07-100
35816,ADV,-34,352,F4-07-100,e0:5a:1b:15:c4:ca,352_F4-07-100
35927,ADV,-42,353,F4-07-100,e0:5a:1b:15:c4:ca,353_F4-07-100
36137,ADV,-36,355,F4-07-100,e0:5a:1b:15:c4:ca,355_F4-07-100
36240,ADV,-34,356,F4-07-100,e0:5a:1b:15:c4:ca,356_F4-07-100
36552,ADV,-36,359,F4-07-100,e0:5a:1b:15:c4:ca,359_F4-07-100
36659,ADV,-34,360,F4-07-100,e0:5a:1b:15:c4:ca,360_F4-07-100
36760,ADV,-34,361,F4-07-100,e0:5a:1b:15:c4:ca,361_F4-07-100
36867,ADV,-43,362,F4-11-100,e0:5a:1b:15:c4:ca,362_F4-11-100
37077,ADV,-36,365,F4-11-100,e0:5a:1b:15:c4:ca,365_F4-11-100
37195,ADV,-33,366,F4-11-100,e0:5a:1b:15:c4:ca,366_F4-11-100
37294,ADV,-42,367,F4-11-100,e0:5a:1b:15:c4:ca,367_F4-11-100
37400,ADV,-42,368,F4-11-100,e0:5a:1b:15:c4:ca,368_F4-11-100
37715,ADV,-34,371,F4-11-100,e0:5a:1b:15:c4:ca,371_F4-11-100
38026,ADV,-36,374,F4-11-100,e0:5a:1b:15:c4:ca,374_F4-11-100
38132,ADV,-34,375,F4-11-100,e0:5a:1b:15:c4:ca,375_F4-11-100
38340,ADV,-42,377,F4-04-100,e0:5a:1b:15:c4:ca,377_F4-04-100
38442,ADV,-36,378,F4-04-100,e0:5a:1b:15:c4:ca,378_F4-04-100
38552,ADV,-36,379,F4-04-100,e0:5a:1b:15:c4:ca,379_F4-04-100
38655,ADV,-34,380,F4-04-100,e0:5a:1b:15:c4:ca,380_F4-04-100
38772,ADV,-42,381,F4-04-100,e0:5a:1b:15:c4:ca,381_F4-04-100
38972,ADV,-36,383,F4-04-100,e0:5a:1b:15:c4:ca,383_F4-04-100
39081,ADV,-34,384,F4-04-100,e0:5a:1b:15:c4:ca,384_F4-04-100
39192,ADV,-34,386,F4-04-100,e0:5a:1b:15:c4:ca,386_F4-04-100
39305,ADV,-42,387,F4-04-100,e0:5a:1b:15:c4:ca,387_F4-04-100
39410,ADV,-36,388,F4-04-100,e0:5a:1b:15:c4:ca,388_F4-04-100
39617,ADV,-34,390,F4-04-100,e0:5a:1b:15:c4:ca,390_F4-04-100
39723,ADV,-42,391,F4-04-100,e0:5a:1b:15:c4:ca,391_F4-04-100
39832,ADV,-42,392,F4-04-100,e0:5a:1b:15:c4:ca,392_F4-04-100
39943,ADV,-36,393,F4-04-100,e0:5a:1b:15:c4:ca,393_F4-04-100
40148,ADV,-34,395,F4-04-100,e0:5a:1b:15:c4:ca,395_F4-04-100
