ms,event,rssi,seq,label,addr,mfd
# meta, firmware=RX_UCCS_D2B_SCAN90, buf_size=512
# condition_label=F4-03-500
160238,ADV,-40,1590,P4-05-100,e0:5a:1b:15:c4:ca,1590_P4-05-100
160341,ADV,-40,1591,P4-05-100,e0:5a:1b:15:c4:ca,1591_P4-05-100
160451,ADV,-45,1592,P4-05-100,e0:5a:1b:15:c4:ca,1592_P4-05-100
160556,ADV,-46,1593,P4-05-100,e0:5a:1b:15:c4:ca,1593_P4-05-100
160663,ADV,-38,1594,P4-05-100,e0:5a:1b:15:c4:ca,1594_P4-05-100
160768,ADV,-39,1595,P4-05-100,e0:5a:1b:15:c4:ca,1595_P4-05-100
160875,ADV,-39,1596,P4-05-100,e0:5a:1b:15:c4:ca,1596_P4-05-100
161082,ADV,-40,1598,P4-05-100,e0:5a:1b:15:c4:ca,1598_P4-05-100
161192,ADV,-40,1599,P4-05-100,e0:5a:1b:15:c4:ca,1599_P4-05-100
161303,ADV,-39,1600,P4-05-100,e0:5a:1b:15:c4:ca,1600_P4-05-100
161406,ADV,-46,1601,P4-05-100,e0:5a:1b:15:c4:ca,1601_P4-05-100
161511,ADV,-45,1602,P4-05-100,e0:5a:1b:15:c4:ca,1602_P4-05-100
161616,ADV,-40,1603,P4-01-100,e0:5a:1b:15:c4:ca,1603_P4-01-100
161726,ADV,-39,1604,P4-01-100,e0:5a:1b:15:c4:ca,1604_P4-01-100
161827,ADV,-39,1605,P4-01-100,e0:5a:1b:15:c4:ca,1605_P4-01-100
161936,ADV,-46,1606,P4-01-100,e0:5a:1b:15:c4:ca,1606_P4-01-100
162046,ADV,-40,1607,P4-01-100,e0:5a:1b:15:c4:ca,1607_P4-01-100
162157,ADV,-37,1608,P4-01-100,e0:5a:1b:15:c4:ca,1608_P4-01-100
162361,ADV,-44,1611,P4-01-100,e0:5a:1b:15:c4:ca,1611_P4-01-100
162570,ADV,-40,1613,P4-01-100,e0:5a:1b:15:c4:ca,1613_P4-01-100
162679,ADV,-39,1614,P4-02-100,e0:5a:1b:15:c4:ca,1614_P4-02-100
162786,ADV,-39,1615,P4-02-100,e0:5a:1b:15:c4:ca,1615_P4-02-100
162887,ADV,-44,1616,P4-02-100,e0:5a:1b:15:c4:ca,1616_P4-02-100
163096,ADV,-40,1618,P4-02-100,e0:5a:1b:15:c4:ca,1618_P4-02-100
163199,ADV,-39,1619,P4-02-100,e0:5a:1b:15:c4:ca,1619_P4-02-100
163413,ADV,-46,1621,P4-02-100,e0:5a:1b:15:c4:ca,1621_P4-02-100
163510,ADV,-38,1622,P4-02-100,e0:5a:1b:15:c4:ca,1622_P4-02-100
163616,ADV,-40,1623,P4-02-100,e0:5a:1b:15:c4:ca,1623_P4-02-100
163721,ADV,-39,1624,P4-02-100,e0:5a:1b:15:c4:ca,1624_P4-02-100
163832,ADV,-45,1625,P4-02-100,e0:5a:1b:15:c4:ca,1625_P4-02-100
163935,ADV,-46,1626,P4-02-100,e0:5a:1b:15:c4:ca,1626_P4-02-100
164039,ADV,-40,1627,P4-08-100,e0:5a:1b:15:c4:ca,1627_P4-08-100
164151,ADV,-39,1628,P4-08-100,e0:5a:1b:15:c4:ca,1628_P4-08-100
164373,ADV,-44,1630,P4-08-100,e0:5a:1b:15:c4:ca,1630_P4-08-100
