ms,event,rssi,seq,label,addr,mfd
8700,ADV,-43,83,F1-08-100,e0:5a:1b:15:c4:ca,83_F1-08-100
8809,ADV,-36,84,F1-08-100,e0:5a:1b:15:c4:ca,84_F1-08-100
8912,ADV,-34,85,F1-08-100,e0:5a:1b:15:c4:ca,85_F1-08-100
9020,ADV,-35,86,F1-08-100,e0:5a:1b:15:c4:ca,86_F1-08-100
9115,ADV,-41,87,F1-08-100,e0:5a:1b:15:c4:ca,87_F1-08-100
9224,ADV,-36,88,F1-08-100,e0:5a:1b:15:c4:ca,88_F1-08-100
9331,ADV,-36,89,F1-08-100,e0:5a:1b:15:c4:ca,89_F1-08-100
9438,ADV,-35,90,F1-08-100,e0:5a:1b:15:c4:ca,90_F1-08-100
9549,ADV,-42,91,F1-08-100,e0:5a:1b:15:c4:ca,91_F1-08-100
9660,ADV,-41,92,F1-08-100,e0:5a:1b:15:c4:ca,92_F1-08-100
9754,ADV,-40,93,F1-08-100,e0:5a:1b:15:c4:ca,93_F1-08-100
9865,ADV,-34,94,F1-08-100,e0:5a:1b:15:c4:ca,94_F1-08-100
9975,ADV,-35,95,F1-08-100,e0:5a:1b:15:c4:ca,95_F1-08-100
10081,ADV,-42,97,F1-08-100,e0:5a:1b:15:c4:ca,97_F1-08-100
10179,ADV,-41,98,F1-08-100,e0:5a:1b:15:c4:ca,98_F1-08-100
10283,ADV,-39,99,F1-08-100,e0:5a:1b:15:c4:ca,99_F1-08-100
10397,ADV,-39,100,F1-08-100,e0:5a:1b:15:c4:ca,100_F1-08-100
10500,ADV,-41,101,F1-08-100,e0:5a:1b:15:c4:ca,101_F1-08-100
10602,ADV,-42,102,F1-08-100,e0:5a:1b:15:c4:ca,102_F1-08-100
10710,ADV,-40,103,F1-08-100,e0:5a:1b:15:c4:ca,103_F1-08-100
10815,ADV,-33,104,F1-08-100,e0:5a:1b:15:c4:ca,104_F1-08-100
10922,ADV,-32,105,F1-08-100,e0:5a:1b:15:c4:ca,105_F1-08-100
11032,ADV,-43,106,F1-08-100,e0:5a:1b:15:c4:ca,106_F1-08-100
11132,ADV,-41,107,F1-08-100,e0:5a:1b:15:c4:ca,107_F1-08-100
11342,ADV,-35,109,F1-08-100,e0:5a:1b:15:c4:ca,109_F1-08-100
11453,ADV,-43,110,F1-08-100,e0:5a:1b:15:c4:ca,110_F1-08-100
11555,ADV,-43,111,F1-08-100,e0:5a:1b:15:c4:ca,111_F1-08-100
11665,ADV,-41,112,F1-08-100,e0:5a:1b:15:c4:ca,112_F1-08-100
11770,ADV,-34,113,F1-08-100,e0:5a:1b:15:c4:ca,113_F1-08-100
11868,ADV,-33,114,F1-08-100,e0:5a:1b:15:c4:ca,114_F1-08-100
11974,ADV,-46,115,F1-08-100,e0:5a:1b:15:c4:ca,115_F1-08-100
12293,ADV,-35,118,F1-08-100,e0:5a:1b:15:c4:ca,118_F1-08-100
12503,ADV,-44,120,F1-08-100,e0:5a:1b:15:c4:ca,120_F1-08-100
12817,ADV,-35,124,F1-08-100,e0:5a:1b:15:c4:ca,124_F1-08-100
12921,ADV,-43,125,F1-08-100,e0:5a:1b:15:c4:ca,125_F1-08-100
13128,ADV,-41,127,F1-08-100,e0:5a:1b:15:c4:ca,127_F1-08-100
13238,ADV,-34,128,F1-08-100,e0:5a:1b:15:c4:ca,128_F1-08-100
13449,ADV,-42,130,F1-08-100,e0:5a:1b:15:c4:ca,130_F1-08-100
13553,ADV,-40,131,F1-08-100,e0:5a:1b:15:c4:ca,131_F1-08-100
13658,ADV,-40,132,F1-08-100,e0:5a:1b:15:c4:ca,132_F1-08-100
13765,ADV,-33,133,F1-08-100,e0:5a:1b:15:c4:ca,133_F1-08-100
13870,ADV,-45,134,F1-08-100,e0:5a:1b:15:c4:ca,134_F1-08-100
13980,ADV,-42,135,F1-08-100,e0:5a:1b:15:c4:ca,135_F1-08-100
14078,ADV,-37,136,F1-08-100,e0:5a:1b:15:c4:ca,136_F1-08-100
14190,ADV,-33,137,F1-08-100,e0:5a:1b:15:c4:ca,137_F1-08-100
14295,ADV,-33,138,F1-08-100,e0:5a:1b:15:c4:ca,138_F1-08-100
14397,ADV,-47,139,F1-08-100,e0:5a:1b:15:c4:ca,139_F1-08-100
14603,ADV,-35,141,F1-07-100,e0:5a:1b:15:c4:ca,141_F1-07-100
14715,ADV,-33,142,F1-07-100,e0:5a:1b:15:c4:ca,142_F1-07-100
14824,ADV,-41,143,F1-07-100,e0:5a:1b:15:c4:ca,143_F1-07-100
14929,ADV,-42,145,F1-07-100,e0:5a:1b:15:c4:ca,145_F1-07-100
15037,ADV,-35,146,F1-07-100,e0:5a:1b:15:c4:ca,146_F1-07-100
15140,ADV,-33,147,F1-07-100,e0:5a:1b:15:c4:ca,147_F1-07-100
15246,ADV,-33,148,F1-07-100,e0:5a:1b:15:c4:ca,148_F1-07-100
15349,ADV,-43,149,F1-07-100,e0:5a:1b:15:c4:ca,149_F1-07-100
15451,ADV,-34,150,F1-07-100,e0:5a:1b:15:c4:ca,150_F1-07-100
15552,ADV,-35,151,F1-07-100,e0:5a:1b:15:c4:ca,151_F1-07-100
15655,ADV,-33,152,F1-07-100,e0:5a:1b:15:c4:ca,152_F1-07-100
15762,ADV,-45,153,F1-07-100,e0:5a:1b:15:c4:ca,153_F1-07-100
15863,ADV,-45,154,F1-07-100,e0:5a:1b:15:c4:ca,154_F1-07-100
15971,ADV,-39,155,F1-07-100,e0:5a:1b:15:c4:ca,155_F1-07-100
16174,ADV,-34,157,F1-07-100,e0:5a:1b:15:c4:ca,157_F1-07-100
16280,ADV,-42,158,F1-07-100,e0:5a:1b:15:c4:ca,158_F1-07-100
16489,ADV,-36,160,F1-07-100,e0:5a:1b:15:c4:ca,160_F1-07-100
16587,ADV,-33,161,F1-07-100,e0:5a:1b:15:c4:ca,161_F1-07-100
16805,ADV,-43,163,F1-07-100,e0:5a:1b:15:c4:ca,163_F1-07-100
16911,ADV,-35,164,F1-07-100,e0:5a:1b:15:c4:ca,164_F1-07-100
17011,ADV,-34,165,F1-07-100,e0:5a:1b:15:c4:ca,165_F1-07-100
17117,ADV,-32,166,F1-07-100,e0:5a:1b:15:c4:ca,166_F1-07-100
17218,ADV,-43,167,F1-07-100,e0:5a:1b:15:c4:ca,167_F1-07-100
17321,ADV,-43,168,F1-07-100,e0:5a:1b:15:c4:ca,168_F1-07-100
17423,ADV,-35,169,F1-07-100,e0:5a:1b:15:c4:ca,169_F1-07-100
17529,ADV,-32,170,F1-07-100,e0:5a:1b:15:c4:ca,170_F1-07-100
17636,ADV,-33,171,F1-07-100,e0:5a:1b:15:c4:ca,171_F1-07-100
17760,ADV,-43,172,F1-07-100,e0:5a:1b:15:c4:ca,172_F1-07-100
17943,ADV,-35,174,F1-07-100,e0:5a:1b:15:c4:ca,174_F1-07-100
18054,ADV,-34,175,F1-07-100,e0:5a:1b:15:c4:ca,175_F1-07-100
18173,ADV,-43,176,F1-07-100,e0:5a:1b:15:c4:ca,176_F1-07-100
18258,ADV,-43,177,F1-07-100,e0:5a:1b:15:c4:ca,177_F1-07-100
18358,ADV,-35,178,F1-07-100,e0:5a:1b:15:c4:ca,178_F1-07-100
18575,ADV,-33,181,F1-07-100,e0:5a:1b:15:c4:ca,181_F1-07-100
18691,ADV,-45,182,F1-07-100,e0:5a:1b:15:c4:ca,182_F1-07-100
18881,ADV,-36,184,F1-07-100,e0:5a:1b:15:c4:ca,184_F1-07-100
18994,ADV,-33,185,F1-07-100,e0:5a:1b:15:c4:ca,185_F1-07-100
19100,ADV,-32,186,F1-07-100,e0:5a:1b:15:c4:ca,186_F1-07-100
19206,ADV,-47,187,F1-07-100,e0:5a:1b:15:c4:ca,187_F1-07-100
19319,ADV,-35,188,F1-07-100,e0:5a:1b:15:c4:ca,188_F1-07-100
19417,ADV,-35,189,F1-07-100,e0:5a:1b:15:c4:ca,189_F1-07-100
19526,ADV,-32,190,F1-07-100,e0:5a:1b:15:c4:ca,190_F1-07-100
19645,ADV,-45,191,F1-07-100,e0:5a:1b:15:c4:ca,191_F1-07-100
19741,ADV,-44,192,F1-07-100,e0:5a:1b:15:c4:ca,192_F1-07-100
19952,ADV,-34,194,F1-07-100,e0:5a:1b:15:c4:ca,194_F1-07-100
20057,ADV,-33,195,F1-07-100,e0:5a:1b:15:c4:ca,195_F1-07-100
20177,ADV,-43,196,F1-07-100,e0:5a:1b:15:c4:ca,196_F1-07-100
20267,ADV,-35,197,F1-07-100,e0:5a:1b:15:c4:ca,197_F1-07-100
20377,ADV,-36,198,F1-07-100,e0:5a:1b:15:c4:ca,198_F1-07-100
20485,ADV,-33,200,F1-07-100,e0:5a:1b:15:c4:ca,200_F1-07-100
20594,ADV,-42,201,F1-07-100,e0:5a:1b:15:c4:ca,201_F1-07-100
20700,ADV,-43,202,F1-07-100,e0:5a:1b:15:c4:ca,202_F1-07-100
20802,ADV,-36,203,F1-07-100,e0:5a:1b:15:c4:ca,203_F1-07-100
21014,ADV,-33,205,F1-07-100,e0:5a:1b:15:c4:ca,205_F1-07-100
21124,ADV,-43,206,F1-07-100,e0:5a:1b:15:c4:ca,206_F1-07-100
21228,ADV,-35,207,F1-07-100,e0:5a:1b:15:c4:ca,207_F1-07-100
21332,ADV,-36,208,F1-07-100,e0:5a:1b:15:c4:ca,208_F1-07-100
21435,ADV,-33,209,F1-07-100,e0:5a:1b:15:c4:ca,209_F1-07-100
21546,ADV,-41,210,F1-07-100,e0:5a:1b:15:c4:ca,210_F1-07-100
21651,ADV,-43,211,F1-07-100,e0:5a:1b:15:c4:ca,211_F1-07-100
21752,ADV,-36,212,F1-07-100,e0:5a:1b:15:c4:ca,212_F1-07-100
21856,ADV,-33,213,F1-07-100,e0:5a:1b:15:c4:ca,213_F1-07-100
21962,ADV,-33,214,F1-07-100,e0:5a:1b:15:c4:ca,214_F1-07-100
22083,ADV,-40,215,F1-07-100,e0:5a:1b:15:c4:ca,215_F1-07-100
22170,ADV,-36,216,F1-07-100,e0:5a:1b:15:c4:ca,216_F1-07-100
22275,ADV,-39,217,F1-07-100,e0:5a:1b:15:c4:ca,217_F1-07-100
22386,ADV,-34,218,F1-07-100,e0:5a:1b:15:c4:ca,218_F1-07-100
22491,ADV,-40,219,F1-07-100,e0:5a:1b:15:c4:ca,219_F1-07-100
22594,ADV,-42,220,F1-07-100,e0:5a:1b:15:c4:ca,220_F1-07-100
22719,ADV,-37,221,F1-07-100,e0:5a:1b:15:c4:ca,221_F1-07-100
22813,ADV,-33,222,F1-07-100,e0:5a:1b:15:c4:ca,222_F1-07-100
23015,ADV,-41,225,F1-07-100,e0:5a:1b:15:c4:ca,225_F1-07-100
23121,ADV,-35,226,F1-07-100,e0:5a:1b:15:c4:ca,226_F1-07-100
23222,ADV,-36,227,F1-07-100,e0:5a:1b:15:c4:ca,227_F1-07-100
23330,ADV,-34,228,F1-07-100,e0:5a:1b:15:c4:ca,228_F1-07-100
23446,ADV,-42,229,F1-07-100,e0:5a:1b:15:c4:ca,229_F1-07-100
23540,ADV,-41,230,F1-07-100,e0:5a:1b:15:c4:ca,230_F1-07-100
23645,ADV,-39,231,F1-07-100,e0:5a:1b:15:c4:ca,231_F1-07-100
23860,ADV,-34,233,F1-07-100,e0:5a:1b:15:c4:ca,233_F1-07-100
23971,ADV,-42,234,F1-07-100,e0:5a:1b:15:c4:ca,234_F1-07-100
24179,ADV,-36,236,F1-07-100,e0:5a:1b:15:c4:ca,236_F1-07-100
24500,ADV,-41,239,F1-07-100,e0:5a:1b:15:c4:ca,239_F1-07-100
24603,ADV,-36,240,F1-07-100,e0:5a:1b:15:c4:ca,240_F1-07-100
24920,ADV,-42,243,F1-07-100,e0:5a:1b:15:c4:ca,243_F1-07-100
25021,ADV,-42,244,F1-07-100,e0:5a:1b:15:c4:ca,244_F1-07-100
25139,ADV,-39,245,F1-07-100,e0:5a:1b:15:c4:ca,245_F1-07-100
25227,ADV,-33,246,F1-07-100,e0:5a:1b:15:c4:ca,246_F1-07-100
25332,ADV,-34,248,F1-07-100,e0:5a:1b:15:c4:ca,248_F1-07-100
25445,ADV,-41,249,F1-07-100,e0:5a:1b:15:c4:ca,249_F1-07-100
25543,ADV,-36,250,F1-07-100,e0:5a:1b:15:c4:ca,250_F1-07-100
25649,ADV,-36,251,F1-07-100,e0:5a:1b:15:c4:ca,251_F1-07-100
25759,ADV,-34,252,F1-07-100,e0:5a:1b:15:c4:ca,252_F1-07-100
26072,ADV,-36,255,F1-07-100,e0:5a:1b:15:c4:ca,255_F1-07-100
26171,ADV,-34,256,F1-07-100,e0:5a:1b:15:c4:ca,256_F1-07-100
26284,ADV,-34,257,F1-07-100,e0:5a:1b:15:c4:ca,257_F1-07-100
26390,ADV,-42,258,F1-07-100,e0:5a:1b:15:c4:ca,258_F1-07-100
26489,ADV,-36,259,F1-07-100,e0:5a:1b:15:c4:ca,259_F1-07-100
26592,ADV,-37,260,F1-07-100,e0:5a:1b:15:c4:ca,260_F1-07-100
26701,ADV,-34,261,F1-07-100,e0:5a:1b:15:c4:ca,261_F1-07-100
26830,ADV,-41,262,F1-07-100,e0:5a:1b:15:c4:ca,262_F1-07-100
26917,ADV,-42,263,F1-07-100,e0:5a:1b:15:c4:ca,263_F1-07-100
27010,ADV,-36,264,F1-07-100,e0:5a:1b:15:c4:ca,264_F1-07-100
27324,ADV,-42,267,F1-07-100,e0:5a:1b:15:c4:ca,267_F1-07-100
27538,ADV,-39,269,F1-07-100,e0:5a:1b:15:c4:ca,269_F1-07-100
27641,ADV,-34,270,F1-07-100,e0:5a:1b:15:c4:ca,270_F1-07-100
27862,ADV,-42,272,F1-07-100,e0:5a:1b:15:c4:ca,272_F1-07-100
27961,ADV,-36,274,F1-07-100,e0:5a:1b:15:c4:ca,274_F1-07-100
28061,ADV,-36,275,F1-07-100,e0:5a:1b:15:c4:ca,275_F1-07-100
28166,ADV,-34,276,F1-07-100,e0:5a:1b:15:c4:ca,276_F1-07-100
28274,ADV,-42,277,F1-07-100,e0:5a:1b:15:c4:ca,277_F1-07-100
28505,ADV,-36,279,F1-07-100,e0:5a:1b:15:c4:ca,279_F1-07-100
28590,ADV,-34,280,F1-07-100,e0:5a:1b:15:c4:ca,280_F1-07-100
28796,ADV,-41,282,F1-07-100,e0:5a:1b:15:c4:ca,282_F1-07-100
28896,ADV,-36,283,F1-07-100,e0:5a:1b:15:c4:ca,283_F1-07-100
28997,ADV,-37,284,F1-07-100,e0:5a:1b:15:c4:ca,284_F1-07-100
29106,ADV,-34,285,F1-07-100,e0:5a:1b:15:c4:ca,285_F1-07-100
29213,ADV,-41,286,F1-07-100,e0:5a:1b:15:c4:ca,286_F1-07-100
29330,ADV,-42,287,F1-07-100,e0:5a:1b:15:c4:ca,287_F1-07-100
29414,ADV,-39,288,F1-07-100,e0:5a:1b:15:c4:ca,288_F1-07-100
29523,ADV,-34,289,F1-07-100,e0:5a:1b:15:c4:ca,289_F1-07-100
29630,ADV,-34,290,F1-07-100,e0:5a:1b:15:c4:ca,290_F1-07-100
29737,ADV,-41,291,F1-07-100,e0:5a:1b:15:c4:ca,291_F1-07-100
29838,ADV,-36,292,F1-07-100,e0:5a:1b:15:c4:ca,292_F1-07-100
29941,ADV,-36,293,F1-07-100,e0:5a:1b:15:c4:ca,293_F1-07-100
30050,ADV,-34,294,F1-07-100,e0:5a:1b:15:c4:ca,294_F1-07-100
30263,ADV,-41,296,F1-07-100,e0:5a:1b:15:c4:ca,296_F1-07-100
30361,ADV,-36,297,F1-07-100,e0:5a:1b:15:c4:ca,297_F1-07-100
30590,ADV,-33,299,F1-00-100,e0:5a:1b:15:c4:ca,299_F1-00-100
30683,ADV,-41,300,F1-00-100,e0:5a:1b:15:c4:ca,300_F1-00-100
30880,ADV,-37,302,F1-00-100,e0:5a:1b:15:c4:ca,302_F1-00-100
30987,ADV,-34,303,F1-00-100,e0:5a:1b:15:c4:ca,303_F1-00-100
31096,ADV,-34,305,F1-00-100,e0:5a:1b:15:c4:ca,305_F1-00-100
31201,ADV,-42,306,F1-00-100,e0:5a:1b:15:c4:ca,306_F1-00-100
31299,ADV,-39,307,F1-00-100,e0:5a:1b:15:c4:ca,307_F1-00-100
31421,ADV,-37,308,F1-00-100,e0:5a:1b:15:c4:ca,308_F1-00-100
31615,ADV,-41,310,F1-00-100,e0:5a:1b:15:c4:ca,310_F1-00-100
31717,ADV,-41,311,F1-00-100,e0:5a:1b:15:c4:ca,311_F1-00-100
31825,ADV,-36,312,F1-00-100,e0:5a:1b:15:c4:ca,312_F1-00-100
31921,ADV,-34,313,F1-00-100,e0:5a:1b:15:c4:ca,313_F1-00-100
32031,ADV,-34,314,F1-00-100,e0:5a:1b:15:c4:ca,314_F1-00-100
32142,ADV,-41,315,F1-00-100,e0:5a:1b:15:c4:ca,315_F1-00-100
32241,ADV,-36,316,F1-00-100,e0:5a:1b:15:c4:ca,316_F1-00-100
32343,ADV,-37,317,F1-00-100,e0:5a:1b:15:c4:ca,317_F1-00-100
32451,ADV,-34,318,F1-00-100,e0:5a:1b:15:c4:ca,318_F1-00-100
32563,ADV,-42,319,F1-00-100,e0:5a:1b:15:c4:ca,319_F1-00-100
32665,ADV,-42,320,F1-00-100,e0:5a:1b:15:c4:ca,320_F1-00-100
32769,ADV,-37,321,F1-00-100,e0:5a:1b:15:c4:ca,321_F1-00-100
32979,ADV,-34,323,F1-00-100,e0:5a:1b:15:c4:ca,323_F1-00-100
33290,ADV,-37,326,F1-00-100,e0:5a:1b:15:c4:ca,326_F1-00-100
33399,ADV,-33,327,F1-00-100,e0:5a:1b:15:c4:ca,327_F1-00-100
33613,ADV,-42,329,F1-00-100,e0:5a:1b:15:c4:ca,329_F1-00-100
33717,ADV,-36,331,F1-00-100,e0:5a:1b:15:c4:ca,331_F1-00-100
33821,ADV,-39,332,F1-00-100,e0:5a:1b:15:c4:ca,332_F1-00-100
33931,ADV,-34,333,F1-00-100,e0:5a:1b:15:c4:ca,333_F1-00-100
34035,ADV,-42,334,F1-00-100,e0:5a:1b:15:c4:ca,334_F1-00-100
34250,ADV,-39,336,F1-00-100,e0:5a:1b:15:c4:ca,336_F1-00-100
34359,ADV,-34,337,F1-00-100,e0:5a:1b:15:c4:ca,337_F1-00-100
34460,ADV,-33,338,F1-00-100,e0:5a:1b:15:c4:ca,338_F1-00-100
34598,ADV,-41,339,F1-00-100,e0:5a:1b:15:c4:ca,339_F1-00-100
34672,ADV,-37,340,F1-00-100,e0:5a:1b:15:c4:ca,340_F1-00-100
34777,ADV,-39,341,F1-00-100,e0:5a:1b:15:c4:ca,341_F1-00-100
34883,ADV,-34,342,F1-00-100,e0:5a:1b:15:c4:ca,342_F1-00-100
34989,ADV,-41,343,F1-00-100,e0:5a:1b:15:c4:ca,343_F1-00-100
35101,ADV,-42,344,F1-00-100,e0:5a:1b:15:c4:ca,344_F1-00-100
35197,ADV,-36,345,F1-00-100,e0:5a:1b:15:c4:ca,345_F1-00-100
35308,ADV,-34,346,F1-00-100,e0:5a:1b:15:c4:ca,346_F1-00-100
35415,ADV,-34,347,F1-00-100,e0:5a:1b:15:c4:ca,347_F1-00-100
35524,ADV,-41,348,F1-00-100,e0:5a:1b:15:c4:ca,348_F1-00-100
35624,ADV,-39,349,F1-00-100,e0:5a:1b:15:c4:ca,349_F1-00-100
35731,ADV,-36,350,F1-00-100,e0:5a:1b:15:c4:ca,350_F1-00-100
35839,ADV,-34,352,F1-00-100,e0:5a:1b:15:c4:ca,352_F1-00-100
35950,ADV,-41,353,F1-00-100,e0:5a:1b:15:c4:ca,353_F1-00-100
36159,ADV,-36,355,F1-00-100,e0:5a:1b:15:c4:ca,355_F1-00-100
36269,ADV,-35,356,F1-00-100,e0:5a:1b:15:c4:ca,356_F1-00-100
36380,ADV,-34,357,F1-00-100,e0:5a:1b:15:c4:ca,357_F1-00-100
36484,ADV,-42,358,F1-00-100,e0:5a:1b:15:c4:ca,358_F1-00-100
36590,ADV,-36,359,F1-00-100,e0:5a:1b:15:c4:ca,359_F1-00-100
36691,ADV,-36,360,F1-00-100,e0:5a:1b:15:c4:ca,360_F1-00-100
36796,ADV,-34,361,F1-00-100,e0:5a:1b:15:c4:ca,361_F1-00-100
36903,ADV,-41,362,F1-00-100,e0:5a:1b:15:c4:ca,362_F1-00-100
37008,ADV,-41,363,F1-00-100,e0:5a:1b:15:c4:ca,363_F1-00-100
37110,ADV,-37,364,F1-00-100,e0:5a:1b:15:c4:ca,364_F1-00-100
37218,ADV,-34,365,F1-00-100,e0:5a:1b:15:c4:ca,365_F1-00-100
37317,ADV,-34,366,F1-00-100,e0:5a:1b:15:c4:ca,366_F1-00-100
37420,ADV,-42,367,F1-00-100,e0:5a:1b:15:c4:ca,367_F1-00-100
37522,ADV,-37,368,F1-00-100,e0:5a:1b:15:c4:ca,368_F1-00-100
37630,ADV,-39,369,F1-00-100,e0:5a:1b:15:c4:ca,369_F1-00-100
37738,ADV,-34,370,F1-00-100,e0:5a:1b:15:c4:ca,370_F1-00-100
37840,ADV,-42,371,F1-00-100,e0:5a:1b:15:c4:ca,371_F1-00-100
37944,ADV,-41,372,F1-00-100,e0:5a:1b:15:c4:ca,372_F1-00-100
38049,ADV,-39,373,F1-00-100,e0:5a:1b:15:c4:ca,373_F1-00-100
38262,ADV,-34,376,F1-00-100,e0:5a:1b:15:c4:ca,376_F1-00-100
38371,ADV,-41,377,F1-00-100,e0:5a:1b:15:c4:ca,377_F1-00-100
