ms,event,rssi,seq,label,addr,mfd
3195,ADV,-41,29,F1-09-100,e0:5a:1b:15:c4:ca,29_F1-09-100
3417,ADV,-46,31,F1-09-100,e0:5a:1b:15:c4:ca,31_F1-09-100
3540,ADV,-58,32,F1-09-100,e0:5a:1b:15:c4:ca,32_F1-09-100
3621,ADV,-57,33,F1-09-100,e0:5a:1b:15:c4:ca,33_F1-09-100
3729,ADV,-41,34,F1-09-100,e0:5a:1b:15:c4:ca,34_F1-09-100
3825,ADV,-46,35,F1-09-100,e0:5a:1b:15:c4:ca,35_F1-09-100
3941,ADV,-44,36,F1-09-100,e0:5a:1b:15:c4:ca,36_F1-09-100
4040,ADV,-58,37,F1-09-100,e0:5a:1b:15:c4:ca,37_F1-09-100
4137,ADV,-41,38,F1-09-100,e0:5a:1b:15:c4:ca,38_F1-09-100
4243,ADV,-41,39,F1-09-100,e0:5a:1b:15:c4:ca,39_F1-09-100
4349,ADV,-44,40,F1-09-100,e0:5a:1b:15:c4:ca,40_F1-09-100
4456,ADV,-57,41,F1-09-100,e0:5a:1b:15:c4:ca,41_F1-09-100
4574,ADV,-58,42,F1-09-100,e0:5a:1b:15:c4:ca,42_F1-09-100
4662,ADV,-42,43,F1-09-100,e0:5a:1b:15:c4:ca,43_F1-09-100
4766,ADV,-44,44,F1-09-100,e0:5a:1b:15:c4:ca,44_F1-09-100
4867,ADV,-44,45,F1-09-100,e0:5a:1b:15:c4:ca,45_F1-09-100
4971,ADV,-59,46,F1-09-100,e0:5a:1b:15:c4:ca,46_F1-09-100
5176,ADV,-41,49,F1-05-100,e0:5a:1b:15:c4:ca,49_F1-05-100
5284,ADV,-45,50,F1-05-100,e0:5a:1b:15:c4:ca,50_F1-05-100
5493,ADV,-58,52,F1-05-100,e0:5a:1b:15:c4:ca,52_F1-05-100
5598,ADV,-41,53,F1-05-100,e0:5a:1b:15:c4:ca,53_F1-05-100
5700,ADV,-41,54,F1-05-100,e0:5a:1b:15:c4:ca,54_F1-05-100
5804,ADV,-44,55,F1-05-100,e0:5a:1b:15:c4:ca,55_F1-05-100
5910,ADV,-58,56,F1-05-100,e0:5a:1b:15:c4:ca,56_F1-05-100
6021,ADV,-59,57,F1-05-100,e0:5a:1b:15:c4:ca,57_F1-05-100
6119,ADV,-41,58,F1-05-100,e0:5a:1b:15:c4:ca,58_F1-05-100
6212,ADV,-45,59,F1-05-100,e0:5a:1b:15:c4:ca,59_F1-05-100
6320,ADV,-45,60,F1-05-100,e0:5a:1b:15:c4:ca,60_F1-05-100
6536,ADV,-41,62,F1-05-100,e0:5a:1b:15:c4:ca,62_F1-05-100
6632,ADV,-41,63,F1-05-100,e0:5a:1b:15:c4:ca,63_F1-05-100
6750,ADV,-43,64,F1-05-100,e0:5a:1b:15:c4:ca,64_F1-05-100
6851,ADV,-58,65,F1-05-100,e0:5a:1b:15:c4:ca,65_F1-05-100
7174,ADV,-45,68,F1-05-100,e0:5a:1b:15:c4:ca,68_F1-05-100
7271,ADV,-45,69,F1-05-100,e0:5a:1b:15:c4:ca,69_F1-05-100
7374,ADV,-60,70,F1-05-100,e0:5a:1b:15:c4:ca,70_F1-05-100
7582,ADV,-41,72,F1-05-100,e0:5a:1b:15:c4:ca,72_F1-05-100
7682,ADV,-44,73,F1-05-100,e0:5a:1b:15:c4:ca,73_F1-05-100
7896,ADV,-59,75,F1-05-100,e0:5a:1b:15:c4:ca,75_F1-05-100
7998,ADV,-41,76,F1-05-100,e0:5a:1b:15:c4:ca,76_F1-05-100
8224,ADV,-44,79,F1-05-100,e0:5a:1b:15:c4:ca,79_F1-05-100
8347,ADV,-59,80,F1-05-100,e0:5a:1b:15:c4:ca,80_F1-05-100
8545,ADV,-41,82,F1-05-100,e0:5a:1b:15:c4:ca,82_F1-05-100
8650,ADV,-44,83,F1-08-100,e0:5a:1b:15:c4:ca,83_F1-08-100
8848,ADV,-57,85,F1-08-100,e0:5a:1b:15:c4:ca,85_F1-08-100
8943,ADV,-41,86,F1-08-100,e0:5a:1b:15:c4:ca,86_F1-08-100
9050,ADV,-41,87,F1-08-100,e0:5a:1b:15:c4:ca,87_F1-08-100
9160,ADV,-45,88,F1-08-100,e0:5a:1b:15:c4:ca,88_F1-08-100
9283,ADV,-58,89,F1-08-100,e0:5a:1b:15:c4:ca,89_F1-08-100
9381,ADV,-57,90,F1-08-100,e0:5a:1b:15:c4:ca,90_F1-08-100
9476,ADV,-41,91,F1-08-100,e0:5a:1b:15:c4:ca,91_F1-08-100
9581,ADV,-45,92,F1-08-100,e0:5a:1b:15:c4:ca,92_F1-08-100
9694,ADV,-45,93,F1-08-100,e0:5a:1b:15:c4:ca,93_F1-08-100
9833,ADV,-59,94,F1-08-100,e0:5a:1b:15:c4:ca,94_F1-08-100
9898,ADV,-41,95,F1-08-100,e0:5a:1b:15:c4:ca,95_F1-08-100
9995,ADV,-41,96,F1-08-100,e0:5a:1b:15:c4:ca,96_F1-08-100
10103,ADV,-44,97,F1-08-100,e0:5a:1b:15:c4:ca,97_F1-08-100
10209,ADV,-58,98,F1-08-100,e0:5a:1b:15:c4:ca,98_F1-08-100
10311,ADV,-57,99,F1-08-100,e0:5a:1b:15:c4:ca,99_F1-08-100
10426,ADV,-40,100,F1-08-100,e0:5a:1b:15:c4:ca,100_F1-08-100
10626,ADV,-44,102,F1-08-100,e0:5a:1b:15:c4:ca,102_F1-08-100
10729,ADV,-58,103,F1-08-100,e0:5a:1b:15:c4:ca,103_F1-08-100
10936,ADV,-43,106,F1-08-100,e0:5a:1b:15:c4:ca,106_F1-08-100
11275,ADV,-55,109,F1-08-100,e0:5a:1b:15:c4:ca,109_F1-08-100
11364,ADV,-42,110,F1-08-100,e0:5a:1b:15:c4:ca,110_F1-08-100
11576,ADV,-42,112,F1-08-100,e0:5a:1b:15:c4:ca,112_F1-08-100
11683,ADV,-58,113,F1-08-100,e0:5a:1b:15:c4:ca,113_F1-08-100
11898,ADV,-45,115,F1-08-100,e0:5a:1b:15:c4:ca,115_F1-08-100
12003,ADV,-43,116,F1-08-100,e0:5a:1b:15:c4:ca,116_F1-08-100
12215,ADV,-58,118,F1-08-100,e0:5a:1b:15:c4:ca,118_F1-08-100
12317,ADV,-42,119,F1-08-100,e0:5a:1b:15:c4:ca,119_F1-08-100
12534,ADV,-45,121,F1-08-100,e0:5a:1b:15:c4:ca,121_F1-08-100
12646,ADV,-66,122,F1-08-100,e0:5a:1b:15:c4:ca,122_F1-08-100
12853,ADV,-42,125,F1-08-100,e0:5a:1b:15:c4:ca,125_F1-08-100
12964,ADV,-44,126,F1-08-100,e0:5a:1b:15:c4:ca,126_F1-08-100
13059,ADV,-47,127,F1-08-100,e0:5a:1b:15:c4:ca,127_F1-08-100
13170,ADV,-58,128,F1-08-100,e0:5a:1b:15:c4:ca,128_F1-08-100
13275,ADV,-47,129,F1-08-100,e0:5a:1b:15:c4:ca,129_F1-08-100
13378,ADV,-46,130,F1-08-100,e0:5a:1b:15:c4:ca,130_F1-08-100
13494,ADV,-42,131,F1-08-100,e0:5a:1b:15:c4:ca,131_F1-08-100
13603,ADV,-60,132,F1-08-100,e0:5a:1b:15:c4:ca,132_F1-08-100
13698,ADV,-58,133,F1-08-100,e0:5a:1b:15:c4:ca,133_F1-08-100
13808,ADV,-44,134,F1-08-100,e0:5a:1b:15:c4:ca,134_F1-08-100
