ms,event,rssi,seq,label,addr,mfd
23678,ADV,-50,24519,F100,e0:5a:1b:15:c4:ca,24519_F100
23784,ADV,-65,24619,F100,e0:5a:1b:15:c4:ca,24619_F100
24101,ADV,-49,24919,F100,e0:5a:1b:15:c4:ca,24919_F100
24304,ADV,-64,25119,F100,e0:5a:1b:15:c4:ca,25119_F100
24409,ADV,-49,25319,F100,e0:5a:1b:15:c4:ca,25319_F100
24511,ADV,-50,25419,F100,e0:5a:1b:15:c4:ca,25419_F100
24620,ADV,-49,25519,F100,e0:5a:1b:15:c4:ca,25519_F100
24735,ADV,-64,25619,F100,e0:5a:1b:15:c4:ca,25619_F100
24833,ADV,-65,25719,F100,e0:5a:1b:15:c4:ca,25719_F100
24936,ADV,-49,25819,F100,e0:5a:1b:15:c4:ca,25819_F100
25043,ADV,-48,25919,F100,e0:5a:1b:15:c4:ca,25919_F100
25142,ADV,-48,26019,F100,e0:5a:1b:15:c4:ca,26019_F100
25351,ADV,-50,26219,F100,e0:5a:1b:15:c4:ca,26219_F100
25455,ADV,-49,26319,F100,e0:5a:1b:15:c4:ca,26319_F100
25565,ADV,-50,26419,F100,e0:5a:1b:15:c4:ca,26419_F100
25669,ADV,-65,26519,F100,e0:5a:1b:15:c4:ca,26519_F100
25771,ADV,-66,26619,F100,e0:5a:1b:15:c4:ca,26619_F100
25874,ADV,-50,26719,F100,e0:5a:1b:15:c4:ca,26719_F100
26005,ADV,-48,26819,F100,e0:5a:1b:15:c4:ca,26819_F100
26092,ADV,-50,26919,F100,e0:5a:1b:15:c4:ca,26919_F100
26205,ADV,-65,27019,F100,e0:5a:1b:15:c4:ca,27019_F100
26395,ADV,-49,27219,F100,e0:5a:1b:15:c4:ca,27219_F100
26701,ADV,-66,27519,F100,e0:5a:1b:15:c4:ca,27519_F100
26817,ADV,-51,27619,F100,e0:5a:1b:15:c4:ca,27619_F100
27010,ADV,-49,27919,F100,e0:5a:1b:15:c4:ca,27919_F100
27119,ADV,-67,28019,F100,e0:5a:1b:15:c4:ca,28019_F100
27226,ADV,-66,28119,F100,e0:5a:1b:15:c4:ca,28119_F100
27328,ADV,-49,28219,F100,e0:5a:1b:15:c4:ca,28219_F100
27460,ADV,-49,28319,F100,e0:5a:1b:15:c4:ca,28319_F100
27541,ADV,-47,28419,F100,e0:5a:1b:15:c4:ca,28419_F100
27653,ADV,-66,28519,F100,e0:5a:1b:15:c4:ca,28519_F100
27753,ADV,-50,28619,F100,e0:5a:1b:15:c4:ca,28619_F100
27858,ADV,-50,28719,F100,e0:5a:1b:15:c4:ca,28719_F100
28071,ADV,-67,28919,F100,e0:5a:1b:15:c4:ca,28919_F100
28193,ADV,-65,29019,F100,e0:5a:1b:15:c4:ca,29019_F100
28285,ADV,-49,29119,F100,e0:5a:1b:15:c4:ca,29119_F100
28389,ADV,-48,29219,F100,e0:5a:1b:15:c4:ca,29219_F100
28496,ADV,-47,29319,F100,e0:5a:1b:15:c4:ca,29319_F100
28605,ADV,-66,29419,F100,e0:5a:1b:15:c4:ca,29419_F100
28708,ADV,-49,29519,F100,e0:5a:1b:15:c4:ca,29519_F100
28912,ADV,-47,29819,F100,e0:5a:1b:15:c4:ca,29819_F100
29011,ADV,-65,29919,F100,e0:5a:1b:15:c4:ca,29919_F100
29125,ADV,-64,30019,F100,e0:5a:1b:15:c4:ca,30019_F100
29217,ADV,-51,30119,F100,e0:5a:1b:15:c4:ca,30119_F100
29424,ADV,-50,30319,F100,e0:5a:1b:15:c4:ca,30319_F100
29630,ADV,-66,30519,F100,e0:5a:1b:15:c4:ca,30519_F100
29735,ADV,-51,30619,F100,e0:5a:1b:15:c4:ca,30619_F100
29837,ADV,-48,30719,F100,e0:5a:1b:15:c4:ca,30719_F100
29939,ADV,-47,30819,F100,e0:5a:1b:15:c4:ca,30819_F100
30044,ADV,-66,30919,F100,e0:5a:1b:15:c4:ca,30919_F100
30147,ADV,-50,31019,F100,e0:5a:1b:15:c4:ca,31019_F100
30254,ADV,-48,31119,F100,e0:5a:1b:15:c4:ca,31119_F100
30355,ADV,-49,31219,F100,e0:5a:1b:15:c4:ca,31219_F100
30456,ADV,-65,31319,F100,e0:5a:1b:15:c4:ca,31319_F100
30558,ADV,-63,31419,F100,e0:5a:1b:15:c4:ca,31419_F100
30661,ADV,-49,31519,F100,e0:5a:1b:15:c4:ca,31519_F100
30990,ADV,-66,31819,F100,e0:5a:1b:15:c4:ca,31819_F100
31195,ADV,-50,32019,F100,e0:5a:1b:15:c4:ca,32019_F100
31300,ADV,-49,32119,F100,e0:5a:1b:15:c4:ca,32119_F100
31521,ADV,-60,32419,F100,e0:5a:1b:15:c4:ca,32419_F100
31626,ADV,-50,32519,F100,e0:5a:1b:15:c4:ca,32519_F100
31733,ADV,-52,32619,F100,e0:5a:1b:15:c4:ca,32619_F100
31837,ADV,-51,32719,F100,e0:5a:1b:15:c4:ca,32719_F100
31945,ADV,-61,32819,F100,e0:5a:1b:15:c4:ca,32819_F100
32148,ADV,-52,33019,F100,e0:5a:1b:15:c4:ca,33019_F100
32271,ADV,-49,33119,F100,e0:5a:1b:15:c4:ca,33119_F100
32465,ADV,-64,33319,F100,e0:5a:1b:15:c4:ca,33319_F100
32572,ADV,-50,33419,F100,e0:5a:1b:15:c4:ca,33419_F100
32789,ADV,-48,33619,F100,e0:5a:1b:15:c4:ca,33619_F100
32912,ADV,-64,33719,F100,e0:5a:1b:15:c4:ca,33719_F100
33107,ADV,-50,33919,F100,e0:5a:1b:15:c4:ca,33919_F100
33421,ADV,-62,34319,F100,e0:5a:1b:15:c4:ca,34319_F100
33525,ADV,-51,34419,F100,e0:5a:1b:15:c4:ca,34419_F100
33628,ADV,-51,34519,F100,e0:5a:1b:15:c4:ca,34519_F100
33732,ADV,-48,34619,F100,e0:5a:1b:15:c4:ca,34619_F100
33844,ADV,-62,34719,F100,e0:5a:1b:15:c4:ca,34719_F100
33943,ADV,-63,34819,F100,e0:5a:1b:15:c4:ca,34819_F100
34048,ADV,-49,34919,F100,e0:5a:1b:15:c4:ca,34919_F100
34166,ADV,-49,35019,F100,e0:5a:1b:15:c4:ca,35019_F100
34260,ADV,-48,35119,F100,e0:5a:1b:15:c4:ca,35119_F100
34363,ADV,-64,35219,F100,e0:5a:1b:15:c4:ca,35219_F100
34468,ADV,-48,35319,F100,e0:5a:1b:15:c4:ca,35319_F100
34570,ADV,-49,35419,F100,e0:5a:1b:15:c4:ca,35419_F100
34697,ADV,-48,35519,F100,e0:5a:1b:15:c4:ca,35519_F100
34798,ADV,-65,35619,F100,e0:5a:1b:15:c4:ca,35619_F100
34895,ADV,-64,35719,F100,e0:5a:1b:15:c4:ca,35719_F100
35000,ADV,-50,35819,F100,e0:5a:1b:15:c4:ca,35819_F100
35096,ADV,-49,35919,F100,e0:5a:1b:15:c4:ca,35919_F100
35196,ADV,-50,36019,F100,e0:5a:1b:15:c4:ca,36019_F100
35311,ADV,-65,36119,F100,e0:5a:1b:15:c4:ca,36119_F100
35512,ADV,-50,36420,F100,e0:5a:1b:15:c4:ca,36420_F100
35624,ADV,-48,36520,F100,e0:5a:1b:15:c4:ca,36520_F100
35731,ADV,-67,36620,F100,e0:5a:1b:15:c4:ca,36620_F100
35840,ADV,-63,36720,F100,e0:5a:1b:15:c4:ca,36720_F100
35938,ADV,-50,36820,F100,e0:5a:1b:15:c4:ca,36820_F100
36179,ADV,-50,37020,F100,e0:5a:1b:15:c4:ca,37020_F100
36254,ADV,-59,37120,F100,e0:5a:1b:15:c4:ca,37120_F100
36465,ADV,-50,37320,F100,e0:5a:1b:15:c4:ca,37320_F100
36570,ADV,-49,37420,F100,e0:5a:1b:15:c4:ca,37420_F100
36781,ADV,-62,37620,F100,e0:5a:1b:15:c4:ca,37620_F100
36881,ADV,-51,37720,F100,e0:5a:1b:15:c4:ca,37720_F100
36992,ADV,-51,37820,F100,e0:5a:1b:15:c4:ca,37820_F100
37096,ADV,-50,37920,F100,e0:5a:1b:15:c4:ca,37920_F100
37205,ADV,-62,38020,F100,e0:5a:1b:15:c4:ca,38020_F100
37313,ADV,-62,38220,F100,e0:5a:1b:15:c4:ca,38220_F100
37413,ADV,-50,38320,F100,e0:5a:1b:15:c4:ca,38320_F100
37521,ADV,-49,38420,F100,e0:5a:1b:15:c4:ca,38420_F100
37626,ADV,-48,38520,F100,e0:5a:1b:15:c4:ca,38520_F100
37728,ADV,-63,38620,F100,e0:5a:1b:15:c4:ca,38620_F100
37835,ADV,-50,38720,F100,e0:5a:1b:15:c4:ca,38720_F100
37949,ADV,-51,38820,F100,e0:5a:1b:15:c4:ca,38820_F100
38049,ADV,-48,38920,F100,e0:5a:1b:15:c4:ca,38920_F100
38158,ADV,-62,39020,F100,e0:5a:1b:15:c4:ca,39020_F100
38266,ADV,-63,39120,F100,e0:5a:1b:15:c4:ca,39120_F100
38372,ADV,-50,39220,F100,e0:5a:1b:15:c4:ca,39220_F100
38490,ADV,-48,39320,F100,e0:5a:1b:15:c4:ca,39320_F100
38586,ADV,-49,39420,F100,e0:5a:1b:15:c4:ca,39420_F100
38698,ADV,-62,39520,F100,e0:5a:1b:15:c4:ca,39520_F100
38803,ADV,-50,39620,F100,e0:5a:1b:15:c4:ca,39620_F100
38907,ADV,-50,39720,F100,e0:5a:1b:15:c4:ca,39720_F100
39006,ADV,-50,39820,F100,e0:5a:1b:15:c4:ca,39820_F100
39125,ADV,-63,39920,F100,e0:5a:1b:15:c4:ca,39920_F100
39214,ADV,-64,40120,F100,e0:5a:1b:15:c4:ca,40120_F100
39319,ADV,-50,40220,F100,e0:5a:1b:15:c4:ca,40220_F100
39430,ADV,-49,40320,F100,e0:5a:1b:15:c4:ca,40320_F100
39543,ADV,-48,40420,F100,e0:5a:1b:15:c4:ca,40420_F100
39645,ADV,-66,40520,F100,e0:5a:1b:15:c4:ca,40520_F100
39744,ADV,-50,40620,F100,e0:5a:1b:15:c4:ca,40620_F100
39843,ADV,-50,40720,F100,e0:5a:1b:15:c4:ca,40720_F100
39946,ADV,-48,40820,F100,e0:5a:1b:15:c4:ca,40820_F100
40058,ADV,-65,40920,F100,e0:5a:1b:15:c4:ca,40920_F100
40164,ADV,-64,41020,F100,e0:5a:1b:15:c4:ca,41020_F100
40262,ADV,-51,41120,F100,e0:5a:1b:15:c4:ca,41120_F100
40374,ADV,-48,41220,F100,e0:5a:1b:15:c4:ca,41220_F100
40474,ADV,-49,41320,F100,e0:5a:1b:15:c4:ca,41320_F100
40585,ADV,-64,41420,F100,e0:5a:1b:15:c4:ca,41420_F100
40776,ADV,-52,41620,F100,e0:5a:1b:15:c4:ca,41620_F100
40880,ADV,-50,41720,F100,e0:5a:1b:15:c4:ca,41720_F100
40985,ADV,-48,41820,F100,e0:5a:1b:15:c4:ca,41820_F100
41105,ADV,-64,41920,F100,e0:5a:1b:15:c4:ca,41920_F100
41201,ADV,-51,42020,F100,e0:5a:1b:15:c4:ca,42020_F100
41303,ADV,-49,42120,F100,e0:5a:1b:15:c4:ca,42120_F100
41412,ADV,-49,42320,F100,e0:5a:1b:15:c4:ca,42320_F100
41517,ADV,-64,42420,F100,e0:5a:1b:15:c4:ca,42420_F100
41723,ADV,-51,42620,F100,e0:5a:1b:15:c4:ca,42620_F100
41824,ADV,-49,42720,F100,e0:5a:1b:15:c4:ca,42720_F100
41924,ADV,-49,42820,F100,e0:5a:1b:15:c4:ca,42820_F100
42028,ADV,-63,42920,F100,e0:5a:1b:15:c4:ca,42920_F100
42340,ADV,-49,43220,F100,e0:5a:1b:15:c4:ca,43220_F100
42557,ADV,-63,43420,F100,e0:5a:1b:15:c4:ca,43420_F100
42654,ADV,-50,43520,F100,e0:5a:1b:15:c4:ca,43520_F100
42870,ADV,-49,43720,F100,e0:5a:1b:15:c4:ca,43720_F100
42974,ADV,-63,43820,F100,e0:5a:1b:15:c4:ca,43820_F100
43172,ADV,-50,44020,F100,e0:5a:1b:15:c4:ca,44020_F100
43279,ADV,-50,44120,F100,e0:5a:1b:15:c4:ca,44120_F100
43385,ADV,-48,44220,F100,e0:5a:1b:15:c4:ca,44220_F100
43493,ADV,-63,44320,F100,e0:5a:1b:15:c4:ca,44320_F100
43594,ADV,-49,44420,F100,e0:5a:1b:15:c4:ca,44420_F100
43695,ADV,-49,44520,F100,e0:5a:1b:15:c4:ca,44520_F100
43811,ADV,-48,44620,F100,e0:5a:1b:15:c4:ca,44620_F100
43909,ADV,-64,44720,F100,e0:5a:1b:15:c4:ca,44720_F100
44018,ADV,-65,44920,F100,e0:5a:1b:15:c4:ca,44920_F100
44230,ADV,-49,45120,F100,e0:5a:1b:15:c4:ca,45120_F100
44330,ADV,-47,45220,F100,e0:5a:1b:15:c4:ca,45220_F100
44434,ADV,-69,45320,F100,e0:5a:1b:15:c4:ca,45320_F100
44548,ADV,-49,45420,F100,e0:5a:1b:15:c4:ca,45420_F100
44640,ADV,-49,45520,F100,e0:5a:1b:15:c4:ca,45520_F100
44756,ADV,-49,45620,F100,e0:5a:1b:15:c4:ca,45620_F100
44854,ADV,-66,45720,F100,e0:5a:1b:15:c4:ca,45720_F100
44960,ADV,-69,45820,F100,e0:5a:1b:15:c4:ca,45820_F100
45065,ADV,-48,45920,F100,e0:5a:1b:15:c4:ca,45920_F100
45378,ADV,-58,46220,F100,e0:5a:1b:15:c4:ca,46220_F100
45589,ADV,-50,46420,F100,e0:5a:1b:15:c4:ca,46420_F100
45685,ADV,-49,46520,F100,e0:5a:1b:15:c4:ca,46520_F100
45788,ADV,-48,46620,F100,e0:5a:1b:15:c4:ca,46620_F100
45890,ADV,-69,46720,F100,e0:5a:1b:15:c4:ca,46720_F100
45994,ADV,-48,46820,F100,e0:5a:1b:15:c4:ca,46820_F100
46211,ADV,-50,47020,F100,e0:5a:1b:15:c4:ca,47020_F100
46325,ADV,-60,47220,F100,e0:5a:1b:15:c4:ca,47220_F100
