ms,event,rssi,seq,label,addr,mfd
46486,ADV,-44,460,F4-10-500,e0:5a:1b:15:c4:ca,460_F4-10-500
46998,ADV,-44,465,F4-10-500,e0:5a:1b:15:c4:ca,465_F4-10-500
47493,ADV,-43,470,F4-10-500,e0:5a:1b:15:c4:ca,470_F4-10-500
48498,ADV,-45,480,F4-10-500,e0:5a:1b:15:c4:ca,480_F4-10-500
49013,ADV,-45,485,F4-10-500,e0:5a:1b:15:c4:ca,485_F4-10-500
50022,ADV,-45,495,F4-10-500,e0:5a:1b:15:c4:ca,495_F4-10-500
50525,ADV,-45,500,F4-10-500,e0:5a:1b:15:c4:ca,500_F4-10-500
51029,ADV,-43,505,F4-10-500,e0:5a:1b:15:c4:ca,505_F4-10-500
51548,ADV,-57,510,F4-10-500,e0:5a:1b:15:c4:ca,510_F4-10-500
52048,ADV,-56,515,F4-10-500,e0:5a:1b:15:c4:ca,515_F4-10-500
52549,ADV,-56,520,F4-10-500,e0:5a:1b:15:c4:ca,520_F4-10-500
53056,ADV,-56,525,F4-10-500,e0:5a:1b:15:c4:ca,525_F4-10-500
53563,ADV,-57,530,F4-10-500,e0:5a:1b:15:c4:ca,530_F4-10-500
54073,ADV,-57,535,F4-10-500,e0:5a:1b:15:c4:ca,535_F4-10-500
55071,ADV,-43,545,F4-10-500,e0:5a:1b:15:c4:ca,545_F4-10-500
55574,ADV,-45,550,F4-10-500,e0:5a:1b:15:c4:ca,550_F4-10-500
56075,ADV,-44,555,F4-10-500,e0:5a:1b:15:c4:ca,555_F4-10-500
56588,ADV,-43,560,F4-10-500,e0:5a:1b:15:c4:ca,560_F4-10-500
57114,ADV,-43,565,F4-10-500,e0:5a:1b:15:c4:ca,565_F4-10-500
57594,ADV,-43,570,F4-10-500,e0:5a:1b:15:c4:ca,570_F4-10-500
58104,ADV,-44,575,F4-10-500,e0:5a:1b:15:c4:ca,575_F4-10-500
58603,ADV,-45,580,F4-10-500,e0:5a:1b:15:c4:ca,580_F4-10-500
59109,ADV,-45,585,F4-10-500,e0:5a:1b:15:c4:ca,585_F4-10-500
59610,ADV,-45,590,F4-10-500,e0:5a:1b:15:c4:ca,590_F4-10-500
60122,ADV,-45,595,F4-10-500,e0:5a:1b:15:c4:ca,595_F4-10-500
61637,ADV,-55,615,F4-07-500,e0:5a:1b:15:c4:ca,615_F4-07-500
62141,ADV,-55,620,F4-07-500,e0:5a:1b:15:c4:ca,620_F4-07-500
62646,ADV,-57,625,F4-07-500,e0:5a:1b:15:c4:ca,625_F4-07-500
63161,ADV,-56,630,F4-07-500,e0:5a:1b:15:c4:ca,630_F4-07-500
63657,ADV,-56,635,F4-07-500,e0:5a:1b:15:c4:ca,635_F4-07-500
64663,ADV,-44,645,F4-03-500,e0:5a:1b:15:c4:ca,645_F4-03-500
65171,ADV,-44,650,F4-03-500,e0:5a:1b:15:c4:ca,650_F4-03-500
65676,ADV,-44,655,F4-03-500,e0:5a:1b:15:c4:ca,655_F4-03-500
66179,ADV,-43,660,F4-03-500,e0:5a:1b:15:c4:ca,660_F4-03-500
66685,ADV,-44,665,F4-03-500,e0:5a:1b:15:c4:ca,665_F4-03-500
67184,ADV,-43,670,F4-03-500,e0:5a:1b:15:c4:ca,670_F4-03-500
68192,ADV,-44,680,F4-09-500,e0:5a:1b:15:c4:ca,680_F4-09-500
68693,ADV,-44,685,F4-09-500,e0:5a:1b:15:c4:ca,685_F4-09-500
69202,ADV,-44,690,F4-09-500,e0:5a:1b:15:c4:ca,690_F4-09-500
69709,ADV,-44,695,F4-09-500,e0:5a:1b:15:c4:ca,695_F4-09-500
70217,ADV,-45,700,F4-09-500,e0:5a:1b:15:c4:ca,700_F4-09-500
71228,ADV,-55,710,F4-09-500,e0:5a:1b:15:c4:ca,710_F4-09-500
71729,ADV,-55,715,F4-08-500,e0:5a:1b:15:c4:ca,715_F4-08-500
72257,ADV,-56,720,F4-08-500,e0:5a:1b:15:c4:ca,720_F4-08-500
72733,ADV,-56,725,F4-07-500,e0:5a:1b:15:c4:ca,725_F4-07-500
73240,ADV,-56,730,F4-07-500,e0:5a:1b:15:c4:ca,730_F4-07-500
73742,ADV,-56,735,F4-07-500,e0:5a:1b:15:c4:ca,735_F4-07-500
74750,ADV,-43,745,F4-07-500,e0:5a:1b:15:c4:ca,745_F4-07-500
75250,ADV,-44,750,F4-07-500,e0:5a:1b:15:c4:ca,750_F4-07-500
75755,ADV,-43,755,F4-07-500,e0:5a:1b:15:c4:ca,755_F4-07-500
76260,ADV,-43,760,F4-07-500,e0:5a:1b:15:c4:ca,760_F4-07-500
76761,ADV,-43,765,F4-07-500,e0:5a:1b:15:c4:ca,765_F4-07-500
77272,ADV,-43,770,F4-07-500,e0:5a:1b:15:c4:ca,770_F4-07-500
77773,ADV,-45,775,F4-00-500,e0:5a:1b:15:c4:ca,775_F4-00-500
78279,ADV,-44,780,F4-00-500,e0:5a:1b:15:c4:ca,780_F4-00-500
78782,ADV,-43,785,F4-00-500,e0:5a:1b:15:c4:ca,785_F4-00-500
79289,ADV,-45,790,F4-00-500,e0:5a:1b:15:c4:ca,790_F4-00-500
79802,ADV,-45,795,F4-00-500,e0:5a:1b:15:c4:ca,795_F4-00-500
80298,ADV,-45,800,F4-07-500,e0:5a:1b:15:c4:ca,800_F4-07-500
81312,ADV,-55,810,F4-07-500,e0:5a:1b:15:c4:ca,810_F4-07-500
81817,ADV,-56,815,F4-07-500,e0:5a:1b:15:c4:ca,815_F4-07-500
82833,ADV,-56,825,F4-07-500,e0:5a:1b:15:c4:ca,825_F4-07-500
83329,ADV,-55,830,F4-07-500,e0:5a:1b:15:c4:ca,830_F4-07-500
84340,ADV,-43,840,F4-07-500,e0:5a:1b:15:c4:ca,840_F4-07-500
84857,ADV,-44,845,F4-07-500,e0:5a:1b:15:c4:ca,845_F4-07-500
85354,ADV,-43,850,F4-07-500,e0:5a:1b:15:c4:ca,850_F4-07-500
85855,ADV,-43,855,F4-07-500,e0:5a:1b:15:c4:ca,855_F4-07-500
86363,ADV,-44,860,F4-04-500,e0:5a:1b:15:c4:ca,860_F4-04-500
86870,ADV,-45,865,F4-04-500,e0:5a:1b:15:c4:ca,865_F4-04-500
87888,ADV,-43,875,F4-04-500,e0:5a:1b:15:c4:ca,875_F4-04-500
89395,ADV,-45,890,F4-04-500,e0:5a:1b:15:c4:ca,890_F4-04-500
89902,ADV,-45,895,F4-04-500,e0:5a:1b:15:c4:ca,895_F4-04-500
90922,ADV,-56,905,F4-04-500,e0:5a:1b:15:c4:ca,905_F4-04-500
91413,ADV,-56,910,F4-04-500,e0:5a:1b:15:c4:ca,910_F4-04-500
91908,ADV,-56,915,F4-04-500,e0:5a:1b:15:c4:ca,915_F4-04-500
92425,ADV,-57,920,F4-04-500,e0:5a:1b:15:c4:ca,920_F4-04-500
92918,ADV,-57,925,F4-04-500,e0:5a:1b:15:c4:ca,925_F4-04-500
93418,ADV,-56,930,F4-04-500,e0:5a:1b:15:c4:ca,930_F4-04-500
94423,ADV,-43,940,F4-04-500,e0:5a:1b:15:c4:ca,940_F4-04-500
94927,ADV,-45,945,F4-04-500,e0:5a:1b:15:c4:ca,945_F4-04-500
95427,ADV,-43,950,F4-04-500,e0:5a:1b:15:c4:ca,950_F4-04-500
96441,ADV,-43,960,F4-04-500,e0:5a:1b:15:c4:ca,960_F4-04-500
96939,ADV,-43,965,F4-06-500,e0:5a:1b:15:c4:ca,965_F4-06-500
97961,ADV,-44,975,F4-06-500,e0:5a:1b:15:c4:ca,975_F4-06-500
98457,ADV,-45,980,F4-06-500,e0:5a:1b:15:c4:ca,980_F4-06-500
98963,ADV,-43,985,F4-06-500,e0:5a:1b:15:c4:ca,985_F4-06-500
99463,ADV,-44,990,F4-06-500,e0:5a:1b:15:c4:ca,990_F4-06-500
99964,ADV,-45,995,F4-06-500,e0:5a:1b:15:c4:ca,995_F4-06-500
100468,ADV,-44,1000,F4-06-500,e0:5a:1b:15:c4:ca,1000_F4-06-500
100972,ADV,-55,1005,F4-06-500,e0:5a:1b:15:c4:ca,1005_F4-06-500
101478,ADV,-55,1010,F4-06-500,e0:5a:1b:15:c4:ca,1010_F4-06-500
101990,ADV,-53,1015,F4-06-500,e0:5a:1b:15:c4:ca,1015_F4-06-500
102493,ADV,-56,1020,F4-06-500,e0:5a:1b:15:c4:ca,1020_F4-06-500
103003,ADV,-57,1025,F4-06-500,e0:5a:1b:15:c4:ca,1025_F4-06-500
103501,ADV,-55,1030,F4-06-500,e0:5a:1b:15:c4:ca,1030_F4-06-500
104508,ADV,-43,1040,F4-05-500,e0:5a:1b:15:c4:ca,1040_F4-05-500
105015,ADV,-43,1045,F4-05-500,e0:5a:1b:15:c4:ca,1045_F4-05-500
105525,ADV,-43,1050,F4-05-500,e0:5a:1b:15:c4:ca,1050_F4-05-500
106042,ADV,-43,1055,F4-09-500,e0:5a:1b:15:c4:ca,1055_F4-09-500
106534,ADV,-44,1060,F4-09-500,e0:5a:1b:15:c4:ca,1060_F4-09-500
107555,ADV,-45,1070,F4-09-500,e0:5a:1b:15:c4:ca,1070_F4-09-500
108053,ADV,-44,1075,F4-09-500,e0:5a:1b:15:c4:ca,1075_F4-09-500
108561,ADV,-44,1080,F4-09-500,e0:5a:1b:15:c4:ca,1080_F4-09-500
109064,ADV,-45,1085,F4-09-500,e0:5a:1b:15:c4:ca,1085_F4-09-500
109572,ADV,-45,1090,F4-02-500,e0:5a:1b:15:c4:ca,1090_F4-02-500
110074,ADV,-44,1095,F4-02-500,e0:5a:1b:15:c4:ca,1095_F4-02-500
110580,ADV,-55,1100,F4-02-500,e0:5a:1b:15:c4:ca,1100_F4-02-500
111083,ADV,-55,1105,F4-02-500,e0:5a:1b:15:c4:ca,1105_F4-02-500
111586,ADV,-55,1110,F4-02-500,e0:5a:1b:15:c4:ca,1110_F4-02-500
112093,ADV,-55,1115,F4-02-500,e0:5a:1b:15:c4:ca,1115_F4-02-500
112599,ADV,-55,1120,F4-02-500,e0:5a:1b:15:c4:ca,1120_F4-02-500
113096,ADV,-55,1125,F4-02-500,e0:5a:1b:15:c4:ca,1125_F4-02-500
114113,ADV,-43,1135,F4-04-500,e0:5a:1b:15:c4:ca,1135_F4-04-500
115129,ADV,-43,1145,F4-04-500,e0:5a:1b:15:c4:ca,1145_F4-04-500
115629,ADV,-43,1150,F4-04-500,e0:5a:1b:15:c4:ca,1150_F4-04-500
116133,ADV,-43,1155,F4-04-500,e0:5a:1b:15:c4:ca,1155_F4-04-500
116630,ADV,-43,1160,F4-04-500,e0:5a:1b:15:c4:ca,1160_F4-04-500
117138,ADV,-45,1165,F4-04-500,e0:5a:1b:15:c4:ca,1165_F4-04-500
117642,ADV,-43,1170,F4-04-500,e0:5a:1b:15:c4:ca,1170_F4-04-500
118143,ADV,-44,1175,F4-04-500,e0:5a:1b:15:c4:ca,1175_F4-04-500
119153,ADV,-45,1185,F4-04-500,e0:5a:1b:15:c4:ca,1185_F4-04-500
119660,ADV,-44,1190,F4-04-500,e0:5a:1b:15:c4:ca,1190_F4-04-500
120709,ADV,-56,1200,F4-04-500,e0:5a:1b:15:c4:ca,1200_F4-04-500
121241,ADV,-55,1205,F4-04-500,e0:5a:1b:15:c4:ca,1205_F4-04-500
121688,ADV,-55,1210,F4-04-500,e0:5a:1b:15:c4:ca,1210_F4-04-500
122198,ADV,-56,1215,F4-04-500,e0:5a:1b:15:c4:ca,1215_F4-04-500
122696,ADV,-56,1220,F4-04-500,e0:5a:1b:15:c4:ca,1220_F4-04-500
123716,ADV,-43,1230,F4-09-500,e0:5a:1b:15:c4:ca,1230_F4-09-500
124215,ADV,-43,1235,F4-09-500,e0:5a:1b:15:c4:ca,1235_F4-09-500
124712,ADV,-43,1240,F4-09-500,e0:5a:1b:15:c4:ca,1240_F4-09-500
125215,ADV,-43,1245,F4-09-500,e0:5a:1b:15:c4:ca,1245_F4-09-500
125719,ADV,-43,1250,F4-09-500,e0:5a:1b:15:c4:ca,1250_F4-09-500
126221,ADV,-43,1255,F4-09-500,e0:5a:1b:15:c4:ca,1255_F4-09-500
127229,ADV,-45,1265,F4-09-500,e0:5a:1b:15:c4:ca,1265_F4-09-500
127729,ADV,-45,1270,F4-09-500,e0:5a:1b:15:c4:ca,1270_F4-09-500
128231,ADV,-44,1275,F4-09-500,e0:5a:1b:15:c4:ca,1275_F4-09-500
128732,ADV,-44,1280,F4-09-500,e0:5a:1b:15:c4:ca,1280_F4-09-500
129246,ADV,-44,1285,F4-00-500,e0:5a:1b:15:c4:ca,1285_F4-00-500
129747,ADV,-45,1290,F4-00-500,e0:5a:1b:15:c4:ca,1290_F4-00-500
130254,ADV,-57,1295,F4-00-500,e0:5a:1b:15:c4:ca,1295_F4-00-500
130757,ADV,-57,1300,F4-09-500,e0:5a:1b:15:c4:ca,1300_F4-09-500
131263,ADV,-57,1310,F4-09-500,e0:5a:1b:15:c4:ca,1310_F4-09-500
131769,ADV,-56,1315,F4-09-500,e0:5a:1b:15:c4:ca,1315_F4-09-500
132275,ADV,-56,1320,F4-09-500,e0:5a:1b:15:c4:ca,1320_F4-09-500
132787,ADV,-57,1325,F4-09-500,e0:5a:1b:15:c4:ca,1325_F4-09-500
133780,ADV,-43,1335,F4-09-500,e0:5a:1b:15:c4:ca,1335_F4-09-500
134290,ADV,-44,1340,F4-09-500,e0:5a:1b:15:c4:ca,1340_F4-09-500
134792,ADV,-44,1345,F4-09-500,e0:5a:1b:15:c4:ca,1345_F4-09-500
135296,ADV,-44,1350,F4-09-500,e0:5a:1b:15:c4:ca,1350_F4-09-500
135805,ADV,-43,1355,F4-09-500,e0:5a:1b:15:c4:ca,1355_F4-09-500
136310,ADV,-43,1360,F4-09-500,e0:5a:1b:15:c4:ca,1360_F4-09-500
137313,ADV,-45,1370,F4-09-500,e0:5a:1b:15:c4:ca,1370_F4-09-500
137826,ADV,-45,1375,F4-09-500,e0:5a:1b:15:c4:ca,1375_F4-09-500
138337,ADV,-43,1380,F4-09-500,e0:5a:1b:15:c4:ca,1380_F4-09-500
138826,ADV,-45,1385,F4-09-500,e0:5a:1b:15:c4:ca,1385_F4-09-500
139333,ADV,-45,1390,F4-09-500,e0:5a:1b:15:c4:ca,1390_F4-09-500
139834,ADV,-43,1395,F4-09-500,e0:5a:1b:15:c4:ca,1395_F4-09-500
140343,ADV,-57,1400,F4-09-500,e0:5a:1b:15:c4:ca,1400_F4-09-500
140848,ADV,-56,1405,F4-07-500,e0:5a:1b:15:c4:ca,1405_F4-07-500
141363,ADV,-57,1410,F4-02-500,e0:5a:1b:15:c4:ca,1410_F4-02-500
141855,ADV,-56,1415,F4-08-500,e0:5a:1b:15:c4:ca,1415_F4-08-500
142366,ADV,-56,1420,F4-08-500,e0:5a:1b:15:c4:ca,1420_F4-08-500
142861,ADV,-57,1425,F4-08-500,e0:5a:1b:15:c4:ca,1425_F4-08-500
143876,ADV,-44,1435,F4-08-500,e0:5a:1b:15:c4:ca,1435_F4-08-500
144378,ADV,-44,1440,F4-08-500,e0:5a:1b:15:c4:ca,1440_F4-08-500
144889,ADV,-44,1445,F4-08-500,e0:5a:1b:15:c4:ca,1445_F4-08-500
145401,ADV,-43,1450,F4-08-500,e0:5a:1b:15:c4:ca,1450_F4-08-500
145899,ADV,-43,1455,F4-08-500,e0:5a:1b:15:c4:ca,1455_F4-08-500
146911,ADV,-44,1465,F4-06-500,e0:5a:1b:15:c4:ca,1465_F4-06-500
147422,ADV,-45,1470,F4-06-500,e0:5a:1b:15:c4:ca,1470_F4-06-500
147921,ADV,-44,1475,F4-06-500,e0:5a:1b:15:c4:ca,1475_F4-06-500
148930,ADV,-44,1485,F4-06-500,e0:5a:1b:15:c4:ca,1485_F4-06-500
149435,ADV,-44,1490,F4-06-500,e0:5a:1b:15:c4:ca,1490_F4-06-500
149963,ADV,-55,1495,F4-06-500,e0:5a:1b:15:c4:ca,1495_F4-06-500
150958,ADV,-54,1505,F4-06-500,e0:5a:1b:15:c4:ca,1505_F4-06-500
151467,ADV,-52,1510,F4-06-500,e0:5a:1b:15:c4:ca,1510_F4-06-500
151960,ADV,-55,1515,F4-06-500,e0:5a:1b:15:c4:ca,1515_F4-06-500
152466,ADV,-55,1520,F4-06-500,e0:5a:1b:15:c4:ca,1520_F4-06-500
153478,ADV,-43,1530,F4-11-500,e0:5a:1b:15:c4:ca,1530_F4-11-500
153983,ADV,-44,1535,F4-11-500,e0:5a:1b:15:c4:ca,1535_F4-11-500
154484,ADV,-44,1540,F4-11-500,e0:5a:1b:15:c4:ca,1540_F4-11-500
155503,ADV,-43,1550,F4-11-500,e0:5a:1b:15:c4:ca,1550_F4-11-500
156512,ADV,-44,1560,F4-11-500,e0:5a:1b:15:c4:ca,1560_F4-11-500
157024,ADV,-44,1565,F4-11-500,e0:5a:1b:15:c4:ca,1565_F4-11-500
157525,ADV,-44,1570,F4-11-500,e0:5a:1b:15:c4:ca,1570_F4-11-500
158025,ADV,-44,1575,F4-11-500,e0:5a:1b:15:c4:ca,1575_F4-11-500
158532,ADV,-45,1580,F4-11-500,e0:5a:1b:15:c4:ca,1580_F4-11-500
159545,ADV,-56,1590,F4-05-500,e0:5a:1b:15:c4:ca,1590_F4-05-500
160057,ADV,-56,1595,F4-05-500,e0:5a:1b:15:c4:ca,1595_F4-05-500
160562,ADV,-53,1600,F4-05-500,e0:5a:1b:15:c4:ca,1600_F4-05-500
161067,ADV,-56,1605,F4-01-500,e0:5a:1b:15:c4:ca,1605_F4-01-500
161576,ADV,-55,1610,F4-01-500,e0:5a:1b:15:c4:ca,1610_F4-01-500
163097,ADV,-43,1625,F4-02-500,e0:5a:1b:15:c4:ca,1625_F4-02-500
163617,ADV,-43,1630,F4-08-500,e0:5a:1b:15:c4:ca,1630_F4-08-500
164112,ADV,-43,1635,F4-08-500,e0:5a:1b:15:c4:ca,1635_F4-08-500
164627,ADV,-45,1640,F4-08-500,e0:5a:1b:15:c4:ca,1640_F4-08-500
165108,ADV,-43,1645,F4-08-500,e0:5a:1b:15:c4:ca,1645_F4-08-500
165615,ADV,-44,1650,F4-08-500,e0:5a:1b:15:c4:ca,1650_F4-08-500
166114,ADV,-45,1655,F4-08-500,e0:5a:1b:15:c4:ca,1655_F4-08-500
166624,ADV,-44,1660,F4-08-500,e0:5a:1b:15:c4:ca,1660_F4-08-500
167123,ADV,-45,1665,F4-08-500,e0:5a:1b:15:c4:ca,1665_F4-08-500
167632,ADV,-45,1670,F4-08-500,e0:5a:1b:15:c4:ca,1670_F4-08-500
168142,ADV,-44,1675,F4-08-500,e0:5a:1b:15:c4:ca,1675_F4-08-500
169142,ADV,-56,1685,F4-01-500,e0:5a:1b:15:c4:ca,1685_F4-01-500
169643,ADV,-53,1690,F4-01-500,e0:5a:1b:15:c4:ca,1690_F4-01-500
170147,ADV,-56,1695,F4-01-500,e0:5a:1b:15:c4:ca,1695_F4-01-500
170644,ADV,-53,1700,F4-02-500,e0:5a:1b:15:c4:ca,1700_F4-02-500
171147,ADV,-55,1705,F4-01-500,e0:5a:1b:15:c4:ca,1705_F4-01-500
171664,ADV,-55,1710,F4-01-500,e0:5a:1b:15:c4:ca,1710_F4-01-500
172659,ADV,-44,1720,F4-01-500,e0:5a:1b:15:c4:ca,1720_F4-01-500
173675,ADV,-43,1730,F4-01-500,e0:5a:1b:15:c4:ca,1730_F4-01-500
174173,ADV,-43,1735,F4-01-500,e0:5a:1b:15:c4:ca,1735_F4-01-500
174677,ADV,-44,1740,F4-01-500,e0:5a:1b:15:c4:ca,1740_F4-01-500
175195,ADV,-43,1745,F4-01-500,e0:5a:1b:15:c4:ca,1745_F4-01-500
175694,ADV,-44,1750,F4-01-500,e0:5a:1b:15:c4:ca,1750_F4-01-500
176196,ADV,-45,1755,F4-01-500,e0:5a:1b:15:c4:ca,1755_F4-01-500
176701,ADV,-43,1760,F4-01-500,e0:5a:1b:15:c4:ca,1760_F4-01-500
177209,ADV,-44,1765,F4-01-500,e0:5a:1b:15:c4:ca,1765_F4-01-500
177709,ADV,-43,1770,F4-03-500,e0:5a:1b:15:c4:ca,1770_F4-03-500
178218,ADV,-44,1775,F4-03-500,e0:5a:1b:15:c4:ca,1775_F4-03-500
179233,ADV,-57,1785,F4-03-500,e0:5a:1b:15:c4:ca,1785_F4-03-500
179751,ADV,-57,1790,F4-03-500,e0:5a:1b:15:c4:ca,1790_F4-03-500
